map_0350#7	ようこそ、\PN。ここまでたどり着けたこと、嬉しく思います。
map_0350#8	子供たち、そして大人の中にも、闇を恐れる人がいます。
map_0350#9	それはなぜなのでしょうか。
map_0350#10	恐ろしく邪悪なものがここに棲みつくと思うからでしょうか？
map_0350#11	それが真実だとすれば、光の中にもそういうものは多すぎるほどです。
map_0350#12	あるいは、単に自分自身の想像を恐れているだけなのかもしれません。
map_0350#13	闇とは、最大の可能性を引き出すものです。ですが、ある者にとっては、無限とは恐ろしい深淵にもなり得ます。
map_0350#14	どうか、失われた無限というものを、あなたにご紹介させてください。
map_0350#15	散らばり砕けたそれは、少しずつ戻ってくることでしょう。
map_0350#16	準備はよろしいですか？
map_0350#18	ルナ: 特に見事な戦いぶりでした。
map_0350#19	それだけの期待はしていましたが。
map_0350#20	それでは、これをあなたに授けましょう。
map_0350#21	\PNはエクリプスバッジを手に入れた！
map_0350#22	ルナ: エクリプスバッジがあれば、レベル70までのポケモンがあなたを信頼します。どうか大切にしてあげてください。
map_0350#23	最後に、もう一つ贈り物があります。
map_0350#24	闇の抱擁を、あなたの思うままにお使いください。
map_0350#25	わたしはしばらくここに残るつもりです。
map_0350#26	子供たちが恐れるあらゆる怪物たちと同じように、わたしも闇の中の方が安全だと感じるのです。
map_0350#27	あなたはどうです、お友達はアゲートシティへ向かうと言っていませんでしたか？
map_0350#28	駅の見張りたちがどんな夢に魅入られているのか、わたしは存じませんが、そろそろあなた自身の目で確かめる時なのかもしれません。
map_0350#29	いつかまたお会いできることを願っています。
map_0350#30	それまで、さようなら。
map_0350#31	ルナ: お友達はアゲートシティへ向かうと言っていませんでしたか？
map_0351#0	ジュリア: ハーイ、\PN。またやる気？
map_0351#1	一回ドッカンやったら、もう一回ドッカンよ！このバトル、絶対負けないんだから！
map_0351#2	ジュリア: ハーイ、\PN！
map_0351#3	ようこそ、超デラックス・ウルトラハイパー・エレクトロきらきらハッピー・ドッカンタイム・応援の館へ！
map_0351#4	このダサすぎる機械のガラクタは無視してね。
map_0351#5	もっと横断幕がいる！あとテープも！それと……うーん……
map_0351#6	……花火よ！！！
map_0351#7	あれ、それって危険じゃない？
map_0351#8	まっ、どうでもいいか！
map_0351#9	とにかく、前に助けてくれたからって、手加減すると思わないでよね！
map_0351#10	あたしにはプライドがあるんだから！
map_0351#11	元チアリーダー部長として、オニキストレーナー学校の名誉はあたしにかかってるのよ！
map_0351#12	OTS、あたしたちの代表！パンチ効かせて絶対引かない！
map_0351#13	よぉーし、よぉーし、よぉーし！あたしはハイテンション、バトルしましょ！
map_0351#15	ジュリア: う～ん……
map_0351#16	まぁいっか～、ちょっと仮眠取ってくるわ。
map_0351#17	……ん？
map_0351#18	あ、そうだった。は～い、その「なんちゃらバッジ」持ってって。
map_0351#19	\PNはボルトバッジを手に入れた！
map_0351#20	ジュリア: その「なんとかバッジ」があると、いろいろできるようになるの。
map_0351#21	それとぉ、あの「アレ」も使えるようになるし。
map_0351#22	コーヒーちょうだい……
map_0351#23	あ！TMXの「いあいぎり」がバトルの外でも使えるようになるのよ！
map_0351#24	あとあと、ボルトバッジがあれば、レベル25までのポケモンはいつでも言うこと聞くようになるから。
map_0351#25	あとあとあと、これも持ってって！前に助けてくれたお礼ってことで。
map_0351#26	ドッカンとはいかないけど、便利な技よ！
map_0351#27	とにかく、ねむねむ……
map_0351#28	おやすみ～
map_0351#29	すぴー……
map_0351#30	彼女は立ったまま眠っているようだ。
map_0352#0	この聖なる部屋に、そのような忌まわしき外交を持ち込もうというのか？！
map_0352#1	そこな者よ――それは甲羅のカセキではないか！ただちに立ち去れ！その異端を我らの目の前から消し去るのだ！
map_0352#2	Start9 start9 start9 start9 start9 start9!!!
map_0352#3	ああ、ようこそ、同胞よ。
map_0352#4	我らと同じ者――ヘリックスの信徒を迎えられて嬉しく思う。
map_0352#5	汝のかいのカセキが、あらゆる闇の時にも汝を導かんことを。
map_0352#6	ところで、汝に頼まねばならぬことがある。
map_0352#7	up anarchy b anarchy anarchy right b democracy anarchy up up anarchy start right up b anarchy anarchy
map_0352#8	私は――失礼、何が起きたのか自分でも分からぬ。言いかけていたことだが……
map_0352#9	汝はよき友であった。ヘリックスの道を歩む限り、汝はいつでもここで歓迎されよう。
map_0352#10	だがそれはそれとして、汝の持つ神の欠片を、我らに差し出してはくれぬか？
map_0352#11	すでに授けた化石のいずれかが再び必要になった時は、主ヘリックスを引き換えにいただけると喜ばしい。
map_0352#12	して、どちらの劣った化石をお望みか？
map_0352#13	分かる、友よ。私とて我らが神から離れたくはないだろう。
map_0352#14	それは汝のものだ、友よ。ヘリックスの導きが必要な時は、いつでもまた来るがいい。
map_0352#15	我らが今の目標は……唯一真なる「鳥のイエス」、ピジョットを探すことだ！
map_0352#16	彼を我らのために見つけてくれれば、報いを与えよう。
map_0352#17	おお！鳥のイエスが我らのもとへ戻ってきた！我らが聖なる救世主……今すぐ我らに引き渡すのだ！
map_0352#18	鳥のイエスが我ら皆を救うであろう！
map_0352#19	感謝する、同胞よ。感謝の印として、これらの劣った化石のひとつを受け取ってくれ。どちらがよいか？
map_0352#20	b down democracy start anarchy right start anarchy
map_0352#21	我らが今の目標は……「木々の殺戮者」、カモネギを探すことだ！
map_0352#22	彼を我らのために連れてきてくれれば、報いを与えよう。
map_0352#23	ダックスよ！忠実なる殺戮者よ！我らに返してくれるのだろう？
map_0352#24	やはりかいのカセキは正しかった……ダックスが戻ってきた！
map_0352#25	start anarchy anarchy anarchy anarchy a down anarchy left down start
map_0352#26	ようこそ、友よ、無政府の中心地へ。
map_0352#27	ようこそ、見知らぬ者よ、無政府の中心地へ。
map_0352#28	教えてくれ、汝は鳥のイエスを、汝自身の救世主として受け入れたか？
map_0352#29	真なる神、全能なるかいのカセキとの絆を結んでこそ、人は闇の中に救いを見出せるのだ。
map_0352#30	はい
map_0352#31	いいえ
map_0352#32	ヒレのカセキ
map_0352#33	アゴのカセキ
map_0353#0	この辺の人たち、ちょっと落ち着かない感じ……ギャングか何かなのかな？
map_0353#1	<>- スピットレイル通り\n^v - 3番街
map_0353#2	この辺で見かけたことないね。
map_0353#3	マリーゴールド: ……あんまり温かい歓迎じゃないわね。
map_0353#4	この小さな公園は、まるで嵐の目みたい……
map_0353#5	このひどい街の真っ黒なタールの中で、ちょっとでも気分が良くなりたい時、いつもここに来るの……
map_0353#6	この植物たちも大したものじゃないし……いつか枯れてしまうかもしれない。でも今は……今は、これがちょっとした心の慰めなの。
map_0353#7	はい、これあげる。
map_0353#8	ここにいない時は、それを部屋で灯しておくの。せめて街の悪臭から逃れられるように。
map_0353#9	あなたも、リラックスできるかもね。
map_0353#10	いつか、ここで花が咲くのを見てみたいな……
map_0353#11	ラクライ: ラクラーイ！
map_0353#12	ラク……ライ！
map_0353#13	ドアには鍵がかかっているようだ。
map_0353#14	ガラスにメモが貼ってある。
map_0353#15	「ファーンと私は標的の本部に向かう。目標は工場内にいることを確認済み。まず西ペリドット工場を調査する。
map_0353#16	すぐに合流されたし。」\n～F
map_0353#17	ジュリア: あ、ハーイ、\PN！
map_0353#18	あたしのジムに挑戦しに来たの？
map_0353#19	バトルしたいのはやまやまなんだけど、ちょっと待って；トラブル発生なの！
map_0353#20	アメから電車駅の爆破事件の報告があったの。犯人は捕まえたんだけど、一人で動いてたわけじゃなくて、まるまるチームがいるんだって！
map_0353#21	次に爆破する予定なのは発電所――あたしのジムだって言うのよ！
map_0353#22	あたし抜きで何かをドッカンさせるなんて許さない、まして自分のものならなおさら！
map_0353#23	だから今からそこに行って、思い知らせてやるの！友達も一人手伝いに来てくれるし、あたしはもう行かなきゃ～
map_0353#24	そうだ！あんたも来ない？
map_0353#25	モスウォーター工場で待ち合わせよ――線路のすぐそばだから！
map_0353#26	じゃ、そこでね～
map_0353#27	リーグ挑戦をやってみたいけど、準備ができてるかどうか分かんないな……
map_0353#28	リボーンのジムリーダーは、たいていの地方のリーダーとは違う。みんな6匹のポケモンを使うから……絶対に厳しいバトルになるはずだ。
map_0353#29	<>- ネオパス通り\n^v - 3番街
map_0353#30	街のスモッグのせいで、主人が体調を崩してしまって……
map_0353#31	ネオサーキット発電所 / ペリドットワードジム
map_0353#32	営業時間：
map_0353#33	月～日：持ってきたコーヒーの量次第。
map_0353#34	ヴィクトリア: \PN！
map_0353#35	最初のバッジを手に入れたところですか？素晴らしいですね！
map_0353#36	ジュリアに挑戦しようと思っていたのですが、恐ろしい話を聞いてしまって！
map_0353#37	どうやらオブシディアワードで何か奇妙なことが起きているようです。植物たちが命を持って、人々を襲っているとか……
map_0353#38	それを聞いてすぐ、力になれないか向かわなければと思いました！もっとお話ししたいところですが、急がなければ！では！
map_0353#39	「ネオサーキット発電所――シルフカンパニー提供」
map_0353#40	その下に何か書かれている。
map_0353#41	「ネオサーキットなんて名前、ダサすぎ！ここを正式に『エレクトロきらきらハッピー・ドッカンタイム応援の館』に改名するわ！」
map_0353#42	ああ、あいつは簡単に捕まえたよ。爆弾を仕掛けた後、北に向かって逃げてたんだ。
map_0353#43	で、どこに逃げようとしてたんだ……
map_0353#44	<- ネオパス通り\nv - 4番街
map_0353#45	……おら、そんげな……なんつうか……ルシャスとか言うのじゃねえよ……
map_0353#46	\G……小銭ある？$50でいいから恵んでくれよ？
map_0353#47	あー、恩に着るぜ……
map_0353#48	……………
map_0353#49	……あー、疲れた。ちょっくら戻って寝るとするか……
map_0353#50	あんた、おらより無一文じゃねえか……
map_0353#51	あんた、腐れマフィンってやつだ……あんたは……
map_0353#53	ヒメグマ: グマ！
map_0353#54	ヒメグマは逃げ出した！
map_0353#55	<>- ユニオン通り\n^v - 2番街
map_0353#56	ヒメグマ: ヒ……ヒメ……
map_0353#57	グマ……？
map_0353#58	グマグマグマ！！！
map_0353#59	よう。ここは俺の縄張りなんだぜ。
map_0353#60	サード: ええ……
map_0353#61	我が家は君の家……ってことにしとくか。
map_0353#62	あれが起きた時、俺は駅の中にいたんだ……
map_0353#63	電車が入ってきて、その一秒後には、機関部が炎に包まれてた……
map_0353#64	……今日、俺、死にかけたよ……マジで……
map_0353#65	この一帯は被害のため封鎖されている。立入禁止だ。
map_0353#66	<>- グランドビューアベニュー\n^ - 4番街
map_0353#67	<>- グランドビューアベニュー\n^ - 3番街
map_0353#68	くそっ！これじゃどうやってミシディア地方の家に帰ればいいんだ？！
map_0353#69	家に帰れないから、ここで泊まる場所を探さなきゃ……
map_0353#70	すみません、貸し部屋か何か知りませんか？
map_0353#71	え？すぐ近くに貸家があるの？それはよかった！
map_0353#72	誰の仕業なんだろう……テロリスト？！敵のスパイ？！ロケット団？！
map_0353#73	……爆破犯はビリリダマを使ったのかな、それともマルマインかな？
map_0353#74	オブシディアワードに木がいっぱい生えてきたって聞いたけど……
map_0353#75	でも、ただウソッキーの群れが走り回ってるだけだと思うよ……
map_0353#76	え、ジャスパーワードとベリルワードが植物に乗っ取られたって？
map_0353#77	ばかばかしい。クサイハナの分泌液を嗅ぎすぎたんじゃないの？
map_0353#78	まあ、そういうこともあるさ。どうしようもないだろ。
map_0353#79	あんた、あの電車にいた人じゃない？
map_0353#80	リンジー: なんか、たくましくなったみたいね。
map_0353#81	負けることもあれば、勝つこともあるさ。
map_0353#82	あんた、あの爆発した電車に乗ってたの……？
map_0353#83	私の婚約者もそうだったの……
map_0353#84	……あんたは運が良かったのね……
map_0353#85	この警察、全然どいてくれない！こんなくだらない封鎖のせいで、自分の家にすら帰れないよ！
map_0353#86	……まあ、そんなに長くは続かないだろうけど……
map_0353#87	この先が大ホールだ。
map_0353#88	よう、なかなかいいスタイルしてるじゃねえか。それを裏付ける腕はあるのか？
map_0353#89	セス: なるほど、確かに腕はあるな。
map_0353#90	よお、ついてこいよ。
map_0353#91	弱いのは辛いよな。
map_0353#92	ここはオパールワードだ。小さいが街の中心地で、いつも活気にあふれている。
map_0353#93	はい
map_0353#94	いいえ
map_0355#0	休憩エリア
map_0355#1	アゲートサーカスへようこそ！アメトリン、カルセノンはこちら！
map_0355#2	アゲート大観覧車\n――運休中――
map_0355#3	悪いね、相棒。観覧車は改装中で止まってるんだ。
map_0355#4	「アゲートサーカス・ビッグトップ――地上最高のショーを見に来て！」
map_0355#5	アイスクリームだよ！アイスクリームはいらんかね！
map_0355#6	自動販売機だ。\nどの飲み物にしますか？\G
map_0355#7	\Gおいしいみずが出てきた！
map_0355#8	\Gボーナス！もう一本、おいしいみずが出てきた。
map_0355#9	\Gバッグに空きがない。
map_0355#10	\Gお金が足りない。
map_0355#11	\Gサイコソーダが出てきた！
map_0355#12	\Gボーナス！もう一本、サイコソーダが出てきた。
map_0355#13	\Gミックスオレが出てきた！
map_0355#14	\Gボーナス！もう一本、ミックスオレが出てきた。
map_0355#15	\G飲み物を買うのはやめた。
map_0355#16	アゲートサーカス円形劇場　上演は3時間ごと　――運休中――
map_0355#17	ハイストライカーで力試し、豪華賞品をゲットしよう！
map_0355#18	ポケモンをパワーアップ！ここで忠誠を誓おう！
map_0355#19	どれにする？！
map_0355#20	みずのちかい、だね？あおいかけらトークン3個いただくよ！
map_0355#21	かけらトークンは正面カウンターで買えるよ！遠慮しないで！
map_0355#22	ありがとう、ありがとう！
map_0355#23	ほのおのちかい、だね？あかいかけらトークン3個いただくよ！
map_0355#24	くさのちかい、だね？みどりのかけらトークン3個いただくよ！
map_0355#25	忠誠に感謝するよ！
map_0355#26	看板の展示案内に、中止になった演目が線で消されている――
map_0355#27	「生ける天使」
map_0355#28	風船だよ！風船のないサーカスなんてありえない！？さあ買った買った！
map_0355#29	うちの風船は100%お医者さんのお墨付き！
map_0355#30	綿あめ売ってるよ！あなたにもポケモンにも、口の中でとろける美味しさ！遠慮しないで！
map_0355#31	……あら、団長の紹介？
map_0355#32	あなたには特別に、綿あめ一つサービスするわ！
map_0355#33	……って、聞かれた人みんなに言ってるけどね！
map_0355#34	お腹の中でおいしくとろける、財布の中身も全部くれちゃう？！
map_0355#35	ちょっとしたおやつ、いかが？
map_0355#36	食べ過ぎちゃっても、うちの清掃員がいつでもフォローしてくれるから！
map_0355#37	さあ寄ってらっしゃい、挑戦すればアゲートサーカスのマスコットポケモン……ドッコラーが当たるチャンス！
map_0355#38	プレイにはむらさきのかけら1個！準備はいい？！
map_0355#39	それじゃ、そのかけらいただくね！
map_0355#40	このタイルパズルを省略しますか？
map_0355#41	いいね！タイルを並べ替えて正しい絵を作るだけだよ。アクションキーでタイルを回転させてね。
map_0355#42	頑張って！
map_0355#43	チンチンチン！勝者の登場だ！
map_0355#44	見事なパフォーマンスへのご褒美！
map_0355#45	ドッコラーの居場所がなかった……
map_0355#46	大丈夫、いつでもまた来て！かけら1個だけだから！
map_0355#47	持ってないみたいだね――かけらトークンは正面カウンターで手に入るよ！
map_0355#48	勇者を待ってるよ！
map_0355#49	ハイストライカーで「ナイス」が出たら、お金が返ってくるよ！
map_0355#50	「パワフル」が出たら、ピッピにんぎょうがもらえる！
map_0355#51	そして本当にベルを鳴らせたら、新品のわざマシンがもらえる！
map_0355#52	力試し！1回$350！豪華賞品をゲットしよう！
map_0355#53	\Gプレイしますか？
map_0355#54	そして……ドッカーン！
map_0355#55	あなたのパワーレベルは……
map_0355#56	……9000オーバー！！！
map_0355#57	係員: また新しいベルか……はぁ……
map_0355#58	いや、その……ゴホン！おめでとうございます！
map_0355#59	そして賞品は……おっと、「いばる」、わざマシン87をゲット！
map_0355#60	……でも、もう手に入れてたんだっけ？
map_0355#61	お金とピッピにんぎょうを返すから、他の人の分も残しておいてよね！
map_0355#62	パワフル！
map_0355#63	係員: なかなかやるね！おめでとう！
map_0355#64	賞品は、アゲートサーカス特製のピッピにんぎょう！！
map_0355#65	はい、どうぞ！
map_0355#66	ピッピ: ピィ――！？
map_0355#67	係員: ちょ、ちょっと待って、これ人形じゃない……本物のピッピじゃないか！どうしてこんなのが紛れ込んだんだ……？
map_0355#68	……まあ、その、これ持って行ってくれないか、上司には黙っておくからさ。いいだろ？
map_0355#69	ナイス！
map_0355#70	係員: まあまあだね。お金は返すよ。また挑戦して！
map_0355#71	OK！
map_0355#72	ウィーク！
map_0355#73	現金が足りない……
