map_0233#490		In the story, it described an ancient city built around the crash site of a meteor.
map_0233#491		The temple that housed the meteor was sealed by four crystal keys: Ruby, Sapphire, Emerald and Amethyst.
map_0233#492		But the city fell into ruin, and it was lost.
map_0233#493		What if your Amethyst Pendant is actually the key from that story?
map_0233#494		NOEL: Then, that would mean that the ancient city...
map_0233#495		CHARLOTTE: Became Reborn.
map_0233#496		SHELLY: So the ancient temple is just underneath Reborn City?
map_0233#497		That must be why they blew up the Grand Stairway!
map_0233#498		I heard when the city officials explored underneath the Stairway, they found a huge cavern with a ruin at its base.
map_0233#499		CHARLOTTE: They found the lock, and now they need the keys.
map_0233#500		ANNA: Heather's Ruby Ring must be one of the keys, too!
map_0233#501		We have to stop Team Meteor from getting those other keys! 
map_0233#502		Whatever they're trying to do down there, it can't be good!
map_0233#503		LAURA: Which leaves Emerald and Sapphire, right?
map_0233#504		CHARLOTTE: Wait, so these keys are embedded into jewelry, right?
map_0233#505		Laura, do you remember those Sapphire Bracelets Dad gave you as a present for your birthday that one year?
map_0233#506		LAURA: Oh, I had entirely forgotten........
map_0233#507		CHARLOTTE: Where are they now?
map_0233#508		LAURA: I-- 
map_0233#509		I lost them when Mom and Dad died........
map_0233#510		CHARLOTTE: ...Oh. 
map_0233#511		LAURA: It's possible it didn't survive the fire........
map_0233#512		ANNA: Fire?
map_0233#513		Is that where you got those burn scars from?
map_0233#514		CHARLOTTE: Anna, for the last time, I don't have any scars. 
map_0233#515		See? Perfectly clear.
map_0233#516		SHELLY: I don't see anything...
map_0233#517		ANNA: Right! Sorry, I keep forgetting! 
map_0233#518		I won't talk about them anymore! 
map_0233#519		But since it is important, what fire are you talking about?
map_0233#520		LAURA: Um, well........ 
map_0233#521		It was something that happened with Charlotte when we were younger.
map_0233#522		CHARLOTTE: Yeah, okay. I don't wanna be here for this.
map_0233#523		LAURA: Charlotte........!
map_0233#524		SHELLY: Awkward...
map_0233#525		ANNA: Yeah...
map_0233#526		ANNA: Sooo...
map_0233#527		How's everybody doing...?
map_0233#528		Oh, I know! 
map_0233#529		While they're out, why don't \PN and Noel finish their battle from earlier!
map_0233#530		NOEL: I suppose it's necessary.
map_0233#531		ANNA: Okay! Let's go outside. 
map_0233#532		Last one there is a rotten Exeggcute!
map_0233#533		SHELLY: I'm so glad we're all safe... But... but um, where's Saphira?
map_0233#534		CHARLOTTE: Look, I'm sure she's fine. 
map_0233#535		This is Saphira we're talking about.
map_0233#536		She's not gonna go out that easy.
map_0233#537		LAURA: Until she proves otherwise, I'm going to be worried about her........
map_0233#538		LAURA: T-thanks, Anna........
map_0233#539		You're right, I shouldn't be too hard on myself........
map_0233#540		I just can't stand the thought of losing either of them.
map_0233#541		Not when they're all I have.
map_0233#542		I don't know how they always keep their cool all the time.
map_0233#543		Saphira tells me-- that our emotions make us strong.
map_0233#544		I understand how she finds the drive to fight as hard as she does all the time, but me........
map_0233#545		I think I'm just compromised.
map_0233#546		But then she tells me,
map_0233#547		No,
map_0233#548		I'm just a different kind of strong.
map_0233#549		I don't know what that means yet.
map_0233#550		But maybe someday I'll learn.
map_0233#551		LAURA: What could've happened?
map_0233#552		And where's Charlotte?
map_0233#553		SHELLY: Do you really think Saphira could have survived that?
map_0233#554		It's such a steep drop...
map_0233#555		SHELLY: I hope everyone's all right...
map_0233#556		NOEL: \PN, can I talk to you in the other room for a second?
map_0233#557		A photograph is tucked away next to an issue of Dragon Tamer Monthly.
map_0233#558		Take it?
map_0233#559		An issue of "Dragon Tamer Monthly"...
map_0233#560		LAURA: Thank you for allowing me a moment to cleanse the vessels.
map_0233#561		LAURA: I hope it was to your liking.
map_0233#562		This particular blend was with rose and matcha, with a garnish of cornflower and stargazer lily.
map_0233#563		I have been working on several other blends, but I believe they're not quite ready to sample just yet.
map_0233#564		I'd like to continue tweaking the proportions to bring out as much of the flavor as possible.
map_0233#565		...I do find the whole affair suits me quite well though.
map_0233#566		It was Bennett's suggestion that I perhaps pursue this as an additional hobby.
map_0233#567		After all, the act of powdering and mixing each of the different components is a rather delicate process.
map_0233#568		To be honest, I find it quite relaxing.
map_0233#569		What's more, it provides a use for the flowers I've already been growing.
map_0233#570		I'm quite confident that, at least on the basis of ingredients alone, one couldn't do better.
map_0233#571		I have a great and increasing appreciation for the philosophy behind ceremonial tea serving as well.
map_0233#572		The emphasis on purification was my initial draw,
map_0233#573		But to understand the tea as an experience........
map_0233#574		From seed to blossom, and petal to cup, 
map_0233#575		No trace is left of the tea we've just enjoyed.
map_0233#576		Yet, the time we shared with each other is unquestionable and eternal.
map_0233#577		That will stay with us forever.
map_0233#578		I truly believe that if only we could all learn to show the same respect and appreciation to each other as we can take for the quiet moments,
map_0233#579		........ Well, 'world peace' is perhaps a bit juvenile, but can you imagine where we could go?
map_0233#580		LAURA: I'll be inviting my sisters for this in a few days as well.
map_0233#581		Charlotte swears by coffee, but I believe with the right blend, I can convert her........
map_0233#582		Go Upstairs
map_0233#583		Stay Downstairs
map_0233#585		Doctor
map_0233#586		Yes
map_0233#587		No
map_0234#0		How is anyone supposed to find their way out of this place?!
map_0234#1	Aurelia	Oh forget it all, just burn!
map_0234#2		It had to be done.
map_0234#3		Are you perhaps having some trouble?
map_0234#4	Ceratisa	All you have to do is keep going.
map_0234#5		Many people get lost here, but it really isn't all that confusing, you know?
map_0234#6		Sure, it'll take you in circles...
map_0234#7		But there's only ever one path at a time.
map_0234#8		All you have to do is keep moving forward, even if it feels like you're going backwards.
map_0234#9		Progress is like that, sometimes.
map_0234#10		RESEARCHER: Oh, hello there! I'm surprised to see someone else so deep in these woods!
map_0234#11		I'm with the Aventurine Nature Center. We've been conducting various research on all sorts of environments, both local and distant.
map_0234#12		I was just setting up a Field Effect extraction point here. 
map_0234#13		We often do this in remote areas where we can get the purest readings on the effect nature has on it!
map_0234#14		It takes quite a while, and sometimes data pieces get left behind, so please feel free to take any Field data you find laying about!
map_0234#15		This one won't be ready for quite some time, but since you came all the way out here, let me give you data from an earlier extraction.
