map_0150#175		The second their guard is down, we're gonna get Victoria back for sure.
map_0150#176		AMARIA: Their team is bigger than I thought...
map_0150#177		I don't know what kind of person can stand by and do nothing, let alone join a group like that...
map_0150#178		Personally, if I'm not out trying to make a difference or help someone, I barely know what to do with myself. 
map_0150#179		Oh! How are you doing, by the way?
map_0150#180		Do you need me to heal your team?
map_0150#181		AMARIA: No problem! We'll get you all patched up in no time!
map_0150#182		AMARIA: You take care out there, okay?
map_0150#183		AMARIA: Okay, take care out there!
map_0150#184		FERN: ...You again, really?
map_0150#185		I mean, whatever, I guess.
map_0150#186		Good job sneaking past those Meteor grunts.
map_0150#187		I heard they were in the area, so I took a break from sweeping scrubs to come up and show Team Meteor what's what again myself.
map_0150#188		And I mean, the scrubs were just the Gym Leaders, so it's good work.
map_0150#189		If I had realized Flobot and her batshit dormmate were such pushovers, I would've gotten started ages ago.
map_0150#190		Anyway, boldly assuming you're going to actually be competent, some backup wouldn't hurt here.
map_0150#191		This way.
map_0150#192		FERN: There's a whole cabal of those goons up ahead.
map_0150#193		But before we can even deal with them, there--
map_0150#194		Well, there WERE some vines in the way.
map_0150#195		I guess they're gone now.
map_0150#196		Nothing left to stop us from charging in, I guess.
map_0150#197		Ladies first, \PN.
map_0150#198		But before we can even deal with them, those vines are in the way.
map_0150#199		You get rid of the vines while I keep look out.
map_0150#200		Once they're out of the way, we can cut in there and take 'em down.
map_0150#201		Sound fair?
map_0150#202		FERN: What's the matter? Scared?
map_0150#203		C'mon, smile!
map_0150#204		Top dog Fern's got your six!
map_0150#205		I'll make sure nothing too bad happens to you.
map_0150#206		Hold it right there!
map_0150#207	Coleman	Ugh, what are you trying to do?
map_0150#208		For your own safety, I advise you not proceed.
map_0150#209		First that Gym Leader, now you!
map_0150#210	Kenneth	Tch, this just isn't our day...
map_0150#211		We'll persevere yet!
map_0150#212		Hey! Aren't you the one we dealt with before?!
map_0150#213	Mary	Shoulda just blinded you and been done with it...
map_0150#214		Go on, get out of here already.
map_0150#215		"PULSE-05A"
map_0150#216		BOREALIS: You should not have come here.
map_0150#217		TAKA: It really is a shame...
map_0150#218		ACE: Ah, the audience has finally started to trickle in!
map_0150#219		zEl: I told you they would make their move eventually.
map_0150#220		TAKA: So anyway, this is the Trainer that defeated the PULSE in Jasper.
map_0150#221		I invited \PN to come here so we could all deal with the problem properly.
map_0150#222		Happy?
map_0150#223		Zel: \PN also took out the Obsidia PULSE!
map_0150#224		BOREALIS: I am all too aware.
map_0150#225		ACE: It is SO kind of you to volunteer for our act--
map_0150#226		But unfortunately, you are not our star performer!
map_0150#227		BOREALIS: That distinction goes to the clandestine girl clamoring about on our flank.
map_0150#228		Come out and face us directly.
map_0150#229		AMARIA: So much for the element of surprise...
map_0150#230		BOREALIS: You kid yourself to assume you ever had it.
map_0150#231		Why else do you think we've been amassed here?
map_0150#232		ACE: If you were just going to get caught anyway, you might've saved us the time and shown up sooner!
map_0150#233		CAIN: What's wrong with being fashionably late?
map_0150#234		FERN: She isn't alone, moron!
map_0150#235		CAIN: Is there room for one more?
map_0150#236		Ame said something was going down up here, and I thought you all could use a hand~
map_0150#237		Let's go, Nidorino~
map_0150#238		FERN: If I don't help out, you'll probably just get smacked.
map_0150#239		You can thank me later.
map_0150#240		Dartrix, let's show them some style!
map_0150#241		TAKA: Looks like we're up again...
map_0150#242		Zel: For all your brave talk, you're still far outnumbered!
map_0150#243		FERN: Maybe you should learn to count, moron.
map_0150#244		CAIN: You sure about that?
map_0150#245		FERN: Told you I got your back, \PN.
map_0150#246		Let's wipe the floor with these losers!
map_0150#247		CAIN: I'll be taking that coupon now~
map_0150#248		AMARIA: We're not about to go down easily!
map_0150#249		Tell us where you're keeping Victoria, and we can make this quick!
map_0150#250		ACE: Ah, but it's the same show; second act! 
map_0150#251		Had you been sooner, the story might have been different--
map_0150#252		But the curtain's closed, the ship's sailed, and all those other alliterative expressions--
map_0150#253		Sorry, little Leader, but she's long gone!
map_0150#254		BOREALIS: And like her, we cannot abide by you all simply strolling in here as you please.
map_0150#255		No matter your rank or numbers, you cannot hope to face us.
map_0150#256		The only choice before you is to accept the situation you've allowed yourself to be trapped in, and capitulate.
map_0150#257		AMARIA: As if we'd do something like that!
map_0150#258		BOREALIS: Your heroism is mere vainglory.
map_0150#259		Allow me to remind you of the futility of your reality.
map_0150#260		AMARIA: ...Are you always this edgy?
map_0150#261		Like, sure?
map_0150#262		Everything is pointless, nothing brings true happiness, yadda yadda--
map_0150#263		But at least some of us are out here trying, yeah?
map_0150#264		BOREALIS: That luxury is a privilege not all share.
map_0150#265		But this cannot be resolved by words.
map_0150#266		Crobat.
map_0150#267		AMARIA: Help me out, Deliverance!
map_0150#268		HEATHER: Salamence!!!
map_0150#269		HEATHER: ...What? I thought we were all saying the names of our Pokémon.
map_0150#270		BOREALIS: ...What are you doing here?
map_0150#271		HEATHER: Stopping you bad guys, duh!
map_0150#272		Now that I'm here, you're in for a world of hurt!
map_0150#273		Zel: Tch, this is getting bad...
map_0150#274		Just how many of them are there?!
map_0150#275		Hey, private!
map_0150#276		How long are you gonna stare stupid into the distance for!?
map_0150#277		Get over here and stall her or something!
map_0150#278		HEATHER: Don't underestimate me! 
map_0150#279		You'll be lucky if you can so much as stall!
map_0150#280		ACE: Well, we've suddenly got quite the crowd, hm?
map_0150#281		I'll have to ask for your attention center stage!
map_0150#282		ACE: You and I can work our own magic trick here, little hero,
map_0150#283		And the trick--
map_0150#284		...Is that I make you disappear!
map_0150#285	Ace of Clubs	...Ah, so that's the show?
map_0150#286		BOREALIS: HEATHER!
map_0150#287		???: Subtle.
map_0150#288		BOREALIS: Crobat, get her out of here!
map_0150#289		BOREALIS: Just what part of your orders included harming a young child?
map_0150#290		???: What part forbade it?
map_0150#291		But if you wish to talk of orders, "Borealis", let us do so.
map_0150#292		What part of your orders bade you let an enemy escape?
map_0150#293		BOREALIS: I've no need to explain myself to you.
map_0150#294		ACE: Ah, but you will have to explain to the boss--
map_0150#295		And even I'm not looking forward to hearing how that conversation would go.
map_0150#296		One agent to another-- I must admit I'm confused as to your actions here.
map_0150#297		It seems our other friends' battles have led them elsewhere.
map_0150#298		As your sole other witness in the group, it may do you some good to reveal your intentions before I get the wrong idea.
map_0150#299		???: The wrong idea is the right one.
map_0150#300		He is responsible for the failure here.
map_0150#301		ACE: You're awfully quick to turn on one of our own.
map_0150#302		???: Should dogs not starve when they bite the hand that feeds?
map_0150#303		This is the natural consequence for insubordination.
map_0150#304		AMARIA: Go! 
map_0150#305		\PN, and Borealis, too-- 
map_0150#306		Get out of here!
map_0150#307		I'll deal with her!
map_0150#308		BOREALIS: Tch.
map_0150#309		Your naive and foolhardy sense of justice extends even to your enemies?
map_0150#310		AMARIA: I prefer to think of it as compassion.
map_0150#311		Get going already!
map_0150#312		BOREALIS: Fine!
map_0150#313		SHELLY: I wonder if there's someone who could help you get a Zygarde like that...
map_0150#314		Hmm...
map_0150#315		Maybe I need to do some more reading.
map_0150#316		NOEL: I don't know what I'm doing here.
map_0150#317		Lumi asked me to come, but I don't understand the point.
map_0150#318		Even if you eat outdoors, the food isn't better, right?
map_0150#319		It just attracts bugs.
map_0150#320		NOEL: If you don't want to go get the pickup order, I can be a delivery boy instead.
map_0150#321		LUMI: \PN, you came!
map_0150#322		I was hoping you'd get our message!
map_0150#323		Laura was the one who suggested we all have a tea party picnic!
map_0150#324		And she was gonna come too, but then something came up with her sisters--
map_0150#325		So we had some spare food, and we thought, "\PN's helped us all with a lot, so why not?!"
map_0150#326		This can also be our small way of saying thanks for helping with all the stuff before!
map_0150#327		...Hm, I can't help but feel like we're forgetting something though...
map_0150#328		LUMI: WAIT!
map_0150#329		I figured out what we forgot!
map_0150#330		Laura put in a special order to The Spyce just for our picnic and I totally forgot to pick it up when we were heading out from the Nightclub!
map_0150#331		\PN, I'm so sorry for the fetch quest, but can you go pick it up for us?
map_0150#332		Just say Laura's name and the clerk at The Spyce should get it for you!
map_0150#333		LUMI: Laura put in a special order to The Spyce just for our picnic and I totally forgot to pick it up when we were heading out from the Nightclub!
map_0150#334		LUMI: \PN, you're back just in time!
map_0150#335		Just as soon as you left, this weird aura started affecting the area!
map_0150#336		Shelly thought she noticed some Pokémon burrowing away, so she went to try and find a way underground and see what they were running from,
map_0150#337		And the source of the aura seemed to be centered on the tree, so Heather flew up to see if anything was at the top,
map_0150#338		And then all of a sudden that New World Door appeared.
map_0150#339		But why here?!
map_0150#340		Why now?!
map_0150#341		We were supposed to be having a nice time!
map_0150#342		One of my friends taught me a word that is VERY good for situations like these!
map_0150#343		But I will not say it!!!
map_0150#344		YET.
map_0150#345		Anyway, the two are obviously connected, so Noel and Eve went inside to go check it out.
map_0150#346		HEATHER: Update-- there's some kind of weird barrier all around parts of the top of the tree!
map_0150#347		So obviously, I'm gonna try to break through it!
map_0150#348		Back in a bit!
map_0150#349		LUMI: That sounds like a bad idea!
map_0150#350		Good luck!
map_0150#351		LUMI: Well anyway, if you ask me, this whole thing is very rude and unfair, and I would like to have a word with whoever is responsible!
map_0150#352		LUMI: I told the others I'd stay out here to make sure things didn't get any worse,
map_0150#353		But it might be worth checking on Shelly underground, or following the others inside!
map_0150#354		I'm glad we ended up inviting you...
map_0150#355		After all, there's no better person to resolve this!
map_0150#356		LUMI: As soon as you get a 100% Zygarde, bring it here!
map_0150#357		We'll use it to bust down the door and save Noel!
map_0150#358		He deserves better than to be trapped up there!
map_0150#359		...Even if he did kind of do it to himself this time...
map_0150#360		LUMI: Did you bring the 100% Zygarde?!
map_0150#361		Bring it to Shelly in the Underroot!
map_0150#362		She said she had an idea of how to use it to break through the barrier and save Noel!
map_0150#363		LUMI: You really did it! 
map_0150#364		Now there's nothing standing in our way from rescuing Noel properly!
map_0150#365		I'm here if you need me, \PN!
map_0150#366		EVE: Oh, you made it.
map_0150#367		That's good; Lumi will be happy.
map_0150#368		She's been doing better lately,
map_0150#369		In every way imaginable.
map_0150#370		Even some ways I hadn't imagined possible.
map_0150#371		I've been thinking, perhaps I've been selfish.
map_0150#372		I should have worked with her from the very beginning.
map_0150#373		She may be younger, but she is still my sister, and every bit as capable as I am.
map_0150#374		In some ways, maybe even more.
map_0150#375		Perhaps I held her back this whole time by taking the burden for myself.
map_0150#376		But there's no use in worrying about all that for now.
map_0150#377		I think the best thing to do for now is simply to find a cozy spot and enjoy the air.
map_0150#378		EVE: Laura seemed pretty excited about the order, but personally I don't see what the fuss is all about...
map_0150#379		EVE: Personally, I'm not sold on the plan.
map_0150#380		However, I don't exactly have a better idea.
map_0150#381		I'll keep researching.
map_0150#382		If I find out anything of use, you'll hear about it.
map_0150#383		EVE: Heather has been circling the tree looking for another way in nearly nonstop since she brought you down...
map_0150#384		It's a good thing we brought food with us, or I'd be worried for her health.
map_0150#385		EVE: It seems Shelly's theory was correct?
map_0150#386		I'm relieved, though I can't say I understand the mechanics on any kind of technical level...
map_0150#387		Then again, I suppose I should know better by now than to expect everything to have a perfect, technical explanation anyway.
map_0150#388		It seems people always surprise me.
map_0150#389		It's nice.
map_0150#390		SHELLY: Hi, \PN!
map_0150#391		I'm glad you came!
map_0150#392		Just in time, too! It took forever to find a good spot!
map_0150#393		We're just getting set up now, but-- just give me a bit and I'll get a plate for you, too!
map_0150#394		SHELLY: Wait, yeah, we totally can't start eating until we get the drinks!
map_0150#395		Like-- like that's just how drinks work, right?
map_0150#396		Laura said it was a surprise anyhow!
map_0150#397		HEATHER: Hi, \PN!
map_0150#398		Nice to see another familiar face.
map_0150#399		Laura invited us all here, and I was like, "Okay, I'll come to your picnic,
map_0150#400		BUT,
map_0150#401		You have to battle me!"
map_0150#402		We were gonna see who the stronger Elite Four member was!
map_0150#403		(And it was gonna be ME, cuz I have the type advantage and that's definitely not cheating!)
map_0150#404		But then she couldn't even make it!
map_0150#405		So now this is kind of a bummer.
map_0150#406		I mean, food and picnics are nice and all, but where's the fun stuff?!
map_0150#407		I'd challenge you to a rematch here and now, but I don't wanna mess up the picnic blanket now.
