map_0353#19		I'd love to battle you, but it's gonna have to wait; we've got trouble!
map_0353#20		I just got a report from Ame about the Train Station bombing. They caught the perp', and not only was he not working alone, but there's a whole team!
map_0353#21		He said that the next place they were going to blow up was the power plant- MY gym!
map_0353#22		Nobody booms things without me, least of all MY things!
map_0353#23		So I'm going to hop over there and teach them a lesson! One of my friends is going to come help, too, so I've gotta run~
map_0353#24		I know! Why don't you come, too?
map_0353#25		Meet us at the Mosswater Factory- it's right by the train tracks!
map_0353#26		See you there~
map_0353#27		I wanna give the league challenge a try, but I dunno if I'm ready...
map_0353#28		Reborn Gym Leaders are different from most region's leaders. Every one of them has six Pokémon... It's definitely gonna be a tough battle.
map_0353#29		<>- Neopath Road\n^v - 3rd Street
map_0353#30		My husband's gotten sick from all the smog in the city...
map_0353#31		Neo-Circuit Power Plant / Peridot Ward Gym
map_0353#32		Operation Hours:
map_0353#33		MON-SUN: Entirely dependent on how much coffee you bring.
map_0353#34		VICTORIA: \PN!
map_0353#35		Did you just win your first badge? That's great! 
map_0353#36		I was thinking about challenging Julia, but I heard something awful!
map_0353#37		Apparently something weird is happening in the Obsidia Ward. The plants are coming to life and attacking people...
map_0353#38		As soon as I heard, I knew I had to go over there and see if I can help! I'd stay and talk more, but I need to hurry! Bye!
map_0353#39		"Neo-Circuit Power Plant- A Silph CO Service."
map_0353#40		There's something written underneath.
map_0353#41		"Neo-Circuit is such a LAME name! I officially re-title this place the Electro-Dazzle Happy Boom-Time House of Cheer!"
map_0353#42		Yeah, we caught him easy. He was running back up north after detonating the bomb.
map_0353#43		So where was he running to...
map_0353#44		<- Neopath Road\nv - 4th Street
map_0353#45		...'Am not a hoozin' whats-a-bunker lucious...
map_0353#46		\G...Got any change? Spare $50?
map_0353#47		Ahm much obliged...
map_0353#48		...........
map_0353#49		...Ahm tired. Gonna go back 'n sleep fer a while...
map_0353#50		You's broker than I am...
map_0353#51		You's a mung muffin' ... Yer...
map_0353#53		TEDDIURSA: Ursa!
map_0353#54		Teddiursa fled!
map_0353#55		<>- Union Street\n^v - 2nd Street
map_0353#56		TEDDIURSA: Te.. Teddi...
map_0353#57		Ursa...?
map_0353#58		Ursa ursa ursa!!!
map_0353#59		Hey there. You know, this is my hood.
map_0353#60	Saad	Eh...
map_0353#61		Mi casa es su casa... I guess.
map_0353#62		I was inside the station when it happened...
map_0353#63		The train pulled inside, and not a second later, the engine erupted into flames...
map_0353#64		...I almost died today... Wow...
map_0353#65		This area is on lockdown due to the destruction.  Entry is forbidden.
map_0353#66		<>- Grandview Avenue\n^ - 4th Street
map_0353#67		<>- Grandview Avenue\n^ - 3rd Street
map_0353#68		Damn it! Now how I am supposed to return home to the Mysidia Region?!
map_0353#69		I can't get back home, so now I have to find a place to stay here...
map_0353#70		Excuse me, do you know of any rooms available for rent?
map_0353#71		Hm? There's a house for rent just nearby? That's great!
map_0353#72		I wonder who did it... Terrorists?! Enemy Spies?!  Team Rocket?!
map_0353#73		...Do you think the bomber used a Voltorb to explode, or an Electrode?
map_0353#74		I heard that a bunch of trees popped up in the Obsidia Ward...
map_0353#75		But I think it's just a bunch of Sudowoodo running through...
map_0353#76		What, plants took over the Jasper and Beryl Wards?
map_0353#77		That's ridiculous. Are you sure you didn't sniff too much of a Gloom's acid?
map_0353#78		Well, shit happens. Whatcha gonna do?
map_0353#79		Weren't you the one from the train?
map_0353#80	Lindsey	Looks like someone toughened up.
map_0353#81		You lose some, you win some.
map_0353#82		You were on the train that exploded...?
map_0353#83		So was my fiancee...
map_0353#84		...You're the lucky one...
map_0353#85		These police won't move! I can't even get back to my own house because of this stupid lockdown!
map_0353#86		...Well, I'm sure it won't last long...
map_0353#87		The Grand Hall is just ahead. 
map_0353#88		'Ey, you got some style. You got the skill to back it up?
map_0353#89	Seth	That's skill all right.
map_0353#90		Yo, follow me.
map_0353#91		Sucks to suck, huh.
map_0353#92		This is the Opal Ward. It's small, but it's the center of the city, and so always bustling with activity.
map_0353#93		Yes
map_0353#94		No
map_0355#0		Rest Area
map_0355#1		Welcome to the Agate Circus! This way to Ametrine, Calcenon!
map_0355#2		Agate Ferris Wheel\n-- OUT OF COMMISSION --
map_0355#3		Sorry, pal. Ferris Wheel's shut off for renovations.
map_0355#4		"Agate Circus Big Top-- Come see the greatest show on Earth!"
map_0355#5		Ice cream! Get your ice cream!
map_0355#6		It's a vending machine.\nWhich drink would you like? \G
map_0355#7		\GA Fresh Water dropped down!
map_0355#8		\GBonus! Another Fresh Water dropped down.
map_0355#9		\GYou have no room left in the bag.
map_0355#10		\GYou don't have enough money.
map_0355#11		\GA Soda Pop dropped down!
map_0355#12		\GBonus! Another Soda Pop dropped down.
map_0355#13		\GA Lemonade dropped down!
map_0355#14		\GBonus! Another Lemonade dropped down.
map_0355#15		\GDecided not to buy a drink.
map_0355#16		AGATE CIRCUS AMPHITHEATRE SHOWTIMES EVERY THREE HOURS -- OUT OF COMMISSION --
map_0355#17		TEST YOUR STRENGTH ON THE HIGH STRIKER, WIN A FABULOUS PRIZE!
map_0355#18		Power up your Pokémon! Pledge your allegiance here! 
map_0355#19		What'll it be?!
map_0355#20		Water Pledge, eh? That'll run you three Blue Shard tokens!
map_0355#21		Shard tokens can be bought at the front counter!  Don't be shy!
map_0355#22		Thank you, thank you!
map_0355#23		Fire Pledge, eh? That'll run you three Red Shard tokens!
map_0355#24		Grass Pledge, eh? That'll run you three Green Shard tokens!
map_0355#25		Your allegiance is appreciated!
map_0355#26		A cancelled exhibit is scratched out on the sign--
map_0355#27		"The Living Angel"
map_0355#28		Balloons! What's a circus without balloons!? Get 'em here!
map_0355#29		Our balloons are 100% doctor-approved!
map_0355#30		Cotton Candy for sale! Melt-in-your-mouth goodness for both you and your Pokémon! Don't be shy!
map_0355#31		...Oh, the Ringmaster sent you?
map_0355#32		One Cotton Candy on the house, just for you!
map_0355#33		...And for anyone else who asks!
map_0355#34		Yummy-nummy in your tummy, why not give us all your money?!
map_0355#35		Need a quick treat?
map_0355#36		And if you eat too much, our janitors will always have you covered!
map_0355#37		Step right up and try our challenge for a chance to win your very own Agate Circus mascot Pokémon...  Timburr!
map_0355#38		It costs one Purple Shard to play, are you ready!?
map_0355#39		I'll take that Shard then!
map_0355#40		Do you want to skip this tile puzzle?
map_0355#41		Excellent! All you have to do is arrange the tiles to form the proper picture. Rotate the tiles using the Action key.
map_0355#42		Good luck!
map_0355#43		Ding ding ding! We have a winner!
map_0355#44		For your dashing performance!
map_0355#45		There was no room for Timburr...
map_0355#46		That's okay, come back any time! It only costs one Shard!
map_0355#47		It seems you don't have it with you-- Shard tokens can be won at the front counter!
map_0355#48		We await the brave!
map_0355#49		If you hit a 'NICE' on the High Striker, you get your money back!
map_0355#50		If you hit 'POWERFUL', you win your very own Poké Doll!
map_0355#51		And if you actually manage to ring the bell, you win a brand-new TM!
map_0355#52		Test your strength! $350 a pop! Win fabulous prizes!
map_0355#53		\GPlay?
map_0355#54		And... WHAMMO!
map_0355#55		YOUR POWER LEVEL IS...
map_0355#56		...OVER 9000!!!
map_0355#57		OPERATOR: And another new bell... Sigh...
map_0355#58		I mean... Ahem! Congratulations!
map_0355#59		And for your prize... Ayy, you got Swagger, TM87!
map_0355#60		...But you already won, it huh?
map_0355#61		Take your money back and a Poké Doll, and save some for the rest of us, why don't you!
map_0355#62		POWERFUL!
map_0355#63		OPERATOR: Not bad! Congratulations!
map_0355#64		For your prize, one of Agate Circus' very own Clefairy Poké Dolls!!
map_0355#65		And here you go!
map_0355#66		CLEFAIRY: Cleff--!?
map_0355#67		OPERATOR: W-wait a second, this isn't a doll... This is a real Clefairy! How'd it get mixed up in there...?
map_0355#68		...Well, uh, why don't you just take this, and we won't speak of this to my supervisor. Sound good?
map_0355#69		NICE!
map_0355#70		OPERATOR: Could be worse. Here's your money back. Keep trying!
map_0355#71		OK!
map_0355#72		WEAK!
map_0355#73		Not enough cash...
