map_0196#75		Buuut, I guess I wasn't exactly on the roster for that long, so maybe that's expected.
map_0196#76		SHELLY: Heather, why won't you say something?
map_0196#77		What's wrong?
map_0196#78		Please... talk to me?
map_0196#79		SHELLY: I'm sorry if I made you mad, but um... 
map_0196#80		We'll get somewhere safer really soon, I promise...
map_0196#81		Maybe then it'll be okay for you to talk?
map_0196#82		HEATHER: ...
map_0196#83		ANNA: Ah! It opened! \PN did it!
map_0196#84		CHARLOTTE: Oh, we didn't even need this stupid machine.
map_0196#85		???: It was about time.
map_0196#86		Greetings, all.
map_0196#87		CHARLOTTE: And just who are you?
map_0196#88		???: That's of no consequence to you.
map_0196#89		Seize them.
map_0196#90		ANNA: Ah!
map_0196#91		Cain, catch!
map_0196#92		CAIN: What--?
map_0196#93		ANNA: Just run!
map_0196#94		CHARLOTTE: Hey, hands off of her!
map_0196#95		???: An interesting request.
map_0196#96		How about we talk about it inside?
map_0196#97		CAIN: Shoot-- Nidoking!
map_0196#98		CAIN: Use Earthquake, now!
map_0196#99		CAIN: Ugh... Let's bolt! 
map_0196#100		METEOR: Commander Sirius?
map_0196#101		SIRIUS: Let him go. 
map_0196#102		He's not part of our deal.
map_0196#103		We've got everything we need. 
map_0196#104		Exactly what the Doctor ordered.
map_0196#105		???: Since when do men serve swine?
map_0196#106		SIRIUS: So nice of you to drop in, Private.
map_0196#107		???: Agent.
map_0196#108		SIRIUS: You were promoted, then.
map_0196#109		That is... awfully quick.
map_0196#110		???: A spot was vacant, after all.
map_0196#111		SIRIUS: Ah... Borealis.
map_0196#112		I had hoped to wring his neck myself.
map_0196#113		???: A new Systems Manager has also been chosen.
map_0196#114		SIRIUS: So I heard, after what happened with Ace.
map_0196#115		???: You would do well to mind your new company.
map_0196#116		SIRIUS: You would do well to mind your manners.
map_0196#117		Promotion or not, I am still your commanding officer.
map_0196#118		???: In title.
map_0196#119		SIRIUS: And just what does that mean?
map_0196#120		???: Titles are meaningless.
map_0196#121		Results are what matter.
map_0196#122		SIRIUS: Did you come here solely to tell me things I already know?
map_0196#123		???: No.
map_0196#124		I came to deliver a warning.
map_0196#125		Know your place, 
map_0196#126		Or it will make itself known to you.
map_0196#127		SIRIUS: Impudent wench.
map_0196#128		SIRIUS: Well, don't just stand there gawking.
map_0196#129		There's work to be done.
map_0196#130		METEOR: Y-yes, sir!
map_0198#0		Locked.
map_0198#1		\PN used the Yureyu Key.
map_0198#2		The door opened!
map_0199#0		The channel opens between the floors. The lava drains from the floor above!
map_0199#1		Just step away!
map_0199#2	Chad	I'll step down.
map_0199#3		Not like it matters!
map_0199#4		Oh, look who's wandering in places they oughtn't be, again.
map_0199#5	Minta	It's aggravating, really.
map_0199#6		I'll snuff you out yet.
map_0200#0		Hea-?
map_0200#1		Heat...MOR!!!
map_0200#2		Heatmor is drawn to the PokéSnax!
map_0200#3		The hungry Pokémon attacked!
map_0200#4		The channel opens between the floors. The lava drains from the floor above!
map_0200#5		\PN obtained Field Effect Read-Out 16!
map_0200#6		Info on Super-heated Field now available!
map_0200#9		It seems too sturdy to break or move...
map_0200#10		The rock base may hold more valuables. 
map_0200#11		Do you want to open it with Blast Powder?
map_0200#12		Yes
map_0200#13		No
map_0202#0		The channel opens between the floors. The lava drains from the floor above!
map_0206#0		\PN obtained Field Effect Read-Out 08!
map_0206#1		Info on Swamp Field now available!
map_0206#2		There's something shining on the ground.
map_0206#3		You recognize it as one of Cain's earrings.
map_0206#4		The boat is idling on the tainted water... It seems to be ready to go.
map_0206#5		Do you want to ride?
map_0206#6		ASTER: Well, well, well, look who it is...
map_0206#7		ECLIPSE: Can't say we were expecting you of all people...
map_0206#8		Now what would you be doing in a place like this?
map_0206#9		ASTER: Obviously he came to rescue his friend!
map_0206#10		ASTER: Obviously she came to rescue her friend!
map_0206#11		ASTER: Obviously they came to rescue their friend!
map_0206#12		ECLIPSE: Rhetorical questions, Aster?
map_0206#13		Maybe you've heard of them?
map_0206#14		ASTER: No, were they part of the mission?
map_0206#15		ECLIPSE: ...
map_0206#16		Say, I can't help but notice...
map_0206#17		You've always had a friend with you when you faced us in the past.
map_0206#18		But now, someone is looking a little bit outnumbered.
map_0206#19		ASTER: Two heads are harder than one!
map_0206#20		ECLIPSE: Yours especially.
map_0206#21		Our orders were clear-- no trespassers allowed!
map_0206#22		Private property and all that, get the picture?
map_0206#25		ECLIPSE: Pity.
map_0206#26		But just as well. 
map_0206#27		We were asked to keep a few things of importance here, but it's not as if we'd go leaving them out in the open~
map_0206#28		ASTER: Yeah, you'll never find the secret passage to our lab!
map_0206#29		ECLIPSE: ...Aster, 
map_0206#30		For once-- just once in your entire life,
map_0206#31		Could you PLEASE shut up?
map_0206#32		I am literally begging you.
map_0206#33		You just TOLD \PN that there is one.
map_0206#35		Ugh.
map_0206#36		Look, I'm sympathetic to it all, I really am.
map_0206#37		I heard about the teacher collapsing.
map_0206#38		We've got eyes everywhere, so don't be surprised.
map_0206#39		She's dying, right?
map_0206#40		I've basically put the dots together.
map_0206#41		And I'll tell you, I'm not thrilled to kick someone who's already on the ground.
map_0206#42		My old man has his own issues,
map_0206#43		And you better believe if someone were trying to put him in the grave faster, I wouldn't just let it happen.
map_0206#44		But Team Meteor doesn't exactly care about MY sympathies.
map_0206#45		I'm just a private.
map_0206#46		ASTER: You're not just a private, Eclipse!
map_0206#47		You're my partner, too!
map_0206#48		ECLIPSE: That's really nice, Aster.
map_0206#49		Now could you give us a minute?
map_0206#50		The adults are talking right now.
map_0206#51		ASTER: But I'm an adult...
map_0206#52		ECLIPSE: Sometimes, I wonder.
map_0206#53		Anyway, the idiot already gave you the clue.
map_0206#54		All I'm saying is, don't waste it.
map_0206#55		Back left.
map_0206#56		You didn't hear it from me.
map_0206#57		Bye.
map_0206#60		Nowhere
map_0207#0		\PN obtained PULSE Read-Out 06!
map_0207#1		PULSE Dex updated!
map_0207#2		...A visitor.
map_0207#3		...Kay.
map_0207#5		...Bring me a Chimecho.
map_0207#6		...No.
map_0207#7		...Chimecho.
map_0207#8		...Chime.
map_0207#9		...Yes, good.
map_0207#10		...I caught something.
map_0207#11		...It didn't help, so I locked it in the basement.
map_0207#12		...Only Chimecho helps.
map_0207#13		...Heals.
map_0207#14		...Nothing else ever, ever helps.
map_0207#15		...Go ahead, check the basement.
map_0208#0		TAKA: Yes, yes, Camerupt is ready. 
map_0208#1		We can get going shortly, all right?
map_0208#2		TAKA: Oh, \PN.
map_0208#3		Didn't expect to see you down here.
map_0208#4		That's probably not a good sign for us.
map_0208#5		CAIN: \PN!
map_0208#6		I am but a damsel, imprisoned and distressed! 
map_0208#7		Save me, my darling prince!
map_0208#8		TAKA: I guess you came for your friend?
map_0208#9		Sorry about that. 
map_0208#10		Ace had him sent over for safe-keeping.
map_0208#11		Between him and that package, you'd think this place were just a common storage shed...
map_0208#12		TAKA: So, how'd you find us?
map_0208#13		This island was meant to be for breeding Pokémon and repopulating the region, 
map_0208#14		But we shut that down, so hardly anybody comes here now.
map_0208#15		Even this building was just an observation center-- 
map_0208#16		Well, before we hijacked it.
map_0208#17		CAIN: They're planning the attack on Apophyll from here!
map_0208#18		That Camerupt is the key!
map_0208#19		TAKA: Well... yeah, that's the plan. 
map_0208#20		You probably know, Pyrous Mountain is the last active volcano in Reborn.
map_0208#21		So, we take a PULSE up there, take Camerupt up there...
map_0208#22		...And you can probably guess the rest.
map_0208#23		That's one pocket of civilization wiped off the map and off our to-do list.
map_0208#24		It may just be a small community, but that makes it a good example.
map_0208#25		The others are all about using shows of force to send a message.
map_0208#26		Speaking of shows of force...
map_0208#27		You did just sorta waltz in here... 
map_0208#28		So... yeah, that's a thing.
map_0208#30		TAKA: Welp, I tried. 
map_0208#31		Looks like I don't have a choice but to let you go this time, huh?
map_0208#32		Team Meteor, prepare to retreat. 
map_0208#33		Bring that Camerupt with us.
map_0208#34		And I guess we just have to hope \PN doesn't try to stop us. 
