map_0176#7		We just want to make sure you're holding up okay.
map_0176#8		VICTORIA: Hm, and you have a message for her?
map_0176#9		SHELLY: ...
map_0176#10		"Help the one who's hurt most?"
map_0176#11		...That's right.
map_0176#12		What am I even c-complaining about...?
map_0176#13		Heather's the one who lost her dad...
map_0176#14		I need to find her...
map_0176#15		VICTORIA: Honey, no. 
map_0176#16		What you need to do is stay right here and rest.
map_0176#17		SHELLY: N-no, I think--
map_0176#18		I think I'd rather be doing something...
map_0176#19		Rather than sitting here and d-dwelling on it...
map_0176#20		I'll-- I'll call Heather.
map_0176#21		We have kind of a signal...
map_0176#22		If I use my Pokémon to send an Air Slash up into the sky...
map_0176#23		Um, she should come by...
map_0176#24		...If she sees it.
map_0176#25		I'll send the signal out, and then...
map_0176#26		\PN, you're a League challenger, right?
map_0176#27		Did you want to have a Gym Battle?
map_0176#28		CAL: You sure you're up to that?
map_0176#29		The last one didn't exactly go too hot.
map_0176#30		But, I guess at least \PN isn't gonna be a jerk about it.
map_0176#31		SHELLY: I'm sure.
map_0176#32		It'll be a good d-distraction while we wait.
map_0176#33		VICTORIA: If that's really what you want...
map_0176#34		VICTORIA: Just don't push yourself too hard, okay?
map_0176#35		SHELLY: Mhm.
map_0176#36		I'll go send the signal, and then wait in my gym.
map_0176#37		Just, um... 
map_0176#38		Just come by whenever you're ready.
map_0176#39		VICTORIA: Poor thing...
map_0176#40		She's so strong, getting through this like that.
map_0176#41		CAL: She's one hell of a kiddo.
map_0176#42		Half my age and twice as smart.
map_0176#43		VICTORIA: How did you two meet?
map_0176#44		You seem like... unlikely friends.
map_0176#45		CAL: I was affiliated with the league in the past too.
map_0176#46		I couldn't stand to see her being treated poorly by others,
map_0176#47		And it turned out she and I have more in common than I'd like to admit.
map_0176#48		Both of us have been overlooked and looked down on.
map_0176#49		At the end of the day, I just hope she gets through it better than I did.
map_0176#50		VICTORIA: Be gentle on her, okay?
map_0176#51		If you're going to fight her, at least win on your first try.
map_0176#52		That way it's minimal stress on her...
map_0176#53		CAIN: Oh, \PN, you made it!
map_0176#54		CAIN: I almost got arrested before, haha...
map_0176#55		Buuut I gave him the puppy dog eyes and charmed my way out of it~
map_0176#56		It sounds like it was worth it!
map_0176#57		SHELLY: M-more challengers...?
map_0176#58		VICTORIA: Not if you're not up to it.
map_0176#59		We met that last guy too, and the way he treated you was far from okay.
map_0176#60		I'm so sorry, honey.
map_0176#61		Are you doing all right?
map_0176#62		SHELLY: ...I'm--
map_0176#63		I'm fine...
map_0176#64		CAIN: She's just kinda been curled up here since.
map_0176#65		I couldn't believe the way Fern talked to her.
map_0176#66		Like the second she showed any sign of weakness, he just went all in-- 
map_0176#67		No hesitation.
map_0176#68		Absolutely disgusting...
map_0176#69		CAL: All right, I get that we're all friends here,
map_0176#70		But do we all gotta be crowding in here right now?
map_0176#71		Is this necessary?
map_0176#72		VICTORIA: Sorry, I was just concerned.
map_0176#73		Come to think of it, why are you here, Cain?
map_0176#74		Were you looking to challenge her as well?
map_0176#75		CAIN: At some point, sure.
map_0176#76		But mainly, I was looking for a girl named Heather.
map_0176#77		She said she was friends with--
map_0176#78		SHELLY: Oh no...
map_0176#79		No, nonono--
map_0176#80		That man, t-that was--
map_0176#81		That was Heather's--
map_0176#82		I'm--
map_0176#83		I'm going to--
map_0176#84		CAL: ...I'll find a rag.
map_0176#85		CAL: A lot of people have trouble with Shelly's Gym.
map_0176#86		I know I did, first time she had me try it.
map_0176#87		But if you get fed up with it, there's a trick you can use.
map_0176#88		It's hard to see, but there's a little light below each next 'correct' monitor.
map_0176#89		Just follow the lights.
map_0176#90		Only works from a blank slate though.
map_0176#91		Keep your cool and be nice to her, or we're gonna have a problem.
map_0176#92		CAL: Done already?
map_0176#93		VICTORIA: Don't just get immediately distracted!
map_0176#94		Meditation is about maintaining focus even when something happens in the environment around you!
map_0176#95		CAL: Sure, sure...
map_0176#96		VICTORIA: Well, it doesn't matter now; we may as well talk.
map_0176#97		VICTORIA: I take it you won, then?
map_0176#98		Congratulations!
map_0176#99		I'd just been teaching Cal some basic techniques for maintaining composure.
map_0176#100		Seems like a lot of people get frustrated around here, haha...
map_0176#101		SIGMUND: Excuse me?
map_0176#102		SIGMUND: I believe I was called for?
map_0176#103		In service to the Gym Leader. Is she present?
map_0176#104		SHELLY: S-sorry, you're looking for me?
map_0176#105		You're the-- the, um...
map_0176#106		SIGMUND: Dr. Sigmund Connal, at your beckon.
map_0176#107		I specialize in children's services and mental health.
map_0176#108		SIGMUND: Do you know why I'm here today?
map_0176#109		SHELLY: Um, because...
map_0176#110		Because I wasn't feeling so g-great, earlier. 
map_0176#111		There was, um...
map_0176#112		CAL: She saw things a kid shouldn't have to see.
map_0176#113		And then to top it all off, some ignoramus jerk-off challenger came in here and all but spit in her face!
map_0176#114		SIGMUND: I see.
map_0176#115		I suppose you two are her parents...?
map_0176#116		VICTORIA: W-what, he and--
map_0176#117		VICTORIA: As if!
map_0176#118		SIGMUND: Legal guardians, then?
map_0176#119		SHELLY: S-sir, if you will,
map_0176#120		I'm here with the signed consent of my parents.
map_0176#121		They live abroad, and my brother too--
map_0176#122		The expenses are taken care of via the League salary, and...
map_0176#123		And, um... so it's just...
map_0176#124		It's, um, just me...
map_0176#125		SIGMUND: But in good legal and financial standing.
map_0176#126		To be independent at such an age is truly impressive.
map_0176#127		SHELLY: T-thank you, sir!
map_0176#128		It was the same for my brother, so I wanted--
map_0176#129		I wanted to challenge myself to... be like him...
map_0176#130		SIGMUND: And then your relation is...?
map_0176#131		CAL: Just a concerned friend.
map_0176#132		Look, just focus on her, will you?
map_0176#133		SIGMUND: It appears to be a peculiar friendship.
map_0176#134		SHELLY: Cal and I met through the League!
map_0176#135		We got along and talked a lot because--
map_0176#136		Well, because he's like me!
map_0176#137		SIGMUND: ...In what sense, exactly?
map_0176#138		SHELLY: It was the same with his brother!
map_0176#139		In both our cases, it was our reason for entering the League.
map_0176#140		CAL: It was stupid.
map_0176#141		And I already stepped out of that a while ago...
map_0176#142		SIGMUND: ...Ah, yes, Cal Whitaker, was it?
map_0176#143		Your successor is a client of mine.
map_0176#144		I recall hearing about the circumstances before your resignation...
map_0176#145		I admit, I was quite bemused to hear that a Fire Type Gym Leader would lose to a team full of Ice Types like that...
map_0176#146		CAL: Hey.
map_0176#147		Shut up.
map_0176#148		SIGMUND: ...
map_0176#149		For what purpose, I wonder?
map_0176#150		Do you live in denial to yourself about the incident?
map_0176#151		Or are you simply embarrassed to admit failures in front of present company?
map_0176#152		CAL: How about you stop fucking running your mouth about shit you don't understand, chump?
map_0176#153		VICTORIA: Cal...
map_0176#154		SIGMUND: It was merely a question of curiosity.
map_0176#155		After all, I find it prudent to consider the precipitating factors in a prospective client's immediate and social environment.
map_0176#156		For instance, extended exposure to individuals who are quick to anger could easily explain a timid disposition...
map_0176#157		CAL: What the fuck are you trying to say!?
map_0176#158		SIGMUND: It is paradoxical, in fact--
map_0176#159		The girl claims to have bonded with you over your relationships with your respective brothers,
map_0176#160		And yet the very mention of him appears to serve as a trigger to aggression for you.
map_0176#161		CAL: Stop trying to fuckin' psychoanalyze me, asshole!
map_0176#162		You're here for her!
map_0176#163		SHELLY: C-Cal, it's--
map_0176#164		CAL: What the fuck do you know about adults anyway?!
map_0176#165		Aren't you a pediatrician?
map_0176#166		SIGMUND: I am a psychiatrist with a focus in developmental psychology.
map_0176#167		CAL: But you only work with children, right?!
map_0176#168		SIGMUND: At the moment, I am not entirely convinced that you aren't one.
map_0176#169		CAL: What'd you just fucking say?!
map_0176#170		SHELLY: P-please...
map_0176#171		VICTORIA: Cal, maybe this is a good time for us to try--
map_0176#172		CAL: I don't wanna hear it!
map_0176#173		This chump thinks he can just bust in here and act like he knows us all better than we know ourselves?!
map_0176#174		SIGMUND: I was requested to come.
map_0176#175		CAL: Some fucking "doctor"--
map_0176#176		SHELLY: Cal, please, he was just trying to understand--
map_0176#177		CAL: Understand WHAT, exactly?
map_0176#178		SHELLY: That we both just want to be seen and loved by our brothers!
map_0176#179		CAL: Like HELL I do!
map_0176#180		CAL: Wait--
map_0176#181		CAL: No, I'm--
map_0176#182		CAL: I'm sorry; I didn't mean to--
map_0176#183		SIGMUND: Step away from the girl, Mr.  Whitaker.
map_0176#184		CAL: "Mr. Whitaker?"
map_0176#185		Last time I heard that was...
map_0176#186		...Was...
map_0176#187		CAL: I'm... going.
map_0176#188		SIGMUND: Young lady, are you hurt?
map_0176#189		SHELLY: U-um...
map_0176#190		Not-- not really...
map_0176#191		It was just a s-shove... and the couch is soft...
map_0176#192		He didn't... mean to...
map_0176#193		SIGMUND: You do not have to minimize or make excuses for him.
map_0176#194		SHELLY: It-- it was my fault for getting too close anyway.
map_0176#195		Leave us.
map_0176#196		Extraneous company has done enough harm for one moment.
map_0176#197		VICTORIA: S-sure thing...
map_0176#198		Let's go, \PN...
map_0178#0		Ah hello, yes!
map_0178#1		You are a mining!
map_0178#2		I too am a mining!
map_0178#3		There are many stone!
map_0178#4		Stone pretty, evolve many Pocket Mons!
map_0178#5		Telling me, friend, which stone is best to be mining?
map_0178#6		What would you like today? \ch[62,-1,Fire Stone,Water Stone,Thunder Stone,Leaf Stone,Ice Stone]
map_0178#7		Ah, that is the best stone?
map_0178#8		Okay, I am believing you!
map_0178#9		Thank you for doing me a knowledge, Trainer!
map_0178#10		You may take this as a thank!
map_0178#11		A good day, you are having!
map_0178#12		I am the best stone to be mining!
map_0179#0		The Police didn't even notice me sneak down here! 
map_0179#1		How foolish!
map_0179#2		And yet, the wilds-- the underground caverns!
map_0179#3		They are a prime spot to train the mind and body in equal measure!
map_0179#4		Those letter-like creatures are quite the target practice, don't you think!?
map_0179#5		Here, take this!
map_0179#6		Speed along your growth!
map_0179#7		Delve onwards, challenger!
map_0179#9		So... 
map_0179#10		Do you have any idea how to get out of here?
map_0179#11		Cuz I don't.
map_0179#14		It seems too sturdy to break or move...
map_0179#15		The rock base may hold more valuables. 
map_0179#16		Do you want to open it with Blast Powder?
map_0179#17		Yes
map_0179#18		No
map_0181#0		???: Hi, who are you?!
map_0181#1		Why are you all glowy?
map_0181#2		???: Nobody is glowing, Anna.
map_0181#3		ANNA: Huh?
map_0181#4		But that person clearly is!
map_0181#5		Oh, forget it.
map_0181#6		Come on! I'll introduce you to everybody!
map_0181#7		Okay! So, I'm Anna--
map_0181#8		Hi!
map_0181#9		And this is my Jirachi, Nostra!
map_0181#10		She says 'It's nice to meet you!'
map_0181#11		Over there is my twin brother, Noel, and his Cleffa, Nomos!
map_0181#12		NOEL: Nomos and Nostra are just dolls, 
map_0181#13		But hi.
map_0181#14		Uh, Nomos says 'Hi', too, I guess.
map_0181#15		ANNA: Don't lie, Noel; they're not "just dolls"!
map_0181#16		They're important magical guardians our parents left for us!
map_0181#17		Other than my pendant, they're all we have from them, so stop being ridiculous!
map_0181#18		NOEL: You're one to talk.
map_0181#19		ANNA: Anyway!
map_0181#20		That's my friend, Charlotte!
map_0181#21		She's actually really, really pretty. You just have to see through the burn scars.
map_0181#22		CHARLOTTE: Anna, for the last time, I don't have any scars.
map_0181#23		NOEL: She's not lying, Anna.
map_0181#24		ANNA: But-- 
map_0181#25		Oh, right! 
map_0181#26		I'm sorry-- I'm so insensitive!
map_0181#27		I won't talk about them anymore, I promise! 
map_0181#28		I was just saying that you're pretty!
map_0181#29		CHARLOTTE: There's nothing to not talk about...
map_0181#30		Tch, never mind. 
map_0181#32		You... have a strange scent about you.
map_0181#33		That perfume... You've met Laura, haven't you?
map_0181#34		Did she mention me? She's my sister.
map_0181#35		Also one of Reborn's Elite Four.
map_0181#36		NOEL: If you're going to say that, you may as well mention how Anna--
map_0181#37		ANNA: Yeah! Laura's so cool! 
map_0181#38		And Charlotte and Noel are also Gym Leaders~
map_0181#39		CHARLOTTE: Awesome kind of runs in our family. 
map_0181#40		No big deal.
map_0181#41		Not that it does much good in this place.
map_0181#42		ANNA: Charlotte and Noel are both Gym Leaders~
map_0181#43		CHARLOTTE: Not that it does much good in this place.
map_0181#44		See, we're all stuck here until either we turn 18, or The Good Doctor finally decides to let us go.
map_0181#45		So, basically, forever.
map_0181#46		NOEL: The Doctor is scary.
map_0181#47		ANNA: Yeah! He has a really strong Electric-type Pokémon, and he uses it in his 'therapy'.
map_0181#48		Nostra says that she thinks he's hurt his past patients...
map_0181#49		I think so too, because when you're around him, if you listen carefully, you can hear a ghostly voice.
map_0181#50		CHARLOTTE: Yeah, I still don't know about that one.
map_0181#51		ANNA: So, \PN, what are you here for?
map_0181#52		Someone you know needs help? 
map_0181#53		Oh, no!
map_0181#54		That's terrible, but you mustn't bring her here! 
map_0181#55		That'll only make her worse!
