map_0324#505		"The amazing Agate Circus!
map_0324#506		Featuring carnies, clowns and chaos!
map_0324#507		Now with the famed Agate Ace Triumvirate!
map_0324#508		Take the challenge and face off against three Reborn League Leaders in a spectacular showcase smack- down!
map_0324#509		Just west of Agate City!
map_0324#510		Buy
map_0324#511		No
map_0324#512		Water Pulse
map_0324#513		Last Resort
map_0324#514		Super Fang
map_0324#515		Shock Wave
map_0324#516		Yes
map_0324#517		Role Play
map_0324#518		Covet
map_0324#519		Electroweb
map_0324#520		Sky Attack
map_0324#521		Knock Off
map_0324#522		Iron Head
map_0324#523		Giga Drain
map_0324#524		Liquidation
map_0324#525		Trick
map_0324#526		Defog
map_0324#527		Laser Focus
map_0324#528		Skill Swap
map_0324#529		Headbutt
map_0324#530		Bounce
map_0324#531		Heal Bell
map_0324#532		Bug Bite
map_0325#0		MAXWELL: \PN, right?
map_0325#1		Man.
map_0325#2		I used to be king of the jungle called Reborn City.
map_0325#3		'Till you showed up and dethroned me. 
map_0325#4		Magma Gang's no more.
map_0325#5		That's your fault. 
map_0325#6		Here I am, alone in this dump. 
map_0325#7		That's your fault, too. 
map_0325#8		There's no glory in this. 
map_0325#9		But... 
map_0325#10		I've been waiting for this.
map_0325#11		I hoped I'd see you again... because it's time to reclaim my fame!
map_0325#12		\PN! Let's do this! For glory, baby!
map_0325#13	Maxwell	Still...
map_0325#14		MAXWELL: Urf... Back up. Hold on. 
map_0325#15		Time out. Redo!
map_0325#16		No? I still can't--
map_0325#17		Man, what's it take to beat you? Cheat codes?
map_0325#18		I've been lingering here in a desperate hope that if I beat you, I could rebuild my family. 
map_0325#19		But it seems that won't happen.
map_0325#20		Maybe it's time to move on from glory. 
map_0325#21		Take up a factory job and live a real life or something.
map_0325#22		I've been wasting my time all along... That's humiliating. 
map_0325#23		Whatever. Take this. 
map_0325#24		A parting gift from a dying man. 
map_0325#25		I'll die here. 
map_0325#26		And I'll be reborn, a normal person.
map_0325#27		Thank you. In the end, glory was a prison.
map_0325#28		ARCHER: Hello, \PN. Surprised to see you here.
map_0325#29		That is, surprised, but not disappointed. 
map_0325#30		I had hoped I might someday encounter you again.
map_0325#31		The Aqua Gang is long kaput after that embarrassing upheaval. 
map_0325#32		I've been wandering. Soul-searching, you might say. 
map_0325#33		What is the answer here, I ask myself?
map_0325#34		I answer: become stronger. 
map_0325#35		Defeat \PN. Reclaim your status. 
map_0325#36		Indeed, I've been preparing for this moment. I hope you have been as well.
map_0325#37	Archer	How disappointing.
map_0325#38		ARCHER: Hm. Still not enough, is it?
map_0325#39		I am... almost relieved, to be honest.
map_0325#40		Ambition and cunning can be two dangerous weapons, wielded together. 
map_0325#41		And yet, they are as a double-edged sword. 
map_0325#42		Through my own willpower and tactics, I've risen from a common street boy to a great power. 
map_0325#43		Alas, I am reduced to that again.
map_0325#44		Had you not interfered, I wonder what I could have achieved. Magma was all that stood between me and my ambition. 
map_0325#45		But it seems that dream truly is ended. 
map_0325#46		I am humbled, and I am not so irresponsible as to be unable to appreciate that. 
map_0325#47		Please take this. 
map_0325#48		Consider it a token of my farewell. I'm going off to die.
map_0325#49		ARCHER: No need to be concerned.
map_0325#50		Who I was before will die, and I will be reborn, a better man.
map_0325#51		Let us see what this better man can achieve. 
map_0325#52		Solid, buddy! So... solid. And then break!
map_0325#53	Hyde	Awh, man, bad trip.
map_0325#54		I need a refill.
map_0325#55		Bro, I am SO buzzed! Let's do this!
map_0325#56	Kellam	Wooooooah!
map_0325#57		Broooooo...
map_0325#58		Dude. Whoa. Like. Dude. Wooaaah.
map_0325#59	Yan	Shit, man. You wanna hit?
map_0325#60		Nahhh, you don't want a hit.
map_0325#61		Hey! Do you have any more "Rare Candy"?
map_0325#62	Celina	C'mon, just a little bit!
map_0325#63	Hilda	Hmph.
map_0325#64		Shit dude. I need a hit, but I don't got anymore cash.
map_0325#65		Bro, I swear to God I would trade my own Pokémon for a "level up" right now. Fuck...
map_0325#66		Ohhhh, shit, dude, you've got some, yeah? That's "Rare Candy" right there!
map_0325#67		Please, dude, I'm begging you, let me have it.
map_0325#68		Fuck, you can have my Pokémon if you want it. I'm more interested in BLISS than I am in battling. Please, dude. 
map_0325#69		\PN handed over the "Rare Candy".
map_0325#70		Bro. You are a lifesaver! Ohhh, my god...
map_0325#71		That hits the fuckin spot man, you know what I'm sayin'? Haha.
map_0325#72		Awwwh, shit, you want this thing? Fine, take it. I really don't give a damn.
map_0325#73		Shit. Nawh, man, ain't nobody can blame you. I'd keep it if it were mine too.
map_0325#74		Shit, that was short lived... You got another?
map_0325#75		Hey, someone pass me another, yeah?
map_0325#76		BENNETT: I had a feeling you were following me.
map_0325#77		But of all people, I never expected to see you down here, \PN.
map_0325#78		Then again, I suppose this isn't the sort of place someone like me would choose to be either.
map_0325#79		I was asked to go get some supplies for a certain procedure, so it couldn't be helped.
map_0325#80		Of course, they would be cross with me if someone followed me back, 
map_0325#81		But I must return posthaste, for Luna's sake.
map_0325#82		Oh? You are also trying to help Luna? 
map_0325#83		I see.
map_0325#84		In that case, there should be no problem. 
map_0325#85		The entrance to our chamber is actually hidden down here, but I'll go ahead and leave the way open for you.
map_0325#86		It's just right outside; you won't be able to miss it.
map_0325#87		That Arclight guy-- you know him?
map_0325#88		Heard he's been poking around this parts.
map_0325#89		Apparently picked up some kinda ring,
map_0325#90		Realllll nice for some top-end Trainer folks.
map_0325#91		Word is he's looking for someone to help him on a job, might be offering it as a reward.
map_0325#92		Out of my paygrade though, for sure.
map_0325#93		Yes
map_0325#94		No
map_0326#0		A book details various Pokémon natures...
map_0326#1		"Neutral-- Hardy, Docile, Serious, Bashful, Quirky
map_0326#2		+Attack-- Lonely (-Def), Brave (-Speed), Adamant (-Sp.Atk), Naughty (-Sp.Def)
map_0326#3		+Defense: Bold (-Atk), Relaxed (-Speed), Impish (-Sp.Atk), Lax (-Sp.Def)
map_0326#4		+Speed: Timid (-Atk), Hasty (-Def), Jolly (-Sp.Atk), Naive (-Sp.Def)
map_0326#5		+Special Attack: Modest (-Atk), Mild (-Def), Quiet (-Speed), Rash (-Sp.Def)
map_0326#6		+Special Defense: Calm (-Atk), Gentle (-Def), Sassy (-Speed), Careful (-Sp.Atk)"
map_0326#7		Greetings, greetings, young Trainer.
map_0326#8		We haven't met before, yes? Yes, quite. Please, allow me to introduce myself. 
map_0326#9		I am a Pokémon Psychologist-- a rare line of work-- and questionable morality, but nonetheless! 
map_0326#10		It is my goal to help each Pokémon be the best it can be. 
map_0326#11		And further, I offer my services at the very, very low cost of one single Heart Scale. 
map_0326#12		Now, now, now, no need to ask why an esteemed doctor such as myself works so cheaply. 
map_0326#13		Call it a charity. 
map_0326#14		At any rate, my therapy can go so far as to alter the very Nature of your Pokémon.
map_0326#15		I must profess, Pokémon Psychology is an imperfect science.
map_0326#16		There is a chance that the process will produce no change. Further, I cannot know beforehand what the Pokémon's Nature will become.
map_0326#17		It could be just about anything.
map_0326#18		So, onto business...
map_0326#19		I see you've brought a Heart Scale. In that case, would you like me to alter the Nature of one of your Pokémon?
map_0326#20		I see, I see. No, that's all right. If you have no need of my services, then that is ideal, yes?
map_0326#21		\PN handed over one Heart Scale.
map_0326#22		Ah, wonderful! I can hardly wait. Now... \v[58], please lie down.
map_0326#23		Well, I feel that we've made a breakthrough today.  You may find that you have a brand new \v[58] on your hands. 
map_0326#24		Please come again if you wish to have another session.
map_0326#25		Of course, of course. Well, if you ever have need of my services, you know where to find me.
map_0326#26		Do come around if you ever have a Heart Scale and want me to try to change a Pokémon's Nature.
map_0326#27		And further, I offer my services at the very, very low cost of two Heart Scales. 
map_0326#28		Pokémon Psychology has come a long way, after all.
map_0326#29		We can guarantee the outcome of your choosing-- no matter what it is.
map_0326#30		I see you've brought the Heart Scales. 
map_0326#31		In that case, would you like me to treat one of your Pokémon?
map_0326#32		Very good, very good!
map_0326#33		As for the nature of the treatment... 
map_0326#34		Did you have anything in mind? \ch[62,-1,Hardy ,Lonely ,Brave ,Adamant ,Naughty ,Bold ,Docile ,Relaxed ,Impish ,Lax ,Timid ,Hasty ,Serious ,Jolly ,Naive ,Modest ,Mild ,Quiet ,Bashful ,Rash ,Calm ,Gentle ,Sassy ,Careful ,Quirky]
map_0326#35		Hardy, is it?
map_0326#36		Lonely, is it?
map_0326#37		Brave, is it?
map_0326#38		Adamant, is it?
map_0326#39		Naughty, is it?
map_0326#40		Bold, is it?
map_0326#41		Docile, is it?
map_0326#42		Relaxed, is it?
map_0326#43		Impish, is it?
map_0326#44		Lax, is it?
map_0326#45		Timid, is it?
map_0326#46		Hasty, is it?
map_0326#47		Serious, is it?
map_0326#48		Jolly, is it?
map_0326#49		Naive, is it?
map_0326#50		Modest, is it?
map_0326#51		Mild, is it?
map_0326#52		Quiet, is it?
map_0326#53		Bashful, is it?
map_0326#54		Rash, is it?
map_0326#55		Calm, is it?
map_0326#56		Gentle, is it?
map_0326#57		Sassy, is it?
map_0326#58		Careful, is it?
map_0326#59		Quirky, is it?
map_0326#60		\PN handed over two Heart Scales.
map_0326#61		Oh? What, then?
map_0326#62		We can guarantee the outcome of your choosing-- No matter what it is.
map_0326#63		What did you have in mind?
map_0326#64		I believe we can do that just fine-- if you'll simply provide the payment?
map_0326#65		Ah, wonderful! I can hardly wait. 
map_0326#66		Now... \v[58], please lie down.
map_0326#67		Well, I feel that we've made a breakthrough today. 
map_0326#68		You may find that you have a brand new \v[58] on your hands. 
map_0326#69		Ah, have we changed our minds?
map_0326#70		One cannot make real progress without commitment, you know.
map_0326#71		Of course, of course. 
map_0326#72		Well, if you ever have need of my services, you know where to find me.
map_0326#73		Do come around if you ever have the Heart Scales and want me to try to change a Pokémon's Nature.
map_0326#74		Yes
map_0326#75		No
map_0328#2		It seems too sturdy to break or move...
map_0328#3		The rock base may hold more valuables. 
map_0328#4		Do you want to open it with Blast Powder?
map_0328#5		The entrance has been destroyed...
map_0328#6		GARDEVOIR: And THAT, kids, is how you storm a castle~
map_0328#7		CAIN: I mean, if you can call this a castle.
map_0328#8		RADOMUS: Gardevoir is capable of calling anything whatever she wishes, and she will readily do so without a care.
map_0328#9		LUNA: I'm so grateful to everyone for coming to save me. 
map_0328#10		I would like to formally apologize for the inconvenience I've caused.
map_0328#11		GARDEVOIR: Luna, darling, you know Master and I would never abandon you!
map_0328#12		LUNA: Yes, of course. Thank you so much, Gardevoir.
map_0328#13		CAIN: Haah, I need to stop getting my butt captured, too~
map_0328#14		I'm never gonna be the very best like no one ever was at this rate.
map_0328#15		RADOMUS: That's all well and good, but perhaps we shouldn't chit-chat idly right on our enemy's doorstep.
map_0328#16		LUNA: Master is right. 
map_0328#17		I wish to quit this place.
map_0328#18		RADOMUS: It will not do to return to the Castle at this point. 
map_0328#19		At least, I will not be returning.
map_0328#20		Apologies, Cain, but we will not be able to have our battle just yet.
map_0328#21		I have other business to attend to just now. 
map_0328#22		Though I do thank you for the lead from before.
map_0328#23		Gardevoir?
map_0328#24		GARDEVOIR: Ta-ta, dears~ 
map_0328#25		Stay tuned for our next big entrance!
map_0328#26		CAIN: Wait, what do you mean 'Thanks for the lead'?
map_0328#27		CAIN: ...So, I guess they won't be answering that question then.
map_0328#28		LUNA: Ahaha~ Master does love his mysteries, doesn't he? 
map_0328#29		Perhaps it's better if he doesn't say.
map_0328#30		LUNA: Hearts beat faster in the darkness. 
map_0328#31		Do you know why?
map_0328#32		CAIN: Because it's better with the lights off?
map_0328#33		LUNA: Oh, my.
map_0328#34		Well, be that as it may, it wasn't quite my intention.
map_0328#35		But in a different vein, darkness is quick to fester in one's heart.
map_0328#36		Tell me, \PN, are you afraid of the dark?
map_0328#37		LUNA: Darkness is love. 
map_0328#38		There's nothing to fear.
map_0328#39		I invite you to discover that for yourself. 
map_0328#40		LUNA: Good.
map_0328#41		LUNA: Then why should you have distrusted Master?
map_0328#42		Please, take this.
map_0328#43		LUNA: With this, you will be able to enter Iolia Valley.
map_0328#44		As for how to find it... 
map_0328#45		There is a single tree within my master's Labyrinth.
map_0328#46		Just behind that, and you can figure out the rest, right?
map_0328#47		LUNA: The darkness in Master's heart bores a hole that I cannot hope to fill alone.
map_0328#48		But I can pretend, can't I?
map_0328#49		\PN, I'll be waiting.
map_0328#50		CAIN: Sooooo I have no idea what she meant by any of that, but I'm gonna get going too!
map_0328#51		Since Radomus flew the coop, I guess I'll see if I can give those guards at Agate a wake-up call in a bit. 
map_0328#52		I guess that's still on the other end of Route 1...
map_0328#53		If you're going to the labyrinth right away, wanna walk together until the road splits?
map_0328#54		CAIN: Then we depart at once, hand in hand!
map_0328#55		Metaphorically, if nothing else?
map_0328#56		Oh, and thanks for the save again, darling prince~
map_0328#57		CAIN: Our sunlit walk along the boardwalk can wait until another time then~
map_0328#58		Thanks for the save again, darling prince~
map_0328#59		BENNETT: I thought I saw you, \PN.
map_0328#60		But to be honest, I couldn't believe it.
map_0328#61		BENNETT: Then again, I suppose this isn't the sort of place someone like me would choose to be either.
map_0328#62		I was asked to go get some supplies for a certain procedure, so it couldn't be helped.
map_0328#63		Of course, they would be cross with me if I let someone just walk into our meeting place unopposed...
map_0328#64		But I must return posthaste, for Luna's sake.
map_0328#65		I assume you are also trying to help Luna?
map_0328#66		I see.
map_0328#67		In that case, there should be no problem. 
map_0328#68		Just ahead and to the left then, that will do.
map_0328#69		Yes
map_0328#70		No
map_0330#0		???: Attention all sentries!
map_0330#1		Worship service will begin shortly. Please make your way to the sanctum at this time.
map_0330#2		Locked.
map_0330#3		...Click!
map_0330#4		The Sanctum Key opened the door!
map_0330#5		There is no escape from the eyes of the Lord.
map_0331#0		"Rebirth and the New World"\n Read?
map_0331#1		"When one door closes, another opens.
map_0331#2		And there shall come a day, as is foretold by the prophets of old, and on that day,
map_0331#3		It shall come to pass:\nOur world shall end.
map_0331#4		'Light shall consumeth all within its cleansing fires.'
map_0331#5		-- Arceus 23-3
map_0331#6		From its ashes, a New World shall begin.
map_0331#7		Nascor, Nasci, Natus, the Lord Arceus."
map_0331#8		???: Is that some pages I hear turnin' over there?
map_0331#9		???: Howdy, friend. 
map_0331#10		Name's Randall, how's you?
map_0331#11		RANDALL: Y'know, they keep me down here a few days. 
map_0331#12		But I actually don't mind.
map_0331#13		I mean, at least they's feedin' us, right? 
map_0331#14		I get better food in this cell than I did on the streets.
map_0331#15		Not that that's sayin' much, but I can't rightly say I'm hatin' it. 
map_0331#16		They's kind enough to give us some educational reading, too.
map_0331#17		Don't do me no difference even if it is all a buncha religionous heebyjeeby. 
map_0331#18		Keeps me from gettin' bored... and goin' back to the candy.
map_0331#19		Aah, that ain't neither here nor there. 
map_0331#20		I figure I'll just enjoy their hospitabatality for a few days while I detox, and then mosey right on out.
map_0331#21		RANDALL: Them guards ain't listenin', rightly?
map_0331#22		RANDALL: See, truth be told, I could let myself outta here whenever I want. 
map_0331#23		Wanna see why? 
map_0331#24		C'mon out, buddy.
map_0331#25		RANDALL: Good work, buddy. 
map_0331#26		RANDALL: See, Klefki here just happened to pick up somethin' what is a sorta 'Master Key' to this place. 
map_0331#27		Mighty lucky, that one, huh?
map_0331#28		I'll just scoot on out whenever I get bored, but I imagine you is more interested in escape than me. 
map_0331#29		So there you go, partner. 
map_0331#30		RANDALL: Oh hey, if you're plannin' on runnin' out, there's a couple stuffs you oughta know. 
map_0331#31		Firstly, there's a Mukload of people patrollin' up on the floor above us. 
map_0331#32		I'd recommend not trying to fight them all yourself. 
map_0331#33		Probably best just to sneak past 'em. 
map_0331#34		But, if you do get caught again... my buddy's got your back.
map_0331#35		Secondly, personal recommenadadation: 
map_0331#36		If you sees any books lyin' out and about, y'might wanna check 'em out.
map_0331#37		I mean some of these are pretty fuckin' funny. 
map_0331#38		"Arceus will save us all"? 
map_0331#39		Pshaw, it's a Pokémon. 
map_0331#40		These guys is nuts. 
map_0331#41		It's great.
map_0331#42		Anyway, go knock yourself out.
map_0331#43		Subseven Sanctum stealth puzzle completion has been detected from a different save file.
