map_0211#42		What more could there be to this curse, I wonder...
map_0211#43		There's a hidden network of tunnels underneath the waste... One, a vast grotto...
map_0211#44		But even inside the grotto, there's one more secret tunnel...
map_0211#45		Like some kind of twisted tunnel-ception...
map_0213#0		"Kiki Mikael Argall"
map_0213#1		???: ...\PN...
map_0213#2		KIKI: Hello, \PN.
map_0213#4		...Why?
map_0213#5		Why did you let me die?
map_0213#6		If you had been stronger...
map_0213#7		It would have been different.
map_0213#8		You defeated Solaris...
map_0213#9		But still, you let him kill me.
map_0213#10		Why did you kill me?
map_0213#11		Death is...
map_0213#12		...cold...
map_0213#13		...painful...
map_0213#14		...lonely...
map_0213#15		You feel the wind across your face, the warmth of your own body... 
map_0213#16		You feel all the light of life and then,
map_0213#17		All of a sudden, darkness.
map_0213#18		The world slips away.
map_0213#19		Even your mind, your memories. 
map_0213#20		You hear your heart stop beating. 
map_0213#21		You feel your blood freeze.
map_0213#22		You try to cry, but you don't have tears to do so.
map_0213#23		You try to scream, but you no longer have a voice.
map_0213#24		Why would you do that to me?
map_0213#25		Was I so cruel to you?
map_0213#26		Did you loathe me?
map_0213#27		Did you cheer my disease onward?
map_0213#28		Were you just waiting for me to rot to peck at my corpse?
map_0213#29		You will suffer as I have suffered!
map_0213#30		KIKI: ...What a pity.
map_0213#31		It would have been such fun, too.
map_0213#32		But you would not be deceived.
map_0213#33		I will follow you, Trainer.
map_0213#34		Misdreavus is giggling. It seems to want to go with you.
map_0213#35		Do you want to take the Misdreavus with you?
map_0213#36		"--"
map_0213#37		Yes
map_0213#38		No
map_0216#2		It seems too sturdy to break or move...
map_0216#3		The rock base may hold more valuables. 
map_0216#4		Do you want to open it with Blast Powder?
map_0216#5		Yes
map_0216#6		No
map_0217#3		It seems too sturdy to break or move...
map_0217#4		The rock base may hold more valuables. 
map_0217#5		Do you want to open it with Blast Powder?
map_0217#6		Yes
map_0217#7		No
map_0218#0		D1D Y0U JU5T R1D3 4 BULL UP 4 F$!K1NG L4DD3R?
map_0218#1		7H47 D03SN'7 3V3N M4K3 F$*K1NG 53N53.
map_0218#2		PL3453 JU57 570P.
map_0218#3		N0 R34LLY.
map_0218#4		3RR0R. 3RR0R. BULLSH17 L3V3L 0V3RL04D.
map_0218#5		SYS73M M4LFUNCT10N.
map_0218#6		5HU771NG D0W-----
map_0218#7		XXXXXXXXXXXXXXXXXXXXXXXXXXX
map_0218#8		wasteland.sass.protocol.malfunction
map_0218#9		error.system.override.in.progress
map_0218#10		executing.emergency.shutdown
map_0218#11		emergency.shutdown.in.10.9.8----
map_0218#12		EMERGENCY SHUTDOWN SYSTEM FAILURE
map_0218#13		UNABLE TO EMERGENCARILY SHUT DOWN
map_0218#14		TERMINATING SHUTDOWN PROGRAM
map_0218#15		EMERGENCY SHUT DOWN SYSTEM WILL NOW SHUT DOWN.
map_0218#16		???????????????????????????????????
map_0218#17		????????????engagingplayerbattle
map_0219#0		"beware of dog!!!!!"
map_0220#0		A stone structure juts out of the waste...
map_0220#1		A piece seems to be missing.
map_0220#2		The Odd Keystone begins to hum in response to the tower...
map_0220#3		Do you want to use the Odd Keystone?
map_0220#4		\PN fit the Odd Keystone into the structure...
map_0220#5		...The stone vanished! A Pokémon attacked!
map_0220#8		It seems too sturdy to break or move...
map_0220#9		The rock base may hold more valuables. 
map_0220#10		Do you want to open it with Blast Powder?
map_0220#11		Yes
map_0220#12		No
map_0221#0		???: ...
map_0221#1		???: AH AM MR.BIGGLESWORTH!
map_0221#2		MR.BIGGLES: LAHV ME!!!
map_0221#3	Horde	I JUST WANTED A HUG...
map_0221#6		It seems too sturdy to break or move...
map_0221#7		The rock base may hold more valuables. 
map_0221#8		Do you want to open it with Blast Powder?
map_0221#9		"PULSE-00"
map_0221#10		\PN obtained PULSE Read-Out 00!
map_0221#11		PULSE Dex updated!
map_0221#12		Yes
map_0221#13		No
map_0222#0		LIN: yo dawg
map_0222#1		what gives
map_0222#2		why you gettin up in my grill
map_0222#3		stickin ur nose in mah bizzzzniss
map_0222#4		RAWWWWWWWR
map_0222#5		LIN: i'm just kidding around.
map_0222#6		but for real, though, what exactly are you trying to do here?
map_0222#7		i'm just out here trying to conduct my business in PEACE.
map_0222#8		can't a girl get a little alone time once in a while???
map_0222#9		don't you have, like, a litterbug to hunt down or something?
map_0222#10		well, actually, maybe you just wanted to meet my puppy. 
map_0222#11		he wants to meet you too!
map_0222#12		besides, didn't you read the sign?
map_0222#13		there's a vicious guard dog on the loose!
map_0222#14		fido, sic!
map_0222#15		LIN: don't worry, he's friendly!
map_0222#16	Naganadel	Giiiiiiiii~
map_0222#17		LIN: oh my god, you kicked my puppy!!!!!
map_0222#18		ugh, i guess you REALLY want to come in that badly.
map_0222#19		where did this door even come from!?
map_0222#20		you people run around blowing open your own door into everyone's houses?
map_0222#21		what are you, the FBI? 
map_0222#22		(Federal Bureau of blowing doors Into people's houses)
map_0222#23		what'd I do to deserve that!? 
map_0222#24		there are MURDERERS out there! 
map_0222#25		one of them's a Gym Leader!!! 
map_0222#26		maybe more!!!!!!!!!
map_0222#27		i'm just out here making Legendaries! 
map_0222#28		and you've been eating them up!
map_0222#29		you're welcome, by the way!!
map_0222#30		if you're going to invade my home, i sure hope you brought a thank-you gift!
map_0222#31		ANNA: \PN~
map_0222#32		I think we're close.
map_0222#33		Oooh, I can hardly wait~
map_0222#34		Got something for you to do, though. 
map_0222#35		Lin had a guard dog of sorts. 
map_0222#36		Give it a kick for me, okay?
map_0222#37		ANNA: Oooh... 
map_0222#38		The energy coming out of there is... weird...
map_0222#39		But stop me that can't!
map_0222#40		\PN Quick! Into door the go!
map_0222#41		TAKA: Ah, you're safe...
map_0222#42		I was worried.
map_0222#43		That girl threw me out and I couldn't get back in...
map_0222#44		But it looks like it's all taken care of?
map_0222#45		Wonderful.
map_0222#46		TAKA: I suppose I ended up filling my destiny after all.
map_0222#47		Even after dying, coming back, getting bowled over by a Kyurem...
map_0222#48		In the end, I can't say I disliked it.
map_0222#49		Maybe time has a funny way of course-correcting.
map_0222#50		No matter what you do, it finds a way to stay the same.
map_0222#51		I don't think I like that.
map_0222#52		I'll see you back at the Nightclub.
map_0223#0		???: Oh, hello. 
map_0223#1		Just come right on in, why don't you?
map_0223#2		???: No, sorry... I suppose I should be used to this. 
map_0223#3		Just, have the entire living room be a Gym-- why not.
map_0223#4		Those contractors did a rush job in the first place and didn't even bother coming out for seconds!
map_0223#5		Not like we needed the work or anything...
map_0223#6		Bet they took one look at the place and begged for mercy from the Lord almighty on the spot.
map_0223#7		???: Sorry, you here for a League challenge?
map_0223#8		The Gym Leader, Aya, is my daughter. 
map_0223#9		My name is Lana, and my husband is Tez.
map_0223#10		Nice to meet you, I guess.
map_0223#11		LANA: AYA, YOU HAVE ANOTHER VISITOR!
map_0223#12		AYA: OKAY, I'M A LITTLE BUSY RIGHT NOW.
map_0223#13		LANA: Well, it's been a busy day.
map_0223#14		She's currently in battle with a different Trainer.
map_0223#15		I suppose you're free to go and watch, if you'd like.
map_0223#16		LANA: By the way, the machine behind me can be used to recover your Pokémon, if you need.
map_0223#17		I guess that's just a thing we're supposed to live with people doing in the living room.
map_0223#18		You know, they could stand to pay her more.
map_0223#19		I keep telling her she should march on down to the Grand Hall and talk to someone about it, but...
map_0223#20		Kids these days are a little...
map_0223#21		Well, you know.
map_0223#22		LANA: I'm so proud of Aya. 
map_0223#23		You know with this as her job, she's supporting us all by herself.
map_0223#24		She really is a wonderful daughter.
map_0223#25		LANA: That green-haired boy is so rude. 
map_0223#26		I hope there won't be too many challengers like him...
map_0223#27		LANA: Can I help you? 
map_0223#28		Aya's no longer here. She left with that punky red hair kid.
map_0223#29		TEZ: Hey, heyheyhey--
map_0223#30		What the hell you doin'?
map_0223#31		That's personal space, get it?
map_0223#32		Keep outta there.
map_0223#33		LANA: Sorry! 
map_0223#34		He's very protective of his, you know.
map_0223#35		"Man cave".
map_0223#36		You know how boys are...
map_0223#37		The machine seems to be unresponsive. A small port in the front is exposed. 
map_0223#38		Plug in the Data Chip?
map_0223#39		\PN inserted the Data Chip into the port...
map_0223#40		LANA: There! It listened!
map_0223#41		Guess you're not so bad after all!
map_0223#42		LANA: ...What now.
map_0223#43		Like, really, what does that thing think it's doing here?
map_0223#44		Shoo! Get out of here! Go back to wherever you came from!
map_0223#45		LANA: It's just one thing after another, isn't it...
map_0223#46		LANA: Oh, for fuck's sake! WHY?!
map_0223#47		You probably shouldn't touch it without anyone else here...
map_0223#48		RECOVERY UNIT INITIATED
map_0223#49		Locked.
map_0223#50		LANA: NO NO NO YOU ARE CERTAINLY NOT GOING BACK THERE WHILE RIDING THAT THING, YOU STOP THIS INSTANT!
map_0223#51		LANA: All right, listen here, you stupid flashy hunk of mechanical junkstuff.
map_0223#52		You were basically JUST installed. 
map_0223#53		You have NO BUSINESS going around breaking already!
map_0223#54		Now you fix yourself RIGHT NOW or you're-- 
map_0223#55		Grounded, or-- whatever it is machines don't like!
map_0223#56		STARLY: Stara-?
map_0223#57		Presumably the Starly already belongs to a Trainer somewhere.
map_0223#58		PIKACHU: Chuuuu...
map_0223#59		Presumably the Pikachu already belongs to a Trainer somewhere.
map_0223#60		BUDEW: Buhh...
map_0223#61		Presumably the Budew already belongs to a Trainer somewhere.
map_0223#62		LANA: A little life advice?
map_0223#63		If anyone ever asks you to convert your house into a Gym...
map_0223#64		Punch them in the face and run far, far away.
map_0223#65		LANA: ...
map_0223#66		UM, EXCUSE ME, WHAT ARE YOU DOING RIDING THAT POKÉMON INSIDE MY HOUSE?!
map_0223#67		HAVE YOU NOT SEEN ME SUFFER ENOUGH?!
map_0223#68		MAKE. IT. STOP.
map_0223#69		LANA: PLEASE. ALL OF YOU GET OUT BEFORE YOU BREAK EVERYTHING AND THEN SOME.
map_0223#70		Oh, lord, what did I do to deserve this?
map_0223#71		LANA: Another surprise like that, and I'll be popping aneurysms like prescription pills...
map_0223#72		LANA: What are you still doing here?
map_0223#73		Haven't you caused enough damage already?
map_0223#74		AZURILL: Azuzuzuzu?
map_0223#75		Presumably the Azurill already belongs to a Trainer somewhere.
map_0223#76		HAXORUS: GRAAAAGGGH!!!
map_0223#77		Presumably the Haxorus already belongs to a Trainer... one hopes.
map_0223#78		SPOINK: Spoink Spoink Spoink Spoink!!
map_0223#79		Presumably the Spoink already belongs to a Trainer somewhere.
map_0223#80		DONPHAN: Doooooooooon!
map_0223#81		Is it scared to get down?
map_0223#82		Hopefully its Trainer finds it.
map_0223#83		EMOLGA: Emol?
map_0223#84		Presumably the Emolga already belongs to a Trainer somewhere.
map_0223#85		AME: \PN?
map_0223#86		Hey there! So I see you've made it to the Gym.
map_0223#87		This telecom system connects right to the Grand Hall, so no matter where you are, whenever you get to a Gym, you can call in for advice!
map_0223#88		Anyway...
map_0223#89		AME: You're in the Wasteland, right? We just installed this machine there and the signal's a little wonky.
map_0223#90		Oh well. Aya's new as a Leader, as you know. 
map_0223#91		Unfortunately, that means I don't know a whole lot about her.
map_0223#92		What I can tell you is that I know she favors Double Battles, and she fights using the Wasteland itself. 
map_0223#93		You might have noticed when getting there, but that area can be a little unpredictable. 
map_0223#94		Wasteland attacks can inflict random statuses or have other effects.
map_0223#95		So be careful, or else you'll get wasted.
map_0223#96		Sorry, couldn't resist. 
map_0223#97		Anyway, the gunk that coats Byxbysion is kind of squishy and jello-like. 
map_0223#98		Because of that, it eats up some Ground-type attacks, which helps her a lot.
map_0223#99		Try focusing down one target at a time with an emphasis on her Pokémon's secondary types. 
map_0223#100		If you play your match-ups well, you can definitely win.
map_0223#101		LANA: Um, excuse me, was this machine installed for the sole purpose of telling people how to beat my daughter?
map_0223#102		How is that fair?
map_0223#103		Turn that thing off at once! Now!
map_0223#104		AME: Um, hahaha... Busted. 
map_0223#105		Good luck, \PN!
map_0223#106		No one seems to be picking up at the Grand Hall...
map_0223#107		TEZ: You need somethin'?
map_0223#108		All you League punks think it's fine to just walk all up in private property like this?
map_0223#109		If you hadn't noticed, the gym is in the other direction.
map_0223#110		Now buzz off.
map_0223#111		Leave me to my business.
map_0223#112		TEZ: What the hell do you want?
map_0223#113		Yes
map_0223#114		No
map_0224#0		AYA: Fine, you win.
map_0224#1		???: I know.
map_0224#2		FERN: Oh look, it's \PN, late to the party as usual.
map_0224#3		Hey, don't worry! 
map_0224#4		This Gym Leader? 
map_0224#5		Total noob. 
map_0224#6		AYA: Excuse you? I beat you once before.
