map_0269#43		For you to come here was folly most moronic.
map_0269#44		What did you even think someone like you could accomplish?
map_0269#45		VICTORIA: I thought, with the others...
map_0269#46		BOREALIS: The others, from whom you've allowed yourself to be separated.
map_0269#47		VICTORIA: To protect the city--
map_0269#48		BOREALIS: This city, which festers like a wound in the earth.
map_0269#49		In both ends and means, you demonstrate naiveté.
map_0269#50		You play pretend hero for the sake of ideals which have no basis in reality, and upon a foolish pride that insists even a misguided action is better than none.
map_0269#51		This was the only possible outcome.
map_0269#52		Yet, what is done is done.
map_0269#53		You cannot be allowed to report what you've seen today.
map_0269#54		Crobat.
map_0269#55		We will take her some place secure.
map_0269#56		You'll find no shortage of time to reflect upon your myriad mistakes in captivity.
map_0269#57		???: I TOLD you they would get here too soon! 
map_0269#58		If you had made this machine go faster...
map_0269#59		???: No! Tangrowth wouldn't be able to take anymore!
map_0269#60		???: The speed has already been optimized. 
map_0269#61		Be glad the Pokémon was able to capture the Leaders.
map_0269#62		???: You're really strong to be able to do everything so well, Tangrowth!
map_0269#63		???: Hey! How much longer are we gonna ignore the other problem?
map_0269#64		???: Oh, hello. Um, my name is Lumi--
map_0269#65		???: Only four of you entered? We expected more.
map_0269#66		Four are easily dealt with.
map_0269#67		???: Um, it might be more polite if we introduced ourselves. I'm--
map_0269#68		???: You've already introduced yourself, Lumi.
map_0269#69		Needlessly, at that! 
map_0269#70		I, however, am the one in charge here-- Zero!
map_0269#71		???: I am Eve.
map_0269#72		Collectively the three of us are referred to as ZEL.
map_0269#73		Zel: And we're not gonna let you touch the PULSE!
map_0269#74		zeL: But that's probably what you came here for, right?
map_0269#75		All of the growth here is a result of this machine.
map_0269#76		And Eve built it all by herself!
map_0269#77		zEl: Correct. The Link System is a simple hybridization-amplification mechanic. 
map_0269#78		Zel: So with that machine behind it, it can manipulate even the smallest root into a massive arbor wrecking ball!
map_0269#79		Think you can stop it? Just try!
map_0269#81		zEl: Zero, next time, rather than showing off the mission's keystone, let's fight with our own Pokémon.
map_0269#82		zeL: I'm sorry, Tangrowth... I should have intervened.
map_0269#83		Zel: Stop yelling at me! 
map_0269#84		You said this machine was supposed to make it stronger!
map_0269#85		zEl: Your misjudgment was the key factor. 
map_0269#86		Regardless, with Tangrowth incapacitated, the malignant growth will now regress.
map_0269#87		zeL: So it's all going to go back to normal?
map_0269#88		zEl: Correct.
map_0269#89		Thus, it is counter-productive to remain here.
map_0269#90		Let us recover the unit and abscond amidst the regression.
map_0269#91		Zel: Hey, \PN, right? 
map_0269#92		Don't think this is over, or anywhere near it.
map_0269#93		You might've caught us at the germinal stage this time, but you don't stand a flower's chance in flame at taking us down for real.
map_0269#94		Don't forget it!
map_0270#0		...*Munch munch munch*
map_0270#1		...*Munch Munch COUGH COUGH*
map_0270#2		...*Burrrrrp*
map_0272#0		SAPHIRA: Well met, \PN.
map_0272#1		I hope you didn't think I would go down without a fight.
map_0272#2		I'll admit that woman caught me off guard.
map_0272#3		She seemed to know about my family, but I didn't recognize her.
map_0272#4		But that doesn't matter anymore.
map_0272#5		I already snuck back in and terminated their base. 
map_0272#6		And I've got a present for you.
map_0272#7		SAPHIRA: Team Meteor has been desperate to seize these objects. 
map_0272#8		To give them back to the original owners would do little but paint a target on their backs.
map_0272#9		Neither can I keep them-- They know where I stay.
map_0272#10		I need you to take these, and leave. 
map_0272#11		The rest of us will relocate.
map_0272#12		Up north, in the Carnelia Region, there are two cities--
map_0272#13		Labradorra and Calcenon. 
map_0272#14		The Gyms in those cities belong to Charlotte and I.
map_0272#15		You go your own way, and I'll lead everyone else up there in safety.
map_0272#16		North and east of the route ahead is your way forward.
map_0272#17		Should Team Meteor pursue you for the keys, I trust you are capable of defending them.
map_0272#18		Be careful. 
map_0272#19		We'll meet again.
map_0273#0		The Key reacted to the Crystal!
map_0277#1		Yes
map_0277#2		No
map_0280#0		\PN!
map_0280#1		FERN: Hah... You didn't think you'd seen the last of me, did you?
map_0280#2		Not by a long shot!
map_0280#3		You might've thrashed me, put my pride in the dirt, and kicked me into a well of shame from which I'm still trying to crawl out...
map_0280#4		...But I'm still here!
map_0280#5		If you think all that's gonna keep me down, you've got another thing coming!
map_0280#6		Actually, to be honest...
map_0280#7		A part of me is glad that you kicked Lin in her stupid face and became the champion.
map_0280#8		It's a lot less embarrassing to have lost to you if you're on the top.
map_0280#9		And you put that bitch in her place to boot.
map_0280#10		So thanks for that.
map_0280#11		They did everything they could for my face, but this is the best it's gonna get, they said.
map_0280#12		At first I was ashamed to even go out in public.
map_0280#13		But you know what?
map_0280#14		This is still my face-- the only one I got!
map_0280#15		And if I can't be proud of it, then that's everyone else's problem!
map_0280#16		I'll wear my mistakes loudly, and keep on smiling anyway!
map_0280#17		...So, you heard too, right?
map_0280#18		About the Mewtwo.
map_0280#19		I'll have you know I haven't just been sitting on my ass all this time.
map_0280#20		Just as you've been out there catching Legendaries and putting out fires, so have I!
map_0280#21		Don't get comfortable-- I'm coming for your champion title!
map_0280#22		And this Mewtwo is a stepping stone on my way to beating you.
map_0280#23		...So, I can't take your title here and now, but what do you say to a casual battle?
map_0280#24		Winner gets the first shot at Mewtwo.
map_0280#25		Let's put 'em up!
map_0280#27		FERN: ...Tch.
map_0280#28		Good match, champ.
map_0280#29		You beat me fair and square this time.
map_0280#30		Next time will be different, but I'm sticking to my word; first shot at Mewtwo is all yours.
map_0280#31		I'm still coming to clean up your sloppy seconds though!
map_0280#32		Race you there!
map_0283#0		The bark of the tree is exposed. Do you want to slather Honey on it?
map_0283#1		Spread Honey across the tree bark.
map_0283#2		Wild Pokémon flocked to the Honey at once!
map_0283#3		The bark is covered with Honey. If you come back later, a Pokémon may appear.
map_0283#4		The animous Heracross attacked!
map_0283#5		Pinsir nods appreciatively.
map_0283#6		Pinsir quickly fled.
map_0283#7		The angry Pinsir attacked!
map_0283#8		Heracross bows appreciatively.
map_0283#9		Heracross tore down the spider web!
map_0283#10		Heracross absconded peacefully.
map_0283#11		Pinsir crushed the log into bits!
map_0283#12		The flower's scent lulls \PN into a daze...
map_0283#13		\PN's Floral Charm begins to glow! Pull it out?
map_0283#14		The charm disappears in a burst of light!
map_0283#15		Yes
map_0283#16		No
map_0284#0		The bark of the tree is exposed. Do you want to slather Honey on it?
map_0284#1		Spread Honey across the tree bark.
map_0284#2		Wild Pokémon flocked to the Honey at once!
map_0284#3		The bark is covered with Honey. If you come back later, a Pokémon may appear.
map_0284#4		The animous Heracross attacked!
map_0284#5		Pinsir nods appreciatively.
map_0284#6		Pinsir crushed the log into bits!
map_0284#7		Pinsir quickly fled.
map_0284#8		The angry Pinsir attacked!
map_0284#9		Heracross bows appreciatively.
map_0284#10		Heracross tore down the spider web!
map_0284#11		Heracross absconded peacefully.
map_0284#12		...It seems willing to join you. Do you want to accept Pinsir?
map_0284#13		...It seems willing to join you. Do you want to accept Heracross?
map_0284#14		The flower's scent lulls \PN into a daze...
map_0284#15		\PN's Floral Charm begins to glow! Pull it out?
map_0284#16		The charm disappears in a burst of light!
map_0284#17		Yes
map_0284#18		No
map_0285#0		The angry Bouffalant attacked!
map_0285#1		Tauros roars triumphantly!
map_0285#2		Tauros seems thankful and compliant.
map_0285#3		Do you want to try and ride the Tauros?
map_0285#4		The angry Tauros attacked!
map_0285#5		Bouffalant roars triumphantly!
map_0285#6		...Bouffalant charged blindly away!
map_0285#7		...It sounds like Bouffalant crashed into something!
map_0285#8		Ah, and here we have the wild Trainer in their natural habitat...
map_0285#9		See closely how they strike!
map_0285#10	Steve	Ah, croikey!
map_0285#11		Having won another hard-fought battle, the wild Trainer slowly slinks back to their den, leaving the ranger to sulk in peace...
map_0285#12		FERN: Thought I heard a bug or something crawling around over here.
map_0285#13		Guess I was right.
map_0285#14		Sup. 
map_0285#15		Come up here for the Gym?
map_0285#16		There's a huge castle to the east, serves as one.
map_0285#17		I'm up to eight Badges now-- easy and peasy.
map_0285#18		Hah, you're only at seven? 
map_0285#19		Falling behind already.
map_0285#20		And to think you started before me.
map_0285#21		Think I'm wrong? 
map_0285#22		Just try me!
map_0285#24		FERN: Whatever. Not like it matters. 
map_0285#25		I think we all know who the real top dog is anyway.
map_0285#26		Anyway, the way to Carnelia's blocked off for some dumb reason.
map_0285#27		The guards decided to take a nap on the job or something.
map_0285#28		Real great work there.
map_0285#29		So I'm gonna go track down that Normal Leader.
map_0285#30		Some dumb kid-- 
map_0285#31		I guess he ran away from his place in Lapis?
map_0285#32		Seriously, is everyone else around here just committed to fucking up whatever their job is?
map_0285#33		I guess that'd explain you.
map_0285#34		Good luck getting anywhere besides that stupid castle Gym!
map_0285#35		Later, loser!
map_0285#36		Skip Aventurine Woods / Route 1 puzzle on this file?
map_0285#37		Aventurine Woods / Route 1 puzzle completion has been detected from a different save file.
map_0285#38		Lemme show you how a real Trainer does it.
map_0285#39	Brian	Hmph... I need to work out my EVs better...
map_0285#40		Man, how am I gonna beat any Leader like this...
map_0285#41		I enjoy a nice walk. But I enjoy a nice battle even better!
map_0285#42	Rufus	I regret it not!
map_0285#43		On your way now, traveler.
map_0285#44		OMG have you ever seen a Flareon!?!? They're so cute and fluffy and did you know their body temperature goes up to 9000 degrees?! Here, come touch mine!
map_0285#45	Hark	Aren't they so cute and gifted!?
map_0285#46		It's so fluffyyyy! I'm gonna die.
map_0285#47		FLAREON: Flaaaareon!
map_0285#48		Pet Flareon?
map_0285#49		FLAREON: Flaaaare~
map_0285#50		It's very fluffy! But your hand burns a little...
map_0285#51		FLAREON: ... Flare.
map_0285#52		Flareon dejectedly looks away from you.
map_0285#53		FLAREON: Flare! Flare~!
map_0285#54		Flareon remembers you!
map_0285#55		The fluffiness burns your hand but warms your heart.
map_0285#56		FLAREON: Flaaaare...
map_0285#57		Flareon pouts at you.
map_0285#58		Yes
map_0285#59		No
map_0286#0		The angry Bouffalant attacked!
map_0286#1		Tauros roars triumphantly!
map_0286#2		Tauros seems thankful and compliant.
map_0286#3		Do you want to try and ride the Tauros?
map_0286#4		The angry Tauros attacked!
map_0286#5		Bouffalant roars triumphantly!
map_0286#6		...Bouffalant charged blindly away!
map_0286#7		...It sounds like Bouffalant crashed into something!
map_0286#8		The Miltank is calm and wears a collar.
map_0286#9		Tauros is staring at the Miltank intensely.
map_0286#10		Miltank-senpai doesn't seem to notice him.
map_0286#11		Miltank returns the gaze, becoming lost in Tauros' eyes.
map_0286#12		You feel that you could cut the sexual tension with a knife.
map_0286#13		Miltank blushes and nuzzles against Tauros. It roars quietly as it breathes down the Miltank's neck.
map_0286#14		You kind of want to dismount now.
map_0286#15		Miltank bleats coyly and bows down to the Tauros.
map_0286#16		You suspect you might be about to witness the live action version of 50 Shades of Bull.
map_0286#17		Miltank notices the Oran Berry you hold.
map_0286#18		Do you want to give Miltank the Berry?
map_0286#19		\PN handed over the Oran Berry.
map_0286#21		......
map_0286#22		.........
map_0286#23		You wanna take us on!?
map_0286#24	Elliot	Ugh, useless Pokémon!
map_0286#25		I should just trade this stupid Pokémon away.
map_0286#26		Yes
map_0286#27		No
map_0287#0		The angry Bouffalant attacked!
map_0287#1		Tauros roars triumphantly!
map_0287#2		Tauros seems thankful and compliant.
map_0287#3		Do you want to try and ride the Tauros?
map_0287#4		The angry Tauros attacked!
map_0287#5		Bouffalant roars triumphantly!
map_0287#6		...Bouffalant charged blindly away!
map_0287#7		...It sounds like Bouffalant crashed into something!
map_0287#8		Watch yourself!
map_0287#9	Sully	Heh, all righty then.
