map_0355#140		^~Amphitheatre\n >~ Rest Area
map_0355#141		^~Big Top\n <~ Amphitheatre \n >~ Ferris Wheel
map_0355#142		I'm not actually on break, so don't tell anyone!
map_0355#143	Bert	Awwh, do I have to go back to work now?
map_0355#144		I'll stay just a little longer.
map_0355#145		Trivia! What's red and white and wants to battle you?
map_0355#146	Posty	Forget red and white, I'm gonna be blue and black after that.
map_0355#147		Or was it white and gold?
map_0355#148		Wanna see why these Pokémon have to be caged?
map_0355#149	Leonardo	And the bars slam shut!
map_0355#150		Legend has it, a local lion tamer keeps these beasts in check.
map_0355#151		Smile! Even when I beat you into the ground!
map_0355#152	Arthur	Smile since you beat me into the ground!
map_0355#153		Circus is the place for smiles! If you are not smiling, you are doing it wrong!
map_0355#154		This is the fun police, and you're under arrest... for not having enough FUN!!!
map_0355#155	Bingo	That's no fun...
map_0355#156		We'll have a FUN exchange counter soon too, somewhere in the shop area!
map_0355#157		You there! How about a battle? It'll entertain the crowds, guaranteed!
map_0355#158	Drolly	It would've been more entertaining if you'd let me win.
map_0355#159		Well, can anyone beat this new Trainer? Don't be shy, guests, step right up and challenge them in droves!
map_0355#160		TERRA: An' here it be, deh famous Agate CIRCUS! 
map_0355#161		Iz no sleepy people here. 
map_0355#162		CAIN: So I guess you're one of the clowns then?
map_0355#163		TERRA: WRONGO!! 
map_0355#164		I AM NOT A CLOWN!!!
map_0355#165		I AM THE ENTIRE CIRCUS!!!!!!!
map_0355#166		but mostly the lion tamer
map_0355#167		whip whip nyaa ;)
map_0355#168		CAIN: What?
map_0355#169		TERRA: you know, like, nya?
map_0355#170		i also tame ciel
map_0355#171		if you know what i mean
map_0355#172		;)
map_0355#173		TERRA: Anyweigh, yo friendlypeeps prolly fell 'round this joint somewhere.
map_0355#174		I'm gonna go hit the showerzzz. 
map_0355#175		pce.
map_0355#176		cha cha reallll smooooooth
map_0355#177		CAIN: ...So that happened.
map_0355#178		CAIN: Do you think she's okay? 
map_0355#179		Aya, I mean.
map_0355#180		After being knocked over a mountain wall by a giant mallet...
map_0355#182		Nevermind, I answered my own question.
map_0355#183		Let's split up and find her, 'kay?
map_0355#184		Ciel is doing a show! 
map_0355#185		I gotta get in and get a seat!
map_0355#186		Are there even any seats left?
map_0355#187		Hey, c'mon, let me in!
map_0355#188		Even if the line is this long, it's still much shorter than usual!
map_0355#189		I guess there are good sides to Agate City being shut off!
map_0355#190		Ciel's shows are always so cool!
map_0355#191		She goes like, fwafaafafa, and then whooshwhooshwhoosh, and then aaaaaaaah...
map_0355#192		Just like that.
map_0355#193		I hope we make it before it ends!
map_0355#194		I don't know if it's even worth standing in a line like that. 
map_0355#195		I've been eating cotton candy for four days straight...
map_0355#196		Are we there yet? 
map_0355#197		Now?
map_0355#198		How much longer?
map_0355#199		I got a super rare kind of ice cream from the vendor! 
map_0355#200		I'm gonna treasure it forever!
map_0355#201		Oh no, it's melting!
map_0355#202		Circuses are fun and all, but I've been here way too long.
map_0355#203		My home is in Agate. I happened to be here when they closed off the city, so now I can't go back.
map_0355#204		This place is more than a little boring after sitting around for so long. Ugggh!
map_0355#205		B-b-but I w-wanted a Poké Doll...
map_0355#206		Give her a Poké Doll?
map_0355#207		\PN handed over the Poké Doll.
map_0355#208		GIRL: Huh? Is... is this for me?
map_0355#209		Really?!
map_0355#210		Yayayayayayayayay!!!
map_0355#211		Thank you, thank you! I'll keep it forever!!!
map_0355#212		GRANDPA: Well look at that. Seems there are good people in this place yet.
map_0355#213		Thank you kindly, stranger. Looks like you done made a little girl's day.
map_0355#214		Let me give you somethin' for your generosity.
map_0355#215		Picked this up around here a bit earlier, and don't got much use for it myself. 
map_0355#216		Maybe it'll do you right.
map_0355#217		\PN obtained Field Effect Read-Out 06!
map_0355#218		Info on Big Top Arena now available!
map_0355#219		Thank you! I'm gonna take good care of Cleferra for ever and ever!
map_0355#220		A stack of job applications for the Agate Circus sits on the counter.
map_0355#221		Take one?
map_0355#222		Brah, I can't get a score on this High Striker at all! 
map_0355#223		Stupid thing must be rigged!
map_0355#224		Agate City open yet? 
map_0355#225		I'm tired of being here, but there's no other way back to Reborn City.
map_0355#226		I suppose I should count myself lucky that the Circus stays open overnight to accommodate any stray guests.
map_0355#227		But damned if I'm not sick of ice cream and cotton candy all the time.
map_0355#228		Sorry there, the Ferris Wheel's still being renovated.
map_0355#229		That Terra girl did quite a number on it. 
map_0355#230		Again.
map_0355#231		Frankly I'm not sure what she expected when she put Alt-Exeggutors in every cart of the ride...
map_0355#232		But I should have learned to stop asking such questions after the Wailord incident. 
map_0355#233		Ah well. Say, they were cleaning the area up and someone found this in the junk. 
map_0355#234		Asked me to dispose of it, and I don't right know what it is, but it looks like it could be useful still. Why don't you take it?
map_0355#235		We have got to get that woman under control...
map_0355#236		We've prohibited her from being around the Ferris Wheel ever since the time we opened and found the entire structure perfectly intact, but upside down. 
map_0355#237		In retrospect, she might've just taken that as a challenge... Curses.
map_0355#238		Just what's so fascinating about carnivals to kids anyway?
map_0355#239		All the clowns are scary...
map_0355#240		But I wannaaaaaa go on it!!!
map_0355#241		So like, does that mean we can go home soon?
map_0355#242		I just want to go back to my home in Onyx.
map_0355#243		A weekend getaway was never supposed to turn into this.
map_0355#244		I was a friend of the Ringmaster's family long before she took over. 
map_0355#245		Her father was really quite the entrepreneur.
map_0355#246		I'm glad to see her stepping up.
map_0355#247		If it weren't for the dorky outfit, she'd be pretty cute.
map_0355#248		RINGMASTER: And, um, as a result, we just need to assure everyone that, everything is probably okay!
map_0355#249		We hope.
map_0355#250		Oh, um, hi! 
map_0355#251		Can I help you?
map_0355#252		Oh! You're here for the girl!? 
map_0355#253		That's great!
map_0355#254		See, everyone, everything is under control!
map_0355#255		It was super weird, this girl just sailed over the ride and landed plop in the middle of the Circus.
map_0355#256		And then a moment later, everyone who looked up saw a boy fly straight across the Circus. 
map_0355#257		We don't quite know where he landed yet.
map_0355#258		Don't worry though! 
map_0355#259		The girl survived! 
map_0355#260		Somehow. 
map_0355#261		I don't really know how, to be honest.
map_0355#262		And we'll find the boy too.
map_0355#263		...Huh? 
map_0355#264		You mean it was Terra who--
map_0355#265		Well, that explains everything. 
map_0355#266		Now we really have to find them or it'll look bad for the Circus.
map_0355#267		Oh! Sorry, I didn't properly introduce myself. 
map_0355#268		Hi! Ringmaster Alistasia of the Agate service, at your circus--!
map_0355#269		I mean-- service-- shoot.
map_0355#270		At the Agate Circus, we bring you the Big Top top-tier entertainment! 
map_0355#271		It's an experience that can't be bought, guaranteed to make your draw jop!
map_0355#272		I mean-- jaw drop! 
map_0355#273		Dammit!
map_0355#274		Sorry, I'm still new to this.
map_0355#275		My father was the original Ringmaster, but he just--
map_0355#276		...Well, he's not around. Nevermind that!
map_0355#277		To be honest, we're kind of having a rough time. 
map_0355#278		Agate City had to be closed because everyone who passed through would fall asleep and not wake up.
map_0355#279		And as such, we can't get any business from Agate or Reborn City. 
map_0355#280		It's been tough to keep going. 
map_0355#281		And now Terra's causing problems again!
map_0355#282		But we will definitely all get through this, okay?!
map_0355#283		Just um, why don't you all go help yourself to a free cotton candy?!
map_0355#284		Tell them I sent you!
map_0355#285		Anyway, hey, I had Samson carry the girl into the back room so she could be treated.
map_0355#286		I have to finish up here, so go ask him to take you to her.
map_0355#287		He usually hangs out around the High Striker.
map_0355#288		RINGMASTER: Everyone just hang in there, and everything will be all right!
map_0355#289		We can smooth this over though;
map_0355#290		How about a free cotton candy AND a balloon?
map_0355#291		I had Samson carry the girl into the back room so she could be treated. 
map_0355#292		I have to finish up here, so go ask him to take you to her, okay?
map_0355#293		Some boy just went sailing overhead, so the Ringmaster is trying to calm everyone down.
map_0355#294		This place is nuckin' futs.
map_0355#295		???: High Striker up to go! 
map_0355#296		Win prizes! 
map_0355#297		Or something.
map_0355#298		Lemme demonstrate!
map_0355#299		???: ...HAH!
map_0355#300		STRIKER: And... WHAMMO!
map_0355#301		???: Not bad, huh?
map_0355#302		OPERATOR: Great.... Time for another new bell.
map_0355#303		???: Name's Samson. 
map_0355#304		Circus Strongman. 
map_0355#305		SAMSON: My Pokémon do most of the work for the main shows, but as you can see, I ain't a lightweight.
map_0355#306		Anyway, you look like you want something. 
map_0355#307		What's up?
map_0355#308		Oh yeah, that girl what just crash landed in front of literally everyone?
map_0355#309		I carried her into our back room just a minute ago.
map_0355#310		I'll take you there. 
map_0355#311		Meet me at the front of the Big Top.
map_0355#312		DARM: \PN! Check it OUT!
map_0355#313		Thanks to you, I got this sweet gig up here!
map_0355#314		I get to the be the stand-in strongman!
map_0355#315		All I gotta do is smash this bell around and make people wanna try it!
map_0355#316		And I only gotta do it whenever Strongman Samson is busy with Gym Battles or other stuff!
map_0355#317		This is totally easy!
map_0355#318		I mean, between you and me, it's totally rigged...
map_0355#319		But if you have enough POWER you should be able to overcome any odds!
map_0355#320		You wanna give a try?!
map_0355#321		SAMSON: Ladies first.
map_0355#322		SAMSON: After you.
map_0355#323		SAMSON: Crowd's annoying.
map_0355#324		SAMSON: Hey, MOVE IT!
map_0355#325		Why not pick up a boost to your boosts?!
map_0355#326		No better place than here to have a life-changing experience!
map_0355#327		At 32 bonus EVs a pop and 100% stray EV-proofing satisfaction guaranteed, you've no need to shy away from these babies!
map_0355#328		With business between booming and literally unable to leave, Agate Circus is looking to hire!
map_0355#329		Are you interested in fun, festivities, and fantastical fantasies galore? 
map_0355#330		Take an application today!
map_0355#331		Hey howdy ho! Wanna life-changing experience?!
map_0355#332		Well we're fresh out of those! But we can give you a name-changing one! 
map_0355#333		Would you like to change a Pokémon's nickname?
map_0355#334		Which Pokémon will it be?!
map_0355#335		If you ever got some change, come around!
map_0355#336		Let us call him... Egg! Cuz that's what it is, ya dolt!
map_0355#337		Yes yes yes! Let's change it! Forever!
map_0355#338		Presto changerino! Your new name is...
map_0355#339		\v[3]! That's it! Done and sold!
map_0355#340		\v[5]! That's it! Done and sold!
map_0355#341		Presto-Poncho-Pineco Change-o! Allow us to change the very essence of your Pokémon-- Ability Capsules are sold here!
map_0355#342		The next one goes for 1 Red Shard!
map_0355#343		The next one goes for \v[180] Red Shards!
map_0355#344		The next one goes for 1 Purple Shard!
map_0355#345		The next one goes for \v[180] Purple Shards!
map_0355#346		The next one goes for 1 Blue Shard!
map_0355#347		The next one goes for \v[180] Blue Shards!
map_0355#348		The next one goes for 1 Green Shard!
map_0355#349		The next one goes for \v[180] Green Shards!
map_0355#350		Don't be shy! Potential is your middle name, and ours!
map_0355#351		We have a deal!
map_0355#352		Keep 'em coming, friends and countrymen, there's plenty more where that came from!
map_0355#353		Gotta get the Shards if you want the stuff! Shards can be won from the front!
map_0355#354		No need? No problem! 
map_0355#355		Who's next? Don't be shy!
map_0355#356		General goods and trinkets here!
map_0355#357		Step right up and try our challenge for a chance to win a special HM, Dive!
map_0355#358		It costs one Blue Shard to play. Are you ready!?
map_0355#359		Excellent! All you have to do is arrange the tiles to form the proper picture. Rotate the tiles using the Ready Item key, and move them with the Action key.
map_0355#360		Hey there, Trainer! We've got a special challenge for you!
map_0355#361		You can win a very rare Pokémon, on a chance to play for only three Green Shards!
map_0355#362		Wanna give a go?!
map_0355#363		Great! Now all you gotta do is shift around the tiles to put the image together. Simple, right?
map_0355#364		You've got it!
map_0355#365		And your prize!
map_0355#366		We hope to see you in sometime!
map_0355#367		It seems you don't have it with you-- Shard tokens can be bought at the front counter! Help yourself!
map_0355#368		Anybody? Come try a brand-new challenge! You haven't faced this one before, we guarantee!
map_0355#369		DONPHAN: DOOOON!!!
map_0355#370		WRONGPHAN: WRROOOOONG!!!
map_0355#371		Step right up and try our challenge for a chance to win a rare fossil prize!
map_0355#372		It costs one Red Shard to play. Are you ready!?
map_0355#373		Excellent! All you have to do is arrange the tiles to form the proper picture. Rotate the tiles using Shift, and move them with the selection key.
map_0355#374		It seems you don't have it with you-- Shard tokens can be won at the front, near the Big Top! 
map_0355#375		Chance your luck, win a prize!
map_0355#376		It costs one Green Shard to play. Are you ready!?
map_0355#377		It seems you don't have it with you-- Shard tokens can be won at the front!
map_0355#378		Check it out, win a prize!
map_0355#379		CIEL: Please forgive me.
map_0355#380		I'm afraid I'm not fit to perform at the moment.
map_0355#381		Not on a stage,
map_0355#382		Nor face to face,
map_0355#383		Nor anywhere else.
map_0355#384		I may act like a star, but it is just that, after all.
map_0355#385		No matter how clean the makeup is, I know I'm just a country girl in over her head.
map_0355#386		Often literally.
map_0355#387		I grew up in a farm town where the most exciting thing was watching the clouds pass.
map_0355#388		I didn't have much in the way of friends, nor avenues with which to meet them.
map_0355#389		Just a family that was fractured in exactly as mundane a way as anyone else's.
map_0355#390		It was somewhere between drab and vexatious.
map_0355#391		One day, a traveling circus came to the nearby city.
map_0355#392		My cousin and I snuck away to meet it, and just--
map_0355#393		The lights--
map_0355#394		The sounds--
map_0355#395		Complete sensory overload. 
map_0355#396		I was sick for a week.
map_0355#397		But the people were fantastic.
map_0355#398		The stars were all good and well, but the audience--
map_0355#399		THEY were something.
map_0355#400		Everyone from bleacher to bleacher couldn't help but smile and cheer.
map_0355#401		I felt more love in that little tent than I had in most of my life.
map_0355#402		And I was sure that such amazing performers could never be bored, or lonely.
map_0355#403		If I could just be like them--
map_0355#404		But no.
map_0355#405		I never could.
map_0355#406		I am just a bumpkin flailing in the silks.
map_0355#407		I don't have half of their talent, grace, or beauty.
map_0355#408		My knees are too stubby, my shoulders too broad, and good graces, have you SEEN my dimples?
map_0355#409		How anyone finds the strength to put palm to palm is beyond me.
map_0355#410		I am sure it is an act of charity, if not mockery.
map_0355#411		My own carelessness pushed my kin away, sights set on stars too high.
map_0355#412		And even so--
map_0355#413		The others never minded.
map_0355#414		Samson had always looked out for me, no matter how much I rejected his advances.
map_0355#415		And Terra-- obnoxious as she was--
map_0355#416		They didn't think about whether I was real or not.
map_0355#417		They were just there.
map_0355#418		Brutish and clamorous and altogether the picture of indecency...
map_0355#419		But I do have such fond memories...
map_0355#420		And now they're gone.
map_0355#421		Pack it up; the show is over.
map_0355#422		Better go back to watching the clouds.
map_0355#423		That one looks like a star.
map_0355#424		Perhaps I could ask for its autograph.
