map_0191#76		Client is able to verbally communicate about feelings and experiences, but does not express emotional affect naturally.
map_0191#77		Client occasionally misunderstands implicit meanings in dialogue, and struggles to intuit the feelings of others.
map_0191#78		Staff are advised to take a literal and direct approach when issuing commands.
map_0191#79		Client is habitually docile and well-behaved, but reports enduring stress from day-to-day conflict in the environment.
map_0191#80		Client also demonstrates a particular despondence in occasions where he feels unincluded-- indicative of sensitivity to neglect.
map_0191#81		It is likely that his awareness of the circumstances of his arrival to the facility contribute to a perceived sense of inferiority.
map_0191#82		TREATMENT PLAN: Psychoanalytic talk therapy for the purpose of directly acknowledging repressed feelings of abandonment and neglect.
map_0191#83		ECT has been used in exploration of the effects it might have on cognitive processing.
map_0191#84		Yes
map_0191#85		No
map_0192#0		CAIN: Heyy~ 
map_0192#1		Found Charlotte, but I'm a little busy right now. 
map_0192#2		Wanna take care of her?
map_0192#3		CAIN: Cut me some slack; I've been going two on one this whole time!
map_0192#4		I mean, I can be into that, but not like this.
map_0192#5		Nidoking is focused on the battle!
map_0192#6		Why'd you set me free? 
map_0192#7		I'm a bad kid. I'm not supposed to be allowed out.
map_0192#8		SHELLY: Um... Oops?
map_0192#9		I'm a bad kid, I'm a bad kid, Doctor always says I'm a bad kid...
map_0192#10		SHELLY: Um... I'm not exactly a professional or anything, but the Doctor seems like kind of a-- 
map_0192#11		Well, a jerk.
map_0192#12		So... maybe you don't have to listen to him?
map_0192#13		I mean... do YOU think you're a bad kid?
map_0192#14		CHILD: Everyone says I am. 
map_0192#15		And I'm here in the Circuit... 
map_0192#16		So I must be, right?
map_0192#17		SHELLY: Ummm... I dunno.
map_0192#18		In a lot of books I've read, bad guys lie to the heroes just to discourage them.
map_0192#19		And if it's like that, it's important to stay strong, right?
map_0192#20		CHILD: Huh... 
map_0192#21		So that means I'm a hero?
map_0192#22		SHELLY: You can be! 
map_0192#23		Um, I think, if you really try, you can be whatever you want!  
map_0192#24		Or... Well, within reason... maybe?
map_0192#25		CHILD: I kind of like that...
map_0192#26		Okay, I want you two to have these for rescuing me! 
map_0192#27		I might have stolen them originally, but if I give them away, doesn't that make up for it?
map_0192#28		CHILD: I'm definitely going to be a hero from now on!
map_0192#29		CHARLOTTE: Hey, so, you gonna let me out, or are you just here to gawk?
map_0192#30		CHARLOTTE: It's cool, it's not like I want you to let me go or anything. 
map_0192#31		Just keep staring at me. 
map_0192#32		Yeah. Like that. 
map_0192#33		Good work.
map_0192#34		CHARLOTTE: You guys actually pulled through.
map_0192#35		CAIN: Of course we did~ 
map_0192#36		You really doubted us?
map_0192#37		CHARLOTTE: You don't want me to answer that.
map_0192#38		CAIN: Hey, we're good!
map_0192#39		~ Me and my friends are gonna do it right, you'll never see us run away from a fight ~
map_0192#40		CHARLOTTE: You're singing at a time like this?
map_0192#41		CAIN: Yep!
map_0192#42		CHARLOTTE: You're a regular magical princess, aren't you?
map_0192#43		CAIN: Someday my prince will come and sweep me away! 
map_0192#44		Charlotte, dear, be my prince?!
map_0192#45		CHARLOTTE: Yeah, as if.
map_0192#46		ORDERLY: This guy is good...
map_0192#47		CAIN: You don't know the half of it, but even I have standards. 
map_0192#48		Get out of here!
map_0192#49		CAIN: Whew. Good job, Nidoking. 
map_0192#50		Return~
map_0192#51		I'm just gonna take a little break now.
map_0192#52		CHARLOTTE: Well, that's all good and well, but I still need my cigarettes.
map_0192#53		CHARLOTTE: Their storage room is down that way. 
map_0192#54		We're gonna need to break in.
map_0192#55		CAIN: For drugs? Real good influence you are on the kids here.
map_0192#56		CHARLOTTE: Don't sass me, princess. 
map_0192#57		I was kidding about those. 
map_0192#58		Our Pokémon are being kept in there.
map_0192#59		SHELLY: Oh-oh, that's important! 
map_0192#60		Okay, we can do this, \PN!
map_0192#61		CHARLOTTE: They're keeping our Pokémon in storage down that way.
map_0192#62		SHELLY: We'll get them back for sure!
map_0192#63		The girly-looking dude is surprisingly strong...
map_0192#64		What's even going on...
map_0192#65		This area is off limits to all unauthorized personnel!
map_0192#66	Christina	You're still not authorized.
map_0192#67		Not that I can stop you.
map_0192#68		CHARLOTTE: All right, open the storage or I'll have \PN tear you to pieces.
map_0192#69		ORDERLY: Y-yes, okay...
map_0192#70		Four sets of Pokémon lined up-- 
map_0192#71		Charlotte, Anna, Noel, and-- 
map_0192#72		Oh, Heather.
map_0192#73		I'll just be taking these.
map_0192#74		And that attractive looking pack of cigs. 
map_0192#75		Hello, sexy.
map_0192#76		And finally...
map_0192#77		One spare ID card. Check.
map_0192#78		All right, I'm good. 
map_0192#79		Let's grab the girl and get out.
map_0192#80		I'll unlock the top level door and give the twins their stuff back.
map_0192#81		Meet us upstairs when you're ready to party.
map_0192#82		ORDERLY: ...Y-yes, okay.
map_0192#83		CHARLOTTE: How gracious. 
map_0192#84		You're not getting those Pokémon back!
map_0192#85	Matt	Or maybe you are.
map_0192#86		Did the entire staff really just get overrun by the three of you?
map_0193#0		Outsiders are not allowed in this area.
map_0193#1	Stephanie	For what it's worth, I don't really care for the Doctor's methods.
map_0193#2		Hopefully that buys them enough time.
map_0193#3		Please leave at once.
map_0193#4	Allyssa	What happens to him is no concern of yours.
map_0193#5		The boy will already have been locked up.
map_0193#6		It seems to have no power.
map_0193#7		Above are the children's quarters. 
map_0193#8		Outsiders may not enter.
map_0193#9		I suggest you not interfere with the Doctor's design.
map_0193#10	Bishop	Ah. Hm.
map_0193#11	Roth	No cares given. I see.
map_0193#12		ORDERLY: ...This won't do.
map_0193#13		I'll just close the gate to shut you out!
map_0193#14		ORDERLY: Wait, why isn't it closing?!
map_0193#15		Was the lock downstairs already flipped?!
map_0193#16		Ugggh--
map_0193#17		ORDERLY: There, good luck getting past that!
map_0193#18		SHELLY: Oh no... How are we going to get to Noel now?!
map_0193#19		Maybe Anna will know? 
map_0193#20		Let's go ask her!
map_0193#21	Deryl	I tried.
map_0193#22		Truth be told, I don't really feel all that inclined to stop you guys. 
map_0193#23		Some of the things that go on here... 
map_0193#24		I can't agree with them.
map_0193#25		Hi, who are you? 
map_0193#26		Are you new here?
map_0193#27		SHELLY: Oh, I'm Shelly! 
map_0193#28		This is \PN. 
map_0193#29		We're just, um... 
map_0193#30		Passing through?
map_0193#31		Why are the orderlies mad at you?
map_0193#32		SHELLY: Um... 
map_0193#33		Um, we kind of may have knocked a few of them around...
map_0193#34		Don't, um-- Don't take my actions as an example!
map_0193#35		Stay in school; avoid violence!!
map_0193#36		BLAKE: Hey, heyheyhey no--
map_0193#37		Aaaah...
map_0193#38		JACKIE: GAME!!!
map_0193#39		JACKIE: GOTTEM!! I TOLD you I was better than you!!!
map_0193#40		BLAKE: Nah, what? 
map_0193#41		Bruh, c'mon. Pichu's just busted.
map_0193#42		I mean, dude, what is that hitbox?
map_0193#43		GREY: Okay, but you said Greninja was busted when you lost to him too.
map_0193#44		BLAKE: Yeah, okay, but, Greninja's not even my main, all right?
map_0193#45		JACKIE: Quit making excuses! You lost fair and square!
map_0193#46		BLAKE: Shoot, fair AND square?
map_0193#47		All right, all right, I guess you win.
map_0193#48		RAQUEL: Can we play again?
map_0193#49		BLAKE: Hell yeah, we can.
map_0193#50		Ain't nobody here to tell us not to.
map_0193#51		You little dudes are goin' down this time though, you hear?
map_0193#52		GREY: You said that last time. 
map_0193#53		BLAKE: Yeah, well, this time I mean it though.
map_0193#54		RAQUEL: I think-- I think you're just embarrassed that you keep losing!
map_0193#55		JACKIE: Yeah, to a bunch of kids.
map_0193#56		BLAKE: Whaaaat, embarrassed?
map_0193#57		Dude...
map_0193#58		Nah.
map_0193#59		RAQUEL: Okay, but you're embarrassed though.
map_0193#60		Just admit it?
map_0193#61		BLAKE: Awhh, fine, fine.
map_0193#62		Yeah, okay, this isn't my coolest moment,
map_0193#63		But, in my defense?
map_0193#64		Sometimes you little dudes are just really good at the game.
map_0193#65		Real sees real, brah.
map_0193#66		Now, if this were Call of Shooting, this'd be a different matter entirely.
map_0193#67		JACKIE: What's "Call of Shooting"?
map_0193#68		BLAKE: Ohh, it's the shit. 
map_0193#69		Jackie, you'd love it.
map_0193#70		Tell you what, I'll bring it next time and if you remind me then, I'll teach you what 'teabagging' is.
map_0193#71		HEATHER: You're going to teach them WHAT.
map_0193#72		BLAKE: Oh, hey Heather, I didn't see you there...
map_0193#73		HEATHER: I bet.
map_0193#74		And what did I say about curse words?
map_0193#75		BLAKE: Yeah, what, did I even curse?
map_0193#76		Jackie, did I curse?
map_0193#77		GREY: You said the 's' word.
map_0193#78		BLAKE: Oh, shit, really?
map_0193#79		I mean-- shoot-- 
map_0193#80		Son of a--
map_0193#81		Ugh.
map_0193#82		HEATHER: ...
map_0193#83		\PN, keep an eye on him.
map_0193#84		BLAKE: Yeah, yeah, I know. I gotta have parental supervision.
map_0193#85		RAQUEL: But aren't you an adult?
map_0193#86		BLAKE: Unfortunately, yeah. 
map_0193#87		Buuuut I made some questionable decisions in the past. 
map_0193#88		HEATHER: They weren't questionable; they were bad and stupid.
map_0193#89		BLAKE: You know what, yeah, they were bad and stupid.
map_0193#90		RAQUEL: So why'd you do it?
map_0193#91		BLAKE: ...Well, uh.
map_0193#92		I guess I was just scared.
map_0193#93		Sorry again for that.
map_0193#94		The second chance is appreciated.
map_0193#95		Anyway, these two are just tagging along to make sure I'm not making any bad choices again.
map_0193#96		Like picking Pichu.
map_0193#97		JACKIE: Stay mad!
map_0193#98		BLAKE: That's cold, bruh...
map_0193#99		HEATHER: Blake, you seem grumpy.
map_0193#100		Do you need a snack time?
map_0193#101		BLAKE: Yeah, maybe...
map_0193#102		HEATHER: Okay everybody, let's have snack time.
map_0193#103		BLAKE: Yo, dude. We got anymore of those fruit gummies?
map_0193#104		Those were sick!
map_0193#105		HEATHER: ...I'll check.
