map_0309#47		I'm really not sure if we can trust Radomus, but El is also suspicious.
map_0309#48		RADOMUS: Is it only obvious to me?
map_0309#49		Well, I suppose that would make sense.
map_0309#50		ADRIENN: By the by, I prefer xe/xem/xyr or they/them pronouns.
map_0309#51		I assume something similar for yourself?
map_0309#52		To be honest, it's sort of nice to meet someone else like me.
map_0309#53		I haven't exactly met many people who understand firsthand.
map_0309#54		Sure, sympathy is nice and all, but it's sort of that in- one-ear-and-out-the-other syndrome.
map_0309#55		You probably know how it goes.
map_0309#56		You know how there are genderless Pokémon, right?
map_0309#57		Like that, I prefer to think of myself as not being on either side.
map_0309#58		Yes
map_0309#59		No
map_0310#0		Light becomes dark as dark becomes light. Truth becomes hidden, twisted in lie.
map_0310#1		Each power its own seeks to impart Itself unto the innocent heart.
map_0310#2		Those of the light- speak only the truth. Those of the dark- speak within lies.
map_0310#3		The divine will distinguish and ablely sleuth The right from the wrong; the lies from the truth.
map_0310#4		Chimchar says:\n"Monferno always tells the truth, but Infernape has aligned with darkness."
map_0310#5		Is Chimchar Light or Dark?
map_0310#6		Chimchar says:\n"Monferno always tells the truth, but Infernape has alligned with darkness."
map_0310#7		Monferno says:\n"Chimchar and Infernape both have succumbed to darkness."
map_0310#8		Is Monferno Light or Dark?
map_0310#9		Infernape says:\n"Chimchar speaks in lies. Monferno, too, is ripe with darkness."
map_0310#10		Is Infernape Light or Dark?
map_0310#11		Tyrogue says:\n"Hitmonchan is a liar. Hitmontop, too, drifts to darkness."
map_0310#12		Is Tyrogue Light or Dark?
map_0310#13		Tyrogue says:\n"Hitmonchan is a liar, but Hitmonlee remains true to light."
map_0310#14		Hitmonchan says:\n"Hitmonlee serves the darkness, but Hitmontop always speaks truth."
map_0310#15		Is Hitmonchan Light or Dark?
map_0310#16		Hitmontop says:\n"Hitmonlee is an accusatory liar, but Tyrogue still speaks truth."
map_0310#17		Is Hitmontop Light or Dark?
map_0310#18		Hitmonlee says:\n"Young Tyrogue has not drifted from the light, but Hitmontop has twisted into darkness."
map_0310#19		Is Hitmonlee Light or Dark?
map_0310#20		Light
map_0311#0		Light becomes dark as dark becomes light. Truth becomes hidden, twisted in lie.
map_0311#1		Each power its own seeks to impart Itself unto the innocent heart.
map_0311#2		Those of the light- speak only the truth. Those of the dark- speak within lies.
map_0311#3		The divine will distinguish and ably sleuth The right from the wrong; the dark from the light.
map_0311#4		Clefable says:\n"Clefairy always tells the truth, but Cleffa is a liar."
map_0311#5		Clefairy says:\n"Clefable has turned to darkness, but Cleffa remains in the light."
map_0311#6		Cleffa says:\n"Clefairy speaks truth, but Clefable is a descendent of the darkness."
map_0313#0		GARDEVOIR: We are here live at the Vanhanen Castle Gym with the challenger, \PN, endeavoring to earn their eighth official Reborn League Badge!
map_0313#1		Will she fly, or will she fall?!
map_0313#2		Will they fly, or will they fall?!
map_0313#3		Will he fly, or will he fall!?
map_0313#4		We'll find out soon-- BUT~! 
map_0313#5		The Gym Battle alone is not the only trial that yet awaits our eager hero!
map_0313#6		Master~ Would you do the honors?
map_0313#7		RADOMUS: Naturally. Allow me to explain--
map_0313#8		GARDEVOIR: As you may have heard, Master is a world-renowned master of chess~
map_0313#9		RADOMUS: Was I not going to do the honor?
map_0313#10		GARDEVOIR: Ahaha~ Sorry, Master, the floor is yours!
map_0313#11		RADOMUS: And speaking of the floor, you will notice that it is arranged like a chess board.
map_0313#12		Now, of course, it would be all too unfair for me to ask you to face off against me in such a game. 
map_0313#13		Fear not; I will not be so unscrupulous.
map_0313#14		Here, instead, is your task:
map_0313#15		Obeying the normal rules of each chess piece, arrange your pieces in such a way that I am placed in checkmate.
map_0313#16		There are also new restrictions on each of us:
map_0313#17		I may not move my pieces.
map_0313#18		However, you may not capture them.
map_0313#19		All pieces still are considered to attack their normal territory.
map_0313#20		In other words, you have an infinite number of turns to find a solution of checkmate, with my pieces locked into their present positions.
map_0313#21		When you think you have found a solution, please access the door below me to check.
map_0313#22		Finally, if you have any questions regarding the normal rules of pieces or play, my butler will address them in the room on the left.
map_0313#23		Best of luck to you.
map_0313#24		Observe how the sole warrior on the board, her Lady, may pose a fine fight yet!
map_0313#25	Parsley	The Queen is the strongest piece-- never forget!
map_0313#26		Onwards, young Queen.
map_0313#27		Onwards, young Majesty.
map_0313#28		Onwards, young King.
map_0313#29		RADOMUS: Are you quite through? Shall we check the board?
map_0313#30		RADOMUS: Very well.
map_0313#31		Oh-ho. You are very close! Perhaps too close. 
map_0313#32		In fact, with as close as your Rook is, the Black King can merely capture it to escape from check.
map_0313#33		RADOMUS: Indeed, that would be checkmate. Very good!
map_0313#34		However! 
map_0313#35		There is one more trial for this room. 
map_0313#36		In a normal chess game, one need only corner the King for the game to be over.
map_0313#37		Alas, this is not a normal chess game. 
map_0313#38		Our King will fight back!
map_0313#39		RADOMUS: I'll leave you to that one.
map_0313#40		I'll be waiting at the end. See you soon, \PN.
map_0313#41		RADOMUS: Ah, it looks like you've made an illegal move. 
map_0313#42		By bringing your King so close to mine, you've placed yourself into check.
map_0313#43		Careful now.
map_0313#44		RADOMUS: Hm... Seems you're not quite there yet. 
map_0313#45		You're going to need to have both of your pieces doing work for this one.
map_0313#46		However! There is one more trial for this room. 
map_0313#47		RADOMUS: Ah, it looks like you've made an illegal move. By bringing your King so close to mine, you've placed yourself into check.
map_0313#48		RADOMUS: Hm... Seems you're not quite there yet.  You're going to need to have both of your pieces doing work for this one.
map_0313#49		RADOMUS: Hm... It seems you're not quite there yet.  Keep in mind how each piece 'attacks' the spaces nearby it.
map_0313#50		RADOMUS: You have as much time as you need.
map_0313#51		AME: \PN?
map_0313#52		Hey there! So I see you've made it to the Gym.
map_0313#53		This telecom system connects right to the Grand Hall, so no matter where you are, whenever you get to a Gym, you can call in for advice!
map_0313#54		Anyway...
map_0313#55		AME: Ah, you're challenging Radomus. 
map_0313#56		Radomus is a Doubles Leader whose strategy focuses around Trick Room.
map_0313#57		His team is bulky and hits hard, and if he sets up, then it's going to be rough going. 
map_0313#58		But if you can stop him from using Trick Room, then he might as well be a sitting duck.
map_0313#59		Keep in mind the order your party is in can also affect battles in his arena!
map_0313#60		Your last Pokémon will always be a Queen, and your leads will always be Pawns.
map_0313#61		The rest depend on their stats, so plan carefully about who you want to take which role, since each one gets different effects!
map_0313#62		Remember, Knights are the best pieces to deal with a rogue Queen!
map_0313#63		Good luck!
map_0313#64		No one seems to be picking up at the Grand Hall...
map_0313#65		Skip Chess Puzzle on this file? 
map_0313#66		Chess Puzzle completion has been detected from a different save file.
map_0313#67		Yes
map_0313#68		No
map_0314#0		Read the description of the Pawn?
map_0314#1		The Pawn is the basic piece of chess.  Eight are stationed in a row on each side.
map_0314#2		The Pawn can only move in one direction: Forward, towards the opposite side of the board, one space at a time.
map_0314#3		The Pawn does not attack the space in front of it, but instead attacks the pieces to the left and right forward diagonal of itself.
map_0314#4		Capturing pieces to its diagonals is the only way in which the Pawn may move sideways.
map_0314#5		Finally, should the daring Pawn reach the far end of the board, it may be promoted into any other non-King piece of the player's choice.
map_0314#6		Read the description of the Bishop?
map_0314#7		Two Bishops are placed on each side of both players' King and Queen. 
map_0314#8		One is on a white square, the other on a black one.
map_0314#9		The Bishop can move and attack any number of spaces, but may only move diagonally.
map_0314#10		As such, it is limited to whatever color it starts on for the duration of the game.
map_0314#11		Read the description of the Rook?
map_0314#12		One Rook starts at each corner of the board, totalling two on each player's side.
map_0314#13		The Rook moves and attacks any number of spaces, but may only move in straight lines.
map_0314#14		Read the description of the Knight?
map_0314#15		Two Knights start on each side, in between the Rooks and Bishops.
map_0314#16		The Knight is a unique piece in two ways:
map_0314#17		Firstly, its pattern of movement and attack takes the shape of an L. It moves two spaces in one direction, and then one additional space to the side.
map_0314#18		Secondly, it possesses the unique ability to 'jump' over pieces.
map_0314#19		Unlike other pieces, the Knight is not hindered by opposing pieces, ally or enemy, blocking its path.
map_0314#20		Despite their strange movement pattern, they are not restricted in the squares they may reach as the Bishop is.
map_0314#21		It is possible for any Knight, starting from any position, to reach any square on the board (given enough turns).
map_0314#22		Read the description of the Queen?
map_0314#23		Each side has one Queen, which starts to the player's left of their King. 
map_0314#24		The Queen is regarded as the most valuable attacking piece, as it can move and attack any number of spaces in any direction.
map_0314#25		Read the description of the King?
map_0314#26		The King is the centerpiece of the game.
map_0314#27		Each player has exactly one, stationed to the player's right of the Queen. 
map_0314#28		The King is a weak piece for two reasons: 
map_0314#29		The first is that it moves and attacks only one space in any direction.
map_0314#30		The second reason is that the King may not move into any position under attack by an opposing piece, otherwise it would place itself in check.
map_0314#31		As the object of each game is to checkmate the opposing player's King, this piece should always be protected.
map_0314#32		ELIAS: If you have any questions, I will be happy to address them to my fullest ability.
map_0314#33		Chess is a two-player game. 
map_0314#34		One side plays 'White' and the other plays 'Black'. 
map_0314#35		White always takes the first move.
map_0314#36		The objective of the game is to place the enemy's King in checkmate. 
map_0314#37		This is done as each player takes turns moving one piece at a time across the board.
map_0314#38		There are six kinds of pieces in chess: The King, Queen, Knight, Rook, Bishop and Pawn.
map_0314#39		Please check the statues in this room for descriptions of each piece's function.
map_0314#40		Pieces each move and attack different spaces based on their type. 
map_0314#41		With the exception of the Knight, pieces cannot move through other pieces, allied or otherwise.
map_0314#42		The game operates around the concepts of check and checkmate. 
map_0314#43		"Check" refers to a position in which one player's King is under attack by an opposing piece. 
map_0314#44		This means that, on the opposing player's next turn, the King can be captured.
map_0314#45		When a player is in check, their next move MUST remove them from check. No other moves may be taken.
map_0314#46		Similarly, a player may not make a move that would place them in check.
map_0314#47		Such a move might include moving the King into the path of an opposing piece's attack.
map_0314#48		However, it may also include moving away a piece that was blocking an opposing piece from reaching one's King.
map_0314#49		In this case, that blocking piece is pinned in place.
map_0314#50		In order to get out of check, the King may be moved, a piece may be moved to block the attack on the King, or the attacking piece may be captured.
map_0314#51		'Checkmate' is a condition of the game in which no move may be taken by a player in check to remove them from that condition.
map_0314#52		In short, it means that there is nothing that player can do to escape having their King captured. 
