map_0324#284		RAZZY: So Archer wants us to split up and get jobs...
map_0324#285		Okay! I can dig it!
map_0324#286		I've never worked before, and I couldn't begin to guess how to write a resume, but I'll do my best!
map_0324#287		But what kind of place should I work?
map_0324#288		Mmm, I wanna work somewhere that's really upbeat and exciting!
map_0324#289		And it should have lots of good food!
map_0324#290		Also, I hope it's nearby!
map_0324#291		I still live with my parents, and it's not like they'd let me go out of the city for work.
map_0324#292		Plus, if it's a short walk, that's even easier for me!
map_0324#293		Wait, does something that convenient even exist?
map_0324#294		???: Hm.
map_0324#295		You a new face around here? Scram!
map_0324#296	Austin	Uh, aite. Go in peace, or whatever.
map_0324#297		Mate, 'm not here looking for trouble. Leave me be, aight?
map_0324#298		A secret switch!
map_0324#299		Press it?
map_0324#300		Who wouldn't?
map_0324#301		Better not...
map_0324#302		Still nothing? Doesn't anywhere have it?
map_0324#303		Oh, sorry. You can go ahead; I'm not in line or anything. 
map_0324#304		Even a place like this won't sell what I need.
map_0324#305		My husband is seriously ill. I've been looking all over for anything that might cure him, and I heard a rumour about a certain herb, but I can't find it anywhere.
map_0324#306		Not that I'm surprised. It's rare to find someone willing to cut off... Oh, well, nevermind.
map_0324#307		That plant you have... That wouldn't happen to be Oddishweed, would it?
map_0324#308		Really?
map_0324#309		I almost hate to ask, but would you be willing to give me that? It's for my husband.
map_0324#310		\PN handed over the Oddishweed.
map_0324#311		This really is it! Thank you so much! 
map_0324#312		I was beginning to lose hope I would ever be able to find any.
map_0324#313		Oh, I wish I could repay you somehow... Oh, actually, I suppose you must be a Trainer, right?
map_0324#314		I've been breeding some Pokémon lately, and I have an extra egg. Do you want it?
map_0324#315		\PN got the egg!
map_0324#316		Take care of that, okay? And thank you again!
map_0324#317		Well, I suppose that's your right... But where else will I find it?
map_0324#318		Oh, sorry. You can go ahead, I'm not in line or anything. 
map_0324#319		My husband is seriously ill... I've been looking all over for anything that might cure him, and I heard a rumour about a certain herb, but I can't find it anywhere...
map_0324#320		Not that I'm surprised. It's rare to find someone willing to cut off-- Oh, well, nevermind.
map_0324#321		Anyway... I suppose I'll check again tomorrow.
map_0324#322		Excuse me, very sorry, pardon!
map_0324#323		...\PN's "Rare Candy" went missing!
map_0324#324		Hey.
map_0324#325		I remember you.
map_0324#326		You were the one who saved me when I was trapped in Beryl.
map_0324#327		Well, what am I doing in a place like this?
map_0324#328		Don't worry, I'm still with the police. I'm here on business.
map_0324#329		You're that Trainer who's been taking down Team Meteor and such, right?
map_0324#330		Nice work. I think I can trust you, so I'll tell you a secret.
map_0324#331		I'm actually with the police force.
map_0324#332		The truth is, we've known about this place for quite a while.
map_0324#333		There was some debate on if we should step in during the city restoration, and that may yet happen.
map_0324#334		But for the time being, the chief's orders are just to monitor and leave it alone.
map_0324#335		I can sort of guess what he's thinking.
map_0324#336		If the people here think the police don't know about this place, they'll keep their business here.
map_0324#337		This way we can keep watching them, collect evidence, and be able to nail them when it really counts.
map_0324#338		If we were to pull a bust here, then what? 
map_0324#339		After a while they'd find some other cranny we don't know about to do their dirty work in, and we'll lose control that way.
map_0324#340		So, you can leave this to us. 
map_0324#341		We'll make sure this place doesn't fester too much.
map_0324#342		Take care. Reborn's got a lot riding on you. 
map_0324#343		HUSTLER: Howdy there!
map_0324#344		I've got a special deal just for you!
map_0324#345		It's a super rare and powerful Pokémon...
map_0324#346		I acquired it recently after some of the gangs on the surface were squabbling over it!
map_0324#347		For the price of two Blue Shards, this mysterious, rare and powerful Pokémon can be all yours!
map_0324#348		HUSTLER: Sold! 
map_0324#349		Here you are, and thank you for your business!
map_0324#350		???: A rare and powerful Pokémon? 
map_0324#351		Don't mind if I do.
map_0324#352		Fwah!
map_0324#353		???: Voila! I am Corin-Rouge, the dashing rogue!
map_0324#354		CORIN-ROUGE: But-- ah! My fair lady!
map_0324#355		I knew not 'twas you whom I sought the prize of rarity and power from-- 
map_0324#356		Little did I know that there was a beauty of far greater rarity just about!
map_0324#357		Alas, my heart is pained-- 
map_0324#358		How could I steal from such a precious flower? 
map_0324#359		But I must!
map_0324#360		Corin-Rouge stole the Pokémon!
map_0324#361		CORIN-ROUGE: Weep for me, angels, for regret shall be my undoing! 
map_0324#362		Or perhaps not-- for what has been done, cannot be undone!
map_0324#363		It is with great restraint, too, that I take from you merely this Pokémon. 
map_0324#364		For a lady such as you, I should steal a kiss as well.
map_0324#365		But forsooth!
map_0324#366		CORIN-ROUGE: It was not to be! 
map_0324#367		Our paths are too different, my lady; our futures too vast.
map_0324#368		But I hope that one day you will think of me as I shall you: eyes, ravaged by beauty, and heart, by distance.
map_0324#369		Adieu.
map_0324#370		CORIN-ROUGE: As a man ever in pursuit of the finest Pokémon, it would hardly do to let such a prize slip past right under my nose. As such!
map_0324#371		CORIN-ROUGE: And now, my getaway! May we meet again, never!
map_0324#372		HUSTLER: Well, shucks. 
map_0324#373		By the way, we have a no refund policy, so that's rough.
map_0324#374		Who knows? Maybe you'll see him again someday. 
map_0324#375		But I have a feeling a man like that can stay hidden as long as the city and police are in disarray.
map_0324#376		HUSTLER: Too bad! Who would like to claim this fantastic beast?!
map_0324#377		Hey, stranger. Is there something I can do you for-- er, for you?
map_0324#378		I might be able to teach you a thing or two~
map_0324#379		Role Play? Yeah, I get asked for that all the time. One Purple Shard?
map_0324#380		Sorry, sugar, I don't work for free.
map_0324#381		Thank you kindly. Come again... if you know what I mean~
map_0324#382		Oh, how sweet of you! Three Blue Shards, yeah?
map_0324#383		Electroweb, a shocking choice! Three Green Shards for that~
map_0324#384		Sky Attack? I mean, I know some people feel a high afterwards, but... How about you give me two Red Shards and we call it square.
map_0324#385		See you around, sweetheart.
map_0324#386		ARCHER: We hadn't seen you around in a while, \PN. 
map_0324#387		I was beginning to worry something had happened.
map_0324#388		Although, even if you're here now, there's probably still a lot that's gone on.
map_0324#389		Everything's changed, except 7th Street.
map_0324#390		But that just goes to show you this place wasn't as safe as we thought it was.
map_0324#391		The Aqua Gang has kept busy too, but not with our usual method of business.
map_0324#392		From the beginning, this operation was just an underhanded way to fix this city.
map_0324#393		When this city started fixing itself, of course I had the other guys get involved.
map_0324#394		Then, somewhere between purses and picks, and mortar and bricks, I realized something.
map_0324#395		Even if we fix this city, 
map_0324#396		Nothing will fix us.
map_0324#397		We're a crime rate.
map_0324#398		We're a pattern of habits that pull each other into backwards lifestyles with shallow justifications.
map_0324#399		I've decided to disband the Aqua Gang.
map_0324#400		Unfortunately, I know it's not that simple.
map_0324#401		Studies show that recidivism among gang members is particularly high unless they have adequate alternative social and economic structures.  
map_0324#402		In other words, nothing's going to change unless these guys have somewhere else to go instead. 
map_0324#403		For instance, if they got new jobs. 
map_0324#404		That could cover both halves of their needs fairly cleanly.
map_0324#405		I've already talked about all of this with them, of course. 
map_0324#406		Predictably, they're not taking it seriously. 
map_0324#407		I'll continue to try and get through to them. In the meantime, I have a task for you.
map_0324#408		They don't really have the motivation for normal work, but if you could find something that would interest each of them, that might change. 
map_0324#409		What I want you to do is talk to everyone, figure out what kind of place they might want to work, and bring them an application from that place. 
map_0324#410		It's not like they'll ask for an application though.
map_0324#411		You'll probably have to be direct about it. Use it from your inventory. 
map_0324#412		You understand, right?
map_0324#413		Come talk to me once you've got everyone else set on their path. 
map_0324#414		ARCHER: What I want you to do is talk to everyone, figure out what kind of place they might want to work, and bring them an application from that place. 
map_0324#415		ARCHER: So you were able to find something for everyone?
map_0324#416		That's a relief.
map_0324#417		Then I guess I'm the only one left. 
map_0324#418		It's true that I could just as well go out and search for myself,
map_0324#419		But perhaps you've found something in your search for the others that might suit me?
map_0324#420		My strengths lie in team coordination, research and analysis.
map_0324#421		These are fairly marketable skills, so I hope something matches up.
map_0324#422		MAXWELL: \PN! There you are! 
map_0324#423		We've been looking all over for you!
map_0324#424		Feels like it's been ages. You've been doing good?
map_0324#425		We've been doing more good than you would even believe. 
map_0324#426		Racking up that glory!
map_0324#427		But no, I'm serious! Some of the guys were like, boohoo and whatever about pitching in with the city restoration, but we got a lot done!
map_0324#428		I think it's eye-opening, to be able to look at something, point to it, and say,
map_0324#429		That, right there. 
map_0324#430		I did that. 
map_0324#431		That was a difference I made.
map_0324#432		It's what we've been chasing all along.
map_0324#433		It's a legacy, you know?
map_0324#434		That's why I've decided something.
map_0324#435		I'm breaking up the Magma Gang.
map_0324#436		I don't have any regrets. 
map_0324#437		For how the city was before, it was our best play.
map_0324#438		But with how things are going now, it'd just be weighing us down.
map_0324#439		We have a chance to rebuild this city from the ground up!
map_0324#440		It's not just the stones we lay the foundation for, but the spirits too!
map_0324#441		But if they stay cooped up in places like these, they'll never learn that. 
map_0324#442		7th Street is the only place that hasn't changed at all.
map_0324#443		Not one bit! 
map_0324#444		Isn't that weird?
map_0324#445		Something feels off about it.
map_0324#446		That's how I know the other path is the right one!
map_0324#447		In order to get the other guys to understand how to shape a future we can hold dear, what do we do?
map_0324#448		I think a lot of them don't have the confidence or skills for that kind of thing. 
map_0324#449		That's why it'd be best to start with a small commitment, like a job.
map_0324#450		If they had something to work at every day-- 
map_0324#451		Something legal, mind you-- 
map_0324#452		I think they'd begin to understand how to take pride in a normal life. 
map_0324#453		That's why I want you to help me!
map_0324#454		I've already talked to the others about it, but they're not having a word of it. 
map_0324#455		It's all "work this" and "effort that."
map_0324#456		I'll talk some sense into them, but in the meantime, I want you to do me a favor!
map_0324#457		Have a word with everyone and see if you can think of anywhere they might actually want to get a job.
map_0324#458		Still, they won't go seek it out.
map_0324#459		But if you bring them an application from a place that sparks their interest, there might just be a chance!
map_0324#460		I don't care if they don't want it, just shove it right in their faces from your item pocket or something!
map_0324#461		After you've got everyone sorted, then come see me.  You got it?
map_0324#462		Let's redefine glory, baby!
map_0324#463		MAXWELL: Have a word with everyone and see if you can think of anywhere they might actually want to get a job.
map_0324#464		MAXWELL: You got everyone already? Rock on!
map_0324#465		Well, there's one more matter I was hoping to get your help in.
map_0324#466		It's kind of embarrassing-- but I've also never really held a normal job.
map_0324#467		Even so, I want to start now!
map_0324#468		I want to work somewhere where I can make people smile, and leave glory shining in their hearts!
map_0324#469		If I can make a difference, even for one person, that would be worth it.
map_0324#470		But as for a job that would let me do that...
map_0324#471		I'm at a loss.
map_0324#472		Do you think anywhere like that exists in Reborn?
