map_0321#17		Yes
map_0321#18		No
map_0322#0		Hello! Would you like to play Sweet Scent's special promotional puzzle for a shot at a sensational prize?
map_0322#1		Do you want to skip this tile puzzle?
map_0322#2		Excellent! All you have to do is arrange the tiles to form the proper picture. Rotate the tiles using the Ready Item key, and move them with the Action key.
map_0322#3		We have a winner!
map_0322#4		And for your prize, we present your very own Sweet Scent-sponsored Spritzee!
map_0322#5		Well, take your time! This promotion won't end anytime soon!
map_0322#6		Oh? Any time!
map_0322#7		Hello! Have you ever seen a spot of soil that looked rich and nutritious?
map_0322#8		Because, well... I haven't. 
map_0322#9		I don't think there are any places like that left within the city.
map_0322#10		But I want to think, that maybe someday, there will be.
map_0322#11		So, here.
map_0322#12		If you ever find one, please use this. Help the plants there grow into great big trees!
map_0322#13		If you ever find a Berry tree, be sure to take good care of it!
map_0322#14		Hello! Have you been to our garden?
map_0322#15		We have all worked very hard on it as a community, and I'm very proud to say that it's now a wonderful area for everyone in the city to enjoy!
map_0322#16		Please, if you're ever in the area, help out!
map_0322#17		If you use this, you can help the plants there grow into great big trees!
map_0322#18		And if you ever find a Berry tree, be sure to take good care of it!
map_0322#19		Excuse me, have you seen a Budew wandering around anywhere?
map_0322#20		Oh my, you did?
map_0322#21		It fell into the Peridot Ward?!
map_0322#22		How could we be so careless?! 
map_0322#23		Goodness, thank you so much for saving the little thing!
map_0322#24		I've been worried sick ever since it disappeared. 
map_0322#25		It had developed a bad habit of running outside, but when it didn't come back...
map_0322#26		Well, never mind! You should do me a favor. 
map_0322#27		No, think of it more as a 'thank you'.
map_0322#28		Please keep Budew, okay? 
map_0322#29		Clearly it's too restless to stay in a place like this anymore.
map_0322#30		You can probably serve it better than we can. 
map_0322#31		Hello! Have you seen the Lapis Community Garden?
map_0322#32		Just on the east side of 5th Street, Sweet Scent is proud to sponsor the community's effort in rebuilding our great city.
map_0322#33		If you'd like to get in on business with the fastest- growing company, please consider joining our wonderful team!
map_0322#34		We offer applications online, or from our brand-new company HQ at 9th and Saffron.
map_0322#35		By the way, how's that little Budew doing these days?
map_0322#36		Hmm...
map_0322#37		Oh, you've still got the little one!
map_0322#38		Fantastic.
map_0322#39		You know, since you seem to care for this Pokémon so much, have you ever thought about spending more time with it?
map_0322#40		The next time someone asks you for a password, try telling them "budewit"!
map_0322#41		I'm sure you'll just love what happens!
map_0322#42		Care for some all Natural Gifts?
map_0322#43		Quality Nectar sold here, imported straight from Alola!  This delicacy will spruce up any routine!
map_0322#44		Quality import Nectar and assorted Seeds are sold here! Don't miss this chance!
map_0322#45		Gosh, don't they have any Herbal Extract in stock...?
map_0322#46		I was really hoping I could pick one up for my allergies.
map_0322#47		Hey. You.
map_0322#48		Yeah, you. You seem chill. Are you chill?
map_0322#49		I knew it.
map_0322#50		Nice try. A person who's not chill would never say that.
map_0322#51		Look, my name's Salleigh, and I need your help with something.
map_0322#52		We got this big commission recently...
map_0322#53		From a uhhhhhhh, "Laura Belrose".
map_0322#54		With a name like that, I swear she should be the one working in this place,
map_0322#55		But she's not. I am.
map_0322#56		And here's the tea-- have you noticed how all of the other employees have the exact same hair and dress?
map_0322#57		It's creepy, isn't it?
map_0322#58		It's like they just give up their humanity to become flower shop girls.
map_0322#59		It's been skeeving me out ever since I got here.
map_0322#60		They wanted me to dye my hair too, and wear the uniform.
map_0322#61		I fell asleep on break ONE time and when I woke up, they'd already styled it this way.
map_0322#62		So I said, "No! I can do this job just as good as any of you without conforming to your dress code!"
map_0322#63		And now my boss has it out for me, and he assigned me this whole commission to handle all by myself, and if I don't finish it in time--
map_0322#64		I-- I don't know how I'll be able to go on living.
map_0322#65		I really need this job, but if I don't do this perfectly...
map_0322#66		They're going to dye my hair green.
map_0322#67		Can you believe it?! Green!
map_0322#68		I've never met a single person who had green hair and WASN'T fucked up somehow.
map_0322#69		The client asked for us to make a perfume from a handful of Pokémon.
map_0322#70		Specifically, ones that have flowers somewhere on their body.
map_0322#71		But I signed up here to handle flowers-- NOT Pokémon.
map_0322#72		I'm useless with those.
map_0322#73		MORE than useless.
map_0322#74		One time I tried to catch a Caterpie.
map_0322#75		I ended up String Shot and suspended upside down for a week.
map_0322#76		You have to help me.
map_0322#77		SALLEIGH: I'm counting on you. My livelihood is at stake here.
map_0322#78		We just need Pokémon species that have a flower somewhere on their body.
map_0322#79		Three in total! If you have any, please help!
map_0322#80		Two more! Please rescue me!
map_0322#81		Only one more! If you don't save me, I'm gonna be green for the rest of my days!
map_0322#82		SALLEIGH: Please.
map_0322#83		Please, I'm begging you.
map_0322#84		Anything with a flower.
map_0322#85		Help.
map_0322#86		SALLEIGH: That's-- That's it! That's all we need!
map_0322#87		We've done it!
map_0322#88		I won't look like a cucumber!
map_0322#89		Perfume mixing is easy-- check me out.
map_0322#90		SALLEIGH: Hit 'em with a little bit of Bang!
map_0322#91		Hit 'em with a little bit of Pow!
map_0322#92		Mix it up like a Maractus, and...
map_0322#93		SALLEIGH: Shika-shake-a-wowowow!
map_0322#94		SALLEIGH: Presto-kapowleen!
map_0322#95		Now my hair need not be green!
map_0322#96		You really got me out of a pickle-colored pickle there!
map_0322#97		Take this for your trouble!
map_0322#98		SALLEIGH: And hey, if anyone asks you about your involvement here...
map_0322#99		Tell them NOTHING.
map_0322#100		No, better yet... If anyone asks you something strange, tell them "freerainbow".
map_0322#101		That'll get them off my case for sure.
map_0322#102		I'm going to go fill my boss's desk with chewed bubblegum now.
map_0322#103		Cya!
map_0322#104		SALLEIGH: This... This will work.
map_0322#105		Is this what hope feels like...?
map_0322#106		But we're not done yet!
map_0322#107		Yes
map_0322#108		No
map_0323#0		AME: Please, continue.
map_0323#1		INSPECTOR: Right.
map_0323#2		INSPECTOR: So, where were we... 
map_0323#3		Ah, right. 
map_0323#4		You were just about to tell me about your little friends?
map_0323#5		CULPRIT: I'm not gonna talk. 
map_0323#6		I ain't gonna say a word.
map_0323#7		INSPECTOR: Mm... About that.
map_0323#8		Let me introduce you to my friend, Torkoal.
map_0323#9		INSPECTOR: Now, my buddy Torkoal here... 
map_0323#10		He isn't the most patient fella.
map_0323#11		And when people keep him waiting, he tends to blow a bit of hot air, so to speak.
map_0323#12		Which brings me to my second point. 
map_0323#13		You know what kind of chair you're strapped in, right?
map_0323#14		CULPRIT: Uh, metal?
map_0323#15		INSPECTOR: You're not completely dumb. Good.
map_0323#16		So, Torkoal here gets a little fired up, right? When people don't answer. 
map_0323#17		And I think even you can figure out what happens to metal when it gets heated up. 
map_0323#18		So really the choice is yours, friend. 
map_0323#19		Tell us about your teammates, or you'll be in the hot seat, literally.
map_0323#20		I'll ask again: Who are you working with?
map_0323#21		CULPRIT: I'm not gonna talk... I swore!
map_0323#22		INSPECTOR: Mm... Torkoal? 
map_0323#23		How do you feel about that, buddy?
map_0323#24		CULPRIT: ...Aaaaghh!!
map_0323#25		Who goes there?!
map_0323#26		Oh, it's just you, \PN.
map_0323#27		Gee, I heard you paid for all of the restoration projects out of your own pocket!
map_0323#28		That's really something, you know?
map_0323#29		Where do you even get all the money?
map_0323#30		It kinda reminds me of a trick my cousin told me one time--
map_0323#31		He said, if anyone ever asks you for a password, you can tell them "moneybags".
map_0323#32		If you do that, good wealth and fortune is sure to come your way.
map_0323#33		But that's just a superstition, right?
map_0323#34		I'm sure you just raided Team Meteor's coffers or something instead!
map_0324#0		Locked.
map_0324#1		--POKÉMON PSYCHOLOGY--
map_0324#2		I've got the rarest wares around! Wanna take a look?
map_0324#3		Heh, whaddya mean it's all junk?
map_0324#4		Ah, you're that trainer what helped Arclight, innit?
map_0324#5		Thanks for that.
map_0324#6		We're rounding up some final evidence to use against the rest of those who were involved in illegal Pokémon trafficking.
map_0324#7		You can sleep tight and be sure that we'll wrap this up tight so that no one ever has to suffer again.
map_0324#8		By the by, I heard what you did in returning everybody to the owners we could track down.
map_0324#9		Mighty admirable, that, but I'm sure it can't have been a quick and easy job.
map_0324#10		You deserve to be rewarded for ever having done it, don't you think?
map_0324#11		Next time someone asks you for a password, try telling them "freemegaz".
map_0324#12		Using that, you can have that fancy Ring gizmet what Arc passed you from frame 1.
map_0324#13		Enjoy now, friend!
map_0324#14		Buy somethin'! 
map_0324#15		This stuff is worth tons, I'm tellin' ya!
map_0324#16		Ability Capsules! Selling Ability Capsules!
map_0324#17		The next one goes for 1 Red Shard!
map_0324#18		The next one goes for \v[180] Red Shards!
map_0324#19		The next one goes for 1 Purple Shard!
map_0324#20		The next one goes for \v[180] Purple Shards!
map_0324#21		The next one goes for 1 Blue Shard!
map_0324#22		The next one goes for \v[180] Blue Shards!
map_0324#23		The next one goes for 1 Green Shard!
map_0324#24		The next one goes for \v[180] Green Shards!
map_0324#25		Take it or leave it!?
map_0324#26		We have a deal!
map_0324#27		Selling Ability Capsules! Who wants another?!
map_0324#28		Looks like you do NOT have the goods! Swing and a miss, but try again later!
map_0324#29		Selling Ability Capsules! Who wants 'em!?
map_0324#30		Hello! Care to introduce your Pokémon to one of our special techniques?
map_0324#31		What suits your fancy?
map_0324#32		Water Pulse is gonna run you three Blue Shards.
map_0324#33		Come back when you've got it.
map_0324#34		Perfect.
map_0324#35		Last Resort is gonna run you two Purple Shards.
map_0324#36		Super Fang is gonna run you three Green Shards.
map_0324#37		Shock Wave is gonna run you three Red Shards.
map_0324#38		Any time, kid. 
map_0324#39		Welcome to my little shop! 
map_0324#40		All these Pokémon are straight up for sale,
map_0324#41		Provided you got the Shards for 'em, anyway. 
map_0324#42		I got a strict confidentiality what-not policy: 
map_0324#43		I ain't tell where I get 'em, and I ain't tell where I sell 'em. 
map_0324#44		That means you can be sure any deals we strike are completely secure. 
map_0324#45		Look around, why don't you!
map_0324#46		Looks like I'm sold out for now. 
map_0324#47		I'll be sure and get a new stock in one way or another.
map_0324#48		Vanillite waits sadly in the cage.
map_0324#49		TRADER: You want Vanillite? I'll give it to you for three Purple Shards. 
map_0324#50		You gonna take it?
map_0324#51		Gracious. Thing's all yours.
map_0324#52		Loudred waits impatiently in the cage.
map_0324#53		TRADER: You want Loudred? I'll give it to you for five Blue Shards!
map_0324#54		Cyndaquil waits calmly in the cage.
map_0324#55		TRADER: You want Cyndaquil? I'll give it to you for nine Red Shards.
map_0324#56		Lickitung waits anxiously in the cage.
map_0324#57		TRADER: You want Lickitung? I'll give it to you for seven Blue Shards.
map_0324#58		Makuhita stares blankly from the cage.
map_0324#59		TRADER: You want Makuhita? I'll give it to you for three Green Shards. 
map_0324#60		Jigglypuff waits nervously in the cage.
map_0324#61		TRADER: You want Jigglypuff? I'll give it to you for five Green Shards. 
map_0324#62		Abra sits patiently in the cage.
map_0324#63		TRADER: You want Abra? I'll give it to you for eight Purple Shards. 
map_0324#64		Roggenrola waits morosely in the cage.
map_0324#65		TRADER: You want Roggenrola? I'll give it to you for three Red Shards.
map_0324#66		Ditto swivels back and forth in the cage.
map_0324#67		TRADER: You want Ditto? I'll give it to you for eight Green Shards. 
map_0324#68		ARC: Hey. \PN, right? Come over here. 
map_0324#69		ARC: You remember me? From the Nightclub.
map_0324#70		Look, I've been keeping my eye on this place for a while. There's something fishy about it, yanno. 
map_0324#71		And I've seen you buy from this guy a few times, yeah? But you don't seem like his typical customer to me.
map_0324#72		???: Hey, you. Come here. 
map_0324#73		Who are you? I've been keeping my eye on this place for a while, but you don't seem like this guy's typical customer to me.
map_0324#74		\PN, huh?
map_0324#75		Well, I'm Arclight- DJ Arclight, to be specific. I run the Nightclub up in the Obsidia Ward. 
map_0324#76		You can just call me Arc. Anyway. 
map_0324#77		I'm pretty sure that these Pokémon he's selling are stolen, and I ain't about that. 
map_0324#78		Most of his customers don't care a thing about Pokémon. They usually end up abusing them. 
map_0324#79		If these Pokémon really are stolen, it's probably hopeless to find their original owners, but, I figure at least we can get them to a good place.
map_0324#80		And I'm thinkin' you might be that good place.
map_0324#81		So I'll tell you what, \PN, I'm gonna leave it to you to buy up the rest of these guys. He won't sell to me; I've raised hell here in the past.
map_0324#82		And once we've cleaned his stock, then I'll bust in and clean his clock. 
map_0324#83		Make sure this guy gets shut down for good. Sound like a plan?
map_0324#84		I'm countin' on you. 
map_0324#85		ARC: Yo. \PN.
map_0324#86		If these Pokémon really are stolen, it might not be practical to find their original owners, but, I figure at least we can get them to a good place.
map_0324#87		Huh, you already did it? Not bad.
map_0324#88		Looks like you did it, huh?
map_0324#89		I owe you one, for sure. I can rest a bit easier knowing that those Pokémon will be taken care of no matter what. 
map_0324#90		It might not be a bad idea to hang onto them just in case though.
map_0324#91		As for that guy... I won't do anything out in the open.  But let me put it this way-- Next time you're around here, don't expect to see him again.
map_0324#92		Anyway, here's a little 'thank you' from me. 
map_0324#93		Do what you will with that. 
map_0324#94		If you ever get into the Nightclub, hit me up for sure!
map_0324#95		CRAUDBURRY: Miserable lout, PATHETIC inventory, if this is really all you've got, you ought to be ashamed of your scruffy-rumped self!
map_0324#96		Don't call again until you have something worth my time!
map_0324#97		CRAUDBURRY: Oh, it's you.
map_0324#98		I shoulda known I'd see low-life scum like you lollygagging around down here.
map_0324#99		Don't look at me, criminal swine, you aren't worth my breath! Drivelling mucus with every step... Bah!
map_0324#100		ARCHER: Quite the mouth that one has, doesn't she?
map_0324#101		MAXWELL: You gonna let her talk to you like that?
map_0324#102		ARCHER: Perhaps unfortunately, the street-savvy aren't the only ones with influence down here.
map_0324#103		There's always people like Craudburry. She pretends to be such an upstanding citizen, but she just plays the streets down here with her wealth. 
map_0324#104		You recall the Pokémon we stole from her, yes? That was one she purchased illegally down here.
map_0324#105		That's why I had no regrets in targeting her. 
map_0324#106		Nonetheless, her attitude is insufferable. Yet, no one down here stands up to her.
map_0324#107		After all, they dare not risk her patronage.
map_0324#108		I'm thinking, though, perhaps we might better everyone's lives down here if we, how do you say, teach her a lesson?
map_0324#109		If you're interested, find me around her house.
map_0324#110		MAXWELL: I'll tell you what, that broad has way too much power down here. 
map_0324#111		This is supposed to be place for the strong to survive, not for some rich bitch to order everyone around as she pleases. 
map_0324#112		But that's just it. Money casts a powerful curse. And she gets what she wants.
map_0324#113		Like stolen Pokémon. You know? 
map_0324#114		That's why I tried to take it back from her before. She didn't even play fair to get it. 
map_0324#115		Most people don't dare stand up to someone like her-- they might lose their squeeze. 
map_0324#116		But us? We're different. 
map_0324#117		Know what I mean? I think we oughta teach that one a lesson. 
map_0324#118		Come find me around her house. We'll settle this score. 
map_0324#119		For, you know, glory. 
map_0324#120		DEFACTO: Well met, \PN.
