map_0138#15		I've burnt off so much nervous energy-- why don't you take these?
map_0138#16		I bought them because they matched Mareep, but I don't think I'll see much use out of them, now.
map_0138#17		\PN received 3 Quick Balls!
map_0138#18		It does get me thinking, though...
map_0138#19		Mareep deserves a trainer who can keep it safe.
map_0138#20		And right now, with all this destruction around us... I don't know if that trainer is me.
map_0138#21		So I think it's best if Mareep stays with you.
map_0138#22		Show it the world for me, okay?
map_0138#23		Take good care of Mareep, okay?
map_0138#24		You beat that guy... Ah, thanks! He had caught me off guard and cornered me here.
map_0138#25		I'd better get back to work, the others must be worried. Be seeing you!
map_0138#26		GRUNT: Hey, back off!
map_0138#27		Wait a sec. I remember you, you're the brat from Peridot.
map_0138#28		It's payback time!
map_0138#29	Ray	Twice?
map_0138#30		Not again!
map_0138#31		You're infuriating! Get out of my way!
map_0138#32		Ah dear, so much to do here...
map_0138#33		We've got to rebuild somehow, but it's difficult to do so with the few of us that are left, and the mountain of obstacles before us...
map_0138#34		I remember how easy everything felt when I was younger.
map_0138#35		Things were as simple as doing them.
map_0138#36		No more, no more...
map_0138#37		Say, Trainer, if you ever find yourself wishing for the good old days...
map_0138#38		...Or perhaps if you just want things to be a little easier...
map_0138#39		You could try telling someone "gen2mode" if they ever happen to ask you for a password.
map_0138#40		A young person like you--
map_0138#41		If you do that, maybe you can grow stronger in unexpected ways!
map_0138#42		Young people like to find battles or trade on their Pokégear these days, though... and that certainly wouldn't be allowed if you did that.
map_0138#43		Make sure you're fine with that, first.
map_0142#0		I had a nice house on the west side of town, once.
map_0142#1		Two kids.
map_0142#2		There is no west side of town anymore.
map_0142#3		There are no kids.
map_0142#4		Can't you spare a bit of change?
map_0142#5		\G...Really? How much?
map_0142#6		You... have given me quite a lot, huh.
map_0142#7		...Thank you, stranger.
map_0142#8		The money is important.
map_0142#9		It'll keep me alive.
map_0142#10		But it won't give me the strength to move forward.
map_0142#11		You did that.
map_0142#12		...I want you to have this.
map_0142#13		It's kind of a good luck charm.
map_0142#14		Give it to your Pokémon.
map_0142#15		It might invite new things into your life too.
map_0142#16		...Thanks.
map_0142#17		It's better than nothing.
map_0142#18		...You shouldn't give what you don't have.
map_0142#19		The thought is nice, but hold onto what you still have while you can.
map_0142#20		They say disasters like forest fires are good for the growth of the forest.
map_0142#21		I suppose it's the same even when the forest is itself the disaster.
map_0142#22		Is it for our growth, then?
map_0142#23		Did you hear all that shaking? 
map_0142#24		What's going on?
map_0142#25		First we lose half of the ward-- what else could be next!?
map_0142#26		A whole squad of officers just charged into the Beryl Gym. 
map_0142#27		And this is right after all those tremors...
map_0142#28		Did you see the Rhodochrine Tree on your way in?
map_0142#29		It only grew like that just recently-- like some artificial force was making it grow!
map_0142#30		But no complaints here; it's quite the view!
map_0142#31		They all just stormed the old Gym Leader's house...
map_0142#32		He's not the most friendly person, but he's always helped when we needed it.
map_0142#33		I wonder what he's gotten himself into now...
map_0142#34		<- Little Poe Street\n^v - Platinum Street
map_0142#35		<- Kingsbury Street\nv - Emerald Street
map_0142#36		Hello, Trainer!
map_0142#37		Can I interest you in buying a pack of PokéSnax?
map_0142#38		PokéSnax are a delicious treat for your Pokémon!  Feeding your Pokémon PokéSnax will make them that much happier!
map_0142#39		But that's not at all!
map_0142#40		Just by having these delicious, nutritious sweet treats to eat, rare wild Pokémon will be more likely to approach you!
map_0142#41		Nawwwh, I don't mean random encounters in the grass- who would want that?
map_0142#42		I mean on special occasions, other Pokémon may approach you that wouldn't normally. So what to do you say?
map_0142#43		Care to buy up some Snax?
map_0142#44		I mean on special occasions other Pokémon may approach you that wouldn't normally. So what to do you say?
map_0142#45		<- Stoker Road\n^ - Platinum Street\n>- Beryl Bridge
map_0142#46		Yes
map_0142#47		No
map_0143#0		<- Stoker Road\n^ - Platinum Street\n>- Beryl Bridge
map_0144#0		COREY: Right. You're done.
map_0144#1		You've served me well, but now you're free. 
map_0144#2		Get lost.
map_0144#3		COREY: That means you too. You're not special.
map_0144#4		Get a move on.
map_0144#5		COREY: I said get lost already.
map_0144#6		You're not wanted here anymore!
map_0144#7		COREY: With that out of the way, I won't be needing these anymore.
map_0144#8		Corey threw the Poké Balls away!
map_0144#9		COREY: I never wanted it to be this way.
map_0144#10		If I had had a choice, I never would have joined Team Meteor.
map_0144#11		I was cursed by my own luck.
map_0144#12		There was a ring with a single, brilliant ruby.
map_0144#13		I purchased it from a traveling merchant some time ago. 
map_0144#14		I was never one for jewelry myself, but it was the most dazzling ring I had ever seen.
map_0144#15		I decided that I would introduce that ring to what true beauty was. 
map_0144#16		I promised it to my love, and she accepted.
map_0144#17		But luck is never one-sided.
map_0144#18		Back then, I was happy. 
map_0144#19		I was naive.
map_0144#20		Shortly after we married, my wife became pregnant.
map_0144#21		That was the beginning of the end.
map_0144#22		She did not survive Heather's birth.
map_0144#23		I was told that she died because of a mechanical error during the delivery.
map_0144#24		Unlucky.
map_0144#25		But that wasn't all there was to the story.
map_0144#26		I would later learn that the doctor assigned to her had been dispatched by Team Meteor specifically to obtain that ring.
map_0144#27		So I found him.
map_0144#28		I carved for him regrets that he would not soon forget.
map_0144#29		And I seized the ring.
map_0144#30		But in the end, I failed. 
map_0144#31		Because he had Heather.
map_0144#32		The ring for her life.
map_0144#33		But there were no promises there.
map_0144#34		Instead, I made a deal.
map_0144#35		My service for her safety.
map_0144#36		And as a bonus, I would keep the ring.
map_0144#37		To me, it was the last token of our happiness.
map_0144#38		Heather was the last joy we never got to share.
map_0144#39		But I was not afforded that luxury.
map_0144#40		That was my own weakness.
map_0144#41		I was afraid of losing her like I did her mother.
map_0144#42		Her mother was a beautiful, intelligent woman.
map_0144#43		Her equal does not exist. 
map_0144#44		This, I am sure of.
map_0144#45		When I was with her, I was complete. 
map_0144#46		I was happy.
map_0144#47		She left this world in exchange for Heather.
map_0144#48		A chance mechanical error took her life during childbirth.
map_0144#49		It was then I learned how cold reality truly was.
map_0144#50		Just as soon as one finds what they've always sought, it is ripped apart from them forever.
map_0144#51		I vowed never to let Heather believe any different. 
map_0144#52		I vowed not to lose her too.
map_0144#53		Life is cruel and nothing more. 
map_0144#54		I thought, by raising her knowing this, I could spare her the torment I suffered.
map_0144#55		But all I did was hurt her myself.
map_0144#56		And now because of it, she's gone.
map_0144#57		There's nothing left.
map_0144#58		I cannot return to Team Meteor-- they believe I am a traitor.
map_0144#59		But I cannot turn against them, since my identity has been revealed.
map_0144#60		If not to the police, then to that woman.
map_0144#61		If not to you, then to that woman.
map_0144#62		She clearly knew who I was in the first place.
map_0144#63		And now I cannot even protect the one thing I sought to.
map_0144#64		One wrong move and our lives will be wagered against each other's again.
map_0144#65		...I won't let that happen.
map_0144#66		\PN.
map_0144#67		Heather has the ring.
map_0144#68		She will be hunted for it.
map_0144#69		Please, watch over her for me.  
map_0144#70		And, one more thing--
map_0144#71		Embedded underneath the jewel of the ring is a small data chip.
map_0144#72		In it, you'll find no small amount of information on Team Meteor, their projects, and bases of operation.
map_0144#73		Consider it payment for the burden I leave you with.
map_0144#74		COREY: I no longer have the right to call myself her father.
map_0144#75		I wonder if I ever did.
map_0144#76		COREY: I've waited so long just to feel the wind on my cheek again.
map_0144#77		I wanted to go chasing the horizon with you one more time...
map_0144#78		Fly a little faster, darling...
map_0144#79		Just a little more, and I'd swear we could reach out and touch the moon.
map_0144#80		???: Wow, what a moron.
map_0144#81		FERN: Did that dumb-wad really just throw himself off of Beryl Bridge?
map_0144#82		Sucker's gone for sure. 
map_0144#83		And you're telling me THAT was Borealis?
map_0144#84		Looks like Meteor's agent is just a spot on the sidewalk now.
map_0144#85		FERN: You probably think I'm heartless, yeah?
map_0144#86		But he was still our enemy, remember?
map_0144#87		And this is just natural selection.
map_0144#88		So some old terrorist goes crazy and throws himself off a bridge... 
map_0144#89		Big deal.
map_0144#90		But if you're really so concerned about him, why not just go down and find him yourself?
map_0144#91		FERN: Look.
map_0144#92		He fell into the Lapis Ward, right below us. 
map_0144#93		You can get there just going north from Opal Bridge.
map_0144#94		I mean, I don't see the point, but whatev--
map_0144#95		FERN: What the hell was that?!
map_0144#96		FERN: Yo, \PN! Look over there!
map_0144#97		That's a huge plume of smoke... 
map_0144#98		I think it's coming from the North Obsidia Ward!
map_0144#99		Something's going down and I'm gonna find out what it is. 
map_0144#100		Later, loser!
map_0146#0		"Yureyu Power Plant"
map_0146#1		The door is locked.
map_0146#2		I'm scared!
map_0146#3		I tried to grab a balloon I saw floating down the street, but it turned out that it was that Pokémon!
map_0146#4		It carried me all the way up here...
map_0146#5		But how can I get back home with that thing right there?
map_0146#6		What? You beat Drifloon!?
map_0146#7		That means it's safe to leave, right?
map_0146#8		Okay! I think I can make it home!
map_0146#9		I live in the Lapis Ward, so...
map_0146#10		You're really cool and you should come visit sometime!
map_0146#11		Okay, thank you! Bye!
map_0147#0		SHELLY: I-- W-what is...
map_0147#1		???: I-- W-what is...
map_0147#2		VICTORIA: Shelly, honey, step away from there.
map_0147#3		SHELLY: W-why did... 
map_0147#4		I--
map_0147#5		VICTORIA: Oh, goodness, no, don't cry.
map_0147#6		VICTORIA: It's gonna be okay. Let's get you inside.
map_0147#7		SHELLY: I- I can't-- breathe...
map_0147#8		Isn't-- Isn't t-that...
map_0147#9		VICTORIA: It doesn't matter, honey. Come on.
map_0147#10		SHELLY: T-that's Heather's--
map_0147#11		ECLIPSE: Aster and Eclipse reporting. Agent Beryl confirmed deceased.
map_0147#12		VICTORIA: H-huh? Team Meteor? 
map_0147#13		Don't tell me you guys did this!
map_0147#14		ASTER: As if! 
map_0147#15		That was OUR--
map_0147#16		ECLIPSE: Aster, shush.
map_0147#17		ECLIPSE: Listen here, girly. It's best for everyone if you keep your nose out of Meteor's business.
map_0147#18		Come on, Aster. 
map_0147#19		We confirmed the subject. Mission clear.
map_0147#20		ASTER: Right! They'll need us at the Stairway.
map_0147#21		VICTORIA: The Stairway... No way!
map_0147#22		Team Meteor was behind the explosion at the Grand Stairway too?
map_0147#23		ASTER: Nooo, a Sunkern did it. 
map_0147#24		Of course it was us!
map_0147#25		ECLIPSE: Tell them everything, why don't you?
map_0147#26		ASTER: Uh... Okay.
map_0147#27		Apparently, underneath the Stairway, there's a--
map_0147#28		ECLIPSE: That was sarcasm, you idiot! Come on!
map_0147#29		ASTER: So it was.
map_0147#30	Cass	Right.
map_0147#31		VICTORIA: I'm so sorry you've had to see all this, Shelly. 
map_0147#32		Let's just go inside, calm down, and--
map_0147#33		Aah!
map_0147#34		When did he get there?!
map_0147#35		???: ...
map_0147#36		SHELLY: Oh... T-that's Shade...
map_0147#37		W-what do you want, Shade? 
map_0147#39		VICTORIA: Shade? Isn't that...?
map_0147#40		VICTORIA: Oh, he's... taking the body away?
map_0147#41		VICTORIA: And just like that he's gone... How strange.
map_0147#42		Let's go inside before anything else weird happens.
map_0147#43		SHELLY: O-okay...
map_0147#44		VICTORIA: This is horrifying...
map_0150#0		Something unseeable is in the way.
map_0150#1		\PN used the Silvon Scope.
map_0150#2		The startled Pokémon attacked!
map_0150#3		A hole in the ground shoots directly below.
map_0150#4		Jump?
map_0150#5		???: Hey, dumbass.
map_0150#6		How long are you gonna sleep in there?
map_0150#7		FERN: Earth to \PN. Anyone home?
map_0150#8		FERN: Yeah, hi, remember the waking world?
map_0150#9		Frankly I was starting to wonder if you were dead in there.
map_0150#10		Figured if my laughing didn't wake you up, nothing was going to.
map_0150#11		Seeing you trapped in that cage was just too much. 
map_0150#12		Face down in the dirt, utterly helpless...
map_0150#13		It suits you.
map_0150#14		FERN: Aww, c'mon, smile!
map_0150#15		Top dog Fern's here to help you out.
map_0150#16		I'll gladly open the cage for you...
map_0150#17		...If you get on your knees and beg. 
map_0150#18		Whaddya say?
map_0150#19		Perfect. 
map_0150#20		Now get on all fours and repeat after me:
map_0150#21		I, \PN, admit that I am an inferior Trainer, battler and person to Fern. 
map_0150#22		Furthermore, I, \PN swear that I will never get in Fern's way again, because I'm not worth the time it takes him to step on me.
map_0150#23		Finally, I, \PN, fully embrace the fact that I will NEVER be anywhere remotely near as cool, stylish, popular, talented, good-looking, or likable as Fern.
map_0150#24		FERN: Hah! So desperate. 
map_0150#25		Love it, man.
map_0150#26		No worries, I'll keep my end of the bargain. 
map_0150#27		FERN: There you go.
map_0150#28		I'm not gonna save you twice, so stay out trouble.  Got that, princess?
map_0150#29		Later, loser!
map_0150#30		FERN: You're not gonna do it?
map_0150#31		Fine, suit yourself. 
map_0150#32		Rot in there, for all I care!
map_0150#33		CHATOT: Chat-chat-- 'Release \PN!' ...Chatot!
map_0150#34		???: Ugh, I'm so bored!
map_0150#35		METEOR: We've been here for god knows how long and there's STILL no sign of that stupid Gym Leader!
map_0150#36		Don't we have better things to be doing than waiting around on the off chance someone shows up?
map_0150#37		METEOR: Keep your voice down, or every schmuck from here to Carnelia will hear you. 
map_0150#38		Just because she hasn't shown yet, doesn't mean she won't.
map_0150#39		METEOR: Besides, I overheard the commanders saying something about having lost the PULSE in Malchous too.
map_0150#40		You can't blame them for wanting a little extra security around here.
map_0150#41		METEOR: I mean, I guess, but everyone knows Taka's incompetent anyway.
map_0150#42		Kid has the backbone of an Ekans.
map_0150#43		No, a Ditto!
map_0150#44		METEOR: Shut up about it, yeah?
map_0150#45		If the commander hears you talking like that, we'll ALL be in trouble.
map_0150#46		Just be quiet and keep an eye out for any interlopers.
map_0150#47		METEOR: Yeah, yeah, yeah, whatever...
map_0150#48		METEOR: It's about time something interesting happened.
map_0150#49		Emolga, come on out and use Flash!
map_0150#50		METEOR: Quick, grab him while he's blinded!
map_0150#51		METEOR: Just toss him into the Nuzleaf's territory with that other kid.
map_0150#52		METEOR: Quick, grab her while she's blinded!
map_0150#53		METEOR: Just toss her into the Nuzleaf's territory with that other kid.
map_0150#54		METEOR: Quick, grab them while they're blinded!
map_0150#55		METEOR: Just toss them into the Nuzleaf's territory with that other kid.
