map_0164#54		The Azurine Region lies across Azurine Lake from Reborn City!
map_0164#55		Full of beaches and mountains, it's quite an empty place, speaking in terms of the locals. In fact, there's only one settlement there!
map_0164#56		On the Apophyll Beach, there is a small Academy!  Sometimes Trainers who wish not to study in the city will go there instead.
map_0164#57		There is also an island not far off, known as Azurine Island. Little is known about it...
map_0164#58		Finally, a massive volcano, known as Pyrous Mountain, towers above the area, shedding a layer of ash across it...
map_0164#59		Hello! Would you like to hear about the Byxbysion Wasteland?
map_0164#60		The Byxbysion Wasteland is a treacherous jumble of debris that surrounds the entire southern border of the Reborn Region.
map_0164#61		Those who venture far out into it seldom return, so little is known about it...
map_0164#62		But whispers of discovered ruins and objects suggest perhaps there was once something else beneath the filth...
map_0164#63		Something from a story since passed and forgotten...  Orre it could simply be a rumor...
map_0164#64		Hello! Would you like to hear about the Aventurine Region?
map_0164#65		The Aventurine Region lies just north of here, through the Grand Gates!
map_0164#66		On the whole, it's one of the most beautiful places in Reborn, with lush forests, rich peaks, and even a special crystal valley...
map_0164#67		Also around are the Celestinine River, the famous Agate Circus, and Agate City with a history older than it belies... As well as a mysterious castle...
map_0164#68		Hello! Would you like to hear about the Tourmaline Desert?
map_0164#69		The Tourmaline Desert reaches for miles, bordering the northern end of the Reborn Region!
map_0164#70		Many newcomers travel via train across the desert from very far away. What those Trainers don't know is the desert's mysterious history!
map_0164#71		The train tracks have had to been rebuilt several times, thanks to a multitude of strange accidents...
map_0164#72		As a result, a strange scrapyard of train parts rests out in the middle of the desert... 
map_0164#73		Sometimes, it even stands in the shadow of an enormous tower... But as soon as you blink- the tower vanishes! How curious...
map_0164#74		Hello! Would you like to hear about the Carnelia Region?
map_0164#75		The Carnelia Region is home to the twin cities of Calcenon and Labradorra! They rest in the valley of some of the tallest mountains in Reborn!
map_0164#76		Though all topped with icy peaks, the largest by far is Ametrine Mountain! It overshadows even the most important Charous Mountain...
map_0164#77		...where the Reborn League Champion waits...
map_0164#78		Uh...
map_0164#79		Oh, yes, I'm the Move Deleter.
map_0164#80		I can make Pokémon forget their moves.
map_0164#81		Would you like me to do that?
map_0164#82		Which Pokémon should forget a move?
map_0164#83		Come again if there are moves that need to be forgotten.
map_0164#84		What?  No Egg should know any moves.
map_0164#85		What?  I can't make Shadow Pokémon forget a move.
map_0164#86		\v[3] seems to know only one move...
map_0164#87		Which move should be forgotten?
map_0164#88		Hm!  \v[3]'s \v[4]?  That move should be forgotten?
map_0164#89		It worked to perfection!
map_0164#90		\v[3] has forgotten \v[4] completely.
map_0164#91		COREY: ...
map_0164#92		...Zor...
map_0164#93		ZORUA: Zorrrrrrrrrrr!
map_0164#94		ARC: Knock knock, Dad.
map_0164#95		You've got company.
map_0164#96		DAD: Oh, my boy, it's so good to see you!
map_0164#97		Come in, come in!
map_0164#98		ARC: ...Seriously, Dad?
map_0164#99		This place is a mess.
map_0164#100		DAD: Ahh, I've been so busy lately, you know how it is?
map_0164#101		ARC: I do know how it is.
map_0164#102		Do better.
map_0164#103		ARC: Sorry, \PN, just give me a sec.
map_0164#104		Make yourself at home.
map_0164#105		DAD: Aren't you going to introduce me to your friend?
map_0164#106		ARC: Right, so, Dad, this is \PN.
map_0164#107		He's the Champion.
map_0164#108		She's the Champion.
map_0164#109		They're the Champion.
map_0164#110		DAD: The Champion?!
map_0164#111		You are running in high places!
map_0164#112		You did not tell me you were meeting with the Champion!
map_0164#113		ARC: There's a lot I haven't told you.
map_0164#114		Stuff was busy for a while.
map_0164#115		But, that's part of why I wanted to drop by.
map_0164#116		Say "Hi" to Mom, let you know I'm safe...
map_0164#117		Everything's good.
map_0164#118		DAD: That is very good to hear...
map_0164#119		ARC: Also, Jay said you were asking him for money again.
map_0164#120		DAD: Ohhhhh no, no no no, I told your brother not to bother you with that--
map_0164#121		ARC: Dad,
map_0164#122		DAD: You don't have to worry about it, you've done enough already--
map_0164#123		ARC: Dad, listen.
map_0164#124		If you need money, you come to me.
map_0164#125		Not him,
map_0164#126		Me.
map_0164#127		Understand?
map_0164#128		DAD: Yes, yes, yes, it was just a minor thing--
map_0164#129		ARC: Even for minor things, you come to me.
map_0164#130		He needs to be free to stand on his own.
map_0164#131		Are we clear?
map_0164#132		DAD: Yes, yes, yes...
map_0164#133		We are clear.
map_0164#134		ARC: Good.
map_0164#135		ARC: Here's for this month.
map_0164#136		There's a little extra, because Mom mentioned something about the sink.
map_0164#137		DAD: Oh... Yes, yes, thank you.
map_0164#138		I-- I don't know what we'd do without you.
map_0164#139		ARC: I know.
map_0164#140		How's Mom?
map_0164#141		DAD: The usual... 
map_0164#142		Same as usual.
map_0164#143		She's sleeping right now, but I'm sure she won't mind if you say "Hi".
map_0164#144		ARC: I'll do that.
map_0164#145		ARC: Come with me.
map_0164#146		Sorry about that.
map_0164#147		ARC: She's had a hard time.
map_0164#148		I won't bore you with the details, but...
map_0164#149		This is how she spends most of her time.
map_0164#150		ARC: I just wanted you to see.
map_0164#151		Like I said, we gotta work hard to take care of those close to us.
map_0164#152		ARC: Hey, Mom.
map_0164#153		We've got a visitor.
map_0164#154		ARC: So... we took care of the situation I told you about last time.
map_0164#155		Or, \PN did.
map_0164#156		Now it's about clean up and getting back on track.
map_0164#157		I've been working with a group of guys lately.
map_0164#158		Used to be called the Magma Gang, but they're putting that behind them.
map_0164#159		Used to be called the Aqua Gang, but they're putting that behind them.
map_0164#160		They're a good bunch. 
map_0164#161		Spirited.
map_0164#162		So, we ran across this urban camper the other day, and he didn't wanna move, because of course not.
map_0164#163		There was the usual argument about shelters, but then one of the guys brought up, "Who actually owns the space he's camping on?"
map_0164#164		"Who's permission do we need?"
map_0164#165		So we did some digging, and you wouldn't believe who it turned out to be...
map_0164#166		Yes
map_0164#167		No
map_0165#0		Heyo, this is Magma Gang property. Best be tailin' off.
map_0165#1		Yo, make like a babe and head out. Magma Gang only past here.
map_0165#2		You want in, you gotta join our little family.
map_0165#3		You interested?
map_0165#4		Yeah! That's what I'm talkin' 'bout! But it ain't that easy.
map_0165#5		You want in, you gotta prove yourself. You gotta beat us to prove your worth. Got it? Good!
map_0165#6	Nihil	Whaddya know...
map_0165#7	Kriz	...Huh. All right, you in.
map_0165#8		NIHIL: Well, you got bite. Here's your golden ticket to the Magma Gang.
map_0165#9		KRIZ: We have tickets now?
map_0165#10		NIHIL: Yes, we have tickets now. Here's yours: "Admit One to Sarcasmville."
map_0165#11		Good for you only, Kriz. Expires never.
map_0165#12		Look, just scoot so the new guy can meet the boss.
map_0165#13		KRIZ: Yeah, sure.
map_0165#14		Where is Sarcasmville? Is it in the Orre Region?
map_0165#15		NIHIL: I quit.
map_0165#16		Then scram!
map_0165#17		Heyo, this is Magma Gang property. Best be tailin' off, Aqua fool.
map_0165#18		KRIZ: Hey, shouldn't you be heading out for the operation?
map_0165#19		You're not gonna move? Then we'll make you move!
map_0165#20		ARCHER: Good job, \PN. Thanks to your diversion, we're in.
map_0165#21		DeFacto's with us too, so let's get this settled!
map_0165#22		Yo, bro. You know where you are? You with the Magma Gang.
map_0165#23		You know where you should be? Anywhere else.  Get out.
map_0165#24		Didn't I tell you to get? Look, only Magma Gang members are allowed in here. So you ain't gonna pass.
map_0165#25		That is... Unless you wanna join us. Whaddya say?
map_0165#26		Hey... We got a bite. All right, so you know what's up.  But we gotta see if you have what it takes. 
map_0165#27		On your mark! Get set! Go!
map_0165#28		Then leave!
map_0165#29		NIHIL: Just shoot me now.
map_0165#30		NIHIL: I'm left alone all night with Kriz while you guys do the fun stuff. 
map_0165#31		Fuck my life.
map_0165#32		NIHIL: Oh, yes? Well, not bad, I suppose.
map_0165#33		You know where you should be? In a ditch, breathless. That's where all of Aqua Gang should be!
map_0165#34		You going? No? Cool, then I get to thrash ya.
map_0165#35		NIHIL: The hell was that?
map_0165#36		MAXWELL: Hello, wanderer!
map_0165#37		Welcome, to the Magma Gang. 
map_0165#38		Impressive entry battle you had.
map_0165#39		Allow me to introduce myself! 
map_0165#40		I am Maxwell, leader of the Magma Gang!
map_0165#41		You've already met Kriz and Nihil. 
map_0165#42		The others are Darm and Break. 
map_0165#43		Feel free to ignore anything Break says.
map_0165#44		BREAK: Oh? How boring.
map_0165#45		MAXWELL: You, friend, are going to be a fantastic asset to us. 
map_0165#46		See, I'm kind of like a gentleman thief.
map_0165#47		Steal from the greedy, give to the poor-- 
map_0165#48		That's us, by the way--
map_0165#49		Bring balance to the world...
map_0165#50		All that wonderful stuff.
map_0165#51		Unfortunately, there's another group making that difficult:
map_0165#52		The Aqua Gang. 
map_0165#53		They're nothing more than greedy thieves. 
map_0165#54		But! 
map_0165#55		With you around, we'll outnumber them, and finally claim our stake!
map_0165#56		We make our first move tonight. 
map_0165#57		Meet us at the empty shack in Lapis. 
map_0165#58		It's around 4th and Hydrangea.
map_0165#59		For glory, baby.
map_0165#60		MAXWELL: We make our first move tonight. 
map_0165#61		MAXWELL: Brilliant, baby. 
map_0165#62		That's really gonna set the Aqua Gang in their place. 
map_0165#63		You can keep the Pokémon you found.
map_0165#64		After all, it's not like we're the ones who use Water-types.
map_0165#65		We're gonna lay low for a bit and figure out where to go next. 
map_0165#66		But, you'd better come back around soon. 
map_0165#67		We'll need you.
map_0165#68		MAXWELL: \PN! Just the person we were looking for.
map_0165#69		Listen up, we're gonna need you now more than ever.
map_0165#70		We've got a mission, I think we're ready for it, but it isn't gonna be easy. 
map_0165#71		You in?
map_0165#72		Of course you are! 
map_0165#73		You're one of us, after all! Hahah!
map_0165#74		So here's the plan: 
map_0165#75		We take over the Aqua Gang's HQ.
map_0165#76		Storm it. Drive them out. 
map_0165#77		For good.
map_0165#78		Meet us over there. 
map_0165#79		We'll hit 'em where it hurts.
map_0165#80		It's gonna be grand, baby.
map_0165#81		MAXWELL: You guys are here, and with so few!
map_0165#82		It's you, isn't it? 
map_0165#83		You're their new ace. 
map_0165#84		You're supposed to take me out, right?
map_0165#85		So be it!
map_0165#86		But if I turn the tables on you, they've got nothing.
map_0165#87		The conflict between Aqua and Magma has been rehashed long enough! 
map_0165#88		It's over now!
map_0165#89		For glory, baby!
map_0165#90	Maxwell	Hah. After everything, it's come to this, huh?
map_0165#91		MAXWELL: Ugh!
map_0165#92		Magma Gang, we'll fall back! 
map_0165#93		For now...
map_0165#94		ARCHER: Finally. 
map_0165#95		Magma's nonsense has been put to rest.
map_0165#96		Great job, DeFacto. 
map_0165#97		You too, \PN.
map_0165#98		We'll be heading back to our own territory now, hopefully unbothered by these crooks. 
map_0165#99		Come see us soon.
map_0165#100		MAXWELL: \PN, star of the show! 
map_0165#101		You wiped them out!
map_0165#102		So lookie, I realised we never actually gave you a proper initiation when you joined.
map_0165#103		It's a certain Pokémon. 
map_0165#104		It's kind of the gang's thing. 
map_0165#105		Go on, take it!
map_0165#106		You're one of us now, baby. 
map_0165#107		For life!
map_0165#108		MAXWELL: Now what do we do, with no Aqua Gang...
map_0165#109		No matter. 
map_0165#110		You ever need us for anything, \PN, you just give the say-so. 
map_0165#111		We're family, and we got your back.
map_0165#112		MAXWELL: You ever need us for anything, \PN, you just give the say-so. 
map_0165#113		You want into 7th Street, huh? 
map_0165#114		Cool. 
map_0165#115		Heh, you won't find it lookin' around up here, that's for sure.
map_0165#116		See, there's a strange thing with the street numbers in Reborn.
map_0165#117		In Peridot, you've got 1st, 2nd, 3rd, 4th. Then Opal Bridge is 5th and 6th...
map_0165#118		But in the Obsidia Ward, the next one is 8th Street. 
map_0165#119		And that's just it. 
map_0165#120		7th Street ain't no ordinary avenue.
map_0165#121		7th Street is Reborn's very own black market.
map_0165#122		Civilians and city officials don't even know about it; it's completely solid. 
map_0165#123		So we can totally hook you up. 
