map_0233#7		LAURA: Noel? Anna? 
map_0233#8		???: Noel? Anna? 
map_0233#9		What are you two doing here?
map_0233#10		LAURA: Charlotte!
map_0233#11		???: Charlotte! 
map_0233#12		But shouldn't you all still be at the Orphanage........?
map_0233#13		CHARLOTTE: We decided we'd had enough of the geezer, so we hooked him up to his own shock machine and gave him the once-through.
map_0233#14		LAURA: Wh-what, really........?
map_0233#15		???: Wh-what, really........?
map_0233#16		CHARLOTTE: I wish. 
map_0233#17		But we flew the coop, and need to lay low here for a while.
map_0233#18		CHARLOTTE: \PN, Shelly, this is Laura. 
map_0233#19		My sister.
map_0233#20		LAURA: \PN and I have met already, actually.
map_0233#21		Thanks again for your help with that little project earlier~
map_0233#22		Saphira loved it, 
map_0233#23		Even if she forgot the words to say so.
map_0233#24		Speaking of, I ended up passing that little project of ours off to Lapis' Sweet Scent Flower Shop.
map_0233#25		It sounded like they could still use some help finishing it, so maybe check by if you happen to be in the area.
map_0233#26		LAURA: Well, it's a pleasure to meet you both, if unexpected.
map_0233#27		SHELLY: Um, it's-- um, nice to meet you too!
map_0233#28		CHARLOTTE: They helped us escape from the Doctor, and we thought it might be too dangerous for them to go back to the city.
map_0233#29		So they'll be staying here too for a while.
map_0233#30		NOEL: Is there anywhere Anna can lie down? 
map_0233#31		Nostra isn't feeling well, apparently.
map_0233#32		LAURA: Oh........ Right, of course. 
map_0233#33		Follow me upstairs?
map_0233#34		CHARLOTTE: Laura was kept with us at the Orphanage too, until very recently.
map_0233#35		She just turned 18, so as a legal adult, she was finally free to go.
map_0233#36		So she came here. 
map_0233#37		It used to be our parents' house, so it's the safest place for us right now.
map_0233#38		And by the looks of it, she redecorated.
map_0233#39	Cole	...Again.
map_0233#40		SHELLY: Charlotte, what ever happened to your parents?
map_0233#41		CHARLOTTE: That's not important.
map_0233#42		SHELLY: O-oh, I'm sorry...
map_0233#43		LAURA: Poor thing went right to sleep. 
map_0233#44		She's running an awful fever........
map_0233#45		CHARLOTTE: Do we have any medicine around?
map_0233#46		LAURA: No, I'm afraid not.
map_0233#47		Though, I believe the PokéMart in Spinel Town was selling some Herbal Extract?
map_0233#48		It's a wonderful all-natural and cruelty-free cure-all made from the flowers Comfey gather.
map_0233#49		CHARLOTTE: All right.
map_0233#50		\PN, go into town and get that Herbal Extract for Anna.
map_0233#51		Spinel Town is completely separate from Reborn City-- just a little camp on the edge.
map_0233#52		If you go back from the cove and follow the train tracks east, you'll find it.
map_0233#53		LAURA: Oh, if you have to go out, you might want to rest up first. 
map_0233#54		Follow me, \PN.
map_0233#55		CHARLOTTE: There you are.
map_0233#56		What, did you get lost?
map_0233#57		I told my sister we had another person with us, but then we turned around and you were gone.
map_0233#58		Well, whatever.
map_0233#59		\PN, this is my sister, Laura.
map_0233#60		LAURA: It's a pleasure to meet you.
map_0233#61		Charlotte has already explained the current situation to me.
map_0233#62		You are, of course, welcome to stay in our home for as long as you like to feel safe.
map_0233#63		And you have my heartfelt thanks for helping escort my sister and her friends away from that awful place.
map_0233#64		CHARLOTTE: Anna is upstairs resting, by the way.
map_0233#65		CHARLOTTE: We were just talking about what to do about it.
map_0233#67		CHARLOTTE: Oh, you already have some.
map_0233#68		LAURA: Oh?
map_0233#69		You came prepared, then.
map_0233#70		CHARLOTTE: Like you knew this would happen.
map_0233#71		Impressive.
map_0233#72		Let's head upstairs so you can give it to her on the double.
map_0233#73		LAURA: Oh, if you're going back out, you might want to rest up?
map_0233#74		Follow me.
map_0233#75		SIGMUND: We meet again. 
map_0233#76		SIGMUND: I have no intention of extending to you the same mercy as when last we met. 
map_0233#77		I am here to reclaim what you have stolen from me. 
map_0233#78		Those children belong at the Orphanage.
map_0233#79		They are my property.
map_0233#80		However, I know that you are not to be underestimated. 
map_0233#81		Therefore...
map_0233#82		Orderlies, detain \PN. 
map_0233#83		I'll search the upper floor. 
map_0233#84	John	This is your third trial. How many more will you endure?
map_0233#85	David	You were occupied so the Doctor can do as he pleases. That is all that was required of us.
map_0233#86		ORDERLY: Our loss is inconsequential. 
map_0233#87		The Doctor has all the time he needs. 
map_0233#88		SIRIUS: Blast that feral woman!
map_0233#89		ORDERLY: Where is the rest of your team?
map_0233#90		SIRIUS: Gone. 
map_0233#91		Dead, for all I know. 
map_0233#92		That accursed woman with the Dragonite came and shot us down as we were crossing the lake. 
map_0233#93		I clipped her wings in return, and hauled myself out of the water.
map_0233#94		Now I am NOT leaving here empty-handed.
map_0233#95		And YOU.
map_0233#96		Where is your purple-clad friend?
map_0233#97		Make a fool out of me, will you?
map_0233#98		My office is in pieces thanks to you!
map_0233#99		It is only thanks to my quick wit that I even escaped that little trap of yours unscathed.
map_0233#100		Don't you DARE deign to stand in my way ever again!
map_0233#102		SIRIUS: So you have fight in you still. 
map_0233#103		LAURA: Aaaaaaah!!!
map_0233#104		SIRIUS: Oh? 
map_0233#105		After an ocean of ill-tidings, fortune smiles on me after all.
map_0233#106		It sounds like someone upstairs has been hurt.
map_0233#107		So, will you rush upstairs to help her, and let me do as I please?
map_0233#108		Or will you abandon your friend to keep me fast in place?
map_0233#109		SIGMUND: Laura. 
map_0233#110		LAURA: Doctor........
map_0233#111		SIGMUND: It's been some time. 
map_0233#112		I trust you're doing well despite your refusal to remain in treatment.
map_0233#113		LAURA: Doctor, I'm of legal age now. 
map_0233#114		You have no authority over me. 
map_0233#115		This is my house, so please leave.
map_0233#116		SIGMUND: If only I was here for you. 
map_0233#117		You know that as well as I do.
map_0233#118		Yet, it is very like you to shy away from any source of conflict.
map_0233#119		We can avoid having to escalate the situation, if only you'll tell me where the others are.
map_0233#120		I know all of your weaknesses, Laura.
map_0233#121		And you have so many of them.
map_0233#122		LAURA: Do you really think me so frail that I would hand over my own friends at a mere threat?
map_0233#123		If that is your understanding of me, Doctor, I'm afraid you have a lot more studying left to do!
map_0233#124		SIGMUND: So that's how it is. 
map_0233#125		Electivire. 
map_0233#126		LAURA: Doctor, you know just as well as anyone that I am a member of the Elite Four.
map_0233#127		Please do not believe you can defeat me.
map_0233#128		SIGMUND: Lizzy, Lizzy...
map_0233#129		I know... Yes, I know.
map_0233#130		LAURA: Pardon?
map_0233#131		SIGMUND: I will do what must be done for your sake.
map_0233#132		It pains me to do this, really.
map_0233#133		Electivire, Thunder Wave.
map_0233#134		145 volts-- on Laura herself.
map_0233#135		LAURA: Aaaaaa--
map_0233#136		SIGMUND: You always did freeze up past a certain threshold.
map_0233#137		I'll thank you for stepping aside.
map_0233#138		SIGMUND: Do not worry, child.
map_0233#139		As ever, I will remind you that the discomfort you feel is imaginary.
map_0233#140		Outside stimuli are only as powerful as the effect we allow them to have in our own minds.
map_0233#141		When you decide to be strong enough to overcome this, you will.
map_0233#142		SIGMUND: Hmph.
map_0233#143		I expected Team Meteor's reinforcements to keep you busy for much longer.
map_0233#144		Oh, Lizzy... What to do?
map_0233#145		SIGMUND: I'll be leaving after all. 
map_0233#146		And so will Laura.
map_0233#147		SIRIUS: All right, waste your time with me while the Doctor has his way. 
map_0233#148		SIRIUS: Y-you!
map_0233#149		SAPHIRA: Me. 
map_0233#150		Peekaboo.
map_0233#151		SAPHIRA: Did you really think you could put me down so easily?
map_0233#152		On the contrary, I hear your little team quite enjoyed my little light show.
map_0233#153		SIRIUS: You rely on cheap strikes.
map_0233#154		You hit and run because you know on equal footing, you would falter.
map_0233#155		SAPHIRA: Is that a dare, or a double dare?
map_0233#156		SIRIUS: ...Hm?
map_0233#157		Oh, good.
map_0233#158		I've just been informed that the Doctor was successful in capturing two of his children. 
map_0233#159		That's my cue to leave. 
map_0233#160		I'll look forward to NOT seeing you again. 
map_0233#161		SAPHIRA: Sigmund...
map_0233#162		Charlotte! 
map_0233#163		Laura! 
map_0233#164		Where are you?!
map_0233#165		CHARLOTTE: Saphira! 
map_0233#166		We're in the kitchen! Is the coast clear?
map_0233#167		And after last time, that man will hardly abide by any further inaction...
map_0233#168		Orderlies, search the upper floor. 
map_0233#169		I'll eliminate this annoyance.
map_0233#171		SIGMUND: Where are your men?
map_0233#172		I have a score to settle with him.
map_0233#173		SIGMUND: This vexatious brat is protecting the children.
map_0233#174		SIRIUS: Is that so? 
map_0233#175		Well, Doctor, I cannot help but notice, there are now two of us, and only one brat.
map_0233#176		If we split up, their actions will only tell us where they're hiding. 
map_0233#177		And they can't stop both of us at once.
map_0233#178		SIRIUS: I'll go this way, Doctor. 
map_0233#179		And you go through the door over there.
map_0233#180		SIRIUS: So, \PN? Who will you stop? 
map_0233#181		The Doctor, or myself?
map_0233#182		SIRIUS: All right, waste your time with me. 
map_0233#183		Go ahead, Doctor.
map_0233#184		SAPHIRA: ...Sigmund.
map_0233#185		LAURA: Saphira? I'm upstairs........
map_0233#186		SIRIUS: Hmph. So that's how it is. 
map_0233#187		All right, I'll just take a look upstairs.
map_0233#188		SIGMUND: Saphira. 
map_0233#189		If you've come, then your sisters must be here after all.
map_0233#190		SIGMUND: Where are you, Charlotte?
map_0233#191		SIGMUND: I know you're here.
map_0233#192		Come out, come out, wherever you are...
map_0233#193		SAPHIRA: Sorry, Sigmund, there's no one here. 
map_0233#194		Only me.
map_0233#195		SIGMUND: ...That's 'Doctor' to you.
map_0233#196		SAPHIRA: You're not a doctor, you're a criminal.
map_0233#197		SAPHIRA: By the way, I heard my sister left you a nice little scar. 
map_0233#198		SAPHIRA: "How does that make you feel?"
map_0233#199		SAPHIRA: It's been a while, hasn't it?
map_0233#200		SAPHIRA: But I remember VERY well how nicely you treated my sisters and I back at the Orphanage. 
map_0233#201		SAPHIRA: I think it's time I returned the favor. 
map_0233#202		Hold still.
map_0233#203		SAPHIRA: Dragonite, Hyper Beam!
map_0233#204		SAPHIRA: Well, I think we've made a break-through this session, 'Doctor'.
map_0233#205		So to speak.
map_0233#206		SIRIUS: Poison Jab!
map_0233#207		SIRIUS: This is a day of misery. 
map_0233#208		Be glad that woman softened us up, otherwise I'd have ripped that girl upstairs to pieces.
map_0233#209		But I already said I'm not leaving empty-handed.
map_0233#210		SIRIUS: So this banshee believes she can protect her family?
map_0233#211		But will her family do her the same honor?
map_0233#212		I look forward to seeing you soon, \PN. 
map_0233#213		This time on our territory.
map_0233#214		CHARLOTTE: Laura has some tics, but she's a good person. 
map_0233#215		Don't you dare think less of her.
map_0233#216		You've still gotta go get that Herbal Extract, right?
map_0233#217		The PokéMart in Spinel Town should have it.
map_0233#218		It's just east of where we went off the rails.
map_0233#219		LAURA: If you'd like, you can use the room right behind me to take a rest.
map_0233#220		\PN's team was fully healed!
map_0233#221		NOEL: She started feeling sick the second that man took her pendant.
map_0233#222		NOEL: Did you get the medicine?
map_0233#223		If you didn't, then why did you come back?
map_0233#224		LAURA: Oh, you got the Herbal Extract?
map_0233#225		I'm glad!
map_0233#226		Anna, wake up.
map_0233#227		We've got something for you. 
map_0233#228		ANNA: ...Huh?
map_0233#229		\PN handed over the Herbal Extract.
map_0233#230		NOEL: It's medicine, so you feel better. 
map_0233#231		Drink it.
map_0233#232		ANNA: Ohmigosh... 
map_0233#233		\PN went and got this?
map_0233#234		Thank you so much! 
map_0233#235		I'm sure Nostra will really appreciate it!
map_0233#236		Here you go, Nostra. 
map_0233#237		This'll make you better...
map_0233#238		LAURA: A-Anna, stop! 
map_0233#239		What are you doing?! 
map_0233#240		Don't pour it all over your doll........
map_0233#241		NOEL: You're wasting it, Anna.
map_0233#242		ANNA: Wasting it? No!
map_0233#243		How is Nostra gonna get better if she doesn't drink it?
map_0233#244		CHARLOTTE: Nostra isn't the one we're worried about.
map_0233#245		ANNA: There! She drank it all! 
map_0233#246		See?
map_0233#247		NOEL: It's soaked...
map_0233#248		ANNA: And she feels much better!
map_0233#249		ANNA: Thank you, \PN! 
map_0233#250		You saved Nostra's life!
map_0233#251		NOEL: But she's--
map_0233#252		She's not alive, Anna.
