map_0824#333		wake up?
map_0824#334		you're supposed to be a god, right?
map_0824#335		you were supposed to make it so we wouldn't be sad anymore, right?
map_0824#336		we were supposed to make a world where we could be happy,
map_0824#337		where nobody forgot about us, or scared us, or made us do things we didn't want,
map_0824#338		you can do that, can't you?
map_0824#339		so why are you making our own toy turn against us???
map_0824#340		stop it, okay?
map_0824#341		that's NOT fun anymore.
map_0824#342		if we're going to play this game, then you NEED to listen to me.
map_0824#343		we were supposed to be the only ones who understood each other, RIGHT?
map_0824#344		otherwise, what was the point of making a world just for ourselves????
map_0824#345		so just LISTEN and BEHAVE and it'll be okay, RIGHT?
map_0824#346		you're mine, and you always will be.
map_0824#347		and i'm yours.
map_0824#348		and we take care of each other like people are SUPPOSED to, RIGHT?
map_0824#349		we'll always have each other--
map_0824#350		forever,
map_0824#351		right?
map_0824#352		LIN: oh.
map_0824#353		so that's how you felt...
map_0824#354		then...
map_0824#355		you're just like me, after all.
map_0824#356		LIN: hahhh?
map_0824#357		that's it???
map_0824#358		you came all this way just to lose here.
map_0824#359		that is truly, remarkably,
map_0824#360		STUPID.
map_0824#361		ahahhahaha!
map_0824#362		after anna's speech and everything, you just go and lose???
map_0824#363		wowowowowowowow
map_0824#364		but it just goes to show you,
map_0824#365		after all the time anna and i both put in to raise you up...
map_0824#366		a useless toy like you...
map_0824#367		...isn't needed by anyone.
map_0825#0		AMARIA: Oh, it's you!
map_0825#1		I heard you eloped with Lin, but you decided to come back after all?
map_0825#2		That's amazing.
map_0825#3		You're here to help out with this now too, right?
map_0825#4		Here, look.
map_0825#5		These tablets are just covered in braille.
map_0825#6		I was originally going to try and deal with this myself since it's right by my house, but...
map_0825#7		Trying to translate this much text manually is just useless...
map_0825#8		I've been here for a while already and hardly made any progress.
map_0825#9		Frankly, I'm about ready to throw in the towel.
map_0825#10		I think our best bet is to find someone who's already familiar with braille, but...
map_0825#11		The only person I've heard of who was blind was the old guy in the Elite Four, and no one's heard from him since Lin disappeared.
map_0825#12		We'll probably have to find someone else, but I have no idea who...
map_0825#13		I don't suppose you know anyone else who might be able to translate this, do you?
map_0825#14		For now, I think I'll just head back.
map_0825#15		Maybe I'll see if there's something else Tania and I can help with.
map_0825#16		Bye for now~
map_0825#17		AMARIA: Oh, you're back.
map_0825#18		Julia told me you had eloped with Tania.
map_0825#19		I told her that wasn't a very funny joke.
map_0825#20		Here to clean up the mess you left behind?
map_0825#21		I guess you haven't really changed at all, have you?
map_0825#22		AMARIA: Well, I'll just leave this in your ever-capable hands.
map_0825#23		I thought I'd go see what the trouble was, being on my doorstep and all, 
map_0825#24		But all that seems to be here are these big tablets full of braille.
map_0825#25		As for trying to translate all that manually?
map_0825#26		No thanks.
map_0825#27		You'd probably be better off just finding someone who can read it naturally.
map_0825#28		The only blind person I've heard of was the old guy in the Elite Four, and no one's heard from him since Lin disappeared.
map_0825#29		You'll probably have to find someone else.
map_0825#30		Good luck~
map_0825#31		Maybe I'll see you around the Nightclub sometime.
map_0825#32		AMARIA: Or maybe not.
map_0825#33		DANIELLE: My, what kept you?
map_0825#34		I've more or less just about finished going over the whole bit.
map_0825#35		Fortunately for you, this does translate to our language after all. Isn't that convenient?
map_0825#36		Now, there is the matter of how to go about acting on the information listed here...
map_0825#37		You see, that tablet over there describes how in order to open the way forward, an actor must perform a certain ritual.
map_0825#38		And this tablet here lists the actions necessary for said ritual.
map_0825#39		And while I could simply tell you what's listed here...
map_0825#40		Don't you think it's a bit dehumanizing to go about fetching a disabled person just for the sake of serving as a tool of transliteration?
map_0825#41		I suppose you wouldn't.
map_0825#42		But I, for one, am discontent to play a passive, intermediary role in all this.
map_0825#43		So, here's what we're going to do.
map_0825#44		I trust you are familiar with the game "Simon Says"?
map_0825#45		DANIELLE: You say that, but the last time I translated for someone, they said they knew it and then forgot the entire point of the game.
map_0825#46		If I don't specifically say "Simon Says", you don't do the thing, remember.
map_0825#47		But if you get that, then you get where I'm going with this.
map_0825#48		DANIELLE: Truly? Goodness, some folks are even more sheltered than I'd thought.
map_0825#49		Fret not. I shall kindly explain it for you.
map_0825#50		In "Simon Says," players are given a list of instructions one at a time by a leader.
map_0825#51		If the instruction is preceded by the phrase "Simon says," then each player is to perform it.
map_0825#52		If it is not preceded by that phrase, players are expected to ignore it.
map_0825#53		If a player fails to do something Simon said, or does do something Simon did not say, then they lose.
map_0825#54		Simple enough, isn't it? Even a child could win flawlessly.
map_0825#55		So, we will play this game as I read you the instructions for the ritual.
map_0825#56		Surely you, a perfectly-sighted person, can't possibly fail something as rudimentary as this, right?
map_0825#57		Now, talk to me again when you're ready to begin.
map_0825#58		DANIELLE: Care to try again?
map_0825#59		Or has this simple set of instructions proven just ever too much for you to handle?
map_0825#60		DANIELLE: Shall we get started? 
map_0825#61		After all, I do so love tormenting people with games-- I mean, playing games with people.
map_0825#62		DANIELLE: Lovely.
map_0825#63		Now go stand over there, in that middle area. Then we'll begin.
map_0825#64		DANIELLE: No need to be nervous or anything.
map_0825#65		I'm only here to judge and mock you.
map_0825#66		DANIELLE: ...What?
map_0825#67		DANIELLE: Messed up, did you?
map_0825#68		At least you know it.
map_0825#69		From the top, then, when you're ready.
map_0825#70		DANIELLE: What, is a little children's game too much for you?
map_0825#71		I know I'm not exactly being nice here-- that would be boring.
map_0825#72		But if you realllllly want, I can just solve it for you.
map_0825#73		DANIELLE: Disappointing.
map_0825#74		But it's not as if I won't help.
map_0825#75		Stand back then, I'll take care of it in an instant.
map_0825#76		DANIELLE: Your commitment to letting me bully you is sincerely appreciated.
map_0825#77		But the timing is messed up now, so let's go from the top.
map_0825#78		DANIELLE: Oh, so it wasn't all poppycock.
map_0825#79		Color me surprised.
map_0825#80		Well, I don't expect you to thank me, and I have no intention of congratulating you, so run along now.
map_0825#81		DANIELLE: Don't worry; I don't intend to disappear just yet.
map_0825#82		After all, I've gotten the impression that this won't be the last time you'll need me.
map_0825#83		And I'm sure you would just hate to miss out on our little games.
map_0825#84	Anomaly	Kzzzzzztttt--
map_0825#85		The Pokémon fled further inward!
map_0825#86		Small bumps cover the tablet from side to side in distinct patterns...
map_0825#87		DANIELLE: So there were more, after all.
map_0825#88		Of course, I already knew that, but I wouldn't want to rob you of your feeling of discovery.
map_0825#89		Never say I'm not generous.
map_0825#90		Now, step back. I'll read this and tell you when I'm ready.
map_0825#91		DANIELLE: Another, right?
map_0825#92		What would you do without me?
map_0825#93		Now, stand aside and be useless for a moment again while I read this. 
map_0825#94		DANIELLE: And again.
map_0825#95		Any more of these and I should start charging you.
map_0825#96		I won't-- but I could.
map_0825#97		So you'd better be nice to me, or something.
map_0825#98		Anyway, you know the drill. Move.
map_0825#99		DANIELLE: All right, I've got it.
map_0825#100		Ready when you are.
map_0825#101		DANIELLE: Nothing to it but to do it.
map_0825#102		Oh, and just a suggestion-- do try not to mess up this time.
map_0825#103		Optional, but recommended.
map_0825#104		Now, shall we?
map_0825#105		DANIELLE: Ready to dance?
map_0825#106		DANIELLE: Right.
map_0825#107		Start to the left of the center rock. Then we'll go.
map_0825#108		DANIELLE: Take your time. I hear art can't be rushed.
map_0825#109		DANIELLE: Well, go on now.
map_0825#110		DANIELLE: Oh, so you did it after all.
map_0825#111		What a shame.
map_0825#112		Well, go on now.
map_0825#113		DANIELLE: Your ability to follow simple instructions is truly astounding, \PN.
map_0825#114		REGIROCK: Rrrrzzzzt!
map_0825#115		DANIELLE: All done.
map_0825#116		Talk to me when you're ready.
map_0825#117		DANIELLE: That cracked ice should reform if we wait a spell.
