map_0840#122	Willow	Defeat is lonely and hard to bear...
map_0840#123		Darn, the prize was too fast!
map_0840#124		Or was I too slow...?
map_0840#125		That's three strikes, huh?
map_0840#126		Wait, didn't you find Margo already?
map_0840#127		She was right near the exit!
map_0840#128		The client isn't gonna be very happy about you coming, but oh well...
map_0840#129		She's somewhere northeast of here... I think.
map_0840#130		I'm sure you'll lose anyway!
map_0840#131		After all, what is victory, but a goal out of reach?
map_0840#132		I'll head back-- I know the way, don't worry-- so just forget about me, okay?
map_0840#133		Lay down under my boot, beast!
map_0840#134		#3, High Horsepower, now!
map_0840#135		???: Not so tough now, hm?
map_0840#136		???: If this was all it took for you to capitulate, you should've saved us the trouble in the first place.
map_0840#137		???: Oh, what the hell?
map_0840#138		I hired those grunts to do just a few simple tasks-- 
map_0840#139		Lure the Pokémon here, weaken it a bit, and to keep pests away.
map_0840#140		How hard is that?
map_0840#141		I should've known not to hire scum from Orre.
map_0840#142		But those fools were the first team available, and with all the reports of Legendaries popping up in this region, I couldn't afford to wait...
map_0840#143		You get what you pay for, I guess.
map_0840#144		Nothing more can be expected from these bottom-of- the-bargain-bin foreigners.
map_0840#145		But once I have this Pokémon-- a Mythical like this valued for its speed and attack power...
map_0840#146		It'll be worth millions! And a powerhouse to boot.
map_0840#147		Notice it's not zipping around now like before.
map_0840#148		It's because it knows.
map_0840#149		In the face of true power-- born leadership and control like mine-- any Pokémon would submit!
map_0840#150		It's only natural, after all-- a Pokémon like this suits someone like me.
map_0840#151		Mythical-- a class above everyone else!
map_0840#152		A lowborn such as yourself wouldn't understand, but you must have brought some strong pokemon.
map_0840#153		Maybe I'll take them along with this Zeraora once I'm done.
map_0840#154		This is my lucky day!
map_0840#155	Ichorus	Enough!
map_0840#156		SHANNON: Ugh! To hell with it!
map_0840#157		I'm cutting my losses... I hope this beast rips you to pieces!
map_0840#158		Zeraora is badly injured.
map_0840#159		ARC: All right, step aside. Medic coming through.
map_0840#160		ARC: Medic might be a strong word-- but let's see if we can't jump start Zeraora's batteries.
map_0840#161		Jolteon, put that Volt Absorb to work!
map_0840#162		BRESLIN: Shame that wouldn't work on Ein.
map_0840#163		ARC: No need for sparks-- some TLC and time off and he'll be just fine.
map_0840#164		BRESLIN: The rest of the crew's safe and extracted thanks to you as well.
map_0840#165		ARC: We saw that woman tumbling face-first into the woods just now.
map_0840#166		Seems like she lives at the crossroads between inelegance and catastrophe.
map_0840#167		BRESLIN: Bit of an understatement, there.
map_0840#168		My team and I really appreciate your help, \PN.
map_0840#169		We've also been talking since this all started, and we're thinking about rebranding ourselves.
map_0840#170		Something like noble poachers,
map_0840#171		Stealin' from those who want to cage and abuse Pokémon...
map_0840#172		Nothing's set in stone yet, but it's an idea.
map_0840#173		ARC: A better direction, to be sure.
map_0840#174		BRESLIN: I'll let you know what we decide.
map_0840#175		Maybe stop by that Nightclub of yours from time to time.
map_0840#176		Heard it's fancy-- maybe even a good place to train.
map_0840#177		Especially if the Champion might be around.
map_0840#178		For now, I'll leave you two to the catch.
map_0840#179		We've no business with it anymore anyway.
map_0840#180		Good luck!
map_0840#181		ARC: Well, someone's feeling better.
map_0840#182		ZERAORA: Ora!
map_0840#183		ARC: ...And it sounds like it wants to go with you.
map_0840#184		I guess you earned its respect in that whole ordeal.
map_0840#185		Just as well-- it's likely safer with you than staying wild and a potential target for that woman.
map_0840#186		ZERAORA: Zerrra!
map_0840#187		ARC: That okay with you?
map_0840#188		ZERAORA: Razza!!
map_0840#189		ARC: What, you really don't want it? 
map_0840#190		Can't say I understand it, but I'll respect your decision in turn.
map_0840#191		You sure about that?
map_0840#192		ARC: All right, if that's what you want.
map_0840#193		In that case, Zeraora, you mind tagging along with me instead?
map_0840#194		I'll keep you safe and sound just the same, sure as the sun shines.
map_0840#195		ARC: Thought as much.
map_0840#196		It's all yours, then.
map_0840#197		ARC: Sounds like that's a wrap, then.
map_0840#198		Thanks for tuning into this one with me.
map_0840#199		I think we did some good here.
map_0840#200		You ready to head back to the club already?
map_0840#201		ARC: Roger that; let's be off.
map_0840#202		ARC: Then it's 'till next time.
map_0840#203		Pichu is trapped in the cage...
map_0840#204		Geodude is trapped in the cage...
map_0840#205		Capture the weak ones to lure out the strong...
map_0840#206		Now we just gotta wait for it--
map_0840#207		Oh, right, gotta try and stop you too!
map_0840#208	Atreus	All right, you win for now... I was going easy on you anyway, 'cause you're cute.
map_0840#209		Man, that speed is incredible!
map_0840#210		Strong, too--
map_0840#211		It rescued the Pokémon in an instant just like that...
map_0840#212		Well, I guess there's nothing to do but head on out, huh?
map_0840#213		You've still got some work to do, don't you?
map_0840#214		Go easy on Willow, will you?
map_0840#215		She's kinda in a slump these days.
map_0840#216		See that broken bridge directly across from here?  She's on the other side. Someone should really fix that.
map_0840#217		I'm pretty sure the number one cause of injuries is people falling over broken ancient ruin bridges.
map_0840#218		The client's probably still waiting somewhere northeast.
map_0840#219		She's a beauty-- and a brute.
map_0840#220		See ya!
map_0840#221		FERN: Ugh, get back here, you stupid pixie!
map_0840#222		FERN: Now I've got you!
map_0840#223		If you were just going to get cornered anyway, you may as well have saved me the trouble and not bothered running!
map_0840#224		MEW: Mew?
map_0840#225		FERN: Don't you mew at me!
map_0840#226		I've had enough of being embarrassed by you and your antics!
map_0840#227		MEW: Mewmewmew~
map_0840#228		FERN: That's it! You're mine!
map_0840#229		FERN: Don't even think about it!
map_0840#230		FERN: That's right, just let it happen...
map_0840#231		MEW: Mew!
map_0840#232		FERN: Ugh, not again...
map_0840#233		Get back here already!
map_0840#234		FERN: Ugh... That one hurt.
map_0840#236		FERN: Hey, uh... \PN.
map_0840#237		I think I'm locked in here...
map_0840#238		Do you, uh... mind coming down here and letting me out?
map_0840#239		FERN: Could you... maybe, come down here and let me out?
map_0840#240		There's probably a switch by or on the door...
map_0840#241		There must be, right?
map_0840#242		CAL: Well, let's go ahead and get started.
map_0840#243		Now that we've settled on a site, we'll each do proper introductions.
map_0840#244		Afterwards we can get the tents up and take a rest.
map_0840#245		Let's each of us begin by saying who we are, and what we hope to get out of this week.
map_0840#246		For my part, I'm someone who's just learning to take the first true steps towards agency and peace.
map_0840#247		I've got a lot of self-discovery left to do, which is why I'm grateful, not just for the chance to be here,
map_0840#248		But for the chance to lead this trip, and have some of my closest friends alongside me during it.
map_0840#249		I hope that by the end of this week, I have a clearer picture of myself disconnected from the recent chaotic events,
map_0840#250		And that I will have earned the genuine trust and vulnerability of each of you, both as an individual and a leader in the Academy.
map_0840#251		LETTIE: I still can't believe Victoria picked YOU.
map_0840#252		CAL: I can hardly believe it myself, so I understand your concerns.
map_0840#253		But despite-- or, perhaps because of-- my past, I have the sincere belief that I can give my all to Apophyll Academy and live up to the opportunity.
map_0840#254		Now, who would like to go next?
map_0840#255		PRESTON: Sure, I'll go. 
map_0840#256		My name's Preston, and I'm hoping to just have a nice week out in nature and unwind for a bit.
map_0840#257		CAL: And who are you?
map_0840#258		PRESTON: I... just said, my name's Preston.
map_0840#259		CAL: I'm not asking for your name.
map_0840#260		Who are you?
map_0840#261		PRESTON: Uhh...
map_0840#262		Well, I work as a system manager for a preservation initiative on Azurine Island--
map_0840#263		CAL: Is your profession who you are?
map_0840#264		PRESTON: I--
map_0840#265		Man, what do you want from me here?
map_0840#266		CAL: I apologize if I'm coming on strong here, but you've fallen for the trap.
map_0840#267		"System manager" may be your job title.
map_0840#268		But-- and you can answer 'yes' to this, if you'd like-- is it who you are? 
map_0840#269		Who you want to represent yourself as?
map_0840#270		Or is it just a summative label of how you spend your time under the notion that one's profession is the thing most people want to know about you?
map_0840#271		PRESTON: I, uh...
map_0840#272		Well, shit.
map_0840#273		CAL: Take your time. It is not an easy question.
map_0840#274		But if we can't be faithful to ourselves in how we represent ourselves, how can we hope for anyone else to see us faithfully?
map_0840#275		The work begins now.
map_0840#276		SHELLY: Sorry that took so long! I got the rest of the firewood!
map_0840#277		ARC: Looks like I pulled ahead of you somewhere along the way.
map_0840#278		Ein is safe, no sweat.
map_0840#279		Breslin's taking care of him, and I'll be popping back to check on them in short order.
map_0840#280		Just thought I'd take a brief survey of how things are out here.
map_0840#281		The rest of their team isn't far.
map_0840#282		They've scattered through this area caging 'Mons left and right.
map_0840#283		Downright deplorable.
map_0840#284		It's all you, \PN.
map_0840#285		I'm on support if you need a tune-up.
map_0840#286		ARC: Let me brush you up.
map_0840#287		Not a problem for me.
map_0840#288		Got plenty of experience taking care of my folks.
map_0840#289		Let me see the squad.
map_0840#290		Seems like I'm only on nursing duty today.
map_0840#291		ARC: Up and at 'em, champ.
map_0840#292		Ah, a seasoned Trainer! Up for a challenge?
map_0840#293	Trevor	Impressive! Perhaps we'll meet again somewhere...
map_0840#294		We both have our own aspirations to chase after, don't we?
map_0840#295		You look like a time and a half!
map_0840#296	Tac	Maybe even two times at this rate!
map_0840#297		Stay safe out here, friend. 
map_0840#298		Not many get to travel this far off the beaten road.
map_0840#299		Yes
map_0840#300		No
map_0842#9		Yes
map_0842#10		No
map_0843#0		BENNETT: Well met again, \PN.
