map_0805#5		Like the slimy worm you are, you always seem to come out of the woodwork somehow.
map_0805#6		And how?
map_0805#7		You know, that attack you did up there with the falling spire was a new low of cowardice.
map_0805#8		You just weasel around everything without a care...
map_0805#9		Because no one's bothered to put you in your place.
map_0805#10		You think you have some kind of immunity?
map_0805#11		You think you're better than us?
map_0805#12		I doubt you even see the rest of us as human.
map_0805#13		Won't even deny it.
map_0805#14		And STILL you don't say anything.
map_0805#15		\PN, let me tell you something.
map_0805#16		When we first met, I thought you were all right.
map_0805#17		A little ignorant, a little presumptuous, and way out of your league...
map_0805#18		But who isn't, these days?
map_0805#19		I thought you might be good underneath it all.
map_0805#20		It sickens me just how wrong I was.
map_0805#21		Decidueye.
map_0805#22		FERN: If \PN's so determined to run around pointlessly, let's give them something to run from.
map_0805#23		(It is suggested to turn Speed-Up Mode off for this challenge.)
map_0805#24		FERN: Just what do you think you're still doing?
map_0805#25		You think you can escape me with those kinds of bullshit moves?
map_0805#26		I'll see you put into the dirt.
map_0805#27		FERN: Stop it!
map_0805#28		What the hell are you made of?!
map_0805#29		Why is it that you come out on top no matter what?
map_0805#30		It's not just unnatural, it's creepy.
map_0805#31		FERN: Decidueye!
map_0805#32		Enough...
map_0805#33		FERN: Y-you're--
map_0805#34		To say you're inhuman would be too much of a compliment.
map_0805#35		You're like that woman,
map_0805#36		Hollow and eerie.
map_0805#37		Empty of anything but destruction...
map_0805#38		No joke, you're even worse than she is.
map_0805#39		The only difference is that you pretend that everything you're doing is for some kind of bullshit moral cause.
map_0805#40		At least she doesn't hide her selfish intentions.
map_0805#41		You're honestly disgusting...
map_0805#42		I can't stay around you any more.
map_0805#43		If I never saw you again, it would be too soon.
map_0805#44		Reborn was an easier puzzle than I had anticipated.
map_0805#45	Taro	Perhaps this 'X-League' can provide me a worthy challenge.
map_0805#46		You can't always get what you want.
map_0805#47	Nate	But if you try, sometimes you might just find that you get what you need~
map_0805#48		An old area map is posted here.
map_0805#49		It doesn't seem to have been touched in ages.
map_0805#50		Emerald Branch puzzle completion has been detected from a different save file.
map_0805#51		Skip Emerald puzzle on this file? 
map_0805#52		FERN: I'm done.
map_0805#53		This isn't fair.
map_0805#54		You just waltz in and activate some magic crystal knowing that's what will let you win.
map_0805#55		Who cares how much effort anyone else puts in? 
map_0805#56		Who cares about the rest of us? 
map_0805#57		All that matters is that you come out on top.
map_0805#58		No matter how cheap the method.
map_0805#59		Y-you're--
map_0805#60		Yes
map_0805#61		No
map_0806#0		RADOMUS: So you were in this kind of place...
map_0806#1		Just as well. 
map_0806#2		Gardevoir, it's me.
map_0806#3		RADOMUS: I know. 
map_0806#4		Everything will be quite all right, my dear.
map_0806#5		Just come to me, and we can quit this place.
map_0806#6		As before, we can leave everything behind.
map_0806#7		It will be over soon enough regardless.
map_0806#8		Won't you stay with me?
map_0806#9		RADOMUS: There you go, moondrop.
map_0806#10		Everything is okay.
map_0806#11		RADOMUS: You can't communicate anymore, can you?
map_0806#12		Just what have they...
map_0806#13		Or rather, what has she done to you...
map_0806#14		It was always supposed to be better than this.
map_0806#15		I'm so sorry, Zina...
map_0806#16		RADOMUS: A-ah, I see...
map_0806#17		My darling, 
map_0806#18		I'm so, so s--
map_0806#19		The Key reacted to the Crystal!
map_0806#20		...But nothing happened?
map_0806#21		LUNA: To those who are afraid of the dark, 
map_0806#22		You are wrong.
map_0806#23		It is not the darkness you fear.
map_0806#24		It is the feelings you have within it.
map_0806#25		Whether that is loneliness,
map_0806#26		The uncertainty of not knowing what could lie just beyond your reach,
map_0806#27		Or the misery of being stuck with the one person whom you hate most in this whole wide world...
map_0806#28		These things belong to you.
map_0806#29		Darkness is not to blame, should you find them there.
map_0806#30		They were always with you anyway.
map_0806#31		Everyone is always with you.
map_0806#32		Do not fear, hero of this chapter.
map_0806#33		I shall see to it that the Master is cared for here, too.
map_0806#34		But this door is closed to you.
map_0806#35		It is not yours to visit any longer.
map_0806#36		Be at peace, and try again what you know you must.
map_0806#37		No one is as lucky as us.
map_0806#38	Ikaru	We're not at the end, but, oh! We've already won.
map_0806#39		An old area map is posted here.
map_0806#40		It doesn't seem to have been touched in ages.
map_0807#0		HARDY: And just let her go?
map_0807#1		You're nuts, lady!
map_0807#2		I ain't gonna do anything that'll get Aya hurt!
map_0807#3		CHARLOTTE: Seriously, you are giving them way too much power.
map_0807#4		Hi again, by the way.
map_0807#5		What exactly was the point of you coming all the way here if when it comes down to it you don't have the resolve to actually do anything?
map_0807#6		HARDY: Resolve ain't an issue; I just ain't gonna do something stupid!
map_0807#7		CHARLOTTE: You're literally doing, like, five stupid things right now.
map_0807#8		AYA: Can you lay off of him? 
map_0807#9		He's trying his best, even for someone like me.
map_0807#10		TITANIA: Is he, though?
map_0807#11		HARDY: Ugh, not you too.
map_0807#12		SIRIUS: You should listen to them, boy.
map_0807#13		SIRIUS: You should listen to her, boy.
map_0807#14		Resign to the failure you've already crafted by your own hands.
map_0807#15		One false move and her life is forfeit.
map_0807#16		As long as that's the case, you are beyond powerless.
map_0807#17		CHARLOTTE: Hey, one eye. Listen.
map_0807#18		If I want your opinion, I'll ask for it.
map_0807#19		I'm only here for you to tell me what happened to my sister,
map_0807#20		So until you're ready to do that, shut up and let the adults speak.
map_0807#21		Well, the one adult.
map_0807#22		HARDY: Ain't I older than you, mate?
map_0807#23		CHARLOTTE: And yet, you're the most childish one here.
map_0807#24		SIRIUS: Hahahaha...
map_0807#25		You're entertaining, girl.
map_0807#26		Your sister dropped her guard desperately trying to snatch this girl away from me before.
map_0807#27		I assume she met the rocky valleys of this mountain range, face first.
map_0807#28		But, girl, I could've sworn you were here for something else.
map_0807#29		CHARLOTTE: I'm certainly not above cooking up some fire-roasted Meteors.
map_0807#30		Aya, you don't mind a little flame bath, do you?
map_0807#31		AYA: Uh...
map_0807#32		HARDY: Oi!
map_0807#33		If you do anything to hurt her, I'll put you out myself!
map_0807#34		CHARLOTTE: Yeah, yeah, I'm sure you'll say so,
map_0807#35		And then be too paralyzed to actually even do anything.
map_0807#36		SIRIUS: I was not referring, Charlotte Belrose, to just the act of defeating our team.
map_0807#37		CHARLOTTE: Then pray tell, oh wise and holy truthsayer, what is your wisdom?
map_0807#38		Why am I here?
map_0807#39		TITANIA: Hey, news flash:
map_0807#40		No one cares about your B-movie villain dialogue.
map_0807#41		Go monologue offstage if you're so set on continuing to say words.
map_0807#42		SIRIUS: And what position are you in to challenge me?
map_0807#43		TITANIA: Yes, yes, no one's in a position to challenge you except the one person who isn't willing to.
map_0807#44		Isn't that fortunate.
map_0807#45		HARDY: Oi, I'm more than willing!
map_0807#46		I just gotta do it in a way so she can't get hurt.
map_0807#47		TITANIA: Firstly, I wasn't referring to you.
map_0807#48		Secondly, that way doesn't exist.
map_0807#49		People are going to get hurt, and you're going to be the one to hurt them.
map_0807#50		That's a fact whether you like it or not.
map_0807#51		The sooner you learn to accept it, the sooner we can all move on with our lives.
map_0807#52		CHARLOTTE: Hah!
map_0807#53		I like her.
map_0807#54		It's a shame that common sense doesn't seem to run in the family.
map_0807#55		TITANIA: You're telling me.
map_0807#56		He's not the dullest stone in the yard though.
map_0807#57		He's just thinking with the wrong head.
map_0807#58		AYA: Um?!
map_0807#59		HARDY: Whaddya mean?!
map_0807#60		Is there somethin' wrong with tryna save her?!
map_0807#61		TITANIA: Not inherently.
map_0807#62		But your overzealous attitude and reckless approach make your priorities clear.
map_0807#63		You're not doing this for her.
map_0807#64		This is for yourself.
map_0807#65		You need the thrill of the chase to feel brave and daring and all those other things boys are told they're supposed to be.
map_0807#66		And at the end of it all, when the princess is finally rescued from the castle, there just might be a warm body for her rescuer to stick his d--
map_0807#67		HARDY: Sis, what the fuck?
map_0807#68		CHARLOTTE: Oh, I really like her.
map_0807#69		You're all rather amusing.
map_0807#70		But for all of your squabbling, the situation will not change.
map_0807#71		Even Saphira couldn't save her.
