map_0830#6		Normally we got another job, but...
map_0830#7		With crime on the fall, work's been a bit short.
map_0830#8		A man's gotta do what he can, so I'd appreciate your pennies.
map_0830#9		INSPECTOR: Don't be a stranger.
map_0831#0		Locked.
map_0831#1		LUNA: Hello, \PN, and welcome.
map_0831#2		We last parted ways not far from here before,
map_0831#3		Though it looked much different then, did it not?
map_0831#4		Nothing can refuse the tides of change,
map_0831#5		Not even nothingness itself.
map_0831#6		To you, I am eternally indebted for preventing Lin from overwriting our world with this new one.
map_0831#7		But you must understand,
map_0831#8		That I am also indebted to Lin for making this dream a reality.
map_0831#9		I have always said that the beauty of darkness lies in its infinite potential, have I not?
map_0831#10		One never knows just what lies beyond arm's reach,
map_0831#11		Whether it is the warm embrace of a lover,
map_0831#12		Or the maw of a demon.
map_0831#13		Here, both exist.
map_0831#14		I believe there can be no finer edge to walk.
map_0831#15		No finer pleasure to savor...
map_0831#16		But I dally.
map_0831#17		You are here for business rather than pleasure.
map_0831#18		Noel and Mother...
map_0831#19		Anna, Noel and Mother...
map_0831#20		Rest assured, they are safe.
map_0831#21		Asleep, but safe.
map_0831#22		After all, even the worst nightmare is safer than the waking world.
map_0831#23		Still, is it not time they rose?
map_0831#24		As ever, \PN, the way forward is yours to take.
map_0831#25		LUNA: As ever, \PN, the way forward is yours to take.
map_0831#26		LUNA: One day, this germinal world will produce visions and landscapes far surpassing any among ours.
map_0831#27		But like an artist who's only just taken to the brush, what it can create right now is rather limited.
map_0831#28		Over time, as it too grows with experience and history, its productions will become more and more complex, 
map_0831#29		With mountains as melodies and moments as motifs, each stroke it makes plays over each other as if building up to a melodious canon.
map_0831#30		I can only hope that I will still be around to hear its performance at its crescendo.
map_0831#31		For now, it is no such grand thing,
map_0831#32		But more like two songs played over each other, each vying for its listener's ear.
map_0831#33		You will find our world twisted together alongside it.
map_0831#34		In particular, it seems to have tangled up in my Master's estate.
map_0831#35		Look there.
map_0831#36		LUNA: It is still possible to step into our world there.
map_0831#37		Pockets of that world have been isolated behind and among this reality.
map_0831#38		It is how what should have been an ordinary trip to explore Master's castle ended up with each of them stuck in this realm.
map_0831#39		But that does not mean those pockets line up to what we see perfectly.
map_0831#40		If a door is locked, it may as well be as if nothing is behind it at all.
map_0831#41		And in this case, that is very well the truth.
map_0831#42		Like a lamp with no bulb, what we seek simply isn't there yet.
map_0831#43		LUNA: Fear not.
map_0831#44		In a world as unstable as this, I have no doubt that there is a way for us to connect the dots, so to speak.
map_0831#45		Let us search and find what belongs behind each door, so that it may put itself into place.
map_0831#46		LUNA: Let us search and find what belongs behind each door, so that it may put itself into place.
map_0831#47		LUNA: With this, two ends of our worlds have been stitched to each other.
map_0831#48		It is perhaps unsurprising that the needle required for such a thing would have been left about this place.
map_0831#49		I suspect that Lin may have intended the New World to serve as a sort of playground or toy box for her...
map_0831#50		And what a dangerous toy that is, isn't it, able to sew worlds together?
map_0831#51		It is just to her liking, I imagine.
map_0831#52		Nevertheless, there will be others now.
map_0831#53		Let us hope that they can be reached.
map_0831#54		LUNA: Needles may be dangerous, but I am not of the opinion that we should withhold them from children.
map_0831#55		After all, it is only through experience that one will learn proper care.
map_0831#56		LUNA: You saw Noel, did you? 
map_0831#57		Worry not. I'm sure we'll be able to connect to him soon enough.
map_0831#58		LUNA: It would seem that we've arrived at our final destination here.
map_0831#59		Fear not; the others have been safely escorted out of this place.
map_0831#60		Let us focus solely on the trial before us.
map_0831#61		To that end, there is something you must be aware of.
map_0831#62		This Cresselia was generated here in the New World, among all of its infinities, 
map_0831#63		And as a result, it is the source of an Anomaly.
map_0831#64		That Anomaly is the swirling aura that encompasses Cresselia.
map_0831#65		It has the effect of attracting, strengthening, and directing other Pokémon, much like how a planet's gravity maintains its moons.
map_0831#66		When confronting an Anomaly, please be prepared to deal with these 'moons', as well.
map_0831#67		The Pokémon at the source of the Anomaly is also affected.
map_0831#68		You may find that the Anomaly gives it extra strength, or renewed life, for instance.
map_0831#69		There is no need for alarm, however.
map_0831#70		Once you defeat the Anomaly, it will disappear, leaving only its source.
map_0831#71		Its source may still be healthy afterwards, but its power will be drastically reduced.
map_0831#72		At this point, you will be able to catch it, should you so choose to.
map_0831#73		Does all of that make sense?
map_0831#74		LUNA: Very good.
map_0831#75		LUNA: My apologies for the confusion.
map_0831#76		To put it in simpler terms, think of confronting these Legendary Pokémon as a two step process:
map_0831#77		First, you will fight the Anomaly and its accompanying Pokémon, much like as if it were a Trainer.
map_0831#78		Second, you will confront the wild Legendary Pokémon directly.
map_0831#79		But let us not dally too much further.
map_0831#80		After all, it seems that Anna is waiting for us.
map_0831#81		LUNA: And it would seem she is not the only one.
map_0831#82		LUNA: After all, it seems that Cresselia is waiting for us.
map_0831#83		CRESSELIA: Liiiiiiiiiiiiiiiii!
map_0831#84	Cresselia	Cress--?
map_0831#85		LUNA: Well met, as ever.
map_0831#86		The second phase begins now.
map_0831#87		With the energy dispelled, its defenses are weakened.
map_0831#88		If you wish to catch it, now would be the time.
map_0831#89		LUNA: It's coming back.
map_0831#90		Once more, please, \PN?
map_0831#91		CRESSELIA: Cress!!!
map_0831#92		LUNA: And so it's done. 
map_0831#93		You've handled this as expertly as expected.
map_0831#94		But I suppose there is nothing left for us here now.
map_0831#95		The castle will not return to normal, but somehow I doubt that Master will mind the redecoration terribly much.
map_0831#96		Meanwhile, this world has developed quickly enough that I'm afraid nothing is near this place anymore.
map_0831#97		It is likely we will need to rely on other entrances to do so, but there still is a chance we will find him in this place too.
map_0831#98		To that end, I suppose I must eventually step back into the light for a spell.
map_0831#99		LUNA: Curious.
map_0831#100		She isn't waking up like the others did?
map_0831#101		She is most certainly breathing...
map_0831#102		But if Cresselia wasn't what was keeping her asleep, then what could it be?
map_0831#103		You don't suppose she's just having a sweet dream, do you?
map_0831#104		Nevertheless, I'll take responsibility to see her to safety.
map_0831#105		I am aware that I owe her for several things, after all.
map_0831#106		Ah, by the way, I found this while I was exploring the nebulae.
map_0831#107		Now that you've returned, I suppose you may find some use in it.
map_0831#108		LUNA: As always, it has been a pleasure.
map_0831#109		I understand the Nightclub has been serving as a base of operations for exploring this place?
map_0831#110		Would you like to accompany me there?
map_0831#111		LUNA: Then let us be off.
map_0831#112		LUNA: Very well.
map_0831#113		Until next our destinies cross~
map_0831#114		Yes
map_0831#115		No
map_0832#0		Locked.
map_0832#1		RADOMUS: Do you really think you can wake her up?
map_0832#2		NOEL: No, I can't wake her up.
map_0832#3		She's not asleep.
map_0832#4		It's a little different.
map_0832#5		What do you think Dreamsickness is?
map_0832#6		RADOMUS: Ah, there's less research than I would like,
map_0832#7		But in essence, it is the syndrome of those who who gain the ability to alter reality...
map_0832#8		But because reality is inherently homeostatic-- and conservation of energy and all that-- they must sacrifice something in order to make the change.
map_0832#9		Sometimes it is their consciousness.
map_0832#10		Sometimes a physical body.
map_0832#11		Sometimes their presence in the world altogether.
map_0832#12		Some theorize it is like an allergy,
map_0832#13		Wherein the physical circumstances become allergic to a person as an irritant.
map_0832#14		Therefore, it tries to forcibly remove them for its own health.
map_0832#15		NOEL: I guess.
map_0832#16		But it's not about the arbitrary concept of 'reality'.
map_0832#17		It's about the person themselves.
map_0832#18		If you spent less time reading books about it, and more time listening to her instead, you would know that.
map_0832#19		RADOMUS: ...I try so hard to chase, that I end up running straight past her,
map_0832#20		Is that what you're saying?
map_0832#21		NOEL: Or you ran in a different direction entirely.
map_0832#22		The only thing Anna needed was to feel safe.
map_0832#23		No one could give that to her, so she made it for herself.
map_0832#24		Some people are only safe when they're gone.
map_0832#25		She's safe when she's asleep.
map_0832#26		RADOMUS: But, Lin is no longer a threat...
map_0832#27		NOEL: I'll let her know that it's safe to come out.
map_0832#28		ANNA: ...Noel?
map_0832#29		Dad...?
map_0832#30		ANNA: And... \PN.
map_0832#31		Good... morning?
map_0832#32		I had... such a weird dream.
map_0832#33		I dreamt that I was Lin--
map_0832#34		It was... scary.
map_0832#35		NOEL: It's okay, Anna.
map_0832#36		It's all over now.
map_0832#37		SHIINOTIC: Shiiiiiii?
map_0832#38	Pokémon	Shiiii!!!
map_0832#39		SERRA: Nng...
map_0832#40		SERRA: I didn't drink that much, did I...?
map_0832#41		SERRA: Oh, it's you...
map_0832#42		I haven't seen you since...
map_0832#43		The tournament in Labradorra, right?
map_0832#44		Here I thought you were gone forever.
map_0832#45		SERRA: So, good to see you again and all that...
map_0832#46		But why are you here exactly?
map_0832#47		SERRA: ...
map_0832#48		Amendment-- why am I here?
map_0832#49		This is Gardevoir's room, isn't it?
map_0832#50		Er... wasn't it?
map_0832#51		I don't suppose there's any chance she's reappeared, is there?
map_0832#52		I'll take a quick look to be sure.
map_0832#53		SERRA: What the hell?!
map_0832#54		I'm not still passed out, am I?
map_0832#55		LUNA: Mother.
map_0832#56		SERRA: What?!
map_0832#57		Oh, Luna, it's just you...
map_0832#58		Geez, you scared me.
map_0832#59		I have no idea what's going on,
map_0832#60		Or where we even...
map_0832#61		SERRA: Wait, Luna?!
map_0832#62		LUNA: I've missed you, Mother.
map_0832#63		SERRA: I--
map_0832#64		SERRA: ???????????
map_0832#65		LUNA: There is no need for alarm, Mother.
map_0832#66		SERRA: No need for alarm? 
map_0832#67		Last time I saw you, you were gleefully galloping right into a black hole!
map_0832#68		LUNA: I do apologize for my rather hasty prior exit.
map_0832#69		But I assure you, I have not regretted it for a moment.
map_0832#70		SERRA: Your apologies are almost worse than my son's.
map_0832#71		LUNA: Come with me and I will lead you to safety.
map_0832#72		I can explain everything along the way.
map_0832#73		Fine, but I'm not getting off this table unless you promise to explain it in a way that makes sense.
map_0832#74		That means no "darkness darkness infinity" stuff, you hear me?
map_0832#75		LUNA: Hmm...
map_0832#76		That may prove difficult.
map_0832#77		SERRA: I was just kidding, 
map_0832#78		Mostly.
map_0832#79		SERRA: Get me out of here.
map_0832#80		LUNA: As you wish, Mother.
map_0832#81		NOEL: ...
map_0832#82		NOEL: \PN.
map_0832#83		I assumed you also...
map_0832#85		NOEL: I see.
map_0832#86		The New World overlapped with here.
map_0832#87		We were exploring the place when it happened and became trapped here.
map_0832#88		But it doesn't matter.
map_0832#89		It's not like this place has any relevance to me.
map_0832#90		So much for "Father's" castle.
map_0832#91		I should've expected him to disappear again.
map_0832#92		NOEL: You got here, so an exit still exists.
map_0832#93		I'll find it myself.
map_0832#94		Don't waste time with me.
map_0832#95		LUNA: I very much appreciate all of your help with the preparation.
map_0832#96		I do hope that your having spent the effort to assist in serving all of this will not cheapen your own enjoyment of the meal.
map_0832#97		I suppose some say that food tastes all the more delicious after working hard.
map_0832#98		Personally, I find that to be only a small contributing element.
map_0832#99		To me, the food tastes best when I can share it with someone else.
map_0832#100		GARDEVOIR: Luna, darling--
map_0832#101		Oh, my word! That smells positively delicious!
map_0832#102		LUNA: Everything is ready.
map_0832#103		Would you see the others in, Gardevoir?
map_0832#104		GARDEVOIR: On the double!
map_0832#105		LUNA: ...Ah, perhaps I should have found a proper tablecloth.
map_0832#106		Or perhaps not.
map_0832#107		After everything, I'm simply grateful just to be able to create an evening like this.
map_0832#108		RADOMUS: Ah, I see you're really putting the facilities to use.
map_0832#109		That's probably best.
map_0832#110		LUNA: It would be a true shame to have halls as grand as these, and no one to fill them with.
map_0832#111		RADOMUS: Anna will be a moment, by the by.
map_0832#112		GARDEVOIR: I don't think I'll ever get used to so casually having the endless gaping void just between our doors...
map_0832#113		Perhaps I should be making more liberal use of my Teleport.
map_0832#114		LUNA: Personally, I think it adds a much-deserved bit of charm.
map_0832#115		GARDEVOIR: Well, you would.
map_0832#116		NOEL: ...That's a lot.
map_0832#117		LUNA: It is, perhaps, possible that I've overdone it.
map_0832#118		But I would not have wished to leave any of you wanting.
map_0832#119		TAKA: Oh.
map_0832#120		Uh, should I really be here?
map_0832#121		LUNA: Unquestionably.
map_0832#122		Please, take any seat.
map_0832#123		TAKA: Ah, Luna. You've outdone yourself.
map_0832#124		LUNA: As you know, I live to serve~
map_0832#125		SERRA: Did you really do all this by yourself?
map_0832#126		And to think I had trouble keeping more than frozen meals on the table...
map_0832#127		LUNA: Of course it was not all done alone.
map_0832#128		\PN set everything here up,
map_0832#129		And I had some help with the cooking as well.
map_0832#131		SERRA: Oh.
map_0832#132		Delightful...
map_0832#133		RADOMUS: And for what occasion have we gone to all this extent for?
map_0832#134		LUNA: No particular occasion.
map_0832#135		Or rather, perhaps the lack of one is exactly why.
map_0832#136		I find it both ideal and necessary to dedicate time and effort to circumstances such as these without requiring the permission of such things like 'occasions'.
map_0832#137		Times are busy, and they get no less so as the days pass.
map_0832#138		It is easy for one's priorities to take them apart from those they care for.
map_0832#139		As your responsibilities multiply and our hours shorten, is it not best to have someone who,
map_0832#140		Not only willingly, but with revelry, 
map_0832#141		Delights in caring for you?
map_0832#142		For many, this person is easily overlooked.
map_0832#143		For others, we find it mutually in each other.
