map_0787#52		SIRIUS: Perhaps I was unclear.
map_0787#53		Your tongue is your greatest liability. 
map_0787#54		Use it again and it will not be the only thing we relieve you of.
map_0787#55		SIRIUS: We just need to buy her enough time to finish that PULSE machine.
map_0787#56		Everything will be in order soon.
map_0787#57		Until then, Fern, 
map_0787#58		Pray you hit something.
map_0787#59		FERN: Pray it isn't you.
map_0787#60		FERN: Ahahaha!
map_0787#61		FERN: Oh, man, it is just too much!
map_0787#62		I mean, I set it up, but I didn't think it would work that easily!
map_0787#63		But lo and behold, \PN actually trapped himself in!
map_0787#64		But lo and behold, \PN actually trapped herself in!
map_0787#65		But lo and behold, \PN actually trapped themselves in!
map_0787#66		FERN: How dumb can you get?!
map_0787#67		Well, who cares? 
map_0787#68		It'll be over in a minute anyway.
map_0787#69		You've got nowhere to run now, so I hope you're ready to dance for me!
map_0787#70		???: \PN, heads up!
map_0787#71		???: \PN, I've got you!
map_0787#72		TITANIA: You good?
map_0787#73		VICTORIA: Are you okay?
map_0787#74		TITANIA: That wasn't exactly the smooth ride I was hoping for, but...
map_0787#75		It got you out of there in one piece.
map_0787#76		That's more than I can say for some others.
map_0787#77		TITANIA: Looks like the only way to go is forward.
map_0787#78		Lick your wounds and let's get a move on.
map_0787#79		They may not be able to see us down here, but we're not accomplishing anything either.
map_0787#80		Sorry for the rocky ride-- I...
map_0787#81		Panicked?
map_0787#82		Anyway, I don't think they can see us from here, but...
map_0787#83		VICTORIA: I don't think we have a way up either.
map_0787#84		I guess we'll have to go further down?
map_0787#85		I don't want them to have any more time to get away, but... I guess there's no choice.
map_0787#86		Let's go.
map_0787#87		Um... I won?
map_0787#88	Troy	Oh...
map_0787#89		I never thought I'd make it here...
map_0787#90		I guess I'm not so worthless after all.
map_0787#91	Quinn	Listen up! The most important thing isn't power, it isn't courage, and it isn't even having friends! The only thing that matters is that you can rely on ME.
map_0787#92		An old area map is posted here...
map_0787#93		...But it doesn't seem to be accurate anymore.
map_0788#0		CHARLOTTE: Nice timing.
map_0788#1		I just finished setting everything up.
map_0788#2		When you're downstairs, you'll find four minecarts with explosives stuffed into them.
map_0788#3		I've already primed them or whatever, so don't worry about that.
map_0788#4		All you need to do is find a way to slam those carts into the pillar in the center.
map_0788#5		You'll probably need all four, but the tracks are a bit messed up.
map_0788#6		I could've fixed it myself but it looked annoying, so...  yeah.
map_0788#7		Tag; you're it.
map_0788#8		CHARLOTTE: Oh, and by the way?
map_0788#9		There's not exactly an easy way down there.
map_0788#10		Hope you land on your feet.
map_0788#11		CHARLOTTE: All you gotta do is slam the four minecarts with explosives into the pillar downstairs.
map_0788#12		You'll have to do some jumping to get there, 
map_0788#13		And some finagling with the tracks, but...
map_0788#14		Whatever. You're good at that stuff, right?
map_0788#15		I'm just gonna chill out for a few.
map_0788#16		CHARLOTTE: I heard the fireworks.
map_0788#17		Hope you had a good time?
map_0788#18		I'm pretty sure if we head to where they were camped up on the top of the pillar, we should be able to get over it and chase after them now.
map_0788#19		Saphira said to follow the yellow brick road, right?
map_0788#20		Race you there.
map_0788#21		Life is a gamble.
map_0788#22		Whether we win or lose, it is based on sheer luck.
map_0788#23		Black and white... It's all the same.
map_0788#24	Trevor	I believe in a world of gray, and I will not stop until I reach it.
map_0788#25		Prepare to get one of your three daily servings of FRUIT!
map_0788#26	Cloud	Delicious.
map_0788#28		An old area map is posted here...
map_0788#29		...But it doesn't seem to be accurate anymore.
map_0788#32		It seems too sturdy to break or move...
map_0788#33		The rock base may hold more valuables. Do you want to open it with Blast Powder?
map_0788#34		Pillar destruction has been detected from a different save file.
map_0788#35		Skip minecart puzzles on this file? 
map_0788#36		Yes
map_0788#37		No
map_0789#0		"SIZE:"
map_0789#1		"Miniscule"
map_0789#2		"Small"
map_0789#3		"Medium"
map_0789#4		"Large"
map_0789#5		"HARDNESS:"
map_0789#6		"5"
map_0789#7		"6"
map_0789#8		"7"
map_0789#9		"8"
map_0789#10		"PURITY:"
map_0789#11		"Impure"
map_0789#12		"Middling"
map_0789#13		"Pure"
map_0789#14		"Flawless"
map_0789#15		"FOLIATION:"
map_0789#16		"Indistinct"
map_0789#17		"Difficult"
map_0789#18		"Perfect"
map_0789#19		"Eminent"
map_0789#20		"Complete."
map_0789#21		HARDY: Ugh, I don't get this at all.
map_0789#22		HARDY: YO, \PN!
map_0789#23		Just the person I wanted to see!
map_0789#24		Listen, you know what this is, mate?
map_0789#25		I'm assumin' it's gotta be the way to open the exit, but...
map_0789#26		Man, I can't make heads or tails of this stuff.
map_0789#27		Why didn't they just write down what everything actually was?!
map_0789#28		Rocks may be my thing, but that doesn't mean I know them measure for measure.
map_0789#29		And Aya's right outside...
map_0789#30		After so long, we finally found her...
map_0789#31		We just gotta get through this stupid thing!
map_0789#32		Think you can help me out here, mate?
map_0789#33		Think you can help me out here, bro?
map_0789#34		HARDY: Any luck, mate?
map_0789#35		HARDY: Aite! I'll read off this gibberish.
map_0789#36		HARDY: That's all she wrote.
map_0789#37		You can get it from all that, right?
map_0789#38		Just let me know if you need to hear it again!
map_0789#39		HARDY: Aite, let's see if it goes!
map_0789#41		HARDY: That worked, right?!
map_0789#42		You're the best, mate!
map_0789#43		I'mma scram-- I don't wanna keep her waiting another minute!
map_0789#44		HARDY: Uhh...
map_0789#45		No dice, I guess.
map_0789#46		I wish I could be of more help, but my bag is rock music-- not rock science.
map_0789#47		Though I was tryna think about stuff, and...
map_0789#48		Since we know that Emerald and Amethyst aren't the least pure or the most pure...
map_0789#49		That means that Ruby and Sapphire are both of those, right?
map_0789#50		That's how this works, right?
map_0789#51		I think?
map_0789#52		HARDY: Instructions? Blimey if I know.
map_0789#53		HARDY: All right, all right... So we've got all these details about the rocks or whatever,
map_0789#54		And we have to... figure out stuff about them?
map_0789#55		There's four crystals and we gotta figure out stuff about them like their Size, their Hardness, or their...  Foliation?
map_0789#56		Uh...
map_0789#57		Listen, I ain't here to judge, but I think whoever made this might have some questionable interests.
map_0789#58		Anyway... we'll push the blocks into place based on what we think the answers are, I guess?
map_0789#59		If I'm being real, I don't really get all that.
map_0789#60		But, I do see where to check if the stuff is all right, so let me know once you think you figured it out?
map_0789#61		I'm really counting on you here, buddy. 
map_0789#62		So's Aya.
map_0789#65		It seems too sturdy to break or move...
map_0789#66		The rock base may hold more valuables. Do you want to open it with Blast Powder?
map_0789#67		Skip Victory Road Gem Logic on this file?
map_0789#68		Victory Road Gem Logic completion has been detected from a different save file.
map_0789#69		See Clues
map_0789#70		Check Solution
map_0789#71		Review Instructions
map_0789#72		Yes
map_0789#73		No
map_0790#0		A pile of loose rocks sits near the tracks.
map_0790#1		They could be moved into the cart if it were empty.
map_0790#2		Empty the cart?
map_0790#3		Fill up the cart?
map_0790#4		They could probably be moved if a cart were nearby.
map_0790#5		VICTORIA: Good, I'm glad you were able to get it!
map_0790#6		So, I'm not sure, but I think that the weakest point is probably going to be...
map_0790#7		TITANIA: All right, good work, or something.
map_0790#8		It is seriously a miracle anyone got anything done down here.
map_0790#9		Anyway, I found our spot.
map_0790#10		There.
map_0790#11		VICTORIA: ...In the middle of that outcrop.
map_0790#12		Based on the change of pitch at that point, that outcrop is probably hollow.
map_0790#13		I assume an old tunnel collapsed back there a long time ago.
map_0790#14		VICTORIA: I'll load the cart up for it, and then can you try and steer it to that point?
map_0790#15		...Don't worry, I'll stay out of the way too.
map_0790#16		After this, hopefully we'll be home free!
map_0790#17		TITANIA: Anyway, I'll get the explosives ready.
map_0790#18		I've spent enough time with Julia to know what I'm doing, unfortunately.
map_0790#19		Get the cart to that spot and we'll be out of here.
map_0790#20		VICTORIA: Well, this looks like a mess...
map_0790#21		VICTORIA: And I don't immediately see an exit.
map_0790#22		Here I was hoping something could be easy for once.
map_0790#23		Um, but look up there.
map_0790#24		VICTORIA: Those are supposed to be explosives, right?
map_0790#25		If we can find a way to get to those, maybe we'll find somewhere we can break through.
map_0790#26		Let's start with that!
map_0790#27		I'll look around for any weak points in the meantime!
map_0790#28		TITANIA: I'm no expert, but I'm pretty confident that this is the least efficient mining system in the entire world.
map_0790#29		TITANIA: Someone is clearly allergic to making things simple.
map_0790#30		Naturally, there's no obvious exit...
map_0790#31		Just those.
map_0790#32		TITANIA: So here's the plan:
map_0790#33		You seem to be good at putting up with bullshit, so you deal with the rails and find a way up to those.
map_0790#34		I'll use Aegislash to check the walls for any points that sound moderately hollow.
map_0790#35		TITANIA: And someday, maybe-- just maybe--
map_0790#36		Something will be even a fraction less complicated than it actually needs to be.
map_0790#37		TITANIA: But probably not.
map_0790#38		I'm a lucky lion.
map_0790#39	Leo	And now I'm gonna eat.
map_0790#40		An old area map is posted here.
map_0790#41		It doesn't seem to have been touched in ages.
map_0790#42		Skip minecart puzzle?
map_0790#43		Teleport to other side?
map_0790#44		Return to start?
map_0791#0		VICTORIA: And we're in!
map_0791#1		...Not exactly sure where we're in, but we are definitely in.
map_0791#2		HARDY: Oi, there you are!
map_0791#3		Was wondering where you went until I heard that huge noise!
map_0791#4		VICTORIA: Oh, you made it out of Labradorra too.
map_0791#5		HARDY: You bet! 
map_0791#6		Nothing's keepin' me from Aya!
map_0791#7		...Except an apparent lack of any way to get to her.
map_0791#8		There ain't even a way to climb up that cliff face Fern's towerin' above.
map_0791#9		I was lookin' for another way around when I ended up down here.
map_0791#10		You guys got a plan?!
map_0791#11		VICTORIA: Well... not exactly?
map_0791#12		We ended up down here by accident and were just trying to find a way out... 
map_0791#13		But I'm sure Team Meteor never would expect us to come through a way that requires blowing through some old tunnel.
map_0791#14		Maybe this is our chance?
map_0791#15		HARDY: I follow, mate!
map_0791#16		You're sayin' we take this bit around and see if it can get us to them from another angle, right?
map_0791#17		VICTORIA: In a best case scenario, we would either move right past them undetected, or come up behind them and take them by surprise.
map_0791#18		HARDY: Sounds good to me!
map_0791#19		Let's get rolling then! 
map_0791#20		TITANIA: It's not exactly the most direct route, but it'll have to do. 
map_0791#21		...Oh, it's you.
map_0791#22		TITANIA: Try not to sound too excited.
map_0791#23		Still haven't found your damsel?
