map_0854#368		To put it plainly, she's just...
map_0854#369		She's very sad.
map_0854#370		And we want to make sure she'll feel better.
map_0854#371		SIGMUND: That's what the last one said.
map_0854#372		DOCTOR: ...Is it? 
map_0854#373		Well, medicine is an imperfect science after all-- and even if something we do doesn't entirely work, it's still one step closer to figuring out what does.
map_0854#374		We'll get to the bottom of it.
map_0854#375		Now, I must be on my way.
map_0854#376		MOTHER: I've got to get dinner ready before your father comes home.
map_0854#377		Why don't you go ahead and get started on your homework?
map_0854#378		MOTHER: Welcome home, Sigmund.
map_0854#379		Be a dear and bring your sister her pills again, won't you?
map_0854#380		Welcome home.
map_0854#381		Your sister's had a tiring day.
map_0854#382		Would you bring her her pills again?
map_0854#383		FATHER: I am TIRED of your excuses, doctor!
map_0854#384		SIGMUND: That sounded like it came from Dad's office...
map_0854#385		MOTHER: Please, it was just an accident...
map_0854#386		FATHER: If it were an accident, you should have corrected it already!
map_0854#387		How hard is it to have dinner on the table at the same time each day?
map_0854#388		I do not have the same luxuries I provide for you-- to snack like a pig all day wherever it suits my fancy.
map_0854#389		I have times at which I must eat.
map_0854#390		MOTHER: I know, but it just burned; I had to run out to get more--
map_0854#391		FATHER: Yes, you've said that three times now.
map_0854#392		You have one job.
map_0854#393		You maintain the household.
map_0854#394		You should never have allowed yourself to be in a position where we run out of what we need.
map_0854#395		It is carelessness exemplified.
map_0854#396		How do you expect to be a role model to Elizabeth that way?
map_0854#397		How will she know how to be a good wife in the future herself?
map_0854#398		You are lucky you only have me to deal with after a mistake.
map_0854#399		If I make one slip up, I can lose a multi-thousand dollar settlement.
map_0854#400		If you make one mistake, you know nothing will happen.
map_0854#401		I will suffer, and I will forgive you every time,
map_0854#402		Because that's the kind of man I am.
map_0854#403		Still, I truly wish you would stop bringing others down just because of your negligent incompetence.
map_0854#404		MOTHER: Yes, of course...
map_0854#405		FATHER: You are doing your best, I should remind myself.
map_0854#406		Mistakes are to be expected, especially from you.
map_0854#407		It is okay.
map_0854#408		But go ahead and get something started already, will you?
map_0854#409		I'm famished here.
map_0854#410		I didn't hear anything.
map_0854#411		Everything is fine.
map_0854#412		I just need to figure out how to help Lizzy...
map_0854#413		SIGMUND: This book I got from the library mentions electric therapy theory.
map_0854#414		Maybe I'll get started a bit and just say it's for my homework...
map_0854#415		ELIZABETH: Siggy...?
map_0854#416		ELIZABETH: Psst, Siggy!
map_0854#417		MOTHER: Welcome home.
map_0854#418		Go straight to your room today again as well.
map_0854#419		We will not be having any more incidents.
map_0854#420		MOTHER: The doctor kept me too long...
map_0854#421		I should've gotten started already.
map_0854#422		What can I make quickly?
map_0854#423		I don't want him to be cross with me...
map_0854#424		Pi-pi!
map_0854#425		???: Oh, excuse me.
map_0854#426		CHIMECHO: Chiii!
map_0854#427		FATHER: Doctor, you were hired to make her better.
map_0854#428		She is getting worse.
map_0854#429		DOCTOR: Some degree of side effects are inescapable, of course...
map_0854#430		But I assure you, we are doing and will continue to do and try everything possible for the sake of your daughter's wellbeing.
map_0854#431		However...
map_0854#432		From talking to her, I get the sense that rather than direct treatment, a more positive and healthy environment might go a long way for her...
map_0854#433		FATHER: We've heard that one before.
map_0854#434		That's why we already moved all the way out here to bumfuck nowhere--
map_0854#435		Exactly where do you want us to go? Where is going to be "healthy" enough?
map_0854#436		DOCTOR: N-no, sir. I'm not referring to the local climate.
map_0854#437		I mean her home environment.
map_0854#438		FATHER: What are you saying, doctor?
map_0854#439		Do you mean to imply that this is somehow our fault?
map_0854#440		What lies has she been telling you?
map_0854#441		DOCTOR: Without intending to place blame, sir,
map_0854#442		I am suggesting that a little more positive reinforcement and care might be necessary to improve her affect regardless of our intervention.
map_0854#443		FATHER: Enough.
map_0854#444		I am not going to sit here and let you tell ME how to behave in the comfort of my own-- already uprooted-- home!
map_0854#445		You have been hired to fix her, doctor.
map_0854#446		Not me.
map_0854#447		If you want to retain your job, I suggest you quit making excuses and deflecting blame, and start coming up with a solution.
map_0854#448		Drugs, therapy, electroconvulsive treatment-- I don't care what it is!
map_0854#449		If it will help my daughter, get it done.
map_0854#450		DOCTOR: S-sir, ECT has generally been outlawed due to ethical concerns--
map_0854#451		FATHER: Doctor.
map_0854#452		It doesn't escape me that someone in your position has more to gain from maintaining an ailing patient than they do from a successful cure.
map_0854#453		Could it be that you have no real desire to see Elizabeth to health?
map_0854#454		DOCTOR: That's obviously not true, but I--
map_0854#455		FATHER: Obviously?
map_0854#456		Is it obvious?
map_0854#457		Because I do not see that it is obvious.
map_0854#458		What I see is a lot of excuses, failures, and attempts to manipulate our family for your own profit.
map_0854#459		Get out, doctor.
map_0854#460		We will not be requiring your services anymore.
map_0854#461		DOCTOR: I--
map_0854#463		FATHER: Sigmund.
map_0854#464		SIGMUND: S-sorry, I overheard, and just...
map_0854#465		FATHER: Do you have nothing better to do than stand and gawk?
map_0854#466		We are desperately fighting to fix your sister.
map_0854#467		Pick your jaw up off the floor and find a way to make yourself useful.
map_0854#468		SIGMUND: What was the, um... electric convulsive thing you mentioned?
map_0854#469		Will it help Lizzy?
map_0854#470		FATHER: How should I know?
map_0854#471		I'm a broker, not a doctor.
map_0854#472		And that good-for-nothing sham of one is too much of a coward and a cheat to try and take real steps towards Elizabeth's betterment.
map_0854#473		Now get out! I've wasted too much time this evening already.
map_0854#474		There is much work to catch up on.
map_0854#475		Don't you have your own studies?
map_0854#476		Get to it!
map_0854#477		SIGMUND: So, old man, you finally went out...
map_0854#478		Yet, despite your will, there's no point in hanging onto a property like this.
map_0854#479		This house holds only sour memories.
map_0854#480		Reminders of when the world first turned its back on me...
map_0854#481		I could have saved her.
map_0854#482		I surely could have--
map_0854#483		But no.
map_0854#484		I must stay focused on the future.
map_0854#485		The property value is all I need to start my own home...
map_0854#486		A place where children can go to be away from people like him...
map_0854#487		A controlled, safe environment.
map_0854#488		There will be no more like Lizzy...
map_0854#489		Because I can save them.
map_0854#490		SIGMUND: Hm, what's this?
map_0854#491		Cheap land for new and developing businesses in Reborn City?
map_0854#492		...Recent enough, too.
map_0854#493		Well, old man, I suppose you were good for exactly one thing in the end.
map_0854#494		Farewell.
map_0854#495		FATHER: I'm starting to think everyone around me just wants me to fail.
map_0854#496		Have I done something to you?
map_0854#497		Is this your way of getting me back?
map_0854#498		SIGMUND: Oh no, not again...
map_0854#499		SIGMUND: Is she okay?
map_0854#500		MOTHER: I told you not to worry about that.
map_0854#501		Go on, get to your room.
map_0854#502		SIGMUND: Mother?
map_0854#503		She is sleeping.
map_0854#504		She has been sleeping for a while.
map_0854#505		But she needs her rest.
map_0854#506		Leave.
map_0854#507		SIGMUND: Oh!
map_0854#508		Was that a shooting star?
map_0854#509		I wish--
map_0854#510		JIRACHI: Ji~
map_0854#511	Jirachi	Chi?
map_0854#512		JIRACHI: ...Ra!
map_0854#513		Rarararara!
map_0854#514		SIGMUND: I wish--
map_0854#515		I wish that Lizzy would make a full recovery, and feel happy and healthy, stat!
map_0854#516		Are shooting stars like Santa, I wonder...
map_0854#517		Can they serve wishes to the whole world in a night, or does only one get granted?
map_0854#518		What are the odds that it would even listen to me...?
map_0854#520	Euphie	But I don't want... to wake up.
map_0854#521		EUPHIE: ...
map_0854#522		EUPHIE: Who the hell are you?
map_0854#523		I shouldn't be here.
map_0854#524		You probably shouldn't be here either.
map_0854#525		...But here we are.
map_0854#526		Do you know this place?
map_0854#527		I've been here a number of times in the past.
map_0854#528		Though, I can't say for sure that it's the same past.
map_0854#529		EUPHIE: Move.
map_0854#530		I'm going ahead.
map_0854#531		You feel a sinister energy...
map_0854#532		Proceed?
map_0854#533		Something unseen is barring the way...
map_0854#534		ANNA: Hi!
map_0854#535		Who are you?
map_0854#536		Why are you all mopey?
map_0854#537		EUPHIE: Um.
map_0854#538		NOEL: Anna, you can't just ask people why they're mopey.
map_0854#539		ANNA: Huh? Sure I can!
map_0854#540		In fact, I just did!
map_0854#541		Oh, forget it.
map_0854#542		Come on! I'll introduce you to everybody!
map_0854#543		EUPHIE: Wait, hold on, I just--
map_0854#544		ANNA: Okay! So, I'm Anna-- 
map_0854#545		Hi!
map_0854#546		And this is my Jirachi, Nostra!
map_0854#547		ANNA: She says 'It's nice to meet you!'
map_0854#548		Over there is my twin brother, Noel, and his Cleffa, Nomos!
map_0854#549		NOEL: Nomos is just a doll, 
map_0854#550		But hi.
map_0854#551		ANNA: Anyway!
map_0854#552		That's my friend, Charlotte!
map_0854#553		She's actually really, really pretty. You just have to--
map_0854#554		EUPHIE: That's enough...
map_0854#555		Please... Just--
map_0854#556		I'm not here to make friends.
map_0854#557		Least of all with a bunch of kids...
map_0854#558		Where is Doctor Connal?
map_0854#559		I had a provisional appointment with him.
map_0854#560		CHARLOTTE: Not the type for chit-chat and idle conversation, huh?
map_0854#561		NOEL: There's nothing wrong with that.
map_0854#562		ANNA: Except that it's boring!
map_0854#563		CHARLOTTE: We usually entertain ourselves with the occasional guest, but I guess not everyone's going to be into it...
map_0854#564		...Especially when they won't exactly be 'wowed' by our status in the league,
map_0854#565		Being in it themselves as well.
map_0854#566		Is that right?
map_0854#567		ANNA: Huhhhh?
map_0854#568		Waitwaitwait, Charlotte, what are you saying?
map_0854#569		Euphie Myttelward,
map_0854#570		Reborn League Ghost Leader.
map_0854#571		Right?
map_0854#572		EUPHIE: I didn't expect to be recognized...
map_0854#573		CHARLOTTE: It's the celeb's life!
map_0854#574		Get used to it.
map_0854#575		EUPHIE: I'd really rather not.
map_0854#576		ANNA: Oh! Nostra says the Doctor is coming!
map_0854#577		???: Ah, a visitor. 
map_0854#578		SIGMUND: Greetings, young lady.
map_0854#579		I am Dr. Sigmund Connal, but you may refer to me simply as "Doctor,"
map_0854#580		And I presume you are Ms. Myttelward.
map_0854#581		EUPHIE: ...Yeah...
map_0854#582		SIGMUND: Come with me to my office.
map_0854#583		We'll have a little chat, and then we can talk about your options and what you want to do.
map_0854#584		ANNA: It's not too late to run out the door and never come back!
map_0854#585		N-- No...
