map_0792#16		HARDY: With any luck, we'll come out in a spot we can hit 'em from!
map_0792#17		RADOMUS: Hmm...
map_0792#18		To that end, I may have an idea.
map_0792#19		HARDY: Oh yeah? Let's hear it!
map_0792#20		RADOMUS: It takes a bit of a sore neck to notice it from that room, but there is a large stalactite hanging some way above where they've set up.
map_0792#21		I believe it could be convinced to meet them.
map_0792#22		HARDY: No way, mate! That'd put Aya in danger too!
map_0792#23		RADOMUS: Too true.
map_0792#24		If Gardevoir were here, it would be as simple as having her teleport her out, but...
map_0792#25		HARDY: There's gotta be another way!
map_0792#27		Well, I wonder who can help us with this...
map_0792#28		HARDY: For now, let's go on and see what we can see!
map_0792#29		You're with me, old man.
map_0792#30		RADOMUS: ...
map_0792#31		I suppose I don't have room to object.
map_0792#32		VICTORIA: It looks like this is a dead end too?
map_0792#33		Now what are we going to do...
map_0792#34		TITANIA: And dead end.
map_0792#35		Of course it is.
map_0792#36		VICTORIA: Um, \PN, look out!
map_0792#37		TITANIA: Move!
map_0792#38		VICTORIA: You're okay, right?
map_0792#39		That was...
map_0792#40		TITANIA: It's always something, huh.
map_0792#41		SAPHIRA: You're unhurt?
map_0792#42		VICTORIA: We're fine. And you?
map_0792#43		SAPHIRA: Careless.
map_0792#44		TITANIA: Peachy.
map_0792#45		SAPHIRA: I was careless.
map_0792#46		I should have expected a cowardly strike like that from Sirius.
map_0792#47		I'll prove they're all he's good for.
map_0792#48		VICTORIA: Well...
map_0792#49		I guess that gives us a way forward?
map_0792#50		TITANIA: I can think of someone like that.
map_0792#51		Well, looks like the door's open.
map_0792#52		Convenient.
map_0792#53		Let's go.
map_0792#54		I have my whole team to thank for bringing me this far.
map_0792#55	Duster	Hopefully we can pull through for whatever's next.
map_0792#56		I made myself promise.
map_0792#57	Owen	I don't EVER break my promises.
map_0793#0		"SIZE:"
map_0793#1		"Miniscule"
map_0793#2		"Small"
map_0793#3		"Medium"
map_0793#4		"Large"
map_0793#5		"HARDNESS:"
map_0793#6		"5"
map_0793#7		"6"
map_0793#8		"7"
map_0793#9		"8"
map_0793#10		"PURITY:"
map_0793#11		"Impure"
map_0793#12		"Middling"
map_0793#13		"Pure"
map_0793#14		"Flawless"
map_0793#15		"FOLIATION:"
map_0793#16		"Indistinct"
map_0793#17		"Difficult"
map_0793#18		"Perfect"
map_0793#19		"Eminent"
map_0793#20		"LUSTER:"
map_0793#21		"Silky"
map_0793#22		"Vitreous"
map_0793#23		"Pearly"
map_0793#24		"Adamantine"
map_0793#25		VICTORIA: I guess this computer links up to the exit?
map_0793#26		Hmm...
map_0793#27		You've seen a couple of these already, haven't you?
map_0793#28		Can I trust you know what you're doing?
map_0793#29		I'll do my best to manage the computer if you can handle the rest.
map_0793#30		Like, I can see the list of clues here...
map_0793#31		Let me know if you want me to go over anything?
map_0793#32		VICTORIA: What can I do?
map_0793#33		VICTORIA: Okay, let's see!
map_0793#34		VICTORIA: Geez, that's a lot.
map_0793#35		Just let me know if you need to go over it again, okay?
map_0793#36		VICTORIA: Check it? Ah, okay.
map_0793#38		VICTORIA: I guess it worked?
map_0793#39		Thanks for helping with that! That was pretty overwhelming.
map_0793#40		Let's keep going now! 
map_0793#41		I'm sure we'll find an exit or something soon!
map_0793#42		VICTORIA: Mmm...
map_0793#43		I guess that's not it?
map_0793#44		The program doesn't exactly give a lot of feedback, but there's no change, so... 
map_0793#45		Mm, I guess it would be really important to be able to write this stuff down.
map_0793#46		If you have a grid, I'm sure you could mark off which options you've ruled out.
map_0793#47		But then how to do that...
map_0793#48		I guess you have to look for the subleties?
map_0793#49		Like if we know that the gem with "Difficult" Foliation is smaller than Emerald, that also means it's not Emerald.
map_0793#50		Maybe that narrows it down enough?
map_0793#51		This IS solvable, right?
map_0793#52		Yeah...
map_0793#53		VICTORIA: Ah, instructions? Okay!
map_0793#54		So basically, we need to use the clues to figure out all of the qualities of these four crystals.
map_0793#55		Once we know each of their traits, the blocks in the middle of the area can be moved in line with the screens above to select which has which.
map_0793#56		So if the Emerald gem had a "Silky" Luster we'd push the green block in front of the screen that says "Silky".
map_0793#57		Once everything's in place, we can check it against the data the system expects.
map_0793#58		I'll handle that, so just let me know.
map_0793#59		...And that's about it. 
map_0793#60		Is that enough to go on?
map_0793#61		TITANIA: Sigh.
map_0793#62		This--
map_0793#63		This has got to be the single worst data-handling system in the entire world.
map_0793#64		You already know, right?
map_0793#65		I am sincerely beside myself in trying to cope with the fact that not only did someone voluntarily choose to create a system like this,
map_0793#66		But they apparently had the technical ability to do so while lacking the common sense to think about all of the blindingly glaring flaws involved with it.
map_0793#67		Let's get this over with.
map_0793#68		TITANIA: Yeah?
map_0793#69		TITANIA: "Clues" is a generous choice of word.
map_0793#70		But here.
map_0793#71		TITANIA: ...
map_0793#72		Somebody, somewhere, decided that this was a good idea.
map_0793#73		Even now, that person could still be out there.
map_0793#74		TITANIA: One can only pray.
map_0793#75		TITANIA: ...Finally.
map_0793#76		Let's go; if I spend another minute around this disaster, it might not survive in one piece.
map_0793#77		TITANIA: And yet, this is a lawless and godless world.
map_0793#78		We mere mortals are doomed to eternally suffer before the might of an endlessly-obfuscated interface.
map_0793#79		Truly this is a fate that could rival death.
map_0793#80		Anyway, if you're having trouble, write stuff down.
map_0793#81		Helps me, at least until someone goes and reads it.
map_0793#82		And look for backwards hints.
map_0793#83		If you know that the "Difficult" gem is smaller than Emerald, then you also know that it's not Emerald. 
map_0793#84		This is solvable; it's just really stupid.
map_0793#85		TITANIA: Yeah, sure.
map_0793#86		The system has a broken dataset and we need to figure out the details of the crystals it was analyzing and re-input the correct set.
map_0793#87		The way doesn't open until we do, which I'm beginning to suspect was deliberate on the part of the employer to reduce turnover.
map_0793#88		Most of the work is figuring out the set, but once it's known, it has to be input to the system,
map_0793#89		Which, in what is possibly the single worst-designed interface in all of human history, is done by lining up those colored blocks with the screens.
map_0793#90		If the Amethyst gem is Small, then we push the purple block in front of the screen that says "Small."
map_0793#91		Even a Mankey could do that, but it would probably raise ethical concerns.
map_0793#92		Got it?
map_0793#93		VICTORIA: So it looks like there's a way forward, but it's gated...
map_0793#94		There'll be something to this, right?
map_0793#95		TITANIA: The way forward is locked again,
map_0793#96		Naturally.
map_0793#97		TITANIA: Always something.
map_0793#98		"Complete."
map_0793#99		Skip Victory Road Gem Logic on this file?
map_0793#100		Victory Road Gem Logic completion has been detected from a different save file.
map_0793#101		See Clues
map_0793#102		Check Solution
map_0793#103		Review Instructions
map_0794#0		VICTORIA: I finally found you.
map_0794#1		Turn and face me!
map_0794#2		SOLARIS: State your business, squealing pup.
map_0794#3		VICTORIA: I'm here to end you!
map_0794#4		SOLARIS: As so many try to,
map_0794#5		Pointlessly.
map_0794#6		VICTORIA: You'll regret looking down on me!
map_0794#7		SOLARIS: There are many things I regret, child.
map_0794#8		One more would be nothing to me.
map_0794#9		But I do not say it is pointless for the sake of insulting whatever ability you may or may not have.
map_0794#10		It is pointless because it is inevitable. 
map_0794#11		You are here for your teacher, are you not?
map_0794#12		VICTORIA: Her name was Kiki.
map_0794#13		You stole her from a world that never even knew how desperately it needed her.
map_0794#14		SOLARIS: You need not be shy.
map_0794#15		The world is not the one who needed her; you are.
map_0794#16		But if you were not here for your-- 
map_0794#17		For Kiki,
map_0794#18		It would be another for his sister,
map_0794#19		Or a lady for her mother.
map_0794#20		The names, the relations... 
map_0794#21		They matter not to the outcome.
map_0794#22		My regrets are many.
map_0794#23		VICTORIA: Don't pretend that you regret the things you've done after doing them without a second's hesitation!
map_0794#24		SOLARIS: I do not regret doing them.
map_0794#25		I regret that I had to.
map_0794#26		VICTORIA: Your choices are your own, and you alone will answer for them.
map_0794#27		SOLARIS: That may be so.
map_0794#28		But are you not the same?
map_0794#29		VICTORIA: Don't insult me like that.
map_0794#30		SOLARIS: We do not know each other, but I am reasonably confident that chasing old men for the sake of revenge is not your choice of hobby.
map_0794#31		VICTORIA: It's not my hobby; it's my responsibility.
map_0794#32		You-- Team Meteor...
map_0794#33		All of you have caused so many people to suffer!
map_0794#34		Taking you out is what's best for the world!
map_0794#35		SOLARIS: Still blaming your feelings on the world...
map_0794#36		VICTORIA: It will be best for me too.
map_0794#37		SOLARIS: That's right.
map_0794#38		Whatever helps you sleep at night.
map_0794#39		Whatever eases the guilt.
map_0794#40		Why couldn't I be strong enough?
map_0794#41		Why couldn't I be there for them?
map_0794#42		Why is it this world is one that is set on ripping people apart?
map_0794#43		Nothing is fair,
map_0794#44		But oughtn't someone do something about that?
map_0794#45		VICTORIA: What are you saying...
map_0794#46		SOLARIS: We are not so different, child.
map_0794#47		I remember my parents fondly.
map_0794#48		I remember the feelings I earned in losing them.
map_0794#49		I remember the feelings I lost when I stood over the one who took them from me, 
map_0794#50		Or what was left of him.
map_0794#51		I did not have the luxury of making revenge my purpose.
map_0794#52		But I had a responsibility to do what I could to make the world the better place that my parents had always tried to.
map_0794#53		And if the world were sure to not pull any punches, then why should I?
map_0794#54		SOLARIS: As you can see, I have failed wonderfully.
map_0794#55		So, this was inevitable,
map_0794#56		Be it by the hand of one who lost their light to me, or the hand of she who I lost my hand to.
map_0794#57		SOLARIS: If you truly believe that this is the path you must take, then take it freely.
map_0794#58		I will not survive a fall from this height.
map_0794#59		A stiff breeze could do the job, if you so wanted it to.
map_0794#60		VICTORIA: ...
map_0794#61		SOLARIS: Just as I thought, you don't have the will to go through with such a thing.
map_0794#62		You may make me the scapegoat for your feelings of grief and guilt as much as you like,
map_0794#63		But killing me will not absolve you of them.
map_0794#64		It will only relieve you of their container.
map_0794#65		This, you must already know.
map_0794#66		VICTORIA: Don't pretend you know me!
map_0794#67		SOLARIS: I know myself, and nothing more.
map_0794#68		???: Victoria!
map_0794#69		VICTORIA: What, Cal.
map_0794#70		Are you here to try and talk me out of this too?
map_0794#71		CAL: No, I'm here to help you.
map_0794#72		Whatever that means.
map_0794#73		VICTORIA: And just what do you think that means, Cal?
map_0794#74		What can you possibly do?
map_0794#75		CAL: ...
map_0794#76		VICTORIA: What can anyone possibly do...
map_0794#77		CAL: Does anyone ever know?
map_0794#78		VICTORIA: Kiki would have known...
map_0794#79		CAL: What would Kiki have done?
map_0794#80		VICTORIA: Don't ask me that like I could possibly know!
map_0794#81		Thanks to SOMEONE, she isn't here anymore to tell us!
map_0794#82		CAL: But the leader of Apophyll is still here.
map_0794#83		VICTORIA: I am not Kiki.
map_0794#84		Don't presume that I could be anywhere near her level!
map_0794#85		She was the purest soul this wretched world had ever seen.
map_0794#86		CAL: And she chose you to succeed her.
map_0794#87		VICTORIA: I CAN'T succeed her!
map_0794#88		If I could, do you really think I would be here?!
map_0794#89		CAL: The only reason you can say that is because you already know that being here is wrong.
map_0794#90		Just as she would.
map_0794#91		CAL: Kiki was excellent at many things...
map_0794#92		But keeping secrets was not one of them.
map_0794#93		I heard about how she was struggling with her illness.
map_0794#94		Her loss was inevitable,
map_0794#95		As was your struggle to come to terms with it.
map_0794#96		Both of you had challenges to face, and much to learn.
map_0794#97		Everyone does, and everyone always will.
map_0794#98		But she chose you.
map_0794#99		She saw in you the same thing that she saw in herself when she decided to found that academy.
map_0794#100		She entrusted that place to you.
map_0794#101		Are you going to tell her that she was wrong to do so?
map_0794#102		CAL: Or are you going to prove her right?
map_0794#103		VICTORIA: E-enough already...
map_0794#104		VICTORIA: I... 
map_0794#105		I get it, okay?
map_0794#106		CAL: Let's go back.
map_0794#107		You have no business staying here.
map_0794#108		SOLARIS: Hmm.
map_0794#109		So that was Cal.
map_0794#110		I suppose he is nothing like his brother said after all.
map_0794#111		Nevertheless.
map_0794#112		I understand my fate well enough.
map_0794#113		If it is not her, it will be another.
map_0794#114		SOLARIS: Go freely.
map_0794#115		The outcome of our conflict was made clear in Agate.
map_0794#116		We need not rehash it.
map_0794#117		I suspect that, despite her mercy, my time is at its end regardless.
map_0794#118		Please create a world in line with your own ideals.
map_0794#119		The struggle to do so...
map_0794#120		Perhaps that is the only meaning life has to offer. 
map_0794#121		SOLARIS: I thought as much.
map_0794#122		I will not pretend to be capable of fighting you either.
map_0794#123		I understood that as soon as I had to resign to asking for your help, I had already forfeit everything.
map_0794#124		I pieced together what happened to Ace as well.
