map_0795#48		Permit me just a moment to try something on my end...
map_0795#49		RADOMUS: There it is.
map_0795#50		There is no use in holding ourselves against systems this arbitrary.
map_0795#51		Ah, but I believe I'm putting the pieces together myself.
map_0795#52		Take another try, and give me just another moment more to perfect an approach.
map_0795#53		This will continue to be rather challenging until you can properly draw the necessary inferences.
map_0795#54		Let's take this clue as an example:
map_0795#55		5. The Hardness of the "Small" gem is less than the Hardness of the Amethyst, which is less than the Hardness of the "Pure" Gem.
map_0795#56		It may not appear to give us any concrete information at first, but that's far from the case.
map_0795#57		If the "Small" gem is softer than Amethyst, then we know that Amethyst is not "Small".
map_0795#58		Conversely, we also hereby know that Amethyst is not "Pure", and further that the "Small" gem is not "Pure".
map_0795#59		This allows us to rule out several possibilities-- and of course, it is only one clue.
map_0795#60		With eight such similar ones, I have faith that inferring these eliminated possibilities will reveal only one possible outcome.
map_0795#61		But that may be difficult to imagine without marking it down visually somehow.
map_0795#62		Surely you have not come this far without being able to do so?
map_0795#63		This system is rather unfortunate, isn't it?
map_0795#64		RADOMUS: Instructions?
map_0795#65		It's nearly a miracle that the constructor of this convoluted contraption considered to create such things.
map_0795#66		Simply read the available dataset as if they were 'clues' to a puzzle.
map_0795#67		Using your powers of logic, deduction, and perhaps drawing a lot of boxes on paper, figure out all the qualities each of four crystals has.
map_0795#68		We then input those qualities as data back into the system by moving the colored blocks to our right in line with the screens displaying those qualities.
map_0795#69		For example, a Ruby with a "Coxcomb" Habit requires the red block to be moved in front of the screen that reads "Coxcomb".
map_0795#70		It is tedious and nonsensical, but then, aren't all things?
map_0795#71		"Complete."
map_0795#72		You there!
map_0795#73		Pick your head up and hold it high!
map_0795#74	Zippo	When everything seems lost and you're at the end of the road, I want you to remind yourself, to never give up, and never stop fighting.
map_0795#75		Skip Victory Road Gem Logic on this file?
map_0795#76		Victory Road Gem Logic completion has been detected from a different save file.
map_0795#77		See Clues
map_0795#78		Check Solution
map_0795#79		Review Instructions
map_0795#80		Yes
map_0795#81		No
map_0796#0		FLORINIA: Greetings.
map_0796#1		The aforementioned plan to release Labradorra Tournament participants has been successfully completed.
map_0796#2		All parties finishing in Round 2 or later have been routed north towards the current premises.
map_0796#3		All parties finishing in Round 1 were redirected south for geographical and numerical practicality.
map_0796#4		Still remaining to be done is the original procedure of uninstalling Team Meteor.
map_0796#5		To that function, this party is present to assist in whatever way may apparently be possible.
map_0796#6		Example:
map_0796#7		A prototype Remote PC function has been collected and may be used on request.
map_0796#8		Secondary example:
map_0796#9		FLORINIA: The device in this room contains no discernible instructions. 
map_0796#10		Nevertheless, this speaker is familiar with several reports regarding it.
map_0796#11		Allegedly, its function is as a combination and feedback device both, securing the path forward.
map_0796#12		Verily, it is the final obstacle of Victory Road.
map_0796#13		In order to input the combination, several crystalline objects are required, which can likely be found in the remainder of this cave system.
map_0796#14		Proposed steps:
map_0796#15		1) Gather up to twelve "Crystal Star" items from elsewhere in this cave system.
map_0796#16		2) Speak to this individual for a detailed report on how to deduce the required combination. 
map_0796#17		3) Using the aforementioned feedback system and principles established by this speaker, 
map_0796#18		Reduce the number of potential combinations to one through repeated trials and adjustment.
map_0796#19		This speaker will remain in the given area to assist with this purpose.
map_0796#20		Furthermore, in order to be able to access the aforementioned Crystal Stars...
map_0796#21		FLORINIA: Several additional passages should now be open.
map_0796#22		Each Star and passage corresponds to one of the established traditional color set.
map_0796#23		The locations of the items should be in an environment accordingly matching.
map_0796#24		Does this description produce any insight?
map_0796#25		FLORINIA: Yes?
map_0796#26		FLORINIA: It seems this Remote PC was left behind by someone in the Labradorra Arena.
map_0796#27		The power supply is incomplete, but temporary adjustments have been made.
map_0796#28		It should be feasible to power using the surrounding technology, but traveling with it is currently impossible.
map_0796#29		FLORINIA: The given device is both a combination and feedback system.
map_0796#30		FLORINIA: The necessary items have been collected?
map_0796#31		Very well.
map_0796#32		To elaborate on the given device, it is both a combination and a feedback system.
map_0796#33		"Crystal Star" items are inserted into the device's input via the slots below.
map_0796#34		The crystals above then glow based on their proximity to the correct configuration.
map_0796#35		The crystals on the left will glow yellow at a rate of one per each correct submitted item.
map_0796#36		In other words, it indicates the number of correct colors anywhere in the combination.
map_0796#37		The crystals on the right glow white at a rate of one per each slot correctly filled.
map_0796#38		Or, more simply, they represent the total of spaces that are completely correct in the combination.
map_0796#39		It is possible to deduce the correct combination from the information therein.
map_0796#40		When all fourteen crystals glow, the door will open.
map_0796#41		FLORINIA: The proposed steps are as follows:
map_0796#42		2) Insert them into the machine in various combinations, checking results against the supplied feedback system. 
map_0796#43		The crystals above on the left will glow yellow at a rate of one per each correct item in the combination.
map_0796#44		The crystals on the right will glow white at a rate of one per each slot that has been correctly filled.
map_0796#45		This speaker will remain in the given area to assist with the clarity of this task.
map_0796#46		The required items will likely be found in an environment matching their respective colors.
map_0796#47		Such a place most probably exists in a very deep region of this cave system.
map_0796#48		FLORINIA: So you've finished. 
map_0796#49		The final steps are yours to take.
map_0796#50		Do you need to prepare?
map_0796#51		FLORINIA: As you will.
map_0796#52		It's a slot for a star-shaped crystal.
map_0796#53		What will you put in?
map_0796#54		Loaded the Ruby Star.
map_0796#55		But there was no Ruby Star to place down...
map_0796#56		Loaded the Sapphire Star.
map_0796#57		But there was no Sapphire Star to place down...
map_0796#58		Loaded the Emerald Star.
map_0796#59		But there was no Emerald Star to place down...
map_0796#60		Loaded the Amethyst Star.
map_0796#61		But there was no Amethyst Star to place down...
map_0796#62		Take out the Ruby Star?
map_0796#63		Take out the Sapphire Star?
map_0796#64		Take out the Emerald Star?
map_0796#65		Take out the Amethyst Star?
map_0796#66		Finally, after a lot of challenges, we discover that there are still a few more.
map_0796#67	King	Right~
map_0796#70		It seems too sturdy to break or move...
map_0796#71		The rock base may hold more valuables. Do you want to open it with Blast Powder?
map_0796#72		Skip crystal star puzzle on this file? 
map_0796#73		PC
map_0796#74		Help
map_0796#75		Yes
map_0796#76		No
map_0796#77		Ruby
map_0796#78		Sapphire
map_0796#79		Emerald
map_0797#0		The Key reacted to the Crystal!
map_0797#1		Love is that which enables choice.
map_0797#2		Love is always stronger than fear.
map_0797#3	Franz	Always choose on the basis of love.
map_0797#4		An old area map is posted here.
map_0797#5		It doesn't seem to have been touched in ages.
map_0797#8		It seems too sturdy to break or move...
map_0797#9		The rock base may hold more valuables. Do you want to open it with Blast Powder?
map_0797#10		Yes
map_0797#11		No
map_0798#0		\PN!
map_0798#1		FERN: I know what I said before, but I didn't think YOU, of all people, would actually make it this far.
map_0798#2		Gotta be honest, it's genuinely impressive,
map_0798#3		Just how consistently you've cheated and lucked your way forward.
map_0798#4		FERN: You remember what I said back at the school?
map_0798#5		Someone like you doesn't deserve to move forward here.
map_0798#6		What've you done, huh?
map_0798#7		Forget accomplishments-- why do YOU deserve it more than anyone else?!
map_0798#8		Can you really answer that?
map_0798#9		Can you look me in the eyes and tell me why,
map_0798#10		No matter how hard anyone tries,
map_0798#11		YOU get to be the one to step on them?
map_0798#12		If it's gotta be someone, it should be me.
map_0798#13		"What right do you have?" you might ask.
map_0798#14		To which I say, 
map_0798#15		Fuck off.
map_0798#16		FLORINIA: Fern.
map_0798#17		FERN: You stay out of this, Flobot!
map_0798#18		This is between me and \PN,
map_0798#19		And no one else.
map_0798#20		I'll beat you here and take the rest of your badges for myself!
map_0798#22		FERN: It should've been me...
map_0798#23		It should've been--
map_0798#24		It should still be...
map_0798#25		But YOU got in the way!
map_0798#26		FERN: WHAT?!
map_0798#27		What do you want, you stupid doll?
map_0798#28		FLORINIA: I am not a doll.
map_0798#29		Nor am I a robot.
map_0798#30		I have feelings, and I've run from them.
map_0798#31		And it will take a lot more experimentation and research until I am able to fully receive or understand them.
map_0798#32		But like fermions, bosons and everything else, one can be sure they are there.
map_0798#33		FERN: Believe me, I care deeply.
map_0798#34		FLORINIA: This speaker is not a doll.
map_0798#35		FERN: You sure resemble one.
map_0798#36		FLORINIA: Your behavior is irrational.
map_0798#37		It is suggested to withdraw from the present conflict at once.
map_0798#38		FERN: That's what I thought.
map_0798#39		Everyone's just against me.
map_0798#40		You always have been.
map_0798#41		FLORINIA: Incorrect.
map_0798#42		FERN: Where's your fucking evidence, huh?
map_0798#43		You never cared back then, and even now you're still here trying to stop me!
map_0798#44		And you just snatched the place right up!
map_0798#45		You wanna know why I should be the one to finish the league?
map_0798#46		Because then, maybe-- 
map_0798#47		Just fucking maybe-- 
map_0798#48		If I were the champion, 
map_0798#49		Maybe someone would actually smile at me.
map_0798#50		Yeah?
map_0798#51		Cuz no one ever bothered to.
map_0798#52		Our parents sure didn't.
map_0798#53		Anything I did well, she got the credit for.
map_0798#54		And anything she did wrong, I got the blame for.
map_0798#55		Flobot would never smile.
map_0798#56		She actually used to, you know that?
map_0798#57		You believe it?
map_0798#58		But not at me.
map_0798#59		Never at me.
map_0798#60		The other students-- 
map_0798#61		I wasn't always top of the pack.
map_0798#62		More like the rock bottom of it.
map_0798#63		But I fixed that.
map_0798#64		I learned to persevere,
map_0798#65		To TAKE control.
map_0798#66		But when you're at the top, then they don't smile for a different reason.
map_0798#67		They're too afraid.
map_0798#68		Everyone's a fucking coward.
map_0798#69		What does it cost, huh?
map_0798#70		To make another person feel like they aren't just the scum of the earth?
map_0798#71		That's why even now, I try to face a challenge with a smile!
map_0798#72		And if I can't--
map_0798#73		Then I just have to make something worth smiling about!
map_0798#74		Lin could do that.
map_0798#75		Better than anyone else can.
map_0798#76		God knows there's too little in this world that's worth it,
map_0798#77		Or none of us would even be here right now.
map_0798#78		LIN: That is correct.
map_0798#79		LIN: In this world, all things operate within scarcity.
map_0798#80		Resources are finite.
map_0798#81		Space and time are finite.
map_0798#82		Compassion is finite.
map_0798#83		This is the world once birthed by Arceus of its own will.
map_0798#84		This is not a world that must be accepted.
map_0798#85		With a wisdom that both humans and Arceus lacked so long ago, we can guide creation to a world where these limits need not apply.
map_0798#86		FERN: Gotta say, I've never been so glad to see you.
map_0798#87		FERN: Anyway, even you should get it now.
map_0798#88		I'm only here because of you, \PN.
map_0798#89		You got in the way of me just staying peacefully at school.
map_0798#90		You got in the way of me finishing the league.
map_0798#91		And you got in the way of me stopping Team Meteor.
map_0798#92		FLORINIA: No action undertaken by \PN has prevented you from continuing to assist in countering Team Meteor.
map_0798#93		FERN: That's where you're wrong.
map_0798#94		They steal all the glory in everything they do.
map_0798#95		Whether it's luck or some other kind of bullshit, they always just happened to be at the right place at the right time.
map_0798#96		And there was none left for anyone else.
map_0798#97		FLORINIA: This condition does not necessitate defection as an alternative.
map_0798#98		FERN: What can I say? I got tired of hearing praise everywhere they went.
map_0798#99		Blacksteam Factory? 
map_0798#100		You think I didn't notice something was up there the first time I visited?
map_0798#101		Spinel Town?
map_0798#102		I went back for the league and rumors about \PN were drifting around right alongside the stuff that was STILL being teleported about.
map_0798#103		When I had the opportunity, I decided to go with the ones who actually gave me a chance.
map_0798#104		FLORINIA: It is only rational that \PN would have accepted any help that was offered.
map_0798#105		LIN: Absence can be a welcome relief.
map_0798#106		FERN: \PN would only accept me being around them to use me for free healing between battles.
map_0798#107		That's the case for everyone, right?
map_0798#108		There's no gratitude there, and it doesn't matter what they think of the other person as long as they're of use.
map_0798#109		FLORINIA: Utility is not the only benefit of cooperation.
map_0798#110		Individuals participating in mutually beneficial activities for the sake of the same goal often observe increased friendliness between them.
map_0798#111		LIN: Victory shared is victory halved.
map_0798#112		FERN: Please.
map_0798#113		\PN only cares about what others do for them. 
