map_0854#81		ELIZABETH: Of course she said that-- she's not the one who has to drink it!
map_0854#82		Ugh... This morning's tea tasted like a Machoke's backside.
map_0854#83		Hey, how was your first day of school?
map_0854#84		Did you make any friends?
map_0854#85		SIGMUND: I'm... not there to make friends.
map_0854#86		I'm there to learn.
map_0854#87		ELIZABETH: Okay, but do both!
map_0854#88		Oh goodness, what did they DO to this tea?
map_0854#89		SIGMUND: Machoke's backside again?
map_0854#90		ELIZABETH: More like a Bidoof's butthole!
map_0854#91		SIGMUND: Snrrk--
map_0854#92		ELIZABETH: Hey, do you wanna just... dump this into one of the potted plants for me?
map_0854#93		Save me, Sigmund!
map_0854#94		You're the only one who can!
map_0854#95		SIGMUND: Of course.
map_0854#96		ELIZABETH: Just dump that disgusting tea into any of the plants in here.
map_0854#97		It can't be good for them, but we all have to make sacrifices...
map_0854#98		ELIZABETH: Even if you make a few friends at school, mom and dad don't necessarily have to know!
map_0854#99		Just think about it.
map_0854#100		ELIZABETH: So...
map_0854#101		More pills, huh.
map_0854#102		Hey, Siggy?
map_0854#103		Do you really think there's something wrong with me?
map_0854#104		ELIZABETH: The doctor says so, so I guess there must be...
map_0854#106		ELIZABETH: ...
map_0854#107		I don't understand either.
map_0854#108		So why...
map_0854#109		Why all of this?
map_0854#110		I guess you still have homework to do though, huh.
map_0854#111		You know, I don't wanna be the person who's like "I have it worse" all the time, but--
map_0854#112		I think I'd gladly accept the homework if it meant I could at least go to school and see people again.
map_0854#113		Being cooped up here all the time is going to drive me crazy.
map_0854#114		But they say it's what's best...
map_0854#115		I dunno, Siggy.
map_0854#116		I just don't know...
map_0854#117		ELIZABETH: Maybe there is something wrong with me.
map_0854#118		Anyone else should be able to be happy like this, right?
map_0854#119		SIGMUND: Lizzy, mom says you have to take your medicine.
map_0854#120		SIGMUND: ...Lizzy?
map_0854#121		ELIZABETH: Siggy...
map_0854#122		Siggy, I don't like these...
map_0854#123		SIGMUND: I'm sorry...?
map_0854#124		The pills, you mean?
map_0854#125		LIZZY: I don't--
map_0854#126		I don't feel like myself,
map_0854#127		When I'm on them...
map_0854#128		And just when I start to again,
map_0854#129		It's time for the next one...
map_0854#130		Siggy--
map_0854#131		Siggy, do I have to?
map_0854#132		SIGMUND: The doctor said that this is the best way for you to get better...
map_0854#133		SIGMUND: If you really don't feel good taking them, I don't think you should.
map_0854#134		Surely we can talk to the doctor.
map_0854#135		ELIZABETH: Just--
map_0854#136		Just leave it there.
map_0854#137		I'm tired...
map_0854#138		SIGMUND: Sure.
map_0854#139		If you need anything, just let me know.
map_0854#140		ELIZABETH: Oh, hi, Siggy...
map_0854#141		Did you see my friend?
map_0854#142		She came all the way here from my old school to visit me.
map_0854#143		Isn't that crazy?
map_0854#144		I think maybe I worried her though--
map_0854#145		I can't, really...
map_0854#146		Because I'm not like-- me,
map_0854#147		You know?
map_0854#148		I don't know...
map_0854#149		Maybe I'm getting used to it?
map_0854#150		Maybe it's like this...
map_0854#151		She said it'll be okay.
map_0854#152		She said she saw a shooting star last night, and, like, wished that I would be okay.
map_0854#153		Isn't that so nice of her?
map_0854#154		But there's something I've always wondered...
map_0854#155		Do you think shooting stars are like Santa?
map_0854#156		Like can they cover the whole world in one night--
map_0854#157		If more than one person wishes on it, can it grant every wish?
map_0854#158		Or does it only get one?
map_0854#159		I've always wondered that...
map_0854#160		I hope that, if it's like a first come, first served-- kind of thing...
map_0854#161		I wouldn't want to take someone else's wish away,
map_0854#162		You know, Siggy?
map_0854#163		I'm not worth that--
map_0854#164		I'm not-- worth it...
map_0854#165		ELIZABETH: I don't want anyone else to hurt because of me...
map_0854#166		That means you, too, Siggy--
map_0854#167		Elizabeth is sleeping silently.
map_0854#168		SIGMUND: Lizzy, you're awake.
map_0854#169		ELIZABETH: Probably...
map_0854#170		Sometimes I'm not so sure...
map_0854#171		But everything hurts--
map_0854#172		SIGMUND: I'm sorry?
map_0854#173		ELIZABETH: It just-- I don't know how to explain--
map_0854#174		Since I stopped taking those pills--
map_0854#175		I can't sleep. But I don't feel awake...
map_0854#176		I want to cry but I can't--
map_0854#177		My skin feels like it's too tight...
map_0854#178		Mom's not home right now-- she went out for food...
map_0854#179		Siggy-- isn't there anything we can do...?
map_0854#180		Maybe there is...
map_0854#181		Pichu.
map_0854#182		PICHU: Pi-pi!
map_0854#183		SIGMUND: It's a little earlier than we expected, but let's try it now.
map_0854#184		Nice and gentle, just like we practiced.
map_0854#185		PICHU: Piiii...
map_0854#186		Chuuu!!!
map_0854#187		ELIZABETH: Oh!
map_0854#188	Troy	Oh...
map_0854#189		SIGMUND: Sorry, was that too much?
map_0854#190		ELIZABETH: ...Oh, I don't know...
map_0854#191		SIGMUND: How do you feel?
map_0854#192		ELIZABETH: Actually... maybe that's a little better.
map_0854#193		SIGMUND: Really?
map_0854#194		PICHU: Pi-pi-pi!
map_0854#195		ELIZABETH: Yeah... It's--
map_0854#196		I feel like maybe I can sleep.
map_0854#197		Siggy, thank you...
map_0854#198		SIGMUND: Anything to help.
map_0854#199		Get some rest, Lizzy.
map_0854#200		Welcome home, dear.
map_0854#201		SIGMUND: How are you holding up?
map_0854#202		ELIZABETH: Still awful-- can you do it again?
map_0854#203		SIGMUND: Mom's in the other room though...
map_0854#204		ELIZABETH: That's okay, we'll just have to be quiet.
map_0854#205		But I can't keep doing this....
map_0854#206		It's been like two weeks now-- I really think those pills might've done something to me permanently...
map_0854#207		You and Pichu are the only things that have been getting me through it.
map_0854#208		SIGMUND: According to my research, I think what you have is called "Withdrawal effects."
map_0854#209		Apparently in extreme cases it can last for up to one or two months even.
map_0854#210		ELIZABETH: Months!
map_0854#211		Oh, Siggy, just kill me now.
map_0854#212		SIGMUND: Don't joke like that!
map_0854#213		ELIZABETH: I found out that Mom has a stash of the rest of those pills hidden somewhere.
map_0854#214		I keep thinking about, what if I had just one or two more?
map_0854#215		SIGMUND: Lizzy, no.
map_0854#216		That'll only make it worse.
map_0854#217		ELIZABETH: I know, I know...
map_0854#218		Hey, just hurry up and do the thing!
map_0854#219		SIGMUND: Right. Pichu?
map_0854#220		ELIZABETH: Do it harder this time!
map_0854#221		PICHU: Chuuuu!
map_0854#222		MOTHER: What in the world are you two doing...?
map_0854#223		ELIZABETH: M-Mom, I can explain!
map_0854#224		MOTHER: Are you attacking your sister with that Pokémon?
map_0854#225		SIGMUND: No, mother, it's--
map_0854#226		MOTHER: Put that thing away right now!
map_0854#227		Now!
map_0854#228		ELIZABETH: Mom, I asked him to!
map_0854#229		MOTHER: Your father will be furious-- with all of us.
map_0854#230		MOTHER: Give that thing to me!
map_0854#231		Sigmund, to your room. 
map_0854#232		Don't you dare come out-- no supper, either.
