map_0815#27		I'm going ahead now.
map_0815#28		Do try not to test my patience anymore.
map_0815#29		Sounds great
map_0815#30		Don't trust you
map_0816#0		Hah?
map_0816#1		Who are you?
map_0816#2		Don't tell me you're here to challenge the league or something.
map_0816#3		...Wait, really?
map_0816#4		People are actually getting through it now?
map_0816#5		Jesus, I figured enough of them would be dead, missing, or both that I'd never see a challenger up here.
map_0816#6		I'll have you know I only took this job because I figured nobody would ever get up here! 
map_0816#7		Thought I could just get paid to do nothing, but no.
map_0816#8		SOMEONE had to come along and ruin it.
map_0816#9		Now I gotta give you the rundown of the Elite Four challenge, huh?
map_0816#10		Well...
map_0816#11		I don't wanna and you can't make me.
map_0816#12		So there.
map_0816#13		FINE, I'll tell you the stuff!
map_0816#14		It's all bullshit anyway-- if you already beat all the leaders, you know most of what you need to.
map_0816#15		You know the only thing that matters?
map_0816#16		Elite Four members use two Types, not one.
map_0816#17		That's it.
map_0816#18		That's literally it!
map_0816#19		They pay me the big bucks to sit at this desk and tell all of the nobody who comes through just that.
map_0816#20		I mean, sure, I'm SUPPOSED to go through all of the technicals of the challenge...
map_0816#21		Like how you fight each one in a regular order and no one's going to be healing you between them, but...
map_0816#22		Come on, who would get to this point and not know that?
map_0816#23		Not you, right?
map_0816#24		That's what I thought.
map_0816#25		You can't use relearning or Move Tutor app during the challenge.
map_0816#26		TMs are allowed for whatever dumb reason.
map_0816#27		Elite Four matches always take place at Level 100 Pokémon because we're not babies.
map_0816#28		But at this point, what does that even matter?
map_0816#29		Just leave me alone; I wanna sleep.
map_0816#30		What do you WANT from me.
map_0816#31		Types: Two.
map_0816#32		Order: Fixed.
map_0816#33		Level: 100.
map_0816#34		TMs: Yes.
map_0816#35		Relearn: No.
map_0816#36		Move Tutor: No.
map_0816#37		Bye.
map_0817#0		ELENA: You know, I usually do some monologue about the beauty of birds in the night sky before I face a challenger.
map_0817#1		But you've probably heard that before, so I guess all I have to say is...
map_0817#2		Prepare to be stomped so hard, your friend won't be able to tell you apart from my Ghost Types!
map_0817#3	Elena	I expected nothing less from you.
map_0817#4		ELENA: Whew. That was exhausting.
map_0817#5		I see why you're Champion.
map_0817#6		I mean, I knew I couldn't win.
map_0817#7		If you're the Champion in the future, that means you beat whoever was the Champion before you.
map_0817#8		And you don't have to say anything, I think both of us know exactly who that was.
map_0817#9		I mean, I only caught him that Zubat and taught him how to battle a week ago, and they're already talking about offering him a Gym Leader job!
map_0817#10		Some people are so brilliant, they take to battling like a fish to water. 
map_0817#11		Clearly you're like that, but so's my husband.
map_0817#12		And he has such passion and excitement for it, too.
map_0817#13		I mean, when he evolved his Golbat, that's the happiest I've seen him since our wedding day!
map_0817#14		I've never been more sure of anything in my life-- 
map_0817#15		Before long, Corey will be Champion. 
map_0817#16		But listen to me go on. 
map_0817#17		The Pokémon back there is jumping around, full of energy-- probably means it's time for you to go home.
map_0817#18		Safe travels! And watch your back!
map_0817#19		I'm sure my husband will come to claim the Champion title back from you in no time.
map_0817#20		ELENA: I'll see you in 15 years. 
map_0817#21		I'll be sure to come up with something real cryptic to say about recognizing you!
map_0817#22		I've always wanted to do that.
map_0817#23		TAKA: She's so full of life, too...
map_0817#24		And in the blink of an eye... 
map_0817#25		Not even five years from now...
map_0817#26		ELIAS: I always insisted she and I weren't friends.
map_0817#27		But... perhaps we were.
map_0817#28		I can't say for sure.
map_0817#29		...I wish she was still around so we could be.
map_0817#30		TAKA: Corey...
map_0817#31		ELIAS: She makes Corey sound so...
map_0817#32		Perhaps I should have accepted her invitations to dinner.
map_0817#33		Maybe if I had gotten to know him... 
map_0817#34		If he had a friend after she passed...
map_0817#36		Celebi appears to be excited to watch you battle!
map_0817#37		Celebi seems full of energy and ready to go!
map_0817#38		Do you want to travel through time again?
map_0817#39		You once again feel your surroundings fade away around you as Celebi brings you forward through time!
map_0817#40		Celebi looks a little impatient, but will wait for you.
map_0817#41		TAKA: Phoenix...
map_0817#42		That was his name, y'know. 
map_0817#43		Father, I mean.
map_0817#44		Solaris was just a codename for all the Meteor stuff...
map_0817#45		TAKA: W-wait, This is so high up! Where even are we!?
map_0817#46		TAKA: Oh, wait. Celebi can only take us through time, not space.
map_0817#47		So if we're after the League was built, I guess this is one of the Elite Four rooms?
map_0817#48		...Must be Heather's, I guess. 
map_0817#49		Do you think she's here?
map_0817#50		HEATHER?: Wait, fuck, nobody told me we had challengers today!
map_0817#51		I didn't even have time to prepare a dramatic entrance...
map_0817#52		Oh well, this will probably work.
map_0817#53		NOT HEATHER: ...Well shit, I actually made the jump.
map_0817#54		Usually I have to scramble to send out a Pokémon to catch me before I plummet to my death.
map_0817#56		I am Elena Molinar, Elite Four Extraordinaire!  And--
map_0817#57		ELENA: ...Wait, if that funky onion is a seventh Pokémon, we don't allow that.
map_0817#58		And we certainly don't allow spectators.
map_0817#59		Who let two of you in here?
map_0817#60		TAKA: ...Oh. 
map_0817#61		We're still in the past; this is...
map_0817#62		ELENA: Speak up, I can't hear a word you're saying!
map_0817#63		It's super windy up here-- almost like that's a key part of how I battle or something!
map_0817#64		TAKA: Ah, right, well, uh...
map_0817#65		TAKA: Um, hi there, Mrs. Molinar. 
map_0817#66		This is \PN, and my name is Taka.
map_0817#67		The uh, 'funky onion', is a Pokémon that can sort of...  travel through time.
map_0817#68		We're from the future-- but it's not strong enough to make it back there in one jump.
map_0817#69		So we just need to wait a bit while it recovers enough energy to take us home.
map_0817#70		We can just hang out over here; we'll try not to disturb you?
map_0817#71		ELENA: ...You expect me to believe that the onion is some kind of time travel Pokémon?
map_0817#72		I've never heard of a Water Type that can do anything like that.
map_0817#73		TAKA: I, uh, don't think it's a Water Type.
map_0817#74		ELENA: It is literally dripping wet.
map_0817#75		Either that is a Water Type, or somebody has dumped two or three bottles of water on it.
map_0817#76		TAKA: ...
map_0817#77		ELENA: ...
map_0817#78		\PN: ...
map_0817#79		CELEBI: Biiii~
map_0817#80		ELENA: All right, fine, if you're really from the future, how far?
map_0817#81		TAKA: Um, maybe around 15 years, give or take a bit?
map_0817#82		ELENA: Fine, fine. If you're from the future, then tell me...
map_0817#83		Oh! 
map_0817#84		What's the Byxbysion Ward like? 
map_0817#85		They just drew up plans to incorporate that area into the city.
map_0817#86		They want it to be super swanky, luxury apartments and that whole deal.
map_0817#87		How'd that turn out?
map_0817#88		TAKA: I, uh, I'm not sure we should tell--
map_0817#89		ELENA: Oh, oh, I know! What about the Tourmaline Trainline?
map_0817#90		Does it still have its reputation for 24/7 service, always on time?
map_0817#91		TAKA: I really don't think--
map_0817#92		ELENA: Oh, how about Calcenon and Labradorra, who are the Gym Leaders?
map_0817#93		I know Caroline and Monty want their daughters to succeed them, but knowing those two,
map_0817#94		They'll probably cling onto their titles until one of the kids can actually beat them!
map_0817#95		TAKA: Oh, uh, actually--
map_0817#96		ELENA: Okay, last question. Who is the Champion?
map_0817#97		TAKA: Oh, umm, well that's uh... 
map_0817#98		That's actually \PN.
