map_0817#155		You must have gone soft in your old age! 
map_0817#156		I am not worthy, oh great one!
map_0817#157		Asinus asinum fricat.
map_0817#158		ELIAS: Where did you learn the ancient--
map_0817#159		ELENA: Stole one of your books.
map_0817#160		Anyway, who's the stranger? 
map_0817#161		A new member of the Elite Four in the future? 
map_0817#162		Did you make a second friend?
map_0817#163		I'm so proud of you! 
map_0817#164		It was getting exhausting inviting you to dinner with me and my husband every weekend.
map_0817#165		But I was just so worried you'd be on your own otherwise.
map_0817#166		ELIAS: Elena. 
map_0817#167		You and I are work acquaintances.
map_0817#168		I assure you, my social life is fine.
map_0817#169		That is why I continually turn down your invitations.
map_0817#170		Anyway, no. \PN here is not a member of the Elite Four.
map_0817#171		He is the Champion.
map_0817#172		She is the Champion.
map_0817#173		They are the Champion.
map_0817#174		ELENA: The Champion, you say?
map_0817#175		ELENA: Hey. Champion.
map_0817#176		Wanna battle?
map_0817#177		ELIAS: Elena, I don't think that--
map_0817#178		ELENA: Yeah, yeah, I know; he's already beaten me once.
map_0817#179		ELENA: Yeah, yeah, I know; she's already beaten me once.
map_0817#180		ELENA: Yeah, yeah, I know; they've already beaten me once.
map_0817#181		But you put a strong trainer in front of me, so now I've got the itch to fight!
map_0817#182		And what, do you wanna give me a try instead?
map_0817#183		Do you think a few years have put you on my level?
map_0817#184		ELIAS: I...
map_0817#185		ELIAS: Not on this field.
map_0817#186		ELENA: Didn't think so.
map_0817#187		Now it's nothing personal or anything, but I need to make sure I've not gone soft in the future.
map_0817#188		So talk to me when you're ready to lose, Champion!
map_0817#189		ELIAS: I always found her infuriating.
map_0817#190		But... I miss her.
map_0817#191		I saw what Sirius was doing to Meteor, but I couldn't... 
map_0817#192		No; I DIDN'T stop him.
map_0817#193		Sirius was a poison, claiming radical action could help us achieve the Order's goals.
map_0817#194		Maybe that was the right course of action?
map_0817#195		But it was doomed to fail.
map_0817#196		Because Sirius cared nothing for the Order's goals.
map_0817#197		He just wanted to make history.
map_0817#198		Perhaps if I had stopped him...
map_0817#199		If I had tried to convince the others of his selfish motivations...
map_0817#200		Perhaps then Lin would never have been able to gain the influence she did.
map_0817#201		Perhaps then Elena would still be...
map_0817#202		Perhaps then Phoenix would still be...
map_0817#203		ELIAS: ...Watch yourself in your battle, my Lord.
map_0817#204		She was one of the most formidable trainers I've ever known.
map_0817#205		HEATHER: Another 2-for-1?
map_0817#206		Geez, \PN, I thought it might get lonely all the way back in the Champion room, but I didn't expect you to make it a tourist destination!
map_0817#207		SHELLY: Nah, you've got the wrong idea.
map_0817#208		I'm not here with him.
map_0817#209		He's here with me!
map_0817#210		I'm not here with her.
map_0817#211		She's here with me!
map_0817#212		I'm not here with them.
map_0817#213		They're here with me!
map_0817#214		I wanted to show \PN how far I've come since last time!
map_0817#215		And I decided the best way to do that is by taking on all the other Leaders myself!
map_0817#216		Obviously, this is just a practice match, since I haven't fought my way up yet...
map_0817#217		But you and \PN are both my friends, so we can just do that, right?
map_0817#218		HEATHER: I don't see why not,
map_0817#219		If you're really that desperate to lose, I'm always happy to give you a go for it!
map_0817#220		SHELLY: You know, Heather, that's what I like about you.
map_0817#221		You're always so confident and full of energy,
map_0817#222		Even right before your world gets totally turned upside down!
map_0817#223		HEATHER: Oh???
map_0817#224		Are you actually trying to trash-talk me?
map_0817#225		Is little Shell Bell finally learning to have an attitude!?
map_0817#226		SHELLY: Er, no-- No, I wasn't trying to--
map_0817#227		Be rude or anything...
map_0817#229		You started this; don't shrivel up now!
map_0817#230		I never said I was mad or anything!
map_0817#231		On the contrary, I can't wait for you to put your mouth where your money is!
map_0817#232		If you're gonna give it your all anyway, you may as well, right?!
map_0817#233		It's more fun that way anyway, isn't it?!
map_0817#234		SHELLY: All right, fine-- you asked for it!
map_0817#235		If that's really the way you feel, then I have no choice but to punt you straight into the New World!
map_0817#236		HEATHER: That's the spirit!
map_0817#237		Bring it on-- I'll squash you like your own type!
map_0817#238		SHELLY: Let's go, Heather! It's take-down time!
map_0817#239		HEATHER: Please, Yanmega doesn't even learn Take Down!
map_0817#240		SHELLY: Who said I was talking to my Yanmega?
map_0817#241		Don't forget, you're talking to the girl who's gonna be the best Trainer in the world someday!
map_0817#242		HEATHER: Back again, huh?
map_0817#243		Well, you know the drill!
map_0817#244		I'm not gonna go down so easily!
map_0817#245		Think you can rise to my level?!
map_0817#246		I have total control! Total freedom!
map_0817#247		I'll never let anyone beat me down!
map_0817#248		Salamence, it's take-off time!
map_0817#249		HEATHER: HEY!
map_0817#250		I was wondering when you were gonna show up already. Geez!
map_0817#251		You have any idea how long I've been waiting up here?
map_0817#252		I'll give you a hint-- it's almost forever.
map_0817#253		Anna said I had to be here for something "soon" but then it still took so long!
map_0817#254		...Anyway,
map_0817#255		Uh...
map_0817#256		To tell the truth, there's something I've been wanting to say to you.
map_0817#257		I know I've been, well, kind of a brat.
map_0817#258		But even despite that, you were there to help out in Ametrine,
map_0817#259		And even though I didn't really understand what was going on at the time, you were there at the doctor's place too...
map_0817#260		You and Shelly have always done your best for me, even though I never deserved it.
map_0817#261		I'm not really used to people being nice to me.
map_0817#262		I mean, you saw what my dad was like.
map_0817#263		And I ended up finding an old journal of his.
map_0817#264		I guess in his own weird, roundabout way he was just trying to look out for me.
map_0817#265		It's a lot to take in, but I think I understand.
map_0817#266		Even if I don't really know... how to handle it?
map_0817#267		Um... God, I sound like Shelly right now.
map_0817#268		The point is, okay...?!
map_0817#269		Thank you!
map_0817#270		For... trying to help me even though I...
map_0817#271		Uh, well, whatever!!!
map_0817#272		You don't care about all that, right!?
map_0817#273		None of that matters; you're here to fight!
map_0817#274		But if you underestimate me now, you'll be blown away!
map_0817#275		I didn't really get what was going on, but I know you were helping me out before. 
map_0817#276		With that, um, doctor guy.
map_0817#277		I guess back then I probably needed that.
map_0817#278		And then in Ametrine, too.
map_0817#280		I'm not sure if I ever said it, so...
map_0817#282		But!
map_0817#283		This used to be my mom's position, you know. 
map_0817#284		I was training her Pokémon in secret, and ended up picking up some other familiar ones...
map_0817#285		But in the end, I took it for myself with my own strength!
map_0817#286		You get that?!
map_0817#287		I made it here!
map_0817#288		I don't need rescuing anymore!
map_0817#289		Not with Pokémon as strong as mine!
map_0817#290		Okay?!
map_0817#291		If you underestimate me now, you'll be blown away!
map_0817#292		So let's not waste another minute.
map_0817#294		HEATHER: Grrrrrr...
map_0817#295		Well, I guess this kind of thing is expected from YOU.
map_0817#296		Anyway, don't think you've won yet!
map_0817#297		I'm just first in line, and you'll have to take us all down!
map_0817#298		Until next time! 
map_0817#299		Salamence, let's get you rested up!
map_0817#300		Oh... Also, I guess...
map_0817#301		HEATHER: You might need this soon.
map_0817#302		So you can borrow it, okay?
map_0817#303		HEATHER: But that means I want it back!
map_0817#304		You'd better not lose it, or I'll actually beat you up!
map_0817#305		Got it!?
map_0817#306		Good!
map_0817#307		HEATHER: Hi, \PN!
map_0817#308		I was wondering who let this weird-looking girl in.
map_0817#309		Why'd you do that?
map_0817#310		FLORA: Excuse me?
map_0817#311		Is someone talking? I don't see anyone.
map_0817#312		HEATHER: I'm right here, and I KNOW you can see me just fine!
map_0817#313		FLORA: Oh, sorry about that! You were just so small I couldn't tell!
map_0817#314		And here I thought that Salamence just had an attitude problem!
map_0817#315		HEATHER: It's about to have an attitude problem all over you if you don't watch it!
map_0817#316		FLORA: ...Who let this small, sassy child into the E4?
map_0817#317		Isn't it your naptime or something?
map_0817#318		HEATHER: You wish!
map_0817#319		We're fighting one-on-two, right?!
map_0817#320		Bring it on!
map_0817#321		FLORA: S-sorry, hold on...
map_0817#322		Did I just--
map_0817#323		"It's take-off time"?
map_0817#324		Seriously?
map_0817#325		PLEASE tell me that that's not really your catchphrase.
map_0817#326		HEATHER: ...And what's wrong with it, huh!?
map_0817#327		I'm a maiden of the wind! My catchphrase can be whatever I want it to be!
map_0817#328		FLORA: Hahahahahahahaha!
map_0817#329		Ahaha-hahaha! I can't--!
map_0817#330		It's TERRIBLE!
map_0817#331		And "maiden of the wind"???
map_0817#332		It sounds like something a five-year-old made up-- Ohhhhh, right.
map_0817#333		HEATHER: Grrrrrr, you're gonna regret that!
map_0817#334		I'm bringing my full force down on you-- you'd better be ready!
map_0817#335		FLORA: ...\PN.
map_0817#336		How did you come all the way here and not even bring a full team to fight with?
map_0817#337		Do you WANT me to lose?
map_0817#338		(Seriously, how did this moron ever get to be champion...)
map_0817#339		Go back and get some actual goddamn Pokémon before I lose my fucking patience already!
map_0817#340		FLORA: Hey, \PN?
map_0817#341		What are you doing?
map_0817#342		Did you perhaps somehow manage to forget that you need to PICK SOME POKÉMON?!
map_0817#344		FLORA: Wow, two type advantages over me and you STILL lost.
map_0817#345		HEATHER: Only because \PN carried you!
map_0817#346		FLORA: That's pathetic.
map_0817#347		I'm starting to see why someone like \PN can get away with being the Champion, if you're one of the best Trainers this region has to offer.
map_0817#348		Did they get all the Elite Four from a daycare?
map_0817#349		HEATHER: Whatever, I'm out of here!
map_0817#350		\PN, I hope you still have eardrums after how long you have to spend listening to this girl screech!
map_0817#351	Tenshi	Bye!
map_0817#352		FLORA: ...Tch.
map_0817#353		It was a decent battle, I guess.
map_0817#354		I'm going ahead.
map_0817#355		Try not to fall off the cliff edge or something.
map_0817#356		HEATHER: Hi! \PN!
map_0817#357		About time! I've been waiting for you to show up again!
map_0817#358		I've been itching for something exciting to happen recently!
map_0817#359		So you better not go easy on me just because you're the Champion now!
map_0817#360		Hold on tight, otherwise you'll be blown away!
map_0817#362		HEATHER: Man!
map_0817#363		I've been looking forward to this, and I still lost!
map_0817#364		You'd better watch out, don't get too cocky!
map_0817#365		I'll be flying circles around you next time!
map_0818#0		BENNETT: So here we are again.
map_0818#1		LAURA: Not every seed can bloom into a perfect flower.
map_0818#2		BENNETT: But that's no reason not to care for each one the same.
map_0818#3		Failure once does not mean failure always.
map_0818#4		LAURA: The seed of victory has already been planted.
map_0818#5		All you need do now is nurture it to fruition!
map_0818#6		Let us test our fates against nature!
map_0818#7		LAURA: Welcome, \PN, to my garden.
map_0818#8		I believe this encounter has been a long time coming.
map_0818#9		It has been my pleasure to work alongside you for the few moments we've shared.
map_0818#10		I've heard much about your exploits.
map_0818#11		And I understand that you were a driving force behind waking me up when I was under Hypno's spell.
map_0818#12		For this and everything else that you've done for my sisters, you have my eternal gratitude.
map_0818#13		However, I'm afraid there is one complication, as you may be aware........
map_0818#14		BENNETT: Well met, \PN.
map_0818#15		LAURA: This was the compromise we reached.
map_0818#16		BENNETT: I think you know by now that Reborn's Elite 4 are dual-typed anyway.
map_0818#17		After discussing the issue with the folks down at the Grand Hall, they determined there was no harm in splitting those two types between two people.
map_0818#18		As long as we stick to the six Pokémon limit, it's effectively a typical match.
map_0818#19		LAURA: I am aware that Bennett has a somewhat colored history, but I ask that you treat us as one and the same.
map_0818#20		I do not believe that one's condition in the past should determine their treatment in the present.
map_0818#21		I would not be so well-off if that were the case either........
map_0818#22		And damage done to any flower is erased each spring when a new one blooms.
map_0818#23		BENNETT: Adaptation to the circumstances is a necessary trait for any organism.
map_0818#24		LAURA: And nature possesses beauty exactly because it is ever-changing.
map_0818#25		BENNETT: Those who do not change inevitably fall behind in the world.
map_0818#26		I have no intention of falling behind and I hope, \PN, that you do not either.
map_0818#27		Laura and I will endeavor as partners to adapt to each other's battling style.
map_0818#28		Show us, \PN, how you've adapted to your conditions!
map_0818#29	Bennett & Laura	BENNETT: Impressive. I'll make note to study this later.
map_0818#30		BENNETT: \PN, do you know what "Apolysis" is?
map_0818#31		BENNETT: Impressive!
map_0818#32		Then you may already understand how well you're growing.
map_0818#33		BENNETT: That's only understandable.
map_0818#34		Apolysis is the process by which a larval--
map_0818#35		Ah, well...
map_0818#36		In short, it means you're growing too.
map_0818#37		I look forward to seeing just what heights you can reach.
map_0818#38		BENNETT: Amazing as always, \PN.
map_0818#39		I'll continue to study more as well.
map_0818#40		LAURA: Butterflies and buttercups are not so terribly different.
map_0818#41		Everyone must find beauty in their own struggle to grow.
map_0818#42		I hope you do not miss the beauty in yours.
map_0818#43		BENNETT: One more thing before you go, \PN.
map_0818#44		BENNETT: I owe you this. 
map_0818#45		It should not have left your care in the first place.
map_0818#46		LAURA: And mine as well.
map_0818#47		One half of the pair will hardly do you well.
map_0818#48		It is better in your hands for the purpose it was meant, than in mine as a simple memento.
map_0818#49		BENNETT: No more time to waste though.
map_0818#50		Your path is forward still.
map_0818#51		LAURA: Perhaps I will make a new arrangement for next time...
map_0818#52		But then, this is such an easy place to decorate.
map_0818#53		After all, it's near impossible to count wisteria even if one tries.
map_0818#54		There is as much freedom in that as there is in the future.
map_0818#55		BENNETT: You have my utmost support, \PN.
map_0818#56		I have just one request:
map_0818#57		Give the next trainer a solid thrashing from me as well.
map_0818#58		LAURA: Welcome again, \PN.
map_0818#59		Would you like to introduce our guest?
map_0818#60		FLORA: I can introduce myself just fine.
map_0818#61		Flora Grevillea. It's a privilege.
map_0818#62		Yours, specifically.
map_0818#63		LAURA: I am always honored to have more visitors here.
map_0818#64		Bennett won't be joining us this time.
map_0818#65		It is my hope that you both will still find me to be an acceptable challenge alone.
map_0818#66		FLORA: "Acceptable"?
map_0818#67		Aren't you supposed to be one of the best?
map_0818#68		Or are you as worthless as that last girl?
map_0818#69		LAURA: Heather has been through a lot in a short period of time.
map_0818#70		Well, perhaps all of us have.
map_0818#71		Even so, she earned and defended a place here despite her age.
map_0818#72		For my part, it isn't that I particularly lack confidence in my abilities.
map_0818#73		Rather, I would not want to insult you by disrespecting yours.
map_0818#74		\PN is our champion, and I'm sure you, too, have worked hard in your own way to reach this point.
map_0818#75		I look forward to seeing the strength that brought you here.
map_0818#76		FLORA: ...Tch.
map_0818#77		That's not a fun answer at all.
map_0818#78		But fine. Let's see what you've got!
map_0818#79		FLORA: ...\PN.
map_0818#80		How did you come all the way here and not even bring a full team to fight with?
map_0818#81		Do you WANT me to lose?
map_0818#82		(Seriously, how did this moron ever get to be champion...)
map_0818#83		Go back and get some actual goddamn Pokémon before I lose my fucking patience already!
map_0818#84		FLORA: Hey, \PN?
map_0818#85		What are you doing?
map_0818#86		Did you perhaps somehow manage to forget that you need to PICK SOME POKÉMON?!
map_0818#88		FLORA: Free. Even with this jacked up arena.
map_0818#89		LAURA: I don't know that I would particularly estimate the battle as having been "free", but........
