map_0846#102		Now I bet ur w0ndering how I got into this s1tuation,\tts[Now I bet ur wondering how I got into this situation,]
map_0846#103		And if u weren't,
map_0846#104		Start wonderin', BIYOTCH!!!!!
map_0846#105		RAWWWWWWWWWWWRRRRR!!!!
map_0846#106		TERRA: ok, everybody nice and wondered up?
map_0846#107		we would've given you more of a pause to wonder longer but our studio director wouldn't allow it
map_0846#108		probs cuz he had to pee
map_0846#109		just a guess
map_0846#110		SO ANYWAY, THIS IS A STORY ALL ABOUT HOW
map_0846#111		UR MOM GOT FLIP-TURNED UPSIDE D0WN\tts[UR MOM GOT FLIP-TURNED UPSIDE DOWN]
map_0846#112		AND I'D LIKE TO TAKE A MINUTE TO MAKE THIS CLEAR
map_0846#113		I'LL TELL YOU ALL ABOUT WHAT THE FUCK I'M DOIN' HERE
map_0846#114		kk so flobot
map_0846#115		heard she was talkin' shit
map_0846#116		wait can we drop the freeze frame
map_0846#117		TERRA: thx bb
map_0846#118		was starting to get sore
map_0846#119		;)
map_0846#120		OK SO FLOBOT
map_0846#121		She came here before and was like
map_0846#122		-beep boop boop beep-
map_0846#123		"G R E E T I N G S"
map_0846#124		"I MEAN SHIT I FORGOT THE WORD FOR HELL0 BECAUSE IM STILL A FUCKING ROBLOX"\tts["I MEAN SHIT I FORGOT THE WORD FOR HELLO BECAUSE IM STILL A FUCKING ROBLOX"]
map_0846#125		"E R R O R 4 0 4 F E E L I N G S N O T F O U N D"
map_0846#126		...-beep-
map_0846#127		ANyw4Y she trieD TO HACK THIS PLACe AND T0TALLY BOMBED IT\tts[Anyway she tried TO HACK THIS PLACE AND TOTALLY BOMBED it]
map_0846#128		like failed, not like self-destruct
map_0846#129		that's why it's still intact, see
map_0846#130		not that i know about "tact"
map_0846#131		so i figured i'd come here and RAWWWWWWRRRRR on her stYYYle for Re:Venge\tts[so i figured i'd come here and RAWWWWWWRRRRR on her styyyle for Re:Venge]
map_0846#132		for That Time I Got Re1ncarnated As a D1g1tal G1rl\tts[for That Time I Got Reincarnated As a Digital Girl]
map_0846#133		1n a D1g1tal World\tts[In a Digital World]
map_0846#134		L1fe 1n Plast1c, 1t's Fantasti1c\tts[Life in Plastic, it's Fantastic]
map_0846#135		wait no
map_0846#136		anyway she got me then right but now if i get this right then i got her, you get me?
map_0846#137		SO 1337 HAXORUS IN PROGRESS\tts[SO LEET HAXORUS IN PROGRESS]
map_0846#138		DO YOU WANNA HELP, OR DO YOU WANNA HELP?
map_0846#139		TERRA: Gr88888888, then les' git down to the dirty biz. 
map_0846#140		C, the reason L1ttle M1ss R0bl0x couldn't hakk it, izzat alladis?\tts[C, the reason Little Miss Roblox couldn't hakk it, iz zat all adis?]
map_0846#141		It only Looks like Mach1ne,\tts[It only Looks like Machine,]
map_0846#142		But akshually is Not Mach1ne!\tts[But akshually is Not Machine!]
map_0846#143		New World is not smart enough 4 Real Mach1ne!\tts[New World is not smart enough for Real Machine!]
map_0846#144		only smart enough 4 L00k Like Real Mach1ne.\tts[only smart enough for LOOK Like Real Machine.]
map_0846#145		But not Real Mach1ne!!!!!\tts[But not Real Machine!!!!!]
map_0846#146		Robl0x used Conventional Hacking Methods!\tts[Roblox used Conventional Hacking Methods!]
map_0846#147		It's not very effective...
map_0846#148		But T3RR4WR--\tts[But TERRAWR--]
map_0846#149		TERRA: T3RR4WR used MALLET.\tts[TERRA: TERRAWR used MALLET.]
map_0846#150		It's super effective!
map_0846#151		TERRA: ...Wait, I wasn't supp0sed to do this yet.\tts[TERRA: ...Wait, I wasn't supposed to do this yet.]
map_0846#152		TERRA: OKAY SO BASICALLY these doors will just, like, open if you have enough Z-cred.
map_0846#153		That's Zed-cred if you're a peon, but then it sounds cooler, so like, better be bein' a peon imo tbh js roflcopter
map_0846#154		but once we get to 50, i got a plan for the rest, so don't you B sweatin' that.
map_0846#155		...and according to my keikakulations, you got \v[590] Z-cred already.
map_0846#156		well ok.
map_0846#157		PULL THE LEVER, CRUNK.
map_0846#158		So now you gotta choice decision.
map_0846#159		You can either go collect enuff Z-cred to make these doors RAWR themselves open to you,
map_0846#160		or i can whack 'em with a mallet until they open and we both deal with the messy consequences of whatever happens like adults
map_0846#161		fight our way through like men
map_0846#162		after all
map_0846#163		( ´_>`) we are men( ´_>`) *
map_0846#164		*we aren't but shhhh
map_0846#165		( ´_>`) we are men( ´_>`) 
map_0846#166		so according to my keikakulations, you got \v[590] Z-cred, and according to my spidey senses, there's 70 out there.
map_0846#167		what'll it be?
map_0846#168		should i get whackin'?
map_0846#169		TERRA: ;)
map_0846#170		ok but not to l1ke, put the pressure on or whatever, but u sure bb?\tts[ok but not to like, put the pressure on or whatever, but u sure bb?]
map_0846#171		u can always get them zeds later, but lyk, cmon. you only need 50.
map_0846#172		we doin' this?
map_0846#173		get ready, sweaty
map_0846#174		WHAM, BAM, THANK YOU MA'AM
map_0846#175		TERRA: ............ok.
map_0846#176		u can go collect more zeds.
map_0846#177		but i can't avoid whacking it forever, so hurry up, ok?
map_0846#178		ok.
map_0846#179		TERRA: o.
map_0846#180		u did it.
map_0846#181		guess i won't be whackin' it today.......................
map_0846#182		pls accept these as a token of my blue balls...................................
map_0846#183		NOW \PN, I GOTTA QUESTION 4 U\tts[NOW \PN, I GOTTA QUESTION FOR U]
map_0846#184		ARE YOU WITHIN AGES 1-99
map_0846#185		cuz lego
map_0846#186	5Sj	5s5s5s5s5s
map_0846#187	HHHHH	hhhhhhhhGreg
map_0846#188	404	SK1LL N0T P0UND
map_0846#189	0x5656	memory address forgotten
map_0846#190	MRMR2	M3W!
map_0846#191		TERRA: AND TH4T'S A R4P!\tts[TERRA: AND THAT'S A RAP!]
map_0846#192		*beatboxing noises*
map_0846#193		the rest g0nna g0 down realllllllll EZ\tts[the rest gonna go down realllllllll E Z]
map_0846#194		jus' like ciel\tts[jus like ciel]
map_0846#195		but u know what's ez?\tts[but u know what's E Z?]
map_0846#196		ur mom lol
map_0846#197		BUT ALSO SHOWING UP FL0BOT\tts[BUT ALSO SHOWING UP FLOBOT]
map_0846#198		TERRA: T3RR4WR used BRAINCELL\tts[TERRA: TERRAWR used BRAINCELL]
map_0846#199		C, these doors will just, like, open if you have enough Z-cred.
map_0846#200		ANYWEIGH you need like, 100 billion Z-creds just to gasl1ght these g4tekeeping g1rlb0sses.\tts[ANYWEIGH you need like, 100 billion Z-creds just to gaslight these gatekeeping GirlBosses.]
map_0846#201		ain' nobody got time for that.
map_0846#202		but is ok.
map_0846#203		bcuz i?
map_0846#204		have PLAN.
map_0846#205		all u gotta do is show me a 50% zygarde and imma take it from there.
map_0846#206		trust.
map_0846#207		TERRA: OK, PHASE 2.
map_0846#208		THIS IS THE SIMPLE PART.
map_0846#209		like a bibarel
map_0846#210		or a numel
map_0846#211		ALL YOU MUST DO IS BR1NG ME\tts[ALL YOU MUST DO IS BRING ME]
map_0846#212		A SHRUBBERY
map_0846#213		also a zygarde thx bb
map_0846#214		also a 50% zygarde thx bb
map_0846#215		TERRA: 4LL UR ZYGARDE ARE BEL0NG 2 US!!!\tts[TERRA: ALL UR ZYGARDE ARE BELONG to us!!!]
map_0846#216		TERRA: na0, I'm no Zygarde expert, but i'm PR33333333TTY shur that ain't a 50% Zygarde.\tts[TERRA: nao, I'm no Zygarde expert, but i'm PREEEEEEEETTY shur that ain't a 50% Zygarde.]
map_0846#217		w8w8w8, i know this gag-- you're fishing through your pocket for something and u gotta take out like five other s1lly things that shouldn't be in there!\tts[wait wait wait, i know this gag-- you're fishing through your pocket for something and u gotta take out like five other silly things that shouldn't be in there!]]
map_0846#218		standard cl0wnfare.\tts[standard clownfare.]
map_0846#219		good bit, good bit, clown it up, \PN!
map_0846#220		RAWRRRRR!
map_0846#221		TERRA: na0, I'm no Zygarde expert, but i'm PR33333333TTY shur that ain't a Zygarde.\tts[TERRA: nao, I'm no Zygarde expert, but i'm PREEEEEEEETTY shur that ain't a Zygarde.]
map_0846#222		TERRA: nice
map_0846#223		F1ne, we'll raise ur ZYD0NGER for a while.\tts[Fine, we'll raise ur ZyDonger for a while.]
map_0846#224		Come back for it later, kk bb?
map_0846#225		TERRA: AND NOW FOR MY ULTIMATE ATTACK!
map_0846#226		Do u want 2 raise a second D0NGER?!\tts[Do u want to raise a second DONGER?!]
map_0846#227		>YES\n>YES
map_0846#228		Like all g00d daycares, all we needs is 1 (1ne) sw33t, sw33t D1tt0 for that gucci lovin'\tts[Like all good daycares, all we needs is 1 (one) sweet, sweet Ditto for that gucci lovin']
map_0846#229		D1tto, I chews you!\tts[Ditto, I chews you!]
map_0846#230		TERRA: and by one ditto
map_0846#231		i mean multiple ditto squished together in a trench coat
map_0846#232		"But queen! O my queen of b00ty," the people call, eyes sparkled over with equal parts adoration and and deeto dust,\tts["But queen! O my queen of booty," the people call, eyes sparkled over with equal parts adoration and and deeto dust,]
map_0846#233		"Where did you get all these Ditto?!"
map_0846#234		and to that, i can only say...
map_0846#235		u dont want 2 know ;)\tts[u dont want to know ;)]
map_0846#236		TERRA: "But queen! O my queen of b00ty," the people call, eyes sparkled over with equal parts adoration and and deeto dust,\tts[TERRA: "But queen! O my queen of booty," the people call, eyes sparkled over with equal parts adoration and and deeto dust,]
map_0846#237		"Where did you get a Ditto?!"
map_0846#238		OBVIOUSLY I stole it from El1as.
map_0846#239		duh.
map_0846#240		DITTO, BEGIN MAHOU SHOUJO TRANSFORMATION SEQUENCE!
map_0846#241		HOP, STEP, JUMP! FOR THE HONOR OF MOON CRYSTAL DUAL SPIRITUAL RAISING HEART HONEY FLASH METAMORPHOSE RELEASE~!!!
map_0846#242		TERRA: SQUAD 69, LET'S M0VE OUT!\tts[TERRA: SQUAD 69, LET'S MOVE OUT!]
map_0846#243		TERRA: drop them walls like i drop them beatz
map_0846#244		RAWWWWWWRRRRRRR!!!!!
map_0846#245		TERRA: wa1twa1twa1t hol' up this wasn't in the m4nual\tts[TERRA: wait wait wait hol' up this wasn't in the manual]
map_0846#246		S0me0ne tell me what the 4unky 4resh 4uck is goin' on here!!!\tts[Someone tell me what the funky fresh fuck is goin' on here!!!]
map_0846#247		LIN: calm your tits, terra. 
map_0846#248		i'm just turning on the megaphone to say 'thanks' for a sec.
map_0846#249		TERRA: Oh, hayy gurl supp
map_0846#250		TATAS: HAKUNA'D
map_0846#251		wat megaphone tho
map_0846#252		LIN: you know, spooky new world arceus powers?
map_0846#253		TERRA: The uzhe then.
map_0846#254		LIN: it's easier than trying to speak through \PN, anyway.
map_0846#255		you know how much effort it is to manage fine motor movement through dialogue choices?
map_0846#256		swear i was gonna yeet that aevium girl for SO many reasons. 
map_0846#257		TERRA: waitbackup
map_0846#258		wh4444t do y0u mean 'speak through \PN' tho\tts[whaaaat do you mean 'speak through \PN' tho]
map_0846#259		LIN: oh yeah, forgot to tell you, \PN's just like the other doll.
map_0846#260		surprise~!
map_0846#261		TERRA: \PN is WAT
map_0846#262		LIN: ok, seriously, chill
map_0846#263		TERRA: ...
map_0846#264		LIN: ...
map_0846#265		LIN: omfg.
map_0846#266		TERRA: awh, cmon, u know u wub me <333
map_0846#267		LIN: keep telling yourself that.
map_0846#268		like, for a dilapidated clown, you could be worse.
map_0846#269		TERRA: das what i like to hear B)
map_0846#270		LIN: but your memes are as old as you act, and i'm one more over-clocked 'rawr' from bleeding out my ears.
map_0846#271		B(
map_0846#272		LIN: but it's not like you're all bad.
map_0846#273		B-Sides, if \PN is you, you already said you appr0ved of my bananagins\tts[B-Sides, if \PN is you, you already said you approved of my bananagins]
map_0846#274		NO TAKE-BACKSIES OR ELSE, RAWWWWRRRR!!!!
map_0846#275		LIN: ugh.
map_0846#276		i only said that because you were all depressed and boring at the time.
map_0846#277		don't make me regret it, ok?
map_0846#278		TERRA: N0 CAN D0\tts[TERRA: NO CAN DO]
map_0846#279		THIS TRAIN HAS ONLY 0NE STOP, AND IT'S AT REGRETVILLE STATI0N\tts[THIS TRAIN HAS ONLY ONE STOP, AND it's AT REGRETVILLE STATION]
map_0846#280		LIN: already live there, thanks.
map_0846#281		...anyway, it's not like you're all bad.
map_0846#282		even an ugly, worthless nerd like you managed to be more interesting and helpful than, like, 90% of the other people in this cracked-up region.
map_0846#283		...ugh, why'd you make me go and roast you?
map_0846#284		i was trying to have, like, a vulnerable moment here?
map_0846#285		i was going to say i appreciated you being the one person who actually took my side.
map_0846#286		you're even here helping out with zygarde and you didn't have to be.
map_0846#287		so, uh,
map_0846#288		thanks
map_0846#289		or whatever.
map_0846#290		TERRA: sry what the font cut out.
map_0846#291		LIN: ...i was trying to say,
map_0846#292		thanks for standing by me
map_0846#293		TERRA: sorry what the font cut out again
map_0846#294		LIN: oh my GOD, i said
map_0846#295		THANKS FOR BEING THE ONE TO STAND BY ME
map_0846#296		did the stupid font work this time
map_0846#297		TERRA: no sorry
map_0846#298		LIN: i should delete you again
map_0846#299		TERRA: ye pr0b4bly.\tts[TERRA: ye probably.]
map_0846#300		LIN: whatEVER.
map_0846#301		i'm taking my zygarde back now, thanks.
map_0846#302		i was GONNA do the thing where i show up and say edgy words and then anomalize it just for funsies, but i don't even know if i feel like it anymore.
map_0846#303		should i?
map_0846#304		LIN: i mean, i guess i may as well.
map_0846#305		what else am i gonna do, play some other game?
map_0846#306		you can stay out of this, terra.
map_0846#307		i have protagonist stuff to do.
map_0846#308		bippity bomaly, you're now an anomaly!
map_0846#309		LIN: anyway, the megaphone battery is dying again, so i'm gonna go charge it
map_0846#310		LIN: ...yeah, what's even the point.
map_0846#311		anyway, the megaphone battery is dying again, so i'm gonna go charge it
map_0846#312		swear to god, arceus runs on AAAs.
map_0846#313		and i'm not talking about gamefreak.
map_0846#314		i'm still listening though, so don't talk smack!
map_0846#315		byeeee
map_0846#316		TERRA: sm4ck sm4ck sm4ck sm4ck sm4ck sm4ck 
map_0846#317		LIN: okay, what did i JUST say
map_0846#318		ZYGARDE: Gyaaaaar!!!!
map_0846#319		LIN: UGH, i GUESS we can't just leave zygarde there forever
map_0846#320		fine, you're off the hook this time.
map_0846#321		but next time, i'm yeeting you directly into Pokémon Pinball.
map_0846#322		the original! not even the RSE version!
map_0846#323		okay BYE
map_0846#324	Zygarde	Zaarrgh-
map_0846#325		ZYGARDE: Zaaar!!!
map_0846#326		TERRA: OK NOPE
map_0846#327		TH4T's EN0ugh 0UT OF Y0U BUSTER\tts[THAT'S ENOUGH OUT OF YOU BUSTER]
map_0846#328		GET BACK IN UR BALL OR I'LL BE FORCED TO RAWR ALL OVER U WITH LETHAL 4CE.\tts[GET BACK IN ur BALL OR I'LL BE FORCED TO RAWR ALL OVER U WITH LETHAL FORCE.]
map_0846#329		ZYGARDE: ...Zar?
map_0846#330		TERRA: DON'T U 'ZAR' AT ME
map_0846#331		0NLY ONE OF US IS ALLOWED TO MAKE VAGUELY ANGY-S0UNDING NO1SES ENDING IN 'AR'\tts[ONLY ONE OF us is ALLOWED TO MAKE VAGUELY ANGY-SOUNDING NOISES ENDING IN 'AR']
map_0846#332		AND I DIDN'T FITE L10NS BEAR HANDED IN THE PITS OF THE KALOSIAN DESERT JUS7 T0 BE BOSSED AR0UND BY THE L1KES OF YOU.\tts[AND I DIDN'T FITE LIONS BEAR HANDED IN THE PITS OF THE KALOSIAN DESERT JUST TO BE BOSSED AROUND BY THE LIKES OF YOU.]
map_0846#333		NOW G0 GET IN THE BALL.\tts[NOW GO GET IN THE BALL.]
map_0846#334		ZYGARDE: ...
map_0846#335		ZYGARDE: Za???
map_0846#336		TERRA: G1T.\tts[TERRA: GIT.]
map_0846#337		Zygarde eventually rejoins the party!
map_0846#338		TERRA: few!
map_0846#339		Gl4d that w0rked, cuz 1've never actually been to Kal0s.\tts[Glad that worked, cuz i've never actually been to Kalos.]
map_0846#340		And I sure d0n't have bears for hands!\tts[And I sure don't have bears for hands!]
map_0846#341		dummy zygarde.
map_0846#342		jus' don't think 2 hard about what happened 2 that ditto\tts[jus don't think too hard about what happened to that ditto]
map_0846#343		OK T1ME FOR ME TO G0 RECONSIDER MY ENTIRE R0LE IN THIS ST0RY, BYE!!!!!!\tts[OK TIME FOR ME TO GO RECONSIDER MY ENTIRE ROLE IN THIS STORY, BYE!!!!!!]
map_0846#344		pleased0ntputme1npinballllllllll~\tts[PleaseDon'tPutMeInPinballllllllll~]
map_0846#345		we firin' up that vaporwave????????
map_0846#346		ANNA: i suppose i should've expected the circus to come to town!
map_0846#347		you two always were buddy-buddy, right?
map_0846#348		i suppose now you don't have any need to hide it.
map_0846#349		it's a perfect match, really!
map_0846#350		TERRA: wat
map_0846#351		pls
map_0846#352		\PN only bearly toler8s me\tts[\PN only bearly tolerates me]
map_0846#353		i mean, obvs, \PN already admitted he secretly appreciates my tomfoolery
map_0846#354		i mean, obvs, \PN already admitted she secretly appreciates my tomfoolery
map_0846#355		i mean, obvs, \PN already admitted they secretly appreciate my tomfoolery
map_0846#356		which i mean rly whoever tom is, he should know better by now but WHATEVER N0T MY PR0BLEM\tts[which i mean rly whoever tom is, he should know better by now but WHATEVER NOT MY PROBLEM]
map_0846#357		BUT TOM WOULD NEVER APPROVE OF OUR L0VE\tts[BUT TOM WOULD NEVER APPROVE OF OUR LOVE]
map_0846#358		ANNA: uh huh.
map_0846#359		someone really should've put both of you in time-out ages ago!
map_0846#360		but it's okay!
map_0846#361		it's not too late.
map_0846#362		TERRA: WAT.
map_0846#363		WA1T\tts[WAIT]
map_0846#364		Th4t's alr34dy \PN's P0kém0ntage!\tts[That's already \PN's Pokémontage!]
map_0846#365		Y0U CAn't JUST MaKE OthER pEOPLE's POCKET MONDAYS WH1TE KAREN 
map_0846#366		ANNA: i can't?
map_0846#367		TERRA: NO!!!!!
map_0846#368		ANNA: then how did i just do that?
map_0846#369		TERRA: WTF HAXOR
map_0846#370		ANNA: you both have a penchant for wanton and reckless destruction for the sole purpose of your own amusements.
map_0846#371		it's time someone brought an end to it.
map_0846#372		also why does anna think ur lin lol
map_0846#373		is it bcuz ur secretly lin
map_0846#374		TERRA: hmmmm
map_0846#375		nah
map_0846#376		TERRA: sus
map_0846#377		OK T1ME FOR ME TO G0, BYE, YOU'RE WELCOME!!!!!!\tts[OK TIME FOR ME TO GO, BYE, YOU'RE WELCOME!!!!!!]
map_0846#378		RAWWWWWWWWWWWWR~
map_0846#379		ACTIVATING SECURITY MECHANISM
map_0846#380		DO YOU WANT TO SKIP THIS TILE PUZZLE?
map_0846#381		FINAL SECURITY UNLOCKED
map_0846#384		Help!
map_0846#385		Help.
map_0846#386		Help!?
map_0847#0		\PN activated the pillar!
map_0847#1		...again.
map_0847#2		\PN activated the pillar and wondered how many more arbitrary obstacles they would have to get through before the next interesting thing happened.
map_0847#3		as \PN activated the pillar, they wondered exactly why their actions were being narrated in such a peculiar way.
map_0847#4		but really, they should've been wondering why the narration had ever been normal in the first place.
map_0847#5		also, how does one even "activate" a pillar?
map_0847#6		it's a pillar.
map_0847#7		as \PN activated the pillar, doubts began to seep into their mind about what system of justice they had any authority to act under.
map_0847#8		what ARE they trying to accomplish here?
map_0847#9		poaching is a crime, but what does "poaching pokemon" even mean? and what makes it any different from catching?
map_0847#10		isn't it just an arbitrary distinction between "good" catching and "bad" catching?
map_0847#11		these people are just doing what every trainer does.  if anything, all you're accomplishing here is interfering with things that really aren't your business.
map_0847#12		...but if these people are "bad", what is it that makes you "good"?
map_0847#13		you stroll through these doors and catch everything you can, just because the pokemon are "legendary".
map_0847#14		what makes you better than them?
map_0847#15		notions of friendship, compliance, and an ideal sold by pokéball marketing companies that somehow the inside of one is a luxury resort?
map_0847#16		but that idea is just for YOUR peace of mind.
map_0847#17		because how else could you feel comfortable buying their products to force creatures into submission?
map_0847#18		either way they're just tools and data that you've arbitrarily decided to force your own feelings on to justify their utility.
map_0847#19		and let's not even get STARTED on PC boxes.
map_0847#20		how many Pokémon have you caught just to leave in there?
