map_0854#731		When did you get here?
map_0854#732		LIN: ohhhh... some time between "we're all league professionals here!" and that EMBARRASSING loss.
map_0854#733		come ON, two gym leaders and two elite four members lost to captain :| back to back?
map_0854#734		EUPHIE: Child, you're going to have several regrets if you keep talking.
map_0854#735		LIN: ACK-- COUGH-- COUGH!!
map_0854#736		can't-- breathe !!!
map_0854#737		choking... on edginess... !!!
map_0854#738		the only thing SCARY about you is how CRINGEY you are
map_0854#739		like, come on, you can only walk around hating everyone for so long before it gets SUPER tiring
map_0854#740		"but ohhh nooo, the thing i hate most is myself"
map_0854#741		well excuuuuuuse me, princess, i didn't mean to offend your delicate little sensibilities............
map_0854#742		CHARLOTTE: What are you doing here?
map_0854#743		LIN: i wanted to play too!
map_0854#744		you guys are ALWAYS excluding me, and i, for one, think that's unfair !
map_0854#745		CHARLOTTE: Well, maybe if you weren't such a little shit...
map_0854#746		NOEL: We're sparring as members of the league.
map_0854#747		You don't even have any Pokémon.
map_0854#748		We can't really include you here.
map_0854#749		LIN: "yOu dOn'T eVeN hAvE anY pOkéMoN--"
map_0854#750		i stole twelve from the orderlies this morning.  shut up.
map_0854#751		ANNA: Lin, you can't just steal people's Pokémon!
map_0854#752		LIN: uhhhhh sure i can.
map_0854#753		i just did.
map_0854#754		duh.
map_0854#755		ANNA: But that's wrong!
map_0854#756		LIN: so is being a delusional attention whore, but people still like you for some reason.
map_0854#757		and what are you gonna do, tell on me?
map_0854#758		LAURA: Yes, the staff need to know where their partner Pokémon are.
map_0854#759		LIN: i didn't WANT to steal them, but charlotte snuck a cigarette in and said that she'd give me another burn if i didn't steal them just like she said!
map_0854#760		CHARLOTTE: That's ridiculous. They won't even give me any.
map_0854#761		LIN: that's why you steal them.
map_0854#762		double duh.
map_0854#763		like this one here, see?
map_0854#764		LAURA: Lin, what are you doing........?
map_0854#765		LIN: ngggh--
map_0854#766		...there.
map_0854#767		so, who do you think they're gonna believe, huh?
map_0854#768		the girl with the burn mark, 
map_0854#769		or the one with the history of arson?
map_0854#770		LIN: "but sir doctor sir, she burned herself!!!"
map_0854#771		LOL, but why would she do that???
map_0854#772		LIN: "doctor, they're lying!!!"
map_0854#773		"they're all just ganging up on me because i found out they were using the arena without permission...!"
map_0854#774		"i was so uncomfortable because i didn't wanna lie for them but they made me swear not to tell!!"
map_0854#775		LIN: ... so?
map_0854#776		pretty convincing, if i say so myself.
map_0854#777		what do you think the odds are they believe you guys?
map_0854#778		i'd say it's a toss up, and that's more than enough for me.
map_0854#779		EUPHIE: What do you want, Lin?
map_0854#780		LIN: see, people only ask what i want AFTER i give them a reason to.
map_0854#781		but it's not like i'm offended or anything.
map_0854#782		i appreciate honesty.
map_0854#783		the rest of you are all busy fooling yourselves with social courtesies, kindness, and the generalized lie that rules in a society benefit the individuals........
map_0854#784		i know you get it, right?
map_0854#785		aren't the rules getting in the way of what you want?
map_0854#786		hey, i've been working on my forgeries lately.
map_0854#787		wanna see if i can get you a letter?
map_0854#788		EUPHIE: Just how much did you overhear...
map_0854#789		LIN: i was hiding in the library next to the office the whole time, sooooooooooooooo..........
map_0854#790		everything?
map_0854#791		LAURA: Lin, you have to respect others' privacy!
map_0854#792		LIN: oh my GOD.
map_0854#793		we already did this.
map_0854#794		"lin, you have to do this!"
map_0854#795		no i don't.
map_0854#796		"lin, you can't do that!"
map_0854#797		yes i can.
map_0854#798		what about this relationship don't you get.
map_0854#799		now shut up so we can stop going in circles.
map_0854#800		now, where were we?
map_0854#801		well, i forgot.
map_0854#802		and i'm bored of monologuing while you all look at me with stupid faces.
map_0854#803		the point is, ready or not,
map_0854#804		fight me!
map_0854#806	Antics	whatever.
map_0854#807		LIN: wow the staff's Pokémon suck.
map_0854#808		LAURA: Maybe you just have a lot left to learn about battling,
map_0854#809		And playing nice with others, for that matter........
map_0854#810		LIN: dont you have individual hairs on your head to go count or something?
map_0854#811		oh, by the way, i spit in your shampoo this morning.
map_0854#812		LAURA: You're lying........
map_0854#813		LIN: am i?
map_0854#814		strawberry blossom anti-frizz, cap was angled slightly to the left?
map_0854#815		CHARLOTTE: You know, if you're going to get me in trouble for burning you anyway...
map_0854#816		I may as well have the pleasure of doing it myself for real, right?
map_0854#817		NOEL: Charlotte, don't.
map_0854#818		That'll just make it worse.
map_0854#819		LIN: cigarette's still there on the ground.
map_0854#820		wanna burn the orphanage down and kill your sister while you're at it?
map_0854#821		CHARLOTTE: That's it--
map_0854#822		ANNA: That's enough, you two!
map_0854#823		You've had your fun, Lin.
map_0854#824		Please go.
map_0854#825		LIN: ...
map_0854#826		LIN: if you ever want that forgery............
map_0854#827		EUPHIE: I'm not interested.
map_0854#828		LIN: ooookayyyy~
map_0854#829		LIN: cuz the doctor's never gonna give you what you want, you know.
map_0854#830		he doesn't respect people like you.
map_0854#831		EUPHIE: I don't think you'd know what respect is if it slapped you across the face.
map_0854#832		And for the record, it might.
map_0854#833		LIN: geez! i was just trying to help!
map_0854#834		well, i'll keep an "i told you so" saved for you.
map_0854#835		let me know when you want it!
map_0854#836		bye-bye!
map_0854#837		I'm going.
map_0855#0		Electricity surges through the air...
map_0855#1		Energy surges through the air...
map_0855#2		Pollen surges through the air...
map_0855#3		Mist surges through the air...
map_0855#4		TAPU-KOKO: Kkkkkkkkka!
map_0855#5	Tapu-Koko	Ko!
map_0855#6		TAPU-KOKO: Ta?
map_0855#7		Ko!!!
map_0855#8		TAPU-LELE: Lel!
map_0855#9	Tapu-Lele	Lel lel!
map_0855#10		TAPU-LELE: Ta???
map_0855#11		Lel!!!
map_0855#12		TAPU-BULU: Buhhhh.
map_0855#13	Tapu-Bulu	Boooo!!!
map_0855#14		TAPU-BULU: Ta.
map_0855#15		TAPU-FINI: Fiii!
map_0855#16	Tapu-Fini	Fwahhh...
map_0855#17		TAPU-FINI: Fwahhhhh?!
map_0857#0		FLORINIA: Your timing is most opportune, \PN.
map_0857#1		I've been chasing these two around for a while now...
map_0857#2		I believe they're both getting fatigued by now.
map_0857#3		The present moment yet proves ideal to finish the task once and for all.
map_0857#4		Will you join me?
map_0857#5		This speaker has been pursuing the given duo for an unprofessional amount of time.
map_0857#6		Tell-tale signs of fatigue are observable in both parties.
map_0857#7		This speaker would request your assistance in securely resolving the matter.
map_0857#8	Latias	Laa?
map_0857#9	Latios	-F=??5VG7XMK...-
map_0857#10		FLORINIA: Initial trial complete.
map_0857#11		Let's proceed to the next phase... of...
map_0857#12		...Hm?
map_0857#13		FLORINIA: ????????????
map_0857#14		I don'T want tO-- feEl--
map_0857#15		-- X? X7'F 5MJH K5XMK 75 Y=F+ 7+5FR X VG@R ? 5@ G#GH...
map_0857#16		LATIAS: -JG7X5F!-
map_0857#17		LATIAS: -+=8GM!-
map_0857#18		-#R +GTR 75 ?XM1 7+R8, 3=XVZJH!-
map_0857#19		-#GX7...-
map_0857#20	94 h	.
map_0857#21		. .
map_0857#22		. . .
map_0857#23		LATIAS: -There!-
map_0857#24		-You should be able to understand me telepathically now!-
map_0857#25		-As I was saying, we have to find them quickly!-
map_0857#26		-The human's repressed emotions have corrupted the unnatural energy around Latios and caused it to go haywire and affect her, too!-
map_0857#27		-If we act quickly, we can save them both!-
map_0857#28		-Follow me!-
map_0857#29		LATIAS: -Human!-
map_0857#30		-Fragments of that other human should be scattered around this place!-
map_0857#31		-Until she learns to accept these different parts of herself, there's no way we'll be able to rescue her or Latios!-
map_0857#32		-You have to help her!-
map_0857#33		-Find her, and find a way to help her understand the emotions she's disconnected herself from!-
map_0857#34		-You can understand me because of my power, but in order to get through to her, you'll have to speak the language of emotions too!-
map_0857#35		-If you look around this place, you can surely find some hints as to how to translate from one to the other!-
map_0857#36		-Remember, when you're trying to understand emotions, the key is to stop, wait, and pay attention!-
map_0857#37		-If you need help, you can ask me too!-
map_0857#38		-How can I help?!-
map_0857#39		LATIAS: -In order to save the other human and Latios, we need to piece the fractured parts of that girl back together!-
map_0857#40		-Help her understand her emotions by telling her what she's feeling!-
map_0857#41		-But in her state, she can't understand you normally!-
map_0857#42		-You have to translate her feeling into the language of emotions!-
map_0857#43		-There are clues all throughout this place that will help you do that!-
map_0857#44		-But in order to find them, you'll have to stop, wait and listen!-
map_0857#45		-Sometimes it's just like that when someone's locked their emotions deep away inside of themselves!-
map_0857#46		-I can also give you an idea of the many things that humans might be feeling, in order to help you understand what to tell her!-
map_0857#47		-Just ask if you need more help!-
map_0857#48		LATIAS: -There are many things that humans can feel, and even more that Pokémon like us can!-
map_0857#49		-I'm sure Latios was swept away in the whirlwind of things that human has locked inside her!-
map_0857#50		-To give you an idea of some possibilities...-
map_0857#51		-Shock, Anxiety, Grief, Sorrow, Fear, Envy, Guilt, Passion, Confidence, Emptiness, Pride, Joy, Love, Disgust, Anger, Apathy...-
map_0857#52		-There are many more things that humans can feel, but let's focus on these for now!-
map_0857#53		-When someone has really disconnected, it can help to look at a menu of what one might feel in order to ascertain what they ARE feeling!-
map_0857#54		-But that human can't do that right now, so you have to help!-
map_0857#55		-"A" becomes... "G"- 
map_0857#56		-"B" becomes... "}"- 
map_0857#57		-"H" becomes... "+"- 
map_0857#58		FLORINIA: The patient displays accelerated breathing, quickened nervous reaction and impaired cognitive functioning.
map_0857#59		Additional symptoms include tensing of the muscles, furrowing of the brow, additional pressure exerted on the jaw, and a predisposition to clenched fists.
map_0857#60		Subject describes a non-literal burning sensation within her chest, and has difficulty focusing on tasks unrelated to the source stimuli.
map_0857#61		FLORINIA: ...Very well.
map_0857#62		Diagnosis acknowledged.
map_0857#63		Subject is afflicted with "Anger".
map_0857#64		This writer observes this "Anger" may yet be a defensible survival skill, providing impetus for the subject to remove herself from and challenge unfavorable circumstances.
map_0857#65		Studies show that repression of anger may produce negative effects such as chronic pain, digestive issues and tension headaches.
map_0857#66		Suppression of this survival mechanism may yet be inadvisable due to its motivating effects and adverse psychosomatic consequences under suppression.
map_0857#67		The subject may have residual anger towards past associates for mistreatment and subsequent abandonment.
map_0857#68		This is... perhaps, acceptable.
map_0857#69		FLORINIA: Diagnosis mismatched.
map_0857#70		Results yet inconclusive.
map_0857#71		-"G" becomes... "K"- 
map_0857#72		-"F" becomes... "?"- 
map_0857#73		-"I" becomes... "X"- 
map_0857#74		-"M" becomes... "8"- 
map_0857#75		-"N" becomes... "M"- 
map_0857#76		-"J" becomes... "%"- 
map_0857#77		FLORINIA: The patient reports a consistent sinking feeling within their chest cavity.
map_0857#78		No foreign objects or weights could be identified.
map_0857#79		Patient exerts a proclivity to look downward, and movements and energy both appear to be inhibited at varying degrees.
map_0857#80		The subject has been observed as occasionally producing moisture from their eyes, or sharp exhalation of unusual strength. 
map_0857#81		FLORINIA: ...Indeed.
map_0857#82		Subject is afflicted with "Sorrow".
map_0857#83		Defined as "a feeling of distress caused by loss, disappointment or misfortune"...
map_0857#84		While initially regarded as improbable that the subject should have any rational cause to adopt this afflict in lament of, it is perhaps reasonable nonetheless.
map_0857#85		Rationality may yet be unequal to the task of making judgments of value that will be beneficial to the subject.
map_0857#86		The patient's history does indicate a veritable record of loss and disappointment, with particular regard to former social circles and interpersonal comfort.
