map_0896#201		ELIAS: I pray it will be so.
map_0896#202		Uncommon is the wound that time does not heal.
map_0896#203		And yet, time is insufficient.
map_0896#204		Responsibility is called for.
map_0896#205		SERRA: Well, I'd say all in all it went rather well!
map_0896#206		The Anomaly was dealt with, those two are speaking, and nobody is dead!
map_0896#207		And I've realized I have magic mirror powers or something.
map_0896#208		Probably not; I assume it's just this world.
map_0896#209		But then, until somebody proves otherwise, maybe it doesn't hurt to believe.
map_0896#210		In fact, it feels kind of nice.
map_0896#211		ANNA: i guess they really always do return to the scene of the crime!
map_0896#212		i thought you might come back here eventually.
map_0896#213		i certainly can't pretend to understand what this place means to you,
map_0896#214		but you faked your own death here, didn't you?
map_0896#215		in this very spot.
map_0896#216		i should've known it wouldn't be that easy.
map_0896#217		i spent every moment back then just trying to stop you-- to save our world.
map_0896#218		and i did!
map_0896#219		kinda.
map_0896#220		but you know, it's funny...
map_0896#221		i tried so hard to stop you, i can hardly remember doing anything else.
map_0896#222		even now, i wonder what i'm doing?
map_0896#223		every time i blink, you're somewhere else.
map_0896#224		time is always leaving me behind.
map_0896#225		is that your doing too?
map_0896#226		then with the precious moments we still have, i can't let you get away with it!
map_0896#227		i'm giving necrozma all of my energy!
map_0896#228		it'll definitely stop you, no matter what!
map_0896#229		LIN: you found the meteor, you found the meteor~
map_0896#230		that hunk o' space junk was my back porch for god knows how long!
map_0896#231		well, i guess i know how long,
map_0896#232		which is accurate either way!
map_0896#233		in fact, would you believe that this is the very same spot that we played at before?
map_0896#234		meteor hasn't moved an inch, cross my heart and hope fern dies!
map_0896#235		it looks a little different now, but i'm happy with what i've done with the place!
map_0896#236		unlimited power isn't so bad, see?
map_0896#237		we can make neat things!
map_0896#238		i even based it off its real world equivalent!
map_0896#239		not that that place exists anymore.
map_0896#240		oops.
map_0896#241		anyway, my real body is obviously long gone from here, but that's fine~
map_0896#242		so, let's talk shop.
map_0896#243		i was thinking, this is a prism Pokémon, right?
map_0896#244		so we gotta have some kind of light shenanigans.
map_0896#245		what if-- and hear me out--
map_0896#246		RAINBOWS.
map_0896#247		LIN: what do you think, awesome, or awesome?
map_0896#248		LIN: awesome.
map_0896#249		so i thought it might be a fun fight.
map_0896#250		...but it's also kinda effort.
map_0896#251		i dunno, am i feeling up to a rainbow fight, or do we just stick with boring crystal cavern?
map_0896#252		LIN: heck yeah, rainbows!!!
map_0896#253		necrozma said gay rights
map_0896#254		well, i said gay rights, but necrozma has to live with that.
map_0896#255		that makes me better than some governments!
map_0896#256		anyway, rainbow rave party fight, go!!!
map_0896#257		LIN: yeah okay, i don't feel like it.
map_0896#258		we've gotten this far, let's just kick its butt.
map_0896#259		NECROZMA: Krohh--
map_0896#260	Necrozma	Zaaam...
map_0896#261		NECROZMA: Krron!!
map_0896#262		Citae Prisma mirror puzzle completion has been detected from a different save file.
map_0896#263		Skip Citae Prisma mirror puzzle on this file?
map_0896#264		Awesome
map_0896#265		Rainbow
map_0896#266		Crystal Cavern
map_0897#0		LIN: so! you've managed to find my SECRET LAIR.
map_0897#1		i bet y'all are feeling pretty good about yourselves, huh?
map_0897#2		well that's about to end!
map_0897#3		i'm going to blow you and all of your friends out of........
map_0897#4		out of.....................
map_0897#5		wait, where is everyone?
map_0897#6		is this like the opposite of a surprise party?
map_0897#7		LIN: you've kept me waiting all this time, but NOW we'll end things once and for.....
map_0897#8		what, still just you?
map_0897#9		well... i'm sure everyone else is on their way!
map_0897#10		i'm the bad guy! they have to stop me!
map_0897#11		right?
map_0897#12		......right?????
map_0897#13		LIN: ...it's just going to be you, huh.
map_0897#14		man.
map_0897#15		i had everything all set up for a whole big epic showdown!
map_0897#16		the forces of friendship vs the big baddy bad!
map_0897#17		remember??? it was supposed to be a big party????
map_0897#18		i even had refreshments ready!!!
map_0897#19		LIN: just in case??
map_0897#20		they could drink up while i rattled through my whole monologue!
map_0897#21		i was very proud of that monologue!!!
map_0897#22		i spent all day working on it...
map_0897#23		what, are they just too scared of me??
map_0897#24		can't face me themselves?
map_0897#25		well......
map_0897#26	Antics	whatever.
map_0897#27		i guess you're still here.
map_0897#28		c'mon, let's do our big showdown or whatever.
map_0897#29		who even cares anymore.
map_0897#30		NOEL: \PN, should I pull you out?
map_0897#31		NOEL: Okay, hold on.
map_0897#32		SIGMUND: I offer you, child, asylum.
map_0897#33		Do not flinch from the name-- for what asylum is, is too oft misunderstood as mere containment.
map_0897#34		Down to its roots-- the Greek "asylon", meaning "refuge", that itself from "asylos"-- "a safe place, protecting those inside from violence and harm."
map_0897#35		Allow me to offer you what your parents could not.
map_0897#36		No harm will come to you here, child.
map_0897#37		CHARLOTTE: Stuck in here again, huh?
map_0897#38		What'd you do this time?
map_0897#39		Have you considered, perhaps, NOT being an insufferable little nuisance for once in your life?
map_0897#40		Didn't think so.
map_0897#41		We may both be in here for the night, but don't expect me to act all buddy-buddy to you.
map_0897#42		Not after last time.
map_0897#43		If you didn't want to lie in it, you shouldn't have dug your own grave.
map_0897#44		ANNA: Oh, hi, Lin!
map_0897#45		You wanted to play another game?
map_0897#46		Sure, but I'm obviously just gonna win again!
map_0897#47		You don't use your pawns as much as you could, and then you have to rely on your queen too much.
map_0897#48		Here, you can move first.
map_0897#49		You could try to work on maintaining a more consistent line this game?
map_0897#50		Fair warning-- even though I'm saying this now, don't expect me to go easy or help you once we start!
map_0897#51		This one's gonna be all-out!
map_0897#52		NOEL: What do you want, Lin?
map_0897#53		If you don't need anything from me, then just go away.
map_0897#54		I'm tired of all your stupid games.
map_0897#55		So is everyone else.
map_0897#56		Even Anna is just too nice to say no.
map_0897#57		Leave her alone for once.
map_0897#58		LAURA: H-hello there, little Lin........
map_0897#59		I'm, ah, very-- very sorry, but I can't-- er, won't be able to play with you right now........
map_0897#60		Please don't be upset! 
map_0897#61		It's just that I-- my sisters, they had something they wanted to do........
map_0897#62		It was meant to be just between the three of us as family, you know?
map_0897#63		Sorry-- maybe we can draw together more next time!
map_0897#64		SAPHIRA: For the last time, 
map_0897#65		Back the fuck off.
map_0897#66		She said she didn't want to play with you, so she's not going to play with you.
map_0897#67		No matter how many times you ask, it's not going to change,
map_0897#68		So stop asking.
map_0897#69		None of us want to have this conversation ever again, and yet you show up insisting on the same thing day after day.
map_0897#70		Am I understood or am I not understood?
map_0897#71		Say it with me then.
map_0897#72		You will leave her alone,
map_0897#73		Now and for forever.
map_0897#74		JOHN: Lin, we can't keep doing this.
map_0897#75		You get five more minutes with the lights on, but that's it.
map_0897#76		Any more, and I'm going to have to explain to the Doctor why you keep insisting I be the one to do your checks.
map_0897#77		Neither of us want that, so please, just,
map_0897#78		For once in your life, 
map_0897#79		Be quiet, and go to sleep.
map_0897#80		TERRA: H-hey, hold on, what's the matter?
map_0897#81		Where are your parents?
map_0897#82		Okay, no, no, I'm sorry-- please don't cry?
map_0897#83		Look, don't you have anyone looking out for you?
map_0897#84		I have to get home before my parents notice I've been out, but...
map_0897#85		Well, if you just need somewhere to get out of the rain, you could come with me, I guess?
map_0897#86		We're still in city limits, and then we can make some phone calls and figure out where you need to be, okay?
map_0897#87		Oh, I can show you what games I have too!
map_0897#88		If-- if you like that kind of thing anyway.
map_0897#89		It's gonna be all right... Don't worry...
map_0897#90		You know, maybe someday, the both of us can learn to stop living in fear.
map_0897#91		Wouldn't that be something?
map_0897#92		Look, I'm certainly not going to blame you for anything--
map_0897#93		I just don't understand it, see?
map_0897#94		Our little girl's been acting so strangely ever since you came here, and, of course you're not responsible for her actions, but...
map_0897#95		I just wonder if some space wouldn't do her good.
map_0897#96		Proper boundaries and all that.
map_0897#97		I don't think you've slept in the room we set up for you even once, have you?
map_0897#98		Perhaps it's time we try a little harder to figure out just where you came from...
map_0897#99		Oh, honey, of course you can stay with us!
map_0897#100		At least long enough until we figure out your situation, yeah?
map_0897#101		A little girl, left alone out in the storm-- oh geez, what's the city coming to?
map_0897#102		It seems like just anyone can do heartless things these days.
map_0897#103		Well don't you worry about it, honey.
map_0897#104		We can set you up in the storeroom-- a little cramped, don't mind it! But it's all yours as long as you need.
map_0897#105		Speaking of, you need a towel and a half!
map_0897#106		Bet you some cocoa will do you good before you catch a cold too.
map_0897#107		Marshmallows, honey?
map_0897#108		Shush-- shh, shh, sh...
map_0897#109		No more, no more crying, he's gone now...
map_0897#110		Your father won't hurt you or anyone else ever again...
map_0897#111		But it's too late, isn't it?
map_0897#112		I'm so sorry-- I failed you.
map_0897#113		I failed you...
map_0897#114		This is the least I can do.
map_0897#115		You shouldn't have to live with the same pain-- this is for the best--
map_0897#116		No, what am I doing?
map_0897#117		What am I doing?
map_0897#118		Mommy is so sorry, darling...
map_0897#119		I'm so sorry...
map_0897#120		I'm sorry...
map_0897#121		You did good, little girl.
map_0897#122		You'll always be my little angel.
map_0897#123		Remember, not a word to mommy-- for her sake.
map_0897#124		But I'm sure that someday, for some very lucky man, you'll be just a perfect wife.
map_0897#125		...Take some refreshments?
map_0897#126		LIN: okay this was DEFINITELY supposed to be root beer, not honey.
map_0897#127		what even is the point of just putting honey out???
map_0897#128		what are people gonna do, drink it?
map_0897#129		it doesn't even come out of the bottle half the time.
map_0897#130		god, this was going to be the worst party.
map_0897#131		no wonder no one showed up.
map_0897#133		...oh, right.
map_0897#134		no one showed up.
map_0897#135		haha.
map_0897#136		forgot about that for a minute.
map_0897#137		let's go back to that world.
map_0897#138		MARCELLO: ?????????????????
map_0897#139		I don't know what's going on, so help me cope with this stress by buying something!
map_0897#140		MARCELLO: Ah, more customers?
map_0897#141		Perhaps this isn't such a bad spot.
map_0897#142		Buy something!
map_0897#143		LIN: ...sorry i yoinked you out here.
map_0897#144		i don't think you'll get many customers.
map_0897#145		MARCELLO: You can apologize by buying something!
map_0897#146		LIN: i don't have any money
map_0897#147		or god powers anymore
map_0897#148		i think?
map_0897#149		MARCELLO: If you do not have money, then please go somewhere that is not here!
map_0897#150		LIN: yeah, i've heard that a lot.
map_0897#151		...The bag of marshmallows is too tough to actually open.
map_0897#152		LIN: man if i had planned better i would've magicked in better snacks.
map_0897#153		marshmallows are gross.
map_0897#154		i mean, i'll eat the whole bag if you let me, but they're still gross.
map_0897#155		ARCEUS: Arcaaa!
map_0897#156		LIN: so this is how it ends...
map_0897#157		you know, after it all, i imagined going out in some kind of blaze of glory.
map_0897#158		to be honest,
map_0897#159		this kind of sucked.
map_0897#160		LIN: wait, what, how are you--
map_0897#161		LIN: i'm not--
map_0897#162		but arceus--
map_0897#163		you're not-- how did you just...
map_0897#164		i'm so confused????
map_0897#165		this should've been it for me
map_0897#166		why is this not it for me????
map_0897#167		...well, um, this is awkward.
map_0897#168		i didn't have anything planned for this.
map_0897#169		um.
map_0897#170		hi?
map_0897#171		what's your name?
map_0897#172		ARCEUS: Arrrcaaaa!!!
map_0897#173		LIN: ...okay, puppy is still looking really angrily at me.
map_0897#174		don't you want to like, catch it or something, maybe?
map_0897#175		i'll just... sit here and think about what i've done.
map_0897#176		promise.
map_0897#177		LIN: i don't... understand what's going on.
map_0897#178		LIN: ...
map_0897#179		LIN: okay, well...
map_0897#180		now what?
map_0897#181		i don't suppose i can just...
map_0897#182		tag along with you?
map_0897#183		LIN: ...cool!
map_0897#184		i do not understand why this is happening!
map_0897#185		let's go!!!
map_0897#186		LIN: oh
map_0897#187		yeah, sure, that's understandable......
map_0897#188		i'll just... be around, i guess...
map_0897#189		world's a big place...
map_0897#190		gotten bigger lately, i hear.
map_0897#191		i'll just uh, head down to, whatever the new world equivalent of alola is?
map_0897#192		i guess?
map_0897#193		i hear it's nice this time of year
map_0897#194		get a pina colada
map_0897#195		and a nice suntan
map_0897#196		or something.
map_0897#197		it'll be great.
map_0897#198		you'll be sorry you missed out...
map_0897#199		LIN: well, what are you waiting for.
map_0897#200		you obviously don't want me hanging around.
map_0897#201		you've got places to be, i've got summer fun.
map_0897#202		let's go, right?
map_0897#203		LIN: fine then, fight me......
map_0897#204		but first!
map_0897#205		you must defeat my legion of evil minions!!!!
map_0897#206		or, well, uh, this one at least?
map_0897#207		LIN: man, i was hoping at least she might show up.
map_0897#208		at least she was usually there for me...
map_0897#209		...whatever.
map_0897#210		just, fight or something.
map_0897#211		LIN: oh no, how could my minion be defeated.......
map_0897#212		what will i do......
map_0897#213		:crying_emoji:
map_0897#214		...just yeet her into the void or something.
map_0897#215		i don't care.
map_0897#216		it's not like i can't just make more.
map_0897#217		LIN: well, i hope you didn't think this would be that easy,
map_0897#218		cuz it's time to fight my next minion
map_0897#219		or should i say
map_0897#220		ME-nion
map_0897#221		cuz
map_0897#222		it's me
map_0897#223		funny joke
map_0897#224		everyone laughed
map_0897#225		and showed up in the first place.
map_0897#226		we're having a great time.
map_0897#227		sighs.
map_0897#229		LIN: wow.........
map_0897#230		how could i defeat me like this...........
map_0897#231		just please don't hurt my baby
map_0897#232		he's all i have left
map_0897#233		...which, i guess, isn't really a joke anymore.
map_0897#234		yikes, not even the dolls are any fun now.
map_0897#235		what do i even do?
map_0897#236		why do i even do?
