map_0889#257		These were fictions of the man I was more than a decade ago, but I had fancied the two of you inseparable and inconquerable.
map_0889#258		Fantasia, the dreamer her mother was, and Painter, the one who could draw those dreams into reality.
map_0889#259		NOEL: Her keeper.
map_0889#260		RADOMUS: My present self laments the ideal.
map_0889#261		It was immature of me not to imagine what worlds you would want to paint for yourself.
map_0889#262		And what is in a name?
map_0889#263		Whatever it is, it's certainly not who one must be.
map_0889#264		Even then, I don't see it as so unenviable.
map_0889#265		The world is full of dreamers.
map_0889#266		Dreams are in high supply and no demand.
map_0889#267		What is needed is the ability to bring them into life.
map_0889#268		To some, perhaps even a black and white world like this one is a canvas waiting to be drawn on.
map_0889#269		Oh.
map_0889#270		I guess it was obvious.
map_0889#271		RADOMUS: Hm?
map_0889#272		NOEL: The color is gone. 
map_0889#273		It was taken away, so we just need to put new color back instead.
map_0889#274		RADOMUS: ...Of course.
map_0889#275		But at a place like this, how could we?
map_0889#276		NOEL: You were late.
map_0889#277		I met Xerneas.
map_0889#278		RADOMUS: Indeed?
map_0889#279		NOEL: Xerneas understood me.
map_0889#280		RADOMUS: Perhaps I should talk with it...
map_0889#281		NOEL: And I understood Xerneas.
map_0889#282		NOEL: The way it shapes life and land...
map_0889#283		It's no different than art.
map_0889#284		Just creation.
map_0889#285		Trees should be green.
map_0889#286		The sky should be blue.
map_0889#287		What color should I be?
map_0889#288		And what does it matter?
map_0889#289		No, let's make something completely different.
map_0889#290		RADOMUS: Ah...
map_0889#291		NOEL: I think I understand now.
map_0889#292		RADOMUS: ...Well, that would make one of us.
map_0889#293		NOEL: Oh well.
map_0889#294		...Cat ears, father?
map_0889#295		RADOMUS: Er-- yes, of course. 
map_0889#296		I was climbing a tree; what did you expect?
map_0889#297		...Is that really the most notable thing here?
map_0889#298		NOEL: I guess not.
map_0889#299		When I was in the Anomaly, I saw something else.
map_0889#300		I think I understand how to reach it now.
map_0889#301		How Anna reaches the New World.
map_0889#302		How Lin reaches the New World.
map_0889#303		\PN, get ready.
map_0889#305		ECLIPSE: ...
map_0889#306		Ah? 
map_0889#307		WheN am I?
map_0889#308		I doN't thInk I'm suPPoseD tO bE hERe...
map_0889#309		My tIme waS ovEr.
map_0889#310		AnD by noW, hiS mUSt bE toO...
map_0889#311		IT waS quieT thERe.
map_0889#312		No paniC.
map_0889#313		No racE againsT thE clOCk.
map_0889#314		No rabbiT holE to bURy mY guilT iN.
map_0889#315		ChasinG a curE?
map_0889#316		No, I waS jusT ruNNing.
map_0889#317		If I reallY careD, I would'vE stAYed witH hiM froM thE stARt.
map_0889#318		AnD noW it's toO lATE.
map_0889#319		I'vE wasteD toO mUCh timE alreadY.
map_0889#320		JusT senD mE bACk.
map_0889#322		Ugh.
map_0889#323		Where am I and who slipped acid into my drink?
map_0889#324		Pretty sure I'm seeing Skrelp colors...
map_0889#325		RADOMUS: No drink required for that.
map_0889#326		I'm afraid we haven't met, but I have some experience with falling back into the world after an extended vacation.
map_0889#327		Can we be of some assistance?
map_0889#328		I know the after-effects can be exhausting.
map_0889#329		ECLIPSE: How long have I been gone?
map_0889#330		Where is Sirius?
map_0889#331		RADOMUS: Ah, you knew my old friend.
map_0889#332		I can infer what happened to you.
map_0889#333		We've much to discuss, I'm sure, but you may rest assured that Team Meteor has been defeated and he will not be a threat again.
map_0889#334		ECLIPSE: Then I should get to my father at once.
map_0889#335		I've been away for too long.
map_0889#336		For all I know, he could already be--
map_0889#337		ECLIPSE: I've been awful...
map_0889#338		I left him all alone...
map_0889#339		RADOMUS: There's no need to be hard on yourself for it.
map_0889#340		Family is meant to be treasured, but no one is quite sure how to do so.
map_0889#341		NOEL: I'm sure he appreciates how hard you've been trying in your own way.
map_0889#342		RADOMUS: ...Indeed.
map_0889#343		Parents and children alike must work to learn and understand how best to appreciate each other.
map_0889#344		The responsibility doesn't lie with you alone.
map_0889#345		ECLIPSE: Uh, I don't really know what you guys are saying right now, but thanks, I think?
map_0889#346		RADOMUS: Let us help you down.
map_0889#347		It's a long way, as I've discovered.
map_0889#348		If that is all right with you?
map_0889#349		NOEL: Go ahead.
map_0889#350		I'll stay here.
map_0889#351		...But thanks for talking to me.
map_0889#352		I'll visit the Nightclub sometimes too, 
map_0889#353		But I think I can find more than just this girl.
map_0889#354		RADOMUS: ...Anna, you mean?
map_0889#355		You can find her?
map_0889#356		NOEL: Probably.
map_0889#357		I don't know.
map_0889#358		I'll try.
map_0889#359		RADOMUS: ...Let me know if you need anything.
map_0889#360		In the meantime, let's be off.
map_0889#361		RADOMUS: You mean, Lin?
map_0889#362		ECLIPSE: ...Why are you looking for--
map_0889#363		You know what, no, nevermind. I don't want to know.
map_0889#364		I said I'm done and out.
map_0889#365		RADOMUS: A wise decision.
map_0889#366		Let's be off.
map_0889#367		The descent is slower than one might like.
map_0889#368		Will you be joining us, \PN?
map_0889#369		RADOMUS: Then the journey will be safer for it.
map_0889#370		Stay safe, Noel. I'll return before long.
map_0889#371		RADOMUS: As you will then.
map_0889#372		FERN: Interesting place.
map_0889#373		I don't really understand what it is that I'm doing here, but I'm here to help any way I can.
map_0889#374		We got this!
map_0889#375		...Ugh, I sound like Hardy.
map_0889#376		Nevermind, I'm gonna go dunk myself in a pool of purple.
map_0889#377		How are people supposed to do this positivity stuff without sounding like a jagoff?
map_0889#378		FERN: Just tell me what you need.
map_0889#379		FERN: I'm bummed I can't go in there with you,
map_0889#380		But I'm still behind you 100%, \PN.
map_0889#381		At the very least, I can clean up your team. Here.
map_0889#382		FERN: Why don't you take these too?
map_0889#383		I was racking them up at the Nightclub to try and keep up...
map_0889#384		But I get the feeling you're gonna need them more than me.
map_0889#385		FERN: Get in there and do what needs to be done.
map_0889#386		NOEL: Good game.
map_0889#387		TRAINER: Okay, how do you get to use a Clefable though?!
map_0889#388		Aren't you supposed to be the Normal Type Leader?!
map_0889#389		NOEL: An exception was made because it was registered during its prior classification.
map_0889#390		Many leagues allow wild cards anyway.
map_0889#391		TRAINER: Mrrgrgrr...
map_0889#392		NOEL: Besides, a Clefable is not the worst wild card I could have pulled on you.
map_0889#393		It's a shame, but you'll have to try again later.
map_0889#394		In the meantime, you should probably get your Pokémon some care.
map_0889#395		TRAINER: I'm gonna be back this time tomorrow and punt you into the moon!
map_0889#396		NOEL: Tomorrow, then.
map_0889#397		NOEL: Thanks for refereeing.
map_0889#398		I like battling here.
map_0889#399		Much better than the blank room beneath the orphanage. 
map_0889#400		It's different than anywhere else I've fought.
map_0889#401		It feels like me.
map_0889#402		NOEL: Other people probably see it differently.
map_0889#403		But maybe it's like the AI test.
map_0889#404		The AI passes if other people can't tell whether or not it's not a real person.
map_0889#405		Other people might see different colors here, and call it the same thing.
map_0889#406		Even what we see as color is just the absence of itself.
map_0889#407		But it doesn't matter,
map_0889#408		As long as it makes us feel the same way.
map_0889#409		If that's the case, then we know it's real.
map_0889#410		Everything from the pigments to our bonds are there despite being invisible.
map_0889#411		There are probably more things like that.
map_0889#412		I want to find them someday. 
map_0889#413		I want to paint with them, too.
map_0889#414		NOEL: I told Lumi we could get bubble tea after I was done.
map_0889#415		I'll see you.
map_0889#416		Yes
map_0889#417		No
map_0890#0		Black and white distort in asynchronous contiguity...
map_0890#1		LIN: ok, so, confession. this isn't actually my home.
map_0890#2		though maybe you just wanted to see me ;)
map_0890#3		nah, i'm just holding down the fort for my good buddy tina!
map_0890#4		tina has a knack for interior design.
map_0890#5		and pocket dimensions! 
map_0890#6		which, man, it is SUPER hard to talk in them. 
map_0890#7		so i hope you really appreciate our talks!!!!!
map_0890#8		ANNA: Wow a lot of that's the power...
map_0890#9		I can presence Lin feel the...
map_0890#10		We've her found finally~
map_0890#11		LIN: y'know, this is all starting to feel kinda bad.
map_0890#12		i gotta get this off my chest. 
map_0890#13		good communication is important for your mental health!
map_0890#14		i feel like your friends are being unfair to me. 
