map_0867#377		What combination of mons is statistically most likely to net me a chance of this Meloetta's autograph...
map_0867#378		Considering the distribution of fields... this type probably won't do...
map_0867#379		Aha, a mystery!
map_0867#380		There's no mystery that can stop me. I am prepared for anything!
map_0867#381		What's it doing?!
map_0867#382		It's such a cute Pokémon-- how can you NOT want its autograph?!
map_0867#383		Meloetta, look over here!
map_0867#384		Just wait 'till my son hears I met a Legendary Pokémon here!
map_0867#385		Shh, I'm trying to pay attention to Meloetta...
map_0867#386		...Oh, I guess you want to see too.
map_0867#387		Fine, go ahead. 
map_0867#388		Don't say I never did anything for you!
map_0867#389		Hey, aren't you the champion?
map_0867#390		Don't tell me you're participating in this tournament...
map_0867#391		Ugh, guess I can kiss my chance of winning good bye...
map_0867#392		Quite a view, isn't she...
map_0867#393		Just taking home her signature will be enough for me though.
map_0867#394		Dude, aren't girly Pokémon the best?
map_0867#395		She's totally gonna notice me when I win this tournament!
map_0867#396		She'll see how pretty my team is, and she'll wanna join too!
map_0867#397		That's how it works, right!?
map_0867#398		I want a Meloetta for myself!!
map_0867#399		Forfeit now!
map_0867#400		This tournament and her autograph is as good as mine!
map_0867#401		All ready for the battle?
map_0867#402		I will win the autograph and heart of this beautiful maiden!
map_0867#403		...No one think too hard about it, okay?
map_0867#404		Surely they've left some Cotton Candy laying around or something...
map_0867#405		Just for an edge in the battle of course!
map_0867#406		I originally came up here for the view...
map_0867#407		But I didn't expect to find two beauties!
map_0867#408		The Battle Wheel takes a tournament, and makes it a turn-ament!
map_0867#409		No getting through to the Wheel until the wheel deal starts!
map_0867#410		I have to fight to win an autograph?!
map_0867#411		I have to fight despite that I'm on staff?!
map_0867#412		I thought I was only here to get a laugh!
map_0867#413		But now here I am, versus the riff-raff!
map_0867#414		This is our first tournament in a while, but far from the first over all!
map_0867#415		Before that one girl first replaced all of the screws with pistachios, we used to hold events like these all the time!
map_0867#416		Let's see, is this where I sign up?
map_0867#417		Do I have to register my Pokémon in advance or do I pick round by round...
map_0867#418		Also, who just signed their name as "Fuck Yeah"...?
map_0867#419		She can sign more than one autograph, can't she?
map_0867#420		I'll admit it's good business sense, but this kind of forced scarcity for the sake of profit...
map_0867#421		It just doesn't sit right with me.
map_0867#422		I'll still give it my all though-- I need that 'graph!
map_0867#423		Oh dear.
map_0867#424		It seems that mechanical Pokémon tried to register...
map_0867#425		But where it tried to sign its name, it punched a hole straight through the paper instead.
map_0867#426		I suppose it is a... creative form of signature.
map_0867#427		I pray that Meloetta's is more elegant-- no! There's no doubt it will be!
map_0867#428		But if it is not... I shall accept it with grace!
map_0867#429		You could travel all these mountains and never find a treasure quite like the one offered to us today!
map_0867#430		Tell you what, Trainer, I'll be getting that autograph!
map_0867#431		Isn't Meloetta soooooo cute?!
map_0867#432		I bet Meloetta's the kind of Pokémon that would dot its I's with hearts!
map_0867#433		It doesn't have any I's in its name, but...
map_0867#434		We could add some!
map_0867#435		Miloetta!
map_0867#436		Meloitta?
map_0867#437		Millitti?
map_0867#438		Miiiilittiii?
map_0867#439		Hmm....
map_0867#440		Okay! Time to get ahead by staking out the competition in advance!
map_0867#441		RINGMASTER: Hey, order! Down in front!
map_0867#442		MELOETTA: Miii~
map_0867#443		RINGMASTER: That means you too, princess!
map_0867#444		You're the least orderly and most in front of them all!
map_0867#445		MELOETTA: Looo?
map_0867#446		RINGMASTER: Don't give me that face!
map_0867#447		MISS PERCY: Give me that face instead!
map_0867#448		SANTIAGO: So fuckin' cute!
map_0867#449		SAMSON: Hey now, everybody's gonna need to back off.
map_0867#450		BEE: How much for an autograph?!
map_0867#451		BREAK: Forget one autograph; how much for twenty?
map_0867#452		The resale's gonna be one heck of a profit.
map_0867#453		RINGMASTER: Hey, no scalping!
map_0867#454		The real deal's the only one that's any good anyway!  Get it while it's hot, folks!
map_0867#455		But get first-- get in a line or something, geez!
map_0867#456		MCKREZZY: An autograph won't do you an ounce of good compared to that sweet song~
map_0867#457		Say, Meloetta, would you be interested in a collab?
map_0867#458		MELOETTA: Miiii?
map_0867#459		RINGMASTER: Ugh, what's gotten into you all...
map_0867#460		LUMI: Meloetta's just really cute!
map_0867#461		JULIA: It also has fantastic hair!
map_0867#462		Meloetta, you've gotta tell me what shampoo you use!
map_0867#463		Is it the magic song powers? I bet it's the magic song powers.
map_0867#464		I bet every morning you hop out of the shower and are just like "Meeee~" and then your hair goes all swoooosh and flows behind you and detangles like some kind of magical girl transformation like "Maybe she's born with it; Maybe it's Meloetta"-- hey, I bet if I could get a bottle of that, I wouldn't have half the troubled boy problems I have! 
map_0867#465		Wait a minute, do Pokémon even take showers? 
map_0867#466		RINGMASTER: Okay, enough!!!
map_0867#467		I get it... kinda...
map_0867#468		This must be some kind of New World Anomaly crap...
map_0867#469		...But that doesn't mean we can't use it to rake in the fanfare! 
map_0867#470		Tell you what, everyone, let's make an event out of it!
map_0867#471		Queue up and we'll have a tournament!
map_0867#472		Winner gets an exclusive meet and greet autograph sesh with today's apparent star of the show, Meloetta!
map_0867#473		SANTIAGO: Fuck yeah!!!
map_0867#474		BREAK: I'm sure this will make for an interesting diversion...
map_0867#475		MISS PERCY: Let's go, Meloetta!!!
map_0867#476		RINGMASTER: And to think I pay my staff so much to draw even half this crowd...
map_0867#477		SAMSON: You say something, boss?
map_0867#478		RINGMASTER: Nothing that won't be reflected on your paystub!
map_0867#479		All right, let's queue up and sign up!
map_0867#480		I'll take registry and entry fees up here! Samson, keep them in line, will you?
map_0867#481		ATTENDEE: What do you mean entry fees?!
map_0867#482		You trying to scam us?!
map_0867#483		RINGMASTER: It's for administrative costs!
map_0867#484		You're on fairgrounds after all!
map_0867#485		If you wanted to make the rules, YOU try ring-leading this clown fiesta!
map_0867#486		MELOETTA: Loo~!
map_0867#487		RINGMASTER: Yeah, yeah. I don't wanna hear it from you.
map_0867#488		Besides, where better to have a tournament than our newly-opened Battle Wheel!?
map_0867#489		Once upon a time there was going to be a grand re- opening for it, after SOMEONE trashed it again, but then the world sort of started half-ending?
map_0867#490		Or started half-starting...
map_0867#491		Whatever, Battle Wheel!
map_0867#492		Every gondola on the ride has a unique field, so you never know what you're gonna get!
map_0867#493		There's only room for three Pokémon each in there though, so pick your teams wisely!
map_0867#494		Come talk to me when you're all ready for your match!
map_0867#495		CLOWN 1: The two of us guard the Battle Wheel, but one of us only tells the truth, and the other one always tells lies!
map_0867#496		CLOWN 2: Hey, you don't need to bring our personal life into this...
map_0867#497		CLOWN 1: One of us will let you into the Battle Wheel when you're ready to begin, but how will you ever figure out which?!
map_0867#498		CLOWN: If you're ready to begin, pick 3 Pokémon and we'll get this proverbial show on the proverbial road!
map_0867#499		...or that's what I WOULD say if you had 3!
map_0867#500		How you gonna show up to a 3v3 tournament with less than?!
map_0867#501		And they say I'm the clown! Sheesh!
map_0867#502		CLOWN: You got it, pal.
map_0867#503		Now you know how the Battle Wheel works, yeah?
map_0867#504		Every car's a different field!
map_0867#505		Round and round the wheel goes,
map_0867#506		Which field you get, only Arceus knows!
map_0867#507		Don't worry about space, it's bigger on the inside!
map_0867#508		Now get in there.
map_0867#509		CLOWN: So fickle, geez...
map_0867#510		We ain't quite ready for you yet, bucko!
map_0867#511		CLOWN: If you're ready for the next round, pick your 3 Pokémon!
map_0867#512		That's the show!
map_0867#513		Shoulda pet the Glaceon.
map_0867#514		CLOWN: So, you came out on top, eh?
map_0867#515	Vulpes	Not bad!
map_0867#516		Here's your other Pokémon, and I'll get yours healed up!
map_0867#517		CLOWN: Talk to the Ringmaster, and she should announce the winners and next pairings!
map_0867#518		I guess that's that!
map_0867#519		Here's your other Pokémon!
map_0867#520		Congrats on the win! Just talk to the Ringmaster for your prize!
map_0867#521		CLOWN: Oof, you made it so far only to lose now, huh, chump?
map_0867#522		I mean, champ.
map_0867#523		Well, I guess that's what you get for not petting the Glaceon!
map_0867#524		Yep, we overheard.
map_0867#525		For shame.
map_0867#526		We may be clowns, but you really look the fool here!
map_0867#527		CLOWN: Whasha-what?!
map_0867#528		That Pokémon just came cutting through here and jumped into a gondola!
map_0867#529		You goin' after it?
map_0867#530		CLOWN: Hop to it!
map_0867#531		I ain't gonna take your other 'Mons this time; you'll need everything you got!
map_0867#532		Good luck!
map_0867#533		CLOWN: Whasha-wha-huhhhh?!
map_0867#534		CLOWN: It's not me.
map_0867#535		I'll let you in on a secret--
map_0867#536		I'm not even a real clown.
map_0867#537		I'm just a guy dressed up as a clown!
map_0867#538		It's different, you see?
map_0867#539		Say, did something happen?
map_0867#540		CIEL: I'll thank you for humoring a silly girl's momentary fancies.
map_0867#541		It is so exhausting to be in performance mode all the time,
map_0867#542		And yet, I'm never quite so good at knowing when to let myself step off the stage.
map_0867#543		When you first arrived, for instance-- a run of the mill challenger, no?
map_0867#544		Why should I think twice?
map_0867#545		Why should I let my hair down?
map_0867#546		And yet here we are.
map_0867#547		It is pleasant to be able to share a quiet moment overlooking the festivity.
map_0867#548		Pleasant to not have to mind my tone or posture around you--
map_0867#549		After all, you've seen worse already.
map_0867#550		TERRA: GERAWRNIMO!!!!!
map_0867#551		CIEL: T-Terra?
map_0867#552		What in heavens name have you done this time...
map_0867#553		TERRA: nm u?
map_0867#554		CIEL: ...
map_0867#555		TERRA: asl?
map_0867#556		CIEL: I'd say standing like that can't be good for your skullbones, but honestly, it's a wonder you've got any left.
map_0867#557		TERRA: I've got SO many skullb0nes left 4 u bbgirl, if only you'd gimme the chance to use 'em ;)\tts[TERRA: I've got SO many SkullBones left for u BBGirl, if only you'd gimme the chance to use 'em ;)]
map_0867#558		CIEL: I won't.
map_0867#559		TERRA: \PN can come 2 ;)\tts[TERRA: \PN can come too ;)]
map_0867#560		CIEL: He can't.
map_0867#561		CIEL: She can't.
map_0867#562		CIEL: They can't.
map_0867#563		TERRA: oooo u hear dat?
map_0867#564		she wants me all 2 herself ;)))))))\tts[she wants me all to herself ;)))))))]
map_0867#565		CIEL: Terra, can you PLEASE stop pronouncing your winky faces?
map_0867#566		TERRA: no
map_0867#567		CIEL: How in the name of all that is good and righteous can you even stand to go about acting so undignified all the time?
map_0867#568		And moreover,
map_0867#569		Why am I so envious of you being able to do that?
map_0867#570		TERRA: could it b bcuz...
map_0867#571		Dignity as a concept exists in ignorance of and opposition to one's genuine emotional needs, serving only to conform behavior to a standard of self- propagating socially-acceptable expectations?
map_0867#572		CIEL: ...What?
map_0867#573		TERRA: wat
map_0867#574		loljk its obvs cuz u want me
map_0867#575		TERRA: (she wants dis b00ty)\tts[TERRA: (she wants dis booty)]
map_0867#576		ma humps, ma humps...
map_0867#577		CIEL: You're right.
map_0867#578		TERRA: so you admit that u want me!!
map_0867#579		CIEL: N-no, about that other thing.
map_0867#580		I realize I've dedicated myself to acting a certain way in defense of my position,
map_0867#581		When really, I should be using my position in dedication to being authentically myself.
map_0867#582		...Also, while we're at it,
map_0867#583		M-maybe that other thing too,
map_0867#584		Wouldn't be so bad...
map_0867#585		TERRA: (she wants dis b0000000000000ty)\tts[TERRA: (she wants dis boooooooooooooty)]
map_0867#586		CIEL: No!
map_0867#587		It's not about that!
map_0867#588		But I do appreciate that you are without a doubt the foremost expert on "living it up," and all that...
map_0867#589		I realize I have a lot to learn from you.
map_0867#590		I wouldn't mind more of an opportunity to do so.
map_0867#591		TERRA: :o
map_0867#592		CIEL: ...Say, what were you doing here anyway?
map_0867#593		Where did you fall from?
map_0867#594		TERRA: i slipped when i was tryna break the battle wheel again.
map_0867#595		...Well then, let's get back to it.
map_0867#596		It's not going to break itself.
map_0867#597		TERRA: awwwhhhh fukk yeah
map_0867#598		You know, I was paying really close attention to Meloetta-- 
map_0867#599		For no reason at all, of course!
map_0867#600		And I noticed something!
map_0867#601		It seems Relic Song didn't transform Meloetta in the middle of battle, but it could switch forms with it outside of battle freely instead!
map_0867#602		What beauty and grace!
map_0867#603		Fresh Water - $200
map_0867#604		Soda Pop - $300
map_0867#605		Lemonade - $350
map_0867#606		Cancel
map_0867#607		Yes
map_0867#608		No
map_0868#0		MCKREZZY: Once we board, we run aground~
map_0868#1		A Flame Wheel of Fortune is all abound~
map_0868#2		Turning, yet burning-- unspoken sound~
map_0868#3		As fate ever moves us around and round~
map_0868#5		Flame Wheel of Fortune-- from my latest album.
map_0868#6		I assume you know it.
map_0868#7		It only seemed fitting here, even if we aren't in the Burning car.
map_0868#8		Probably for the best; I can't imagine that one passing safety regulations.
map_0868#9		It seemed only fitting, given the field we've been rolled.
map_0868#10		Well, shall we begin?
map_0868#11		We've a date with destiny-- though I fear there won't be a second one.
map_0868#12		Meloetta will be the perfect accompaniment for my next single!
map_0868#13		I can't allow anyone to stand in the way of my career. Therefore, you must prepare yourself!
map_0868#14	McKrezzy	Ah, it seems I struck a flat chord...
map_0868#15		MCKREZZY: ...I see.
map_0868#16		Just as well!
map_0868#17		If this is what fate has decided, it simply means that my duet with Meloetta was not meant to be!
map_0868#18		I shall rise above her and create a single solely on my own talent as I always have!
map_0868#19		I hope you will still consider picking it up when it eventually hits stores. Until then!
map_0868#20		JULIA: Oh? You're approaching me?
map_0868#21		Instead of running away like you should, you're actually coming closer?
map_0868#22		...Nevermind that you're already in the gondola and not moving.
map_0868#23		I was dramatically holding my eyes closed in this pose for so long that I didn't notice at first.
map_0868#24		Nevermind that-- our long-awaited rematch is finally upon us!
map_0868#25		When we're done with this battle, there will be nothing left of this Battle Wheel standing!
map_0868#26		Ka-ba-ba-ba-BOOM!!!
map_0868#28		JULIA: So that's it, then...
map_0868#29		Boo...
map_0868#30		If there's no secondary explosion and total structural collapse, what even is the point...?
map_0868#31		Well, nighty nite!
map_0868#32		ZzzzZZZzzz...
map_0868#33		zzzZZZzzzZZZzzz...
map_0868#34		ZZZZZzzzzZZZZzzzzZZZZZzzzz...
map_0868#35		BRELOOM: BrEE~
map_0868#36		LOOOOOOO--
map_0868#37	CL:4R1-C3	Zzzzzzzzttt--
map_0868#38		BRELOOM: BreeLL--
map_0868#39		OetTA...
map_0868#40		BrELoEtTA...
map_0868#41		RINGMASTER: Hi, \PN!
map_0868#42		It turns out the Mystery Participant was me all along!
map_0868#43		Are you surprised?!
map_0868#44		RINGMASTER: Yes, gottem!
map_0868#45		...Unless you were just being nice.
map_0868#46		In which case that's not very nice.
map_0868#47		RINGMASTER: Yeah, I'm... not very good at this whole secret identity thing.
map_0868#48		I didn't think everyone was just going to clear out of here entirely as soon as they lost,
map_0868#49		Like losing breaks some kind of spell on them!
map_0868#50		I thought there would at least be a crowd or numbers to hide in or something, but...
map_0868#51		No matter!
map_0868#52		I said I would host a tournament for it, but I've no need to give Meloetta up if I also win that tournament!
map_0868#53		So all I have to do is simply beat you, the entire Champion!
map_0868#54		Let's have at it!
map_0868#55	Alistasia	I should never have waived your entry fee...
map_0868#56		RINGMASTER: ...This is probably for the best.
map_0868#57		Mystery Participant was a silly title anyway.
map_0868#58		Next time I've gotta come up with something more scrupulous...
map_0868#59		Or is it less scrupulous? I always get them mixed up.
map_0868#60		Like... "Enigma Entrant!"
map_0868#61		... No?
map_0868#62		CASS: So.
map_0868#63		\PN.
map_0868#64		Buddy.
map_0868#65		Friend.
map_0868#66		Pal.
map_0868#67		I was talking to Lumi in the last round.
map_0868#68		And she told me about the time when she was hiding in the glass factory.
map_0868#69		And her Glaceon was helping you out.
map_0868#70		You know what I'm talking about?
map_0868#71		And she just happened to mention that during that time, you never once pet Glaceon.
map_0868#72		Once.
map_0868#73		Through all the time it was helping you.
