map_0884#31		DEOXYS: Xyqwikyxyxyiwqwyx!!!
map_0884#32		The meteor glows with balanced energy.
map_0884#33		The meteor glows with destructive energy.
map_0884#34		The meteor glows with an agile energy.
map_0884#35		???: Once upon a time, a belt of meteors swept across the universe.
map_0884#36		But one day, one of those little meteors became a shooting star instead.
map_0884#37		And even though it disappeared from the world forever, do you know what that little meteor did?
map_0884#38		It lived happily ever after,
map_0884#39		In the joy it brought, and the hearts it touched, and the smiles it inspired in its final moments.
map_0884#40		And it seems the same will be true for my little meteorite.
map_0884#41		I was always still looking out for her.
map_0884#42		Still there, from his heart.
map_0884#43		That pendant was mine once.
map_0884#44		It let me shine bright enough to save his home.
map_0884#45		And just like her, everyone forgot about it.
map_0884#46		Now it's let her save the ones she cared about,
map_0884#47		And she, too, is fading away.
map_0884#48		And she, too, is dimming.
map_0884#49		You've also been touched by too much of its power.
map_0884#50		After all, you can see me.
map_0884#51		From carrying it, and no doubt, from your battle with its source.
map_0884#52		But I should have been let go of a long time ago.
map_0884#53		Some people are just meant to be like that--
map_0884#54		Fireworks who shine bright, light up the lives of everyone around them, and then go out as quickly as they came, fading into the night sky.
map_0884#55		Let me go out with a bang.
map_0884#56		Would you share in one last delusion with me?
map_0884#57	Zina	I had to be let go eventually. This is for the best.
map_0884#58		ZINA: Thank you.
map_0884#59		ZINA: Your way forward is still hidden.
map_0884#60		My little meteorite is struggling.
map_0884#61		Not just Dreamsick, but poisoned by the corruption that girl left behind,
map_0884#62		Struggling ever more to control her sparks.
map_0884#63		She's trying to hide it--
map_0884#64		Trying to save everyone, even now, even from herself,
map_0884#65		And even if it means her own complete erasure.
map_0884#66		I do not wish her to share my fate.
map_0884#67		But perhaps mine can spare her.
map_0884#68		The creature which I sealed away so that the keepers' descendant couldn't use it himself--
map_0884#69		You will find it deep in Byxbysion.
map_0884#70		That girl has grown scared.
map_0884#71		More scared than she was even to begin with.
map_0884#72		She is hiding.
map_0884#73		Using the power of her own corrupted creature, she buries her creations out of sight now.
map_0884#74		But still she builds.
map_0884#75		Perhaps that creature will find them...
map_0884#76		I sealed it away long ago, deep within Byxbysion.
map_0884#77		That is your key.
map_0884#78		Lock up when you're done.
map_0884#79		Shut the window, the curtains--
map_0884#80		And whisper good night.
map_0884#81		Good night, little meteorite.
map_0884#82		I'll watch over you tomorrow, too.
map_0884#83		???: When you're ready.
map_0884#84		Or when you're prepared to accept not being so.
map_0884#85		LIN: wow, this was kind of a lame time, huh
map_0884#86		you just kinda walk in???
map_0884#87		and deoxys is just there????
map_0884#88		that's the most basic fetch quest I could imagine.
map_0884#89		whose fault is that???
map_0884#90		anyway, there's probably some other game you can play or something if you really want more deoxys.
map_0884#91		interested?
map_0884#92		LIN: okay, have fun, try not to trip and fall into hoenn or something!!!
map_0884#93		LIN: ....... wait.
map_0884#94		that didn't work.
map_0884#95		ok so
map_0884#96		what's SUPPOSED to happen
map_0884#97		is you say yes and i send you to the rejuv website
map_0884#98		and then you go "omg Lin you're so cool i want to be your best friend"
map_0884#99		but it didn't work!!!!!!
map_0884#100		so you're just going to have to find it yourself.
map_0884#101		LIN: also get a better computer.
map_0884#102		LIN: your loss.
map_0884#103		ANNA: Hi \PN~
map_0884#104		I think I'm on to her~
map_0884#105		And once I find her, things can finally get REALLY fun!
map_0884#106		Yes
map_0884#107		No
map_0885#0		"PULSE-05B"
map_0885#1		???: Oh?
map_0885#2		I wasn't expecting anyone to actually come here.
map_0885#3		But that's fine, I guess.
map_0885#4		My name's Taka. What's yours?
map_0885#5		\PN? 
map_0885#6		...Thought so. 
map_0885#7		I assume you're looking for this thing, right?
map_0885#8		TAKA: This Tangrowth has caused a lot of damage.
map_0885#9		All the destruction in Jasper is because of it.
map_0885#10		The PULSE it's linked to has made this Tangrowth take lives, homes, and much more than that.
map_0885#11		TAKA: But, you know...
map_0885#12		I'm sure it never wanted this either.
map_0885#13		Mutated, morphed, and altogether mangled,
map_0885#14		This is just the life that was chosen for it.
map_0885#15		To be honest, I just want to let it go.
map_0885#16		Tell it, "You've done enough,
map_0885#17		You're free to do whatever you please now."
map_0885#18		TAKA: ...Unfortunately, I can't do that.
map_0885#19		After all, I'm with Team Meteor.
map_0885#20		Surround him.
map_0885#21		Surround her.
map_0885#22		Surround them.
map_0885#23		TAKA: Sorry about this.
map_0885#24		By the way, one of my orders is to eliminate you, so don't take it personally or anything, all right?
map_0885#25		HEATHER: I don't think so!
map_0885#26		HEATHER: Now that I'm here, you better believe you're in for a world of pain!
map_0885#27		TAKA: ...Sorry, who are you?
map_0885#28		HEATHER: The name's Heather, magical maiden of the wind and hero to all!
map_0885#29		TAKA: ...Riiiight...
map_0885#30		METEOR: As if a little girl's gonna do anything about it!
map_0885#31		HEATHER: Wanna bet?
map_0885#32		I can beat up all three of you at once!
map_0885#33		METEOR: We'd like to see you try!
map_0885#34		HEATHER: Well, okay! Don't say I didn't warn you!
map_0885#35		METEOR: Wh-what the hell kind of kid has a Salamence?!
map_0885#36		HEATHER: What's the matter?
map_0885#37		You aren't suddenly afraid of a little girl, are you?!
map_0885#38		Hey, \PN, these guys have really ticked me off, so I'll deal with them!
map_0885#39		I'm leaving the Tangrowth to you!
map_0885#40		TAKA: ...Well, I guess this is fine.
map_0885#41		Let's see what you can do.
map_0885#43		TAKA: So that's it, is it...
map_0885#44		What a shame.
map_0885#45		Perhaps I shouldn't say this, but there's one last Tangrowth up in the Beryl Ward.
map_0885#46		It would be even more of a shame if something were to happen to that one too.
map_0885#47		TAKA: ...Ah, and there's that.
map_0885#48		HEATHER: \PN, I think this whole place is going to collapse!
map_0885#49		Quick, hop on! I'll get us out of here!
map_0885#50		HEATHER: Salamence, it's take-off time!
map_0885#51		METEOR: Sir, did you notice?!
map_0885#52		That girl-- she was wearing a Ruby Ring!
map_0885#53		TAKA: Oh, really?
map_0885#54		Well, whatever. 
map_0885#55		Pack it up; we're due to move up to Rhodochrine.
map_0885#56		A hole in the ground shoots directly below.
map_0885#57		Jump?
map_0886#0		EVE: Give me a little time.
map_0886#1		I used this old tablet to measure environmental factors when I was looking for Shaymin.
map_0886#2		Given a few tweaks, I should be able to use it to tell us a bit about what's going on here...
map_0886#3		EVE: I think specifically you'll need to balance the power of both sides...
map_0886#4		I'm working on a way to measure this numerically; just hold on.
map_0886#5		EVE: Oh, for the--
map_0886#6		There is literally no reason you should be crashing on that of all things!
map_0886#7		Didn't I just fix--
map_0886#9		EVE: Ah, you're back already.
map_0886#10		That'll be the first of hopefully several reliefs.
map_0886#11		We've no idea what sort of phenomenon this is...
map_0886#12		On top of the loss of color and the sudden door, now we've got all these Pokémon which don't seem to be entirely real.
map_0886#13		Heather also said she saw some kind of barrier around the top of the three, and went to try and break through.
map_0886#14		NOEL: These Pokémon are fighting.
map_0886#15		NOEL: They're fighting.
map_0886#16		There's two clear sides, but no way forward.
map_0886#17		Do we do something?
map_0886#18		NOEL: Maybe we need to match them up?
map_0886#19		There's an obvious odd one out.
map_0886#20		I would know.
map_0886#21		NOEL: Oh.
map_0886#22		Maybe we can't eliminate all of one side.
map_0886#23		NOEL: That ladder appeared.
map_0886#24		You can go ahead.
map_0886#25		EVE: Got it!
map_0886#26		EVE: These apparitions aren't real Pokémon, but manifestations of unstable energy in the area.
map_0886#27		I believe it's similar to the Anomalous and Umbral energies we've already observed numerous times.
map_0886#28		In order to open a way forward, the two opposing energies will need to be stabilized.
map_0886#29		In other words, we need to balance the two sides against each other. 
map_0886#30		...Perhaps you've already figured that much out, given that you got up here,
map_0886#31		But keep listening, okay?
map_0886#32		I've pulled some data, and I should be able to tell you exactly which Pokémon to fight in order to balance the two sides.
map_0886#33		For instance, here, we've got Chingling, Espeon, and Mightyena.
map_0886#34		I can detect that the power of the Anomalous side is 7, and the power of the Umbral side is 5.
map_0886#35		Furthermore, we can detect and express each individual Pokémon's power level as a prime value between 1 and 20.
map_0886#36		Here, Espeon has a power level of 3, each Chingling has a power level of 2, and Mightyena has a power level of 5.
map_0886#37		Using this information, you can easily conclude which Pokémon needs to be fought in order to balance the energy.
map_0886#38		EVE: The power of the Anomalous side is 7, and the power of the Umbral side is 5.
map_0886#39		Each individual Pokémon's power level is expressed as a prime value between 1 and 20.
map_0886#40		Here, Espeon has a power level of 3, each Chingling has a power level of 2, and Mightyena has a power level 5.
map_0886#41		EVE: Right, one more thing to mention then.
map_0886#42		Because we need to balance the energies to open the way forward, eliminating one side or the other won't do.
map_0886#43		The actual power levels on each side must be equal to each other and greater than zero.
map_0886#44		EVE: Flawless!
map_0886#45		What's next?
map_0886#46		NOEL: All Pokémon battles are is just a calculation of strength and numbers anyway.
map_0886#47		NOEL: Just take out one Chingling.
map_0886#48		NOEL: This is simple.
map_0886#49		NOEL: Do you want to reset this floor?
map_0886#50		NOEL: She's coming.
map_0886#51		EVE: More?
map_0886#52		Give me one second, and I'll get the numbers...
map_0886#53		EVE: Got it.
map_0886#54		The Anomalous side once again has a power of 7.  The Umbral side has a power of 10.
map_0886#55		Togetic has a power level of 7, while--
map_0886#56		EVE: Um?
map_0886#57		EVE: That was close!
map_0886#58		Why is this happening now?
map_0886#59		EVE: ...It's not safe for me to stay here. 
map_0886#60		Noel, take this.
map_0886#61		Noel caught the tablet!
map_0886#62		EVE: Use that to proceed.
map_0886#63		I'll do what I can from the outside.
map_0886#64		NOEL: ...
map_0886#65		Just us.
map_0886#66		NOEL: ...I don't know how to use this.
map_0886#67		I see the totals, but not which numbers match up to which species.
map_0886#69		Still, there's only a finite number of possibilities for any given set up.
map_0886#70		We can brute force it if we have to, but given that each power value is prime, it should be easy to deduce from the given information.
map_0886#71		7 on the light side. 10 on the dark.
map_0886#72		This is simple.
map_0886#73		I'll follow your lead.
map_0886#74		Ask me if you want to check the room's totals, go over past data, or heal your Pokémon.
map_0886#75		Skip Rhodochrine Tree Puzzle on this file?
map_0886#76		Rhodochrine Tree Puzzle completion has been detected from a different save file.
map_0886#77		Yes
map_0886#78		No
map_0887#0		ZERO: Sooo, how does this work?
map_0887#1		Do we just wander around this place until we find the problem?
map_0887#2		Gotta say, I'm not used to looking for problems rather than causing them...
map_0887#3		ZERO: Uhhhh... Found one?
map_0887#4		LIN: hey, SAME!
map_0887#5		catch!!!
map_0887#6		TAKA: You do this kind of thing all the time, right?
map_0887#7		It's... daunting, not knowing what I'm going to run into.
map_0887#8		But with you here, I get the feeling it'll be fine.
map_0887#9		I'm-- not really sure what I'm trying to say, just...
map_0887#10		You've done a lot in my absence, huh?
map_0887#11		You know, here, at the end of everything,
map_0887#12		I'm just glad I'm not alone.
map_0887#13		Standing on my own after everything's over...
map_0887#14		My father's gone-- and...
map_0887#15		That's... probably for the best.
map_0887#16		You also finally beat that woman, and--
map_0887#17		TAKA: H-huh? What's this?!
map_0887#18		ANNA: Hi, \PN!
map_0887#19		I prepared a nice adventure for you and the boy with the broken wing!
map_0887#20		You two can bond some more!
map_0887#21		Hope you like it!
map_0887#22		TAKA: Uhh...
map_0887#23		LIN: hi, you were saying?
map_0887#24		LIN: "uhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh"
map_0887#25		oh my GOD, even after you're supposed to have had your character arc, you still have the charisma of a paralyzed slugma.
map_0887#26		TAKA: I--
map_0887#27		Okay, no, hold on; I'm at least a Magcargo now.
map_0887#28		LIN: you wish.
map_0887#29		ZERO: Hey, what the hell?!
map_0887#30		TAKA: Uh, can we maybe talk about this?
map_0887#31		LIN: NOPE!
map_0887#32		ANNA: I hope you two have fun~
map_0887#33		LIN: ...well i TOLD him to catch.
map_0887#34		not my fault he sucks at it.
map_0887#35		anyway, let's have fun hanging out with the consolation prize now!
map_0887#36		you know what i mean, right?
map_0887#37		like, nobody actually WANTS to deal with the stupid leftover grunt.
map_0887#38		i'm surprised he even had the balls to step foot in here since i had terra try to kill him, LOL
map_0887#39		oh but i guess it's the brains he lacks.
map_0887#40		that's why he had to go get eve in the first place, huh??
map_0887#41		leave him in the snow; you'll find ten guys like him on the street.
map_0887#42		it's not like he isn't trying or anything-- he's just really that incapable!
map_0887#43		but isn't that--
map_0887#44		but at least he's worthless in like, an endearing way, right?
map_0887#45		every other line is just to make himself look like the victim so everyone pities him--
map_0887#46		i guess some people just want to fix guys like that.
map_0887#47		"maybe with enough kindness and love and he'll get better and love me too <33333"
map_0887#48		isn't that just another way of manipulating someone?
map_0887#49		even if the #depression is #relatable, are you really just going to sit there and delude yourself into thinking that's somehow okay?
map_0887#50		it's like-- "being that pathetic's a disease, get well soon~ xoxo"
map_0887#51		anyway, it's not like i wouldn't know.
map_0887#52		i brought him back because it'll be more fun with him around!
map_0887#53		so let's play~
map_0887#54		we can keep playing forever, and ever, and--
map_0887#55		ohhh, he's waking up over there.
map_0887#56		i'll stop monologuing and get back to it, okay?
map_0887#57		let's go!!!
map_0887#58		ZERO: What the hell...
map_0887#59		ZERO: How am I supposed to get back up there?
map_0887#60		And what the hell was that--
map_0887#61		No, I guess this is the job I signed up for.
map_0887#62		Still beats what I've been doing with most of my life.
map_0887#63		ZERO: The path connects further ahead, I think.
map_0887#64		It looks like there's some junk in the way, but we can probably meet up further along.
map_0887#65		I'll follow your lead.
map_0887#66		TAKA: I'm fine.
map_0887#67		It's okay--
map_0887#68		Don't worry about it.
map_0887#69		TAKA: ...But I suppose I'm not getting back up there any time soon.
map_0887#70		Tell me you usually get bowled over by the first Pokémon you see on these adventures.
map_0887#71		TAKA: I don't believe you, but it's sweet of you to try.
map_0887#72		TAKA: Just me then?
map_0887#73		That's fair.
map_0887#74		TAKA: Looks like this'll connect if we keep going.
map_0887#75		We might have obstacles to deal with, but...
map_0887#76		That's life, I guess.
map_0887#77		I'll try to stay close to you, okay?
map_0887#78		With you, I'm sure we can get through anything.
map_0887#79		(While in this area, press the A key to switch between characters.)
