map_0888#253		I-- It's great to see you again.
map_0888#254		What happened to you before?
map_0888#255		ACE: SoMe mAnneR of maGiC mOst foUl to Be sUrE, 
map_0888#256		BuT faR be iT for mE to expLaiN anOther pErforMer's TriCkS.
map_0888#257		No, nO.
map_0888#258		RiGht Now, tHIs is My sHoW.
map_0888#259		AnD I cOuldN't havE asked for A bettEr auDieNcE.
map_0888#260		WoUld One lUcky vOluntEer plEase sTep fOrwArD!?
map_0888#261		ACE: YoU, siR, will do NicElY.
map_0888#262		YoU seE, I siMply sPin and CliCk my HeeLs tHree tImes, And SaY--
map_0888#263		ACE: ThEre'S no oNe lIke FamIlY.
map_0888#264		ACE: tHeRE's NO OnE LiKE fAMiLy.
map_0888#265		ACE: ThEre'S no oNe liKe fAmiLy.
map_0888#266		ACE: ThUs, tHere Is No onE at AlL.
map_0888#267		ACE: Be Not AlarMed, LittLe hErO!
map_0888#268		YoUr fAte iS not THe samE as HiS.
map_0888#269		YoU, afTer aLl, are Not tHe douBle-cRosSeR.
map_0888#270		A sIngLe crOss at Most, foR refusiNg to fight the litTle prinCe afteR all hE did For YoU.
map_0888#271		But no.
map_0888#272		YoU seE, I am, As a moRe dramAtic PersOn mighT say-- hEartBroKeN.
map_0888#273		Oh, But Who Am I kIddInG? 
map_0888#274		I aM exActlY as drAmatic As oNe neeDs to bE to sAy tHaT.
map_0888#275		AfTer My diSappeArance, Who diD looK foR mE?
map_0888#276		WhO diD go tHrougH the suRely not-So-vast trIbulatiOn of both rEmembeRing me And seEkinG me OuT?
map_0888#277		WaS it The lITtle PriNcE?
map_0888#278		No, He wAs toO Busy HidInG.
map_0888#279		OuR blAck-clad FriEnD?
map_0888#280		Ah, But He waS not quIte hImsElF, 
map_0888#281		Or EveN suRe of wHo That wOuld EntAiL.
map_0888#282		OuR riGhtfUl LeaDeR?
map_0888#283		If OnLy hE'd goTteN my wArnInG.
map_0888#284		HiS butLeR?
map_0888#285		ToO fuSsed With hiS own IdeAlS.
map_0888#286		Do You FollOw my mEAning, LittLe hErO?
map_0888#287		HoW loNg muSt I haVe spent toilIng foR our FamiLY?
map_0888#288		HoW loNg shOuld I Have toIled to eArn care eNough frOm a singlE one of tHem thaT I migHt be MisSeD?
map_0888#289		As I've AlwaYs saiD, loyaLty is An ilLusIoN!
map_0888#290		BuT it Wasn'T untiL TitawIn stuck me Fast in The diGitaL woRlD--
map_0888#291		TrAppEd in A fireWall liKe the maiDen in tHe sawEd- boX trIcK,
map_0888#292		AlL thE whiLe watChing eVeryone I knew fOrget All aBouT mE...
map_0888#293		I dIdn'T reaLize uNtil thEn how muCh I nEeded to BelievE in thE lie MysElF.
map_0888#294		AnD whAt elSe iS it, bUt a LiE?
map_0888#295		ThEy sAy, be The chAnge you want To see In thE woRld, NoN?
map_0888#296		Be The FamiLy you wiShed To hAvE.
map_0888#297		WeLl, I TrieD, and yOu knoW wherE thaT goT mE.
map_0888#298		So Now Let's Try somEthiNg eLsE.
map_0888#299	Ace	To FacE the Truth Fully-- It's just a little too cold for me.
map_0888#300		ACE: Ah.
map_0888#301		Well, that is better, isn't it?
map_0888#302		And no wonder it was suddenly freezing.
map_0888#303		Next time I get sucked into an otherworldly digital space-void, I'm going to have to insist that the god- adjacent child put me somewhere tropical.
map_0888#304		No matter.
map_0888#305		You have my gratitude, little hero, for rescuing me~
map_0888#306		A well deserved round of applause--
map_0888#307		But first!
map_0888#308		We've curses to end; reverses to mend!
map_0888#309		ZERO: Uhhhh...
map_0888#310		Okay, this is happening.
map_0888#311		Are you... yourself, Ace?
map_0888#312		ACE: Ah, how funny to hear that question from you~
map_0888#313		But I am properly in control of myself now, yes.
map_0888#314		Apologies for... all of that.
map_0888#315		ZERO: Eh, I've had worse.
map_0888#316		You were, uh...
map_0888#317		Really stuck like that watching everything for the entire time you were gone?
map_0888#318		ACE: Tautologically speaking, I think I must have been!
map_0888#319		However long that was.
map_0888#320		It became something of a fugue, after a spell.
map_0888#321		The sort of motion where you wake up for the fourth time in a day but you still aren't entirely sure what day it is.
map_0888#322		Though, I was lucid enough for the start of it.
map_0888#323		I remember all too keenly watching Titawin dump most of Magnezone's data like it was last week's leftover garbage.
map_0888#324		I understood exactly what was going to happen when \PN fought it.
map_0888#325		It was meant to kill you outright, you know?
map_0888#326		I had terribly limited access from the box I was in, but I'm glad that I was able to do enough to keep you alive.
map_0888#327		ZERO: Wait, you saved my life from beyond the grave?
map_0888#328		ACE: It was really more of a digital prison than a beyond-the-grave type of situation, but...
map_0888#329		Sure, you can believe that if you'd like!
map_0888#330		Arguably, I did twice!
map_0888#331		How's that for magic?
map_0888#332		ZERO: ...Twice?
map_0888#333		ACE: In Labradorra, if you recall?
map_0888#334		I was able to push access over to that other girl-- Florinia, it was.
map_0888#335		She did most of the heavy lifting, but she wouldn't have gotten her proverbial foot in the digital door if it weren't for me.
map_0888#336		But, let us simply consider you pulling me out of there to be fair payback!
map_0888#337		All in all, I simply lament that I couldn't do more.
map_0888#338		But that's user permissions for you!
map_0888#339		That and networking are always the grandest nightmares to deal in.
map_0888#340		ZERO: Well, thanks...
map_0888#341		Uh, I kinda feel like I should've saved you a little harder here to make up for it.
map_0888#342		ACE: No no no, none of that!
map_0888#343		You've done plenty perfectly already, and to be plain, I'm just glad to see you standing on your own two feet!
map_0888#344		Though if you really do want to make it up to me better, there is one problem we can deal with at once:
map_0888#345		TAKA: Ah...
map_0888#346		And we're back, I guess.
map_0888#347		And we're back.
map_0888#348		ACE: My sincerest apologies, little prince.
map_0888#349		TAKA: It's, uh, all right?
map_0888#350		I'm sorry, for the record.
map_0888#351		I didn't know what happened.
map_0888#352		Though, even if I did...
map_0888#353		ACE: There was little to be done about the rampaging child deity, I know.
map_0888#354		Let alone her tumultuous pet dinosaur. 
map_0888#355		...I'd tried to help in the little ways I could from the box I was in.
map_0888#356		In Labradorra, if you recall?
map_0888#357		TAKA: Huh?
map_0888#358		ACE: I was able to push access over to that other girl-- Florinia, it was.
map_0888#359		...I simply find myself thankful that it wasn't for naught if I'm able to stand here and see you once more, little prince.
map_0888#360		No, I will not be accepting any apologies at this time.
map_0888#361		TAKA: No, I understand.
map_0888#362		\PN had to pull me from the same sort of mess.
map_0888#363		I'm just happy you're back.
map_0888#364		ACE: Awh, you do care!
map_0888#365		And you seem no worse for the wear!
map_0888#366		TAKA: I'm sorry it took us so long to find you.
map_0888#367		We didn't have any idea what happened, and...
map_0888#368		Well, I'm not terribly proud of my actions back then.
map_0888#369		ACE: But that just goes to show you've grown!
map_0888#370		No no no no, I will not be accepting any apologies from you at this time!
map_0888#371		Especially not for whatever mumbo jumbo I muttered under the spell of the hocus pocus smoke.
map_0888#372		Let us both simply be thankful that we've been able to properly reunite here!
map_0888#373		Even if the whole team has been unravelled-- 
map_0888#374		As I'm afraid I had the displeasure of helplessly watching it all--
map_0888#375		At least we have our minds and health.
map_0888#376		TAKA: And our freedom.
map_0888#377		Now we can make our own choices.
map_0888#378		Things like... what kind of family we want to be.
map_0888#379		ACE: Ah, must we drivel on with all of that still?
map_0888#380		TAKA: It's okay.
map_0888#381		I mean, I know it wasn't quite you, but...
map_0888#382		There's still something there, right?
map_0888#383		I was really grateful that you went out of your way for me at the time.
map_0888#384		I don't exactly know how, but I'd like to make it up to you.
map_0888#385		I'm happy you're back.
map_0888#386		Uh, I guess what I'm trying to say is,
map_0888#387		Even though Team Meteor is over, 
map_0888#388		You can still be my family.
map_0888#389		I missed you.
map_0888#390		ACE: Awh, little prince, you're as kind as ever.
map_0888#391		Only now with the room to grow it and show it!
map_0888#392		What a happy ending I've fallen into.
map_0888#393		Perhaps I should thank our local petulant god-child after all.
map_0888#394		TAKA: Let's not go that far.
map_0888#395		ACE: Still, I'll tell you what I'm not thankful for--
map_0888#396		TAKA: Ace.
map_0888#397		I know firsthand that when it comes to these things, there has to be a spark to light the fire.
map_0888#398		Know that, while Team Meteor may have been undone,
map_0888#399		You're still my family.
map_0888#400		We'll do better by you in the future too.
map_0888#401		Understood?
map_0888#402		ACE: Ahah.
map_0888#403		I could just blush.
map_0888#404		Very well, little prince--
map_0888#405		Ah, but perhaps by now it should be little king?
map_0888#406		TAKA: No, let's keep it as it is.
map_0888#407		Just for now, at least.
map_0888#408		Too much has changed already.
map_0888#409		ACE: As you wish~
map_0888#410		Now, speaking of things that haven't changed--
map_0888#411		This awful chill.
map_0888#412		Might we quit this place?
map_0888#413		ZERO: Sounds good to me.
map_0888#414		You coming with?
map_0888#415		ZERO: Cool. Let's hurry.
map_0888#416		ZERO: You know best, I guess.
map_0888#417		I'll see you back at the club.
map_0888#418		TAKA: Yeah, for sure.
map_0888#419		Are we all leaving together?
map_0888#420		TAKA: Of course.
map_0888#421		Shall we all go together?
map_0888#422		TAKA: Sounds good to me.
map_0888#423		...Though I gotta say, I'm not looking forward to seeing all the Sunkern on the way out.
map_0888#424		That thing kinda hurt for such a little guy...
map_0888#425		ACE: Sunkern?
map_0888#426		Here?
map_0888#427		TAKA: Uh...
map_0888#428		Don't worry about it.
map_0888#429		TAKA: As you like.
map_0888#430		Stay safe out here.
map_0888#431		Don't let the small angry children bite.
map_0888#432		KyyaaaAAAaAagh!!!
map_0888#433		KYUREM: Raaaaagh!
map_0888#434		ZERO: That was the last of them, right?
map_0888#435		I guess that about wraps it up for this place.
map_0888#436		It's good to know that I can play support both behind the desk and on the field well enough.
map_0888#437		...But time to get back to it.
map_0888#438		Ideally before she--
map_0888#439		TAKA: Got 'em all?
map_0888#440		I'd expect nothing less from the Champion.
map_0888#441		If we're all done, let's get out of here.
map_0888#442		I may be just a guy, but I've been thinking I'm a pretty lucky one.
map_0888#443		It hasn't always been a fun time, but I guess not too many people get to go through everything I have and live to tell about it.
map_0888#444		I'm looking forward to being able to decide what comes next.
map_0888#445		No idea what that'll be, but at least I can choose it for myself.
map_0888#446		That's more than I ever had before.
map_0888#447		And getting to hang out with the Champion is always a nice bonus, you know?
map_0888#448		But if we're all done, let's get out of here.
map_0888#449		If we stay much longer we might catch a cold.
map_0888#450		...Or something worse.
map_0888#451		ACE: I think I must have been!
map_0888#452		Yes
map_0888#453		No
map_0889#0		NOEL: This must be the top of the trunk.
map_0889#1		NOEL: It would look better with color, I guess.
map_0889#3		Whatever caused this should be near here.
map_0889#4		NOEL: It's probably another Anomaly.
map_0889#5		NOEL: There's some kind of barrier in the way?
map_0889#6		I see.
map_0889#7		Maybe if Eve had been the one to get up here instead, she could've done something.
map_0889#8		NOEL: Was that--
map_0889#9		HEATHER: COMING THROUGH!!!
map_0889#10		HEATHER: GRRRRRR!!!
map_0889#11		Now that stupid thing is just going to heal up again!
map_0889#12		I'm getting REALLY sick of all these STUPID barriers!
map_0889#13		HEATHER: That Yveltal is eating the color right out from the forest!
map_0889#14		And its roost is right up here, and it keeps going back there to recover and I can't GET to it because more and more of these STUPID walls keep appearing!
map_0889#15		It was hard enough to find a way in the first time, and now the exits keep sealing!
map_0889#16		HEATHER: ...And THAT keeps happening!
map_0889#17		I don't even know what's causing that, but I don't think we want to stay to find out!
map_0889#18		Salamence is tired and the barrier is closing in-- let me get you guys out of here!
map_0889#19		NOEL: ...No, that's okay.
map_0889#20		HEATHER: What?! What do you mean "That's okay"?!
map_0889#21		NOEL: I'll stay.
map_0889#22		If I find out what it is, at least I can be useful.
map_0889#23		HEATHER: You won't be useful if it knocks you out!
map_0889#24		NOEL: I can take the risk.
map_0889#25		HEATHER: What--
map_0889#26		UGGGH, everything is SO annoying!
map_0889#27		Fine, take a dirt nap for all I care!
map_0889#28		\PN, I'm at least getting YOU out of here so you can figure out what's up with this barrier and FIX IT!
map_0889#29		Hang on tight-- it's take-off time!
map_0889#30		NOEL: Yveltal is the reason that the color went away.
map_0889#31		But it didn't mean to eat it.
map_0889#32		It couldn't help it.
map_0889#33		It was just trying to exist in the world it was put in.
map_0889#34		NOEL: So you dealt with Yveltal too.
map_0889#36		But it still looks like this.
map_0889#37		I guess there's no reason that removing the source of the problem would undo it.
map_0889#38		Disappointing.
map_0889#39		NOEL: It's nice to look at colors I decided should be there.
map_0889#40		But there's more I can do.
map_0889#41		Give me some time.
map_0889#42		I'll take you to Anna.
map_0889#43		I'll take you to Lin.
map_0889#44		I just need a little bit of a lead...
map_0889#45		NOEL: I know how we can get to Anna.
map_0889#46		NOEL: I know how we can get to Lin.
map_0889#47		Well, it's more like I can put you at her,
map_0889#48		I think.
map_0889#49		There are two things I need though.
map_0889#50		One: I need you to remove the meteor.
map_0889#51		The big one, that is.
map_0889#52		There's too much of her on it. It's blocking my vision.
map_0889#53		Giratina can do it for you.
map_0889#54		Two: I need someone who has seen where she is.
map_0889#55		That person is Fern.
map_0889#56		...Sorry.
map_0889#57		Fern is the only other person besides Anna who's been to where she is.
map_0889#58		He was there before, and lost to Lin.
map_0889#59		Fern is the only other person besides Lin who's been to where she is.
map_0889#60		He was there before, and lost.
map_0889#61		When I say "before," I don't mean, for example, an hour ago.
map_0889#62		I mean, for example, a clock ago.
map_0889#63		I'm starting to see what Anna meant.
map_0889#64		What she saw, and how hard it is to talk about so it makes sense.
map_0889#65		I see that he turned to stone.
map_0889#66		We have to fix that too.
map_0889#67		Bring Giratina to the Meteor, and bring Fern here.
map_0889#68		Those were the New World entrances at Beryl Cave, and Tanzan Depths.
map_0889#69		Then I can put you at Anna.
map_0889#70		Then I can put you at Lin.
map_0889#71		NOEL: I see.
map_0889#72		Okay, we can begin.
map_0889#73		FERN: So what exactly are we doing here?
map_0889#74		Can you actually tell me now that \PN's here?
map_0889#75		NOEL: You don't need to do anything.
map_0889#76		Just wait. I'll make a door.
map_0889#77		FERN: What do you mean by "a door"?
map_0889#78		Why am I here?
