map_0870#32		So, look.
map_0870#33		I know I may have been involved in a plot to, you know, starve our entire city or whatever.
map_0870#34		Believe me, I know saying that that wasn't very cool of me would be the understatement of the century.
map_0870#35		And I'm not gonna suddenly claim that I've grown an entire heart and found altruistic nirvana like you have,
map_0870#36		But if the mountain goes down, so does the city we were raised in.
map_0870#37		I may have been under the eco-terrorist group, but even they just wanted the people out-- not the whole damn thing to collapse.
map_0870#38		I still call that place home, even though I don't sleep a wink without thinking how I don't deserve to anymore.
map_0870#39		So can we spare me having to deliver an entire guilt- laden monologue?
map_0870#40		BLAKE: ...Or at least put it off until AFTER we stop the entire place from coming down?
map_0870#41		You need Ice Types; I've got them.
map_0870#42		Let's stop butting heads for two seconds and solve the goddamn problem.
map_0870#43		All right?
map_0870#44		CAL: Fine.
map_0870#45		\PN, you're running the show.
map_0870#46		We'll wait in the center for your word, and one of us can either heat up or cool down the room as necessary to help you move through it.
map_0870#47		You just let us know.
map_0870#48		BLAKE: I'll get us started on that sweet, sweet cooperation...
map_0870#49		That's the whole hero shebang, right?
map_0870#50		CAL: Don't get comfortable. I still don't trust you.
map_0870#51		BLAKE: So then... you might say that I'm on thin ice?
map_0870#52		BLAKE: Ow.
map_0870#53		All right, all right; I deserved that...
map_0870#54		CAL: Do you want me to take over?
map_0870#55		CAL: Right. Then stand back; we're turning up the heat.
map_0870#56		Just let me know.
map_0870#57		CAL: While the room's heated, ice will melt, and some rocks will become warm and susceptible to breaking.
map_0870#58		Certain crystals that have been tainted by Heatran's power might also allow you to break nearby ice.
map_0870#59		However, some of the water might become too warm for any Pokémon to cross.
map_0870#60		Maybe a Volcanion could, but anything else...
map_0870#61		BLAKE: Volcanion can't surf, bro.
map_0870#62		CAL: What do you mean Volcanion can't surf?
map_0870#63		It's a Water Type Legendary...
map_0870#64		BLAKE: Doesn't work. Look it up.
map_0870#65		...Even a Volcanion, apparently.
map_0870#66		Why...? Is it too heavy?
map_0870#67		BLAKE: No way, bro.
map_0870#68		Aggron's way heavier, and Aggron can swim.
map_0870#69		CAL: ...Aggron can swim?
map_0870#70		BLAKE: Yeah, bro. Check its butterfly stroke.
map_0870#71		CAL: No, it's-- How does it...
map_0870#72		Forget it. I give up.
map_0870#73		BLAKE: My turn?
map_0870#74		BLAKE: Walrein, let's put 'em on ice!
map_0870#75		BLAKE: That's cool. 
map_0870#76		Just try to not burn the entire place down.
map_0870#77		BLAKE: Walrein and I got this; it's chill.
map_0870#78		While it's cooling down the room, some water will freeze over into ice.
map_0870#79		The boiling water won't freeze, and will become cool enough to swim in.
map_0870#80		Additionally, some of these crystals may be able to be popped to open up pathways across the lava.
map_0870#81		Or that's my guess, anywho.
map_0870#82		Sic' it to 'em, champ,
map_0870#83		Or whatever cliché supportive crap we're tossing around today.
map_0870#84		Skip Ametrine Core puzzle on this file?
map_0870#85		Yes
map_0870#86		No
map_0871#0		CULTIST 1: Hello! Did you just come through Heaven's Gate?!
map_0871#1		Are you an envoy of the gods, or the agent of this chaos?!
map_0871#2		CULTIST 2: They don't look like an "envoy of the gods" to me...
map_0871#3		CULTIST 1: Then we have no choice but to detain you for defiling this sacred space!
map_0871#4	Tiala	An agent of chaos indeed!
map_0871#5	Tanner	You will endure allegiance to the Lord or you will return from whence you came!
map_0871#6		CULTIST 1: ...
map_0871#7		Well you don't LOOK like a divine envoy.
map_0871#8		Lord Solaris will want to see you for questioning.
map_0871#9		CULTIST 2: But how can we subdue this threat?
map_0871#10		CULTIST 1: Ah, the hand-grenade!
map_0871#11		CULTIST 2: Of course! The Holy Hand Grenade of Antidote!
map_0871#12		Any agent of chaos will be blown away; any envoy unharmed!
map_0871#13		Use it at once!
map_0871#14		CULTIST: 1... 
map_0871#15		2...
map_0871#16		5!!!
map_0871#17		???: ...Did you see them?
map_0871#18		???: Not from here...
map_0871#19		Shouldn't we be quiet?
map_0871#20		If Dad hears us...
map_0871#21		???: It'll be okay, he can't even get to us right now!
map_0871#22		Psst, hey, person!
map_0871#23		Mystery person!
map_0871#24		Can you hear me?
map_0871#25		???: Yeah, see?
map_0871#26		It's fine, they're friendly.
map_0871#27		Well, maybe.
map_0871#28		???: Liar!
map_0871#29		If you can't hear me then how did you know to say "No," huh?!
map_0871#30		???: Huh?
map_0871#31		???: That doesn't even make sense!
map_0871#32		Now you're just being silly!
map_0871#33		What's your name?
map_0871#34		Mine is Lukah!
map_0871#35		???: Hey, you really should probably stop...
map_0871#36		LUKAH: And the worry-wart over there...
map_0871#37		That's Taka!
map_0871#38		He's my master, so I'm supposed to serve him until the day I die!
map_0871#39		TAKA: Lukah, please don't say things like that...
map_0871#40		LUKAH: Why? It's just true.
map_0871#41		There's nothing wrong with it.
map_0871#42		If anything, I'm grateful that my life has a clear purpose.
map_0871#43		TAKA: Ugh...
map_0871#44		LUKAH: So, why are you in here?
map_0871#45		Our Dads put us in here because we're onto their tricks!
map_0871#46		We kept feeling around and messing with the statues and then we got time out together!
map_0871#47		Well, sort-of together!
map_0871#48		But if you think about it, there HAS to be secret passages!
map_0871#49		The hallway suddenly changed!
map_0871#50		There's no other explanation.
map_0871#51		Also, why WOULDN'T there be secret passages?
map_0871#52		When I'm an adult, I want to live in a castle that ONLY has secret passages.
map_0871#53		I think all adults should have secret passages.
map_0871#54		So I'm sure there are some here.
map_0871#55		TAKA: Lukah, please, what if it's a bad guy?
map_0871#56		LUKAH: Then I'll protect you.
map_0871#57		But what if it's not?
map_0871#58		The only way to find out is to find out!
map_0871#59		And then you don't have to be scared of them!
map_0871#60		So let me find out and protect you, Young Master.
map_0871#61		So, are you a bad guy?
map_0871#62		LUKAH: Hmmmmmmmmmmm...
map_0871#63		But would a bad guy admit to being bad?
map_0871#64		Bad guys usually think they're the good guys, right?
map_0871#65		So if you're saying you ARE bad...
map_0871#66		That must mean that you're NOT bad!
map_0871#67		LUKAH: Hmmm...
map_0871#68		Yep, I believe you!
map_0871#69		Then it's settled!
map_0871#70		TAKA: Nothing is settled, Lukah!
map_0871#71		Look, please just be quiet.
map_0871#72		Someone will come to get us soon...
map_0871#73		LUKAH: ...Well, if that's an order...
map_0871#74		Okay.
map_0871#75		TAKA: U-um, how did you get in here?!
map_0871#76		You ARE a bad guy, aren't you!?
map_0871#77		Danger of strangers!
map_0871#78		LUKAH: Huh?! How'd you get in here?!
map_0871#79		TAKA: Lukah? What's happened?
map_0871#80		LUKAH: Wait, is it the statue? Did Arceus give you this power?
map_0871#81		Let me try!
map_0871#82		LUKAH: Oh!
map_0871#83		LUKAH: All free!
map_0871#84		TAKA: Wait, waitwaitwait, what just happened?!
map_0871#85		LUKAH: This person showed me how to rescue you!
map_0871#86		I knew they were good!
map_0871#87		TAKA: But how did...
map_0871#88		LUKAH: Oh, the wall on the inside is full of dirt and bugs!
map_0871#89		Gross!
map_0871#90		TAKA: Ew...
map_0871#91		Lukah, get out of there...
map_0871#92		I don't think I want to be here anymore if it's like that...
map_0871#93		LUKAH: No worries! It's not just this place-- I heard every building is like that!
map_0871#94		TAKA: ...
map_0871#95		LUKAH: Besides, there's no reason to be afraid of what's there now that we know what it is!
map_0871#96		It seems like we just walk through all of it with the statue's blessing anyway.
map_0871#97		Oh, Young Master, your necktie is loose.
map_0871#98		Here, let me get that for you!
map_0871#99		TAKA: Lukah, please... I already said not to call me that.
map_0871#100		LUKAH: But I have to.
map_0871#101		I don't mind; I think it suits you!
map_0871#102		TAKA: Just what part of that suits me...
map_0871#103		LUKAH: Anyway, isn't it weird?
map_0871#104		They don't usually do that-- the statues.
map_0871#105		I wonder if it's related to all the hallways changing shape?
map_0871#106		TAKA: Father said there was some kind of power distorting the place...?
map_0871#107		LUKAH: He's just saying that so we don't find out about the secret passages.
map_0871#108		You're all set, so let's go look for them!
map_0871#109		TAKA: Won't we just get in more trouble then?
map_0871#110		LUKAH: Nah, the adults have bigger concerns right now.
map_0871#111		LUKAH: Oh, they locked us in.
map_0871#112		Good thing I stole a key earlier!
map_0871#113		TAKA: Lukah...
map_0871#114		LUKAH: It's okay, Young Master. Even if we get in trouble, I'll be the one to take all the blame.
map_0871#115		So please don't worry about it!
map_0871#116		TAKA: That doesn't make me feel better...
map_0871#117		LUKAH: Door's open! Let's go!
map_0871#118		TAKA: ...Lukah...
map_0871#119		Um, well...
map_0871#120		Thanks for getting us out, I think.
map_0871#121		I don't know why they put you in here, but...
map_0871#122		If you're like the last lady, it probably wasn't your fault, right?
map_0871#123		Um, so if you want to escape...
map_0871#124		There are four switches you need to find-- one for each color.
map_0871#125		The hallways are kind of a mess, but I think I saw one of the switches very nearby...
map_0871#126		And then you can get back to the surface.
map_0871#127		...Don't tell anyone I told you that though, okay?
map_0871#128		Um, okay.
map_0871#129		Bye.
map_0871#130		(Walk through walls in a limited space. Press A to return to the point of origin.)
map_0871#131		Locked.
map_0871#132		LUKAH: Hey, how'd you get out of there?!
map_0871#133		Wait, if you can get out of there, can you get IN here?
map_0871#134		TAKA: O-oh, they didn't lock you up?
map_0871#135		The statue appears to have no more energy in it.
map_0871#136		Is it you who is responsible for this distortion!?
map_0871#137	Arcturus	Let us pray this was not your doing...
map_0871#138		I trust there is a purpose for all this.
map_0871#139		For what purpose have you intruded on this place?
map_0871#140	Mirian	For what purpose have I been punished?
map_0871#141		For what purpose are we left here in this confusion...?
map_0871#142		Ah, do you know the way out?
map_0871#143	Ioletta	Is that a 'no' then?
map_0871#144		Maybe I shouldn't have taken that left turn at the Arceus statue...
map_0871#145		If I capture you, will I find truth?
map_0871#146	Presley	Ah, I have only found defeat...
map_0871#147		We are all always looking for something. Find it well.
map_0871#148		The Lord has led you to me.
map_0871#149	Ezra	And so the Lord shall lead you away.
map_0871#150		Every word we speak is scripted by His design. 
map_0871#151		Speak with pride.
map_0871#152		SOLARIS: Just where have you been?
map_0871#153		TAKA: Um... Lukah and I were just playing.
map_0871#154		SOLARIS: Right.
map_0871#155		I trust you've finished your studies already, then?
map_0871#156		TAKA: Um... Mostly.
map_0871#157		SOLARIS: Mostly?
map_0871#158		This is a binary answer, Taka.
map_0871#159		You either have finished them or you have not finished them.
map_0871#160		Which is it?
map_0871#161		TAKA: I... guess I haven't finished them.
map_0871#162		SOLARIS: Why do you have need to guess?
map_0871#163		Are you unsure if you have or not?
map_0871#164		Look me in the eyes when I'm speaking to you.
map_0871#165		Are your expectations unclear?
map_0871#166		TAKA: N-no, Father.
map_0871#167		SOLARIS: So then do you "guess" to hide your guilt with trifles, or for what reason do you communicate with such ambiguity?
map_0871#168		TAKA: I'm-- sorry.
map_0871#169		SOLARIS: That is not an answer to the question.
map_0871#170		TAKA: I was... just trying to hide it.
map_0871#171		SOLARIS: Dishonesty is a tool of the weak.
map_0871#172		Do not fool yourself into believing you are weak.
map_0871#173		You are a scion.
map_0871#174		You do not have the luxury of weakness; of guessing.
map_0871#175		The future weighs on your shoulders.
map_0871#176		You must rise to meet it.
map_0871#177		This begins with your studies.
map_0871#178		Am I understood?
map_0871#179		TAKA: Y-yeah...
map_0871#180		SOLARIS: "Yes, Father."
map_0871#181		TAKA: Yes, Father.
map_0871#182		SOLARIS: You must be more assertive.
map_0871#183		No one will take you seriously if you stammer and stumble through every sentence.
map_0871#184		I am sure I have told you this before.
map_0871#185		I do not wish to have this talk again.
map_0871#186		I will ask again-- am I clear?
map_0871#187		SOLARIS: ...
map_0871#188		Fine. You are dismissed.
map_0871#189		See to it you complete your studies properly before engaging in frivolousness.
map_0871#190		ELIAS: I see you've been let out.
map_0871#191		LUKAH: Yeah...
map_0871#192		ELIAS: What is the purpose of a time-out if you can simply end it as you please?
map_0871#193		LUKAH: It's to allow us time to reflect on our actions and the reasons they may have been a problem.
map_0871#194		And I was done reflecting.
map_0871#195		I understand that I could've been in Lord Solaris's way, or caused damage to a priceless statue if I was careless.
map_0871#196		The young master understood that as well, and we were both very sorry, so one of the others let us go.
map_0871#197		ELIAS: ...Indeed.
map_0871#198		I suppose that is adequate.
map_0871#199		I hope you understand it brings me no joy to have to punish either you or the young master.
map_0871#200		There are simply things that must be learned, and in the midst of this distortion, we hadn't the time to deal with your antics as well.
map_0871#201		LUKAH: I get it.
map_0871#202		ELIAS: Just as well.
map_0871#203		I am grateful the Lord saw fit to grace you with maturity far exceeding your age.
map_0871#204		I pray it serves the young master well.
map_0871#205		LUKAH: I'll do my best for him too!
map_0871#206		ELIAS: That is an admirable spirit for one of our family to have.
map_0871#207		You will be a fitting servant and companion for him-- far better than I was for my own charge.
map_0871#208		Every day, you bring a light I never dared hope for.
map_0871#209		I am proud to be able to call you my son.
map_0871#210		LUKAH: ...Soooo, is this whole moving distorted space thing an act of the Lord too, or...?
map_0871#211		ELIAS: We do not believe so.
map_0871#212		One of the acolytes reports having seen a Palkia in the main chamber.
map_0871#213		But just how that came to be here may be nothing short of a miracle yet...
map_0871#214		LUKAH: A Palkia? What's that?
map_0871#215		ELIAS: There's little time to explain.
map_0871#216		Walk with me; I will tell you as we go.
map_0871#217		PALKIA: Praaaaaak!
map_0871#218	Palkia	Kyaaa!
map_0871#219		PALKIA: Kiiaaaa!
map_0871#220		The statue appears to be inactive now.
map_0871#221		DIALGA: Diiiiia~
map_0871#222	Dialga	Gaaaah!
map_0871#223		DIALGA: Yaaaaaaria~
map_0871#224		ANNA: --e'S waiting--
map_0871#225		Now, it's nOw!
map_0871#226		The boY with the bRoken wIng--
map_0871#227		All we neEd...
map_0871#228		...is a sEcond chAnce!
map_0871#229		Skip sanctum puzzle? 
map_0871#230		Yes
map_0871#231		No
map_0872#0		BLAKE: More of the same, huh.
map_0872#1		CAL: I don't think it can have gone too much further...
map_0872#2		Or at least I hope not.
map_0872#3		BLAKE: Hey, does something smell weird to you?
map_0872#4		...Tsk, normally I'd toss in a line like "And I don't mean Cal" here,
map_0872#5		But I'm pretty sure at least one of you will just dunk me into a lava pool if I do.
