map_0887#235		TAKA: Center's getting closer.
map_0887#236		Maybe halfway by now?
map_0887#237		I guess this isn't so bad...
map_0887#238		ZERO: It's seriously way too cold here.
map_0887#239		Whose idea was this?
map_0887#240		And Lumi actually LIKES this type?
map_0887#241		TAKA: It's getting colder as we get further...
map_0887#242		Maybe I shoulda brought a second scarf for myself.
map_0887#243		Nothing a bit of our own fire won't take care of though.
map_0887#244		ZERO: Ugh, more?
map_0887#245		Here I thought we'd finally gotten to the end of this.
map_0887#246		So, what, I just have to make it all the right color?
map_0887#247		How should I even know which one is right?
map_0887#248		Well, I'm not about to fall behind now.
map_0887#249		I'm sick of that anyway.
map_0887#250		TAKA: Finally here...
map_0887#251		Now what's all this?
map_0887#252		I guess there's an obvious shape to complete...
map_0888#0		RESHIRAM: Shhiiiii-ra!
map_0888#1		ZEKROM: Kraaaaaaaah!
map_0888#2		KYUREM: Ruuuuu!!!
map_0888#3		TAKA: Stay a moment and warm your hands?
map_0888#4		TAKA: Can't let the cold get to you.
map_0888#5		Not you of all people.
map_0888#6		TAKA: I'm glad that I'm getting... a second chance to help out.
map_0888#7		It was worth sticking around for.
map_0888#8		After we left the Sanctum, I didn't really know what to do with myself.
map_0888#9		So I thought I might spend some time reflecting...
map_0888#10		...And I decided that the best place to do so was probably the Mirage Tower.
map_0888#11		I know that's not the kind of reflecting people usually mean, but I was at a loss, okay?
map_0888#12		Unfortunately, I got a little lost, and ended up somewhere else entirely...
map_0888#13		And that's when I found it.
map_0888#14		This Aegislash...
map_0888#15		At first I thought it was just a shiny.
map_0888#16		I think it had been discarded by its previous wielder.
map_0888#17		But for whatever reason, it latched onto me immediately.
map_0888#18		And only since taking it with me did I realize how much power it holds.
map_0888#19		I'm still getting used to it, to be honest.
map_0888#20		But if it can be useful to you,
map_0888#21		If I can make a difference on my own terms rather than walking the path that was laid out for me,
map_0888#22		That's a burden I'm willing to accept.
map_0888#23		TAKA: I'm here for you.
map_0888#24		TAKA: Need a breather?
map_0888#25		TAKA: I've got you.
map_0888#26		TAKA: I'm trying to be content with just... being.
map_0888#27		Everyone expected great things from me as the 'scion of Team Meteor' or whatever.
map_0888#28		But I don't think that's me.
map_0888#29		That's just their idea of who I should've been.
map_0888#30		I'm not cut out to be a leader or anything, and frankly I don't want to be.
map_0888#31		I'm just a guy.
map_0888#32		I'm just here for you.
map_0888#33		That's okay, right?
map_0888#34		TAKA: I don't even need to say it, right?
map_0888#35		But you got this.
map_0888#36		ZERO: Need a heal?
map_0888#37		ZERO: No problem. I'm here to help.
map_0888#38		...For a change.
map_0888#39		This whole 'trying to do good things'... thing... is a little unfamiliar for me still.
map_0888#40		It's... why I still have this Articuno.
map_0888#41		After you showed Lumi that Articuno, she was really happy.
map_0888#42		I heard that Lumi wanted to see one of these since they started appearing...
map_0888#43		But I thought... if it would mean that much to her, why should she have to only see it?
map_0888#44		So I started filtering through the incoming reports, waiting for one of them to be an icy world like this, or something about a bird...
map_0888#45		...And as you can see, I eventually found it.
map_0888#46		Capturing it was the easy part.
map_0888#47		But I'm still holding onto it for now, because...
map_0888#48		Uh, I don't feel like I know how to...
map_0888#49		Offer it to her?
map_0888#50		You know what I mean?
map_0888#51		I don't want to make her uncomfortable or give anyone the wrong idea.
map_0888#52		I just thought she might like it.
map_0888#53		So I'm just... waiting for the right moment, I guess.
map_0888#54		...I shouldn't talk your ear off.
map_0888#55		Your Pokémon are healed. Best be off.
map_0888#56		ZERO: Good luck out there.
map_0888#57		ZERO: Here we are, aaaaaaaaaand there's nothing.
map_0888#58		So what do you usually do at this point?
map_0888#59		Wait for our latest miscreant 10-year-old to show up and point us in the right direction?
map_0888#60		ZERO: ...
map_0888#61		To be honest, I thought she'd take that as a cue.
map_0888#62		Well, it's probably for the best that she doesn't.
map_0888#63		TAKA: Well, no Buzzwole yet.
map_0888#64		Kyurem?
map_0888#65		Reshiram?
map_0888#66		Maybe a raging pack of Tauros?
map_0888#67		TAKA: ...Nothing, huh?
map_0888#68		Probably for the best.
map_0888#69		Given everything from before, it probably wouldn't hurt for me to learn, or...
map_0888#70		I guess rather practice...
map_0888#71		...Accepting the idea that not everything that happens is going to be so bad.
map_0888#72		It's... just a bit difficult, I guess.
map_0888#73		After being raised in--
map_0888#74		I'll be ready when it does.
map_0888#75		I may not be exactly the best at batting down threats, but I'm at least trying to be a little more prepa--
map_0888#76		ANNA: Hi \PN~
map_0888#77		I have a surprise for you!
map_0888#78		Aren't surprises fun?
map_0888#79		Though I think you might already know what this one is...
map_0888#80		ZERO: Oh, you were just late.
map_0888#81		TAKA: Well, you can see why for yourself!
map_0888#82		TAKA: Ah.
map_0888#83		Batter up, I guess.
map_0888#84		LIN: man what are you DOING
map_0888#85		in the first place i was just shocked that slowpoke mcgee even got here already to say anything,
map_0888#86		so i'm all rushing to get ready for when you show up here
map_0888#87		but then you have the NERVE, the AUDACITY to be like "ohhh, when's the kid gonna get here"
map_0888#88		i am working VERY HARD back here and you make it sound like you're giving the orders here????
map_0888#89		like, rude much?
map_0888#90		so i was GOING to make you wait.
map_0888#91		...but then i got bored, anyway HI!
map_0888#92		LIN: oh my GOD, we KNOW your parents sucked so did LITERALLY EVERYBODY'S.
map_0888#93		if you don't think your parents sucked then that's probably just because you believed their lies.
map_0888#94		at least figure out something better to do than sitting all day moping about it, like anyone can do that.
map_0888#95		now shush and play with my toys.
map_0888#96		LIN: hi sorry to cut in but sounded like you were about to start dramatically monologuing or something and there's like WAY too much of that already all the time anyway, like i realize \PN is usually quiet but seriously that doesn't mean you can just talk our ears off all the time, that gets old and annoying like REAL fast, anyway how about you play with these instead?!
map_0888#97		LIN: wow! dragons! scary!
map_0888#98		did you give me a cue for that? or would that be too much for you to handle?
map_0888#99		and don't think about doing it now! i will be too busy LEAVING.
map_0888#100		ZERO: Uh, what just happened?
map_0888#101		Whatever, looks like we've got bigger fish to fry.
map_0888#102		I've got... something of an idea I need to try and confirm for myself anyway.
map_0888#103		Let me back you up here, \PN!
map_0888#104		TAKA: So much for learning to let my guard down...
map_0888#105		LIN: i mean, you might as well.
map_0888#106		you kinda suck at it!
map_0888#107		you probably weren't even expecting the dragons even though EVERYONE knows that they come in a group.
map_0888#108		should've pelted you with sunkern.
map_0888#109		wait, we could still-- hold on--
map_0888#110		TAKA: ...Ow.
map_0888#111		LIN: okay wait no there were supposed to be like 20 more, where did--
map_0888#112		OMG WHY ARE THEY ALL OVER THERE
map_0888#113		THEY WERE SUPPOSED TO HIT YOU IN THE FACE
map_0888#114		IM LITERALLY GOD WHY IS THIS STILL SO HARD
map_0888#115		FORGET IT
map_0888#116		JUST GO PUNCH A DRAGON OR WHATEVER OKAY I DON'T CARE ANYMORE BYE
map_0888#117		TAKA: She's, um...
map_0888#118		...A little different from how I remember her.
map_0888#119		TAKA: Well, shall we?
map_0888#120		ANNA: This is exciting!
map_0888#121		The two of you fighting against the scary dragons!
map_0888#122		I'm really at the edge of my seat!
map_0888#123		XX XXXXX--
map_0888#124		TAKA: ...You know that feeling when you didn't hear what someone said but you already asked twice and it would be too awkward or rude to ask again?
map_0888#125		I'm feeling that right now.
map_0888#126		...Shall we?
map_0888#127		TAKA: Not this time!
map_0888#128		\PN, I'll back you up?
map_0888#129		But hopefully a little better than the last time we teamed up in the vicinity of one of these guys...
map_0888#130		I'm a little better equipped this time.
map_0888#131		TAKA: ...That doesn't sound good.
map_0888#132		We might have to deal with that later.
map_0888#133		For now, shall we?
map_0888#134		LIN: oh, well look who's feeling feisty.
map_0888#135		you know, if you're not careful with that thing, someone's gonna get hurt.
map_0888#136		just because you have the sword now, doesn't mean things will be any different than last time.
map_0888#137		TAKA: I think I have to take those odds.
map_0888#138		Between \PN and I, it won't take long to cut through to to you.
map_0888#139		LIN: you know you can't ACTUALLY do anything to me from there, right?
map_0888#140		like, you get that, right?
map_0888#141		i'm not actually there???
map_0888#142		what are you going to swing at???
map_0888#143		at this point it would be rude of me NOT to give you something to swing at.
map_0888#144		oh i know! i think i have the old doll laying around.
map_0888#145		it'd be like the opposite of last time! people LOVE inversions like that.
map_0888#146		TAKA: That's really... not necessary.
map_0888#147		LIN: aw, that's no fun.
map_0888#148		well if you ever feel like flailing that thing around with some purpose, give me a call~
map_0888#149		that is, if the dragons don't eat you.
map_0888#150	Zekrom	Zaaaaaaaaaahk!
map_0888#151	Reshiram	Yrrrraaaah!
map_0888#152		ZERO: Is that it?!
map_0888#153		TAKA: Is it over?
map_0888#154		ZERO: OH, COME ON.
map_0888#155		Tch, I guess we had to deal with this eventually.
map_0888#156		Let's team up and take 'em down again!
map_0888#157		TAKA: ...Sorry I asked.
map_0888#158	Kyurem	Kyuuu!!!
map_0888#159	Fusion Simulations	Raaaaaaam!!!
map_0888#160		ZERO: Over and done with, huh?
map_0888#161		That wasn't... so bad.
map_0888#162		Think it proved something for me.
map_0888#163		I can't outshine you.
map_0888#164		I already knew that.
map_0888#165		If I could have, you probably wouldn't still be here.
map_0888#166		Sorry about that.
map_0888#167		But... could you have fought all those things alone?
map_0888#168		Maybe...
map_0888#169		You did more than that at the Glass Workstation.
map_0888#170		But I made it easier, right?
map_0888#171		I'm thinking, even if I can't be as strong as you,
map_0888#172		Or as inventive as Eve,
map_0888#173		Or even as kind as Lumi...
map_0888#174		...At least I can still help the people around me.
map_0888#175		If there's something in that I can do, in my limited power, then I'll do it.
map_0888#176		If we all did that, then maybe things wouldn't have to be so bad, huh?
map_0888#177		It's not like there aren't enough bodies to go around. 
map_0888#178		Anyway, I guess I can start by healing up your team.
map_0888#179		ZERO: Never thought I'd be the one playing support to you...
