map_0874#11		First one to find it takes the next shot!
map_0874#12		No head starts-- I'm out!
map_0874#13		...Just another plushie.
map_0874#14		FERN: What in the fresh hell is all this?
map_0874#15		A Mewtwo is here?
map_0874#17		This looks like a four year old threw up on one of those Blacephalon things.
map_0874#18		And that's putting it politely.
map_0874#19		Let's not dawdle longer than we have to.
map_0874#21		Mew hid somewhere again!
map_0874#22		FERN: Tch.
map_0874#23		So that's where it was...
map_0874#24		But you let it get away again, huh?
map_0874#25		Fine, best two out of three!
map_0874#26		Watch me be the one to find it this time!
map_0874#27		FERN: Caught you for real this time!
map_0874#28		UGGGGGGH, it's just another stupid stuffed Pokémon!
map_0874#29		I hate this place!
map_0874#30		FERN: I'm gonna find that stupid thing first!
map_0874#31		No doubt about it.
map_0874#32		So, I don't blame you if you wanna hightail it outta here and just let me have the win.
map_0874#33		If I were in your position and knew it was as hopeless as it is, I sure wouldn't wanna stick around this dump.
map_0874#34		I've just gotta figure out what that thing disguised itself as this time...
map_0874#35		FERN: If I were a Mew, where would I hide...
map_0874#36		Perhaps the choicest location would be...
map_0874#37		Hah! As if I'd say it aloud for you to copy from me.
map_0874#38		Nice try, \PN.
map_0874#39		FERN: ...All right...
map_0874#40		Best three out of five!
map_0874#41		But now I'm gonna get serious!
map_0874#42		You're about to not even stand a chance!
map_0874#43		FERN: Considering its transformations so far, and triangulating each of its positions...
map_0874#44		...The most likely place to start looking will be in the...
map_0874#45		Heh, I'm pinpointing it quick.
map_0874#46		Better move fast if you want so much as a shot, \PN.
map_0874#48		Four out of seven?
map_0874#50		You and that Mew are conspiring together against me, aren't you?
map_0874#51		That's the only logical conclusion.
map_0874#52		Cuz for as many times as you've found it, you still haven't caught it.
map_0874#53		I bet you're just waiting for the chance to sneak back up to where you fought it and make your escape together!
map_0874#54		I'm onto your games!
map_0874#55		You both want me to suffer, want to trap me in this puke-worthy para-spacial parade of pinkness, don't you?!
map_0874#56		But it's not gonna happen!
map_0874#57		I'll outwit the both of you and bring down your evil schemes despite everything!
map_0874#58		Because that's just who I am!
map_0874#59		Don't forget it!
map_0874#60		FERN: Don't even talk to me.
map_0874#61		Not until you're ready to stop playing mind games and just let me have the Mew properly.
map_0874#62		Mew flew into the portal!
map_0874#63		LIN: WOW, this place is atrocious.
map_0874#64		PLEASE tell me no one actually lives here.
map_0874#65		this place needs an interior decorator, but i suspect that their eyes would jump out and run away at the sight of the place.
map_0874#66		it looks like a trash can after a four year-old's birthday party,
map_0874#67		vomit and everything.
map_0874#68		who the hell made this constellation of garbage??
map_0874#69		i mean, i guess it was me, but
map_0874#70		seriously, what the hell?
map_0874#71		ANNA: I sure don't remember making this place, but boy am I glad I did!
map_0874#72		Hey, is there any more candy!?
map_0874#73		HEATHER: Plenty-- whee~ --in that chest.
map_0874#74		SHELLY: I think it might literally be bottomless?
map_0874#75		NOEL: I'm getting a tummy ache from eating so much.
map_0874#76		LUMI: Here, my sister sent some extra water bottles with me. Want one?
map_0874#77		ANNA: This stuff is so good!
map_0874#78		Hey, do you think if we eat enough magical new world space candy, our insides will turn into a supernova!?
map_0874#79		LUMI: I don't think I have enough water to help THAT...
map_0874#80		ANNA: No, it's okay, because-- if a supernova is inside you, it doesn't hurt or anything!
map_0874#81		It just makes your insides pretty and cosmic and maybe prevents kidney disease?
map_0874#82		Besides, don't they say that everyone is made from ancient stardust anyway?
map_0874#83		SHELLY: Um, kind of!
map_0874#84		Like that's technically true, but that also means that everything else is made of stardust too.
map_0874#85		LUMI: Even gross things, like fungus and daytime television?
map_0874#86		ANNA: "And you wouldn't BELIEVE who we have backstage right now--
map_0874#87		It's the red dwarf who walked out on you when you were a teenager!"
map_0874#88		SHELLY: I think I remember that fairy tale a little differently...
map_0874#89		HEATHER: Why do adults even-- whee~-- watch that stuff?
map_0874#90		Like isn't there enough drama in their own lives all the time anyway?
map_0874#91		ANNA: I think it's like a distraction?
map_0874#92		Like it's easy to laugh when someone else gets hurt in a funny way, but nobody wants to slip on the banana peel themselves.
map_0874#93		HEATHER: I guess.
map_0874#94		ANNA: Besides, adults aren't really as different from kids as people think.
map_0874#95		Like, they're bigger,
map_0874#96		And they've had more time to learn how to pretend to be bigger,
map_0874#97		But what's really different besides that?
map_0874#98		NOEL: What others expect of them.
map_0874#99		ANNA: Exactly!
map_0874#100		I think we could solve a lot of problems if we gave adults the same kindness kids are shown.
map_0874#101		A few years here and there doesn't make that much difference, does it?
map_0874#102		Everyone is always trying their best, and always making mistakes.
map_0874#103		It may not undo the damage, but at least we know that our hearts are in the right place.
map_0874#104		And we've already come so far as people!
map_0874#105		As long as we keep striving to improve as people, we'll eventually make it!
map_0874#106		NOEL: It's a shame that doesn't happen faster.
map_0874#107		ANNA: Yeah, I know...
map_0874#108		That's why I'm staying here in the New World.
map_0874#109		I've done enough.
map_0874#110		But I'm really happy that you all come to visit me so much~
map_0874#111		You'll come back again soon, right?
map_0874#112		\PN opened the chest...
map_0875#0		FERN: I don't think so!
map_0875#1		FERN: You two aren't getting away from me that easily!
map_0875#2		Even if this is just a stupid Mew, I ain't about to come here, waste my time in lollipop paradise hell and leave empty-handed for it!
map_0875#3		Step aside; I'm catching that thing!
map_0875#4		If only just so you can't have it!
map_0876#0		ADRIENN: Well, if it isn't my favorite Champion!
map_0876#1		Always a pleasure.
map_0876#2		The view here is uniquely beautiful.
map_0876#3		I was just enjoying a rare moment of serenity.
map_0876#4		I'd come to do my part, helping to contain the Anomalies...
map_0876#5		With everything required of me by managing the city, I haven't found the time I would've liked to be able to join you all.
map_0876#6		This opportunity was welcome,
map_0876#7		But when I got here...
map_0876#8		Well it's just as you see.
map_0876#9		A shimmering pool of nearly-still starlight,
map_0876#10		A few shadows stirring below the surface,
map_0876#11		And not much else.
map_0876#12		Hardly anything that needs containing.
map_0876#13		Maybe something would appear here in the future,
map_0876#14		But for now, just this.
map_0876#15		A time to breathe.
map_0876#16		I've had precious few of them lately.
map_0876#17		I feel as if every time I blink, the world has left me behind all over again.
map_0876#18		So much is always happening, and I want to be there for it,
map_0876#19		But I also crave these moments of stillness,
map_0876#20		Like some part of me is still frozen in time.
map_0876#21		Some part of me still wants to be.
map_0876#22		At first I hated the idea that I'd lost so many years,
map_0876#23		And I still do, of course.
map_0876#24		And yet...
map_0876#25		Perhaps I would do it again.
map_0876#26		To have the chance to step into the future, to make sure that the world is still on the right track...
map_0876#27		It's been an unforgettable, sublime experience, if a stressful one.
map_0876#28		I have all of these desires-- so much I want to do-- so many people I want to help.
map_0876#29		If I could, I would sit down with every single person and listen to all their troubles.
map_0876#30		I would like to move the world for every person I meet.
map_0876#31		But I can't.
map_0876#32		I don't have the privilege of eternity.
map_0876#33		I'm sure everyone else would like to do the same, and I'm not so special.
map_0876#34		I have to humble myself; accept my limitations, reign in my ambitions,
map_0876#35		And breathe.
map_0876#37		I don't know how anyone does it.
map_0876#38		Even now, I have another two meetings waiting for me.
map_0876#39		I should be going.
map_0876#40		Thank you for listening to me,
map_0876#41		For your efforts, and for everything else.
map_0876#42		I hope I see you again next time I blink.
map_0876#43		HARDY: So like I said, we've been coming here from time to time.
map_0876#44		Just the two of us, it's been nice.
map_0876#45		Took a bit of coaxing to get her to try goin' into the pools, but it turns out they're totally safe.
map_0876#46		And then last time she was like,
map_0876#47		"I wonder what it would be like to dive down one of these waterfalls?"
map_0876#48		And I've been thinkin' about that ever since.
map_0876#49		At first I was thinkin', I got a couple Flying Types, nothin' a little swoop an' catch can't do for us.
map_0876#50		But I dunno if I wanna take that risk.
map_0876#51		Not with her.
map_0876#52		And you can't even see the bottom of these.
map_0876#53		If somethin' happened, I wouldn't be able to live with myself, yanno?
map_0876#54		So I've been tryna puzzle through a better case.
map_0876#55		And I think I might be onto something.
map_0876#56		Hear me out--
map_0876#57		HARDY: Hoopa, right?
map_0876#58		HARDY: Over here, Sis!
map_0876#59		TITANIA: What the hell are you two doing?
map_0876#60		HARDY: We're workin' out how to jump offa this thing!
map_0876#61		TITANIA: ...
map_0876#62		Get the hell over here.
map_0876#63		HARDY: Aite, that sounded bad, I know--
map_0876#64		But I'm talkin' safety here.
map_0876#65		I was just saying, if we can find a Hoopa, maybe he can make us some kinda portal through it so that we just go back into a pool!
map_0876#66		TITANIA: I suppose that doesn't sound like your worst idea.
map_0876#67		HARDY: Coming from you, that's a huge compliment!
map_0876#68		TITANIA: Don't let it go to your head.
map_0876#69		Why did you call me here in the first place?
map_0876#70		HARDY: Oh, right! Let's battle!
map_0876#71		You good to play ref', mate?
map_0876#72		TITANIA: You already scored a higher League rank than me.
map_0876#73		How long is this little vendetta of yours going to last?
map_0876#74		HARDY: Nah, no vendetta-- I'm over all that.
map_0876#75		This is just for the sake of hanging out!
map_0876#76		'Less there's somethin' else you'd rather do, but I figured this'd be the best call.
map_0876#77		Fine.
map_0876#78		But seriously, get over here-- both of you.
map_0876#82		The energy from the rock's presence appears to linger in the air.
map_0876#83		It seems too sturdy to break or move...
map_0876#84		Yes
map_0876#85		No
map_0877#0		AYA: So...
map_0877#1		You're seeing this place too, right?
map_0877#2		I'm not just delusional?
map_0877#4		That's always nice.
map_0877#5		AYA: Hey, excuse me-- what?!
map_0877#6	Genesect	KrrzzSCT
map_0877#7	Genesect	KrrxxxZCT
map_0877#8		AYA: ...What the hell was that?
map_0877#9		AYA: ...Well, looks like there's only one way to go.
map_0877#10		Hopefully everyone else is here too... somewhere.
map_0877#11		AYA: This is a New World, isn't it?
map_0877#12		Freshly created, blank slate existence?
map_0877#13		So how is it that all this machinery even exists?
map_0877#14		I guess the only possible explanation is that it's being influenced by ours...
map_0877#15		...Well, whatever.
map_0877#16		It makes these computer things easy to use at least.
map_0877#17		There's a toggle here...
map_0877#18		Let's see what happens.
map_0877#19		AYA: Looks like this switch is linked to a handful of the doors in here.
map_0877#20		It might be the same for some of the other panels.
map_0877#21		For now, I'll see if there's anything ahead.
map_0877#22		AYA: For like the third time in a row:
map_0877#23		What the hell?!
map_0877#24		Does someone wanna tell me what is happening here?!
map_0877#25		Obviously not, so forget it--
map_0877#26		These things are just going to keep spilling out if someone doesn't keep them in check...
map_0877#27		So I'll just live with it like I always have.
map_0877#28		I'll keep them at bay while you look for the others, or some way to shut these guys down, or--
map_0877#29		God, anything.
map_0877#30		I'm counting on you, so please do something resembling hurrying!
map_0877#31		Dragalge, Lycanroc!
map_0877#32		AYA: We're in for the long haul here...
map_0877#33		So as a certain stupid boy says... 
map_0877#34		Let's get ready to rock!
map_0877#35		AYA: I don't expect to beat them alone...
map_0877#36		But if I can hold their attention long enough for you to make something happen, that's good enough, right?
map_0877#37		I'll stay here and endure it like I always have.
map_0877#38		AYA: So the others are trapped here, huh?
map_0877#39		Looks like I'm in for the long haul. 
map_0877#40		We're holding up, but I don't know for how long...
