map_0891#35		...usually.
map_0891#36		but i guess you keep coming in here because you like it, huh?
map_0891#37		and i guess that's not so bad.
map_0891#38		ANNA: Wow, after everything, you're complaining about mental health?
map_0891#39		There's nothing unfair about stopping the villain!
map_0891#40		You made yourself the bad guy from the start!
map_0891#41		The only thing that \PN has done is solve the problems you caused!
map_0891#42		You don't get to just claim reponsibility for the results of that!
map_0891#43		Don't try and use \PN to rationalize your evil actions!
map_0891#44		I'll stop you!
map_0891#45		LIN: man i'm dizzy.
map_0891#46		great work as always, tina!
map_0891#47		this is a great place to get chased through.
map_0891#48		go tell anna when this is all done!
map_0891#49		say something like "hey i found lin in tina's house!  better hurry if you want to catch her!" 
map_0891#50		and then she can do her whole shtick where she tries and fails to ruin my fun.
map_0891#51		she's gotta realize that SHE'S the reason why it's fun in the first place, right?
map_0891#52		it take two to chase.
map_0891#53		she's a smart cookie, surely she knows that.
map_0891#54		and if she does, then what does that make the rest of you?
map_0891#55		ANNA: Fun? I'm not having any fun with this.
map_0891#56		I'm doing what I have to do to find you and stop you!
map_0891#57		Don't try and gaslight me! I am nothing like you!
map_0891#58		You always think that you can get away with things, but this time you won't.
map_0891#59		The room inverted!
map_0891#60		???: \PN, stand aside.
map_0891#61		TAKA: I've found this approach to be a bit easier than solving all these puzzles normally.
map_0891#62		Maybe Titania was onto something.
map_0891#63		Anyway, I'm here to help.
map_0891#64		You go ahead; I'll be your backup.
map_0891#65		TAKA: I couldn't entirely tell you why I'm here.
map_0891#66		I was restless, so I started wandering. 
map_0891#67		And then I thought I heard a woman's voice...
map_0891#68		I couldn't understand anything she said, but I felt like I had to move forward anyway.
map_0891#69		Next thing I knew I was here.
map_0891#70		But I can't help but feel like I'm meant to be.
map_0891#71		Seeing you here just about confirms it.
map_0891#72		Let's see what awaits us.
map_0891#73		TAKA: Let's see what awaits us.
map_0891#74		"All shades are a cycle of splitting and merging"
map_0891#75		"Black and white are a coin's flip aside"
map_0891#76		"Darkness falls left; light falls right.
map_0891#77		Inversion is the antithesis of stagnancy."
map_0891#78		"The solid center shows the way.
map_0891#79		Cracks descend in light to dark."
map_0891#80		The sign reads...
map_0891#81		"inversemode"
map_0891#82		Giratina Color puzzle completion has been detected from a different save file.
map_0891#83		Skip color puzzle on this file?
map_0891#84		Yes
map_0891#85		No
map_0892#0		LIN: see, unlike anna, i only had two dolls.
map_0892#1		i'm sure you're acquainted with the famous one!
map_0892#2		LIN: she wasn't really my best work, but she got the job done!
map_0892#3		using her was kind of like playing a game!
map_0892#4		you know how fun it is to just control everything.
map_0892#5		debug mode and all.
map_0892#6		y'know, she was the type who made inevitable forward progress, didn't talk a whole lot, won every battle she was in...
map_0892#7		sound familiar at all?
map_0892#8		ANNA: I don't have dolls!
map_0892#9		I needed everyone's help to control the timeline!
map_0892#10		I'm going to end your game once and for all!
map_0892#12		Wait... what?
map_0892#13		That... can't be.
map_0892#14		GIRATINA: Giiyaaaaah!
map_0892#15		LIN: i wish everyone didn't have to get the wrong idea.
map_0892#16		i may have made her, but i'm not evil myself!
map_0892#17		the doll played the villain's role, and we came in and fixed everything.
map_0892#18		for being at the top of the team, she sure was quick to let all of meteor's toys break!
map_0892#19		almost like she didn't WANT to save them?
map_0892#20		there was only one PULSE that she was responsible for.
map_0892#21		well, two if you count sigmund!
map_0892#22		but let's be real, we were doing everyone a favor there.
map_0892#23		i just needed a simple teleport.
map_0892#24		i wanted out.
map_0892#25		then i didn't.
map_0892#26		is that so wrong?
map_0892#27		because i realized we could do better.
map_0892#28		we could solve everyone's problems with just a few battles here and there...
map_0892#29		see, my second puppet was MUCH better.
map_0892#30		never really said a whole lot, but that's okay.
map_0892#31		they still made friends!
map_0892#32		even lost some fights once in a while.
map_0892#33		and now they're about to have a fun friendly spar with my good friend tina!
map_0892#34		this is what character progression looks like, people!
map_0892#35		we wouldn't even BE here if all this power wasn't also just so... 
map_0892#36		boring.
map_0892#37		but that's okay. 
map_0892#38		tina's a team player.
map_0892#39		very willing to help.
map_0892#40		although she can't help dressed like that!
map_0892#41		here, tina, try this on!
map_0892#42		LIN: it looks great on you~
map_0892#43		TAKA: Gonna have to disagree there.
map_0892#44		TAKA: That wasn't its color at all.
map_0892#45		LIN: rude!!!!!!
map_0892#46		that's it.
map_0892#47		you're going in time out.
map_0892#48		LIN: don't worry, he's not gone.
map_0892#49		i just don't want him interrupting our quality time with tina.
map_0892#50		after all, we can't make this too easy.
map_0892#51		GIRATINA: Girrraaa!!!
map_0892#52	Giratina	Tiyaaagh!!!
map_0892#53		Giratina refused to relent uncaptured!
map_0892#54		LIN: but at least that was more interesting, right?
map_0892#55		like how playing chess against yourself is boring.
map_0892#56		there has to be some kind of resistance.
map_0892#57		some kind of antagonist.
map_0892#58		some kind of hero.
map_0892#59		you get what i'm trying to say, right?
map_0892#60		there's a person behind your actions all this time...
map_0892#61		that someone else...
map_0892#62		don't say it's \v[571] or something stupid like that!
map_0892#63		obviously it was me the whole time!
map_0892#64		why else do you think you were allowed to fix everything?
map_0892#65		i wanted to see the city rebuilt just as much as you.
map_0892#66		i wanted to get out and meet people and all those things i couldn't do from within the citadel.
map_0892#67		anna even saw the glow around you...
map_0892#68		i guess that was just a bit of my arceus' special shine!
map_0892#69		almost coulda blown my cover, but thankfully she was too busy trying to manipulate you like ame and everyone else.
map_0892#70		and i mean, why else would you be here, if not to keep playing our game?
map_0892#71		why else would we be catching that giratina as if you're gonna do exactly what all the others say and come hunt me down?
map_0892#72		is it just completionism???
map_0892#73		or is it self-hate?
map_0892#74		LIN: ...like there's a difference!
map_0892#75		if you're so determined, we have a lot more to keep playing with~
map_0892#76		go ahead and count to twenty~
map_0892#77		i'll start hiding.
map_0892#78		ANNA: Well, then what was the right idea?
map_0892#79		Overwriting everything is not the same as fixing it!
map_0892#80		Sigmund may have been evil, but that doesn't mean he deserved what you did!
map_0892#81		...Aha.
map_0892#82		...Haha.
map_0892#83		...hahahahahahahahahahahahahahaahahaahahahaH aHaHaHaHaHaHaHaHaHaHaHAHAHAHAHAHA!
map_0892#84		ANNA: You were playing the long game.
map_0892#85		This whole time.
map_0892#86		All this time...
map_0892#87		think I'll get you away this with?
map_0892#88		ANNA: get your way not you're this going time.
map_0892#89		TAKA: Coming in hot, \PN.
map_0892#90		TAKA: I don't pretend to know what's wrong with her,
map_0892#91		TAKA: But we can do this together.
map_0892#92		ANNA: You!!
map_0892#93		Side whose on you are!?
map_0892#94		Of out this stay!
map_0892#95		ANNA: Believe can't I...
map_0892#96		After saved I him...
map_0892#97		After killed you him...
map_0892#98		He takes still side yours?
map_0892#99		ANNA: What takes it will...
map_0892#100		ANNA: No oh!
map_0892#101		You shouldn't have done that...
map_0892#102		Without the gold and ivory keys...
map_0892#103		I can't restrain it!
map_0892#104		It's going to end everything!
map_0892#105		ANNA: Find the gold and ivory keys, then try again!
map_0892#106		ANNA: find the gold and ivory keys, then try again!
map_0892#107		ANNA: find the gold and ivory keys, then try again!!!
map_0892#108		ANNA: you're not buying it, are you.
map_0892#109		well, it was worth a try!
map_0892#110		ANNA: you know, it's weird?
map_0892#111		as soon as you caught that giratina, i felt, like, a weight had come off of me?
map_0892#112		like stepping out of the humid air and finally breathing for the first time--
map_0892#113		i wonder what that is?
map_0892#114		suddenly i began to think, haven't i been holding myself back too much?
map_0892#115		i only tried to make the same moves so we would know how to win in the endgame.
map_0892#116		but now we're past that.
map_0892#117		i realize how stupid i was.
map_0892#118		i thought you were just another piece on the board.
map_0892#119		and really you were playing against me the whole time?
map_0892#120		that's kind of embarrassing!
map_0892#121		but i guess it's normal to overreact after trying to keep yourself safe for so long.
map_0892#122		and i should've known what that glow was.
map_0892#123		i should've known ever since i found your arceus...
map_0892#124		oh, it's obvious, right?
map_0892#125		mom said she sealed this one away...
map_0892#126		after all, where do you think the dreamsickness came from?
map_0892#127		a bit of 'tina, and a bit of arceus...
map_0892#128		when you mix light and dark, what do you get?
map_0892#129		just a murky grey that clouds everything out, right?
map_0892#130		like mixing oil and water.
map_0892#131		or maybe vinegar?
map_0892#132		or cherry lime soda!
map_0892#133		but now that i realize all that...
map_0892#134		there's no reason not to take matters into my own hands, right?
map_0892#135		we're finally on even footing.
map_0892#136		let's start the game over, lin.
map_0892#137		you play white.
map_0893#0		HYPNO: Noh...?
map_0893#1	Hypno	Noooooh...
map_0893#2		LUNA: \PN!
map_0893#3		LUNA: Oh, thank goodness. You've finally come to.
map_0893#4		You've been trapped within a dream,
map_0893#5		Perhaps an enviable state under other circumstances, but not so for one this foul.
map_0893#6		Never fear. I've come for you, as always I will.
map_0893#7		Please follow me.
map_0893#8		The way will be long, but I swear to you I will see you out of here safely.
map_0893#9		LUNA: The enemy has been reaching out for you evermore.
map_0893#10		There is no need to worry though; I've shielded you with my own power.
map_0893#11		We should make haste, but so long as we stay this path, no harm will come to you.
map_0893#12		LUNA: It is rather tiresome to journey all this way, is it not?
map_0893#13		You have my apologies.
map_0893#14		A faster method would put us within the enemy's sights, and I would not jeopardize you as such.
map_0893#15		Let us proceed.
map_0893#16		LUNA: Just a bit further now.
map_0893#17		I'll stay my pace with yours that we will not be separated.
map_0893#18		LUNA: \PN?
map_0893#19		What ever is the matter?
map_0893#20		Could it be that you're afraid?
map_0893#21		Do you not trust me?
map_0893#23		LUNA: ...Did you notice already?
map_0893#24		SHIV: Boo.
map_0893#25		SHIV: Hah! I wish I could frame your face!
map_0893#26		It just gets better and better with you, doesn't it?
map_0893#27		Oh, what's the matter?
map_0893#28		You look like you've seen a ghost.
map_0893#29		Or several, in fact.
map_0893#30		What is it? Are you surprised to see me again?
map_0893#31		I can't believe you really thought you were free...
map_0893#32		After all, I wouldn't dismiss such a peculiar Trainer without properly testing your limits.
map_0893#33		Come on...
map_0893#34		Every step you've made through this dream has been of my desire.
map_0893#35		Did you really think my apology was sincere?
map_0893#36		Oh, please.
map_0893#37		You subjected yourself to this when you entered into my world.
map_0893#38		Did you notice that you didn't even really get a Darkrai?
map_0893#39		You... like so many others... are so easily fooled.
map_0893#40		It's all just part of the dream...
map_0893#41		And you have yet to wake up.
map_0893#42		However... you're different...
map_0893#43		And you continue to surprise me.
map_0893#44		Watching you stumble your way through this nightmare has been quite inspiring, really.
map_0893#45		You don't seem to give up, do you? 
map_0893#46		No matter how far I warp and deform your memories into this world...
map_0893#47		You keep pulling through.
map_0893#48		You would have been perfect for what we needed...
map_0893#49		But my master doesn't make errors, and you're certainly not the Trainer that was promised.
map_0893#50		In fact, your being here is an enigma in itself.
map_0893#52		Fine, Trainer...
map_0893#53		I've had my fun.
map_0893#54		I'm done toying with you.
map_0893#55		I've neglected my true work long enough.
map_0893#56		So then... where does that leave you?
map_0893#57		However... I can't leave my curiosity about you unquenched...
map_0893#58		In fact... I only have one more test for you.
map_0893#59		One last deal.
