map_0898#103		Because apparently I create an "unstable living environment."
map_0898#104		As if this place isn't already, at any given time, a hellfuck stye of chaos.
map_0898#105		And half of that, just because of that girl--
map_0898#106		He'd rather Laura be around someone who actively torments her than her own sister who would do any single thing on the entire planet for her.
map_0898#107		And the whole legal system is behind him on it because of some stupid pieces of paper.
map_0898#108		What a fucking joke.
map_0898#109		???: And even though it disappeared from the world forever, do you know what that little meteor did?
map_0898#110		It lived happily ever after,
map_0898#111		In the joy it brought, and the hearts it touched, and the smiles it inspired in its final moments as a shooting star.
map_0898#112		So even with its last little itty bitty bit of life,
map_0898#113		It never, ever regretted what it had done, even once.
map_0898#114		So, make sure to smile for me too, okay?
map_0898#115		Even when mommy's gone...
map_0898#116		You understand why mommy has to go, right?
map_0898#117		I'm sure...
map_0898#118		You'll understand, my little meteorite...
map_0898#119		Please forgive me...
map_0898#120		MR.SHADOW: Just one sacrifice?
map_0898#121		To save the whole world?
map_0898#122		Or give it another chance-- sure, whatever.
map_0898#123		You're missing the point.
map_0898#124		The time for holding onto your ideals passed well before that boy suffocated.
map_0898#125		We were too busy lying to ourselves to see it.
map_0898#126		Let's not make the same mistake twice.
map_0898#127		Everyone's lives versus one person's?
map_0898#128		It's a no-brainer if you would set emotion out of this.
map_0898#129		...Look.
map_0898#130		Use me-- I'm volunteering.
map_0898#131		You know I don't even like this body.
map_0898#132		In that respect, you'd be doing me a favor.
map_0898#133		Still not good enough?
map_0898#135		Fine, I'll take the guilt off your shoulders.
map_0898#136		One step over this rail and I'd fall to my death anyway.
map_0898#137		I'm going to do it.
map_0898#138		I don't want to stay in a world where we threw down our hands and gave up before the fight was even over.
map_0898#139		So, either you let this happen, or you make the tough choice to do something about it.
map_0898#140		Use my life.
map_0898#141		It's the logical decision.
map_0898#142		Whatever happens, just stop Lin.
map_0898#143		THIRD: She must not take action, or you will fail.
map_0898#144		Your pawn must be promoted, or you will fail.
map_0898#145		You must support \PN, or you will fail.
map_0898#146		This action will have consequences.
map_0898#147		This outcome is unalterable.
map_0898#148		This outcome is left to random chance.
map_0898#149		This outcome cannot be foreseen.
map_0898#150		You must stop her from acting, or you will fail.
map_0898#151		You must ensure \PN succeeds, or you will fail.
map_0898#152		You must correct the timeline, or you will fail.
map_0898#153		This outcome can only be decided by another.
map_0898#154		You must not speak to \PN, or you will fail.
map_0898#155		No remaining options lead to favorable outcomes.
map_0898#156		NOEL: Anna, if we stay here, we're going to get caught...
map_0898#157		ANNA: Not if you stay quiet!
map_0898#158		Check under the ice machine! Maybe they're there.
map_0898#159		NOEL: There's... frozen yogurt tubes.
map_0898#160		ANNA: No, it has to be the popsicles! Gelly said they're the only thing that helps his throat not burn!
map_0898#161		NOEL: Anna, there's no popsicles here.
map_0898#162		ANNA: Here, let me see...
map_0898#163		NOEL: We should go back.
map_0898#164		ANNA: I promised Gelly we'd get them; we're not giving up!
map_0898#165		NOEL: The orderlies are going to be here any second.
map_0898#166		MR. SHADOW: Ramsey just lit up a second smoke.
map_0898#167		You have at least five more minutes.
map_0898#168		NOEL: Let's go already.
map_0898#169		ANNA: Weren't you listening?! Nomos just said we still have time!
map_0898#170		NOEL: Nomos... also says we should go.
map_0898#171		Nomos is getting worried.
map_0898#172		MR.SHADOW: I hate when he does this.
map_0898#173		Wait, Charity is making rounds.
map_0898#174		Stay quiet as she walks by.
map_0898#175		NOEL: Okay, you can get in trouble yourself.
map_0898#176		I'm going back to bed.
map_0898#177		ANNA: Wait, not now, someone's coming!
map_0898#178		NOEL: I don't hear anyone.
map_0898#179		ANNA: Nom-- Uh, Nostra says there's someone coming right now! You have to stay quiet!
map_0898#180		NOEL: I'm going.
map_0898#181		ORDERLY: What's that sound?
map_0898#182		You there, Noel!
map_0898#183		Anna, too?
map_0898#184		What in heavens' name are you two doing?!
map_0898#185		LIN: okay so let's say i believe you.
map_0898#186		somehow, i'm just magically dripping wet all the time.
map_0898#187		right?
map_0898#188		which means, everywhere i go, i should be getting everything ELSE wet too, right?
map_0898#189		so let's play a game.
map_0898#190		you know it already-- 
map_0898#191		hide and seek, and you're "it".
map_0898#192		now if i'm really somehow dripping wet, then i'll just leave a moist trail of gross, sloshy wetness everywhere when i try to hide, right?
map_0898#193		so you'll find me immediately, right?
map_0898#194		yeah, i didn't think so.
map_0898#195		just admit you're a liar already.
map_0898#196		ARCEUS: Arcaaa!
map_0898#197		Out cold...
map_0898#198		ANNA: \PN...?
map_0898#199		You're...
map_0898#200		You're not glowing anymore...
map_0898#201		ANNA: Arceus is gone...
map_0898#202		And you're not glowing...
map_0898#203		It's really you, isn't it?
map_0898#204		Not Lin,
map_0898#205		But you?
map_0898#206		ANNA: I've--
map_0898#207		I've made such a terrible mistake...
map_0898#208		I thought-- I thought you were--
map_0898#209		I thought she was--
map_0898#210		...It was you all along.
map_0898#211		Lin is really gone, isn't she?
map_0898#212		But I fought so hard-- against you--
map_0898#213		I thought, I had lost-- it was hopeless--
map_0898#214		And in the end...
map_0898#215		I just made things worse--
map_0898#216		Even worse than she did...
map_0898#217		ANNA: Hey, \PN...
map_0898#218		Have you heard that phrase,
map_0898#219		"Never attribute to malice that which is adequately explained by incompetence"?
map_0898#220		It makes it sound like mere incompetence isn't so bad...
map_0898#221		But right now, I'm wondering...
map_0898#222		Is that really any better?
map_0898#223		If someone does something bad, is it better for them to do it out of malice, or incompetence?
map_0898#224		ANNA: I think you're right.
map_0898#225		Because then it's simple.
map_0898#226		All anyone had to do was stop them.
map_0898#227		All they had to do was choose not to be evil.
map_0898#228		It's easy.
map_0898#229		...So in the end, I only made things worse.
map_0898#230		I shouldn't have tried so hard to stop Lin.
map_0898#231		I should've just spent time with Noel, and with my dad.
map_0898#232		People who were still around to care--
map_0898#233		Instead, I gave myself to the person I hated most.
map_0898#234		I thought I was doing the right thing, but I just became like her.
map_0898#235		ANNA: ...I don't think I agree.
map_0898#236		Because, then, what is anyone supposed to do about that?
map_0898#237		The world is already full of people who are trying their best...
map_0898#238		Maybe more people like me--
map_0898#239		People who tried so, so, so hard, and still only made things worse.
map_0898#240		If that's the case, what is anyone supposed to do?
map_0898#241		Are we just doomed, as people, to be causing problems for ourselves and everyone else around us forever?
map_0898#242		Because we can't help but be better?
map_0898#243		But it's kind of you to say so.
map_0898#244		If that's really what you think,
map_0898#245		I'll try my best to believe it.
map_0898#246		ANNA: \PN?
map_0898#248		I'm so, so sorry--
map_0898#249		ANNA: i think,
map_0898#250		i can find it in my heart to forgive you.
map_0898#251		i think it would be really easy, even.
map_0898#252		i get it.
map_0898#253		you're hurt, you're scared,
map_0898#254		you were left all alone in this world and even the people who were supposed to take care of you couldn't be paid enough to do it well.
map_0898#255		it was the same for me too, you know?
map_0898#256		we had a lot in common in the first place.
map_0898#257		that's why i didn't really mind playing with you from time to time.
map_0898#258		...but you always took it too far.
map_0898#259		every single time.
map_0898#260		and you know what the BIGGEST example of that was?
map_0898#261		ANNA: HIM.
map_0898#262		if you keep going through enough timelines, eventually they're going to get samey.
map_0898#263		like how in chess, the game is a stalemate if you make the same move so many times.
map_0898#264		nobody wants that.
map_0898#265		that's only going to drive everyone involved cosmically insane.
map_0898#266		so, the way nostra explained it, there's a failsafe for that.
map_0898#267		in order to go back, something has to be sacrificed.
map_0898#268		someone.
map_0898#269		something to change the new timeline.
map_0898#270		make sure it won't happen the same way twice.
map_0898#271		you were the one who forced me to do this.
map_0898#272		YOU MADE ME DO THIS TO HIM.
map_0898#273		you think i've been able to live with myself a day since and not have it be on my mind??
map_0898#274		why do you think he's still here?
map_0898#275		he's supposed to be gone.
map_0898#276		but he's still here.
map_0898#277		always on my mind.
map_0898#278		always weighing on me.
map_0898#279		a shadow of my failure--
map_0898#280		a failure i don't even remember; i've just been TOLD that it happened.
map_0898#281		time and again, and again, and again.
map_0898#282		and it's your fault.
map_0898#283		you broke it.
map_0898#284		it's time for you to buy it.
map_0898#285		ANNA: you still don't care, do you.
map_0898#286		figures.
map_0898#287		ANNA: then it's up to me, i guess.
map_0898#288		just like it always has been.
map_0898#289		no one else can stop you, clearly.
map_0898#290		the one person i thought would have a chance--
map_0898#291		well it turned out you were playing me for a fool the whole time.
map_0898#292		but now that i'm here...
map_0898#293		i have no choice left but to put in 100-- 200-- no, 1000% to stop you!
map_0898#294		with mr.shadow, nostra, and arceus all together-- we can create an impenetrable wall you can never break through!
map_0898#295		you thought you were playing dirty before?
map_0898#296		it's time to bring it to a whole other level!
map_0898#297		literally!
map_0898#298		maximum power-- level 999!
map_0898#299		what hope do you have?!
map_0898#300		there's not an iota of justice in this forsaken universe that isn't about to starshine crash-course right into your face!
map_0898#301		after all, there's only one thing you ever gave me the chance to want--
map_0898#302		my desire; your doom!
map_0898#304		ANNA: ...oh.
map_0898#305		i remembered what it is i wanted...
map_0898#306		i just wanted... everyone to be safe...
map_0898#307		i wanted...
map_0898#308		for once in my life,
map_0898#309		to feel safe...
map_0898#310		ARCEUS: Arcaaa~
map_0898#311	Arceus	Caraa~
map_0898#312		ARCEUS: Arrrcaaaa!!!
map_0898#315		Malice
map_0898#316		Incompetence
map_0899#0		a
map_0899#1		l
map_0900#0		SHELLY: Hello again, \PN!
map_0900#1		I hope the party is treating you well!
map_0900#2		Did you want to return to your time?
map_0900#3		SHELLY: I don't think you've greeted everybody yet, 
map_0900#4		And you won't have another chance to once you have returned to your time.
map_0900#5		Are you absolutely certain you want to leave now?
map_0900#6		SHELLY: Very well, we can have a quick chat, and then I'll make sure you get back to your time.
map_0900#7		SHELLY: All right! 
map_0900#8		Well, just come back to me when you're ready.
map_0900#9		SHELLY: Ah, just saying hello?
map_0900#10		Well, hello!
map_0900#11		I'll be waiting here for you when you wish to leave.
map_0900#12		SHELLY: All right, I can take you underneath the city to where the Relic Stone should be.
map_0900#13		Then Celebi can take both of you and the stone back to the correct time and place.
map_0900#14		But first...
map_0900#15		Did you enjoy the party?
map_0900#16		TAKA: It was incredible!
map_0900#17		I mean, everyone seems to be doing so well...
map_0900#18		It was nice to talk and catch up with people.
map_0900#19		...I hope our future is as nice as this.
map_0900#20		SHELLY: With both of you in it, I'm sure it will be even better.
map_0900#21		And hey, maybe with you still around, \PN, I'll train harder and get better even faster.
