map_0879#93		LUMI: Eve, are you okay?!
map_0879#94		I heard that noise-- what happened?!
map_0879#95		EVE: No, everything's okay; there's no need for concern.
map_0879#96		...Weren't you going to be waiting elsewhere?
map_0879#97		LUMI: ...I was worried, okay?
map_0879#98		Oh! Hi there, cuties!
map_0879#99		SHAYMIN: Shami!
map_0879#100		LUMI: ...They're really okay?
map_0879#101		EVE: No mutations, no restraints, no harm.
map_0879#102		That Flora girl had some decent theories.
map_0879#103		I'm sure she has a bright future ahead of her.
map_0879#104		Though personally, I'm surprised the Shaymin haven't just wandered off.
map_0879#105		LUMI: Maybe they know we need their help!
map_0879#106		Thank you all for your support!
map_0879#107		SHAYMIN: Mimi!!!
map_0879#108		EVE: So, you seem... better.
map_0879#109		LUMI: I'm sorry for how I reacted before.
map_0879#110		I was thinking about it and I realized that maybe the thing I'm most uncomfortable with is having you do all the work for me.
map_0879#111		I know what happens to me affects you too, but this is my body.
map_0879#112		And, I don't want to have to just sit around and be saved by you all the time!
map_0879#113		So!
map_0879#114		I've decided that I'm not going to accept any cure you make!
map_0879#115		EVE: Um, what--
map_0879#116		LUMI: I'm going to make it myself!
map_0879#117		EVE: ...Ah.
map_0879#118		LUMI: You can show me how and you can help,
map_0879#119		But I'm going to be the one to actually make it.
map_0879#120		I'm going to cure myself.
map_0879#121		Okay?
map_0879#122		EVE: ...Hm.
map_0879#123		It hasn't even been that long since we were separated,
map_0879#124		But you really have grown up fast.
map_0879#125		Understood. I'll teach you everything.
map_0879#126		The Shaymin have already done their part.
map_0879#127		Let's let them go, and then we can begin.
map_0879#128		This may take some time though...
map_0879#129		LUMI: That's okay! 
map_0879#130		I think, soon, I'll have all the time in the world.
map_0879#131		CRAUDBURRY: RRRRRRRRRRR.
map_0879#132		No matter how many MISERABLE times it takes, I swear on SEACREST'S SOUL that I will PURGE this UNHOLY CESSPOOL of its filth once and for all!
map_0879#133		I REFUSE to be defeated!!!
map_0879#134		EVE: We're going to be breaking down the petals to isolate this chemical compound...
map_0879#135		LUMI: You mean I'M going to be breaking them down.
map_0879#136		You can supervise!
map_0879#137		But I'm doing this myself!
map_0879#138		EVE: ...Yes, of course.
map_0879#139		SHAYMIN: Mimi?
map_0879#140		Shaymin seems to be wandering around lost.
map_0879#141		Take Shaymin with you?
map_0879#142		SHAYMIN: Sha?
map_0879#143		?????????
map_0879#144		where are you going???
map_0879#145		didn't you want to save lumi or whatever it is hero- types like you delude yourself into thinking you're doing?????
map_0879#146		is it too hard??????
map_0879#147		here.
map_0879#148		i'll help.
map_0879#149		LIN: never say i never did nothin' for you~
map_0879#150		ANNA: Hi \PN!
map_0879#151		I saw what happened with Lumi! 
map_0879#152		I can see everything from up here...
map_0879#153		You know, it's good that this worked out well. This is kinda fun!
map_0879#154		I can fix people, you can keep doing the hero thing, everyone's happy!
map_0879#155		Maybe we can just make a world where bad things don't happen...
map_0879#156		But I can only do that if I figure out Lin's game.
map_0879#157		Where is she....?
map_0879#158		LIN: WOW, did you just make that windy old bag EXPLODE?
map_0879#159		i mean, like, sure, all this wholesome niceness is enough to make your heart soar,
map_0879#160		but i'm pretty sure if this sickly-sweet positivity goes on any further, mine is going to jettison straight from my ribcage and leave me bleeding out on the ground,
map_0879#161		kind of like that old lady???
map_0879#162		i mean, speaking of hearts soaring, i think i can see hers shooting off into the void from here!
map_0879#163		you know you basically just killed someone, right???
map_0879#164		yo what
map_0879#165		hold on.
map_0879#166		did you say
map_0879#167		"yes"?
map_0879#168		..........................................
map_0879#169		that's the spirit!!!!!!!!
map_0879#170		oh man i KNEW i liked you
map_0879#171		you took her out AND owned up to it
map_0879#172		i hated her, you hated her, everyone hated her!!!
map_0879#173		it was a long time coming really. how'd she even GET that old?????
map_0879#174		for pubby's sake, imagine being one of those people who're just like "what no i didn't want to kill her pweeze belief me (´*w*`)"
map_0879#175		no one's believing you.
map_0879#176		i think you've earned yourself one relationship point.
map_0879#177		that's how you know that this is the CORRECT dialogue option.
map_0879#178		wouldn't want you to think this is some "game" with "choice", now would we?
map_0879#179		treasure it.
map_0879#180		you're welcome~
map_0879#181		are you really going to try and rationalize around that just because she yelled at you once or twice?
map_0879#182		"but it's not like i meant for that to happen!!!"
map_0879#183		"i didn't have a choice, you're being unfair!!!"
map_0879#184		tell yourself that if you want,
map_0879#185		but you definitely had a choice. 
map_0879#186		you didn't HAVE to beat craudburry like that.
map_0879#187		no one was MAKING you finish the quest.
map_0879#188		you just decided it was worth it because you liked one person better than the other.
map_0879#189		but what's wrong with that?
map_0879#190		everyone does it.
map_0879#191		if no one was willing to make sacrifices, we'd all still be banging flint on stone in a cave somewhere.
map_0879#192		so don't worry, i understand.
map_0879#193		i'm on your side here, obviously.
map_0879#194		after all, who do you think made this world to even have enough things for a cure in the first place?
map_0879#195		maybe i wanted to save lumi too.
map_0879#196		anna never did that.
map_0879#197		Shaymin Quest completion has been detected from a different save file.
map_0879#198		Skip finding Gracidea flowers on this file?
map_0879#199		You already have all the flowers!
map_0879#200		Yes
map_0879#201		No
map_0880#0		The shattered glass hurt \PN!
map_0880#1		CHARLOTTE: You're really good at these!
map_0880#2		My stupid little girl brain can't understand them at all!
map_0880#3		Can you show me how to do this one too?
map_0880#4		CHARLOTTE: Heh, well, maybe if it wasn't you, I'd say something like that.
map_0880#5		Flattery's a good motivator.
map_0880#6		But you do stuff like this all on your own anyway, right?
map_0880#7		And I'm not going to insult you by actually trying to be manipulative.
map_0880#8		I just have to joke about it because, like, come on,
map_0880#9		What else am I gonna do?
map_0880#10		Solve the puzzle myself?
map_0880#11		Pffft.
map_0880#12		CHARLOTTE: Humor is a coping mechanism,
map_0880#13		And, bitch, I got a lot of coping to do.
map_0880#14		CHARLOTTE: That one kinda looked like a pain in the ass; I'm impressed.
map_0880#15		No bullshit this time.
map_0880#16		I don't know how you have the energy for all this.
map_0880#17		Ever since the... thing with Sirius, I feel like just getting out of bed is about all the effort I have in me for a day.
map_0880#18		I certainly don't know what the hell I'm doing with my life.
map_0880#19		Dropped the chip on my shoulder and for what?
map_0880#20		Oh nooo, I'm tripping on my edgy dialogue, aaaaaaaah...~
map_0880#21		Next.
map_0880#22		CHARLOTTE: Seriously, back off.
map_0880#23		CHARLOTTE: ...You're not Saphira.
map_0880#24		All right, sorry about that.
map_0880#25		Obviously I didn't mean you, since, like, why are you even here?
map_0880#26		Actually-- hey,
map_0880#27		Since you are here...
map_0880#28		I got this far, but now there's all this junk in the way of progressing.
map_0880#29		Can you do my homework for me?
map_0880#30		I'd do it myself but I'm too busy standing around making angsty side-comments or whatever, and also I don't wanna.
map_0880#31		CHARLOTTE: I'm assuming Laura already told you what all happened. 
map_0880#32		Like this hasn't happened eighty times before.
map_0880#33		Only this time, as a special added bonus, it's even more pointless!
map_0880#34		Or, well, I guess for my part everything was always pointless and I just didn't know it, but dramatic irony's a bitch like that, isn't it?
map_0880#35		See? Making great progress on the angsty dialogue already, right?
map_0880#36		CHARLOTTE: Nice.
map_0880#37		I love it when people solve my problems for me.
map_0880#38		Relationship points +1 or whatever.
map_0880#39		Going ahead.
map_0880#40		CHARLOTTE: I don't even know what the hell this one is.
map_0880#41		Good luck or whatever.
map_0880#42		I'll be here brooding.
map_0880#43		CHARLOTTE: That looked stupid.
map_0880#44		You haven't been able to push them out of bounds before, so why now?
map_0880#45		I guess the rules are always just fake and made up.
map_0880#46		Just like the passage of time, and tragic backstories, I guess.
map_0880#47		You know, it's funny.
map_0880#48		Even though I know now that it wasn't my fault, I still think about the fire a lot.
map_0880#49		Now I'm just a dumbass with trauma instead of a dumbass with trauma and a twisted sense of ironic control.
map_0880#50		That sucks!
map_0880#51		Everybody and their Poochyena has trauma, so who even am I?!
map_0880#52		Maybe they were right.
map_0880#53		Maybe I do have burn scars.
map_0880#54		...Come to think of it, who was it that said that again?
map_0880#55		Maybe Anna was right.
map_0880#56		Maybe I need them.
map_0880#57		CHARLOTTE: Okay, but I've been sitting on that line about Anna being right for days.
map_0880#58		That was badass, right? And if you say no, I'm gonna cry.
map_0880#59		CHARLOTTE: Hell yeah.
map_0880#60		I've just been waiting for someone to say it to besides my sisters.
map_0880#61		God knows they're the stickiest sticks in the mud since...
map_0880#62		I don't know, something really muddy?
map_0880#63		Shut up; I'm having a moment, okay?
map_0880#64		CHARLOTTE: ...
map_0880#65		I was asking for that, I guess.
map_0880#66		CHARLOTTE: It's like this place, I guess.
map_0880#67		Everything I thought was real was just a mirage.
map_0880#68		Now I don't really know what to do with myself.
map_0880#69		CHARLOTTE: You go ahead this time.
map_0880#70		I'm just gonna...
map_0880#71		Take a moment.
map_0880#72		Daily quota of brooding and all that.
map_0880#73		CHARLOTTE: Like, I could just march on with you but I'm trying to have some quiet emotional development here for a moment.
map_0880#74		Since everything we knew is fake and all.
map_0880#75		CHARLOTTE: Got the Anomaly?
map_0880#76		Good shit.
map_0880#77		You can have it, obviously.
map_0880#78		I'm thinking I should move on from Fire Types anyway.
map_0880#79		I'll still keep the existing mono teams for official capacities, but I'm done basing myself on a comedy of errors.
map_0880#80		It's a new direction to go.
map_0880#81		And speaking of new directions to go: Down.
map_0880#82		You wanna come with?
map_0880#83		CHARLOTTE: No point in sticking around.
map_0880#84		Except for that Mega Stone sitting over there that you missed.
map_0880#85		...Nah, I'm just kidding.
map_0880#86		Let's go.
map_0880#87		CHARLOTTE: You gotta get your edgy vacant brooding time in too; I understand.
map_0880#88		See ya.
map_0880#89		ANNA: If yOu sMile aT yoUrself in the miRRxr,
map_0880#90		At LeaSt soMeone is smIlIng bxck at You, rIght?
map_0880#91		Is iT wrOng to fxNd joY in thAt?
map_0880#92		HO-OH: Raaaaaaa~
map_0880#93	Ho-oh	Kyaaaah!
map_0880#94		HO-OH: Kyaaara!
map_0880#95		Postgame Mirage Tower completion has been detected from a different save file.
map_0880#96		Skip Mirage Tower puzzles on this file? 
map_0880#97		Yes
map_0880#98		No
map_0881#0		SAPHIRA: ...
map_0881#1		Well, you're not quite who I expected to come after me.
map_0881#2		But in a place like this, it would never be Laura.
map_0881#3		And it's not like Charlotte would.
map_0881#4		Not if things keep going like they are.
map_0881#5		I'm... aware that I don't need to be as protective of her as I am.
map_0881#6		She's more than capable of defending herself.
map_0881#7		More than capable of protecting me in turn,
map_0881#8		If only I let her.
map_0881#9		But I can't.
map_0881#10		It's not... who I am.
map_0881#11		Who I am is stuck in the past.
map_0881#12		Tangled like a bug in one of these webs.
map_0881#13		And I don't know how to get out.
map_0881#14		SAPHIRA: It's nothing a Flamethrower couldn't fix.
map_0881#15		But burning the land and salting the earth doesn't exactly feel like the play anymore.
map_0881#16		I still feel like I'm constantly at war, but I don't even know who I'm fighting.
map_0881#17		SAPHIRA: You wanna tell me exactly how you got on the other side of that thing?
map_0881#18		I got over myself and just burned through it.
map_0881#20		So this is a New World, right?
map_0881#21		I'm officially nominating it for the worst world in existence.
map_0881#22		I suppose it looks like this just because it appeared in this dirty basement in the first place.
map_0881#23		Unlucky for it.
map_0881#24		Wrong place, wrong time.
map_0881#25		Now this is just how it is.
map_0881#26		No redeeming that.
map_0881#27		SAPHIRA: Guess it should've thought of that.
map_0881#28		I've spent my whole life building myself up around the idea that I am here to look after them, and destroy Sigmund.
map_0881#29		Nothing else.
map_0881#30		But in the end, I couldn't even do that.
map_0881#31		I don't have... anything else.
map_0881#32		Singular purpose is who I am.
map_0881#33		Should've taken Fire Types like Charlotte,
map_0881#34		Since all I'm good for is blowing hot air.
map_0881#35		SAPHIRA: Dead end proper, huh.
map_0881#36		Can't burn through this one.
map_0881#37		This is a fucking joke.
map_0881#38		What am I even doing here?
map_0881#39		SAPHIRA: Just leave.
map_0881#40		There's no point in beating your head against brick walls.
map_0881#41		That's all I am now anyway.
map_0881#42		I only have one part of myself to look at, and there's nothing left for it.
map_0881#43		No way around that.
map_0881#44		SAPHIRA: I don't even know how you've gotten this far without burning the webs yourself.
map_0881#45		I guess it doesn't matter.
map_0881#46		Go back, leave me behind, find another way to progress--
map_0881#47		Whatever.
map_0881#48		It's not like I'm any fun to be around.
map_0881#49		Not any use when I'm not out for blood.
map_0881#50		Nothing else to me.
map_0882#0		SAPHIRA: Well now don't I feel stupid.
map_0882#1		SAPHIRA: It's not so bad after all.
map_0882#2		...And here I had almost bonded with it.
map_0882#3		Dark, dusty, sharp and cluttered.
map_0882#4		Who would want to be around someone like that?
map_0882#5		But I suppose that's only one perspective of it.
map_0882#6		Maybe someday I can see something different in myself too.
map_0882#7		Laura's always worrying.
map_0882#8		If I really wanted to be a good sister I wouldn't leave the others alone here.
map_0882#9		...Yeah, I got it.
map_0882#10		I'll head back upstairs.
map_0882#11		You coming?
map_0882#12		SAPHIRA: Let's take the scenic route.
map_0882#13		I think I still haven't seen the half of this place.
map_0882#14		SAPHIRA: Suit yourself.
map_0882#15		Or take your time, or whatever.
map_0882#16		God knows I need so much of it.
map_0882#17		LUGIA: Ruuu...
map_0882#18	Lugia	Gyaaaah!
map_0882#19		LUGIA: Lyaaara!
map_0882#20		LIN: man, was this place pretty or what?
map_0882#21		i feel like i really outdid myself with this one. 
map_0882#22		even you stuck around for more, huh?
map_0882#23		awwhhh, you DO care <33333
map_0882#24		because out of anyone, you should get the basic problem with my position, right?
map_0882#25		absolute power absolutely corrupts blahblahblahblah
map_0882#26		but the bigger problem is that that's BORING
map_0882#27		i mean, why else would i go through the trouble to lovingly hand-craft all of these puzzles for us???
map_0882#28		even exploring places in the real world doesn't bring anything fun or interesting.
map_0882#29		forests are just full of trees and bugs.
