map_0038#9		AME: Right this way, then.
map_0038#10		CAIN: Heyy, Ame is waiting for you guys when you're done!
map_0038#11		I'm all set, so I'm gonna hit the road. See ya~
map_0038#12		VICTORIA: Oh? Was there more to do? Let's see.
map_0038#13		VICTORIA: Sorry if we kept you waiting!
map_0038#14		AME: No worries. I already took care of the documentation while you two were finishing.
map_0038#15		So, then all that's left is to give you these:
map_0038#16		Firstly, a Pokédex. You know the drill here.
map_0038#17		\PN received a Pokédex!
map_0038#18		You already have a Pokédex.
map_0038#19		AME: Secondly, the Pokégear. 
map_0038#20		This device allows you to check the map, listen to music, and use online functions.
map_0038#21		\PN received the Pokégear!
map_0038#22		AME: Finally, as a promotional bonus from Silph Co., please take these Running Shoes.
map_0038#23		As much as I hate advertising, they are convenient...
map_0038#24		With these, you can hold the Space Bar, or toggle the auto-run in the Options Menu.
map_0038#25		And don't worry, nobody cares if you run inside.
map_0038#26		\PN received the Running Shoes!
map_0038#27		AME: With that, you're all set!
map_0038#28		I've got more damage control to run, so I'm afraid I have to leave you be now.
map_0038#29		VICTORIA: We'll be fine! Thanks for the help!
map_0038#30		AME: Good luck out there.
map_0038#31		And maybe send a tip to your local officer if you happen to see anyone who looks like they might want to blow up a train station.
map_0038#32		Julia doesn't count.
map_0038#33		Until next time!
map_0038#34		VICTORIA: All right, I'll get going and check in with Kiki.
map_0038#35		Oh, who's Kiki? She's my teacher!
map_0038#36		I'm an apprentice at Apophyll Academy, across the lake from the city.
map_0038#37		If you're ever in the area, I'm sure they'd love you to drop by. 
map_0038#38		Anyway, here! These might help you get started.
map_0038#39		\PN received 5 Poké Balls!
map_0038#40		VICTORIA: I know a lot of people say that Pokémon are rare in the city...
map_0038#41		But you can find them still. 
map_0038#42		Sometimes they like to stay hidden, but just look around a bit!
map_0038#43		I'm sure you'll manage.
map_0038#44		For now, just explore the city!
map_0038#45		I'll see you around!
map_0038#46		VICTORIA: Which one did you pick, \PN?
map_0038#47		Oh, don't worry, I won't pick just to beat you; that's silly. 
map_0038#48		I already know which one I want anyway.
map_0038#49		Wait, you got Litten?
map_0038#50		...Well, shoot.
map_0038#51		That was the one I was going to get too.
map_0038#52		AME: That's not a problem.
map_0038#53		We're equipped to handle multiple new Trainers, so naturally we have replacements for each starter. 
map_0038#54		Given the condition of Grandview Station, it's not like we'll be getting many new Trainers for a while anyway...
map_0038#55		I'll just get a Litten from the reserve for you.
map_0038#56		Let's go on ahead upstairs.
map_0038#57		AME: Well then, shall we?
map_0038#58		VICTORIA: Okay. Wait here for me, \PN?
map_0038#59		???: Heyyy, you're cute.
map_0038#60		What? Haha, no, I didn't say anything!
map_0038#61		Hey, was Ame just here?
map_0038#62		Ohhhh, so she's with someone else. 'Kay~
map_0038#63		My name's Cain, how about yours?
map_0038#64		\PN... Pretty name. 
map_0038#65		So by the looks of it, you just got your first Pokémon. 
map_0038#66		Are you gonna challenge the League?
map_0038#67		I was just coming here to resi-- er...
map_0038#68		To start over.
map_0038#69		Figured I'd try taking on this League instead.
map_0038#70		Sooo, \PN... whaddya say to a battle?
map_0038#71		If it's your first time, I'll be gentle~
map_0038#73		CAIN: Very nice!
map_0038#74		CAIN: Just got unlucky~ Don't take it too hard. 
map_0038#75		I mean, unless you're into that.
map_0038#76		C'mon, let's get our Pokémon healed up. 
map_0038#77		There's a PokéCenter built in right over here.
map_0038#78		Welcome! Allow me to heal your Pokémon!
map_0038#79		Your Pokémon may be infected by PokéRus.
map_0038#80		Little is known about the PokéRus except that they are microscopic life-forms that attach to Pokémon.
map_0038#81		While infected, Pokémon are said to grow exceptionally well.
map_0038#82		Here you go. We hope to see you again!
map_0038#83		VICTORIA: There you are!
map_0038#84		CAIN: Sorry~ I kinda stole \PN.
map_0038#85		AME: Oh, Cain... Right, I forgot you were coming by.
map_0038#86		CAIN: It's okayyyy, when you were gone, I met \PN and had some fun~
map_0038#87		VICTORIA: "Had some fun"?
map_0038#88		So that's the kind of person \PN is...
map_0038#89		CAIN: Nah, we just had a battle.
map_0038#90		VICTORIA: Oh! That does sound fun!
map_0038#91		I wanna try out my new Pokémon, too. 
map_0038#92		\PN, are you up for one more?
map_0038#93		AME: Cain, I'll get you registered as a challenger while they do that. Come with me.
map_0038#94		CAIN: Ooh, yes, master~
map_0038#95		AME: "Master"?
map_0038#96		CAIN: Nothing~
map_0038#97		AME: Uh... huh. Come on.
map_0038#98		VICTORIA: Then let's begin.
map_0038#99		My sensei said that learning to work and train together with Pokémon would be an invaluable step on my journey of personal growth.
map_0038#100		\PN, let's take these first steps together!
map_0038#102		VICTORIA: You're no ordinary Trainer, are you...
map_0038#103		VICTORIA: Yay, I won! 
map_0038#104		There's no need to feel down though.
map_0038#105		As Kiki said, every loss is a lesson learned.
map_0038#106		I hear Pokémon with Hidden Abilities have been showing up in the wild lately. Man, I'd like to get my hands on some of those.
map_0038#107		This place is kind of a miracle lately.
map_0038#108		And you know who it's all thanks to?
map_0038#109		Adrienn. 
map_0038#110		That fellow's a peach.
map_0038#111		I hear Shiny Pokémon appear much more frequently in Reborn than other places, and they look different from most Shinies, too.
map_0038#112		Who wants to bet it's 'cause of radiation?
map_0038#113		Ah, so you're the city founder that was granted--
map_0038#114		Oh, you're \PN, correct?
map_0038#116		As it turns out, Adrienn had asked for you to be given employee access in the Grand Hall anyway.
map_0038#117		Our apologies for the miscommunication!
map_0038#118		Below, you'll find the employee areas. Please come and go as you like!
map_0038#119		Not sure where to head?
map_0038#120		I hear there's a rendezvous happening around Labradorra City!
map_0038#121		Agate City will be the place to be!
map_0038#122		You're nearly to the top!
map_0038#123		According to your current records... your next Gym Battle will be with Miss Amaria Fiore!
map_0038#124		Her Gym is up at the top of the Celestinine Cascade.  Surely you've seen it?
map_0038#125		I hear Adrienn has granted you personal free access to the Tourmaline Desert. It would be a shame to pass that opportunity up!
map_0038#126		Why not take a look around the other wards and explore how everything has changed?
map_0038#127		Since Agate City is currently out of commission, next up you should face the Agate Ace Triumvirate at Agate Circus!
map_0038#128		Your next Gym Leader? Hm... It seems she has indicated she'll battle in the Iolia Valley in the Aventurine Region.
map_0038#129		The next closest Gym is located in the Aventurine Region- the Vanhanen Castle!
map_0038#130		The next Gym Leader-- has fled his own assigned location. Where could he be?
map_0038#131		The next closest Gym is in Spinel Town, in the Chrysolia Region!
map_0038#132		A new Gym has opened! Located in the Wasteland, be sure to check it out!
map_0038#133		Why not check out Apophyll Academy, across the lake?
map_0038#134		I hear it's a nice break away from everything!
map_0038#135		The next Gym is across Beryl Bridge! However, it's usually locked. I wonder how to get it open...?
map_0038#136		Your next Gym will be found in the Lapis Ward! It's just north of here, and a bit to the west!
map_0038#137		Since the Northern Obsidia Ward is locked out...
map_0038#138		Why not take a detour up to the Beryl Ward, through Jasper?
map_0038#139		The next closest Gym is in the Onyx Ward, accessible through South Obsidia.
map_0038#140		The closest Gym is in the Peridot Ward, just west of here.
map_0038#141		Huh? Did they just catch a ghost on camera at Beryl?  I could've sworn...
map_0038#142		I heard there's a network of secret tunnels under the Byxbysion Wasteland. Doesn't that sound exciting?!
map_0038#143		REBORN POKÉMON REINTRODUCTION PROJECT (RPRP)
map_0038#144		In an effort to revitalize wildlife and natural surroundings, a large number of Pokémon have recently been imported into the region.
map_0038#145		We hope that they will successfully repopulate the region-- provided, of course, Trainers do not capture them.
map_0038#146		The Reintroduction Project has been chugging onward, but without a proper functioning base of operations on Azurine Island, it's difficult to progress.
map_0038#147		Still, the species levels are at least stable for the time being.
map_0038#148		Now that a proper base of operations has been established in Azurine, the RPRP is reaching newer heights than ever.
map_0038#149		However, I hear they've put out a request for a couple species they've struggled to find. 
map_0038#150		If you have some time to spare, please report to the Azurine Island Nature Center and ask what else they need for the project!
map_0038#151		The RPRP has been doing splendidly now!
map_0038#152		It may be years before all of the new Pokémon we've supported appear in the wild, but their future in Reborn is all but ascertained, thanks to you!
map_0038#153		Unlike most other regions, the Reborn League has a total of 18 Leaders! Cool, right?
map_0038#154		Or did you already know that?
map_0038#155		Unlike most other regions, the Reborn League has a total of 18 leaders! Cool, right?
map_0038#156		Oh, you've already beaten most of them!
map_0038#157		Well then.
map_0038#158		Oh, you've already beaten...
map_0038#159		...All of them?
map_0038#160		What are you talking to me for, then?
map_0038#161		Oh, hi there, Champion! I didn't see you at first!
map_0038#162		I'm just here for the new kids, carry on!
map_0038#163		Team Meteor? That's just a stupid conspiracy theory.
map_0038#164		Even if they exist, it doesn't mean they're behind everything. 
map_0038#165		I'm telling you, man, they're real.
map_0038#166		Team Meteor, man... They control everything, I swear.
map_0038#167		Man, I was hoping to go study at Apophyll Academy, but there's no way I can cross the lake with Coral Pier shut down.
map_0038#168		Bang! FIRE!
map_0038#169		Squelch! POISON!
map_0038#170		Swish! ICE!
map_0038#171		No matter what Field you change it from or to, any attack that alters the environment gets a power boost!
map_0038#172		According to my calculations, it's about 130% AWESOMENESS!
map_0038#173		Young Trainer, I must advise to stay out of the alleyways in this city. 
map_0038#174		Too many of our youth have fallen into gang activity as is!
map_0038#175		Stay vigilant and stay clean!
map_0038#176		We can make this city as great as it once was!
map_0038#177		Young Trainer!
map_0038#178		Have you gotten involved in the Reborn City Restoration Project yet?
map_0038#179		Much has been done, true, but yet there's still much to do!
map_0038#180		Asking people all around the city how you can help may yield some fruitful results!
map_0038#181		'Ey. You got a problem?
map_0038#182		Maaan, the squad and I used to hang out here all the time when we were playin' the streets. 
map_0038#183		But they all got on this "city betterment" bullshit and ditched.
map_0038#184		Fuck that shit, bruh.
map_0038#185		Imma kick it right here my own damn self.
map_0038#186		Hello there! I'm here to answer any questions you might have about the future of the Reborn City Restoration Project! 
map_0038#187		We've come a long way in a short period of time. 
map_0038#188		For this, we are endlessly thankful for the help of all of our volunteers!
map_0038#189		That said, there's still much to do! Would you like to hear about our upcoming plans?
map_0038#190		Here's some of the things we'll be looking at doing in the near future!
map_0038#191		We have several potential short-term projects awaiting funding.
map_0038#192		First, we have some final renovations to finish up on Beryl Wall. Then, we can finally prepare to reopen Grandview Station!
map_0038#193		After that, we have several potential short-term projects awaiting funding.
map_0038#194		We'd like to focus on rebuilding the slums area from the ground up.
map_0038#195		Our plan is to convert this area into a low-income housing district and resource center with community gardening and job-finding resources.
map_0038#196		Second, we'll look at reinforcing underground structures and rebuilding an efficient inter-city subway system.
map_0038#197		Finally, we'll be restarting the Reborn Pokémon Reintroduction Project with a brand-new fully furnished facility on Azurine Island.
map_0038#198		If you wish to donate to the city restoration, please talk to the construction manager here.
map_0038#199		We are ecstatic to receive any amount of support.
map_0038#200		Thank you very much for generously supporting us through everything!
map_0038#201		Of course, there's always more to do!
map_0038#202		We're now beginning a long-term project to purify the Byxbysion Wasteland, and restart efforts to expand the city. 
