map_0055#26		GRANDMA: But I think it's best we let Skitty go now. 
map_0055#27		Raising a Pokémon is a lot of responsibility, and it may be a bit early for you yet.
map_0055#28		BOY: No, grandma! I can do it!
map_0055#29		GRANDMA: Taking care of other living things means putting their needs before your own.
map_0055#30		It was okay this time, but in the future you really must take injured Pokémon into a Center for care regardless of your personal desires.
map_0055#31		BOY: Okay, maybe you're right...
map_0055#32		But if we let Skitty go wild, it could get hurt again!
map_0055#33		GRANDMA: Oh, for heaven's sake...
map_0055#34		Tell me, Trainer, would you be able to adopt this Skitty, and keep it out of trouble for my boy?
map_0055#35		GRANDMA: Bless you, Trainer.
map_0055#36		BOY: You'd better take good care of it!
map_0055#37		GRANDMA: What he means to say is, thank you very much.
map_0055#38		Oh, that's too bad. Hm...
map_0055#39		Oh, no worries. I understand. Hm...
map_0055#40		I don't suppose you changed your mind about that Skitty?
map_0055#41		So much nicer without that Skitty meowing every night...
map_0055#42		This is a pretty nice complex, except for the group of thugs that hangs out back.
map_0055#43		It's nice to be back to peace and quiet, but goodness, if I haven't been busy with the restoration!
map_0055#44		Yes
map_0055#45		No
map_0057#0		CAIN: Hey, \PN...
map_0057#1		Amaria seems convinced that Ace is safe, but I'm not so sure...
map_0057#2		It's not like the thing at Rhodochrine was all that long ago.
map_0057#3		Do you really think we can trust them?
map_0057#4		CAIN: ...If you say so.
map_0057#5		I'm a little nervous, but I'll follow your lead.
map_0057#6		CAIN: Yeah, this is a little too fishy, right?
map_0057#7		Let's be on guard.
map_0057#8		CAIN: We've gotta be ready for anything.
map_0057#9		I just hope it doesn't cause any harm to the surrounding residents.
map_0057#10		Not everyone has the luxury of skipping town as easily as I do~
map_0057#11		This factory... It dumps so much pollution into the lake, it's like they're TRYING to poison it.
map_0057#12		Can't someone shut this thing down?
map_0057#13		I see shady characters wandering in and out of here every night.
map_0057#14		Mommy says I'm never supposed to go on the other side of the tracks.
map_0057#15		Do you think it's safe now that the trains aren't running?
map_0057#16		You must be new around here.
map_0057#17		How do I know?
map_0057#18		You're dressed too good to be in this part of town.
map_0057#19		You battle too good for this part too.
map_0057#20	Wayne	Watch yourself now.
map_0057#21		I see you walkin' 'dem tracks, thinkin' you hot, but you ain't.
map_0057#22	Sid	You might be a little hot.
map_0057#23		This neighborhood's ours though, believe it.
map_0057#24		This be our territory. Back off, bro.
map_0057#25		Yeah, bro.
map_0057#26		Hmph. I GUESS you can pass.
map_0057#27		I think that guy is staring at me...
map_0057#28		He isn't, right?
map_0057#29		He wouldn't just do that.
map_0057#30		Right?
map_0057#31		Just where do you think you're going?
map_0057#32	Roger	I think you're going far.
map_0057#33		Go ahead. Not like I can stop you.
map_0057#34		Spare some change?
map_0057#35		Change spared.
map_0057#36		Not the change I was looking for.
map_0057#37		These doors open to the Tourmaline Desert.
map_0057#38		But only for the train.
map_0057#39		It's unlikely that they'll open while the station is decomissioned. 
map_0057#40		The police have locked down the entire Jasper Ward...
map_0057#41		Won't somebody tell me why?
map_0057#42		Hm. Maybe things will start to pick up with Jasper settled.
map_0057#43		TEDDIURSA: Ursa!
map_0057#44		Teddiursa fled!
map_0057#45		Check out the most powerful Patrat in the world!
map_0057#46	Jimmy	What? But my Patrat is best Patrat!
map_0057#47		My cousin, Joey, will be so disappointed.
map_0057#48		You wanna see something truly unique?
map_0057#49	Jackie	Huh? But my Zigzagoon is highest level!
map_0057#50		Don't tell Joey I lost!
map_0057#51		West Side!
map_0057#52	Trill	Word.
map_0057#53		East Side just prep kids. They don't got nothin' on us.
map_0057#54		Something is dancing on the murky water's surface!
map_0057#55		The stray Pokémon attacked!
map_0057#56		FERN: Well, look at that.
map_0057#57		You actually came.
map_0057#58		And here I was worried you'd be too busy wetting yourself or something.
map_0057#59		The place is shut tight, but that figures.
map_0057#60		We'll just have to find some other way in.
map_0057#61		???: Flashbang entrance!
map_0057#62		Dynamite throw!
map_0057#63		Gooooo, Electrode!
map_0057#64		Ka-booooooom!!!
map_0057#65		JULIA: Hocus kaboken, the door is now broken~!!!
map_0057#66		FERN: What the hell, woman?!
map_0057#67		Where did you even come from?!
map_0057#68		JULIA: Ask your sister to tell you when you're older!
map_0057#69		FERN: I'd rather not, thank you.
map_0057#70		But speak of the devil...
map_0057#71		What are you two doing here exactly?
map_0057#72		JULIA: Stopping the bad guys! Duh!
map_0057#73		???: Recent police intelligence suggests multiple large-scale destructive operations are being coordinated from within the given industrial facility.
map_0057#74		FERN: So unfortunately, that's my sister, Florinia.
map_0057#75		As you can see, she's allergic to words with less than three syllables.
map_0057#76		FLORINIA: No such allergen exists.
map_0057#77		This speaker simply understands the importance of maximizing precision and efficiency of language through whatever vernacular is deemed most efficacious.
map_0057#78		FERN: Like I said.
map_0057#79		Some people call her 'Flobot' cuz of that.
map_0057#80		JULIA: Well, I call her Rini, because she's not a Flobot!
map_0057#81		She's a Rini through and through! 
map_0057#82		And like she said-- we got a report saying a group here is plotting to blow more stuff up than just Grandview Station!
map_0057#83		Like the Gym!
map_0057#84		MY Gym!
map_0057#85		The only one who's allowed to blow up my Gym is me!!!
map_0057#86		FERN: So I was on the money.
map_0057#87		As it happens, we were also just coming here to clean up the police's mess.
map_0057#88		Well, and \PN's.
map_0057#89		FLORINIA: Despite traditionally "good" intentions, breaking and entering property without proper warrant and procedure remains punishable by law.
map_0057#90		FERN: Hey, Flobot. You ever heard of this thing? 
map_0057#91		It's called "not being a wet blanket"?
map_0057#92		JULIA: Rini is right! As average citizens, you could get in serious trouble for trying to barge in on private property unauthorized!
map_0057#93		...Luckily, we're both Gym Leaders, so consider yourselves authorized!
map_0057#94		Now let's get in there and get to business!
map_0057#95		JULIA: According to super top secret ultra ninja intel, this building belongs to a group called "Team Meteor".
map_0057#96		Weird name, right?
map_0057#97		And why does everyone have to be "Team" something?
map_0057#98		Isn't that just broadcasting to the world that they're bad news? Duh-doy.
map_0057#99		But they're totally the same ones that blew up Grandview Station!
map_0057#100		And if we don't get in here and boom their faces off, they're gonna cause havoc!
map_0057#101		...A practice I normally approve of, but not like this.
map_0057#102		Sooooo, all troops, move out!!!
map_0057#103		FERN: Leave it to the Electric Leader to steal our thunder.
map_0057#104		Whatever.
map_0057#105		Just try not to slow us down, \PN.
map_0057#106		And if you can figure out how to be slightly helpful on the way, that'd be great.
map_0057#107		JULIA: \PN! You came!
map_0057#108		I was just thinking of how we can get in.
map_0057#109		The door is sealed shut, soooo...
map_0057#110		Okay, stand back!
map_0057#111		This is a job for my Electrode!
map_0057#112		Kaaaaaaaaaaaaaaaaaaaaaa...
map_0057#113		JULIA: All better!
map_0057#114		JULIA: Oh, friends! Hello, friends!
map_0057#115		???: Hypothesis confirmed.
map_0057#116		Detection of explosion is accurately and consistently correlated to presence of Julia.
map_0057#117		JULIA: Yeaaaaaaah, I get that a lot~
map_0057#118		\PN, this is Florinia. Back in school, she was my roommate and BFF~
map_0057#119		Aaaaand this is Fern. 
map_0057#120		Hi Fern.
map_0057#121		Okay, moving on!
