map_0029#176		We don't want no more trouble.
map_0029#177		ZIGZAGOON: Zig? Zag-zag!
map_0029#178		Zigzagoon seems to want to join your party. Will you accept Zigzagoon?
map_0029#179		There was no room for Zigzagoon.
map_0029#180		ZIGZAGOON: Zigzag...
map_0029#181		PACHIRISU: P-pa-pa?
map_0029#182		Pachi! Pachi-pachi!
map_0029#183		Pachirisu seems to want to join your party. Will you accept Pachirisu?
map_0029#184		There was no room for Pachirisu.
map_0029#185		PACHIRISU: Pachi...
map_0029#186		'Eyy, we backed off, now you back off.
map_0029#187		HOOD: Heh, if you don't do exactly as we say, we'll throw you right over the bridge.
map_0029#188		'Eyy, you messin' up our game. Shoo, fly.
map_0029#189		'Less you gonna stop us.
map_0029#190		An' you can't! You only got one Pokémon! For two people? What a joke!
map_0029#191		Perhaps this city shall be a fitting entrance to my battling career.
map_0029#192	Norman	Perhaps I should stop battling and start traveling again after all.
map_0029#193		Well, a man has got to settle down some time.
map_0029#194		This area is on lockdown due to a recent threat that Reborn Police were tipped off to.
map_0029#195		Please move along.
map_0029#196		The way will be open once it is deemed safe.
map_0029#197		I'm not really psychic. I wonder if you know how I levitate these?
map_0029#198	Inuki	It's electromagnetism!
map_0029#199		Shhh. Don't tell anyone.
map_0029#200		~ We're doing fine, and it gets better everytime ~ \n~ We're doing fine, but I'll let you decide! ~
map_0029#201	Michael	~ And we've got everybody singing... ~
map_0029#202		I don't want to start over again...
map_0029#203		Hello! I come from very far away, and wish to test your Pokémon's abilities!
map_0029#204	Miku	It seems you were too strong for me...
map_0029#205		At the end of the day, I still have my music!
map_0029#206		LILLIPUP: Ruff! Ruff! Rrrrrr!
map_0029#207		Yes
map_0029#208		No
map_0030#2		It seems too sturdy to break or move...
map_0030#3		The rock base may hold more valuables. 
map_0030#4		Do you want to open it with Blast Powder?
map_0030#5		Did you know?
map_0030#6		The best place to train your Special Attack is in the heat of Pyrous Mountain's lowest level!
map_0030#7		The underdogs will rise!
map_0030#8	Dillon	The underdog story will continue!
map_0030#9		I try and find the Pokémon who don't get a lot of love.
map_0030#10		Ahoy, Trainer!
map_0030#11		You wouldn't happen to have a Ledian about you, would you?
map_0030#12		I'm looking for a little team diversity, and I've heard the little fellows make delightful companions!
map_0030#13		If you have one, I'd do you a trade for it.
map_0030#14		I've got a young friend here, not long since from the fossil.
map_0030#15		Interested?
map_0030#16		Alas, maybe another time!
map_0030#17		Ah, we're on then? Wonderful, let's begin at once!
map_0030#18		\PN traded Ledian for Shieldon!
map_0030#19		What a friend!
map_0030#20		Both you and the little bugger, that is!
map_0030#21		Thanks, stranger!
map_0030#22		Such a pain.
map_0030#23		Ledian light the way, playfully buzz about, and smash through rocks!
map_0030#24		What's not to love?
map_0030#25		This used to be just an empty, forgotten cave not too long ago.
map_0030#26		But recently, some of the Academy's students have started using it for their own personal retreats or training.
map_0030#27		Please traverse the area respectfully.
map_0030#28		Yes
map_0030#29		No
map_0031#2		It seems too sturdy to break or move...
map_0031#3		The rock base may hold more valuables. 
map_0031#4		Do you want to open it with Blast Powder?
map_0031#5		Yes
map_0031#6		No
map_0033#0		The channel opens between the floors. The lava drains from the floor above!
map_0033#1		VICTORIA: You're turning back now, when we have so little time?
map_0033#2		Whatever it is must be important, but we can't do this in halves.
map_0033#3		I'll wait here for you, so please hurry.
map_0033#4		VICTORIA: You're back? Let's hurry up.
map_0033#5		Cal might need us!
map_0033#6		You know, you've really got to stop getting in our way.
map_0033#7	Demian	No, really, stop.
map_0033#8		Any time now.
map_0033#9		I've got some painful consequences for you~
map_0033#10	Antoine	...Ow.
map_0033#11		You'll get your just desserts later.
map_0033#12		Hey, the two of you need to back off. Unless you think you can beat our test!
map_0033#13	Winter	Woah, there!
map_0033#14		Always losing, huh... I wonder how she's doing.
map_0033#15		We will remove the trespassers. That will be fun~
map_0033#16	Michaela	That actually wasn't fun at all.
map_0033#17		You're fun-ruiners.
map_0033#18		The fact that even we can hold your attention is a sign that you're not ready for the boss!
map_0033#19		All for the mission; the mission for all.
map_0033#20		GRUNT: More of them!?
map_0033#21		VICTORIA: Cain, \PN and I have this, but Cal needs help on the double!
map_0033#22		CAIN: Got it, I'll break through~
map_0033#23		GRUNT: Orders were clear-- no entry, no mercy!
map_0033#24		VICTORIA: And what right do you have to keep us out of here?
map_0033#25		This is OUR home!
map_0033#26		We'll fight to protect it to our last!
map_0033#27		GRUNT: As you wish.
map_0033#28	Christopher	Mere trifles can't stop our grand design!
map_0033#29	Ama	Team Meteor until the end!
map_0033#30		VICTORIA: That all?
map_0033#31		Hmph. "No mercy."
map_0033#32		You should be begging for ours.
map_0033#33		VICTORIA: Looks like we'll have some resistance as we head up.
map_0033#34		Let's stick together and move fast; I'll follow your lead.
map_0033#35		Drain Pyrous Mountain lava on this file?
map_0033#36		Yes
map_0033#37		No
map_0034#0		The channel opens between the floors. The lava drains from the floor above!
map_0034#1		VICTORIA: You're turning back now, when we have so little time?
map_0034#2		Whatever it is must be important, but we can't do this in halves.
map_0034#3		I'll wait here for you, so please hurry.
map_0034#4		VICTORIA: You're back? Let's hurry up.
map_0034#5		Cal might need us!
map_0034#6		Drain Pyrous Mountain lava on this file?
map_0034#7		The fact that even we can hold your attention is a sign that you're not ready for the boss!
map_0034#8		All for the mission; the mission for all.
map_0034#9		GRUNT: More of them!?
map_0034#10		VICTORIA: Cain, \PN and I have this, but Cal needs help on the double!
map_0034#11		CAIN: Got it, I'll break through~
map_0034#12		GRUNT: Orders were clear-- no entry, no mercy!
map_0034#13		VICTORIA: And what right do you have to keep us out of here?
map_0034#14		This is OUR home!
map_0034#15		We'll fight to protect it to our last!
map_0034#16		GRUNT: As you wish.
map_0034#17	Christopher	Mere trifles can't stop our grand design!
map_0034#18	Ama	Team Meteor until the end!
map_0034#19		VICTORIA: That all?
map_0034#20		Hmph. "No mercy."
map_0034#21		You should be begging for ours.
map_0034#22		VICTORIA: Looks like we'll have some resistance as we head up.
map_0034#23		Let's stick together and move fast; I'll follow your lead.
map_0034#24		You know, you've really got to stop getting in our way.
map_0034#25	Demian	No, really, stop.
map_0034#26		Any time now.
map_0034#27		I've got some painful consequences for you~
map_0034#28	Antoine	...Ow.
map_0034#29		You'll get your just desserts later.
map_0034#30		Yes
map_0034#31		No
map_0035#0		The channel opens between the floors. The lava drains from the floor above!
map_0036#0		The sudden rampant growth has caused the ground to split apart all over the ward!
map_0036#1		This is terrible... and fascinating!
map_0036#2		Obsidia seems to have stabilized quickly.
