map_0079#251		RADOMUS: On the contrary, I have a somewhat different theory.
map_0079#252		Adrienn, the last time you saw this city, the lake was more properly colored.
map_0079#253		 Is that right?
map_0079#254		ADRIENN: Yes. It was a perfect, brilliant blue. 
map_0079#255		That's why we named it Azurine. 
map_0079#256		RADOMUS: Tell me what else you remember.
map_0079#257		ADRIENN: Let's see... It used to be very lush. 
map_0079#258		There were trees all over the place.
map_0079#259		This waterfall, the Celestinine Cascade, poured down into a river that ran through the city.
map_0079#260		At the corner of the lake, there's a beautiful little port, and my Gym--
map_0079#262		What about my Gym? 
map_0079#263		I've got to go there!
map_0079#264		RADOMUS: I believe it would not be best to leave xem alone right now.
map_0079#265		CAIN: Xe said that xyr Gym was at a port...
map_0079#266		Wait, xe's a Gym Leader?!
map_0079#267		GARDEVOIR: Ah, ah, ah~ You finally figured it out! 
map_0079#268		Of course ~I~ knew all along. 
map_0079#269		There was a stand-in for a time, but...
map_0079#270		Well, it seems xe'll be taking xyr position back now!
map_0079#271		CAIN: Then, xe must mean the Coral Ward Gym!
map_0079#272		RADOMUS: Indeed. Let's go.
map_0079#273		Shall we head there together?
map_0079#274		???: Yo.
map_0079#275		New around here?
map_0079#276		Do you know about this place? Reborn's Nightclub.
map_0079#277		It's just a little gig I run for some of the region's top brass.
map_0079#278		To tell you the truth, city regulations make it a little more exclusive than I'd like.
map_0079#279		If it were up to me, people could come and go.
map_0079#280		But for those already in the inner circle, inclusivity's a straight loss.
map_0079#281		Maybe someday we can change that.
map_0079#282		For now, the best way to get invited would be to do something special, like take down the whole League, or join it.
map_0079#283		If it were up to me, you'd already be welcome. 
map_0079#284		But them's the breaks.
map_0079#285		My break's about over; was just enjoying the air for the moment.
map_0079#286		Gotta get back to the tracks.
map_0079#287		DJ Arclight, at your service.
map_0079#288		Remember the name.
map_0079#289		Peace.
map_0079#290		I don't get it. Someone blew up the Grand Stairway?
map_0079#291		Geez. Half of North Obsidia was already destroyed in the earthquakes. Now this?
map_0079#292		People these days are really awful.
map_0079#293		Hello, Trainer! Battle me!
map_0079#294	Akemi	What? How!?
map_0079#295		You definitely cheated!
map_0079#296		MAGMA: Yooo, back off, Aqua scum! I just paid for a super rare prize and let me tell you, I am steamed!
map_0079#297	Bunson	Dammit, I'm losing everything!
map_0079#298		MAGMA: Gaaah!
map_0079#299		Why do you all ruin everything?! I didn't even have time to see what the super rare Pokémon was before one of your kind carried it off!
map_0079#300		Leave me be, before I sock you all in the guts!
map_0079#301		MAGMA: Bro! What's up! I'm steamed!
map_0079#302		I bought this super rare Pokémon off this kid in Central Obsidia, but then an Aqua Gang member saddled up and made off with it!
map_0079#303		Gosh, I want to go over there and just pound 'em all, but I know the boss doesn't like starting skirmishes without reason.
map_0079#304		Hey, if you're gonna go get it from 'em, use this!
map_0079#305		Call it an extra punch from your pal!
map_0079#306		MAGMA: I bought this super rare Pokémon off this kid in Central Obsidia, but then an Aqua Gang member saddled up and made off with it!
map_0079#307		<- Castelia Street\nv - 9th Street
map_0079#308		Spare some change?
map_0079#309	Waldon	...That's fine.
map_0079#310		You know, not many people come down this way anymore.\nThat's great-- most of them won't care if I'm asleep here!
map_0079#311		<>- Castelia Street\nv - 8th Street
map_0079#312		Yes
map_0079#313		No
map_0080#0		Lapis Luxury Cycle Shop-- Ride right!
map_0080#1		SHELLY: I-- W-what is...
map_0080#2		???: I-- W-what is...
map_0080#3		???: Shelly, I'm telling you, go back inside right now!
map_0080#4		SHELLY: W-why did... 
map_0080#5		I-- 
map_0080#6		???: Seriously, look away!
map_0080#7		SHELLY: Y-yeah...
map_0080#8		???: What the hell was this guy thinking...
map_0080#9		SHELLY: U-um, Cal?
map_0080#10		T-there's, um, someone up there...
map_0080#11		ECLIPSE: Eclipse reporting. 
map_0080#12		Agent Borealis confirmed deceased.
map_0080#13		CAL: Hey!
map_0080#14		What the hell do you chumps think you're doing here?!
map_0080#15		Get outta here!
map_0080#16		ASTER: And I bet we've figured out why Canis Minor wasn't coming in.
map_0080#17		ECLIPSE: Mind your company.
map_0080#18		SHELLY: W-who are you guys?
map_0080#19		Y-you're not the ones who, um--
map_0080#20		Who hurt this person...?
map_0080#21		ASTER: As if! 
map_0080#22		That was OUR--
map_0080#23		ECLIPSE: Aster, shush.
map_0080#24		ECLIPSE: Good girls should know their place and stay in it.
map_0080#25		If you don't,
map_0080#26		Well, that's how you end up like him.
map_0080#27		CAL: What the fuck are you saying?
map_0080#28		You want a goddamn fight?!
map_0080#29		Get down here and we'll see if you're still that mouthy after I'm done with you!
map_0080#30		ECLIPSE: You know, I don't think I will.
map_0080#31		Come on, Aster; we're done here.
map_0080#32		ASTER: Right! Let's get back to the Stairway, stat!
map_0080#33		ECLIPSE: Shut UP, Aster.
map_0080#34		SHELLY: T-the Stairway...?
map_0080#35		That was... That was you guys...?
map_0080#36		ASTER: Nooo, a Sunkern did it. 
map_0080#37		Of course it was us!
map_0080#38		ECLIPSE: Tell them everything, why don't you?
map_0080#39		ASTER: Uh... 
map_0080#40		Well, okay.
map_0080#41		So apparently, underneath the Stairway, there's a--
map_0080#42		ECLIPSE: That was SARCASM, idiot! 
map_0080#43		Come on!
map_0080#44		ASTER: So it was.
map_0080#45	Cass	Right.
map_0080#46		CAL: Yeah, run away!
map_0080#47		Chumps.
map_0080#48		CAL: Shelly, you good?
map_0080#49		SHELLY: Y-yeah... Just...
map_0080#50		Aaieeh, w-when did he get there?!
map_0080#51		CAL: What?
map_0080#52		Hey, what the hell?
map_0080#53		SHELLY: O-oh, it's just Shade...
map_0080#54		W-what do you want, Shade? 
map_0080#56		CAL: What the hell are you?
map_0080#57		You that stupid Ghost Leader I heard about?
map_0080#58		You think this is funny, scaring a little girl like that?!
map_0080#59		SHELLY: H-he's making it d-disappear...?
map_0080#60		CAL: ...Creep.
map_0080#61		Let's go inside.
map_0080#62		Looks like there's only freaks and weirdos out tonight.
map_0080#63		SHELLY: O-okay...
map_0080#64		CAL: Hey, you got a problem, chump?
map_0080#65		And what's your name?
map_0080#66		\PN, huh? Pfft.
map_0080#67		Step aside, \PN, unless you have business.
map_0080#68		And you don't; Gym's closed right now.
map_0080#69		SHELLY: U-um, \PN? I'm--
map_0080#70		I'm sorry for his--
map_0080#71		For this--
map_0080#72		Um, h-he's not a bad person...
map_0080#73		Uh, but! But if you come by later, I'll-- I'll do my best--
map_0080#74		I'm not that strong, but... 
map_0080#75		CAL: Shelly, come on!
map_0080#76		It's not safe with all these chumps out here.
map_0080#77		S-sorry, \PN...
map_0080#78		Sorry, I'm coming...
map_0080#79		CAIN: Hey, \PN!
map_0080#80		I thought I saw you through all the commotion.
map_0080#81		What was all that about, haha?
map_0080#82		I've seen guys erupt at nothing, but not like that~
map_0080#83		CAIN: Anyway, I'm glad to see you in one piece after that whole debacle at Rhodochrine.
map_0080#84		Frankly, I was surprised to see you there at all!
map_0080#85		I was up there because I thought I might catch a lead on where they took Victoria...
map_0080#86		Ended up getting caged and collared myself.
map_0080#87		That girl, Heather, freed me, so I agreed to help her deal with Meteor head on.
map_0080#88		When you showed up, we saw our perfect moment~
map_0080#89		My fight ended up leading me away though, so I had no idea where you went.
map_0080#90		As long as you're safe!
map_0080#91		I've been looking for Heather ever since then, but there hasn't been a sign of her...
map_0080#92		I'm pretty worried.
map_0080#93		So, listen, you heard about that explosion in North Obsidia?
map_0080#94		I thought maybe she'd investigate it, so I was staking it out.
map_0080#95		Then just a moment ago, I saw a couple of figures run out from the back of the Stairway when the cops weren't looking.
map_0080#96		They ran here, and following them led me to you.
map_0080#97		...Is there something you should be telling me, \PN?
map_0080#98		CAIN: Secretly, you were on the evil team all along!?
map_0080#99		Well, some people find a certain charm in that too~
map_0080#100		CAIN: Haha, obviously.
map_0080#101		This is Shelly's Gym, right?
map_0080#102		Heather told me she was friends with Shelly too...
map_0080#103		Heather said she was friends with Shelly too, right?
map_0080#104		But it looks like they're locked up tight for now.
map_0080#105		And Team Meteor is clearly doing something at the Grand Stairway...
map_0080#106		And the cops won't let us get anywhere near it, even after I told them what I saw!
map_0080#107		Say, if I were to create a diversion, you could sneak in, right?
map_0080#108		Whatever they're up to can't be any good, and it seems like the quickest way to deal with it.
map_0080#109		I'll meet you down by the police line!
map_0080#110		Bein' gay and doin' crime; that's what I call a dang good time~
map_0080#111		Growlithe is dutifully waiting outside.
map_0080#112		Dr. Connal's Orphanage and Psychiatric Treatment Center
map_0080#113		Locked.
map_0080#114		???: Oh!
map_0080#115		Um, excuse me........
map_0080#116		I was just leaving........
map_0080#117		???: Finally........
map_0080#118		A noise is heard from inside!
map_0080#119		CAIN: Wait, that just opened?
map_0080#120		SHELLY: R-really?
map_0080#121		CAIN: It wouldn't budge for us at all...
map_0080#122		All right, team, let's move!
map_0080#123		HEATHER: What are you doing, you stupid creep?! 
map_0080#124		Let go of me already!
map_0080#125		SIGMUND: The subject lashes out with verbal and physical aggression, and refuses to listen to either instruction or reason.
map_0080#126		Let's begin an initial treatment at 100 volts.
map_0080#127		HEATHER: Do you really think you can get away with this, you dirty old man!?
map_0080#128		SIGMUND: Ah-- she scratched me.
map_0080#129		Restrain her.
map_0080#130		And make that 110 volts instead. 
map_0080#131		SIGMUND: Now, Heather, just hold still.
map_0080#132		You might feel a little shock...
map_0080#133		HEATHER: ...! Aiiiiiiiiiieee!!!
map_0080#134		???: Today's your birthday. 
map_0080#135		You can finally escape.
map_0080#136		Be strong...
map_0080#137		Vengeance will be ours.
map_0080#138		???: Oh. 
map_0080#139		Excuse me.
map_0080#140		So steamed that I lost that last match. Time to make it up!
map_0080#141	Cole	...Again.
map_0080#142		Next time it'll be different!
map_0080#143		I can see the whole Azurine Region from here!  There's Pyrous Mountain, with the smoke rising up, and there's the ashen beach... How pretty!
map_0080#144		ANNA: Thanks for getting us all out of there!
map_0080#145		Let's hurry up and meet up with everybody!
map_0080#146		They said they'll be in the Railnet...
map_0080#147		If you didn't know, you can get there by following the train tracks under Opal Bridge!
map_0080#148		...Do you just wanna walk there together?
map_0080#149		ANNA: Okay, let's go!
map_0080#150		Our very own adventure is about to unfold!
map_0080#151		ANNA: That's okay, we'll make sure to wait for you too!
map_0080#152		You're part of our runaway gang too after all, hehe~
map_0080#153		See you down there!
map_0080#154		Really, he fell off the bridge? How careless.
map_0080#155		The incessant shrieking is plenty annoying indeed.
map_0080#156		Fell straight down! And when he landed, he-- Oh... 
map_0080#157		Oh, I don't want to remember it!
map_0080#158		This doctor really needs to learn to keep his patients under control.
map_0080#159		Nothin' suspicious going on here. No, sirree.
map_0080#160		You hardly belong in a place like this. Lapis is for Reborn's finer citizens.
map_0080#161	Wiley	Petty.
map_0080#162		You truly are a nuisance.
map_0080#163		Today has been just dreadful.
map_0080#164	Anastasia	And now this!
map_0080#165		Everything is going to be okay, right?
map_0080#166		Don't waste my time, street trash.
map_0080#167		Prayers for this forsaken city.
map_0080#168		"Sweet Scent" Flower Shop
map_0080#169		For all your floral needs~
map_0080#170		A murder? In the Lapis Ward? I can hardly believe it!
map_0080#171	Lenore	Sorry... I'm calm now.
map_0080#172		I ran away from the falling man and ran right towards a bomb. I don't get it...
map_0080#173		We a bit busy here. Move it.
map_0080#174		Shoo, fly.
map_0080#175		So someone fell off? Big deal. 
map_0080#176		Just hurry up and clean the streets.
map_0080#177		Was it suicide? Was it murder?
map_0080#178		I can't look...
map_0080#179		I can't stop looking...
map_0080#180		Who was it?
map_0080#181		How strange that humans propel themselves to their own unfortunate demise.
map_0080#182		Is this the struggle of the lower class?
map_0080#183		Perhaps they simply don't value innovation enough.
map_0080#184		CAL: NOPE, no fuckin' way.
map_0080#185		After that last shit-weasel?
map_0080#186		Gym's fuckin' closed, get outta here!
map_0080#188		VICTORIA: Hey, hey-- what's all the commotion?!
map_0080#189		CAL: I said before--
map_0080#190		The gym is CLOSED.
map_0080#191		Shelly's already been traumatized by watching a man drop off the bridge and splat right in front of her,
map_0080#192		And if that wasn't bad enough, the second she tries to get back on the horse, some CHUMP shows up,
map_0080#193		Calls her all sort of bullshit in the middle of a match until she's on the verge of tears, and then he just hammers it home until she's not even trying anymore.
map_0080#194		And the worst part is he gets to fucking get away with his badge too because there's no league exception for emotional manipulation.
map_0080#195		UGH.
map_0080#196		VICTORIA: Oh.
map_0080#197		That's what this is about?
map_0080#198		That's actually why we're here.
map_0080#199		CAL: What.
map_0080#200		VICTORIA: Yeah.
map_0080#201		See, we actually saw that guy on his way out.
map_0080#202		He was gloating about his sour win, too.
map_0080#203		I just about got as steamed as you are at him, but I'm a bit better at keeping calm.
map_0080#204		And then \PN gave him a whalloping.
map_0080#205		So, in a way, justice is served.
map_0080#206		We came by to check on Shelly and make sure she was okay.
map_0080#207		CAL: ...
map_0080#208		I see.
map_0080#209		Come on in, I guess.
map_0080#210		VICTORIA: At least his heart's in the right place.
map_0080#211		"Lapis Library Gym"
map_0080#212		OFFICER: Really sorry about that. That woman is nuts.
map_0080#213		Don't worry, you're not really a suspect.
map_0080#214		But you know what, \PN, I never did properly thank you for saving me before. So I want you to have this.
map_0080#215		Look, that was kind of a stressful thing for both of us. I'm really not a fan of blaming innocents.
map_0080#216		Do you wanna take this as an apology?
map_0080#217		My brother works at the cycle shop up here. He gave us that for a present for my little girl.
map_0080#218		Unfortunately, she... didn't survive that whole mess in Beryl.
map_0080#219		She was reading in her room, and then the plants broke through the wall. She was...
map_0080#220		...Never mind.
map_0080#221		I don't want to think about it. Please, just take this off of me.
map_0080#222		Sorry.
map_0080#223		CAIN: You all set to tussle~?
map_0080#224		CAIN: Heck yeah!
map_0080#225		Gimme everything you got, kaykay~?
map_0080#227		CAIN: Well, I can see how you beat her!
map_0080#228		But man, how do you get so strong like that?
map_0080#229		Wait, hold on--
map_0080#230		CAIN: Heather?
map_0080#231		HEATHER: Oh, it's you two.
map_0080#232		I saw Shelly called me a while ago,
map_0080#233		But what are YOU doing here?
map_0080#234		CAIN: Uh, actually, I was looking for you!
map_0080#235		I... heard about your dad.
map_0080#236		I... heard you ran away.
map_0080#237		I know that isn't easy to deal with...
map_0080#238		Having to fend for yourself, all alone-- especially in a big city like this.
map_0080#239		I know what it's like, too.
map_0080#240		So I wanted to make sure you're all right.
