map_0101#39		Now, our styling services are $2000 a pop. Is that all right?
map_0101#40		Oh, sugar. You've got a big heart to spend what little you've got on this Pokémon.
map_0101#41		But I'm afraid I can't do it for that much.
map_0101#42		Come back after you pull in some cash, all right?
map_0101#43		Just give me a moment then...
map_0101#44		And we're done!
map_0101#45		I'd say that's quite the look!
map_0101#46		Bring it back around any time now, you hear?
map_0101#47		You've got the darling! Wonderful!
map_0101#48		I know it may seem expensive, but believe me--
map_0101#49		We use all natural styling products that are guaranteed to keep the look in ship-shape for weeks on end.
map_0101#50		Other regions' cuts may grow out after a few days, but not ours!
map_0101#51		At Glamazonia, you get the very best-- and it's there to stay.
map_0101#52		Of course, you could always change it later here if you like.
map_0101#53		So, what kind of style are you thinking?
map_0101#54		\ch[385,-\n \n1,Normal,Star,Heart,Pharaoh,Matron,Dandy,Kabuki, La Reine,Debutante,Diamond]
map_0101#55		Huh, you just want it back to the normal shaggy look?
map_0101#56		Well all right...
map_0101#57		Now you just hold right on...
map_0101#58		I guess there's something to be said for going au naturale.
map_0101#59		Star fashion, huh? It'll be dazzling!
map_0101#60		Your starshine is set to sparkle!
map_0101#61		Heart fashion is it? I'll have it done in a beat!
map_0101#62		Be warned-- The hearts you see on it aren't the only ones around, as this Pokémon is sure to steal some!
map_0101#63		Pharoah fashion, huh? Okay, we can make this one rule.
map_0101#64		This leader's on the leading edge of aesthetics now!
map_0101#65		A Matron fashion? One bonne bonnet coming right up!
map_0101#66		Watch out world, it's a matriarchy now!
map_0101#67		Dandy fashion, is it? Hats off for that one!
map_0101#68		I'd say it suits it all too well!
map_0101#69		Kabuki fashion? That'll be entertaining!
map_0101#70		I'd say we've really unmasked this Pokémon's beauty!
map_0101#71		La Reine fashion? We'll rain beauty down on 'em!
map_0101#72		The francais funk is finally finished!
map_0101#73		Debutante fashion, is it? We'll fill it to the brim with beauty!
map_0101#74		This Pokémon's sure to debut with delight!
map_0101#75		Diamond fashion, is it? I guess this is what you call a diamond in the ruff!
map_0101#76		This Pokémon's now set to shine as both man's and a girl's best friend!
map_0101#77		What's the matter? Did you change your mind?
map_0101#78		Yes
map_0101#79		No
map_0102#0		Agh-- I knew I shouldn't have eaten that...
map_0102#1		Free meal in a box like that--
map_0102#2		I practically walked into The Spyce and ordered a side of 'Too Good To Be True' to go.
map_0102#3		Food poisoning for sure--
map_0102#4		Hey, Trainer--
