map_0057#198		Please collect additional information with the help of others, or by finding environmental Read-Outs that may have been extracted at various locations.
map_0057#199		JULIA: Wait, did you say Electric Terrain!?
map_0057#200		Rini! That's for MY Gym! 
map_0057#201		Are you trying to give \PN a lead on me?
map_0057#202		FLORINIA: This speaker will report today's proceedings to Ame and the resident police force before returning to Obsidia.
map_0057#203		Farewell.
map_0057#204		JULIA: Rini!!!
map_0057#205		If you're gonna sass me, at least do it with some feeling!
map_0057#206		Siiiigh... She hasn't been the same ever since Tania--
map_0057#207		Welllll, never mind!
map_0057#208		Thanks for your help today, \PN! You were great!
map_0057#209		And now that my Gym isn't gonna randomly blow up, I'm gonna head back there now!
map_0057#210		Although if it did blow up, that might be fun too...
map_0057#211		Whatever!
map_0057#212		Once you feel ready, you should totally come by and challenge me!
map_0057#213		I'll be waiting! Bring coffee!
map_0057#214		LILLIPUP: Rrrrrrrrrr...
map_0057#215		Lillipup ran away again!
map_0057#216		...So steamed that I lost that last match... Time to make it up!
map_0057#217		...Again...
map_0057#218		This time it'll be different...
map_0057#219		We a bit busy here. Move it.
map_0057#220		Shoo, fly.
map_0057#221		Don't waste my time, street trash.
map_0057#222		Hey, you, kid. C'mere!
map_0057#223	Charlie	I ain't tryna throw down none.
map_0057#224		I'm just lookin' for a bit a somethin', you feel me?
map_0057#225		<- Sunset Circle\n^v - 2nd Street
map_0057#226		<- Blacksteam Street\n^v - 2nd Street
map_0057#227		<- Blacksteam Street\n^ - 1st Street
map_0057#228		<- Cinderton Street\nv - 1st Street
map_0057#229		<- Mosswater Street\n^v - 2nd Street
map_0057#230		BUDEW: Buuu? Bubu! Budew!
map_0057#231		Budew seems attracted by a scent emanating from \PN.
map_0057#232		\PN caught the Budew!
map_0057#233		Rain, rain, here to stay...~ Wash our broken world away...~
map_0057#234		This would be such a great view of the city...
map_0057#235		I only wish that the rest of it was as clean as Lapis.
map_0057#236		I can see the whole Azurine Region from here!  There's Pyrous Mountain, with the smoke rising up, and there's the ashen beach... Ah...
map_0057#237		>- Cinderton Street\nv - Crystal Street
map_0057#238		Hello, Trainer!
map_0057#239		Can I interest you in buying a pack of PokéSnax?
map_0057#240		PokéSnax are a delicious treat for your Pokémon!  Feeding your Pokémon PokéSnax will make them that much happier!
map_0057#241		But that's not at all!
map_0057#242		Just by having these delicious, nutritious sweet treats to eat, rare wild Pokémon will be more likely to approach you!
map_0057#243		I don't mean random encounters in the grass-- who would want that?
map_0057#244		But on special occasions, other Pokémon that would otherwise shy away might pay attention to you. 
map_0057#245		So what do you say?
map_0057#246		Care to buy up some Snax?
map_0057#247		But on special occasions other Pokémon that would otherwise shy away might pay attention to you. 
map_0057#248		LILLIPUP: Ruff! Ruff! Ruff! Ruff! Ruff! Ruff!
map_0057#249		Represent!
map_0057#250	Marshall	That don't represent nothin'.
map_0057#251		You gotta carry yourself. It's all in the swag.
map_0057#252		<>- Blacksteam Street\n^ - Crystal Street
map_0057#253		I used to love to stare out at the lake, for hours on-- *cough* *cough*
map_0057#254		I should get back inside... 
map_0057#255		The air quality is getting worse and worse.
map_0057#256		Well... I'll wait just a little longer.
map_0057#257		???: Listen, I'm only gonna ask one more time.
map_0057#258		What do you know about the--
map_0057#259		Hey, back off!
map_0057#260		Unless you're with this loser--
map_0057#261		SUITED MAN: Excuse me!
map_0057#262		???: Hey, what the hell?
map_0057#263		Get back here!
map_0057#264		???: ...Tch.
map_0057#265		Faster than he looks.
map_0057#266		???: So what's your problem, huh?
map_0057#267		You with that guy? In cahoots?
map_0057#268		Cuz I don't think you know just who you're messing with.
map_0057#269		Name's Fern. 
map_0057#270		I'm the cool cat, and the top dog.
map_0057#271		Got it memorized?
map_0057#272		I don't appreciate you interfering with my business.
map_0057#273		You look utterly clueless, so I'll explain.
map_0057#274		As the one sitting at the top of the social hierarchy, it's my responsibility to make a difference.
map_0057#275		Clean up others' messes,
map_0057#276		Give people a reason to smile.
map_0057#277		You get it?
map_0057#278		So how am I supposed to do that if some lowlife loser like you comes along bumbling into my way and jacks everything up?!
map_0057#279		That was the culprit responsible for the accident at Grandview Station-- no mistake!
map_0057#280		And thanks to you interrupting, he got away!
map_0057#281		Get the picture now?
map_0057#282		Cuz I don't think you do.
map_0057#283		Not well enough.
map_0057#284		Get ready to take notes,
map_0057#285		Cuz you're about to get schooled.
map_0057#287		FERN: Tch. Whatever.
map_0057#288		I don't have time for this.
map_0057#289		I've gotta go find that guy and cover for your mistake now.
map_0057#290		???: No need.
map_0057#291		FERN: Excuse me?
map_0057#292		???: While you two were busy horsing around, I already caught the perp.
map_0057#293		???: While you ladies were busy with your little cat fight, I already caught the perp.
map_0057#294		Reborn City Official Inspector, at your service.
map_0057#295		You all can move along now.
map_0057#296		FERN: What, that's it? Just "move along?"
map_0057#297		You gonna sweep this under the rug like the rest of the shady business that's been going down here?
map_0057#298		Everyone knows the police don't do a damn thing.
map_0057#299		INSPECTOR: Tsk, tsk, tsk...
map_0057#300		FERN: You got somethin' to say?
map_0057#301		INSPECTOR: Children should listen before they speak.
map_0057#302		Torkoal and I already took the liberty of having a little chat with our perp.
map_0057#303		We've learned quite a few things that will be of use to the main force.
map_0057#304		The culprit's in custody, and we'll be arranging a raid on their little gang's hideout just as soon as the paperwork clears.
map_0057#305		I'm afraid there's no room for kids like you to be playing vigilante.
map_0057#306		You should go home before someone gets hurt.
map_0057#307		FERN: So they're not working alone? What's this hideout?
map_0057#308		INSPECTOR: Classified information, pipsqueak.
map_0057#309		Obviously I'm not going to leak information on a nearby criminal den to whelps like you.
map_0057#310		Ask your mommy once it's on the news.
map_0057#311		FERN: ...Dumbass.
map_0057#312		He just said it's nearby.
map_0057#313		And I know for a fact I heard that shady guy mention something about a facility.
map_0057#314		If it's not this building, I bet it's the other one.
map_0057#315		Smaller than this, and fenced off.
map_0057#316		You probably passed it on the way here.
map_0057#317		Bet you that's the place.
map_0057#318		FERN: So here's the plan.
map_0057#319		Obviously that "paperwork" is gonna take way too long.
map_0057#320		So I'm gonna go do something about it, and you're gonna help.
map_0057#321		It's your fault I didn't get that information from the guy directly.
map_0057#322		The least you can do is fix your mistake.
map_0057#323		Got it?
map_0057#324		I'll meet you there.
map_0057#325		Try not to be too late.
map_0057#326		AMARIA: Great, you're here! 
map_0057#327		I don't know how much resistance we should expect in there...
map_0057#328		Are you ready to do this?
map_0057#329		AMARIA: All right, then we just need to figure out the way in!
map_0057#330		Obviously, the door is locked so...
map_0057#331		ACE: Don't you even worry about that, little darlings~
map_0057#332		AMARIA: You know how to get in?
map_0057#333		ACE: But of course!
map_0057#334		What kind of magician would I be if I didn't know my way around the backstage?
map_0057#335		There's a very simple trick, you see:
map_0057#336		All you have to do, 
map_0057#337		...Is go through the door!
map_0057#338		AMARIA: But... it's locked.
map_0057#339		We just said that.
map_0057#340		ACE: Oh, it's locked.
map_0057#341		Well, never you mind then--
map_0057#342		Clearly I am simply mistaken-- 
map_0057#343		A fool-- 
map_0057#344		A nitwit-- 
map_0057#345		An utter dunderhead!
map_0057#346		Unless!
map_0057#347		What if!
map_0057#348		There was-- 
map_0057#349		...A second door?!
map_0057#350		AMARIA: Is there, really?
map_0057#351		ACE: Ah, but what good are words to explain the designs,
map_0057#352		When what's still in store can be seen with your own eyes?
map_0057#353		AMARIA: Oh! How did--
map_0057#354		ACE: Ah, ah, ah~
map_0057#355		Now I KNOW a lady as smart as you isn't about to ask something as silly as "How did you do that?"
map_0057#356		You already know I'll never tell.
map_0057#357		Now, press ahead!
map_0057#358		I'll be along to assist just as soon as I take care of your companion~
map_0057#359		AMARIA: ...What a strange character.
map_0057#360		But I suppose it works well enough.
map_0057#361		Let's not waste any time!
map_0057#362		AMARIA: Make sure you're ready!
map_0057#363		In the meantime, I'll think about how to get in...
map_0057#364		I bet I could scale the wall if I did something like...
map_0057#365		A Waterfall attack, and then froze it with Ice Beam?
map_0057#366		No, surely it's too tall...
map_0057#367		What does a factory like this produce, anyway? 
map_0057#368		Other than waste.
map_0057#369		Gimme yo money!
map_0057#370	Craig	No wait, take mine...
map_0057#371		Gimme yo money anyway?
map_0057#372		Well, that's not good.
map_0057#373		I tried to do a technical analysis of this building to learn something about it, but...
map_0057#374		I think it printed out the wrong data.
map_0057#375	Coleman	Um...
map_0057#376		Here.
map_0057#377		Do something with this. Thanks!
map_0057#378		\PN obtained Field Effect Read-Out 17!
map_0057#379		Info on Factory Field now available!
map_0057#380		Now let's see if I can learn anything useful about this place...
map_0057#381		Yes
map_0057#382		No
map_0058#0		I'mma kidnap you for ransom!
map_0058#1	Erick	No, get back in the bag!
map_0058#2		Bloomin' rat...
map_0058#3		Guess I'll go back to huntin' that other rat.
map_0058#4		Well, it's a little big for a rat, but so's you...
map_0058#5		Digs through the trash on certain days back here.
map_0058#6		Strong, but one day I'mma get it.
map_0058#7		Just you wait.
map_0058#8		How the mighty have fallen...
map_0058#9	Reginald	Ever since I lost my job at Yureyu, my life's just been one loss after another.
map_0058#10		I used to be a top executive for the Yureyu Company in Obsidia. Then they went under and now look where I am.
map_0058#11		HOTSHOT: Hey, what the hell?
map_0058#12		You were from over at the medical aid station, right?
map_0058#13		You followed me all the way over here...
map_0058#14		Don't tell me you're after the pain meds too!
map_0058#15		Forget it! This stuff is gonna sell for a bang!
map_0058#16		A man's got debts to pay, man!
map_0058#17		Buzz off!
map_0058#18	Stiles	Shit.
map_0058#19		HOTSHOT: Heck no, fam.
map_0058#20		Why can't a guy just catch a break?!
map_0058#21		Fine! You win! I'll go return the goods.
map_0058#22		Don't fret-- no funny business.
map_0058#23		Go talk to him and see for yourself that I came clean.
map_0058#24		Deuces.
map_0058#25		COMFEY: M'feyyy?
map_0058#26		Comfey looks deeply confused.
map_0058#27		Would you like to take Comfey with you?
map_0058#28		CUEBALL: You got the goods?
map_0058#29		CUEBALL: Fuck yeah, I do.
map_0058#30		Prime grade, hot off the plant, and riper than a Pansear's backside.
map_0058#31		Get a pocket full of these posies!
map_0058#32		CUEBALL: My source says one whiff of this and we'll be seeing Starly for days.
map_0058#33		CUEBALL: I'm gonna snort a fuckin' daisy! Let's fuckin' go!
map_0058#34		CUEBALL: Dibs on the lavender! Shoot that shit straight into my bloodstream!
map_0058#35		CUEBALL: What the fuck is wrong with you guys?
map_0058#36		What is this weak shit I'm seeing?
map_0058#37		Obviously prime territory's on the peonies, that's where we're gonna TURN THE FUCK UPP!!!
map_0058#38		CUEBALL: Ohhh FUCK yeah, get a FUCKING whiff, babe!
map_0058#39		CUEBALL: Let's get cross-fucking pollinating!
map_0058#40		CUEBALL: Real men are made of diesel, testosterone, and fucking poppyseed!
map_0058#41		Let's get that ligma grindset, boys!
map_0058#42		CUEBALL: ...
map_0058#43		Ayo, you feel anything yet?
map_0058#44		CUEBALL: I don't feel shit, dawg.
map_0058#45		CUEBALL: These posies is shit!
map_0058#46		CUEBALL: Weak shit!
map_0058#47		CUEBALL: You brought in that weak shit, bruv!
map_0058#48		CUEBALL: Weak shit?!
map_0058#49		CUEBALL: WEAK SHIT!!!
map_0058#50		WEAK SHIT?
map_0058#51		WEAK SHIT!
map_0058#52		CUEBALL: AYO, bruvna, who the shit is this?!
map_0058#53		CUEBALL: Sumbitch tryna steal our posies!
map_0058#54		CUEBALL: This is OUR weak shit, bruh! You can't have it!
map_0058#55		CUEBALL: Ay, dis bitch thinks they stand a chance!
map_0058#56		They don't stand shit!
map_0058#57		( ´_>`) WE ARE MEN! ( ´_>`) 
map_0058#58		9,000,000% MACHO MANIA AND NITRO-POWERED PETAL CRASH!
map_0058#59		We're 100% all organic mustache oils!
map_0058#60		We SHIT cherry stems, tied in knots!
map_0058#61		And we're gonna make a flower crown out of YOU!
map_0058#62		CUEBALL: Naawwwwh, we doped on daffodils! No shot you take us 1-on-3!
map_0058#63		...In a fight!
map_0058#64		No gay shit; I'm a true man! 
map_0058#65		My armpit sweat attracts Beartic by the baker's dozen!
map_0058#66		CUEBALL: Impossible...
map_0058#67		We were all... defeated...?
map_0058#68		CUEBALL: ...No...
map_0058#69		Defeat... is a state of mind!
map_0058#70		CUEBALL: Never pass out! Only pass in!
map_0058#71		CUEBALL: Never give up! Only give down!
map_0058#72		CUEBALL: Surrender?! Is only the sur-beginning!
map_0058#73		LAURA: \PN? Are you okay?
map_0058#74		I got a strange feeling you might need some help........
map_0058#75		Specifically, it was the feeling of half the city shaking........
map_0058#76		Boys, are you........ well?
map_0058#77		CUEBALL: We are not BOYS!
map_0058#78		CUEBALL: This is the MANOSPHERE!
map_0058#79		No feelings, only GAINS!
map_0058#80		CUEBALL: We only practice rationality and logic! We ask the REAL questions!
map_0058#81		CUEBALL: Like why don't females grow muscles?!
map_0058#82		CUEBALL: Is wrestling gay!?
map_0058#83		CUEBALL: And can Frogadier eat cheese?!
map_0058#84		CUEBALL: We don't need no one to look after us!
map_0058#85		LAURA: ........And why not, might I ask?
map_0058#86		Does your notion of pride and independence truly leave so little room for others to express concern, let alone care?
map_0058#87		What kind of life is that to lead, so isolated and alone?
map_0058#88		It's super effective!
map_0058#89		CUEBALL: I just wanted to belong somewhere...
