map_0066#27		AMARIA: Hm...
map_0066#28		AMARIA: Okay... I think this'll work...
map_0066#29		Deliverance, I need you!
map_0066#30		AMARIA: Okay, Deliverance. Use Waterfall, and then Ice Beam!
map_0066#31		AMARIA: ...Perfect! I can always count on you, Deliverance~
map_0066#32		Now, return!
map_0066#33		AMARIA: Shall we?
map_0066#34		TEDDIURSA: Ursa!
map_0066#35		Teddiursa fled!
map_0066#36		<>- Blacksteam Street\n^ - Crystal Street
map_0066#37		>- Cinderton Street\nv - Crystal Street
map_0066#38		Hello, trainer!
map_0066#39		Can I interest you in buying a pack of Pokesnax?
map_0066#40		Pokesnax are a delicious treat for your Pokémon!  Feeding your Pokémon Pokesnax will make them that much happier!
map_0066#41		But that's not at all!
map_0066#42		Just by having these delicious, nutritious sweet treats to eat, rare wild Pokémon will be more likely to approach you!
map_0066#43		Nawwwh, I don't mean random encounters in the grass- who would want that?
map_0066#44		I mean on special occasions other Pokémon may approach you that wouldn't normally. So what to do you say?
map_0066#45		Care to buy up some Snax?
map_0068#0		Oh, it's you again!
map_0068#1		I finally caught up to Snubbull, but it still isn't behaving.
map_0068#2		I know it would listen if I only had a Gym Badge, but I know there's no way I could get one.
map_0068#3		I'm just not sure what to do.
map_0068#4		I finally caught up to Stufful, but it still isn't behaving.
map_0068#5		Wait a second, you have Badges?
map_0068#6		I didn't realize that you were such a skilled Trainer.
map_0068#7		Would it be okay if Snubbull went with you?
map_0068#8		Honestly, if it won't listen, I'm clearly not cut out to be a Trainer, so...
map_0068#9		I'm obviously not qualified to take care of it.
map_0068#10		Would you take it?
map_0068#11		Oh... Thank you. I hope you can take better care of it than I have.
map_0068#12		Ah... No, you're right, I need to work harder.
map_0068#13		Would it be okay if Stufful went with you?
map_0068#14		Hey! How is Snubbull doing?
map_0068#15		Hey! How is Stufful doing?
map_0068#16		Hey! Have you been taking good care of Snubbull?
map_0068#17		Wait, you have HOW many Badges now?!
map_0068#18		I remember when you first got your Pokémon and were new to this city. Now look at you!
map_0068#19		Shoot, I sound like a grandma!
map_0068#20		Hey! Have you been taking good care of Stufful?
map_0068#21		Are your Pokémon getting too high leveled?
map_0068#22		Keep them under control by raising full teams or using Common Candies.
map_0068#23		I tried to tell that to my sister, but she insists candy is bad for Pokémon. Everything has its uses!
map_0068#24		Well, she doesn't seem to want this. Do you?
map_0068#25		Thanks so much for taking care of my sister's Pokémon, by the way.
map_0068#26		I wish she'd just listen to me, but it is how it is.
map_0068#27		If only people like her could tell someone "exppercent"... then, maybe, they could have exact control over how much their Pokémon grow.
map_0068#28		My sister could make hers grow slower, or not at all...
map_0068#29		Or, someone else could make theirs grow faster!
map_0068#30		Or, people could even make their Pokémon grow backwards! 
map_0068#31		...Actually, why would anyone ever want that?
map_0068#32		Who am I kidding, there's no way it'd be that simple.
map_0068#33		Shnub.
map_0068#34		Lull~
map_0068#35		Yes
map_0068#36		No
map_0069#0		SIMON: I want to forget about everything... 
map_0069#1		Except Tara.
map_0069#2		Of course, I have nothing to remember her by. Not even her full name. 
map_0069#3		All of who she was is now left at the bottom of the Tanzan Lake.
map_0069#4		That can't be...
map_0069#5		You actually were able to retrieve her ID tag?
map_0069#6		Please, let me see it.
map_0069#7		\PN handed over the ID tag.
map_0069#8		..."Tara Copperman."
map_0069#9		That's--
map_0069#10		That's my last name.
map_0069#12		I have much to reconsider.
map_0069#13		\PN, thank you for being as good of a friend to me as you were an adversary.
map_0069#14		I'm sure it wasn't easy to get this, especially considering the circumstances, so please have this TM in return.
map_0069#15		It was being passed around the other Meteors around the time I left, but you'll get more use out of it now, I imagine.
map_0069#16		SIMON: Now, if it's all the same to you,
map_0069#17		I'm going to go think about my life choices.
map_0069#18		Good day.
map_0069#19		SIMON: So you found me, \PN. 
map_0069#20		I've cut my ties with Meteor. But out of respect to my former comrades, I dare not betray any of their secrets. Sorry.
map_0069#21		Let's just pretend like I was never involved with that in the first place.
map_0069#22		I want to forget about all of them.
map_0069#23		I used to go on a walk through the Malchous Forest every morning.
map_0069#24		But now that the Jasper Ward has been closed off, there's nowhere for me to go...
map_0069#25		It's so nice to be able to get back into my old routine.
map_0069#26		But as much as I used to stroll around Jasper, the stairs aren't for me.
map_0069#27		Now I have a beautiful lakeside instead.
map_0069#28		The gangs around here have been more violent lately... 
map_0069#29		Is something happening?
map_0069#30		I used to be afraid of those gangster types, but after working with them on repairs, I'm totally not!
map_0069#31		Those guys work hard when they put their minds to it, you know?
map_0071#0		JULIA: This place smells terribadtastic!
map_0071#1		FLORINIA: The observed wine hue is indicative of exorbitant levels of pollutants. 
map_0071#2		Estimated toxicity: 90+%.
map_0071#3		FERN: So they're polluting the lake as well as committing arson.
map_0071#4		Either way, they're still the bad guys.
map_0071#5		We gonna do something about it, or are we just gonna stand here snivelling?
map_0071#6		FLORINIA: Rather than a source of active pollution, this facility appears to be collecting data on the water, and--
map_0071#7		JULIA: Waitwaitwait, where'd all the teenywords go?!
map_0071#8		FLORINIA: Data purge suspected.
map_0071#9		Hypothesis: Facility operatives have begun procedural deactivation of non-critical systems to avoid divulging gathered data and information.
map_0071#10		FERN: Then let's stop twiddling our thumbs and get moving already.
map_0071#11		We don't exactly have the privilege of stealth after a certain someone announced our presence by blowing up the entire front door.
map_0071#12		JULIA: What, am I just supposed to NOT blow things up?!
map_0071#13		Don't be ridiculous!
map_0071#14		FLORINIA: The path diverges ahead.
map_0071#15		The most efficient course of motion through the facility for thorough investigation and reclamation of the property necessitates a similar bisection of the party.
map_0071#16		FERN: Could you try speaking English for once?
map_0071#17		JULIA: She said we should split up. 
map_0071#18		Duhhhh.
map_0071#19		Rini will come with me! We'll take the side route!
map_0071#20		\PN, you go with Fern. 
map_0071#21		Try not to let his attitude get to you~
map_0071#22		FERN: Excuse me?
map_0071#23		JULIA: Nothing!
map_0071#24		Come on, Rini, let's goooooo!
map_0071#25		FLORINIA: Proceed with caution.
map_0071#26		FERN: I always do, Sis.
map_0071#27		FLORINIA: You were not the intended recipient of my previous statement. 
map_0071#28		Permission for you to be life-endangeringly reckless: Granted.
map_0071#29		FERN: As you can see, she didn't get enough hugs growing up. Not my problem.
map_0071#30		Well, \PN, looks like it's you and me after all. 
map_0071#31		Come on, smile!
map_0071#32		You're lucky you have me to carry you.
map_0071#33		Just try not to slow me down, got it?
map_0071#34		FERN: If you're done goofing off, let's get going.
map_0071#35		You're in for a world of pain!
map_0071#36	Bruno	Ow...
map_0071#37		Tch, we did our job.
map_0071#38		Our orders are clear. Bring out your Pokémon.
map_0071#39	Ray	Huh... We got exterminated.
map_0071#40		You will fail.
map_0071#41		You have NO idea what you're getting into.
map_0071#42	Mary	Don't say I didn't warn you~
map_0071#43		The boss doesn't play so nice.
map_0071#44		You know you really shouldn't have come here.
map_0071#45	Coleman	You really don't know what you're doing, do you?
map_0071#46		Fools.
map_0071#47		Intruders? In OUR base?
map_0071#48	Ricardo	It's more likely than we think.
map_0071#49		Oh, well. We did what we had to.
map_0071#50		Stop right there!
map_0071#51	Hilda	Or don't.
map_0071#52		Not my problem if you get decked.
map_0071#53		Just turn around right now and nobody will get hurt.
map_0071#54	Sanchez	So I was the one who got hurt. Hmph.
map_0071#55		Defeat aside, we did enough.
map_0071#56		You shall not pass!
map_0071#57	Devin	Ugh, fine.
map_0071#58		Pass. If you must.
map_0071#59		We have a goal to achieve. You won't get in our way!
map_0071#60	Simon	Ugh. This just sets me back again.
map_0071#61		Every failure makes it a little longer until...
map_0071#62		What are you doing here?
map_0071#63	Tara	Ohhh, so that's what you're doing.
map_0071#64		Hm... Something's weird, right?
map_0071#65		You want the goods? Come and get them.
map_0071#66	Rod	Ugh...
map_0071#67		The boss won't be happy.
map_0071#68		Just what do you want with our bombs?
