map_0085#107		All right, here you go.
map_0085#108		STREETRAT: All right, now you give me the stuff, all right?
map_0085#109		\PN handed over a Rare Candy.
map_0085#110		STREETRAT: Uh...
map_0085#111		This isn't "Rare Candy", this is just a normal Rare Candy...
map_0085#112		What the fuck, man... I just let go of that stone for this?
map_0085#113		Well...
map_0085#114		I guess it'll have to do... 
map_0085#115		STREETRAT ate the Rare Candy!
map_0085#116		STREETRAT's level increased by 1!
map_0085#117		STREETRAT: That's actually not bad... 
map_0085#118		I can see why Pokémon like 'em...
map_0085#119		Oh, no, no worries. I understand. Sure.
map_0085#120		That's too bad, man.
map_0085#121		STREETRAT: I feel like... a better person.
map_0085#122		Maybe I should clean myself up and figure out a career path.
map_0085#123		I'm lettin' the way through, don't fuss...
map_0085#124		KID: ...S-so after they kicked me out from the Grand Hall, someone said I should come here,
map_0085#125		A-and now I'm just waiting for, um, my mom to come back, so we c-can go home to Beryl properly...
map_0085#126		I found this metal Finder Stick so I've just been picking up scraps with it...
map_0085#127		???: ...Right.
map_0085#128		Well, be that as it may, this is no place for a child to stay.
map_0085#129		You see, I, myself, run something of a service for the children of Reborn City.
map_0085#130		I give homes to those who have none. 
map_0085#131		You'll have food, shelter, and no shortage of friends, for as long as you need.
map_0085#132		We'll see if we can contact your parents, and they can come get you as soon as they're able.
map_0085#133		If not, you'll be welcome to stay with us up in the Lapis Ward for as long as you need.
map_0085#134		How does that sound?
map_0085#135		KID: O-okay...
map_0085#136		B-better than this place anyway.
map_0085#137		C-can I still bring this candy I found?
map_0085#138		???: Best you leave it.
map_0085#139		If it came from a place like this, it's unsanitary.
map_0085#140		KID: Unsanitary???
map_0085#141		I'll get sick from candy?
map_0085#142		But the Finder Stick!!!
map_0085#143		It lied to me?
map_0085#144		Wait, I don't want this anymore-- let me throw it away.
map_0085#145		???: ...Well, neither is it good to litter.
map_0085#146		You there.
map_0085#147		Surely you can make use of this device?
map_0085#148		I hear Trainers often find it helpful.
map_0085#149		KID: Take good care of it, okay?
map_0085#150		And don't eat any candy you find with it!
map_0085#151		Maybe vegetables are okay?
map_0085#152		???: ...I can only trust that you will make good decisions about what you find with that device.
map_0085#153		As for you,
map_0085#154		Let us be off to your new home.
map_0085#155		We'll get you a nice, warm meal with actual nutritional value.
map_0085#156		Follow me; I'll escort you there at once.
map_0085#157		Pardon, stranger.
map_0085#158		Do you mind?
map_0085#159		No one gives us the time of day but to invade our space.
map_0085#160		The rest of the city flourishes, and we still come here at the end of the day.
map_0085#161		But there's no use in moralizing to the masses.
map_0085#162		They don't understand what it's like to have to walk miles in our shoes.
map_0085#163		Without experience, how could anyone understand?
map_0085#164		You really wanna know what's like to come up short at every opportunity?
map_0085#165		Next time someone asks you for a password, tell them "emptyivs".
map_0085#166		I imagine then even your Pokémon will understand the hollow burn of misfortune.
map_0085#167		Yes
map_0085#168		No
map_0087#2		Dammit!
map_0087#4		I think I had too much to drink, and I didn't even drink anything today...
map_0087#5	Ulf	Woah, dude...
map_0088#0		KID: Ohh shit, you're--
map_0088#1		Ah, nothin'. I wasn't talking to you, go away!
map_0088#2		'Less you wanna throw down.
map_0088#3		I ain't afraid to smack a bitch. 
map_0088#4		You gonna scoot?
map_0088#5	Kai	Nawwh!
map_0088#6		KID: Awwwh, shit. I shouldn'ta said anything to begin with.
map_0088#7		I recognized you as the one that got scammed of that rare Pokémon back in the Grand Hall.
map_0088#8		I figured, it ain't stealing if it's already stolen, so I spun a trick and made off with that rare Pokémon myself.
map_0088#9		Bought a week's worth of food from sellin' it to some gang member up in North Obsidia though. 
map_0088#10		Gangs up there pay good cuz they take from Lapis.
map_0088#11		Anyway, Pokémon's not on me anymore.
map_0088#12		Sorry, mate!
map_0088#13		KID: I recognized you as the one that got scammed that rare Pokémon back in the Grand Hall.
map_0088#14		Hm? The entrance is sealed off.
map_0088#15		"South Obsidia Shopping Plaza-- GRAND OPENING"
map_0088#16		"South Obsidia Shopping Plaza-- Free Drinks on Friday Nights!"
map_0088#17		It's a vending machine.\nWhich drink would you like? \G
map_0088#18		\GA Fresh Water dropped down!
map_0088#19		\GBonus! Another Fresh Water dropped down.
map_0088#20		\GYou have no room left in the bag.
map_0088#21		\GYou don't have enough money.
map_0088#22		There's no response.
map_0088#23		The vending machine is entirely sold out.
map_0088#24		MAKUHITA: Kuuu-ha!
map_0088#25		Another passerby, is it?
map_0088#26		Some decent traffic through here these days, but mostly 'mons.
map_0088#27		Beefy one in particular is down here sometimes.
map_0088#28		I don't think it's here right now,
map_0088#29		But it doesn't like to stick around unless it smells food anyway.
map_0088#30		No
map_0088#31		Yes
map_0088#32		Fresh Water - $200
map_0088#33		Soda Pop - SOLD OUT
map_0088#34		Lemonade - SOLD OUT
map_0088#35		Cancel
map_0090#0		Excuse me, I'm studying Pokémon Gang activity. Have you seen any suspicious behavior?
map_0090#1	Neville	Well, that afforded an unpleasant diversion.
map_0090#2		Pokémon Gangs are not gangs of humans that use Pokémon, but rather the urban connection of Pokémon themselves... 
map_0090#3		It's quite fascinating!
map_0090#4		Be careful if you plan to proceed.
map_0090#5		I've seen more than a couple stray gentlemen stumble and hurt themselves on the jumps ahead.
map_0090#6		Hop about carefully, won't you?
map_0090#7		Rusted and busted, this old place is the only good thing to come out of the quakes...
map_0090#8	Brody	Busted and dusted... Just like this old place.
map_0090#9		If this place never went under, where would we be now?!
map_0091#0		"v Roof Access"
map_0091#1		Thems boxes runnin' 'round again... What's for it!?
map_0091#2	Mason	Them's... runnin'... what?
map_0091#3		Errrrrm... *hic*
map_0092#0		STREET RAT: Thanks, Dr. Molinar, sir. I'll be heading off, then. 
map_0092#1		STREET RAT: Oh, another patient?
map_0092#2		Sorry to keep you.
map_0092#3		He's free now, and he'll take good care of you, former Gym Leader and all.
map_0092#4		COREY: I'm not due for any more appointments.
map_0092#5		...Oh, it's you.
map_0092#6		For what purpose have you come about again?
map_0092#7		Access through the building is across the roof; the other route.
map_0092#8		You have no business disturbing a private practice.
map_0092#9		And you're standing in somebody's home.
map_0092#10		I have been permitted to use the premises as necessary, but I take it you have no particular reason for your trespass. 
map_0092#11		Be gone.
map_0092#12		COREY: ...Tch.
map_0092#13		COREY: Perhaps some manner of politeness is technically due for your past assistance.
map_0092#14		Ignore what he said about my previously being a Gym Leader.
map_0092#15		It is not untrue, but it is irrelevant.
map_0092#16		I perform a service here for the vagrant and neglected populations.
map_0092#17		The traditional channels of medical care are unavailable to them due to reasons I suspect I do not have to explain.
map_0092#18		But they are as deserving of treatment and health as any other.
map_0092#19		However, this approach is not entirely within the grasp of the law.
map_0092#20		I will ask for your discretion.
map_0092#21		???: I'm not due for any more appointments.
map_0092#22		Unless you require urgent treatment...
map_0092#23		...And you don't seem to...
map_0092#24		And this is someone's home you're standing slack- jawed in.
map_0092#25		???: ...Tch.
map_0092#26		Given the previous comment about my prior Gym Leader position, I suppose there's little point in trying to retain anonymity.
map_0092#27		COREY: Dr. Corey Molinar speaking.
map_0092#28		"At your service" would be the usual slogan, and indeed, I consider myself at the disposal of the needy,
map_0092#29		...But I am unconvinced that you qualify under that group.
map_0092#30		In return for a proper introduction after your trespass, I will ask for your discretion.
map_0092#31		You never saw me here.
map_0092#32		Let this be clearly understood.
map_0092#33		Good day.
map_0094#8		Yes
map_0094#9		No
map_0095#0		That thing that just ran by-- It's mine, I tell you, MINE!
map_0095#1	Dax	Fine, it's yers.
map_0095#2		Grrrrrrr.
map_0095#3		SCRAGGY: Scr... agg... Scr-aggy!
map_0095#4		SCRAFTY: Scr... Scrafty!
map_0095#5	Gang	...Scrrrr...
map_0095#6		SCRAFTY: ...Scr...
map_0095#7		SCRAFTY: ...Scrafty.
map_0095#8		The rejected Scraggy looks at you pitifully...
map_0095#9		Would you like to take Scraggy with you?
map_0095#10		There was no room for Scraggy...
map_0095#11		Yes
map_0095#12		No
map_0096#0		\PN fitted the Dull Key into the lock.
map_0096#1		The gate opened!
map_0096#2		Locked.
map_0097#0		Strange noises are coming from the warehouse...
map_0097#1		\PN used the Warehouse Key.
map_0097#2		The door unlocked!
map_0097#3		It's locked!
map_0097#4		\PN used the Harbor Key.
map_0097#5		...It didn't work!
map_0097#6		*THUMP THUMP*
map_0097#7		Something is banging the walls inside.
map_0097#8		Drat! You made me let that one get away! \nOr that's what I would be saying if the lake wasn't too toxic to fish in.
map_0097#9	Wade	Back to the mud...
map_0097#10		I'll fish out the sludge, bit by bit.
map_0097#11		???: Hi there, can I help you?
map_0097#12		Oh, you were actually looking for me?
map_0097#13		AMARIA: Yes, I'm Amaria.
map_0097#14		But, sorry, could you hold on just a moment? 
map_0097#15		That Popplio has been stranded over there somehow, and I need to get it to safety. 
map_0097#16		I'm a Water Pokémon Trainer, but even Water Types can't swim without taking serious harm now...
map_0097#17		Well, nothing for it.
map_0097#18		I've got a boat moored just in that warehouse.
map_0097#19		Running through the acidic water has been doing a number on it, but right now it can't be helped.
map_0097#20		CAIN: Heyyy, \PN!
map_0097#21		CAIN: You're already making friends in high places, huh~?
map_0097#22		AMARIA: Aha, I wouldn't necessarily say 'high places'...
map_0097#23		CAIN: \PN, don't tell me you didn't know...
map_0097#24		Amaria is one of the highest-ranking Gym Leaders in Reborn! 
map_0097#25		AMARIA: Really, it's no big deal.
map_0097#26		More importantly, Popplio needs help.
map_0097#27		I'll just be a moment...
map_0097#28		CAIN: Popplio?
map_0097#29		Ohhhh, is it trapped there? 
map_0097#30		And here I thought you two were just staring off into the sunset together~
map_0097#31		Lemme handle this.
map_0097#32		AMARIA: Oh?
map_0097#33		CAIN: ~ You're not alone, so have no doubt ~ 
map_0097#34		~ We'll put our heads together, gonna figure this out ~
map_0097#35		CAIN: Grimer, I choose you!
map_0097#36		CAIN: ~ In no time, we'll be at your side! ~
map_0097#37		~ We're a team on a roller coaster ride ~
map_0097#38		~ Each one of us knows just what to do ~
map_0097#39		~ And we're never gonna stop-- gonna stop--
map_0097#40		~ Searching for youuu ~
map_0097#41		CAIN: Heyy, Popplio, hop on!
map_0097#42		POPPLIO: P-pop!
map_0097#43		POPPLIO: Pop!
map_0097#44		AMARIA: That was amazing!
map_0097#45		CAIN: Yeahhh, I get that a lot. 
map_0097#46		Usually from boys though.
map_0097#47		POPPLIO: Popp-lio!
map_0097#48		CAIN: Great work, Grimer! You can return now.
map_0097#49		AMARIA: I guess that's to be expected from Reborn's Poison Type Leader.
map_0097#50		CAIN: ...Ah.
map_0097#51		Actually... I just stepped down recently.
map_0097#52		AMARIA: ...Oh?
map_0097#53		Didn't the previous Leader before you just retire too?
map_0097#54		Is the position cursed or something?
map_0097#55		CAIN: No, it just--
map_0097#56		Among other things, constraining myself to one type just wasn't for me.
map_0097#57		Anyway, your Popplio is a-okay, soooo... I'm gonna go ahead and skip.
map_0097#58		See you around, \PN~
map_0097#59		POPPLIO: Poppop!
map_0097#60		AMARIA: Awwh, he seems to have taken a liking to you.
map_0097#61		CAIN: Huh? 
map_0097#62		Well, he is a cutie.
map_0097#63		Heyyy, Popplio, do you maybe wanna come with me?
map_0097#64		POPPLIO: Lio~!
map_0097#65		AMARIA: I think that's a 'Yes, please'.
map_0097#66		CAIN: Aha, so forward~
map_0097#67		All right, I'll keep you safe from now on, little buddy.
map_0097#68		CAIN: Heyy, what's the matter?
map_0097#69		AMARIA: If I had to take a guess, I'd say it doesn't want to be protected anymore.
map_0097#70		I think it wants to return the favor. 
map_0097#71		POPPLIO: Lio!
map_0097#72		AMARIA: Yep! You've gotta look out for your Trainer too, Popplio, right?
map_0097#73		POPPLIO: Popplio!
map_0097#74		AMARIA: Say, \PN, right?
map_0097#75		Would you mind giving Popplio a chance to prove itself?
map_0097#76		AMARIA: ...On second thought, maybe it's unfair of me to pit a fresh Trainer against a... well, former Gym Leader. 
map_0097#77		CAIN: No sweat.
map_0097#78		\PN's already one over me.
map_0097#79		I started over with a fresh team for myself anyway.
map_0097#80		And besides, you've already gotten one badge, haven't you?
map_0097#81		AMARIA: Oh? You beat Julie?
map_0097#82		Color me interested!
map_0097#83		CAIN: Let's do it~
map_0097#84		Here's our rematch, \PN!
map_0097#86		AMARIA: I know you said you'd started fresh, but I didn't actually expect Popplio to be on the losing side...
map_0097#87		CAIN: Well, \PN's full of surprises, and in all the right ways~
map_0097#88		That saiiiid, I really gotta run.
map_0097#89		There's a couple things back in the Wasteland that I gotta take care of, or they're gonna come back to bite me.
map_0097#90		I'll get Popplio healed up and see you guys around later!
map_0097#91		Thanks for the quality time, \PN!
map_0097#92		AMARIA: I'm relieved that Popplio will be in good hands!
map_0097#93		But I wonder where it even came from?
map_0097#94		Regardless, lots of Pokémon have been suffering with the lake the way it is.
map_0097#95		I've made it my personal mission to make sure as many of them as possible are safe until the water can be cleaned up!
map_0097#96		Oh, right-- you were looking for me for something, weren't you?
map_0097#98		I totally got distracted and left Rini hanging!
map_0097#99		I was chasing some reports of a Team Meteor agent in the area...
map_0097#100		His name is Borealis.
map_0097#101		I don't suppose you've seen anyone like that?
map_0097#102		...That would've been too lucky.
map_0097#103		I think the trail's gone cold by now anyway.
map_0097#104		Florinia sent you after me for this, right?
map_0097#105		AMARIA: I'll head back up there now.
map_0097#106		If Rini asked you to help out, then you should come too!
map_0097#107		See you in just a few!
map_0097#108		This place is so quiet.
map_0097#109		It used to be a nice escape from the bustle of the upper city.
map_0097#110		Maybe someday, when the water clears, it can be again.
map_0097#111		LILLIPUP: Ruffruffruffruffrrrrrr...!
map_0097#112		Lillipup ran away again!
map_0097#113		An advertisement is plastered on the wall...
map_0097#114		"The amazing Agate Circus!
map_0097#115		Featuring carnies, clowns and chaos!
map_0097#116		Now with the famed Agate Ace Triumvirate!
map_0097#117		Take the challenge and face off against three Reborn League Leaders in a spectacular showcase smack- down!
map_0097#118		Just west of Agate City!
map_0097#119		LOTAD: Loootad!
map_0097#120		Lo?
map_0097#121		Lotad!!!
map_0097#122		Do you want to give Lotad some PokéSnax?
map_0097#123		... *GOBBLE*
map_0097#124		... Lotad decided to join \PN!
map_0097#125		There was no room for Lotad...
map_0097#126		Lotad returns to whatever it thinks it was doing.
map_0097#127		Oh, it's you!
map_0097#128		Listen, I'm really sorry about that business with the rare Pokémon.
map_0097#129		I've ditched my partner and am now living my own life! No scams!
map_0097#130		It was all my partner's idea, actually.
map_0097#131		It was his fault we lost to you, too.
map_0097#132		He never did what I needed him to in battle.
map_0097#133		If only I could've told him exactly what to do...
map_0097#134		Like, I'd get "fullcontrol" over his team! Maybe we would've won if that had happened!
map_0097#135		Man, that'd be nice.
map_0097#136		The text is too old and faded to read.
map_0097#137		Strange building, that one.
