map_0356#65		CIEL: There is always an encore in my business, you know?
map_0356#66		I will be glad to deliver!
map_0356#67		Let's see you keep up, \PN!
map_0356#68		Today, in the left corner, we have a returning challenger to Agate... \PN!!!
map_0356#69		You've seen her prancing through the stage!
map_0356#70		And not just the stage-- the very air itself!
map_0356#71		Dancing through the skies and hearts the same...
map_0356#72		She is Agate Circus' very own spotlit starlet...
map_0356#73		Ciel!!!
map_0356#74		CIEL: Thank you, thank you!
map_0356#75		You are too kind, my fans! And too generous!
map_0356#76		Let us see how our performers dazzle us today!
map_0356#77		CIEL: I don't intend to disappoint, and I expect the same of you, \PN!
map_0356#78		I want to see your very best!
map_0356#79		This is your moment, so show me what you can do!
map_0356#81		RINGMASTER: There it is! \PN seizes victory this time!
map_0356#82		CIEL: And I don't regret it in the least.
map_0356#83		Good show, \PN! Good show!
map_0356#84		RINGMASTER: And \PN's prize today is the Suspension Badge!
map_0356#85		\PN received the Suspension Badge!
map_0356#86		RINGMASTER: The Suspension Badge bestows obedience of Pokémon up to level 80 for its Trainer, AND the ability to use the Machine Fly!
map_0356#87		But wait, there's more! 
map_0356#88		\PN has also won the TM for Acrobatics!
map_0356#89		A flashy move for a flashy show-- perfect, don't you think?
map_0356#90		RINGMASTER: And for those of you anxious for their moment with Ciel... 
map_0356#91		Find those Battle Passes!
map_0356#92		Thanks for coming, everyone!
map_0356#93		DONPHAN: Phaaan.
map_0356#94		RINGMASTER: A-ha!
map_0356#95		RINGMASTER: I knew it!
map_0356#96		I could feel it-- 
map_0356#97		In fact, I could practically smell it--
map_0356#98		One of those Battle Passes making its way back here!
map_0356#99		I'm glad you were able to find one, \PN!
map_0356#100		And I know that can only mean one thing!
map_0356#101		But first--
map_0356#102		Allow me to test your mettle!
map_0356#103		It's all for the show, you see?
map_0356#104		I gotta know what my crew is up against so I know how to hype it!
map_0356#105		Even a weak challenger can still be good for an underdog story or just for the trio's rep', but we have to frame it that way!
map_0356#106		On the other hand, if this is gonna be a nail-biter, I wanna know ahead of time.
map_0356#107		So, \PN, show me what kind of story we can expect from you!
map_0356#108	Alistasia	A nail-biter it is, then!
map_0356#109		RINGMASTER: Maybe even a sweep with some luck...
map_0356#110		Oooh, I do just kind of love it when Samson in particular loses.
map_0356#111		No real reason!
map_0356#112		And definitely no under the table bets with him and Ciel about how many times they lose on the challenger's first attempt!
map_0356#113		Nosiree, none of that here!
map_0356#114		Anyway, I'll go make preparations at once-- tell Samson to get his butt into gear!
map_0357#0		AYA: ...
map_0357#1		SAMSON: She's your friend, right?
map_0357#2		RINGMASTER: Hey everyone! We've got another visitor!
map_0357#3		CAIN: Aya!
map_0357#4		RINGMASTER: By the way, is something up with Terra? 
map_0357#5		She just ran up, punched the community shower and then scampered off.
map_0357#6		CAIN: Aya, can you hear me? 
map_0357#7		Are you okay? Please wake up!
map_0357#8		AYA: Unnh...
map_0357#9		I feel like shit...
map_0357#10		AYA: ...Cain?
map_0357#11		CAIN: Oh, thank goodness!
map_0357#12		AYA: Been a while...
map_0357#13		CAIN: ...Yeaaaah...
map_0357#14		...Sorry about that. 
map_0357#15		I was, uh... busy.
map_0357#16		How's Mom?
map_0357#17		AYA: Tch, don't ask.
map_0357#18		Where's Hardy?
map_0357#19		CIEL: Ah! That must be the other boy whom we observed soaring not-quite-so-elegantly over the Circus.
map_0357#20		AYA: Hardy was supposed to show me his Gym.
map_0357#21		That's why we went up to Agate, but...
map_0357#22		I can't remember what happened when we got there.
map_0357#23		SAMSON: Somethin' in the city conked the both of you out. 
map_0357#24		Affects everyone in there.
map_0357#25		That's why the whole place has been closed off for who knows how long by now.
map_0357#26		CAIN: We found you sleeping in the middle of the street. 
map_0357#27		SAMSON: Speaking of that, boss--
map_0357#28		There any word on that sitch?
map_0357#29		RINGMASTER: We did get some information, actually, but...
map_0357#30		It's probably best not to trouble our guests with it.
map_0357#31		The only point of concern is that this sleeping ordeal has been cast over the entire city.
map_0357#32		CAIN: I almost fell victim to it too, but then Terra happened.
map_0357#33		CIEL: Apologies for her.
map_0357#34		RINGMASTER: Ahah, she may be rambunctious, but we do have to keep her around!
map_0357#35		After all, it wouldn't do for the Agate Circus to lose one of its famous Gym Leaders!
map_0357#36		CIEL: True, we wouldn't be the Agate Ace Triumvirate without her.
map_0357#37		Unfortunately.
map_0357#38		RINGMASTER: That's right! The Gym Battles make fantastic shows!
map_0357#39		CIEL: Flying-type Leader, at your service~
map_0357#40		RINGMASTER: Terra is the Ground-type Leader, and Samson has the Fighting-type!
map_0357#41		SAMSON: Sup. 
map_0357#42		AYA: So... Hardy isn't here?
map_0357#43		RINGMASTER: I'm afraid not.
map_0357#44		He probably fell somewhere in Route 2.
map_0357#45		AYA: Then... we need to go find him, right?
map_0357#46		CAIN: You really seem to like this guy, huh?
map_0357#47		AYA: What? 
map_0357#48		N-no! 
map_0357#49		It's not like that.
map_0357#50		I'm just worried. 
map_0357#51		That's all.
map_0357#52		And I know he would do the same for us. 
map_0357#53		So... we should go.
map_0357#54		SAMSON: Negative, little lady. 
map_0357#55		You're staying right there.
map_0357#56		I'm surprised you can even walk after what Terra put you through.
map_0357#57		CIEL: I'm afraid I must agree. 
map_0357#58		It won't do at all to send you in your condition.
map_0357#59		CAIN: \PN, would you mind going to look for Hardy?
map_0357#60		I kinda wanna catch up with Aya for a little. 
map_0357#61		AYA: Now? 
map_0357#62		After everything?
map_0357#63		CAIN: ...Look, I can... explain,
map_0357#64		Kind of,
map_0357#65		But I never wanted to leave you alone there.
map_0357#66		I just couldn't stay.
map_0357#67		That's all the more reason I owe it to you to get back on track now, right?
map_0357#68		AYA: ...Whatever.
map_0357#69		RINGMASTER: Oh! Hmm, if \PN is going out searching...
map_0357#70		Then I believe a change of plans is in order!
map_0357#71		RINGMASTER: I mentioned that intel about Agate before, right?
map_0357#72		Perhaps you can be of help to us.
map_0357#73		We had already suspected as much, but we just confirmed that this whole sleeping spell is most definitely caused by that terrorist group, Team Meteor.
map_0357#74		We got a tip-- someone from the inside-- who confirmed it for us.
map_0357#75		SAMSON: You sure they aren't leading us on?
map_0357#76		RINGMASTER: I asked the caller that as well...
map_0357#77		They assured me, in a very flowery and over-elaborate voice, that they were just looking out for their own interests.
map_0357#78		Come to think of it, their pattern of speech was somewhat familiar...
map_0357#79		Oh, maybe because it reminds me of the way you talk, Ciel.
map_0357#80		CIEL: I-- ??? 
map_0357#81		I haven't the foggiest what you could mean by that.
map_0357#82		RINGMASTER: Yeah, like that.
map_0357#83		Anyway, they also suggested that the person responsible for the issue was not too far from here, and goes by the name Titawin, or "T".
map_0357#84		SAMSON: What kind of name is Titawin?
map_0357#85		RINGMASTER: Maybe a codename.
map_0357#86		Or, I don't know; your guess is as good as mine,
map_0357#87		But it may not be as good as someone else's.
map_0357#88		There's another Gym Leader who lives not too far from here-- out by the cascade on Route 2--
map_0357#89		And I understand she was digging into Team Meteor at some point in the past.
map_0357#90		I believe her name is... 
map_0357#91		Amaria Fiore.
map_0357#92		\PN, if you have to search out in that direction anyway, maybe you could check in with her and see if we could all trade notes?
map_0357#93		Ah, and you might find this useful.
map_0357#94		RINGMASTER: That Powder Vial will be useful for getting through Route 2.
map_0357#95		You can ask the rangers in the west gate how to use it.
map_0357#96		AYA: Just don't forget about Hardy, okay?
map_0357#97		Um, not that I miss him or anything...
map_0357#98		RINGMASTER: Best of luck, \PN, and we'll be waiting to hear back~
map_0357#99		CAIN: Soooo, this Hardy guy...
map_0357#100		AYA: I know what you're going to say, and you may as well just not say it.
map_0357#101		CAIN: Pshaw, don't be like that. 
map_0357#102		Tell me about him.
map_0357#103		After all, I'm gonna need to know who to beat up if he hurts you. 
map_0357#104		That's what brothers are supposed to do, right?
map_0357#105		AYA: Brothers also aren't supposed to run away from home.
map_0357#106		CAIN: Ouch. 
map_0357#107		AYA: He's the Agate City Rock Leader. 
map_0357#108		He came down to help me settle into my own job-- 
map_0357#109		You know, the one you totally dumped on me.
map_0357#110		CAIN: Okay, okay, I get it! 
map_0357#111		I'm sorry.
map_0357#112		Put your claws away.
map_0357#113		AYA: We were working on figuring out what kind of puzzle my Gym should have. 
map_0357#114		Because, I guess every Gym has to have a puzzle. 
map_0357#115		Is that strange?
map_0357#116		Anyway, he said he'd take me up and show me his Gym's puzzle as an example. 
map_0357#117		I guess it's based on sound and music?
map_0357#118		And... then this happened.
map_0357#119		CAIN: You still haven't actually told me anything about him though.
map_0357#120		Is he cute?
map_0357#121		AYA: I mean, he-- 
map_0357#122		What kind of question is that?!
map_0357#123		CAIN: Ahaha~ So he is!
map_0357#124		AYA: I didn't say that!
map_0357#125		CAIN: You didn't deny it.
map_0357#126		AYA: That doesn't mean it's true!
map_0357#127		CAIN: Is it true?
map_0357#128		AYA: That-- I-- 
map_0357#129		...Maybe.
map_0357#130		CAIN: Use protection.
map_0357#131		AYA: WHAT?!
map_0357#132		AYA: Since Agate City is closed, what should we do now?
map_0357#133		HARDY: There's some crazy stuff going on in Calcenon. 
map_0357#134		Imma go check it out.
map_0357#135		Once my entire body stops aching, anyway... 
map_0357#136		I feel like I got run over by a herd of Bouffalant.
map_0357#137		CAIN: Terra treated you like a croquet ball. 
map_0357#138		So, close enough.
map_0357#139		I mean, I'm surprised you guys even survived.
map_0357#140		AYA: Disappointed?
map_0357#141		CAIN: Nah~
map_0357#142		HARDY: Haha, gonna take more than that to break us down.
map_0357#143		You were hurt too, huh, Aya?
map_0357#144		AYA: I think I took an Earthquake to the face.
map_0357#145		CAIN: You know she almost flattened me, too. 
map_0357#146		And not in the good way.
map_0357#147		HARDY: Pfft, I'd hope not in the good way, mate. Isn't she a bit old for you?
map_0357#148		AYA: How old is she?
map_0357#149		CAIN: Based on her attitude, I'd say about six.
map_0357#150		TERRA: I AINT SIX, YOU HOOLIGANS! 
map_0357#151		CAIN: She can hear us? 
map_0357#152		Awkward...
map_0357#153		TERRA: GET RAWR'D ON!!!!
map_0357#154		CIEL: I will not say I miss them.
map_0357#155		Uncouth and hapless as they both may be...
map_0357#156		I don't need to say that I miss them for everyone to know.
map_0357#157		Perhaps I should work on my acting after all.
map_0357#158		CIEL: Don't worry, she's well. 
map_0357#159		Miraculously. 
map_0357#160		SAMSON: And here she is.
map_0357#161		HARDY: Hey, mate. Thanks for fetching me before.
map_0357#162		Sorry you had to deal with my sister. 
map_0357#163		She's always been kinda intense, yanno?
map_0357#164		Personally, I was ready to take any excuse I could to roll on outta there.
map_0357#165		CAIN: Oh, is your sister a brat too?
map_0357#166		AYA: I'm sitting right here, you know.
map_0357#167		HARDY: Nah, not a brat.
map_0357#168		More like a violent murder waiting to happen.
map_0357#169		CAIN: Yeah, that sounds like Aya.
map_0357#170		AYA: It does not!
map_0357#171		HARDY: Haha, nah. Aya's a pretty cool girl. 
map_0357#172		Be nice to her, mate.
map_0357#173		CAIN: I'll think about it.
map_0357#174		AYA: Jerk.
map_0357#175		CAIN: Bitch.
map_0357#176		AYA: Dick.
map_0357#177		CAIN: Hag.
map_0357#178		AYA: Asshole.
map_0357#179		CAIN: Spinster.
map_0357#180		AYA: Bitch.
map_0357#181		CAIN: I already said that one.
map_0357#182		AYA: I don't care!
map_0357#183		CAIN: Love ya.
map_0357#184		AYA: ...Love you too.
map_0357#185		Sometimes.
map_0357#186		SAMSON: So, you're a challenger, yeah?
map_0357#187		You know how the badge system in Reborn works, yeah?
map_0357#188		There's a set ranking, but challengers can fight any Leader within four places of their lowest missing badge.
map_0357#189		Most people don't get them all in order, so that helps even out.
map_0357#190		So, who you missing?
map_0357#191		I bet you've only got like three, right?
map_0357#192		...Oh, huh.
map_0357#193		Nine already.
map_0357#194		Well, shit.
map_0357#195		Now I look like an ass.
map_0357#196		CIEL: Nothing unusual there.
map_0357#197		SAMSON: Tch, yeah, but I usually try to hold off on making that known until at least the second date.
map_0357#198		SAMSON: Tch, yeah, but I usually try to hold off on making that known.
map_0357#199		SAMSON: Anyway, nice to have a challenger at our level!
map_0357#200		I'll have to amp up the competition so it's not too easy for you!
map_0357#201		CIEL: Oh, but it's always so easy with you~
map_0357#202		SAMSON: No comments from the "super-effective" peanut gallery, thanks.
map_0357#203		CIEL: Ahaha~ 
map_0357#204		I may be the peanut gallery, but I'm not the one who's salty~
map_0357#205		CIEL: I do hope Agate City is restored shortly. 
map_0357#206		It's such a let-down to see the audience dwindling as the shows roll onward.
map_0357#207		Unfortunately, no one can quite figure out why everyone in Agate falls asleep.
map_0357#208		That said, we do have someone on the case. 
map_0357#209		You won't believe who, either.
map_0357#210		SAMSON: Turns out Terra the Terrible isn't bad with computers.
map_0357#211		CIEL: Indeed, she tells us she's able to detect some kind of signal broadcasting over Agate City. 
map_0357#212		In just a short while longer, she can figure out its source.
map_0357#213		SAMSON: Once she does, we go in there, give it some good, old-fashioned knuckle-bashing, and call it a day.
map_0357#214		CIEL: A highly unprofessional plan...
map_0357#215		But I suppose that is the idea.
map_0357#216		SAMSON: The lady knows good work when she hears it.
map_0357#217		CIEL: I know no such thing, brute.
map_0357#218		SAMSON: Oh, you don't know good ideas?
map_0357#219		Guess that explains some things.
map_0357#220		CIEL: Hey! That's not what I meant and you know it!
map_0357#221		CAIN: Hey, Aya. You know I'm sorry about pushing all that stuff on you, right?
map_0357#222		AYA: If you were really sorry, you wouldn't have done it.
map_0357#223		CAIN: ~ Your heart's beating around the clock,
map_0357#224		Time tickin' away, it doesn't stop ~
map_0357#225		~ Evolution is takin' place, the world is spinnin' and changin' every day ~ 
map_0357#226		~ Anything you think of with a name
map_0357#227		There isn't anything in life that ever stays the same ~
map_0357#228		AYA: Just stop.
map_0357#229		Were those stupid songs of yours enough to shove us out of your mind entirely?
map_0357#230		CAIN: Of course not. 
map_0357#231		But I made that choice for my own well-being, so there's no point in feeling guilty for it.
map_0357#232		I didn't mean to saddle you with so much responsibility, but I couldn't deal with Mom anymore.
map_0357#233		AYA: Uh huh. 
map_0357#234		You think she got any more tolerable after you left?
map_0357#235		She practically denies your existence now.
map_0357#236		Her yelling hasn't stopped. 
