map_0534#85		A boy with a beaded tooth necklace steps forward to destroy the chaos.
map_0534#86		He earns friends to fight alongside him.
map_0534#87		A man with spiked bracelets...
map_0534#88		Another with azure hair...
map_0534#89		A girl blessed with a sleeping star...
map_0534#90		And a taciturn woman in a black and red suit.
map_0534#91		Together, they cut the tainted roots away from this city,
map_0534#92		Purge poison from the lake,
map_0534#93		And chase fire from the mountain peaks.
map_0534#94		And then...
map_0534#95		The city streets crack,
map_0534#96		Spiked bracelets splinter in the fissure below.
map_0534#97		Shining armor strikes,
map_0534#98		Azure hair is redyed red.
map_0534#99		An enemy of his own blood stands before him,
map_0534#100		And beaded hope breaks apart upon the tattered stones of a city forced to live up to its name once again.
map_0534#101		The sleeping star invokes a wish.
map_0534#102		From there, the suited girl disappears.
map_0534#103		And that future follows shortly after.
map_0534#105		From looking through your time, that is all I can see.
map_0534#106		I hope that you come to understand it better than I will.
map_0534#107		MISS DIRECTION: That is a wise choice.
map_0534#108		Be well while you can.
map_0534#109		\PN obtained Field Effect Read-Out 34!
map_0534#110		Info on Starlight Arena now available!
map_0534#111		Yes
map_0534#112		No
map_0535#0		They say that fires are healthy for forests, because they make way for new growth. 
map_0535#1		Seeing how Jasper has sprung back, I get the feeling that might be true after all.
map_0535#2		Sorry, residents only past this area. 
map_0535#3		Oh, what's that?
map_0535#4		You found a lost Pokémon and the collar pointed to this address?
map_0535#5		I suppose I can let you in to return it.
map_0535#6		Apartment #2 is just up these stairs.
map_0535#7		Please take care not to disturb the other residents.
map_0535#8		Apartment 201 is just up these stairs.
map_0535#9		Ahaha... Hi, stranger who just walked into my apartment complex... Haha...
map_0535#10		Why are you staring at me.
map_0535#11		Look! I already have social anxiety. Just being down here is challenging for me!
map_0535#12		And it's not like I have anyone I could hang out with in this city...
map_0535#13		So... just let me be.
map_0535#14		What, you know a way to meet people?
map_0535#15		Eh?! I can't volunteer! That's way too much interaction!
map_0535#16		B-but then again...
map_0535#17		I won't get used to it if I just shy away from it.
map_0535#18		And maybe I won't be so nervous if I have a project to collaborate with others on?
map_0535#19		Uh... Okay! I'll try it! Um, good bye!
map_0535#20		It's just a plush...
map_0535#21		"Apt. 7"
map_0535#22		"Apt. 2"
map_0535#23		"Apt. 3"
map_0535#24		"Apt. 4"
map_0535#25		"Apt. 5"
map_0535#26		"Apt. 6"
map_0535#27		Locked.
map_0535#28		The TV is unplugged...
map_0535#29		Zzz...
map_0535#30		GARDEVOIR: -Oh?-
map_0535#31		-I must have left the door unlocked as I've been cleaning...-
map_0535#32		-My apologies, stranger, but I should ask you to leave.-
map_0535#33		-...Hm?-
map_0535#34		-You came here intentionally... because you found a collar with the address.-
map_0535#35		-A collar like that could have only belonged to one Pokémon.-
map_0535#36		-\PN, is it?-
map_0535#37		-Please tell me, is she safe?-
map_0535#38		-That Sylveon...-
map_0535#39		-Ah, I can see you found her...-
map_0535#40		-Locked away, alone?-
map_0535#41		-In a place like that...-
map_0535#42		-But as long as she is well now, that is as all right as what is all wrong could be.-
map_0535#43		-My apologies, \PN. I should not have parsed your memories on my impulse.-
map_0535#44		-That was a disrespectful thing to do to a human.-
map_0535#45		-As an apology, please allow me to share some of my own with you.-
map_0535#46		-I will show you why that Sylveon should never return to this place.-
map_0535#47		-It has been such a long time...-
map_0535#48		-My trainer originally brought her here as a present to his daughter.-
map_0535#49		-I have mixed thoughts on the idea of Pokémon being given as gifts to other humans.-
map_0535#50		-The idea of property and ownership between our species is as problematic as it is revolting,-
map_0535#51		-But on the other hand, is it not a darling thought that one's presence could be such a boon that it might be considered a gift?-
map_0535#52		-But not all gifts turn out to be as they were expected.-
map_0535#53		-Especially not this one.-
map_0535#54		-Back then, she was called...-
map_0535#55		-Scarborough.-
map_0535#56		EDIE: Wowww.........
map_0535#57		It's really mine!?
map_0535#58		LOTTIE: That's right. 
map_0535#59		Papa said she's all yours, as long as you take care of her.
map_0535#60		EDIE: What's its name?!
map_0535#61		LOTTIE: Scarborough.
map_0535#62		EDIE: Eeeeehh?
map_0535#63		That's an ugly name.
map_0535#64		LOTTIE: Now, now... You wouldn't like it if someone said your name was ugly, would you?
map_0535#65		EDIE: Um, no, but if my name is ugly it doesn't matter whether I like it or not.
map_0535#66		And besides, my name is cute!
map_0535#67		All the neighbors said so.
map_0535#68		LOTTIE: Nevertheless, that's her name.
map_0535#69		Your father's friend had already named it that when he decided to pass it on.
map_0535#70		Apparently he was picking up a present for his own daughter, and somehow managed to get two!
map_0535#71		And you know how rude it is to change the name of a Pokémon that's been given to you.
map_0535#72		EDIE: Whatever, I guess.
map_0535#73		At least it's cute.
map_0535#74		Hey, Eevee.
map_0535#75		You'll be best friends with me from now on, okay?
map_0535#76		LOTTIE: I think it's still a little scared.
map_0535#77		Suddenly coming to a new place can be jarring for young Pokémon.
map_0535#78		EDIE: What?
map_0535#79		There's no reason to be scared.
map_0535#80		EDIE: Here, okay?
map_0535#81		You're my Pokémon, and Pokémon are supposed to listen to their trainers.
map_0535#82		So when I say you don't need to be scared, you need to listen to me, okay?
map_0535#83		GARDEVOIR: -To say that Edie and Eevee were inseparable would be beyond stating the obvious.-
map_0535#84		-She never let Scarborough out of her sight, if she could help it.-
map_0535#85		-But one might say she never really had sight of that young Pokémon anyway.-
map_0535#86		LOTTIE: Edie, did you feed Scarborough today already?
map_0535#87		EDIE: Huh? Oh...
map_0535#88		No, not yet.
map_0535#89		LOTTIE: Edie!
map_0535#90		It's almost sundown!
map_0535#91		How would you feel if you had to go without food all day?
map_0535#92		EDIE: It's fine, mom. I'll feed him.
map_0535#93		LOTTIE: "Him"?
map_0535#94		I told you before, dear, Scarborough is a girl.
map_0535#95		EDIE: No, he's not.
map_0535#96		Scarlett's a boy.
map_0535#97		LOTTIE: "Scarlett," now? 
map_0535#98		Isn't that a lady's name as well?
map_0535#99		EDIE: Uh, no?
map_0535#100		It's Scarlett's name, and he's a boy, so it's a boy's name.
map_0535#101		Wow, adults can really be closed-minded...
map_0535#102		LOTTIE: Whatever you say, pumpkin...
map_0535#103		EDIE: Scarlett's gonna grow up and become a Sylveon, and we're gonna be just as strong as Papa and his!
map_0535#104		LOTTIE: A male Sylveon, huh?
map_0535#105		EDIE: Sylveon can be male too!
map_0535#106		There's nothing wrong with that!
map_0535#107		LOTTIE: Well, you know how it evolves into Sylveon... 
map_0535#108		But it won't do that unless you take proper care of it.
map_0535#109		So start by making sure you feed her, all right?
map_0535#110		SCARBOROUGH: Ooh, that Pokémon looks like me!
map_0535#111		I wonder what this show is about?!
map_0535#112		TV: "Today on Evolution Revolution, we explore the unique properties of arguably the most versatile Pokémon known to date-- Eevee!
map_0535#113		As most trainers know, Eevee boasts the unique ability to evolve into one of as many as EIGHT different Pokémon!  
map_0535#114		But just which of those evolutions is really the best?"
map_0535#115		SCARBOROUGH: Wow, there's so many!
map_0535#116		But Edie only ever talks about Sylveon...
map_0535#117		She's not here yet, right...?
map_0535#118		SCARBOROUGH: There should be lots of other things I could become!
map_0535#119		SCARBOROUGH: Like Flareon!
map_0535#120		Flareon are really fluffy, and they're always super warm so they're great to hug and cuddle a lot!
map_0535#121		SCARBOROUGH: Or there's Jolteon!
map_0535#122		I hear Jolteon's fur becomes pointy and zappity when it gets upset!
map_0535#123		That means no one can mess with it unless it lets them!
map_0535#124		SCARBOROUGH: Then there's Vaporeon!
map_0535#125		If I became Vaporeon, I'd never have to worry about not being given water again, since I'd practically be made of the stuff!
map_0535#126		Plus, if I ever got scared, I could just dissolve and hide!
map_0535#127		SCARBOROUGH: Leafeon is really cute too!
map_0535#128		Running through the forest surrounded by nature must be great!
map_0535#129		I'd love to make the whole place my home and just roam as far and free as I wanted...
map_0535#130		SCARBOROUGH: And Glaceon is so cool!
map_0535#131		With a stare like that, it practically owns every room it walks into!
map_0535#132		Ice Types are always elegant and powerful...
map_0535#133		Do you think people could respect me like that, too?
map_0535#134		SCARBOROUGH: And Umbreon...
map_0535#135		SCARBOROUGH: Umbreon is the paws-down coolest!!!
map_0535#136		The way it glows and melds into the night...!
map_0535#137		I bet Umbreon can take anything anyone throws at it too!
map_0535#138		I'd feel super safe with one!
map_0535#139		SCARBOROUGH: Huh... But would I want to be an Umbreon, or just marry one?
map_0535#140		SCARBOROUGH: Finally, Espeon...
map_0535#141		SCARBOROUGH: With their powers, they can see the future, protect themselves and others, and even reflect anything that comes at them...
map_0535#142		They're cute and cool, and basically one with the sunlight!
map_0535#143		SCARBOROUGH: Yeah...
map_0535#144		Yeah, yeah, yeah!
map_0535#145		I want to be--
map_0535#147		SCARBOROUGH: But why...?
map_0535#148		Do I have to...?
map_0535#149		EDIE: I'm home!!!
map_0535#150		EDIE: Huh, Papa's not back yet again?
map_0535#151		EDIE: I wonder if he had another challenger...
map_0535#152		Oh well. Scarlett!!!
map_0535#153		EDIE: Did you miss me?!
map_0535#154		You need to come out like a good boy and greet me properly when I get home!
map_0535#155		Oops, did I leave the TV on?
map_0535#156		EDIE: Oh, it's about Eeveelutions!
map_0535#157		Huh? They're only talking about Espeon right now?
map_0535#158		Gross, who likes that thing?
map_0535#159		Don't tell me you were actually watching that.
map_0535#160		EDIE: Here, come over here.
map_0535#161		EDIE: You see this?
map_0535#162		This is a Sylveon.
map_0535#163		This is what you need to become, Scarlett.
map_0535#164		Not that,
map_0535#165		This.
map_0535#166		Okay?
map_0535#167		SCARBOROUGH: Sylveon...
map_0535#168		Not Espeon... 
map_0535#169		Not anything else...
map_0535#170		I have to become a Sylveon... don't I?
map_0535#171		Maybe then she would love me enough to feed me, and take care of me...
map_0535#172		And she'd be happiest that way.
map_0535#173		But...
map_0535#174		GARDEVOIR: -As you may know, ordinarily it is impossible for a Pokémon that does not love its Trainer to evolve through happiness.-
map_0535#175		-But love takes more forms than happiness can account for,-
map_0535#176		-And as it turned out, Scarborough was far from an ordinary Pokémon after all.-
map_0535#177		EDIE: Mom, mom!!!
map_0535#178		Scarlett did it!!!
map_0535#179		EDIE: He finally evolved into Sylveon!
map_0535#180		LOTTIE: Well, I'll be darned...
map_0535#181		I must say, I'm surprised...
map_0535#182		EDIE: I TOLD you it'd work out!
map_0535#183		LOTTIE: You sure did, pumpkin.
map_0535#184		EDIE: Because Scarlett loves me.
map_0535#185		LOTTIE: I suppose... somehow, he does.
map_0535#186		GARDEVOIR: -After that, everything should have settled down into a make-believe happily ever after.-
map_0535#187		-But nothing done for others ever works out quite as it should.-
map_0535#188		SCARBOROUGH: If this is what love is like...
map_0535#189		???: LOTTIE! EDIE!
map_0535#190		LOTTIE: Barrie!
map_0535#191		What's going on?!
map_0535#192		BARRIE: Something is growing all across the ward!
map_0535#193		Hang on! I'll get you guys out of here!
map_0535#194		Gardevoir, Azumarill! 
map_0535#195		Clear a path for us!
map_0535#196		LOTTIE: Edie, take Scarlett and go!
map_0535#197		EDIE: What about you!?
map_0535#198		LOTTIE: I'll be right behind you!
map_0535#199		But it's my job to get you out of here safe!
map_0535#200		That's what love is!
map_0535#201		SCARBOROUGH: I'd rather have never been loved at all.
map_0535#202		EDIE: Okay...!
map_0535#203		Papa, I'm gonna jump!
map_0535#204		BARRIE: I've got you!
map_0535#205		SCARBOROUGH: Isn't it a Pokémon's right?
map_0535#206		EDIE: Mom!
map_0535#207		BARRIE: Lottie! Hang in there!
map_0535#208		LOTTIE: No, I'm okay!
map_0535#209		I can't get out, but you two should go on ahead!
map_0535#210		Get to safety and come back for me; I couldn't move if I tried.
map_0535#211		BARRIE: You know I can't--
