map_0413#435		RADOMUS: Ah, I was just worried, but I see your concern.
map_0413#436		I assure you, I don't intend to favor either of you over each other.
map_0413#437		Both of you are precious to me.
map_0413#438		NOEL: You say that but...
map_0413#439		That doesn't change the fact that you only talk to me when she's not around.
map_0413#440		I guess I'm just your second choice.
map_0413#441		RADOMUS: I--
map_0413#442		NOEL: That's normal.
map_0413#443		Most people only talk to me when they can't talk to her.
map_0413#444		I'm used to it.
map_0413#445		NOEL: There's nothing special about me.
map_0413#446		Other than being forgettable, I guess.
map_0413#447		NOEL: How do you know if someone is important to you?
map_0413#448		Is it something you decide, or something you feel?
map_0413#449		NOEL: I see.
map_0413#450		So he hasn't made that decision.
map_0413#451		Then I decide not to need him.
map_0413#452		Thanks.
map_0413#453		So he doesn't feel that way.
map_0413#454		That's not fair.
map_0413#455		I haven't had a father all this time so far.
map_0413#456		So that will just have to continue.
map_0413#457		I'm even in the middle of the Gym Leaders.
map_0413#458		Average at everything.
map_0413#459		I guess my Type is perfect for me.
map_0413#460		CHARLOTTE: Well, well, if it isn't the local bigshot back in town.
map_0413#461		And why? Nothing's happened here forever.
map_0413#462		At least now we can chill out since what's-her-face confirmed they can't use the PULSE to attack here anymore.
map_0413#463		But it is soooo boring here.
map_0413#464		Even those other girls went off to catch Pokémon or train or something.
map_0413#465		By the way, who even are they?
map_0413#466		Someone wanna fill me in?
map_0413#467		I dunno what our next move is gonna be, but my gut says it's gonna be big.
map_0413#468		You itchin' to kick Team Meteor down as much as I am, mate?
map_0413#469		HARDY: That's what I like to hear!
map_0413#470		They ain't gonna see a single thing comin'!
map_0413#471		Let's stick it to Meteor once and for all!
map_0413#472		HARDY: No need to be modest, mate!
map_0413#473		I've seen what you can do.
map_0413#474		Pull yourself together and let's rock their worlds once and for all!
map_0413#475		That's what Aya'd want, right?
map_0413#476		BENNETT: It is not a "risk" to unhand me, woman!
map_0413#477		As I've already said, I will follow you voluntarily.
map_0413#478		SAPHIRA: No chances.
map_0413#479		LAURA: Saphira, please!
map_0413#480		He's not a bad person!
map_0413#481		SAPHIRA: Oh, so that's why he's been with Team Meteor all this time.
map_0413#482		You. Catch.
map_0413#483		SAPHIRA: Nice catch.
map_0413#484		HARDY: Wot, you meant me?
map_0413#485		SAPHIRA: Doesn't matter.
map_0413#486		SAPHIRA: You, however...
map_0413#487		SAPHIRA: You and I have business.
map_0413#488		BENNETT: Enough already.
map_0413#489		You know rough-handling a compliant captive is a solid way to jeopardize that compliance.
map_0413#490		SAPHIRA: It's not the only thing I'll jeopardize if you don't start talking.
map_0413#491		BENNETT: I've been talking. You haven't been listening.
map_0413#492		SAPHIRA: I didn't like what you had to say.
map_0413#493		BENNETT: You didn't like me saying I've left Team Meteor behind?
map_0413#494		SAPHIRA: I didn't believe you.
map_0413#495		BENNETT: If you won't believe me anyway, then there's no point in us talking.
map_0413#496		SAPHIRA: The right circumstances can breed honesty.
map_0413#497		You'll tell us the truth or your comrade's injuries will be on your hands.
map_0413#498		BENNETT: Firstly, no. 
map_0413#499		No matter what you say, I'm not responsible for whatever you choose to do to him.
map_0413#500		Secondly, if you listened to what both your sister and I have already explained to you, you'd know that he's no longer my comrade.
map_0413#501		Frankly, and not that any of this is necessary, you'd have better luck forcing answers out of me by threatening your sister instead.
map_0413#502		LAURA: Saphira!
map_0413#503		HARDY: Whoa there, you don't have to hit the guy.
map_0413#504		SAPHIRA: Don't you dare presume that I would ever do anything to hurt my sisters.
map_0413#505		BENNETT: You sure don't seem to think twice about anyone else.
map_0413#506		SAPHIRA: I'm not surprised to learn that loyalty is a foreign concept to you.
map_0413#507		BENNETT: And I, discretion, to you.
map_0413#508		LAURA: Enough!
map_0413#509		SAPHIRA: Move. We're not done yet.
map_0413#510		LAURA: Yes, you are.
map_0413#511		SAPHIRA: Laura, please move.
map_0413#512		LAURA: I will not.
map_0413#513		SAPHIRA: Just what did he do to earn your grace?
map_0413#514		LAURA: I do not believe that respect and mercy are things that need to be earned.
map_0413#515		SAPHIRA: Respect and mercy won't keep you safe from our enemies.
map_0413#516		LAURA: Then I would rather be in danger.
map_0413#517		SAPHIRA: You've always been innocent...
map_0413#518		But I was always hoping that innocence wouldn't fall into naiveté.
map_0413#519		LAURA: With all due respect and appreciation, sister, 
map_0413#520		In my opinion, it is more naive to think that people are not worth believing in.
map_0413#521		SAPHIRA: Next you'll tell me we should all hold hands and sing hymns with Sigmund fucking Connal.
map_0413#522		LAURA: Not everybody is like him.
map_0413#523		And I am sure that, in some misguided way, he also thinks that what he does is for the best of others.
map_0413#524		Perhaps he, too, can still change.
map_0413#525		SAPHIRA: How can YOU say that?
map_0413#526		YOU of all people know what he's--
map_0413#527		What we've been through--
map_0413#528		Now you want to lap sympathy on him?!
map_0413#529		After...
map_0413#530	Corin-Rouge	I...
map_0413#531		LAURA: Saphira........
map_0413#532		SAPHIRA: DON'T TOUCH ME!
map_0413#533		SAPHIRA: Don't touch me...
map_0413#534		Don't even think about touching me...
map_0413#535		Stop--
map_0413#536		STOP!
map_0413#537		Please stop...
map_0413#538		HARDY: Oi, lady. You good?
map_0413#539		It is just me, okay?
map_0413#540		You are safe.
map_0413#541		The doctor isn't here.
map_0413#542		It's going to be okay. Just breathe for now.
map_0413#543		SAPHIRA: ...
map_0413#544		HARDY: So uh... You mind explainin' what just happened?
map_0413#545		LAURA: I'm sorry........ 
map_0413#546		I'm afraid it isn't my place to say something like that.
map_0413#547		But if this is like the past has been, she may need some time to collect herself.
map_0413#548		Back then there were times where she was unable to even speak at all afterwards for quite some while...
map_0413#549		BENNETT: Please forgive me if I don't consider that a loss in the immediate moment.
map_0413#550		LAURA: I apologize for how she was treating you.
map_0413#551		She is rather protective of Charlotte and I, you see........
map_0413#552		BENNETT: I saw.
map_0413#553		HARDY: I think we all knew that one, lass.
map_0413#554		LAURA: For now, I will step aside and make sure she is all right.
map_0413#555		HARDY: Awkward.
map_0413#556		BENNETT: Rather.
map_0413#557		LUMI: Z-Zero?
map_0413#558		LUMI: Um...
map_0413#559		Why--
map_0413#560		Why is Zero here?
map_0413#561		Is he okay?
map_0413#562		BENNETT: Don't worry. It's just Sleep Powder.
map_0413#563		I couldn't let him make it back to Labradorra.
map_0413#564		HARDY: Where've you two been anyway?
map_0413#565		EVE: We took the lull as an opportunity to catch up on some much needed training now that each of us may have our own teams again.
map_0413#566		LUMI: We don't wanna be deadweight after all!
map_0413#567		And you-- you're here too?
map_0413#568		EVE: Do you really intend to turn tail on Team Meteor?
map_0413#569		BENNETT: Yes, not that anyone has seemed to believe me about it.
map_0413#570		Except Laura, somehow.
map_0413#571		So if you won't trust that I'm here for the greater good, then let's just say I'm here for her.
map_0413#572		I'll make things right and support her however I'm able to.
map_0413#573		It's something I frankly should've started doing a long time ago.
map_0413#574		LUMI: I believe you.
map_0413#575		BENNETT: I don't know what to do with that, but I'll take it.
map_0413#576		EVE: At any rate, it's not as if whether or not you are trusted will impact your course, correct?
map_0413#577		BENNETT: Correct. 
map_0413#578		And though I would appreciate if I were not literally dragged along by the ear in the meantime, trust must be earned through merit.
map_0413#579		To that end, I have an offer.
map_0413#580		EVE: The barrier.
map_0413#581		BENNETT: Correct again.
map_0413#582		HARDY: What do you mean? What's the offer?
map_0413#583		EVE: As I explained to some others previously, only authorized personnel may pass through that barrier.
map_0413#584		BENNETT: Zero and I are both authorized.
map_0413#585		I will bring him into the city, claiming to have rescued him from you all as enemies of Team Meteor.
map_0413#586		This can be my justification for coming through the Calcenon side.
map_0413#587		Then, I will cut the PULSE-Mime's power supply, lowering the barrier for all of you to enter and finish off Team Meteor once and for all.
map_0413#588		EVE: It's true that we will need the help of someone trusted by Team Meteor if we want to get into Labradorra City.
map_0413#589		There is no other way, and right now, we don't have another willing subject.
map_0413#590		LUMI: I don't think Zero would do it either...
map_0413#591		EVE: Right. He sees Team Meteor as the only place he can turn to.
map_0413#592		BENNETT: Then it must be done before he wakes up.
map_0413#593		HARDY: I unno, mate. This is kinda fishy if you ask me.
map_0413#594		What's to say you don't just take off once you're in there and turn against us again?
map_0413#595		This'd be a clever way for you to get out of your enemies' hands.
map_0413#596		BENNETT: A fair concern.
map_0413#597		Unfortunately, I don't believe I have a way to make satisfactory guarantees.
map_0413#598		But you will see whether or not I've stayed true to my word when the barrier lowers.
map_0413#599		HARDY: An' by then it'd already be too late for us to regret it, huh.
map_0413#600		EVE: An alternative may not present itself.
map_0413#601		HARDY: What do you think, \PN? Should we trust this guy?
map_0413#602		HARDY: If you say so...
map_0413#603		All right! I'll go with it!
map_0413#604		It may just be the quickest way to save Aya after all!
map_0413#605		BENNETT: I thank you for offering me the chance to prove my allegiance.
map_0413#606		LUMI: I guess that works for Zero too...
map_0413#607		He'd prefer to be on that side, right?
map_0413#608		HARDY: Yea, it's a little sus', ain't it?
map_0413#609		BENNETT: While I cannot fault you for thinking that, there may not be another way forward right now.
map_0413#610		LUMI: Would it be best for Zero to stay here?
map_0413#611		EVE: It feels strange to have to wonder.
map_0413#612		EVE: What are you looking at me like that for?
map_0413#613		LUMI: Do...
map_0413#614		Do you miss how things were?
map_0413#615		EVE: I don't know.
map_0413#616		LUMI: I do.
map_0413#617		I don't want things to go back to how they were, but I miss it.
map_0413#618		I miss him.
map_0413#619		Does that make sense?
map_0413#620		I don't think it does...
map_0413#621		EVE: It makes no sense whatsoever.
map_0413#622		I fully understand.
map_0413#623		CAL: Oh, this is where everyone was...
map_0413#624		CAL: Am... I interrupting something?
map_0413#625		HARDY: I can hardly tell myself, mate.
map_0413#626		LUMI: Oh, it's Cal!
map_0413#627		When did you turn your hair blue?
map_0413#628		CAL: Uh.
map_0413#629		Do I know you?
map_0413#630		EVE: Evelynn Seijaya. 
map_0413#631		This is Lumi.
map_0413#632		We only spoke in passing, and only under that one's face.
map_0413#633		CAL: ...
map_0413#634		Yeah, I don't get it.
map_0413#635		But uh, have any of you seen Shelly around?
map_0413#636		Heather had a message for her.
map_0413#637		HARDY: She an' most of the others went down to the city to put the slammer on some of the Meteors they caught in Agate.
map_0413#638		CAL: Bad day to be a Meteor.
map_0413#639		BENNETT: Might be the last day to be a Meteor.
map_0413#640		LUMI: Aha, I guess most of us here have been on the other side at some point, huh?
map_0413#641		CAL: And yet I don't think I've seen any of you before.
map_0413#642		VICTORIA: Cal...?
map_0413#643		CAL: Oh.
map_0413#644		Um, hi.
map_0413#645		Been a while.
map_0413#646		VICTORIA: Not long enough, if you ask me.
map_0413#647		CAL: What, uh, brings you here?
map_0413#648		VICTORIA: Oh, you know... I just thought I'd get out from behind the desk for once.
map_0413#649		Maybe check up on how things were going here while I take a break from the literal mountains of paperwork and responsibilities building up,
map_0413#650		Not only from having to deal with everything going on in Reborn City but also from the very slight tiny miniscule teensy weensy issue of
map_0413#651		Having had to have taken charge of all of Apophyll Academy after YOU got Kiki killed!
map_0413#652		CAL: I'm aware there's no way I can atone for what happened there.
map_0413#653		VICTORIA: Yeah, there isn't.
map_0413#654		HARDY: Did I miss somethin'?
map_0413#655		BENNETT: Let's assume so and not get in the way of it.
map_0413#656		CAL: I wasn't going to let Apophyll go.
map_0413#657		VICTORIA: Oh, you weren't!
map_0413#658		Well, that totally explains you betraying us all and setting up the PULSE that was going to burn it all to a crisp!
map_0413#659		So THAT explains what happened to Kiki's Medicham!
map_0413#660		So that's why you stopped Team Meteor on Pyrous Mountain and she's still alive today--
map_0413#661		Oh, wait.
map_0413#662		CAL: I sabotaged the PULSE.
map_0413#663		It wouldn't have done anything but overheat.
map_0413#664		VICTORIA: And you REALLY think I'm going to believe something as convenient as that--
map_0413#665		EVE: It's true.
map_0413#666		VICTORIA: Who even are you?
map_0413#667		EVE: I created the PULSE.
map_0413#668		VICTORIA: Oh.
map_0413#669		You did, did you?
map_0413#670		Well, today seems to have been a great day to come up here after all.
map_0413#671		I get to solve not one, but two problems.
map_0413#672		EVE: I will accept any punishment you deem fit to apply to me.
map_0413#673		LUMI: Eve--
map_0413#674		EVE: But before you do, 
