map_0537#0		Hello there!
map_0537#1		I'm researching the geological history of the Reborn Region!
map_0537#2		Interested?
map_0537#3		Wonderful! Let's start with this. Did you know that long ago, Ametrine Mountain used to be a volcano?
map_0537#4		But that's not all! Pyrous Mountain in Apophyll used to be as frigid as Ametrine now is!
map_0537#5		Legends from an old civilization say that the day their civilization ended was the day that Giratina came to Reborn.
map_0537#6		They say the dragon was in a frenzy, and all around it bizarre things would happen.
map_0537#7		Objects would disappear, lands would be spun upside down, and whole towns were transported across the region in the blink of an eye.
map_0537#8		According to the stories, by the time the dimensional warrior finally settled in the south-east of the region, its chaos had already sealed the fate of Reborn.
map_0537#9		Ametrine froze, and every speck of magma turned into crystal clear ice water.
map_0537#10		Pyrous erupted all at once, a volley of smoke and snow upheaved from its peak.
map_0537#11		The lava bled down the slope, burning away what traces of lives had been there in what is now Apophyll.
map_0537#12		And in the months to follow, the rising temperatures thawed the snow, which formed what is now Azurine Lake, 
map_0537#13		Burying their old city beneath it.
map_0537#14		I hear some divers can still find artifacts from those days down there!
map_0537#15		As for Giratina...
map_0537#16		I wonder what could have happened to it? The records about it ended there.
map_0537#17		Ohmigod, it's YOU!
map_0537#18		I've seen you on TV-- you know, Gossip Gardevoir's show? Introduce me sometime!
map_0537#19		But she's showed us all about how you've been fighting Team Meteor and saving Reborn!
map_0537#20		That's SO cool!
map_0537#21		Oh my god, can I do something to help you?
map_0537#22		Anything? Wait! I know!
map_0537#23		I have a Sticker! It's not much!
map_0537#24		In fact I feel like a little kid saying that... But surely it can be of some small use, right?
map_0537#25		\PN obtained a Department Store Sticker!
map_0537#26		Think of me whenever you use it!
map_0537#27		Oh, and you should take this, too!
map_0537#28		Wait, what do you mean you don't have a Department Store Card!?
map_0537#29		You've been kicking ass in Reborn for HOW long and you haven't gotten one yet?
map_0537#30		You just gotta fix that!
map_0537#31		And then! Aaah!
map_0537#32		I can be your first...
map_0537#33		...Uh, first Sticker-giver! That's what I meant! 
map_0537#34		Don't read too far into it!
map_0537#35		Think of me whenever you go to that store!
map_0537#36		I moved out to Apophyll when things started getting rough, and I was excited to come back now that they're better.
map_0537#37		But somehow, I miss it out there?
map_0537#38		Maybe I'll go back-- of my own free will this time.
map_0537#39		Kiki would be proud if I decided to do that, right?
map_0537#40		I wish I could get the ring back, but the ring was custom set, so I can't just buy an identical one,
map_0537#41		and of course there's no chance I'd be able to find it in the lake.
map_0537#42		Ugggh, what am I going to do?
map_0537#43		My relationship is over.
map_0537#44		No,
map_0537#45		My life is over.
map_0537#46		I'm going to die of embarrassment.
map_0537#47		Sorry, I'll start from the beginning. 
map_0537#48		My fiancee and I had a little... misunderstanding?
map_0537#49		I thought they were cheating on me, so when I got mad, I flung my engagement ring out into the lake.
map_0537#50		The truth was cleared up later, and everything's okay with us now,
map_0537#51		But I haven't told them that I lost the ring yet.
map_0537#52		I've never felt regret like this...
map_0537#53		I wish I could fix it, but the ring was custom set, so I can't just buy an identical one,
map_0537#54		And of course there's no chance I'd be able to find it in the lake.
map_0537#55		Hey, wait...
map_0537#56		That ring you've got there... There's no way...
map_0537#57		Did you really find it!?
map_0537#58		That's incredible!
map_0537#59		You are a true savior!
map_0537#60		To be honest, I chanced across something interesting, and I was considering doing something drastic in order to pay for a custom replacement.
map_0537#61		But since you found it, why don't you take this instead?
map_0537#62		I don't really know what that's about either, but at least I won't have to be responsible for it now. 
map_0537#63		Hopefully you can find a use for it!
map_0537#64		Thank you for finding my ring!
map_0537#65		Oh, and as for that other thing, could you not mention that to anyone?
map_0537#66		\PN obtained Field Effect Read-Out 15!
map_0537#67		Info on Forest Field now available!
map_0537#68		Yes
map_0537#69		No
map_0539#0		Dude...
map_0539#1		No, like...
map_0539#2		Bro...
map_0539#4		Yoooo...
map_0539#5		Cuz like...
map_0539#6		Don't you like, think this stairwell kinda looks like Julia?
map_0539#7		Like wooooah...
map_0539#8		What if, like...
map_0539#9		Julia is IN this stairwell?
map_0539#10		Dude, what if like...
map_0539#11		All of the stairwells got their colors from eating people?
map_0539#13		I'm not gonna be next!
map_0540#0		Some of the kids have been talking about you quite a lot, haven't they?
map_0540#1		Saying you're the saviour of Reborn or whatever.
map_0540#2		Guess that makes you a celebrity or something.
map_0541#0		It's a vending machine.\nWhich drink would you like? \G
map_0541#1		\GA Fresh Water dropped down!
map_0541#2		\GBonus! Another Fresh Water dropped down.
map_0541#3		\GYou have no room left in the bag.
map_0541#4		\GYou don't have enough money.
map_0541#5		\GA Soda Pop dropped down!
map_0541#6		\GBonus! Another Soda Pop dropped down.
map_0541#7		\GA Lemonade dropped down!
map_0541#8		\GBonus! Another Lemonade dropped down.
map_0541#9		Would you like to purchase a ticket? \ch[321,-1,Grandview Station,Ivyline Station,Sunset Station,Heatherhill Station,Peony Station,Kingsbury Station,Shantyport Station]
map_0541#10		It's always, always work now.
map_0541#11		I don't want to go home. It's cold there.
map_0541#12		My wife is beyond displeased about my new hours, but she really isn't making me want to be there even when I'm off.
map_0541#13		Hey, cutie. You got a boyfriend?
map_0541#14		What are you lookin' at?
map_0541#15		Fresh Water - $200
map_0541#16		Soda Pop - $300
map_0541#17		Lemonade - $350
map_0541#18		Cancel
map_0542#0		H-hey, can't you see we're trying to have some alone time here?
map_0542#1		Aahh?! Why are you watching? This is embarrassing...
map_0542#2		Though somehow exciting too...
map_0542#3		I g-guess you can stay... if you really want... creep.
map_0542#4		In order to make up for the Aqua Gang's past transgressions, I'll do everything I can to make this garden great!
map_0542#5		Everyone in the community came together to patch up old alleys and make a place we could be proud of.
map_0542#6		I'd say we've done a pretty good job. How about you?
map_0543#0		Something unseeable is in the way.
map_0543#1		\PN used the Silvon Scope.
map_0543#2		The startled Pokémon attacked!
map_0543#3		Many travelers come here to survey Tourmaline Desert before they venture out into it.
map_0543#4		Are you the same way?
map_0543#5		Then take a good look.
map_0543#6		If you follow the rail north, you'll come up on the Scrapyard.
map_0543#7		Numerous trains have been derailed there and no one has been able to clean them up.
map_0543#8		Careful not to go too far north though! Those sandstorms can get mighty fierce, and it's not safe for people to travel in on foot.
map_0543#9		Further south of that, there's supposed to be a cave buried under the sands somewhere. 
map_0543#10		In the north-east, I hear other Trainers can see an old tower, but I've never seen it personally.
map_0543#11		And finally, those mountains in the north-west-- those are the Teknite Mountains!
map_0543#12		I'm fixin' to hike those myself!
map_0543#13		Hi. Don't mind me, I'm just people-watching.
map_0543#14		They run around like everything they do is so important.
map_0543#15		Then again, it's not like I'm any better.
map_0543#16		Always watching, never doing.
map_0543#17		Hmm. So they need help at the Coral Gym?
map_0543#18		I guess it's my turn to do something after all.
map_0543#19		COREY: The view of the desert is just wonderful, don't you think?
map_0543#20		COREY: It's been a while, \PN.
map_0543#21		Is Heather well? Are you well?
map_0543#22		Ah, but this must be very confusing for you.
map_0543#23		Come, enjoy the view with me; I'll explain what's going on.
map_0543#24		COREY: I died.
map_0543#25		But Shade ensured a small part of me still remained.
map_0543#26		Not enough to be meaningful, of course, but... 
map_0543#27		Well, many things that meant nothing began to mean a lot with the creation of the New World.
map_0543#28		And here I am. 
map_0543#29		I've been watching you explore the New World, you know.
map_0543#30		Helping Pokémon, and even helping people. 
map_0543#31		I keep just missing you, though.
map_0543#32		I've been trying to track you down, so after all this time... 
map_0543#33		After all this time, I can finally...
map_0543#34		Apologize.
map_0543#35		COREY: I said some hurtful things to you in my darkest hour.
map_0543#36		Know that you aren't responsible for my actions and choices.
map_0543#37		I needed to say that.
map_0543#38		COREY: ...So, I hear you met my wife?
map_0543#39		Elena, the Skyspectre.
map_0543#40		She was my world; and the day I lost her, my world ended.
map_0543#41		But... losing one's own life brings a sense of clarity.
map_0543#42		Even if all I have are memories of her, I'm still the luckiest man to have ever lived.
map_0543#43		She was just unstoppable.
map_0543#44		Whether it was battling, or just her day to day life, she could do anything she wanted.
map_0543#45		She's the reason I love this view.
map_0543#46		She had a rather macabre sense of humor, you see.
map_0543#47		We'd often come out here for dates.
map_0543#48		At the mildest inconvenience, she'd jump off the bridge, only to fly back up on her Salamence moments later.
map_0543#49		If there were any particularly concerned onlookers, she'd even send up a Ghost Type first just to freak them out.
map_0543#50		I'm pretty sure that's the entire reason she chose Ghost as her second type.
map_0543#51		She really was just... perfect.
map_0543#52		COREY: I could talk forever about how wonderful she was.
map_0543#53		About how much I miss her.
map_0543#54		But I'll have plenty of time to reminisce later.
map_0543#55		Elena was so... unfailingly hopeful for the future.
map_0543#56		And I think I finally see it.
map_0543#57		Reborn is healing.
map_0543#58		The people of Reborn are healing.
map_0543#59		And the region has the finest Champion it ever has.
map_0543#60		I can't help but wonder, though...
map_0543#61		She was always so certain that I would be the next Champion.
map_0543#62		Perhaps I would have been! 
map_0543#63		I was quite talented, you know.
map_0543#64		At least, I was before she... 
map_0543#65		Well, before I gave up trying.
map_0543#66		But I've had time to try again while wandering the New World.
map_0543#67		Not very long, of course but... 
map_0543#68		Elena always compared me to those child Champions of other regions.
map_0543#69		The ones who get their first Pokémon and are Champion a week later.
map_0543#70		With how quickly I picked up battling, she was convinced I could've been that for Reborn if I started a decade or two earlier.
map_0543#71		But better late than never, right?
map_0543#72		The future of Reborn is bright with you at the helm, \PN.
map_0543#73		But she believed in me so much... 
map_0543#74		It would be a disservice to her to not believe in myself at least as much.
map_0543#75		I think we are long overdue a fight. 
map_0543#76		A fair fight.
map_0543#77		One where I'm not filled with despair. Or rage. Or murderous intent.
map_0543#78		One where I try... 
map_0543#79		Where I remember the love for battle I had forgotten.
map_0543#80		So bring it on, Champion \PN.
map_0543#81		Let's see if you would've been able to take the title from me if I had've gotten it first!
map_0543#83		COREY: Brilliant!
map_0543#84		But don't get comfortable.
map_0543#85		By the time I have all the badges to challenge you officially, I'll be at least twice as good!
map_0543#86		COREY: Wait, no, I...
map_0543#87		What's happening? 
map_0543#88		I don't want to go back to--
map_0543#89		COREY: \PN.
map_0543#90		When did you get here?
map_0543#91		Did you come to kill me again?
map_0543#92		Did you want a repeat show?
map_0543#93		Take another swing at poisoning my daughter's mind against me?
map_0543#94		Or perhaps you just wanted to show up and make a terrorist group get desperate and sloppy again?
map_0543#95		COREY: Things were more dangerous for everyone because of you.
map_0543#96		Everything you touch turns toxic.
map_0543#97		Truly, a fitting Champion for this region.
map_0543#98		COREY: Ace. Solaris. Me. 
map_0543#99		People died because Meteor got desperate.
map_0543#100		Animals are most dangerous when they're cornered.
map_0543#101		Make no mistake, their deaths-- and the countless others Meteor caused-- are your fault.
map_0543#102		And you could traipse through the New World and find every single one of them, if you wanted.
map_0543#103		But nothing would change.
map_0543#104		Their blood will always be on your hands.
map_0543#105		I am naught but poison to those around me.
map_0543#106		But you are poison to everything.
map_0543#107		And I will make sure you never have the satisfaction of saving everyone.
map_0543#108		You'll never get to pat yourself on the back for that.
map_0543#109		COREY: Because one will still always be gone.
map_0543#110		And it will always be your fault.
map_0543#111		COREY: Elena, my darling...
map_0543#112		I came here every day...
map_0543#113		Hoping I'd see you fly up on that Salamence once more...
map_0543#114		But I know you can't come back to me. 
map_0543#115		But perhaps... I can come back to you...?
map_0543#116		I wanted to go chasing the horizon with you one more time...
map_0543#117		Fly a little faster, darling...
map_0543#118		Just a little more, and I'd swear we could reach out and touch the moon.
map_0544#0		Hail, Trainer. 
map_0544#1		City watch is on the look-out for trouble. If you see anything suspicious, please report it to us.
map_0544#2		I could sit here and stare at the water with you until we wither away.
map_0544#3		If we leave it in the hands of the young...
map_0544#4		This world is going to be just fine, isn't it?
map_0544#5		Gotta hand it to xem, that Adrienn character really knows how to take a mess, and fix it into something great!
map_0544#6		Before everything happened, Beryl used to just be a pile of houses.
map_0544#7		It takes some real creativity to see a mangle of rubble and roots and say "This should be a park!"
map_0544#8		Tch, I don't suppose you wanna hang out, do you?
map_0544#9		I feel like parks in the middle of the night should be a rad place to meet people.
map_0544#10		But other than you, the only person I've seen here so far is a stupid hobo! Ew!
map_0544#11		Hmph, being back after all this time feels weird.
map_0544#12		After my home was destroyed, I decided to leave on a journey to become a Pokémon Trainer. 
map_0544#13		Now that I can go back to my old life...
map_0544#14		Yeah, like hell I would.
map_0544#15		Tch, I've been through some kinda mess in the time that I couldn't stay here.
map_0544#16		Listen, kid.
map_0544#17		If you ever offer someone to crash at your place, make sure you don't attach strings to it.
map_0544#18		If any guy says you can crash at their place for free, don't believe them.
map_0544#19		That's all I'm gonna say.
map_0544#20		"Kingsbury Station"
map_0544#21		Locked.
map_0544#22		Something unseeable is in the way.
map_0544#23		\PN used the Silvon Scope.
map_0544#24		The startled Pokémon attacked!
map_0544#25		"The Emporium--
map_0544#26		Come in today!
map_0544#27	Hilda	Or don't.
map_0544#28		Don't let me tell you what to do."
map_0544#29		<>- Kingsbury Street\n^v -Crystal Street
map_0544#30		<>- Kingsbury Street\nv -Yellow Street
map_0544#31		<>- Stoker Road\n^ -Crystal Street
map_0544#32		<>- Stoker Road\n^ -Yellow Street
map_0544#33		<>- Little Poe Street\n^v -Yellow Street
map_0545#0		VOLCANION: Vvrrrrrrrrrkkkk!
map_0545#1	Volcanion	Kkaaaaa--
map_0545#2		VOLCANION: Vrrrrr...
map_0545#5		It seems too sturdy to break or move...
map_0545#6		The rock base may hold more valuables. 
map_0545#7		Do you want to open it with Blast Powder?
map_0545#8		Yes
map_0545#9		No
