map_0506#24		As I hope to be a Gym Leader myself one day, is this not the most efficient way to prepare myself?
map_0506#25		Then please, allow me to test myself against you!
map_0506#27		EL: Impressive, young ones.
map_0506#28		I believe you both have been gifted by Arceus' light.
map_0506#29		BENNETT: I don't believe it's any such 'light,' but instead diligence and commitment.
map_0506#30		EL: And such diligence will indeed take you far.
map_0506#31		But, Bennett, would you believe me if I told you that you were dreaming too small?
map_0506#32		BENNETT: Too small, sir?
map_0506#33		EL: Yes. 
map_0506#34		You say you want to be a Gym Leader,
map_0506#35		But I believe that with your determination, you could even go so far as to join the Elite Four.
map_0506#36		BENNETT: That-- that would be... unthinkable! The Elite Four, really?
map_0506#37		That sounds fantastic, but-- 
map_0506#38		As you can see, I still have a long way to go before I even have a chance...
map_0506#39		EL: Perhaps. 
map_0506#40		But for someone of your dedication, I believe I may be able to be of service. 
map_0506#41		Let us leave your friend to their challenge. 
map_0506#42		We will discuss the details elsewhere, and you may find yourself in a new position in time.
map_0506#43		BENNETT: Do... 
map_0506#44		Do you really mean that?!
map_0506#45		EL: I do.
map_0506#46		BENNETT: Then let's go right away, Mr. El! 
map_0506#47		Follow me!
map_0506#48		EL: Blessings to you as well, \PN.
map_0506#49		All is reflected in the eyes of the Lord. 
map_0506#50		Do remember this.
map_0506#51		SERRA: Welcome to my arena.
map_0506#52		Maybe some might consider it vain, but I always have been rather fond of mirrors. 
map_0506#53		They reflect much more than appearances. 
map_0506#54		I've watched my whole life painted in a silver frame.
map_0506#55		And I've watched that same frame splinter and shatter into what my life is now.
map_0506#56		Which is just fine, I suppose. 
map_0506#57		Ice is the most beautiful type. 
map_0506#58		Within reflections and crystal imperfections, there's art.
map_0506#59		But enough about me.
map_0506#60		I'm sure you don't want to listen to an old doll ramble on. 
map_0506#61		Shall we begin?
map_0506#62		SERRA: Every experience is unique. 
map_0506#63		A mirror never shows the same image twice.
map_0506#64		If you're feeling discouraged, remember that everything will change.
map_0506#65		SERRA: Then let's. 
map_0506#66		Take your place.
map_0506#67		SERRA: Failure inevitably follows constant successes. 
map_0506#68		You'll have your moment.
map_0506#69		BENNETT: Right in here, sir.
map_0506#70		EL: Can they hear us in here?
map_0506#71		BENNETT: That's a weird thing to ask...
map_0506#72		But probably, if they're not busy. 
map_0506#73		This is a one-way mirror, so they definitely can't see us, but it's not like it's soundproof.
map_0506#74		EL: I see.
map_0506#75		SERRA: This will be over before you know it. 
map_0506#76		Just like everything else.
map_0506#78		SERRA: I'm afraid I've already reached my breaking point.
map_0506#79		EL: Bennett. Step outside with me for a moment.
map_0506#80		BENNETT: Um...? Yes, sir, I suppose.
map_0506#81		SERRA: This Rime Badge is yours now.
map_0506#82		\PN received the Rime Badge!
map_0506#83		SERRA: With the Rime Badge, Pokémon up to level 55 will be happy to listen to you.
map_0506#84		Additionally, please take this TM.
map_0506#85		SERRA: As you probably already know, Aurora Veil is adept at protecting your team as well as looking stunning.
map_0506#86		Until it fades like everything else, that is.
map_0506#87		And I suppose that's the show. If--
map_0506#88		SERRA: ...Who wants to bet that that was the Poké Center falling on our house now, too?
map_0506#89		I'll go check it out.
map_0506#90		SERRA: Who knows? 
map_0506#91		Maybe we got the entire Grand Hall this time.
map_0506#92		SERRA: No rush at all. 
map_0506#93		I doubt that PokéMart is going anywhere anytime soon.
map_0506#94		Ready
map_0506#95		Not yet
map_0507#0		\PN obtained Field Effect Read-Out 04!
map_0507#1		Info on Dark Crystal Cavern now available!
map_0508#0		ORDERLY: Sir, are you okay?
map_0508#1		ORDERLY: ...Sir?
map_0508#2		SOLARIS: Enough. Yes, I am unharmed, if drenched.
map_0508#3		But I am pained.
map_0508#4		I am pained at the disgraceful performance our team has displayed today.
map_0508#5		And I am beside myself at our renewed failure to protect this land.
map_0508#6		SOLARIS: Hmm...
map_0508#7		I hesitate to involve Lin.
map_0508#8		For all her effectiveness, she lacks principles and loyalty.
map_0508#9		But as our threats have risen so high, I see no other option.
map_0508#10		Very well. 
map_0508#11		Team Meteor, we will retreat, for today.
map_0508#12		BLAKE: Aaaand we're hoofin' it. 
map_0508#13		Great. 
map_0508#14		SIRIUS: We're not accepting complaints from you right now.
map_0508#15		JULIA: Is she gonna be okay?
map_0508#16		TITANIA: ...Hm.
map_0508#17		Normally, I would say "Yes."
map_0508#18		But Florinia has a history of being more greatly affected by things than she needs to.
map_0508#19		JULIA: Would you stop it already?!
map_0508#20		TITANIA: I will when she does.
map_0508#21		JULIA: In case you didn't notice, it's NORMAL for people to be hurt when their friend blows up on them!
map_0508#22		She trusted you, and you betrayed her!
map_0508#23		TITANIA: Seems to be a recurring theme lately.
map_0508#24		AMARIA: Hey, what's with all the yelling...?
map_0508#25		JULIA: Amy!!! 
map_0508#26		You're awake!
map_0508#27		AMARIA: Huh? 
map_0508#28		What happened here...?
map_0508#29		TITANIA: We're, uh... redecorating.
map_0508#30		AMARIA: Oh...?
map_0508#31		AMARIA: Wow, I like it!
map_0508#32		Oh, and who's our guest?
map_0508#33		TITANIA: ...You mean \PN?
map_0508#34		AMARIA: Oh, well, it's very nice to meet you, \PN!
map_0508#35		Welcome to our home!
map_0508#36		JULIA: Huh, you two hadn't met already?
map_0508#37		AMARIA: I don't think so, no... 
map_0508#39		JULIA: I guess I just assumed...
map_0508#40		TITANIA: Amaria.
map_0508#41		AMARIA: Yes?
map_0508#42		TITANIA: Do you know who I am?
map_0508#43		AMARIA: What are you saying...?
map_0508#44		Of course I know who you are;
map_0508#45		You're the love of my life!
map_0508#46		TITANIA: Amy, what's the last thing you remember before waking up?
map_0508#47		AMARIA: Why all the weird questions?
map_0508#48		TITANIA: Just answer.
map_0508#49		AMARIA: Umm... Hmm...
map_0508#50		AMARIA: Oh!
map_0508#51		Yeah, I was going to go down to Obsidia today and help Rini with the plant stuff down there!
map_0508#52		JULIA: ...Ummm...
map_0508#53		TITANIA: Move.
map_0508#54		AMARIA: Is something... wrong?
map_0508#55		JULIA: Umm, Amy, the Obsidia incident was resolved a long time ago...
map_0508#56		...And you met \PN during it...
map_0508#57		AMARIA: Wait, what?
map_0508#58		FLORINIA: Post-traumatic retrograde amnesia.
map_0508#59		JULIA: Rini!!! You're okay!
map_0508#60		FLORINIA: This speaker is functional, yes.
map_0508#61		Please disregard the sub-standard prior performance.
map_0508#62		AMARIA: Wait, you think I have amnesia?
map_0508#63		I don't understand... 
map_0508#64		I thought I just went to sleep like normal...
map_0508#65		FLORINIA: Titania reported that your personage had suffered injury.
map_0508#66		AMARIA: I don't remember anything like that, but...
map_0508#67		I do have a splitting headache, if that means anything?
map_0508#68		FLORINIA: Traumatic brain injury may result in diffuse axonal injury and/or retrograde amnesia.
map_0508#69		It is a logical conclusion.
map_0508#70		AMARIA: So I just... forgot a bunch of things and people?
map_0508#71		Like \PN?
map_0508#72		I-- I'm... tired...
map_0508#73		Hey, guys... 
map_0508#74		I think I need to sleep for a little bit...
map_0508#75		Is that okay?
map_0508#76		I'm sorry-- especially to you, \PN. 
map_0508#77		I'm just really...
map_0508#78		Tired and confused, so... 
map_0508#79		I'll be up in a little bit...
map_0508#80		FLORINIA: This speaker must depart as well.
map_0508#81		JULIA: Huh? Why?
map_0508#82		Don't tell me you have retrogravy amnesty too!
map_0508#83		FLORINIA: Attendance is warranted in Calcenon City.
map_0508#84		Team Meteor has established operations in Labradorra.
map_0508#85		It is the location where Fern is most statistically likely to appear.
map_0508#86		He requires correction.
map_0508#87		JULIA: I think I should stay behind and make sure Amy's okay, so... 
map_0508#88		Good luck!
map_0508#89		FLORINIA: Luck is merely an illusory essentialization of statistics, and is neither inherently good nor bad, regardless of wishes. 
map_0508#90		Nevertheless, farewell.
map_0508#91		JULIA: I worry about all of them... 
map_0508#92		But, I've gotta keep spirits high!
map_0508#93		OTS, we'll win this fight! Everything will be all right!
map_0508#94		JULIA: S-U-C-C-E-S-S! 
map_0508#95		That is how we spell success!
map_0508#96		We triumphed cuz we're OTS, 
map_0508#97		And there's no doubt we are the best!
map_0508#98		AMARIA: Huh? What happened here...?
map_0508#99		AMARIA: Oh, well, it's very nice to meet you, \PN!  And welcome to our home!
map_0508#100		FLORINIA: They have.
map_0508#101		AMARIA: Huh, really? When?
map_0508#102		Of course I know who you are!
map_0508#103		FLORINIA: The Obsidia Ward crisis was resolved with your aid some time ago.
map_0508#104		JULIA: That was when you met \PN, right?
map_0508#105		FLORINIA: Symptoms of post-traumatic retrograde amnesia confirmed.
map_0508#106		I do have a splitting headache if that means anything?
map_0508#107		FLORINIA: This speaker will depart as well.
map_0508#108		JULIA: That's concerning...
map_0508#109		Everything will be okay! 
map_0508#110		We'll make sure everything goes our way!
map_0508#111		Anyway, I'm gonna wait here until Amy feels better, so do you wanna check on Tania?
map_0508#112		JULIA: Zzzz...
map_0508#113		JULIA: Zzz...
map_0508#114		JULIA: 'Sup, \PN!
map_0508#115		Seems like the party's jolted back here, huh?
map_0508#116		Tania got in a bit ago. 
map_0508#117		The two of them should be talking in the back.
map_0508#118		By the way, if you plan on battling Amy, you better give her the same thrashing you gave me!
map_0508#119		If you beat all of us, then it makes me look better~
map_0508#120		LOGIC!
map_0508#121		Hey! Do you want a tip for defeating her?
map_0508#122		Try Electric attacks!
map_0508#123		I promise I'm not biased at allllll~
map_0508#124		You can thank me later.
map_0508#125		What? Booorrring. 
map_0508#126		Suit yourself!
map_0508#127		As for anything else going on, don't you worry. 
map_0508#128		I'm toootally on high alert.
map_0508#129		JULIA: Oh hey, you're back!
map_0508#130		Or like, BOOM back-lacka~
map_0508#131		Speaking of backs, Amy's there too! 
map_0508#132		She's not doing too hot, but her Scald TM more than makes up for that.
map_0508#133		Gottem~
map_0508#134		JULIA: Amy sometimes stays underwater for hours.  The whole Gym in the back is like a playground for her.
map_0508#135		A boring playground, but you know, "It's therapeutic" or whatever~
map_0508#136		What kind of playground doesn't even have things you can destroy!?
map_0508#137		Anyway, she probably won't come up on her own. 
map_0508#138		If you wanna battle her, you'll have to drag her out from under there yourself!
map_0508#139		She has some super-chill super-ambience nonsense going on down there, but it goes into sleep mode whenever she's not in the room.
map_0508#140		Just like me.
map_0508#141		Buuut you can use that to track her down!
map_0508#142		JULIA: Can't find her, huh?
map_0508#143		Okayyy, I got an idea that'll definitely make her come back!
map_0508#144		I'mma need an extension cord, two spare wires, and a toaster oven. 
map_0508#145		I promise it'll be super-effective at getting her out of the water!
map_0508#146		Juuuuuuuust kidding, I wouldn't do that, probably!
map_0508#147		But you'll probably just need to keep looking for a while.
map_0508#148		Just remember-- follow the lights!
map_0508#149		JULIA: She just keeps swimming away?
map_0508#150		Well swim after her! You'll never get the girl if you don't chase a little bit~
map_0508#151		Nah, she has these moods sometimes.
map_0508#152		Isolating herself and moping is like her version of my blowing things up!
map_0508#153		It helps us feel better, but we probably shouldn't be allowed to do it anyway.
map_0508#154		So go catch her already!
map_0508#155		You should know by now to look for the changing lights, right? It's her thiiiiiing!
map_0508#156		JULIA: Uh... Is everything okay?
map_0508#157		It doesn't seem like everything's okay.
map_0508#158		...Oh well! Wake me up if you need something blown up.
map_0508#159		JULIA: I'm gonna stay here until Amy feels better, so would you check on Tania?
map_0508#160		JULIA: Titania took off?
map_0508#161		Siiiiigh...
map_0508#162		If she wanted to keep the Bracelets safe, she probably would go to her Gym in the desert.
map_0508#163		It's sort of a bizarre place, but it's fun too!
map_0508#164		Anyway, if you want to get to the desert, you'll probably need to go through Reborn City.
map_0508#165		Whiiiich is a problem cuz of Agate City being closed...
map_0508#166		So! All you need to do is beat Seel!
map_0508#167		Get the Badge and then you can fly back to Reborn City!
map_0508#168		Go on, what are you waiting for?!
map_0508#169		JULIA: All you need to do is beat Seel!
map_0508#170		TITANIA: This is my hell. 
map_0508#171		I want to leave, but I can't. 
map_0508#172		Everything is falling back into this plastic facade and if I try to break it, her blood will be on my hands.
map_0508#173		In the end, what I want is less important than her life.
map_0508#175		Heh, turns out after all my big talk, I'm no different than that Meteor boy.
map_0508#176		How pathetic. 
map_0508#177		My methods for dealing with Lin are clearly worthless.
map_0508#178		So now all I can do is rely on you like a goddamn damsel in di-fucking-stress. 
map_0508#179		Princess in a tower.
map_0508#180		Maybe Amy's just the dragon I chose.
map_0508#181		And Lin would slay her too.
map_0508#182		That bitch has a sick sense of irony and she knows it.
map_0508#183		\PN, please understand the degree to which these circumstances make me want to puke every last one of my internal organs out,
map_0508#184		But I'm counting on you to set me free. 
map_0508#185		Stop Lin.
map_0508#186		TITANIA: Apparently Meteor is stirring something up in Calcenon City again.
map_0508#187		I'd go myself, but I'm pinned here as long as Lin's threatening to kill Amy.
