map_0443#10		IMA POUND YOU NEXT TIME\tts[I'MA POUND YOU NEXT TIME]
map_0443#11		winkyface
map_0443#12		RAAAAWWRRRRRRRR!!!!!!!
map_0443#13		TERRA: HEH.
map_0443#14		YOU'LL NEVER CATCH ME NOW.
map_0443#15		PHYSICS, AWAYYYY!!!
map_0443#16		You can pass here only if you have the OMENBADGE.
map_0443#17		Oh! That is the OMENBADGE!
map_0443#18		IMA POUND YOU NEXT TIME
map_0445#0		i L1ke 5HORTtS! 7hey'r3 comfy and-- comfy-- comfy-- comfy--
map_0445#1	C	comfy-- comfy-- comfy-- comfy--
map_0445#2		show animation exclaim bubble target event 004 move toward player begin battle
map_0445#3	u	end speech
map_0445#4		end battle
map_0445#5		"W3Lc0Me t0 Mt.b00ty!"\tts["Welcome to Mt. booty!"]
map_0445#6	94 h	.
map_0445#7		wh3r3 4ll gl1tch3s g0 t0 d13\tts[where all glitches go to die]
map_0445#8	'M	d34th d34th d34th d34th
map_0445#9		1 w1ll 4lw4ys r3m3mb3r y0u d4rl1ng\tts[I will always remember you darling]
map_0447#0		1m r3s34rch1ng p- p- p- p- p- p- p- p- polkamon
map_0447#1	7g	y0u r no fun 4t 4ll
map_0447#2		Y0u ru1n3d ru1n3d ru1n3d ru1n3d ru1n3d ru1n3d
map_0447#3		You can pass here only if you have the BLIGHTBADGE!\tts[You can pass here only if you have the BLIGHT BADGE!]
map_0447#4		Oh! That is the BLIGHTBADGE!\tts[Oh! That is the BLIGHT BADGE!]
map_0447#5		Ok then, please go right ahead!
map_0447#6		^ - Opal Bridge\n<>- Grandbooty Avenue
map_0447#7		hi there!
map_0447#8		my name is timmy!
map_0447#9		have you seen my sewing needle?
map_0447#10		oh, i hope i didn't drop it in that old lady's dresser... mr.slither won't like that!\tts[oh, i hope i didn't drop it in that old lady's dresser...  Mr. Slither won't like that!]
map_0447#11		y0 bitchtits if u wanna pass the only way is\tts[yo BitchTits if u wanna pass the only way is]
map_0447#12		just a jump to the left
map_0447#13		BUT ITS THE PELVIC THRUST
map_0447#14		that really drives you insane!
map_0447#15		D0 N0T p4SS\tts[DO NOT PASS]
map_0447#16		L3ST 4 SHr3KT4CuL4R 4Dv3NTUrE 4wA1T y0U\tts[LEST A SHREK-TACULAR ADVENTURE AWAIT YOU]
map_0447#17		my fishing rod is too small to cast
map_0447#18		LOLOLOLOLOL
map_0447#19		3dgy\tts[edgy]
map_0447#20		im s0 3dgy it hurts\tts[im so edgy it hurts]
map_0447#21		sm0ke 0ddishw33d 3rryd4y\tts[smoke OddishWeed erryday]
map_0447#22		help me
map_0447#23		You can pass here only if you have the BLIGHTBADGE.\tts[You can pass here only if you have the BLIGHT BADGE.]
map_0448#0		CUR53 7H3 F4L53 PR0PH37!!!!!!!\tts[CURSE THE FALSE PROPHET!!!!!!!]
map_0448#1	ABBBBBBK	4N4RCHY 0R R10T
map_0448#2		R4153 UR H3L1X\tts[RAISE ur HELIX]
map_0448#3		A B B B B B B B B B B B B B A LEFT LEFT RIGHT LEFT LEFT RIGHT RIGHT RIGHT B B B B B B B B
map_0448#4		\PN got a LIGHTSHARD
map_0448#5		Skip hideout maze?
map_0448#6		Yes
map_0448#7		No
map_0449#0		You can pass here only if you have the RIMEBADGE!\tts[You can pass here only if you have the RIME BADGE!]
map_0449#1		Oh! That is the RIMEBADGE!\tts[Oh! That is the RIME BADGE!]
map_0449#2		Ok then, please go right ahead!
map_0449#3		You can pass here only if you have the RIMEBADGE.\tts[You can pass here only if you have the RIME BADGE.]
map_0449#4		sp00ky sc4ry wow\tts[spooky scary wow]
map_0449#5		2sp00py\tts[TooSpoopy]
map_0449#6		hello why are you reading me
map_0449#7		gross
map_0449#8		here
map_0449#9		M3G4T3RR4... how do i begin to explain M3G4T3RR4?\tts[MEGATERRA... how do i begin to explain MEGATERRA?]
map_0449#10		M3G4T3RR4 is flawless.\tts[MEGATERRA is flawless.]
map_0449#11		i hear her hair's insured for $10,000.
map_0449#12		i hear she does car commercials... in kanto.
map_0449#13		her favorite movie is varsity b00ty\tts[her favorite movie is varsity booty]
map_0449#14		one time she met steven stone on a plane...
map_0449#15		...and he told her she got game.
map_0449#16		one time she bit me in the tit.
map_0449#17		it was rawrsome.
map_0449#18		!!!!!!!!!!!!!!!!
map_0449#19		You can pass here only if you have the STANDARDBADGE.\tts[You can pass here only if you have the STANDARD BADGE.]
map_0449#20		Oh! That is the STANDARDBADGE!\tts[Oh! That is the STANDARD BADGE!]
map_0449#21		"C4T3LyN '3CL1P53' F1SH3R"\tts["CATELYN 'ECLIPSE' FISHER"]
map_0450#0		beep beep beep beep boops
map_0450#1		nothing happened oops
map_0450#2		sup3r dup3r l0ck3d\tts[super duper locked]
map_0450#3		"K1K1 M1K43L 4RG4LL"\tts["KIKI MIKAEL ARGALL"]
map_0450#4		SAMSON: Seriously, there's nothing.
map_0450#5		We're being trolled.
map_0450#6		SAMSON: Whole lotta nothin'.
map_0450#7		Straight trolling,
