map_0404#4		That rail hurts. 
map_0404#5		We're solid, but give me a minute.
map_0404#6		CAIN: Geez, first Terra, and now you slam into the rail? 
map_0404#7		You've really taken a beating, 
map_0404#8		And not in the good way.
map_0404#9		HARDY: There's a good way to get beat?
map_0404#10		CAIN: I'll have to show you some time~
map_0404#11		AYA: Don't you dare!
map_0404#12		CAIN: Sorry, Sis! 
map_0404#13		Didn't mean to make you jealous!
map_0404#14		AYA: I'm NOT jealous! 
map_0404#15		You-- 
map_0404#16		Ugh! 
map_0404#17		I hope you get crushed under the bridge next time!
map_0404#18		HARDY: Whoa, take it easy there. 
map_0404#19		Look, we're fine. 
map_0404#20		Even though one of the stray blasts took the bridge out while we were on it, we're all still in one piece!
map_0404#21		We'll get through this!
map_0404#22		AYA: So much for a straight shot...
map_0404#23		HARDY: No worries, we got this.
map_0404#24		CAIN: But because of Team Meteor, this area does seem to be a bit dangerous...
map_0404#25		HARDY: Aye. Let's stay close and move quickly. 
map_0404#26		CAIN: \PN, take care of Aya for me, will you?
map_0404#27		AYA: I can take care of myself.
map_0404#28		HARDY: 'Course you can. 
map_0404#29		Aite then, Aya,
map_0404#30		Take care of \PN for me. 
map_0404#31		We'll go on ahead.
map_0404#32		Peace!
map_0404#33		CAIN: Catch up with us as soon as you can!
map_0404#34		And don't worry--
map_0404#35		I'll be gentle with your boyfriend~
map_0404#36		AYA: He's NOT my boyfriend!
map_0404#37		Wait, just what are you planning to do to him?!
map_0404#38		Ugh... 
map_0404#39		So I'm with you, huh?
map_0404#40		Sorry, I didn't mean for that to sound mean.
map_0404#41		Look, I'll try not to bother you too much. 
map_0404#42		Let's just go find them, okay?
map_0404#43		AYA: Let's try this again...
map_0404#44		HARDY: Hang on, mate!
map_0404#45		AYA: Hardy! Cain!
map_0404#46		AYA: Again, huh?
map_0404#47		If this bridge only just went down, then the others probably got across safely.
map_0404#48		Which means we'll be even further behind. 
map_0404#49		Great...
map_0404#50		How about you just stay away from Calcenon City? That's best for everyone!
map_0404#51	Avril	Tch, don't say I didn't warn you~
map_0404#52		I hope you get hit with a Hyper Launch and die.
map_0404#53		Hmph. After the PULSE, are you?
map_0404#54	Steven	You won't reach it. Only one of them is powered here anyway.
map_0404#55		Uh, wait, you mean you weren't looking for that? Whoops.
map_0406#0		AYA: We're totally off track and there's no sign of Hardy or Cain. 
map_0406#1		Where even are we?
map_0406#2		ECLIPSE: Oh, good. It's you.
map_0406#3		ASTER: Huh? 
map_0406#4		Well, well! 
map_0406#5		Look who showed up!
map_0406#6		Hey, grunt! 
map_0406#7		Go call for back-up! 
map_0406#8		Tell 'em we got a good catch down here!
map_0406#9		ECLIPSE: Is that really necessary?
map_0406#10		ASTER: Heh, I know what you mean, Eclipse. 
map_0406#11		We'll pound these guys into the ground ourselves!
map_0406#12		ECLIPSE: I don't think you know what I mean at all. 
map_0406#13		Let's get this over with. 
map_0406#16		ECLIPSE: I'm done. 
map_0406#17		You win.
map_0406#18		ASTER: Don't give up! 
map_0406#19		We fight to the end! 
map_0406#20		For Team Meteor!
map_0406#21		ECLIPSE: I'm not giving up. 
map_0406#22		I'm quitting.
map_0406#23		ASTER: You what?!
map_0406#24		ECLIPSE: And look, I'll even power off the PULSE Clawitzer for you. 
map_0406#25		Here.
map_0406#26		--PULSE 10-CLAWITZER: SYSTEM OFFLINE--
map_0406#27		ECLIPSE: That's what you wanted, right? 
map_0406#28		That's why you came here.
map_0406#29		AYA: Uh, about that...
map_0406#30		We just got lost and wandered in here.
map_0406#31		ECLIPSE: ...Oh.
map_0406#32		Well, that's what I wanted. 
map_0406#33		So thanks for wandering in.
map_0406#34		ASTER: Eclipse, what the hell do you think you're doing?
map_0406#35		ECLIPSE: I literally just said like three different times. 
map_0406#36		Were you not listening or are you actually that stupid?
map_0406#37		ASTER: Wait, Eclipse, why?! 
map_0406#38		I thought we were going to change the world together!
map_0406#39		ECLIPSE: Yeah, I'm backing out on that.
map_0406#40		This isn't the change I wanted.
map_0406#41		Since we joined, we've done nothing but help Team Meteor hurt more and more people.
map_0406#42		ASTER: But in the end--
map_0406#43		ECLIPSE: This isn't WORTH the end!
map_0406#44		What good is a New World if the people we care about aren't in it?
map_0406#45		ASTER: I don't understand...
map_0406#46		ECLIPSE: Yeah, you don't. 
map_0406#47		You never had a family. 
map_0406#48		You grew up on the street and the only one you ever had to look out for was yourself.
map_0406#49		That's not a luxury everyone has.
map_0406#50		ASTER: Team Meteor gave me a home. 
map_0406#51		I will repay them with my life!
map_0406#52		ECLIPSE: Great, do it. 
map_0406#53		I don't care.
map_0406#54		My father lives in Calcenon City. 
map_0406#55		If one of the Clawitzer's attacks hits his house, that's it. 
map_0406#56		Game over. 
map_0406#57		End of line. 
map_0406#58		We were assigned to guard the power station for it, but I can't just sit here and bite my nails wondering if the last blast did him in.
map_0406#59		ASTER: Did him in what?
map_0406#60		ECLIPSE: And I'm pretty sure I've actually lost IQ points from being partnered with you.
map_0406#61		AYA: Uhh, sooo, \PN...
map_0406#62		Do we just let these two duke it out or...?
map_0406#63		ECLIPSE: Sorry for the trouble. 
map_0406#64		Look, if you're going to fight Team Meteor, there's something you should know. 
map_0406#65		Team Meteor itself wasn't always bad. 
map_0406#66		When Solaris led us, we had one strict goal: 
map_0406#67		Cleanse the city.
map_0406#68		We wanted Reborn to be pure again, but the people had to leave for that to happen. 
map_0406#69		So we started doing things to make them leave.
map_0406#70		But then, everything changed. 
map_0406#71		Even before Lin started shooting through the ranks, Sirius--
map_0406#72		ASTER: Eclipse!
map_0406#73		SIRIUS: Good girls should know their place and stay in it,
map_0406#74		Or it will make itself known to them.
map_0406#75		ECLIPSE: Augh....gugugughugh..ugh...
map_0406#76		AYA: What's happening to her?!
map_0406#77		ECLIPSE: Ughhh...
map_0406#78		SIRIUS: Didn't you know? 
map_0406#79		Chandelure's flames burn away the soul. 
map_0406#80		The body remains even after the spirit is lost forever.
map_0406#81		SIRIUS: Done. 
map_0406#82		ASTER: Why would you do that?!
map_0406#83		SIRIUS: Stones must be cut to be shaped.
map_0406#84		People are the same.
map_0406#85		And sometimes, should the stone break,
map_0406#86		It must simply be thrown away.
map_0406#87		Now for the next target...
map_0406#88		\PN.
map_0406#89		AYA: Get out of the way!
map_0406#90		SIRIUS: Fine, then I'll take you instead!
map_0406#91		AYA: Ow-ow-ow! 
map_0406#92		Let go of me!
map_0406#93		SIRIUS: You have friends headed to Calcenon, correct?
map_0406#94		Change of plans. 
map_0406#95		You'll make a fine hostage.
map_0406#96		Let's move. 
map_0406#97		Aster, destroy the exit.
map_0406#98		ASTER: I'm not leaving Eclipse.
map_0406#99		SIRIUS: Do whatever you want with the traitor. 
map_0406#100		She's already gone.
map_0406#101		Team Meteor, retreat.
map_0407#0		A switch on the machine opens the case.
map_0407#1		Press it?
map_0407#2		Who wouldn't?
map_0407#3		Better not...
map_0407#4		Yes
map_0407#5		No
map_0409#0		TERRAKION: Rrrrrrr...
map_0409#1		AYA: Hey, what are those guys doing here? 
map_0409#2		I don't like this.
map_0409#3		Huh! Someone actually came! I'm surprised!
map_0409#4	Geoff	I wish you hadn't come after all.
map_0409#5		Tch... How did they know to come down here?
map_0409#6		Go no further, vile doer of injustice!
map_0409#7	Audrey	Awwh, why do they never listen?
map_0409#8		Could you guys just like, go away or something?
map_0409#9		Gotcha!
map_0409#10	Kenan	Tch, we'll never get you, will we...
map_0409#11	Ringo	One day...
map_0409#12		We have a PULSE to protect, so back off!
map_0409#13	Diana	Looks like I also fall...
map_0409#14		You sure you don't wanna embrace the heresy or anything?
map_0409#17		It seems too sturdy to break or move...
map_0409#18		The rock base may hold more valuables. 
map_0409#19		Do you want to open it with Blast Powder?
map_0409#20		Yes
map_0409#21		No
map_0410#2		It seems too sturdy to break or move...
map_0410#3		The rock base may hold more valuables. 
map_0410#4		Do you want to open it with Blast Powder?
map_0410#11		Yes
map_0410#12		No
map_0411#2		It seems too sturdy to break or move...
map_0411#3		The rock base may hold more valuables. 
map_0411#4		Do you want to open it with Blast Powder?
map_0411#5		Yes
map_0411#6		No
map_0412#0		< Calcenon City
map_0412#1		Hooo boy!
map_0412#2		I came up here to train...
map_0412#3		Body, mind, and soul on the peaks of the mountains!
map_0412#4		But now that I'm here...
map_0412#5		Among nature's splendor...
map_0412#6		Among the mountain crags...
map_0412#7		...And this awful cold...
map_0412#8		I've realized something.
map_0412#9		Training is stupid!
map_0412#10		All training is stupid!
map_0412#11		Everything from endurance to EV Training-- forget it all!
map_0412#12		I never wanna gain another EV again!
map_0412#13		Next time someone asks me for a password, I'm gonna tell them "stopgains"!
map_0412#14		That'll make it so I don't gain a single EV!
map_0412#15		Hah! Total freedom will be at hand!
map_0412#16		That'll stick it to the world!
map_0412#17		Take that, mountain peaks!
map_0412#18		ABSOL: Awwoooo!
map_0412#19		ABSOL: Sol...
map_0412#20		Haah! I climbed up all this way from the Circus and I'm pumped!
map_0412#21	Odin	...Deflated.
map_0412#22		Ugh... Maybe I'll climb down now.
map_0412#23		This is but a small section of Route 4. The real challenge is over that cliff. For now, a different challenge!
map_0412#24	Goro	Hm! A challenge indeed!
map_0412#25		I'll need to work on my battling skills as much as I do my Rock Climbing skills!
map_0412#26		Isn't this place beautiful? If a bit chilly... But I know what'll warm me up!
map_0412#27	Ellen	That's much better!
map_0412#28		But really... brrrrr.
map_0412#29		Hey! If you're not up to this cold, you should just go back to Calcenon!
map_0412#30	Lassie	I was outdone. That's new.
map_0412#31		Hey, maybe I should be the one going back to the city.
map_0412#32		I'll show you why I'm on top!
map_0412#33	George	GG.
map_0412#34		Defeat.
map_0412#35		HARDY: Noel! You out here!?
map_0412#36		Oh, \PN. Yo!
map_0412#37		You haven't seen Anna or Noel, have ya?
map_0412#38		Tough...
map_0412#39		Both of 'em are totally on the MIA.
map_0412#40		Someone saw 'em roll outta the east exit from Calcenon, but then there isn't so much of a trace.
map_0412#41		If Team Meteor got them...
