map_0414#502		SAPHIRA: It's not like I'm going to be charging them like a normal landlord anyway...
map_0414#503		I'll never understand why people insist on adhering to technicalities in rules.
map_0414#504		Just look at the situation and determine what the best course of action is.
map_0414#505		CHARLOTTE: How's it hangin'?
map_0414#506		CHARLOTTE: ...You have the Look.
map_0414#507		SAPHIRA: What look?
map_0414#508		CHARLOTTE: Like the 'how' that's hanging is about to start being a 'who' instead.
map_0414#509		SAPHIRA: Unfortunately, any plans to install a gallows probably won't win me any favors in the legal guardianship department.
map_0414#510		CHARLOTTE: Adrienn and \PN are on your side; it'll be fine~
map_0414#511		SAPHIRA: Hooray for nepotism.
map_0414#512		CHARLOTTE: Oh, stop it.
map_0414#513		It's about trust.
map_0414#514		You may not exactly be the motherly type, but we all know you well enough to know you'll do a way better job than the good Doctor ever did.
map_0414#515		I can be motherly.
map_0414#516		CHARLOTTE: Oh, please, you can't even cook.
map_0414#517		Didn't you burn water once?
map_0414#518		SAPHIRA: N-no...
map_0414#519		...It was... twice.
map_0414#520		CHARLOTTE: I don't even know how you'd do that.
map_0414#521		And, hello? Fire Type Leader.
map_0414#522		Maybe that's the real reason you kept getting denied.
map_0414#523		SAPHIRA: It's not like I'll be cooking everyone's dinners myself.
map_0414#524		The idea is to provide homes for minors who already have the ability to self-govern.
map_0414#525		Even having the chance to cook dinner for themselves is more than you got.
map_0414#526		What's important is that they have an option to get away from abusive environments that isn't just another orphanage or foster home.
map_0414#527		I may not exactly be the nurturing type, but I can look out for them better than a delusional man who's determined to 'fix' everyone through torture.
map_0414#528		All people really need is room to grow.
map_0414#529		We have it here.
map_0414#530		CHARLOTTE: I'm looking forward to the new neighbors!
map_0414#531		And it's not like instant noodles are so bad.
map_0414#532		Meteor left a whole pack of them in the PokéMart!
map_0414#533		Want some?
map_0414#534		Bet you haven't eaten today.
map_0414#535		CHARLOTTE: If you want to teach the kids to take care of themselves, lead by example.
map_0414#536		Let's go,
map_0414#537		And don't worry, you can let me heat up the water.
map_0414#538		CHARLOTTE: Noodles, \PN?
map_0414#539		Guess I could
map_0414#540		I dunno...
map_0414#541		Magnezone
map_0414#542		Mr. Mime
map_0414#543		Yes
map_0414#544		No
map_0414#545		If I don't?
map_0415#0		Hi there! 
map_0415#1		What do you think about Qwilfish? Aren't they cute?!
map_0415#2		Don't you just want to cuddle one?!
map_0415#3		What do you mean, that'd hurt?
map_0415#4		Think how sad it must be to be a Qwilfish and no one ever wants to cuddle you...
map_0415#5		Anyway, just-- look, do you have one?
map_0415#6		I would totally be willing to trade you one of my Munchlax for a Qwilfish!
map_0415#7		No, it's okay! I wouldn't want to part with one either.
map_0415#8		Really?! Oh my God, you're the best!
map_0415#9		\PN traded Qwilfish for Munchlax!
map_0415#10		To be honest, this is gonna save me a fortune on PokéSnax too. 
map_0415#11		Double score!
map_0415#12		This thing is the best! Thank you so much!
map_0415#13		Aaagh, I was just about to beat Charlotte...
map_0415#14		And then she pulls out her damn Ultra Potion and it's all zeroes from there!
map_0415#15		Real Trainers shouldn't have to use items, don't you agree?!
map_0415#16		Yeah, you get it!
map_0415#17		People like us are the REAL warriors!
map_0415#18		Hey, if you wanna be a real warrior, check this out--
map_0415#19		Next time someone asks you for a password, tell them "noitems"!
map_0415#20		This will hold both you and your opponents to a code of honor!
map_0415#21		No items in battle--
map_0415#22		Only a real warrior can win without them!
map_0415#23		Do you have what it takes, comrade!?
map_0415#24		Then what good are you!?
map_0415#25		Hello, stranger.
map_0415#26		You are experiencing me as a vivid hallucination because your save file was started on an older version of the game than this one.
map_0415#27		Don't worry about it.
map_0415#28		What you need to know is that at some point since you first arrived here, someone added these "passwords" to the game.
map_0415#29		They are mostly for new arrivals, but a benevolent entity has seen fit to bestow upon you one opportunity to apply a select few passwords to your current adventure should you be so inclined.
map_0415#30		Here are some options to consider:
map_0415#31		This will make it so that, provided you have the TMX and relevant badge, you may use any Field Move without having to teach it to your Pokémon.
map_0415#32		Shall I?
map_0415#33		Got it.
map_0415#34		In the future, you can play this mode by using the password "easyhms"
map_0415#35		I'll make sure it's not a factor.
map_0415#36		This will eliminate damage variance from the battle system, producing more stable battles based on the damage's average point.
map_0415#37		In the future, you can play this way by using the password "nodamageroll"
map_0415#38		Creative, right?
map_0415#39		This will set the IVs to max and set EVs of all opposing Trainers in the game to 252 in every stat for a harder challenge.
map_0415#40		In the future, you can play this mode by using the password "fullevs"
map_0415#41		This will set the IVs and EVs of all opposing Trainers to 0, for an easier experience.
map_0415#42		In the future, you can apply this with the password "litemode"
map_0415#43		Satisfied?
map_0415#44		I hope so.
map_0415#45		Because this NPC will now self-destruct.
map_0415#46		As you wish.
map_0415#47		I was never here. 
map_0415#48		Yes
map_0415#49		No
map_0415#50		Free TMX Usage
map_0415#51		No Damage Rolls
map_0415#52		Full EVs
map_0415#53		Empty E/IVs
map_0417#351		SHELLY: Y-yes!
map_0417#352		TITANIA: Good.
map_0417#353		SERRA: So you're Reborn's Bug-type Gym Leader, huh?
map_0417#354		SHELLY: Yup, that's me!
map_0417#355		Somehow...
map_0417#356		SERRA: My son studies Bug-types as well.
map_0417#357		I'm sure he's been envious of your position.
map_0417#358		SHELLY: Huh? Oh... 
map_0417#359		Oh, I hope I wasn't taking anything away from him...
map_0417#360		SERRA: Hah.
map_0417#361		Nothing he apparently needed, if so.
map_0417#362		He seems to have found an in with the Elite Four, for better or worse.
map_0417#363		SHELLY: What! That's amazing!
map_0417#364		I'd love to meet him someday!
map_0417#365		SERRA: Yeah, I don't know about that.
map_0417#366		SHELLY: But I bet you're really proud!
map_0417#367		SERRA: Yeah, I don't know about that either.
map_0417#368		I'd rather him just come home.
map_0417#369		SHELLY: I wonder if my brother's ever thought the same way...
map_0417#370		He never really seemed to care...
map_0417#371		SERRA: In my experience, men often don't.
map_0417#372		SHELLY: U-um.
map_0417#373		TITANIA: Can't say I didn't try to get through to that one.
map_0417#374		But Florinia's as stubborn as ever.
map_0417#375		Maybe someday I'll be surrounded by people who aren't ridiculous.
map_0417#376		Getting used to it didn't work.
map_0417#377		Then there's only one other thing to do:
map_0417#378		Stop trying.
map_0417#379		TITANIA: So, is there a reason you're hanging around me, girly?
map_0417#380		SHELLY: Who-- who, me?
map_0417#381		TITANIA: Yes. 
map_0417#382		SHELLY: U-um... I--
map_0417#383		I heard that y-you were interested in literature too, and--
map_0417#384		And I thought t-that maybe you must be a nice p- person and that... 
map_0417#385		Maybe...
map_0417#386		We could... be...
map_0417#387		...F-friends?
map_0417#388		Pleasedon'tbemad, pleasedon'tbemad, pleasedon'tbemad...
map_0417#389		TITANIA: Oh, for the love of--
map_0417#390		You are such a child.
map_0417#391		SHELLY: I'm-- sorry...
map_0417#392		TITANIA: Don't.
map_0417#393		SHELLY: Huh?
map_0417#394		TITANIA: Stand up straight.
map_0417#395		Look me in the eyes.
map_0417#396		TITANIA: I said in the eyes.
map_0417#397		TITANIA: Better.
map_0417#398		Now if you want something, say it straight out.
map_0417#399		Don't break eye contact.
map_0417#400		SHELLY: Um...
map_0417#401		TITANIA: No "ums".
map_0417#402		SHELLY: ...
map_0417#403		Okay...
map_0417#404		I want to be friends and discuss lots of books with you!
map_0417#405		TITANIA: ...
map_0417#406		Not bad.
map_0417#407		Do whatever you want, but I don't promise anything.
map_0417#408		SHELLY: Yay!
map_0417#409		HARDY: Yo, \PN!
map_0417#410		Sorry mate, no time to chat!
map_0417#411		I feel bad for conkin' out on ya like that, but right now I got a city to save!
map_0417#412		Peace; catch up soon!
map_0417#413		We're going to go help him, right?
map_0417#414		FLORINIA: \PN, a briefing: 
map_0417#415		Communication has been received from Ciel of the Agate Circus.
map_0417#416		The civilians in Agate City have begun to wake up.
map_0417#417		In response, Team Meteor has enacted a full scale flash suppression operation.
map_0417#418		Ciel and Samson of the Circus Triumvirate are heavily outnumbered in defense of the city and its residents, and have requested assistance.
map_0417#419		Estimated likelihood of the scenario being a deliberate ploy to reduce resistance: 83%.
map_0417#420		SERRA: So you're saying it's a trap and we shouldn't go?
map_0417#421		FLORINIA: No judgments or suppositions have been made on a suggested course of action.
map_0417#422		However, significant losses have already been undertaken from the previous endeavor.
map_0417#423		FLORINIA: Discretion is therefore advisable.
map_0417#424		SERRA: Well...
map_0417#425		SERRA: I'll go anyway.
map_0417#426		If everything is slipping away, might as well hold on as tight as we can.
map_0417#427		Besides, I hear it's better to count wins than it is to count losses.
map_0417#428		SHELLY: T-that's...
map_0417#429		...Right.
map_0417#430		I'll go too!
map_0417#431		The optimal path to success is full commitment.
map_0417#432		I shall attend as well.
map_0417#433		\PN, your assistance would be likewise appreciated.
map_0417#434		Please rendezvous in Agate City.
map_0417#435		FLORINIA: \PN, excellent timing.
map_0417#436		TITANIA: And?
map_0417#437		FLORINIA: A course of action must be swiftly decided.
map_0417#438		TITANIA: No, that last part.
map_0417#439		It's a trap; so what?
map_0417#440		If you're going to say we shouldn't go, then just say we shouldn't go.
map_0417#441		TITANIA: This isn't "discretion". 
map_0417#442		What did I just say earlier?
map_0417#443		You're just trying to hide your own emotional standpoint behind a veil of false objectivity.
map_0417#444		Like always.
map_0417#445		If you're scared, then admit you're scared.
map_0417#446		Don't try to push that fear onto us.
map_0417#447		So we're going to go help them, right?
map_0417#448		TITANIA: Obviously.
map_0417#449		But I'll never hear the end of it if I don't bring this one along.
map_0417#450		SHELLY: He's been sound asleep for so long...
map_0417#451		TITANIA: If it were any less of a stupid pun, I'd say he sleeps like a rock.
map_0417#452		Oi.
map_0417#453		Titania used Wake-Up Slap!
map_0417#454		HARDY: Nn... Not yet... 
map_0417#455		I still have to defeat the giant metal Lugia...
map_0417#456		TITANIA: Your city's awake, numbskull. Time for you to be too.
map_0417#457		HARDY: Hey, hey-- Sis, come on-- that's enough.
map_0417#458		TITANIA: Did you hear what I just said?
map_0417#459		HARDY: Yea, yea, you said my--
map_0417#460		Wait, what?
map_0417#461		TITANIA: And it's under attack by Team Meteor.
map_0417#462		HARDY: WAIT, WHAT?!
map_0417#463		TITANIA: Yeah, you're welcome.
map_0417#464		TITANIA: All right, let's go.
map_0417#465		You too, Rini.
map_0417#466		Girly, you in?
map_0417#467		SHELLY: Y-yeah!
map_0417#468		TITANIA: Lead on.
map_0417#469		FLORINIA: Understood.
map_0417#470		FLORINIA: \PN, your assistance will be appreciated as well.
map_0417#471		SAPHIRA: Stay out of this.
map_0417#472		Just... stay away.
map_0417#473		Clearly I'M the crazy one here for trying to protect my family.
map_0417#474		LAURA: Saphira, please........
map_0417#475		Can you calm down?
map_0417#476		It is just us.
map_0417#477		We've always been here for you, right?
map_0417#478		LAURA: People only do things because they have reasons.
map_0417#479		Even if those things are wrong, or seem very strange to others........
map_0417#480		Isn't it important to understand why someone does something rather than passing judgment right away?
map_0417#481		CHARLOTTE: Oh, hi. Great timing.
map_0417#482		Welcome to the civil war.
map_0417#483		SAPHIRA: This isn't a "war."
map_0417#484		I shouldn't have to fight to keep the ONLY allies I've had on my side.
map_0417#485		It's just a betrayal.
map_0417#486		LAURA: I'm betraying you by saying someone should get a second chance........?
map_0417#487		SAPHIRA: He doesn't DESERVE a second chance!
map_0417#488		He's had a lifetime full of chances,
map_0417#489		And YOU know better than anyone what he's done with them.
map_0417#490		LAURA: A lifetime? He's barely older than I am........
map_0417#491		SAPHIRA: What?
map_0417#492		No, I don't care about that boy.
map_0417#493		Do whatever you like with him; I'm over it.
map_0417#494		CHARLOTTE: Really?
map_0417#495		Cuz you sure don't seem over it.
map_0417#496		SAPHIRA: I'm not talking about him. 
map_0417#497		Who started all of this?
map_0417#498		CHARLOTTE: Me.
map_0417#499		LAURA: No one blames you for what happened........
map_0417#500		CHARLOTTE: I do.
map_0417#501		SAPHIRA: I won't allow anyone to talk about you like that. 
map_0417#502		Not even you.
map_0417#503		CHARLOTTE: Glad to know I have rights.
map_0417#504		LAURA: But is that not the same way of thinking?
map_0417#505		What happened was an accident........
map_0417#506		Do we really need to keep reminding her of what happened?
map_0417#507		CHARLOTTE: Never forgot, but thanks.
map_0417#508		SAPHIRA: That's different. She was a kid. 
map_0417#509		She didn't know what was happening.
map_0417#510		But the doctor is an adult.
map_0417#511		Even if he doesn't act like it-- and as an adult he made himself responsible for all of our well-beings.
map_0417#512		And you KNOW how he failed to deliver on that.
map_0417#513		I can't fathom why you're suddenly pretending he's innocent.
map_0417#514		Did you forget everything that happened?!
map_0417#515		What I told you-- 
map_0417#516		LAURA: I couldn't possibly forget that........
map_0417#517		SAPHIRA: Sometimes I wonder.
map_0417#518		Sometimes I wonder if we're even talking about the same thing.
map_0417#519		Maybe I was the "lucky" one.
