map_0362#24		And... \PN, right? Sup?
map_0362#25		TITANIA: I found you passed out on the ground.
map_0362#26		HARDY: You what? 
map_0362#27		Oh... 
map_0362#28		Hey, where'd Aya go?!
map_0362#29		Huh? She's at the Circus?
map_0362#30		TITANIA: Aya?
map_0362#31		HARDY: Yea, she's the new Poison Leader. 
map_0362#32		I was taking her up to show her my Gym and...
map_0362#33		I dunno what happened.
map_0362#34		Next thing I know I'm here.
map_0362#35		TITANIA: Sounds like one hell of a first date.
map_0362#36		HARDY: Oi, shove off; it wasn't like that.
map_0362#37		Aya's okay, right? 
map_0362#38		I should find her!
map_0362#39		HARDY: Ughh, my whole body's sore for whatever reason...
map_0362#40		TITANIA: I'm sure it had nothing to do with you sleeping face-down in the dirt.
map_0362#41		HARDY: Beats sleeping here. 
map_0362#42		I don't feel like bummin' offa my sister longer than I hafta.
map_0362#43		TITANIA: Agreed; it's best if you go.
map_0362#44		TITANIA: Are you gonna follow him or what?
map_0362#45		AMARIA: \PN!
map_0362#46		It's been so long, I'm surprised to see you! 
map_0362#47		Welcome, welcome-- Make yourself at home!
map_0362#48		I'm glad you're here! You can finally meet Tania!
map_0362#49		Hm, what's that?
map_0362#50		You have news from the circus about Agate?
map_0362#51		I had heard what was going on and was thinking about doing some digging, but...
map_0362#52		Well, I was still recovering from that attack at Blacksteam Factory.
map_0362#53		Maybe it's finally time to get back in action though.
map_0362#54		So what's this lead?
map_0362#55		A Meteor Agent codenamed Titawin...
map_0362#56		Oh, that's the "T" that Ace told us about!
map_0362#57		If what Ace said is true-- 
map_0362#58		And with them, who knows--
map_0362#59		Titawin joined after I had been looking into Borealis, so I don't think I could have found anything about them already.
map_0362#60		But, they're supposedly operating somewhere nearby?
map_0362#62		Hm.
map_0362#63		It's funny, isn't it?
map_0362#64		Titawin sounds so similar to Titania...
map_0362#65		But that's probably just coincidence, right?
map_0362#66		???: What's coincidence?
map_0362#67		AMARIA: Oh, hi Tania!
map_0362#68		Tania, this is the \PN I told you about. 
map_0362#69		\PN, Titania~
map_0362#70		TITANIA: We've met.
map_0362#71		TITANIA: Hi.
map_0362#72		TITANIA: Ignore the mess; we weren't expecting company.
map_0362#73		So, you were talking about me?
map_0362#74		AMARIA: I was just telling \PN how you take such good care of me!
map_0362#75		And I'll keep doing my best to think about what we talked about,
map_0362#76		Like recovery, and all that.
map_0362#77		TITANIA: ...Uh huh.
map_0362#78		This seems to be a day for surprise guests.
map_0362#79		AMARIA: Yeah, we just chanced on Tania's little brother not too long ago too!
map_0362#80		Tania found him on her way back when I asked her to go get me some cotton candy.
map_0362#81		She carried him back and I was like 'Wow that's some big cotton candy!'
map_0362#82		TITANIA: He was sleeping face down in the dirt.
map_0362#83		Hardy always was a heavy sleeper, but this is a new low.
map_0362#84		AMARIA: Huh? You were looking for Hardy?
map_0362#85		Well, he's right upstairs!
map_0362#86		Here, let's go!
map_0362#87		TITANIA: Nope, you're staying put.
map_0362#88		You need to rest.
map_0362#89		AMARIA: Ahah... Okay~
map_0362#90		We think I might've cracked a couple ribs after the incident with Solaris...
map_0362#91		But it'll be okay! I'm sure I'll be back in action soon!
map_0362#92		TITANIA: Up this way, \PN.
map_0362#93		AMARIA: Tania may be a little distant, but she's really a sweetheart~
map_0362#94		AMARIA: Samson's the Fighting Type Leader.
map_0362#95		But you've been tearing through badges, right?
map_0362#96		I'm sure you won't have any trouble!
map_0362#97		And I'm looking forward to when we can fight too!
map_0362#98		Let's both work hard towards our goals, ne?
map_0362#99		TITANIA: After you.
map_0362#100		TITANIA: So are you gonna follow him or what?
map_0362#101		TITANIA: We'll give you the Machine only after you beat Samson.
map_0362#102		TV: And now! 
map_0362#103		A breaking news report with Gossip Gardevoir!
map_0362#104		GARDEVOIR: Hello, Reborn! I'm here in Calcenon City with Dragon Leader Saphira, where a sudden showdown has just taken form!
map_0362#106		But in a sudden uprising, the evil organization Team Meteor has completely seized control of Labradorra City!
map_0362#112		GARDEVOIR: That's right! Team Meteor is employing a special technology...
map_0362#116		We know that they're preparing a second PULSE within the city, and they have two more in the surrounding areas.
map_0362#120		Stay tuned to find out!
map_0362#121		XOXO ~ Gossip Gardevoir
map_0362#122		AMARIA: The PULSE... 
map_0362#123		It's just like with that Muk.
map_0362#124		HARDY: Maybe we oughta go up there and help the resistance out.
map_0362#125		TITANIA: No.
map_0362#126		HARDY: Whaddya mean "no"? 
map_0362#127		We can't just let Team Meteor do whatever they want!
map_0362#128		TITANIA: Don't get involved.
map_0362#129		It's better if you don't.
map_0362#130		HARDY: Whatever you say, Sis. 
map_0362#131		I'm gonna go find Aya. 
map_0362#132		Peace!
map_0362#133		AMARIA: Is it really okay to just let them do whatever they want?
map_0362#134		TITANIA: The less you're involved, the better.
map_0362#135		AMARIA: I know they're after the Sapphire Bracelets you gave me...
map_0362#136		I'm definitely never going to let them have them!
map_0362#137		But why would they want them?
map_0362#138		TITANIA: How should I know?
map_0362#139		AMARIA: Where did you get them?
map_0362#140		TITANIA: I was hiking around the Chrysolia Region a handful of years ago and found a hidden lake.
map_0362#141		The ground was covered in ash, so I assume there had just been a wildfire nearby at some point.
map_0362#142		The bracelets were buried in the ash.
map_0362#143		I stumbled on them by chance, so I took them with me.
map_0362#144		TITANIA: But that's irrelevant.
map_0362#145		What matters is you keep them away and lay low.
map_0362#146		AMARIA: ...Well, then maybe \PN can go instead!
map_0362#147		He's been crucial in defeating Meteor before.
map_0362#148		She's been crucial in defeating Meteor before.
map_0362#149		They've been crucial in defeating Meteor before.
map_0362#150		TITANIA: ...Do whatever you want.
map_0362#151		AMARIA: If you're going to get to Calcenon City, you need to go through Ametrine Mountain... 
map_0362#152		Which means you're going to need Surf!
map_0362#153		Coincidentally, we have the Machine for that here!
map_0362#154		TITANIA: There's no point in giving someone the Machine if they don't have the Badge to use it yet.
map_0362#155		AMARIA: Oh, yeah, you probably need one of the Circus' Leaders' Badges to use it!
map_0362#156		Didn't we get a promotion from them in the mail?
map_0362#157		TITANIA: We did.
map_0362#158		TITANIA: I'm not sure why they bothered sending a Battle Pass to two Gym Leaders.
map_0362#159		But here it is.
map_0362#160		TITANIA: There you go.
map_0362#161		Agate Circus has an arbitrary system, so you can't face its Leaders without these Passes.
map_0362#162		That one's for Samson.
map_0362#163		If you beat him, come back and we'll give you Surf.
map_0362#164		AMARIA: Good luck, \PN! 
map_0362#165		We know you can do it!
map_0362#166		I'll do my best with what we talked about too!
map_0362#167		Er, resting, that is!
map_0362#168		Titania's Journal
map_0362#169		Should you really read this?
map_0362#170		It looks like a collection of notes.
map_0362#171		"...partners in a fake fairy tale romance living domestic to appease a curse..."
map_0362#172		"...possessed by a spirit before the prologue..."
map_0362#173		"...lead lying to her to spare her..."
map_0362#174		"...the real challenge is not rescuing the princess, but living with her..."
map_0362#175		"...parallel to circumstances of pretending to love her..."
map_0362#176		"...becomes imprisoned by her own secrets..."
map_0362#177		"...need some kind of physical metaphor still-- unhealing wounds? reverse wood puppet?"
map_0362#178		"...searching for a counter-curse that doesn't exist..."
map_0362#179		"...the only way out is to let her go."
map_0362#180		TITANIA: So you got the Badge.
map_0362#181		Amaria is out for a walk, so I'll fetch the Machine.
map_0362#182		It's a mess in the back, so I may take a while to find it. 
map_0362#183		Just wait here.
map_0362#184		AMARIA: \PN, you're back?
map_0362#185		Where's Tania?
map_0362#186		Ah, just getting Surf, right...
map_0362#187		AMARIA: Maybe this is a good time to relay what I've found, then.
map_0362#188		Or what I haven't found, really.
map_0362#189		I started looking into Titawin, and it's all coming up zeroes.
map_0362#190		Aside from what's going on in Agate, and Labradorra, there haven't been any reports of suspicious individuals around here...
map_0362#191		And apparently the road to Ametrine City is all but completely blocked off somehow.
map_0362#192		I went down to talk to the folks at Agate Circus and from the sound of things, Titawin is supposedly very nearby indeed...
map_0362#193		AMARIA: I can't shake the feeling--
map_0362#194		I keep thinking, what if it's closer than I want to admit?
map_0362#195		Lies and deceit right in front of my eyes that I chose to stay blind to...
map_0362#196		Tania can be distant to the point of evasiveness...
map_0362#197		And isn't it odd how adamant she is against us getting involved with Team Meteor?
map_0362#198		Plus there's the name...
map_0362#199		I haven't asked her directly, because if she knows we're onto her, that could be problematic,
map_0362#200		But I don't even know what I would do if it turned out to be her...
map_0362#201		If only there were some way to...
map_0362#202		AMARIA: ...Hm?
map_0362#203		What's this?
map_0362#204		AMARIA: This is her writing...
map_0362#205		"...lying to her..."
map_0362#206		"...imprisoned by her own secrets..."
map_0362#207		"...fake fairy tale romance..."
map_0362#208		TITANIA: Here, as promised.
map_0362#209		TITANIA: ...What are you doing?
map_0362#210		Are you two reading through my journal?
map_0362#211		TITANIA: That's personal writing.
map_0362#212		TITANIA: AND you're lying to me about it.
map_0362#213		That's personal writing.
map_0362#214		Stay out of it.
map_0362#215		Both of you.
map_0362#216		AMARIA: Tania...?
map_0362#217		What... is all this?
map_0362#218		...It's just notes.
map_0362#219		For a story.
map_0362#220		Not that it's any of your business.
map_0362#221		AMARIA: Oh, so it's just a story...
map_0362#222		That's good...
map_0362#223		So all this about "lying to her" and "only pretending to love her"...
map_0362#224		TITANIA: ...It's for a character.
map_0362#225		AMARIA: Right, of course...
map_0362#226		Hey, Tania?
map_0362#227		Does the name Titawin mean anything to you?
map_0362#228		Why?
map_0362#229		AMARIA: No reason...
map_0362#230		I was just curious...
map_0362#231		...About what it looked like when you lie.
map_0362#232		TITANIA: Excuse me?
map_0362#233		AMARIA: I get it now.
map_0362#234		You never really loved me, did you?
map_0362#235		TITANIA: What are you talking about?
map_0362#236		Are we really going to go over all this again?
map_0362#237		How many times have we had this conversation?
map_0362#238		AMARIA: How many times have you lied to me?
map_0362#240		AMARIA: Go on, give me a number.
map_0362#241		Will you tell me you've always been honest?
map_0362#242		Can you really look me in the eyes and say that to me?
map_0362#243		AMARIA: I knew it.
map_0362#244		Ahahahaha~...
map_0362#245		And here I've been, drinking up every single thing you've ever told me.
map_0362#246		Even when I thought I knew better,
map_0362#247		I let myself believe it, because I couldn't stand to tear myself away from you.
map_0362#248		I loved you--
map_0362#249		I still love you so much.
map_0362#250		I don't know who I am without you.
map_0362#251		TITANIA: Stop.
map_0362#252		AMARIA: When we were together, it felt like you were always picking up the pieces of my heart, all made of glass, and gently placing them back together.
map_0362#253		TITANIA: I said "Stop."
map_0362#254		AMARIA: And now it's just shattered again.
map_0362#255		TITANIA: Amaria, seriously--
map_0362#256		TITANIA: Amy!
map_0362#257		Tch.
map_0362#258		Come on, let's go after her.
map_0362#259		She obviously wants us to.
map_0362#260		JULIA: Okay, let's talk defense!
map_0362#261		I say we lure them in here, blow the whole place up on their faces, and sneak out the back unharmed!
map_0362#262		TITANIA: We're going to have to keep the property damage to a minimum.
map_0362#263		Amaria was injured.
map_0362#264		We can't move her.
map_0362#265		JULIA: Waitwhowaswhat--
map_0362#266		Is she going to be okay!?
map_0362#267		TITANIA: Is she ever okay?
map_0362#268		She's unconscious in the back.
map_0362#269		But I'm not about to give up on her after everything.
