map_0362#399		JULIA: Onto victory, we will zoom, cuz I made that thing go boom, boom, boom!
map_0362#400		TITANIA: ...Florinia.
map_0362#401		SOLARIS: You seem to have grown significantly, \PN.
map_0362#402		FERN: Tch, they're nothing.
map_0362#403		FLORINIA: Do you prefer we expound on your failure?
map_0362#404		FERN: My failure? You're the one who's doing this!
map_0362#405		BLAKE: Well, so much for proving yourself, huh, kid.
map_0362#406		FERN: Big words from someone who only got in the way.
map_0362#407		BLAKE: Keep telling yourself that, bro.
map_0362#408		FERN: Don't need to; I'm out.
map_0362#409		This isn't worth my time.
map_0362#410		SIRIUS: Pathetic.
map_0362#411		SOLARIS: Nonetheless, I will deal with these two myself.
map_0362#412		BLAKE: Holy shit, woman, settle down.
map_0362#413		TITANIA: Enough.
map_0362#414		Clearly I'm needed more out here.
map_0362#415		SOLARIS: Sirius.
map_0362#416		SIRIUS: Yes, sir.
map_0362#417		SOLARIS: This group has established a formidable defense.
map_0362#418		SIRIUS: They have.
map_0362#419		SOLARIS: I do not believe we will be able to break past it.
map_0362#420		Therefore, let us inspire them to break it for us.
map_0362#421		SIRIUS: Understood, sir. 
map_0362#422		TITANIA: Like that's gonna happen.
map_0362#423		SIRIUS: Indeed, it is your choice. You can leave and scatter yourselves...
map_0362#424		...Or you can burn to death here.
map_0362#425		Chandelure.
map_0362#426		SIRIUS: Hm.
map_0362#427		History has a funny way of repeating itself.
map_0362#428		This will be the second house I've had burned down for the sake of these Bracelets.
map_0362#429		Incinerate it.
map_0362#430		TITANIA: ...Yeah, well.
map_0362#431		I bet that last house didn't happen to have a built-in Water Gym.
map_0362#432		TITANIA: Excadrill! Fissure!
map_0362#433		Yes
map_0362#434		No
map_0364#0		"PULSE-02"
map_0364#1		SHELLY: Huh?
map_0364#2		SHELLY: \PN!
map_0364#3		The ice wall just disappeared! 
map_0364#4		Was that because of you?!
map_0364#5		What happened?
map_0364#6		SHELLY: So... 
map_0364#7		This is one of Meteor's PULSE machines then.
map_0364#8		And an Avalugg blocked off the mountain?
map_0364#9	Coleman	Um...
map_0364#10		Maybe I'm just being stupid, but doesn't that seem kind of strange?
map_0364#11		That is, if Team Meteor wants to block off the mountain, wouldn't they put the machine... 
map_0364#12		SHELLY: ...Literally anywhere else?
map_0364#13		There's dozens of choke points in the paths they could have easily blocked, so why put it in the most open space?
map_0364#14		Was that really what they were trying to accomplish?
map_0364#15		It doesn't make sense, but maybe that's just me.
map_0364#16		I guess it doesn't matter anyway.
map_0364#17		I need to find Heather, so I'm going to go ahead, okay?
map_0364#18		Charlotte lent me the Ruby Ring to help too--
map_0364#19		You know, to try and get her to talk to us...
map_0364#20		It's been so long, and I still don't even know how she's doing.
map_0364#21		But-- But that's all the more reason to find her!
map_0364#22		The exit to Ametrine City is a few stories up, so I'm gonna get hiking!
map_0364#23		Let's make the journey!
map_0365#0		Until the sleeping spell on Agate City is removed, no one may enter or pass through. This is for your own safety.
map_0365#1		Your challenge is assigned as such--
map_0365#2		A Pokémon that shocks on touch,
map_0365#3		And through no Ability or such old hat, 
map_0365#4		On whom Elec-moves always fall flat.
map_0365#5		...Alas, the mark is not before our eyes.
map_0365#6		And so you shall receive no prize!
map_0365#7		Correct! Upon you, the fox doth smile!
map_0365#8		Now let it join you for a while!
map_0365#9		\PN traded Stunfisk for Vulpix!
map_0365#10		...Ni!
map_0365#11		Trainer, friend, from worlds beyond!
map_0365#12		Stay and listen to my song!
map_0365#13		A vivid and exciting tale,
map_0365#14		That will amuse you without fail!
map_0365#15		A riddle starts our verse today:
map_0365#16		Pray tell, what doth the fox say?
map_0365#17		The fox bequeaths its regal might
map_0365#18		Upon Trainers who supply it right--
map_0365#19		A Pokémon's your answer's form!
map_0365#20		So go! And take the fox by storm!
map_0365#21		And through no talent or such old hat, 
map_0365#22		You need not fear your fate again; 
map_0365#23		The fox will see you to your end. 
map_0365#24		I came down here from Calcenon, but man, it's such a long way back, I kinda don't wanna go...
map_0365#25		The snacks here are tasty, but I wish I could go home and cook...
map_0365#26		Route 2 is tricky to navigate. Look out for some places where you can jump to nearby ledges!
map_0365#27		There are two kinds of plants on Route 2: 
map_0365#28		Sleep Powder plants and Rage Powder plants. 
map_0365#29		They're just like the attacks Pokémon use!
map_0365#30		If any Crustle get in your way, either put 'em to sleep, or rile 'em up and KO them!
map_0365#31		Also, if one of them is totally unresponsive, try Rage Powder for that too!
map_0365#32		Throwing Sleep Powder on a wild Pokémon-- you can guess what happens. 
map_0365#33		But Rage Powder will wake up sleeping Pokémon and make them attack!
map_0365#34		Shoot! I sprained my ankle jumping across the wild Crustle here!
map_0365#35		Haha... Well, I guess that's what I get for shoving it into a hole in order to get across, huh?
map_0365#36		Careful crossing Route 2! 
map_0365#37		Some stones you can jump on aren't stable! 
map_0365#38		They'll spoil any powder you're holding, but some people have even fallen!
map_0365#39		Try your best to avoid unstable rocks, all right?
map_0365#40		Now at: Agate Circus
map_0365#41		Now at: Route 2.
map_0365#42		Route 2 is ahead, but you might need a Powder Vial to get through it! 
map_0365#43		The Powder Vial collects and stores various spores from large plants in Route 2. 
map_0365#44		It can hold one use of two types of powder: Sleep Powder and Rage Powder. 
map_0365#45		Route 2 is a rocky road, so you'll probably need those powders to help you cross. 
map_0365#46		The Pokémon will be happy to help! 
map_0365#47		...With some peaceful coercion.
map_0365#48		However, there's one flaw: 
map_0365#49		When carrying contained powder, be sure not to shake it too much, or it will spoil!
map_0365#50		As such, try to avoid stepping anywhere with unstable footing. 
map_0365#51		Ask me again if you need a refresh, got it?
map_0365#52		Please stay calm; it is still not safe to enter the city.
map_0365#53		Agate City is safe for now.
map_0365#54		Please report to us immediately if you find anything suspicious within it.
map_0365#55		Hey... I lost my parents when Agate City was shut down and now I'm all alone with no one to take care of me...
map_0365#56		It's making me really sad, so do you think you could cheer me up by going to get me some cotton candy?
map_0365#57		Is that it? Did you bring that Cotton Candy for me?!
map_0365#58		\PN handed over the Cotton Candy.
map_0365#59		Wow! Thank you, you're the best! I feel a lot less sad about the untimely demise of my parents now!
map_0365#60		...But I'm still kinda sad. 
map_0365#61		You know what would make me less sad? A balloon!  Balloons really lift the spirits up! Would you go get me a balloon?!
map_0365#62		Huh? Oh, okay... I'll just go back to being really lonely and sad over here, all alone... with no cotton candy...
map_0365#63		Hey... I lost my parents when Agate City was shutdown and now I'm all alone with no one to take care of me...
map_0365#64		It's making me really sad so do you think you could cheer me up by going to get me some cotton candy?
map_0365#65		Wow, is that Air Balloon for me?!
map_0365#66		\PN handed over the Air Balloon.
map_0365#67		Oh my god, really? You're so cool! Yay, this balloon is the funnest!
map_0365#68		It almost makes me forget all about how I'll never see my parents or any of my family ever again!
map_0365#69		Oh... Now I'm thinking about that. I feel really lonely...
map_0365#70		Hey! You know what might make me less lonely?
map_0365#71		If you brought me a Poké Doll from the High Striker! I know I couldn't win it, but you could, and that would stop me from crying myself to sleep every night!
map_0365#72		Oh... That's okay, I understand. I'll just be here, spirits deflating like a six-day-old balloon... forgotten...  neglected...
map_0365#73		I'm still sad...
map_0365#74		Hey, did you get that Poké Doll for me?!
map_0365#75		\PN handed over the Poké Doll.
map_0365#76		Yay! You're the coolest!
map_0365#77		But you know what's even COOLER?
map_0365#78		Ice cream!
map_0365#79		You know, I haven't had ice cream since my mom disappeared and--
map_0365#80		LADY: There you are, sweetie, I've been looking all over for you!
map_0365#81		KID: Umm... Hi, Mom...
map_0365#82		It's uh... been a while.
map_0365#83		LADY: What are you talking about? It's only been a little bit since you demanded I go off and buy the candy you wanted--
map_0365#84		Wait a second... you're acting suspicious again.
map_0365#85		KID: ...
map_0365#86		LADY: ...Young man, what have I told you about extorting strangers?!
map_0365#87		KID: Only do it to people who look like jerks...
map_0365#88		LADY: That's right, and this person seems like a nice respectable young Trainer-- again! That's it, you're grounded.
map_0365#89		LADY: Sorry for the hassle... My son can get a little out of hand sometimes...
map_0365#90		Why don't you take this as an apology?
map_0365#91		\PN obtained a Department Store Sticker: Clefairy!
map_0365#92		Hm... I see, so you don't have a Membership Card.
map_0365#93		Well if you grab one from Reborn City's Department Store, I can add a Sticker to it.
map_0365#94		No, no, don't feel obligated... I'm okay alone, really. I should be alone because if I didn't deserve it, my parents wouldn't have died, right? I get it.
map_0365#95		I feel really lonely...
map_0365#96		KID: So... no ice cream? Fine...
map_0365#97		LADY: Please, take this as an apology.
map_0365#98		LADY: Your father will hear about this.
map_0365#99		SHELLY: Um, we're very sorry!
map_0365#100		It's still not safe for you to go into the city!
map_0365#101		Please understand, there are dangerous people there!
map_0365#102		We'll take care of it, but in the meantime, please do your best to be patient!
map_0365#103		Sorry, \PN!
map_0365#104		I got caught up helping these guys handle all the traffic...
map_0365#105		Everyone really wants to go back to Agate now that they heard the people there are awake, but we can't let them yet!
map_0365#106		Plus, people have been fleeing the city itself with Meteor...
map_0365#107		I don't think it'll be easy to get through everyone this way...
map_0365#108		Try the south entrance to Agate and I'll join you as soon as I can!
map_0365#109		SHELLY: Try the south entrance to Agate and I'll join you as soon as I can!
map_0365#110		Why won't they let us go home now?
map_0365#111		These stupid officers are probably the real problem here!
map_0365#112		I do still have medications at home that I've needed to take...
map_0365#113		Don't tell us the city's okay to go to now and then change your mind!
map_0365#114		Patience is a virtue often forgotten... but even I would like to return home soon.
map_0365#115		What do you mean, Agate's not safe yet? We've been out for so long!
map_0365#116		They may have slept forever in there, but it's been ages since we got to sleep in our own beds!
map_0365#117		Tch, this is a fucking joke.
map_0365#118		First they say "Agate's awake, you can all go home."
map_0365#119		Now they're keeping us out again?
map_0365#120		I'm bored...
map_0365#121		Why did they lie about letting us go home?
map_0365#122		Geez, can they just let us into the city already?
map_0365#123		My Pokémon are still there!
map_0365#124		I just wanna be able to watch TV from home again...
map_0365#125		Aha, Trainer! You're clearly well traveled. 
map_0365#126		Have you come across any Shoal Shells in your journey?
map_0365#127		Send me a simple set of Shoal Shells and Shoal Salt and I shall sand such things into a Shell Bell surging with serene sounds!
map_0365#128		Don't try saying that ten times fast though.
map_0365#129		Well, let's see if you have what's needed for a Shell Bell...
map_0365#130		So you do! What do you say?
map_0365#131		Should I make one of those ringy-thingies?
map_0365#132		In a snap! Just hand those here.
map_0365#133		\PN handed over the materials.
map_0365#134		And a click, and a tick...
map_0365#135		And voila!
map_0365#136		There you go!
map_0365#137		My hard work and love is in that, so guard it with your life.
map_0365#138		Suit yourself, Trainer. Your loss. 
map_0365#139		Not like making Shell Bells is my purpose here or anything.
map_0365#140		Hm, looks like you're missing something. Any Trainer worth their Salt should have that, you know!
map_0365#141		Hm, doesn't seem like you've got enough to Shell out, if you catch my drift.
map_0365#142		Well, you've got neither of them! What good are you?
map_0365#143		Yes
map_0365#144		No
map_0369#0		Welcome to Critical Capture! Specialty balls to make sure you get that third shake!
map_0369#1		Good luck, and have a ball!
map_0369#2		I'm disappointed they don't have Dusk and Level Balls. I guess they sold out?
map_0369#3		Hum. The craftsmanship on these balls is somewhat cheap.
map_0369#4		Sorry to nitpick; I used to be a ball designer myself, so it irks me to see these factory made-in-Kalos balls not being quite up to snuff.
map_0369#5		Hmm? You say you found a corrupted ball?
map_0369#6		Well, what'd I tell you? It's not surprising.
map_0369#7		Actually, it can happen for a few reasons. A defect is one option, but if a ball is damaged and not maintained, it can cause data loss.
map_0369#8		Here, let me see it?
map_0369#9		Mmm. Right, so see this crack?
map_0369#10		It was probably dropped from a long way up or something. That doesn't matter. 
map_0369#11		The problem is, if some debris gets through the exterior into the circuits, then it can distort the electric transmission, and then-- well, this happens.
map_0369#12		It might not be impossible to fix, but you're honestly better off just buying another ball.
map_0369#13		DESIGNER: You're determined to fix this ball? It probably won't be usable no matter what.
map_0369#14		There is the chance that a Pokémon was inside at one point, but...
map_0369#15		Well, when inside Poké Balls, lifeforce data of Pokémon is converted to a digital format. Meaning the Pokémon itself can corrupt as well.
map_0369#16		Whatever this originally was before, it's probably Missingno now.
map_0369#17		Missingno can't be caught or tamed, so there's no point to that.
map_0369#18		Are you sure you still want to fix it?
