map_0414#112		LIN: Numbers will not help.
map_0414#113		FLORINIA: A statistical improbability.
map_0414#114		LIN: Tactics will not help.
map_0414#115		SAPHIRA: As if anyone operates without them.
map_0414#116		LIN: Friends will not help.
map_0414#117		SHELLY: Watch us!
map_0414#118		SERRA: Good, you're here.
map_0414#119		SERRA: Truthfully, we all know we don't have any chance of actually beating her.
map_0414#120		But we won't stand a chance as long as that PULSE-Clawitzer up there is active.
map_0414#121		We'll stall for time, but we need you to deactivate that PULSE before we can make any real progress.
map_0414#122		We're counting on you.
map_0414#123		SERRA: We'll stall for time, but we need you to deactivate that PULSE-Clawitzer before we can make any real progress.
map_0414#124		CHARLOTTE: No offense, but can you just, like, disintegrate?
map_0414#125		"Labradorra-Calcenon Control Center"
map_0414#126		Ninetales is focused on the battle!
map_0414#127		RADOMUS: I admit it is rather more challenging to face their enhanced Pokémon than I had anticipated.
map_0414#128		Well, no...
map_0414#129		Let us not kid ourselves that that is the reason.
map_0414#130		CAL: Uh, hey, \PN? A little help here?
map_0414#131		SIGMUND: Unhand me at once, before there is no time left to do so!
map_0414#132		SAPHIRA: Get.
map_0414#133		Out.
map_0414#134		Of.
map_0414#135		My.
map_0414#136		Way.
map_0414#137		SERRA: Listen, I'm not so sure that's such a good idea right now...
map_0414#138		SAPHIRA: I don't care if it's a good idea or not.
map_0414#139		Move.
map_0414#140		CAL: We found this guy making a break for it, but--
map_0414#141		SAPHIRA: Don't you dare think of him as anything more than a monster. 
map_0414#142		He gave up his humanity long ago.
map_0414#143		I'm just here to finish the job.
map_0414#144		SERRA: Like I said, maybe it's best if we settle--
map_0414#145		SAPHIRA: Out of my way!
map_0414#146		SIGMUND: No, no, no, keep her away from me! 
map_0414#147		Keep her away!
map_0414#148		SAPHIRA: "Keep him away from me."
map_0414#149		"No, please, stop."
map_0414#150		"Stop, stop--"
map_0414#151		Do you KNOW how many times I said those things?
map_0414#152		How much I pleaded...
map_0414#153		Begged, cried, prayed--
map_0414#154		But no one ever listened to me.
map_0414#155		SAPHIRA: So why should they listen to you!?
map_0414#156		SIGMUND: What are you saying, Saphira-- 
map_0414#157		That was... just for treatment--
map_0414#158		SAPHIRA: Yes.
map_0414#159		I remember you treated me VERY well.
map_0414#160		SIGMUND: That's not what-- Saphira, please--
map_0414#161		SAPHIRA: No.
map_0414#162		I'll make you bleed like I did.
map_0414#163		LIN: Did you forget about me already?
map_0414#164		LIN: How cruel.
map_0414#165		How rude.
map_0414#166		Didn't anyone teach you to pay attention to your guests?
map_0414#167		LIN: Mind your manners; stand up straight.
map_0414#168		LIN: But bow before your masters.
map_0414#169		LIN: And...
map_0414#170		Don't forget to share.
map_0414#171		SIGMUND: Wh-where are you taking me!?
map_0414#172		What are you doing?!
map_0414#173		LIN: At ease, Doctor.
map_0414#174		You won't need to worry about a thing.
map_0414#175		LIN: Oh, but, Doctor?
map_0414#176		You might feel a little shock.
map_0414#177		CAL: I thought the others were supposed to be keeping her busy.
map_0414#178		SERRA: I guess she slipped away at some point,
map_0414#179		But this...
map_0414#180		CAL: She'll be fine, right?
map_0414#181		SERRA: I... think so?
map_0414#182		Look, I was a model, not a nurse; why are you asking me?
map_0414#183		CAL: Forget it.
map_0414#184		CAL: She went down this way.
map_0414#185		\PN, I think this one might have to be you.
map_0414#186		LAURA: What in the world was that thing?!
map_0414#187		BENNETT: I'll explain later, but as long as it's locked, we're--
map_0414#188		ELIAS: Deus semper spectat.
map_0414#189		Vocatus atque non vocatus Deus aderit.
map_0414#190		With the barrier lowered, we are vulnerable second to our enemies and first to our judgments.
map_0414#191		BENNETT: Do you intend to get in our way?
map_0414#192		ELIAS: The Lord is always in our ways.
map_0414#193		BENNETT: I'll check in for Sunday school later; we've got somewhere to be.
map_0414#194		ELIAS: So do all men cry at the end of their days, having forgotten who's blessing it was to have them.
map_0414#195		BENNETT: Right, this is going to be an issue then.
map_0414#196		Laura, go on ahead.
map_0414#197		LAURA: No.
map_0414#198		BENNETT: ...Okay, I guess?
map_0414#199		God, I thought you might've gotten it from your older sister but I'm starting to think it was the other way around.
map_0414#200		LAURA: We both learned it by standing together when we had no other choice.
map_0414#201		BENNETT: So now it's my turn, huh.
map_0414#202		Lucky me.
map_0414#203		ELIAS: Do you not yet owe us a debt of gratitude?
map_0414#204		BENNETT: Let's not beat around the burning bush.
map_0414#205		There's no need for gratitude when I am as aware as you've been that we were both just using each other.
map_0414#206		You can try to rope me back in but after what I've just done the chance of me being forgiven is less than zero.
map_0414#207		That's a position I'm starting to get comfortable in.
map_0414#208		So, let me make this perfectly clear:
map_0414#209		You don't intimidate me.
map_0414#210		I owe you nothing.
map_0414#211		Oh, and your daughter's in a black hole or something.
map_0414#212		ELIAS: I... beg your pardon?
map_0414#213		BENNETT: You can thank your own team for that.
map_0414#214		We're going now.
map_0414#215		And in case you've forgotten, we're two Elites against your one.
map_0414#216		So don't bother trying to stop us.
map_0414#217		Come on, Laura. We're done here.
map_0414#218		LAURA: Right.
map_0414#219		ELIAS: Luna... 
map_0414#220		So the Lord has swallowed you whole at last.
map_0414#221		ELIAS: Iniuriae qui addideris contumeliam...
map_0414#222		Non diligere Deum, qui mandata eius participando cum perfidis non custodit.
map_0414#223		To what does your loyalty lie?
map_0414#224		BENNETT: You're welcome to draw that conclusion yourself.
map_0414#225		ELIAS: As my past is given to, I can see no answer.
map_0414#226		Consider this an opportunity.
map_0414#227		BENNETT: If you think I'm suddenly going to repent and bow down like the sheep you expect me to be, then I'm afraid you will be sorely disappointed.
map_0414#228		ELIAS: Little more can disappoint me yet.
map_0414#229		There are no shepherds here; 
map_0414#230		Only lunatics howling in the streets.
map_0414#231		BENNETT: Does that include yourself?
map_0414#232		ELIAS: No man may judge what is God's to tell.
map_0414#233		I, too, may yet be a ram or wether bleating for its master.
map_0414#234		BENNETT: Don't tell me something happened to your boyfriend.
map_0414#235		ELIAS: I will overlook the phrasing in the name of urgency.
map_0414#236		He was overthrown, captured, and then vanished.
map_0414#237		BENNETT: That's rough.
map_0414#238		Good luck with that.
map_0414#239		BENNETT: I don't think so, no.
map_0414#240		I would sooner pity you. 
map_0414#241		First a daughter, and then this.
map_0414#242		ELIAS: I beg your pardon?
map_0414#243		BENNETT: She stepped into a black hole at the workstation.
map_0414#244		If you require someone to blame, I suggest looking to the one responsible for this conflict.
map_0414#245		Whether you consider that your master or Lin is up to you.
map_0414#246		Personally, I'd say both apply, 
map_0414#247		So forgive me if I don't live up to the Lord's sympathy or whatever tired sermon you're biting back. 
map_0414#248		Don't bother trying to stop us.
map_0414#249		ELIAS: Much is lost and little gained under the eyes of the Lord.
map_0414#250		And yet...
map_0414#251		Nec deus intersit, nisi dignus vindice nodus inciderit.
map_0414#252		Then a common enemy is decided.
map_0414#253		Fiat voluntus dei.
map_0414#254		I won't let you go any further! Not after last time!
map_0414#255	Audrey	Ugh, I'm not sure which I hate more-- that damn ice rat or you.
map_0414#256		Gonna go with you.
map_0414#257		METEOR: The Lord is our blessed strength.
map_0414#258		METEOR: The Lord is your blessed end.
map_0414#259	Arcturus	A narrow escape to narrowing success...
map_0414#261		AMARIA: Need some help?
map_0414#262		AMARIA: That is... if you even trust me?
map_0414#263		AMARIA: You know, it's the kindest lies that hurt the most.
map_0414#264		AMARIA: Too bad.
map_0414#265		AMARIA: See, it's not so bad.
map_0414#266		But I'm sure you don't want me hanging around for long.
map_0414#267		Then I'll catch up with the others.
map_0414#268		Good luck~
map_0414#269		Wherein the Lord sleeps, there does his dreams, our world make.
map_0414#270		Is this really the way for us? To lose at every turn with divine guidance?
map_0414#271		CAL: Here we go again...
map_0414#272		"PULSE-10"
map_0414#273		ZERO: No, no, no--
map_0414#274		Come on, come on already!
map_0414#275		There!
map_0414#276		ZERO: No, no-- So close! 
map_0414#277		Just a hair...
map_0414#278		Come on, come on...
map_0414#279		NOEL: \PN, are you okay?
map_0414#280		NOEL: I saw you go out here, and then the light... overhead...
map_0414#281		Oh.
map_0414#282		It's the PULSE.
map_0414#283		ZERO: That's right, it IS the PULSE!
map_0414#284		ZERO: Why don't you see for yourself!?
map_0414#285		NOEL: Huh...?
map_0414#286		RADOMUS: Noel, are you all right?
map_0414#287		NOEL: ...Yeah.
map_0414#288		NOEL: What... happened to Nomos?
map_0414#289		RADOMUS: He protected you after all.
map_0414#290		I suppose I owe my safety to him as well.
map_0414#291		NOEL: But he's just a...
map_0414#292		RADOMUS: It would seem not all things are as they seem.
map_0414#293		NOEL: I don't... get it.
map_0414#294		ZERO: How could a stupid doll stop an attack like that anyway?!
map_0414#295		Is this thing just worthless?!
map_0414#296		METEOR: None may interfere with the Lord's precession.
map_0414#297		METEOR: Arceus will yet grow to save us!
map_0414#298		RADOMUS: Noel, would you do me the honor of allowing me to fight at your side?
map_0414#299		Whether that be as father and son, or as equals.
map_0414#300		NOEL: ...
map_0414#301		Sure.
map_0414#302		RADOMUS: Then that is victory enough for me in any case.
map_0414#303		ZERO: I won't let you, I won't let you, I won't let you...
map_0414#304		RADOMUS: \PN, do you mind?
map_0414#305		ZERO: You can't, you can't, you can't...
map_0414#306		Go down already!
map_0414#308		ZERO: Why...
map_0414#309		Why am I never... good enough?
map_0414#310		RADOMUS: Are you well?
map_0414#311		NOEL: I'm okay.
map_0414#312		Just confused.
map_0414#313		RADOMUS: As any would be after seeing something like that.
map_0414#314		NOEL: No.
map_0414#315		Also about you.
map_0414#316		RADOMUS: Ah.
map_0414#317		I may be far from perfect as a man or a father, 
map_0414#318		But if you are willing to humor the thought, allow me to suggest this:
map_0414#319		That doll-- Nomos, was it?
map_0414#320		It may have been more real than either of us can ever either understand or accept.
map_0414#321		But regardless of logic, fact, or any reasoning behind it, there is no denying that against all expectations, it was real enough to save us both.
map_0414#322		Could love not be the same way?
map_0414#323		NOEL: I don't know.
map_0414#324		RADOMUS: Nor do I, not with any certainty.
map_0414#325		But if you'll have me, I'd like to find out with you.
map_0414#326		NOEL: Okay.
map_0414#327		LUMI: Zero!
map_0414#328		ZERO: You...
map_0414#329		LUMI: Are you okay? They didn't do anything to you, right?
map_0414#330		ZERO: I was stripped of my position...
map_0414#331		Of everything.
map_0414#332		And why...
map_0414#333		LUMI: That doesn't matter, right? You're safe, right?
map_0414#334		ZERO: Why would you care?
map_0414#335		LUMI: Because I can't not.
map_0414#336		ZERO: Lin said... if I failed again...
map_0414#337		She'd--
map_0414#338		LUMI: The others are keeping her busy right now. 
map_0414#339		You don't have to worry about Lin!
map_0414#340		Come on, I'll get you out of here!
map_0414#341		RADOMUS: An inquiry, if you will humor me:
map_0414#342		One of those robed men mentioned something about Arceus "growing".
map_0414#343		What is that about?
map_0414#344		ZERO: ...
map_0414#345		The Arc-PULSE...
map_0414#346		LUMI: Oh, that thing!
map_0414#347		One of the features we were requested to include in it was the ability to quicken a Pokémon's natural development.
map_0414#348		RADOMUS: In other words, it's meant to mature an underdeveloped Pokémon to adulthood.
map_0414#349		LUMI: Yeah, that's basically it!
map_0414#350		I don't really think it's good for them to miss out on their childhoods though... 
map_0414#351		I really didn't want to, but...
map_0414#352		LUMI: ...Um!
map_0414#353		Come on, let's go!
map_0414#354		RADOMUS: Well, no point in dallying here. Shall we?
map_0414#355		NOEL: Maybe Anna was right.
map_0414#356		Just because I can't see something doesn't mean it's not there.
map_0414#357		What else am I missing?
map_0414#358		NOEL: I'll try to find out someday.
map_0414#359		VICTORIA: Get out of the way already.
map_0414#360		AMARIA: Are these guys really an evil team?
map_0414#361		But they're so weak?
map_0414#362		HARDY: Oi, I'm gettin' impatient over here! 
map_0414#363		You gonna lose already or what?!
map_0414#364		SHELLY: And she says friends don't help...
map_0414#365		How do you think I got this far?!
map_0414#366		Lycanroc is focused on the battle!
map_0414#367		SAPHIRA: ...
map_0414#368		SERRA: I'll take care of this one, provided there's no other complications.
map_0414#369		And by 'take care of', I mean 'pretend that I know basic first aid'.
map_0414#370		I won't be accepting any legal complaints as a result of this, all right?
map_0414#371		CAL: Lin took the Doctor down this way.
map_0414#372		I don't have a good feeling about whatever's waiting there; be careful.
map_0414#373		TAKA: Yeah.
map_0414#374		Like I said, I can't keep doing this.
map_0414#375		SOLARIS: Of course you can; you just don't want to.
map_0414#376		TAKA: Same thing?
map_0414#377		SOLARIS: Don't mistake inability for unwillingness.
map_0414#378		TAKA: They're close enough, I guess, in practice.
map_0414#379		SOLARIS: A typically wishy-washy answer.
map_0414#380		You share our ancestor's blood.
map_0414#381		That means you bear its burden as well as its strength.
map_0414#382		TAKA: Yeah, yeah, responsibility and power and all that.
map_0414#383		The point is, I'm... not accepting that anymore.
map_0414#384		Sorry.
map_0414#385		SOLARIS: ...
map_0414#386		Even now you insist on behaving like that.
map_0414#387		TAKA: Yeah, I guess cuz my heart was really never in it.
map_0414#388		SOLARIS: You miss the point.
map_0414#389		Is your heart not in this decision?
map_0414#390		Is this your act of cowardice, or has cowardice constituted your actions until now?
map_0414#391		TAKA: I don't really get what you're saying...
map_0414#392		But I'm not changing my mind about this.
map_0414#393		I think it's written on my face that I can't do that anymore.
map_0414#394		I guess I always thought that you were looking out for me before, even if in your own misguided way.
map_0414#395		As a kid, I really thought it didn't matter how I felt as long as you were satisfied.
map_0414#396		That's why I was born, after all.
map_0414#397		Right?
map_0414#398		That's why you hired that woman to be my mother.
map_0414#399		It wasn't for me to live as my own person, or make my own choices.
map_0414#400		You'd always tell me to just "be more assertive" when I was younger,
map_0414#401		But whenever I did, you wouldn't listen if it didn't suit you.
map_0414#402		Because I was just a tool to you, right?
map_0414#403		Just a way to further your bloodline, and your traditions.
map_0414#404		Actually... it was just to get back at the world, right?
map_0414#405		SOLARIS: But the world has gotten back at us instead.
map_0414#406		TAKA: Um... no.
map_0414#407		Not at us. 
map_0414#408		Just at you.
map_0414#409		Sorry, but I won't be dragged along anymore.
map_0414#410		I think it's time I chose my own path.
map_0414#411		SOLARIS: That's what I mean.
map_0414#412		"You think" it's time?
map_0414#413		Is it time or isn't it?
map_0414#414		If it is, then why are you apologizing?
map_0414#415		There should be nothing you owe to the man who you say failed to raise you as a son rather than a tool.
map_0414#416		Even now, you go on with whining about the situation, second-guessing your statements and leaving me room to respond.
map_0414#417		Do you require my response to do what you've decided to?
map_0414#418		Is that your ticket out?
