map_0704#67		It is all of me you may have to keep, and the same I would say for my treasures too...
map_0704#68		Alas, that is impossible,
map_0704#69		Since my greatest treasure-- is you.
map_0704#70		Nevertheless!
map_0704#71		Such a place as this will not do for our most climactic encounter!
map_0704#72		I offer you points for persistence, 
map_0704#73		But I'm afraid that's all you'll get from me.
map_0704#74		I cannot return what I have stolen--
map_0704#75		It is too critical.
map_0704#76		If you would like to see why,
map_0704#77		Meet me in the place where the only thing more broken than the trains is our lives.
map_0704#78		No tricks this time.
map_0704#79		No running.
map_0704#80		There is something I'd like to show you.
map_0704#81		I shall wait for you the only way I know how:
map_0704#82		Breath, bated-- and heart, patient.
map_0704#83		Until then.
map_0704#84		TAKA: Uh.
map_0704#85		What?
map_0704#86		TAKA: I feel like I just got into a new TV series but accidentally started with the last episode.
map_0704#87		So you uh, know that guy?
map_0704#88		A list of arrival times is printed on the sign.
map_0704#89		Wait for a ride back to the city?
map_0704#90		TAKA: Uhh hey, I don't think it's really a good idea for me to head into the city right now.
map_0704#91		If the other Meteors are after me, I'd rather take my chances out here.
map_0704#92		You really gonna go?
map_0704#93		TAKA: All right. Do what you need to. 
map_0704#94		I'll be here, practicing my best sand dune impression.
map_0704#95		TAKA: So what, did someone just drop all these here by accident or what?
map_0704#96		TAKA: Eh? There was one buried under the sand there too? 
map_0704#97		TAKA: Think someone dropped this from up in the Beryl Ward?
map_0704#98		I'd try it on, but I already got my scarf.
map_0704#99		By the way, do yourself a favor and never wear a scarf to a desert.
map_0704#100		TAKA: So, do you just pick up any old junk you find?
map_0704#101		I guess that's why I'm here too, haha.
map_0704#102		TAKA: Why can Pokémon learn moves from discs like this anyway?
map_0704#103		And more importantly, can I do the same?
map_0704#104		Uh, not this move though. Too much energy.
map_0704#105		TAKA: I feel bad for these Pokémon.
map_0704#106		I guess the sands will give them a proper burial in time.
map_0704#107		That's probably all I can ask for too.
map_0704#108		TAKA: So, was this part of the rock or was it just left here by coincidence?
map_0704#109		TAKA: Wait, what?
map_0704#110		Uh, so was that just a mirage?
map_0704#111		There's no way we could've walked up that close and touched it if it were just that, right?
map_0704#112		I'm... confused.
map_0704#113		TAKA: I'm not going to get used to that.
map_0704#114		TAKA: Frankly, that's a metaphor for my life.
map_0704#115		I need to take some time to destressitize. Wanna play?
map_0704#116	Altimis	Well played.
map_0704#117		I take Jinx, my Absol, with me everywhere. She helps me avoid disaster.
map_0704#118		The text on the pillar is too faded to read.
map_0704#119		TAKA: Mood.
map_0704#120		Ah... Trainer, you wouldn't happen to have any Fresh Water to spare, would you?
map_0704#121		If so, can I have it?!
map_0704#122		\PN handed over the Fresh Water.
map_0704#123		... *gulp gulp gulp*
map_0704#124		Ah, that hit the spot!
map_0704#125		Thanks, Trainer!
map_0704#126		It's not as if I didn't come out here prepared, you know!
map_0704#127		I brought my trusty Politoed and thought its Drizzle Ability would be enough to produce however much water I needed!
map_0704#128		But lo and behold, its rain seemed to end after just five turns...
map_0704#129		It didn't used to be that way, you know?
map_0704#130		Not to sound old, but back in my generation, we had the grandest weather wars known to mankind!
map_0704#131		Weather abilities were permanent back then, you know? Just set it and forget it.
map_0704#132		Say, if you ever want to relive the glory days of weather, try telling someone "gen5weather" when they ask you for a password!
map_0704#133		Learn from my mistakes!
map_0704#134		Ah... Everyone for themselves, is that it...?
map_0704#135		I'm so parched-- I seriously need some right now!
map_0704#136		Yes
map_0704#137		No
map_0705#0		TAKA: I was really hoping you wouldn't show up.
map_0705#1		TAKA: \PN, I...
map_0705#2		TAKA: I'm sorry.
map_0705#3		I-- have to stop you here. 
map_0705#4		If I don't...
map_0705#5		They're gonna say something like, there's no reason for me to stay, right?
map_0705#6		Ace has been missing since the Water Treatment Center.
map_0705#7		The others are probably already--
map_0705#8		Or she's probably already...
map_0705#9		...watching us from somewhere.
map_0705#10		TAKA: I don't-- have a choice anymore.
map_0705#11		As if I ever did.
map_0705#13		TAKA: ...and not against them.
map_0705#14		So I guess that's it.
map_0705#15		TAKA: This'll probably be the last time you have to deal with me.
map_0705#16		TAKA: Sorry.
map_0705#17		TAKA: ...but you can.
map_0705#18		You've always been standing up to us.
map_0705#19		And you've always been winning.
map_0705#20		You're gonna keep doing that, aren't you?
map_0705#21		TAKA: Yeah. You always do, huh.
map_0705#22		Did you ever even think to do anything else?
map_0705#23		Cuz I don't think I have.
map_0705#24		I never thought anything could change, but here you are.
map_0705#25		You rocked the boat and I've fallen right out of it.
map_0705#26		Splash.
map_0705#27		TAKA: Hey, is that humility or just a joke?
map_0705#28		You're startin' to sound like me.
map_0705#29		Maybe we're not so different.
map_0705#30		Maybe...
map_0705#31		Maybe I can be more like you.
map_0705#32		But where does that leave me?
map_0705#33		When I go back a failure again, I won't get another chance.
map_0705#34		And you...
map_0705#35		...will keep fighting.
map_0705#36		TAKA: Can I come with you?
map_0705#37		TAKA: Really?
map_0705#38		TAKA: All right, here's the plan:
map_0705#39		I don't have a single clue.
map_0705#40		So I'm just gonna follow you for now, okay?
map_0705#41		I'll try not to get in your way.
map_0705#42		And uh, I kinda took a bunch of healing items from base before they sent me here... 
map_0705#43		So I'll heal your Pokémon whenever you need, okay?
map_0705#44		If I can find somewhere safe to hide, I think I'll lay low there for a while.
map_0705#45		Maybe long enough that I'll get off of that woman's radar.
map_0705#46		After that... let's beat Team Meteor together.
map_0705#47		I'll follow your lead, \PN.
map_0705#48		TAKA: Yeah, I'd just be in the way, right?
map_0705#49		I get it.
map_0705#50		I guess this is it then. 
map_0705#51		See ya, \PN.
map_0705#52		TAKA: Welcome home sweet home.
map_0705#53		I've somehow managed to avoid melting into a blistering puddle of sands, which frankly might be the greatest victory I've ever had.
map_0705#54		Well, off to wherever, right?
map_0705#55		CORIN-ROUGE: Ahaha... 
map_0705#56		So you've caught up to me even here, have you?
map_0705#57		My fair lady, I must apologize to you with every drop of sparkling sincerity which my weary heart can muster.
map_0705#58		I am not known to be so oblivious to the desires of beautiful women such as yourself, 
map_0705#59		But for you to have followed me so far even now...
map_0705#60		Darling, you could have just asked and I would have swept you away myself.
map_0705#61		Ah, but there's the game, is it not?
map_0705#62		A dance moves not in one direction, so neither must hearts. 
map_0705#63		Nor must I, who finds his breath stolen away not by the golden arid flourish amongst which we find ourselves,
map_0705#64		But by the fever of your passion compared to which such a scalding scene as this is but a candle to a star.
map_0705#65		Very well, my sweet supernova--
map_0705#66		I shall deny you no longer. 
map_0705#67		It is all of me you may have to keep, and the same I would say for my treasures too...
map_0705#68		Alas, that is impossible,
map_0705#69		Since my greatest treasure-- is you.
map_0705#70		Nevertheless!
map_0705#71		Such a place as this will not do for our most climactic encounter!
map_0705#72		I offer you points for persistence, 
map_0705#73		But I'm afraid that's all you'll get from me.
map_0705#74		I cannot return what I have stolen--
map_0705#75		It is too critical.
map_0705#76		If you would like to see why,
map_0705#77		Meet me in the place where the only thing more broken than the trains is our lives.
map_0705#78		No tricks this time.
map_0705#79		No running.
map_0705#80		There is something I'd like to show you.
map_0705#81		I shall wait for you the only way I know how:
map_0705#82		Breath, bated-- and heart, patient.
map_0705#83		Until then.
map_0705#84		TAKA: Uh.
map_0705#85		What?
map_0705#86		TAKA: I feel like I just got into a new TV series but accidentally started with the last episode.
map_0705#87		So you uh, know that guy?
map_0705#88		A list of arrival times is printed on the sign.
map_0705#89		Wait for a ride back to the city?
map_0705#90		TAKA: Uhh hey, I don't think it's really a good idea for me to head into the city right now.
map_0705#91		If the other Meteors are after me, I'd rather take my chances out here.
map_0705#92		You really gonna go?
map_0705#93		TAKA: All right. Do what you need to. 
map_0705#94		I'll be here, practicing my best sand dune impression.
map_0705#95		TAKA: So what, did someone just drop all these here by accident or what?
map_0705#96		TAKA: Eh? There was one buried under the sand there too? 
map_0705#97		TAKA: Think someone dropped this from up in the Beryl Ward?
map_0705#98		I'd try it on, but I already got my scarf.
map_0705#99		By the way, do yourself a favor and never wear a scarf to a desert.
map_0705#100		TAKA: So, do you just pick up any old junk you find?
map_0705#101		I guess that's why I'm here too, haha.
map_0705#102		TAKA: Why can Pokémon learn moves from discs like this anyway?
map_0705#103		And more importantly, can I do the same?
map_0705#104		Uh, not this move though. Too much energy.
map_0705#105		TAKA: I feel bad for these Pokémon.
map_0705#106		I guess the sands will give them a proper burial in time.
map_0705#107		That's probably all I can ask for too.
map_0705#108		TAKA: So, was this part of the rock or was it just left here by coincidence?
map_0705#109		TAKA: Wait, what?
map_0705#110		Uh, so was that just a mirage?
map_0705#111		There's no way we could've walked up that close and touched it if it were just that, right?
map_0705#112		I'm... confused.
map_0705#113		TAKA: I'm not going to get used to that.
map_0705#114		TAKA: Frankly, that's a metaphor for my life.
map_0705#115		Nothing like a nice desert showdown to warm you up!
map_0705#116	Red	But how do you cool off?
map_0705#117		Ugh. This is an endurance run like no other, but it's not about to get the best of me.
map_0705#118		The text on the pillar is too faded to read.
map_0705#119		TAKA: Mood.
map_0705#120		Yes
map_0705#121		No
map_0706#0		The shattered glass hurt \PN!
map_0706#1		TAKA: I don't think that's gonna be moving anymore.
map_0706#2		TAKA: I feel like that shouldn't even be physically possible.
map_0707#0		TAKA: Listen, \PN, I'm starting to think you might have a punching addiction.
map_0707#1		This is an intervention.
map_0707#2		We can get you help.
map_0707#3		TAKA: I'm starting to think you might be repressing some seriously destructive impulses.
map_0707#4		...Anyway, it looks like this hole leads downwards.
map_0707#5		Do we really have to go down there?
map_0707#6		The shattered glass hurt \PN!
map_0707#7		TAKA: Oh, so that opened a path upwards.
map_0707#8		There's probably more like this going upwards too.
map_0707#9		I don't really get this mechanism too well... so I'll be counting on you.
map_0707#10		TAKA: I don't think that's gonna be moving anymore.
map_0707#11		LAURA: Bennett, I told you--!
map_0707#12		Oh, \PN........ My apologies.
map_0707#13		........Perhaps.
map_0707#14		Bennett sent you, didn't he?
map_0707#15		It's not as if that's a bad thing, but this was supposed to be a family outing........
map_0707#16		And as you can see, the whole family is here, happy and smiling!
map_0707#17		LAURA: ........This was a poor attempt at sarcasm,
map_0707#18		And I haven't a clue what to do.
map_0707#19		We had just arrived here, hoping to have a pleasant afternoon doing our civic Anomaly-hunting duties together in a location that I'd hoped would be at least somewhat clean,
map_0707#20		When Saphira managed to reach her usual intense and mildly over-protective disposition...
map_0707#21		The events are, perhaps, as could be expected.
map_0707#22		Charlotte calls her on it,
map_0707#23		Saphira gets defensive retorts,
map_0707#24		Charlotte storms off,
map_0707#25		I follow her up the tower to help,
map_0707#26		She wants space,
map_0707#27		So I come back here,
map_0707#28		The way up disappears,
map_0707#29		And Saphira is entirely missing.
map_0707#30		I panic.
map_0707#31		........That's the end of story, basically.
map_0707#32		I've been in various shades of panicking since then.
map_0707#33		I assume Saphira's below and I don't know how to help Charlotte, and I can't go chase one without worrying about the other,
map_0707#34		And the way down looks like it's full of dirt and debris and cobwebs--
map_0707#35		I don't know where Saphira went and I don't know how to help Charlotte, and I can't go chase one without worrying about the other,
map_0707#36		And this was only supposed to be a perfectly normal bonding experience--
map_0707#37		We haven't had a whole lot of those since our lives started being less actively ruined, you know?
map_0707#38		And now it's all this.
map_0707#39		I don't like the fact that Bennett went off and called for help without me agreeing to it,
map_0707#40		And I like even less the fact that I could........ rather desperately use that help right now.
map_0707#41		Please help me find them.
map_0707#42		I........ need-- just a little bit of time.
map_0707#43		But I'll be right behind you before too long.
map_0707#44		LAURA: Please help me find Charlotte and Saphira.
map_0707#45		Charlotte huffed off up the tower, 
map_0707#46		Charlotte huffed off up the tower, somehow,
map_0707#47		And Saphira probably went down below........
map_0707#48		The last thing I heard before she disappeared was the sound of glass breaking?
map_0707#49		But I can barely handle going into a place like that under the best of circumstances, let alone like this........
map_0707#50		I just........ need some help.
map_0707#51		But I haven't a clue where Saphira could have gone........
map_0707#52		I don't believe she we would leave, but there's nowhere else to go, like a lower level........ is there?
map_0707#53		LAURA: You have my renewed gratitude for bringing Charlotte back.
map_0707#54		Saphira is still missing somewhere below, but neither of us are quite........ equal to the task of what it would take to retrieve her.
map_0707#55		Thank you for allowing us to impose on you once again.
map_0707#56		LAURA: You have my renewed gratitude for bringing Saphira back.
map_0707#57		We've agreed it's probably best if we don't press on Charlotte too much for now.
map_0707#58		I'm sure it wouldn't be a problem for you to go after her, but she clearly needs space from us for a moment.
map_0707#59		SAPHIRA: Sorry to worry you.
map_0707#60		I began questioning just what I was even being protective over anymore.
map_0707#61		Didn't have an answer.
map_0707#62		Got mad.
map_0707#63		Punched a mirror.
map_0707#64		Fell down there.
map_0707#65		Kept falling.
map_0707#66		...Had to punch a mirror to get out.
map_0707#67		LAURA: That sounds........ therapeutic?
map_0707#68		And also slightly concerning?
map_0707#69		Are you okay?
map_0707#70		SAPHIRA: I'm good. Second one didn't even hurt.
map_0707#71		LAURA: I meant, like, emotionally?
map_0707#72		SAPHIRA: Oh.
map_0707#73		...Probably.
map_0707#74		SAPHIRA: I've got work to do, but at least for once that work doesn't involve hunting someone down.
map_0707#75		LAURA: You're all right, then?
map_0707#76		CHARLOTTE: Obviously.
map_0707#77		It's not like there's anything up there anyway.
map_0707#78		Just a bunch of puzzle junk and a big bird.
map_0707#79		But our friendly local wrecking ball took care of it, all while listening to me bitch half the way up.
map_0707#80		LAURA: It isn't really fair to dismiss your struggles as simple-- er, that........
map_0707#81		CHARLOTTE: What, bitching?
map_0707#82		Are you afraid to say "bitching"?
map_0707#83		LAURA: Well, no.
map_0707#84		CHARLOTTE: Then say it.
map_0707#85		LAURA: It's not a matter of fear; there's just no need to use vulgar language like that........
map_0707#86		CHARLOTTE: You can't say it.
