map_0774#154		\PN obtained PULSE Read-out 10!
map_0774#155		PULSE Dex updated!
map_0774#156		NOEL: I just have to keep letting others find uses for me.
map_0774#157		A switch on the machine opens the case.
map_0774#158		Press it?
map_0774#159		Who wouldn't?
map_0774#160		Better not...
map_0774#161		I'd be lying if I said I didn't feel out of place in this battle...
map_0774#162	Deryl	Then that's it, is it?
map_0774#163		Science for its own sake rarely pans out.
map_0774#164		But one last hurrah for all the marbles!
map_0774#165	Naoman	Time to find a new job, I suppose.
map_0774#166		No, I suppose I'll be sweeping the floor of some cell, won't I?
map_0774#167		EVE: ...Ah, you're going down there already?
map_0774#168		Tch, I'm sorry...
map_0774#169		I haven't compiled all of the data yet.
map_0774#170		Something went wrong.
map_0774#171		Maybe the machine overloaded, or went haywire.
map_0774#172		I don't know exactly what we're dealing with, but...
map_0774#173		It seems to be weak to Fairy Type attacks, 
map_0774#174		And it doesn't have much offensive presence, but damaging it by conventional means may not be possible...
map_0774#175		I wish I had more details for you already.
map_0774#176		Give me just a little more time...
map_0774#177		It could be dangerous down there.
map_0774#178		Please be careful.
map_0774#179		I'll keep watching in case anything changes.
map_0774#180		EVE: All I know for sure is that damaging it conventionally probably won't work, and Fairy Types are its greatest weakness...
map_0774#181		But all of these readings...
map_0774#182		I haven't seen anything like this before.
map_0774#183		Did the subject break its own machine?
map_0774#184		But it's supposed to just be...
map_0774#185	Euphie	...Mm.
map_0774#186		EVE: Perfect timing; I just finished compiling this.
map_0774#187		\PN obtained PULSE Read-out 09!
map_0774#188		EVE: But these readings...
map_0774#189		They only just showed up, but it seems like the machine may have overloaded or gone haywire.
map_0774#190		I don't know what's happening, but it could be dangerous down there.
map_0774#191		EVE: I haven't seen anything like this before...
map_0774#192		EVE: \PN!
map_0774#193		Sorry it took so long; I finally compiled the data for that thing.
map_0774#194		EVE: ...This was a culmination of my failures and weaknesses,
map_0774#195		And the most I can do is arm you with knowledge.
map_0774#196		I'm sorry.
map_0774#197		Please see it put to rest.
map_0774#198		The console displays a numerical keypad.
map_0774#199		Enter code?
map_0774#200		Something clicked open!
map_0774#201		Nothing happened...
map_0774#202		A PokéBall is inside!
map_0774#203		Yes
map_0774#204		No
map_0775#0		"LCCC L-C Unlocked."
map_0775#1		The computer seems to be unresponsive. A small port in the front is exposed. 
map_0775#2		Plug in the Data Chip?
map_0775#3		\PN inserted the Data Chip into the port...
map_0775#4		"PULSE-09"
map_0775#5	Mime	mMmMmMmMmM???
map_0775#7		FLORA: \PN.
map_0775#8		It smells down here.
map_0775#9		Like, I'm not talking about sewer stink or stuff like that.
map_0775#10		I'm talking about rotting.
map_0775#11		FLORA: Oh, that's why. 
map_0775#12		There's a dead body in this PULSE.
map_0775#13		Decaying.
map_0775#14		This is fascinating.
map_0775#15		I thought PULSE machines could only have Pokémon inside of them.
map_0775#16		Although, considering the state of this person, I don't think the outcome of being put into a PULSE machine was...
map_0775#17		Beneficial?
map_0775#18		Why do the PULSE machines have to hurt whatever's inside?
map_0775#19	Hilda	Hmph.
map_0775#20		Well, this PULSE doesn't have an attachment.
map_0775#21		...Technically.
map_0775#22		But I don't really wanna get my hands dirty with some corpse.
map_0775#23		Don't you people know how to clean up your dead bodies? Or what?
map_0775#24		FLORA: Afraid of what? A dead body?
map_0775#25		Oh please, you remind me of Florin.
map_0775#26		That's my brother, by the way, but that's not important.
map_0775#27		Of course I'm not scared of a dead body.
map_0775#28		It's just a clump of decaying garbage.
map_0775#29		FLORA: No.
map_0775#30		FLORA: It's not my dead body, and I don't know whoever this was.
map_0775#31		It's just a clump of decaying garbage now.
map_0775#32		Let the authorities handle it, or let it rot into nothing.
map_0775#33		FLORA: Oh, um... I mean... 
map_0775#34		It's scary!! Tee...hee!
map_0775#35		Tee...hee...
map_0775#36		I'm bored.
map_0775#37		I wasn't doing a good job of keeping up that cutesy facade in this region anyway.
map_0775#38		It's easier back home because everything is so bright and cheery that it seeps into your brain.
map_0775#39		But here? I have a little trouble keeping a smile. 
map_0775#40		Especially after SOMEONE immediately shows me to a dead body on the first thing I ask for.
map_0775#41		I'm sure you can understand.
map_0775#42		Let's do this over again. 
map_0775#43		My name is Flora Grevillea.
map_0775#44		I'm a student at Axis High University, and I'm here because I want to learn how to make a PULSE machine.
map_0775#45		But I have no intention of creating a machine that will harm the innocent.
map_0775#46		Back home there are certain people who trample over the weak.
map_0775#47		Those of "lower" status.
map_0775#48		I'm bored of sitting around and watching those in power push around the weak.
map_0775#49		I'm going to be the difference.
map_0775#50		Listen, I'm done here. Can we leave now?
map_0775#51		Yes
map_0775#52		No
map_0775#53		Are you not afraid?
map_0775#54		You clean it then.
map_0776#0		CHARLOTTE: Nothing over here either.
map_0776#1		CHARLOTTE: Oh, you're out too.
map_0776#2		Took you long enough.
map_0776#3		CAL: Sorry?
map_0776#4		FLORINIA: Proper procedure cannot be rushed if desired results are to be attained.
map_0776#5		SAPHIRA: We expected you to be the next anyway.
map_0776#6		CHARLOTTE: Yeah, those girls are cute and all, but let's be real,
map_0776#7		They were never going to win.
map_0776#8		SAPHIRA: More importantly, did something happen to them after the match?
map_0776#9		HARDY: OI!
map_0776#10		HARDY: You guys see what happened?!
map_0776#11		It was the same for you all too, right?!
map_0776#12		CHARLOTTE: All flicker, no ticker?
map_0776#13		HARDY: Yea!
map_0776#14		Can we do something?!
map_0776#15		CHARLOTTE: There's nothing to do.
map_0776#16		I jumped straight through S%@l!&.
map_0776#17		No response, no anything.
map_0776#18		Kinda shocked me though.
map_0776#19		Whether that's metaphorically or literally is up to you.
map_0776#20		SAPHIRA: Where's Radomus?
map_0776#21		HARDY: He hung back to talk to #$e+.
map_0776#22		Made him promise not to be too long though, so no sweat about that.
map_0776#23		CAL: I'm not sure that's the main reason we'd be sweating right now.
map_0776#24		FLORINIA: The aforementioned notion, while socially pleasant, remains irrelevant to the current priority among concerns.
map_0776#25		SAPHIRA: Another concern: There's no exits from this area either.
map_0776#26		CHARLOTTE: We just checked while you all were taking your time.
map_0776#27		SAPHIRA: And if that's happening to every loser...
map_0776#28		HARDY: This sitch's a whole lot more messed than we first thought, huh?
map_0776#29		Man, I feel bad about pressing the matter against that kid and S#*r).
map_0776#30		Maybe we shoulda come to a draw?
map_0776#31		CAL: Terra said that if we didn't fight seriously she'd do something to us anyway.
map_0776#32		I suspect it wouldn't be too different from the outcome the losers got.
map_0776#33		FLORINIA: The overseeing party previously stated that participants failing to display a proper amount of effort would be addressed regardless.
map_0776#34		Hypothesis: The outcome will be identical to that of subjects that are defeated.
map_0776#35		HARDY: Then what are we supposed to do?!
map_0776#36		SAPHIRA: Start by not asking stupid questions.
map_0776#37		There is no "supposed to" in this situation.
map_0776#38		Don't act like this is a prewritten scenario with a scripted, guaranteed outcome.
map_0776#39		Decide what you want to do, and do it.
map_0776#40		That's all there is to it.
map_0776#41		HARDY: I already know what I wanna do.
map_0776#42		I wanna save Aya!
map_0776#43		SAPHIRA: And just how do you plan to do that?
map_0776#44		HARDY: I'll take down everyone in Team Meteor!
map_0776#45		CHARLOTTE: That's nice, but nobody still with Team Meteor is even here right now since we can't find or get to Cuckoo McAnnouncerFace.
map_0776#46		So, are you going to mow us all down just to get out of here and save your precious damsel?
map_0776#47		Is she really worth that much more to you than all of us are?
map_0776#48		I'm almost hurt.
map_0776#49		HARDY: Oi, lass, it ain't like that.
map_0776#50		I made a promise that I'd save her, and I'mma stick to it no matter what!
map_0776#51		If you got a better solution, let's hear it!
map_0776#52		CHARLOTTE: Hah?
map_0776#53		A better solution?
map_0776#54		Sure, I've got a better solution.
map_0776#55		How about my sis and I just beat you all and move on with it?
map_0776#56		As long as we're together, none of you stand a chance.
map_0776#57		And frankly, it's not our business what happens to you.
map_0776#58		Saphira's more than capable of taking Team Meteor apart herself.
map_0776#59		And I just gotta be there to see it.
map_0776#60		HARDY: You sure you ain't gonna fall off that pedestal you put yourself on?
map_0776#61		CHARLOTTE: Maybe if you make me.
map_0776#62		HARDY: What's your deal?
map_0776#63		SAPHIRA: This is normal for us.
map_0776#64		We're used to being alone against the world.
map_0776#65		Our strength has always been our ability to have each other's backs when the world turns on us.
map_0776#66		And the world must always keep turning.
map_0776#67		CAL: Maybe it would be better to calm down before we get into all this?
