map_0753#79		That about does it!
map_0753#80		Thank you! Here's another tidbit!
map_0753#81		BEE: Thanks again! 
map_0753#82		Come back when you have 500 next time!
map_0753#83		Oh... I'm sorry but it seems you do not yet have 400 Pokédex entries for me.
map_0753#84		I'll be waiting for when you reach it!
map_0753#85		BEE: Good to see you!
map_0753#86		Oh, you finally have 500 entries!
map_0753#87		Let me just copy these over super quick!
map_0753#88		And... finished!
map_0753#89		Still no luck? Oh well, here!
map_0753#90		BEE: Come back when you've got 600 or more!
map_0753#91		Still working on that 500 milestone, huh?
map_0753#92		Return when you do though! Please!
map_0753#93		BEE: G'day! Cheerio~
map_0753#94		Heheh! I always wanted to say that.
map_0753#95		Oh, you finally got 600!
map_0753#96		I can't believe you've collected so many!
map_0753#97		Let me copy over the new entries!
map_0753#98		. . . And that's them!
map_0753#99		But... it's still not here?
map_0753#100		Well... great! Thanks again!
map_0753#101		BEE: Thank you! 
map_0753#102		Come back when you have 700!
map_0753#103		I'll have something else for you then!
map_0753#104		And... let me know if you find anything strange?
map_0753#105		Oh, but-- I'm sorry. You don't have 600 entries for me yet.
map_0753#106		Come back when you do, good chap!
map_0753#107		Hehe...
map_0753#108		BEE: Hey! Do you have 700 yet?
map_0753#109		Let's see...
map_0753#110	Troy	Oh...
map_0753#111		Wow... I'll tell you what, when I first met you I never thought you'd actually help me get this many!
map_0753#112		Well. Let me copy over this batch...
map_0753#113		So, um... Here.
map_0753#114		And finished...
map_0753#115		This is crazy...
map_0753#116		700 Pokémon, data and all copied and recorded...
map_0753#117		But I still haven't found what I'm looking for.
map_0753#118		...No!
map_0753#119		I can't get discouraged!
map_0753#120		There's still a chance it's in one of the Pokémon we haven't found yet!
map_0753#121		I've just gotta have hope for it!
map_0753#122		Ah, before I forget-- take this!
map_0753#123		BEE: Well...
map_0753#124		I suppose there's nothing to do but keep looking.
map_0753#125		I can't very well just go out and ask you to catch Legendary Pokémon, can I? Ahaha...
map_0753#126		I don't think what I'm looking for is one of those though...
map_0753#127		Too small, right?
map_0753#128		It has to be...
map_0753#129		But someone told me there's only 731 Non- Legendary Pokémon.
map_0753#130		...Okay! It's the home stretch!
map_0753#131		Come back when you get 731 Pokémon in your Dex and we'll get this sorted out for sure!
map_0753#132		Doesn't seem so. But that's all right!
map_0753#133		I bet catching so many already was super hard and time consuming as it is!
map_0753#134		Come back when you finally hit 700!
map_0753#135		Surely we'll get it then!
map_0753#136		BEE: Howdy! Did you finally get them all!?
map_0753#137		You did!
map_0753#138		Okay, let's see...
map_0753#139		. . . . . .
map_0753#140		. . . . . . . . .
map_0753#141		Really?
map_0753#142		Nothing?
map_0753#143		We've collected data for all known non-Legendary Pokémon, but I still can't find this one.
map_0753#144		Is it a new species...?
map_0753#145		I was excited at the thought that I could have found something like that, but I didn't wanna get ahead of myself.
map_0753#146		So I started trying to find proof that it was already discovered, but...
map_0753#147		Maybe not?
map_0753#148		I'll have to report my findings ASAP!
map_0753#149		This is really fantastic! 
map_0753#150		A brand new species actually just fell into my hands!
map_0753#151		I had happened to find it when I was exploring a cave under Reborn City...
map_0753#152		But where could it have actually come from?
map_0753#153		I've still got a lot of research to do!
map_0753#154		Including properly training it--
map_0753#155		Well, hey, could you take care of that for me?
map_0753#156		I'll let you take care of this Pokémon so that it can grow properly!
map_0753#157		Then I'll contact you later for information on how it's grown!
map_0753#158		Don't worry-- I'll credit you in the academic report.
map_0753#159		But here, why don't you say "Hi" to it?!
map_0753#160		BEE: Treat it well, okay? We're going to be famous for finding this!
map_0753#161		O-oh, no worries!
map_0753#162		I know it's been a lot of work, but we're almost there!
map_0753#163		We can finish this!
map_0753#164		BEE: Oh hey! It's you!
map_0753#165		I hope you and that Pokémon are doing well!
map_0753#166		I'm working hard on getting the report published.
map_0753#167		Soon it'll be famous! 
map_0753#168		BEE: Oh, hey there.
map_0753#169		I hope you're doing well on your quest.
map_0753#170		I'm... still not sure where to go for mine.
map_0753#171		But that's okay, right?
map_0753#172		I'll figure it out when I'm ready.
map_0753#173		For now I just gotta hang in there!
map_0753#174		BEE: Okay, so I know this might be kind of a quick turn around--
map_0753#175		But I just realized, ever since those doors to the alternate portals opened,
map_0753#176		There's been an entirely new class of Pokémon?
map_0753#177		That are like Pokémon but somehow aren't Pokémon?
map_0753#178		Anyway, the point is I love them.
map_0753#179		And I MUST know more.
map_0753#180		If you can, you have to catch every single one of them!
map_0753#181		The Ultra Beasts, that is!
map_0753#182		...Oh!
map_0753#183		You actually did it!
map_0753#184		Fantastic!
map_0753#185		Amazing!
map_0753#186		Splendiferous!
map_0753#187		I promise you here and now, I'm going to become the foremost Ultra Beast researcher in the world,
map_0753#188		And this will be my stepping stone!!!
map_0753#189		Wait, does calling your work and help a stepping stone sound demeaning?
map_0753#190		I don't want to be demeaning-- we can be co-authors on my first thesis?
map_0753#191		Oh, but I've never been fond of writing...
map_0753#192		Maybe it's simply enough to enjoy having the knowledge for its own sake!
map_0753#193		Yes, that must be true!
map_0753#194		What is knowledge for if not to be known?
map_0753#195		...Oh, right, I said we'd work something out.
map_0753#196		So I found this cool stone when I was investigating one of those pocket dimensions--
map_0753#197		Or PokéDims, as I've started calling them--
map_0753#198		Anyway, here!
map_0753#199		BEE: Pretty, isn't it?
map_0753#200		No idea what it is, but I think it's neat.
map_0753#201		Thanks again!
map_0753#202		If you do, come back and we'll work something out!
map_0753#203		BEE: ...So actually!
map_0753#205		We've already come this far, right?
map_0753#206		Over 700 species, plus all the Ultra Beasts...
map_0753#207		Thanks to the PokéDims, maybe it's possible to go all the way?
map_0753#208		What do you say we go for broke, partner?
map_0753#209		100% 'Dex completion, partner!
map_0753#210		You think you can do it?
map_0753#211		...And by golly, you actually have.
map_0753#212		What absolute Champion--
map_0753#213		Literally, I guess.
map_0753#214		And you went out and caught all-but-God too.
map_0753#215		You don't get to see it very often!
map_0753#216		And even when you do see it, it's usually in a region that has a lot fewer 'Mons than this one.
map_0753#217		I'll be.
map_0753#218		...I'll Bee!
map_0753#219		Heh, haven't gotten to use that one in a while.
map_0753#220		Anyway, congrats, Champ!
map_0753#221		I wish I had something more to give you, but--
map_0753#222		Let's be honest, at the point that you're at, what's left?
map_0753#223		Not a whole lot, that's for sure.
map_0753#224		...Which is why, I had the good sense to radio down the Grand Hall and speak to one Mx. Adrienn Flores for just this occasion.
map_0753#225		Xe prepped this in advance for when you inevitably came along and did the impossible.
map_0753#226		This is from both of us, Champ.
map_0753#227		Congratulations!
map_0753#228		BEE: I'll hang onto this for you in case you wanna see it again. 
map_0753#229		And uh, here's a little something from me too!
map_0753#230		Just a pretty rock I found when I was out 'splorin!
map_0753#231		Thought you might like it.
map_0753#232		Thanks for all the help, and for being just a knock-out hero!
map_0753#233		I, for one, have full faith in you!
map_0753#234		You've come this far, right?
map_0753#235		Nothing to it but to do it!
map_0753#236		BEE: Come to take a gander at your shiny certificate?
map_0753#237		BEE: It'll always be here.
map_0753#238		And in your heart.
map_0753#239		Or something-- xe said something like that but I didn't quite follow.
map_0753#240		If you ask me, a certificate in your heart sounds like a health risk, but I'm not the expert here.
map_0753#241		Excuse me!
map_0753#242		Hello! If I recall, one of my nephews used to talk a little bit about you!
map_0753#243		He said you and his group of friends were pretty fond of Fire-type Pokémon!
map_0753#244		I happen to be looking for a Basculin!
map_0753#245		I have a Litten for trade if you have one!
map_0753#246		Do you?
map_0753#247		Dang... Well I'll be here if you change your mind later, sweetie!
map_0753#248		\PN traded Basculin for Litten!
map_0753#249		Thank you so much! Take good care of that Litten now!
map_0753#250		Dang... Well, I'll be here if you change your mind later, sweetie!
map_0753#251		Oh, excuse me!
map_0753#252		Trying to organize these books is a pain-- 
map_0753#253		Where did all of these even come from!?
map_0753#254		Oh, hello again!
map_0753#255		I hope Litten is doing well!
map_0753#256		Back to these books I guess though...
map_0753#257		See you!
map_0753#258		Hey, you.
map_0753#259		I know you used to hang with one of my cousins in the Aqua Gang.
map_0753#260		Considering you joined them, I assume that you like Water-types, yes?
map_0753#261		I'm looking for an Oranguru.
map_0753#262		I'm willing to trade an Oshawott for one.
map_0753#263		What do you say?
map_0753#264		Awesome. Let's do this.
map_0753#265		That's a shame. Well, maybe later if you change your mind.
map_0753#266		\PN traded Oranguru for Oshawott!
map_0753#267		Awesome, thanks! Take good care of that guy!
map_0753#268		That's a shame. 
map_0753#269		Well, maybe later if you change your mind.
map_0753#271		If not I'd advise leaving. I'm not one for strangers.
map_0753#272		Thanks again for the Oranguru!
map_0753#273		Hope that Oshawott is doing all right.
map_0753#274		Zzz...
map_0753#275		...H-huh? 
map_0753#276		O-oh! I must have fallen asleep! 
map_0753#277		I was supposed to go on a hike to Route 4 to meet my friend...
map_0753#278		Eh?
map_0753#279		It's been how long!?
map_0753#280		Gosh, I guess I totally stood him up!
map_0753#281		Well, no sense sitting around here. I'll just go myself anyway!
map_0753#282		Thanks for waking me up!
map_0753#283		Maybe I'll see you around!
map_0753#284		SARENA: Oh, what's the matter?
map_0753#285		Decided you wanted to listen to the crazy lady with the computer ramble?
map_0753#286		???: Tch, this stupid thing...
map_0753#287		???: Oh, I didn't hear anyone come in. 
map_0753#288		Blame it on me being just a little FRUSTRATED with this old piece of trash.
map_0753#289		Oh, where are my manners, or whatever?
map_0753#290		Name's Sarena. I'm the property manager here in Agate City.
map_0753#291		I know what you did for the city, and I appreciate that.
map_0753#292		Seriously, I have no intentions to sleep again for the next seven years.
map_0753#293		And at the rate THIS is going, that's not an exaggeration.
map_0753#294		Do you care?
map_0753#295		SARENA: Kind of you. Then lemme explain. 
map_0753#296		I'm kind of new to the job.
