map_0763#248		The two of them were hittin' it off earlier when they were both dealing with their own losses.
map_0763#249		I think she'll be good for her.
map_0763#250		HARDY: Welp, one way or another, that just about takes care of Meteor for here.
map_0763#251		It's good to be home.
map_0763#252		I'mma go hit up the townsfolk and tell 'em that it's safe now.
map_0763#253		After that...
map_0763#254		Heh, you already know what I'm gonna ask, right?
map_0763#255		I've been lookin' forward to a battle with you ever since I saw you fight Aya.
map_0763#256		It's gonna feel GREAT to use my Gym again!
map_0763#257		Then we can roll back up to Calcenon and find a way to save Aya.
map_0763#258		Sound good to you?
map_0763#259		I'll be waitin', mate!
map_0763#260		CIEL: Now, now! You can't possibly leave until the show is rightfully over!
map_0763#261		SAMSON: While you're at it, how about you hand over whatever that big stone business is.
map_0763#262		LIN: Who makes demands with their cheek on the ground?
map_0763#263		All the souls in this world insist on mercy.
map_0763#264		But there is none.
map_0763#265		And I'm afraid we'll have to ask you to leave your...
map_0763#266		Whatever that is...
map_0763#267		At the front desk.
map_0763#268		LIN: The world stage does not belong to you alone.
map_0763#269		It is full of characters who think only of themselves.
map_0763#270		A world like this cannot exist any other way.
map_0763#271		CIEL: I do hope you don't intend to take the moral high ground after everything you've done.
map_0763#272		LIN: Morals are only lies we choose to believe in for our own comfort.
map_0763#273		Such fictions have no bearing on this world.
map_0763#274		All that matters is control.
map_0763#275		Who can make the other man bow?
map_0763#276		Who can make the other one kneel?
map_0763#277		Who can make the other disappear?
map_0763#278		And who can bring them back?
map_0763#279		GARDEVOIR: ...
map_0763#280		LIN: What is lost can yet be found.
map_0763#281		What is found can be extorted.
map_0763#282		What's extorted is forgotten.
map_0763#283		What's forgotten is your place.
map_0763#284		SAMSON: Look out!
map_0763#285		CIEL: No, what are you--
map_0763#286		CIEL: ...
map_0763#287		What... happened?
map_0763#288		Where did he go?
map_0763#289		What did you do with Samson?!
map_0763#290		LIN: Why should the sun care if the stars go out?
map_0763#291		It is still the center of its own world,
map_0763#292		Unable to see past its own sheen.
map_0763#293		Shield your eyes, or burn them out.
map_0763#294		It makes no difference.
map_0763#295		SAMSON: Ciel--
map_0763#296		SAMSON: No-- Too late--
map_0763#297		What did you do to her?!
map_0763#298		You'd better bring her back this instant!
map_0763#299		LIN: Who can make the other man bow?
map_0763#300		Who makes demands with their cheek on the ground?
map_0763#301		You may kiss the dirt, and nothing more.
map_0763#302		It's all you ever had.
map_0763#303		SHELLY: Huh...?
map_0763#304		Again...?
map_0763#305		CIEL: Of course I care...
map_0763#306		I always cared...
map_0763#307		SHELLY: Another black hole?
map_0763#308		That Gardevoir... It's just like with Cain...
map_0763#309		CIEL: Even if it wasn't how he wanted--
map_0763#310		Even if I couldn't say it--
map_0763#311		And just what does she know?!
map_0763#312		SHELLY: Why did it listen to her?
map_0763#313		Why couldn't we do anything, again?
map_0763#314		Did I do something wrong asking for help stopping her?
map_0763#315		CIEL: No...
map_0763#316		There was nothing we could do, but you weren't wrong to ask us...
map_0763#317		CIEL: As always, I just wasn't enough...
map_0763#318		I've never been--
map_0763#319		This is... disgraceful.
map_0763#320		I should go.
map_0763#321		SAMSON: DAMN IT!
map_0763#322		Another black hole?
map_0763#323		SAMSON: Curse that bitch... 
map_0763#324		Ciel-- 
map_0763#325		I'm sorry I wasn't here.
map_0763#326		I'll crush her head in...
map_0763#327		I'll find her and I'll crush her entire--
map_0763#328		Ugh. 
map_0763#329		Did I do something wrong asking her to help stop Lin...?
map_0763#330		If I were stronger--
map_0763#331		SAMSON: Shut up.
map_0763#332		SHELLY: H-huh?
map_0763#333		SAMSON: I should've been there with her.
map_0763#334		I should've--
map_0763#335		SAMSON: ...
map_0763#336		Forget it.
map_0763#337		I'll go pity myself elsewhere.
map_0763#338		SAMSON: Move it.
map_0763#339		SHELLY: Why does this keep happening...?
map_0763#340		\PN...
map_0763#341		Yes
map_0763#342		No
map_0764#0		It's just a plush...
map_0764#1		A tag underneath it reads "justvulpix".
map_0764#2		Locked.
map_0764#3		A secret switch!
map_0764#4		Press it?
map_0764#5		Who wouldn't?
map_0764#6		Better not...
map_0764#7		A record book lists names of Reborn League Leaders, past and present.
map_0764#8		Most of the names are familiar, but one is circled in red: 
map_0764#9		"Euphie"
map_0764#10		ADRIENN: Ah, \PN.
map_0764#11		You are a sight for sore eyes as always.
map_0764#12		I would like little more than to chat and hear all about how your ascent to the championship has been going,
map_0764#13		But I'm afraid I am beyond swamped with these emails.
map_0764#14		I admit that it's nobody's fault but my own for taking on so many projects at once, but...
map_0764#15		I firmly believe that for the sake of everyone in the city, it will be beyond worth it.
map_0764#16		ADRIENN: That one has taken a liking to me, it seems...
map_0764#17		Jumped up there and hasn't left since.
map_0764#18		I'll say, though, I find this turn of events rather agreeable.
map_0764#19		ADRIENN: Repairing that room is going to be an additional headache...
map_0764#20		But I must admit...
map_0764#21		I somewhat relish the thought that an elongated repair process will be reason for me to ask the ambassador not to come in for some time.
map_0764#22		And it's true that there may be some binding documents destroyed in the process...
map_0764#23		But I am not about to admit that to that woman.
map_0764#24		No, sir.
map_0764#25		No, ma'am.
map_0764#26		No way.
map_0764#27		Her heart's in the right place, but she is enough of a menace without me encouraging her.
map_0764#28		I am tired.
map_0764#29		ADRIENN: Thank you, Shaylee.
map_0764#30		You always understand.
map_0764#31		VICTORIA: Oh, \PN, they let you in?
map_0764#32		Not that that's a problem!
map_0764#33		Frankly I could use the company...
map_0764#34		This desk work is completely mind-numbing...
map_0764#35		I'm used to being out there and moving my body!
map_0764#36		All this computer stuff is such a drag-- how can anyone just sit here all day!?
map_0764#37		But uggggggh-- the paperwork never ceases...
map_0764#38		VICTORIA: I should call Julia and ask for some of her strongest...
map_0764#39		VICTORIA: I must be seriously over-tired...
map_0764#40		Most people count Mareep; I'm about to be counting Vulpix to sleep here...
map_0764#41		So, the proposed Railnet would feature eight stations, one for each ward, correct?
map_0764#42		But placing a station in Opal Ward is inefficient considering the water's placement and underground structure of the Grand Hall.
map_0764#43		Is there really a need for an Opal Station when Grandview is so close by?
map_0764#44		Ah, geez...
map_0764#45		So after much ado, Reborn's Railnet system is finally rebuilt and active,
map_0764#46		But there's just one problem.
map_0764#47		There's a part of the Railnet that we haven't been able to properly repair.
map_0764#48		The whole thing is overrun with angry Pokémon!
map_0764#49		And yeah-- I get it.
map_0764#50		A bunch of humans marched into their home and messed it all up.
map_0764#51		But that's their fault for infesting it in the first place!
map_0764#52		Ugh.
map_0764#53		Hey, listen, you're that ace Champion Trainer or whatever that Adrienn's always talking about, right?
map_0764#54		You think you could do us a favor and go have a word with those Pokémon?
map_0764#55		I'll ask one of the guys to leave the door unlocked for you.
map_0764#56		You can find the entrance to the part that they've gathered in the Byxbysion Ward.
map_0764#57		Er-- Wasteland, sorry.
map_0764#58		Byxbysion was originally going to be its own ward so we extended the railnet to there, but then it obviously didn't work out.
map_0764#59		And of course now that part of it is an issue.
map_0764#60		It'd be a huge help if you could do something though. 
map_0764#61		You think you could do us a favor and go have a word with those Pokémon in the Railnet?
map_0764#62		You can find the entrance to the part that they've gathered in in the Byxbysion Wasteland.
map_0764#63		Howdy! I hear you were able to clean up those Pokémon for us!
map_0764#64		Thanks a ton, pal! We'll get that section of the city tidied up now too.
map_0764#65		By the way, I heard the crew found this when they went to check the area out.
map_0764#66		Oh, and there was one more thing too--
map_0764#67		Consider them payment.
map_0764#68		Call it payment.
map_0764#69		Now, let's consider plans for the Byxbysion Ward.
map_0764#70		It may be in the distant future, but I see it as a possibility for Reborn's most cultured ward yet!
map_0764#71		We've been dedicated to revising our policies so that we can act quickly if Reborn City ever gets nearly as bad as it was before.
map_0764#72		Some people insist we're being too subjective with what we punish for, but if you ask me, that's better than doing nothing!
map_0764#73		Victoria always seems so stressed!
map_0764#74		I wish there were more I could do.
map_0764#75		I try to take her out for coffee now and then, but it seems like she really just misses her school.
map_0764#76		Drinks can't solve that, I'm afraid.
map_0764#77		Six more registering Trainers have departed for the region from the Kanto-Johto area.
map_0764#78		Please make sure to prepare their registrations properly in advance.
map_0764#79		This morning I came in and found Adrienn passed out on xyr desk.
map_0764#80		Again.
map_0764#81		I'm thinking we should just turn the old director's office into a bedroom for xem at this point.
map_0764#82		Director's Office
map_0764#83		Trainer Data Center
map_0764#84		Starter Pokémon Storage
map_0764#85		Legal Office
map_0764#86		RPRP Office
map_0764#87		Inspector's Office
map_0764#88		Corporate
map_0764#89		Always an honor to have you around.
map_0764#90		I dunno where they all came from, but I think these little guys are cute.
map_0764#91		They add a nice touch to the atmosphere.
map_0764#92		Good for employee morale.
map_0764#93		But it would be nice if they would stop making it snow inside.
map_0764#94		This office is for the Azurine Restoration Project.
map_0764#95		Just as soon as the project receives the adequate funding, we'll do our best to get the Pokémon of the area in ship shape to ensure their future in Reborn.
map_0764#96		Oh, hello. \PN, was it, yes?
map_0764#97		I hear you're the one who funded the reconstruction of the Azurine Nature Center. Thank you so much for taking an interest in the Pokémon's future!
map_0764#98		If you are willing to help out just a little more, I've received word that the Island Center is waiting on a few Pokémon samples that we haven't acquired yet.
map_0764#99		If you have any spare time and interest, would you mind heading down to the Azurine Center and seeing if you can contribute anything for them?
map_0764#100		Oh, it's you!
map_0764#101		I got word just a bit ago that you were able to help out the Azurine Center!
map_0764#102		Thank you so much for going out of your way to protect the future of Pokémon in Reborn!
map_0764#103		Here-- we found this a little while ago when we were constructing the new center.
map_0764#104		Hopefully you can make good use of it!
map_0764#105		Azurine Island is going to flourish!
map_0764#106		And from it, so shall all the Pokémon in Reborn!
map_0764#107		Who're.... Oh. You must be \PN.
map_0764#108		Right. All you need to know about me is that my name is Kanaya.
map_0764#109		Ame called me down from Hoenn to help before her...  well... yeah.
map_0764#110		Look, ever since the Restoration Project went into full swing, 
map_0764#111		We've been swamped with new Trainers coming from all over and we're experiencing a shortage of starter Pokémon to hand out to the new people.
map_0764#112		That's where you come in. 
map_0764#113		We need Eggs. From the usual starters anyways.
map_0764#114		For every three Eggs you turn in, I'm liable to give you a reward.
map_0764#115		So, are you willing to help or not?
map_0764#116		Great. Fantastic. 
map_0764#117		The faster you get this shit done, the quicker I can get assigned to something more productive.
map_0764#118		Refer to the chart over by the door then. 
map_0764#119		It has a list of what we need.
map_0764#120		Well, fine then. We don't need your help anyway.
map_0764#121		I'll go out and do it myself if I have to.
map_0764#122		And I'd get to keep all these rewards to myself. 
map_0764#123		But whatever, your loss.
map_0764#124		Oh, it's you again. Got another Egg?
map_0764#125		If so, hand it over, please.
map_0764#126		Good. So, same as before. What is it? Grass, Water or Fire?
map_0764#127		Well then, piss off and stop wasting my time.
map_0764#128		These Eggs will be going to a good home.
map_0764#129		Don't go getting attached to them now.
map_0764#130		Yeesh...
map_0764#131		Oh, it's you.
map_0764#132		You better have an Egg for me.
map_0764#133		Do you?
map_0764#134		Goddamn, it's about time.
map_0764#135		Was thinking you might've forgotten about this whole thing.
map_0764#136		All right, so. What type of Egg is it?  Grass, Water, or Fire?
map_0764#137		Well, then hurry up. I'm getting tired of staying cooped up in this room.
map_0764#138		I want to do something else. 
map_0764#139		Perhaps something a bit more productive than standing around here... Fuck.
map_0764#140		Grass, eh? All right.
map_0764#141		What the hell? Are you an idiot?
map_0764#142		You already gave me a Bulbasaur Egg.
map_0764#143		Get your ass back out there and bring me something different!
map_0764#144		Oh, a Bulbasaur Egg, eh?
map_0764#145		Well, whatever. This works.
map_0764#146		Hey, what the fuck? You already gave me a Chikorita Egg!
map_0764#147		Get your ass back out there and find me something different!
map_0764#148		Oh? You brought a Chikorita Egg?
map_0764#149		I guess that works...
map_0764#150		Uhm... I hope to Arceus you're not stupid.
map_0764#151		You already gave me a Treecko Egg!
map_0764#152		Quit wasting my time and bring me something different!
map_0764#153		What's this? A Treecko Egg?
map_0764#154		Well... at least it's a cool Grass Type.
map_0764#155		Wait... This is a Turtwig Egg! You already gave me one of those!
map_0764#156		Get your ass in gear and get back out there! 
map_0764#157		Bring me something new! Ugh!
map_0764#158		Hmm? This seems to be a Turtwig Egg.
map_0764#159		Well... fine, then. Didn't have one of those yet.
map_0764#160		Ugh... Did you seriously bring me another Snivy Egg?
map_0764#161		Your dumb ass does realize you already gave me one of those, right?
map_0764#162		Go bring me a new Egg! Jesus...
map_0764#163		Huh? Oh. This is a Snivy Egg.
map_0764#164		Okay, didn't have one of those yet. 
map_0764#165		Not that I'm particularly fond of snakes...
map_0764#166		Unless they're on fire...
map_0764#167		What do you have this time?
map_0764#168		...Come on. You already gave me a Chespin Egg before! 
map_0764#169		What the hell, man?
map_0764#170		Take that away and go bring me a NEW egg. 
map_0764#171		Do you understand? Good.
map_0764#172		A Chespin, I see.
map_0764#173		All right, don't have one of those yet, so this will do.
map_0764#174		Got another Egg, then?
map_0764#175		All right, let's see.
map_0764#176		Oh my god, come on... This isn't even that difficult!
map_0764#177		I need NEW Eggs. 
map_0764#178		Not Eggs you brought before. 
map_0764#179		How is this hard?
map_0764#180		Go back out and bring me a new one! 
map_0764#181		Okay. Show me what you have this time.
map_0764#182		A Rowlet Egg, huh? Well... this works.
map_0764#183		Water, eh? Okay then.
map_0764#184		You already gave me a Squirtle Egg!
map_0764#185		Get your ass in gear and bring me something different!
map_0764#186		Oh, a Squirtle Egg, eh?
map_0764#187		Oh, what the fuck, man... Come on.
map_0764#188		You already gave me a Totodile Egg!
